signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_107003	-0.8908814333	0.007117525598	7	ABT-199 (GDC-0199)	LSM-45468	BCL2	1.11uM	HELA	24h	LINCSCP_107003
LINCSCP_83277	0.8908612686	0.007120734391	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	ASC.C	24h	LINCSCP_83277
LINCSCP_69208	0.8908238878	0.007126684997	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69208
LINCSCP_34319	-0.8908043526	0.007129795925	7	BRD-K86858124-001-01-2	LSM-5923	NR1I2|TUBB	10uM	MCF7	24h	LINCSCP_34319
LINCSCP_38637	-0.890758072	0.007137169118	7	SCHEMBL16980377	LSM-6821	NA	0.12uM	MCF7	24h	LINCSCP_38637
LINCSCP_152338	0.8907361541	0.007140662512	7	NVP-BHG712	LSM-1201	NA	0.37uM	PC3	24h	LINCSCP_152338
LINCSCP_36963	-0.890676185	0.007150225773	7	MLS006011051	LSM-42801	BRAF	0.5uM	MCF7	6h	LINCSCP_36963
LINCSCP_67511	0.8905499059	0.007170387715	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	MCF7	24h	LINCSCP_67511
LINCSCP_24289	0.8905292287	0.007173692223	7	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	HS578T	24h	LINCSCP_24289
LINCSCP_67095	0.8905020658	0.007178034558	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	6h	LINCSCP_67095
LINCSCP_150517	-0.8905018187	0.007178074064	7	GW620972X	LSM-1209	NA	0.12uM	NPC.TAK	24h	LINCSCP_150517
LINCSCP_85395	-0.8904970166	0.007178841897	7	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.37uM	BT20	24h	LINCSCP_85395
LINCSCP_116036	0.8904946961	0.007179212951	7	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.12uM	HS578T	3h	LINCSCP_116036
LINCSCP_101021	-0.8904200317	0.007191157988	7	GSK-2334470	LSM-1222	PDK1|PDPK1	0.04uM	HCC515	24h	LINCSCP_101021
LINCSCP_88156	-0.8904096712	0.007192816405	7	WYE 125132	LSM-1064	MTOR	0.12uM	HA1E	24h	LINCSCP_88156
LINCSCP_149364	0.8903932832	0.007195440106	7	SB239063	LSM-1036	MAPK11|MAPK14	0.37uM	NPC	24h	LINCSCP_149364
LINCSCP_50693	0.8902504522	0.007218330588	7	atorvastatin	NA	DPP4|HMGCR	10uM	PL21	6h	LINCSCP_50693
LINCSCP_22713	0.8901948436	0.00722725396	7	(+)-Camptothecin	LSM-1442	TOP1	10uM	HEPG2	6h	LINCSCP_22713
LINCSCP_161558	0.890175973	0.007230283543	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161558
LINCSCP_111438	0.8901756201	0.007230340204	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	HEPG2	24h	LINCSCP_111438
LINCSCP_162194	0.8901716413	0.007230979074	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162194
LINCSCP_23554	-0.8901713986	0.007231018045	7	F2571-0664	LSM-36619	NA	10uM	HEPG2	6h	LINCSCP_23554
LINCSCP_99801	-0.8901242034	0.007238598637	7	936890-98-1	LSM-42786	MTOR	0.37uM	HCC515	24h	LINCSCP_99801
LINCSCP_31562	0.8900757709	0.00724638277	7	MLS002276535	LSM-1984	NA	10uM	MCF7	24h	LINCSCP_31562
LINCSCP_29156	0.8900668646	0.007247814714	7	CAY10603	LSM-4941	HDAC6	10uM	JHUEM2	6h	LINCSCP_29156
LINCSCP_17233	0.89006044	0.007248847772	7	SCHEMBL17497838	LSM-44600	NA	3uM	HA1E	24h	LINCSCP_17233
LINCSCP_56945	0.8900495629	0.007250596954	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_56945
LINCSCP_94650	-0.8900332616	0.007253218891	7	altrenogest	LSM-45498	NA	0.12uM	HA1E	24h	LINCSCP_94650
LINCSCP_56277	0.890021402	0.00725512676	7	Hinokitiol	LSM-2835	NA	10uM	VCAP	24h	LINCSCP_56277
LINCSCP_165846	0.8899882101	0.007260467922	7	CX-5461	LSM-6342	NA	1.11uM	SKL	24h	LINCSCP_165846
LINCSCP_43939	0.8899326426	0.007269414811	7	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	PC3	6h	LINCSCP_43939
LINCSCP_466	0.8898756215	0.007278602387	7	AC1NOPAJ	LSM-1907	NR3C2	10uM	A375	6h	LINCSCP_466
LINCSCP_142019	0.8898689145	0.007279683506	7	Pracinostat	LSM-43290	NA	10uM	MCF7	24h	LINCSCP_142019
LINCSCP_1039	0.8897632651	0.007296725582	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	A375	6h	LINCSCP_1039
LINCSCP_57648	0.8897531059	0.007298365557	7	CHEMBL1706858	LSM-2657	APEX1	10uM	VCAP	6h	LINCSCP_57648
LINCSCP_890	0.8897404251	0.007300412881	7	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	A375	6h	LINCSCP_890
LINCSCP_11637	0.8897226429	0.007303284395	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	BT20	24h	LINCSCP_11637
LINCSCP_44048	0.8897127543	0.007304881526	7	SCHEMBL1670775	LSM-3483	NA	10uM	PC3	24h	LINCSCP_44048
LINCSCP_162283	0.8897087522	0.007305527967	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162283
LINCSCP_36633	-0.8896692111	0.007311916644	7	A-443654	LSM-1045	AKT1|AKT2	10uM	MCF7	6h	LINCSCP_36633
LINCSCP_221705	0.8896640671	0.007312748003	7	CHEMBL2152358	LSM-44608	NA	10uM	HEPG2	6h	LINCSCP_221705
LINCSCP_157797	0.889655679	0.007314103778	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157797
LINCSCP_179448	0.8896342567	0.007317566939	7	Ketorolac	LSM-1526	PTGS1|PTGS2	10uM	A375	6h	LINCSCP_179448
LINCSCP_81047	0.8896211059	0.007319693402	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_81047
LINCSCP_158412	0.8896108207	0.007321356735	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158412
LINCSCP_111434	0.8896035107	0.007322539056	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	HEPG2	24h	LINCSCP_111434
LINCSCP_157692	0.8895465416	0.007331757029	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157692
LINCSCP_4035	0.8895219427	0.007335739368	7	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A375	24h	LINCSCP_4035
LINCSCP_150223	-0.8895049516	0.007338490812	7	NCGC00346967-01	LSM-6297	EPHB3	1.11uM	NPC.TAK	24h	LINCSCP_150223
LINCSCP_42574	0.8894943328	0.007340210655	7	Fluvastatin	LSM-43003	HMGCR	10uM	NPC	24h	LINCSCP_42574
LINCSCP_41171	-0.8894935386	0.007340339289	7	Nocodazole	LSM-2260	NA	10uM	NEU	24h	LINCSCP_41171
LINCSCP_131255	-0.8894753597	0.00734328417	7	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	MCF10A	24h	LINCSCP_131255
LINCSCP_38936	0.8894488397	0.007347581478	7	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	MDAMB231	24h	LINCSCP_38936
LINCSCP_133117	-0.8894359322	0.007349673531	7	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	MCF7	3h	LINCSCP_133117
LINCSCP_62945	0.8893895173	0.007357199372	7	BRD-K87920375	LSM-13827	NA	5uM	VCAP	24h	LINCSCP_62945
LINCSCP_131599	0.8893323839	0.007366469238	7	PF-562271	LSM-1072	PTK2|PTK2B	3.33uM	MCF10A	3h	LINCSCP_131599
LINCSCP_15191	-0.8893257398	0.007367547676	7	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	HA1E	24h	LINCSCP_15191
LINCSCP_105748	-0.8892800155	0.007374971936	7	Defactinib	LSM-45153	PTK2|PTK2B	3.33uM	HELA	24h	LINCSCP_105748
LINCSCP_16724	0.8892725536	0.007376183936	7	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HA1E	6h	LINCSCP_16724
LINCSCP_116400	0.8892592305	0.007378348236	7	SB590885	LSM-42746	NA	0.37uM	HT29	24h	LINCSCP_116400
LINCSCP_10694	0.8892579803	0.007378551346	7	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	ASC	24h	LINCSCP_10694
LINCSCP_24310	0.8892369737	0.007381964594	7	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.5uM	HS578T	24h	LINCSCP_24310
LINCSCP_85153	0.8892284207	0.007383354582	7	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	BT20	24h	LINCSCP_85153
LINCSCP_23895	-0.8892231946	0.007384203983	7	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	HEPG2	24h	LINCSCP_23895
LINCSCP_51676	0.8892134841	0.007385782373	7	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.5uM	SKBR3	6h	LINCSCP_51676
LINCSCP_125577	0.8891683125	0.00739312737	7	Amantadine	LSM-3571	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	0.04uM	HT29	24h	LINCSCP_125577
LINCSCP_14947	-0.8891567778	0.007395003606	7	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	HA1E	6h	LINCSCP_14947
LINCSCP_83035	0.8891448885	0.007396937824	7	Cabozantinib	LSM-1195	KDR|MET	1.11uM	ASC.C	24h	LINCSCP_83035
LINCSCP_66891	0.8891313612	0.007399138856	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HCC515	24h	LINCSCP_66891
LINCSCP_114026	0.8891278021	0.007399718033	7	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114026
LINCSCP_54546	-0.8891243165	0.007400285258	7	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	SW948	6h	LINCSCP_54546
LINCSCP_70421	0.8891097438	0.007402657046	7	SCHEMBL16980224	LSM-1092	AURKA	0.12uM	A375	24h	LINCSCP_70421
LINCSCP_179335	0.8891094971	0.007402697199	7	MLS-0435542.0001	LSM-1937	NA	10uM	A375	6h	LINCSCP_179335
LINCSCP_68734	0.889102205	0.007403884189	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68734
LINCSCP_31429	-0.889095228	0.007405020007	7	Triazolothiadiazine, 7	LSM-4205	NA	10uM	MCF7	24h	LINCSCP_31429
LINCSCP_160674	0.8890839566	0.007406855126	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160674
LINCSCP_140807	0.8890462857	0.007412990303	7	BI-2536	LSM-1041	PLK1	10uM	MCF7	24h	LINCSCP_140807
LINCSCP_99569	-0.8890339361	0.007415002234	7	PF477736	LSM-1112	CHEK1	0.04uM	HCC515	24h	LINCSCP_99569
LINCSCP_8505	-0.8890295265	0.007415720691	7	BRD-K46766834	LSM-6752	NA	5uM	A549	24h	LINCSCP_8505
LINCSCP_279589	-0.8890079073	0.007419243732	7	Benzohydroxamate	LSM-36789	NA	0.1uM	PC3	24h	LINCSCP_279589
LINCSCP_131454	-0.8889985351	0.007420771322	7	TORIN1	LSM-1079	MTOR	0.12uM	MCF10A	24h	LINCSCP_131454
LINCSCP_13676	0.8889729054	0.007424949657	7	R(+)-Terguride	LSM-2104	DRD2|HTR2A|HTR2B	10uM	HA1E	24h	LINCSCP_13676
LINCSCP_85280	0.8889557728	0.007427743503	7	Pelitinib	LSM-42796	EGFR	1.11uM	BT20	24h	LINCSCP_85280
LINCSCP_144047	0.8889334324	0.007431387488	7	Amiprilose hydrochloride	LSM-45702	NA	10uM	MCF7	24h	LINCSCP_144047
LINCSCP_48784	-0.8889293482	0.00743205379	7	BRD-K48031880	LSM-39936	NA	10uM	PC3	24h	LINCSCP_48784
LINCSCP_12924	-0.8889292518	0.007432069522	7	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	EFO27	6h	LINCSCP_12924
LINCSCP_30021	0.8889150835	0.007434381203	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.1uM	MCF10A	6h	LINCSCP_30021
LINCSCP_130965	-0.88891277	0.007434758712	7	CP466722	LSM-1009	ATM	0.12uM	MCF10A	3h	LINCSCP_130965
LINCSCP_154100	0.888903707	0.007436237687	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154100
LINCSCP_52498	0.8889019323	0.007436527307	7	Scriptaid	LSM-2499	HDAC1	10uM	SKB	24h	LINCSCP_52498
LINCSCP_81205	-0.8889001759	0.007436813967	7	TORIN-2	LSM-1080	MTOR	0.37uM	A549	24h	LINCSCP_81205
LINCSCP_57323	0.8888949415	0.007437668274	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_57323
LINCSCP_113386	0.8888676731	0.007442119657	7	BI-2536	LSM-1041	PLK1	3.33uM	HME1	3h	LINCSCP_113386
LINCSCP_129727	-0.8888020357	0.007452840883	7	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	LNCAP	24h	LINCSCP_129727
LINCSCP_85538	0.8887743865	0.007457359785	7	PF431396	LSM-1116	NA	1.11uM	BT20	3h	LINCSCP_85538
LINCSCP_199701	-0.8887427154	0.007462537962	7	BRD-K81953058	LSM-41747	NA	5uM	A549	24h	LINCSCP_199701
LINCSCP_8006	-0.888730159	0.007464591488	7	BRD-A49848186	LSM-36420	NA	10uM	A549	6h	LINCSCP_8006
LINCSCP_39729	-0.8887286752	0.00746483417	7	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	MDST8	6h	LINCSCP_39729
LINCSCP_146407	0.8887284185	0.007464876149	7	Cabozantinib	LSM-1195	KDR|MET	1.11uM	NEU	24h	LINCSCP_146407
LINCSCP_115011	-0.888682628	0.007472367877	7	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HS578T	24h	LINCSCP_115011
LINCSCP_7913	0.8886668974	0.007474942529	7	CHEMBL2139291	LSM-41642	NA	10uM	A549	24h	LINCSCP_7913
LINCSCP_2810	-0.8886519909	0.007477382783	7	SCHEMBL1670775	LSM-3483	NA	10uM	A375	6h	LINCSCP_2810
LINCSCP_99604	0.8886338286	0.007480356647	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	HCC515	24h	LINCSCP_99604
LINCSCP_235421	0.8885912254	0.007487335115	7	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	0.5uM	MCF10A	6h	LINCSCP_235421
LINCSCP_12008	-0.8885890007	0.007487699622	7	SCHEMBL15556278	LSM-1002	DDR1	0.5uM	BT20	6h	LINCSCP_12008
LINCSCP_3233	-0.8884915713	0.007503673312	7	BRD-K67766243	LSM-12557	NA	5uM	A375	24h	LINCSCP_3233
LINCSCP_68806	0.8884869911	0.007504424736	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68806
LINCSCP_109902	-0.8884600396	0.007508847196	7	AZD2014	LSM-45472	MTOR	0.37uM	HELA	24h	LINCSCP_109902
LINCSCP_310324	-0.8884480229	0.007510819506	7	BRD-K18863894	LSM-38280	NA	10uM	VCAP	24h	LINCSCP_310324
LINCSCP_116495	0.8884241762	0.007514734373	7	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116495
LINCSCP_34215	0.8884138727	0.007516426244	7	CHEMBL2132717	LSM-40200	NA	10uM	MCF7	6h	LINCSCP_34215
LINCSCP_17646	-0.8883703936	0.007523568077	7	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	HCC15	6h	LINCSCP_17646
LINCSCP_280134	0.8883702787	0.007523586944	7	KUC111774N	LSM-36810	NA	3uM	PC3	6h	LINCSCP_280134
LINCSCP_68413	0.8883525383	0.007526502104	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	24h	LINCSCP_68413
LINCSCP_292428	-0.8883353561	0.007529326156	7	SCHEMBL1675329	LSM-3821	NA	10uM	VCAP	24h	LINCSCP_292428
LINCSCP_157601	0.8883327591	0.007529753044	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157601
LINCSCP_162473	0.8882672982	0.007540518127	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162473
LINCSCP_12603	0.8882568288	0.007542240646	7	CT-200783	LSM-43273	NA	10uM	CORL23	6h	LINCSCP_12603
LINCSCP_111664	-0.8882347346	0.007545876539	7	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.37uM	HEPG2	24h	LINCSCP_111664
LINCSCP_162111	0.8881394635	0.007561566261	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162111
LINCSCP_99794	0.8881141721	0.007565734547	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99794
LINCSCP_85950	0.8880951061	0.007568877711	7	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	BT20	24h	LINCSCP_85950
LINCSCP_66084	0.8880871116	0.007570195869	7	BRD-K14989056	LSM-38047	NA	1uM	VCAP	24h	LINCSCP_66084
LINCSCP_130482	0.8880389087	0.007578146601	7	Mitoxantrone	LSM-2481	TOP2A	10uM	MCF10A	24h	LINCSCP_130482
LINCSCP_116290	0.8879102159	0.007599397268	7	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116290
LINCSCP_69308	0.8878998948	0.007601103045	7	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69308
LINCSCP_162114	0.8878947433	0.007601954518	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162114
LINCSCP_161650	0.8878600835	0.007607684798	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161650
LINCSCP_67358	0.8878312867	0.007612447643	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67358
LINCSCP_113401	0.8878224043	0.007613917097	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HME1	3h	LINCSCP_113401
LINCSCP_67564	-0.887758948	0.00762441972	7	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	MCF7	6h	LINCSCP_67564
LINCSCP_131383	-0.8877506751	0.007625789585	7	WYE 125132	LSM-1064	MTOR	0.04uM	MCF10A	24h	LINCSCP_131383
LINCSCP_61456	-0.8877408631	0.007627414489	7	BRD-K44015831	LSM-11116	NA	5uM	VCAP	24h	LINCSCP_61456
LINCSCP_3316	0.8877368177	0.007628084463	7	BRD-K55194575	LSM-11773	NA	5uM	A375	24h	LINCSCP_3316
LINCSCP_158154	0.8877326082	0.007628781668	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158154
LINCSCP_161923	0.8877293963	0.007629313666	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161923
LINCSCP_11686	0.8877286443	0.007629438238	7	WH-4-025	LSM-45317	NA	10uM	BT20	24h	LINCSCP_11686
LINCSCP_214901	0.8877120507	0.007632187055	7	XE991	LSM-2949	KCNQ1|KCNQ2|KCNQ3	10uM	HCC515	6h	LINCSCP_214901
LINCSCP_96241	0.8877017424	0.007633894985	7	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	HA1E	24h	LINCSCP_96241
LINCSCP_148309	-0.8876626786	0.007640369229	7	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	NPC.CAS9	24h	LINCSCP_148309
LINCSCP_88111	0.8876426234	0.007643694321	7	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	HA1E	24h	LINCSCP_88111
LINCSCP_99949	0.8876269671	0.007646290671	7	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	HCC515	24h	LINCSCP_99949
LINCSCP_9304	0.8876174693	0.007647865976	7	SCHEMBL16226502	LSM-43056	HSP90AA1	0.5uM	A549	6h	LINCSCP_9304
LINCSCP_115571	-0.8876064153	0.007649699628	7	CGP 60474	LSM-1025	CDK1	0.04uM	HS578T	24h	LINCSCP_115571
LINCSCP_160211	0.8875615914	0.007657137693	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160211
LINCSCP_131404	0.8875595541	0.007657475864	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_131404
LINCSCP_161561	0.8875369782	0.007661223783	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161561
LINCSCP_70537	0.8875355549	0.007661460109	7	Dabrafenib	LSM-6303	BRAF	3.33uM	A375	24h	LINCSCP_70537
LINCSCP_67204	0.887532201	0.007662017005	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	HT29	24h	LINCSCP_67204
LINCSCP_154285	0.8875174506	0.007664466492	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154285
LINCSCP_113150	-0.8875137602	0.0076650794	7	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HME1	24h	LINCSCP_113150
