signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_46809	0.4125842571	1.732045325e-11	245	TORIN-2	LSM-1080	MTOR	10uM	PC3	24h	LINCSCP_46809
LINCSCP_916	0.4125815211	1.732628969e-11	245	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	A375	6h	LINCSCP_916
LINCSCP_87512	0.4125793495	1.733092376e-11	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	CD34	24h	LINCSCP_87512
LINCSCP_11669	0.4125060276	1.748809301e-11	245	Lapatinib	LSM-1051	EGFR|ERBB2	1uM	BT20	24h	LINCSCP_11669
LINCSCP_160058	0.4125034985	1.749353883e-11	245	Rosuvastatin	LSM-43032	HMGCR	10uM	PC3	24h	LINCSCP_160058
LINCSCP_6994	0.4124908408	1.752081966e-11	245	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_6994
LINCSCP_24270	0.4123682056	1.778728386e-11	245	Tamatinib	LSM-1040	SYK	10uM	HS578T	24h	LINCSCP_24270
LINCSCP_111996	0.4123596403	1.78060415e-11	245	AZ628	LSM-1050	BRAF|RAF1	3.33uM	HEPG2	24h	LINCSCP_111996
LINCSCP_8919	0.4123572534	1.781127198e-11	245	BRD-K42197878	LSM-39600	NA	10uM	A549	24h	LINCSCP_8919
LINCSCP_73379	0.4123122193	1.791023939e-11	245	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	A375	24h	LINCSCP_73379
LINCSCP_165202	0.4122838203	1.797292399e-11	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	SKL.C	24h	LINCSCP_165202
LINCSCP_79498	-0.412266104	1.80121371e-11	245	Olmesartan Medoxomil	LSM-3767	AGTR1	0.04uM	A375	24h	LINCSCP_79498
LINCSCP_33176	0.4121980686	1.816350109e-11	245	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	LSM-1693	SIGMAR1	10uM	MCF7	6h	LINCSCP_33176
LINCSCP_187743	0.4121931652	1.817445762e-11	245	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	A549	24h	LINCSCP_187743
LINCSCP_11776	0.4121919156	1.817725098e-11	245	TORIN-2	LSM-1080	MTOR	0.1uM	BT20	24h	LINCSCP_11776
LINCSCP_130509	0.4121796443	1.820470365e-11	245	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.37uM	MCF10A	24h	LINCSCP_130509
LINCSCP_3887	0.4121590813	1.825079627e-11	245	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	10uM	A375	24h	LINCSCP_3887
LINCSCP_100126	0.4121406304	1.829225149e-11	245	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	HCC515	24h	LINCSCP_100126
LINCSCP_9346	0.4121280157	1.832064654e-11	245	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	A549	6h	LINCSCP_9346
LINCSCP_30108	0.4121185092	1.834207352e-11	245	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	MCF7	24h	LINCSCP_30108
LINCSCP_32595	0.4121092552	1.836295493e-11	245	WH-4025	LSM-42723	NA	10uM	MCF7	24h	LINCSCP_32595
LINCSCP_67483	0.4120910236	1.840416175e-11	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67483
LINCSCP_28211	0.4120903608	1.840566136e-11	245	CHEMBL2355935	LSM-38052	NA	10uM	HT29	24h	LINCSCP_28211
LINCSCP_55391	0.4120893906	1.840785691e-11	245	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	U937	6h	LINCSCP_55391
LINCSCP_85441	0.4120812848	1.842620999e-11	245	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	BT20	24h	LINCSCP_85441
LINCSCP_138391	0.4120610184	1.847217489e-11	245	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	MCF7	24h	LINCSCP_138391
LINCSCP_111229	0.4120404961	1.851883381e-11	245	NU-7441	LSM-1061	PRKDC	10uM	HEPG2	24h	LINCSCP_111229
LINCSCP_117433	0.4120357823	1.8529567e-11	245	I-BET151	LSM-6335	NA	1.11uM	HT29	24h	LINCSCP_117433
LINCSCP_46739	0.4120251649	1.855376521e-11	245	MAYBRIDGE4_001981	LSM-4568	NA	10uM	PC3	24h	LINCSCP_46739
LINCSCP_15737	0.4120157838	1.857517105e-11	245	MLS000095184	LSM-2403	NA	10uM	HA1E	24h	LINCSCP_15737
LINCSCP_43961	0.4119912066	1.863136597e-11	245	Cilnidipine	LSM-1284	CACNA1B	10uM	PC3	24h	LINCSCP_43961
LINCSCP_31346	0.4119891798	1.863600744e-11	245	CHEMBL1716096	LSM-2446	NA	10uM	MCF7	24h	LINCSCP_31346
LINCSCP_82264	0.4119885525	1.863744434e-11	245	BIX01294	LSM-4571	EHMT2	10uM	A549	24h	LINCSCP_82264
LINCSCP_87514	0.4119749036	1.866873346e-11	245	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	CD34	24h	LINCSCP_87514
LINCSCP_4730	0.4119332825	1.876446221e-11	245	Tamatinib	LSM-1040	SYK	10uM	A549	6h	LINCSCP_4730
LINCSCP_66375	0.4118982277	1.884545903e-11	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	6h	LINCSCP_66375
LINCSCP_19443	0.4118780761	1.889217469e-11	245	PIK 90	LSM-6697	NA	10uM	HCC515	24h	LINCSCP_19443
LINCSCP_1008	0.4118774026	1.889373801e-11	245	CAY10603	LSM-4941	HDAC6	10uM	A375	6h	LINCSCP_1008
LINCSCP_35865	0.4118628026	1.892765717e-11	245	Teniposide	LSM-1483	TOP2A	1uM	MCF7	24h	LINCSCP_35865
LINCSCP_144717	0.4118396126	1.898165447e-11	245	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_144717
LINCSCP_163062	0.4118128299	1.904420366e-11	245	Alpelisib	LSM-4256	PIK3CA	10uM	SKBR3	24h	LINCSCP_163062
LINCSCP_132792	0.4118059961	1.906019566e-11	245	WYE 125132	LSM-1064	MTOR	3.33uM	MCF7	24h	LINCSCP_132792
LINCSCP_15309	0.4117452327	1.92029659e-11	245	BMS-536924	LSM-1210	IGF1R	10uM	HA1E	24h	LINCSCP_15309
LINCSCP_78516	0.4117358032	1.922521469e-11	245	Pitavastatin Calcium	LSM-45806	HMGCR	1.11uM	A375	24h	LINCSCP_78516
LINCSCP_66378	0.4116986506	1.931311982e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	6h	LINCSCP_66378
LINCSCP_11416	0.4116406934	1.945103126e-11	245	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	ASC	24h	LINCSCP_11416
LINCSCP_81553	0.4116241739	1.949051532e-11	245	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	A549	24h	LINCSCP_81553
LINCSCP_81258	0.4116222741	1.949506109e-11	245	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_81258
LINCSCP_49001	0.4116143528	1.951402596e-11	245	CHEMBL2362313	LSM-15155	NA	10uM	PC3	24h	LINCSCP_49001
LINCSCP_43942	0.4116001455	1.954808588e-11	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_43942
LINCSCP_11774	0.411577306	1.960296134e-11	245	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	BT20	24h	LINCSCP_11774
LINCSCP_9961	0.411539882	1.969320232e-11	245	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A549	24h	LINCSCP_9961
LINCSCP_6180	0.4115077844	1.977092175e-11	245	TAE-684	LSM-1024	ALK	10uM	A549	24h	LINCSCP_6180
LINCSCP_38453	0.4115069308	1.977299265e-11	245	ICI182, 780	LSM-45338	ESR1	0.04uM	MCF7	24h	LINCSCP_38453
LINCSCP_131334	-0.4114830878	1.983092371e-11	245	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	MCF10A	24h	LINCSCP_131334
LINCSCP_132888	-0.4114745426	1.985172601e-11	245	CHIR-99021	LSM-1181	NA	3.33uM	MCF7	24h	LINCSCP_132888
LINCSCP_66957	0.4114692294	1.986467114e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HCC515	6h	LINCSCP_66957
LINCSCP_45213	0.411466076	1.987235798e-11	245	AZD-8055	LSM-1007	MTOR	10uM	PC3	6h	LINCSCP_45213
LINCSCP_82016	0.4114597124	1.988787891e-11	245	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A549	24h	LINCSCP_82016
LINCSCP_31525	0.4114348283	1.994868513e-11	245	SCHEMBL2557158	LSM-4121	NA	10uM	MCF7	6h	LINCSCP_31525
LINCSCP_32823	0.4114175689	1.999096599e-11	245	Homosalate	LSM-1475	NA	10uM	MCF7	24h	LINCSCP_32823
LINCSCP_145623	-0.4114082016	2.001394989e-11	245	CHIR-99021	LSM-1181	NA	3.33uM	MDAMB231	24h	LINCSCP_145623
LINCSCP_85152	0.4114054442	2.002072048e-11	245	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	BT20	24h	LINCSCP_85152
LINCSCP_99596	0.4114030179	2.00266797e-11	245	Fedratinib	LSM-1142	FLT3|JAK2	1.11uM	HCC515	24h	LINCSCP_99596
LINCSCP_32998	0.411400136	2.003376052e-11	245	Scriptaid	LSM-2499	HDAC1	10uM	MCF7	6h	LINCSCP_32998
LINCSCP_130519	0.4113950567	2.00462459e-11	245	PF431396	LSM-1116	NA	3.33uM	MCF10A	24h	LINCSCP_130519
LINCSCP_24115	0.4113796561	2.008414862e-11	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	HL60	24h	LINCSCP_24115
LINCSCP_67079	0.4113675695	2.01139439e-11	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	6h	LINCSCP_67079
LINCSCP_106995	-0.4113514099	2.015384689e-11	245	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	HELA	24h	LINCSCP_106995
LINCSCP_10406	0.4112691307	2.03582172e-11	245	AZD-2014	LSM-5754	MTOR	10uM	A673	6h	LINCSCP_10406
LINCSCP_131254	0.4112643897	2.03700546e-11	245	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	MCF10A	24h	LINCSCP_131254
LINCSCP_35402	0.4112603864	2.038005509e-11	245	BG-51	LSM-45301	HDAC3	10uM	MCF7	24h	LINCSCP_35402
LINCSCP_11986	0.4112355908	2.044210306e-11	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	BT20	6h	LINCSCP_11986
LINCSCP_132033	0.4112296782	2.045692577e-11	245	TORIN-2	LSM-1080	MTOR	0.37uM	MCF7	24h	LINCSCP_132033
LINCSCP_39335	0.4112230682	2.047350917e-11	245	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	MDAMB231	24h	LINCSCP_39335
LINCSCP_67210	0.411213354	2.049790433e-11	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	HT29	6h	LINCSCP_67210
LINCSCP_143654	0.4111704112	2.060608502e-11	245	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	0.37uM	MCF7	24h	LINCSCP_143654
LINCSCP_68935	0.4111372893	2.068990462e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	VCAP	24h	LINCSCP_68935
LINCSCP_24111	0.4111284137	2.071242169e-11	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	HL60	24h	LINCSCP_24111
LINCSCP_116382	0.4111188908	2.073660756e-11	245	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.37uM	HT29	24h	LINCSCP_116382
LINCSCP_45533	0.4111143935	2.074803915e-11	245	VU0418947-2	LSM-3725	NA	10uM	PC3	24h	LINCSCP_45533
LINCSCP_67247	0.4111092957	2.076100472e-11	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67247
LINCSCP_67314	0.411103583	2.077554335e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67314
LINCSCP_81112	0.4110836688	2.082630203e-11	245	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	A549	24h	LINCSCP_81112
LINCSCP_251370	0.4110123765	2.100900784e-11	245	TAE-684	LSM-1024	ALK	0.5uM	MCF7	24h	LINCSCP_251370
LINCSCP_251378	0.4109981184	2.104573491e-11	245	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_251378
LINCSCP_117103	0.4109915793	2.106259971e-11	245	MLN-0128	LSM-1206	MTOR	10uM	HT29	24h	LINCSCP_117103
LINCSCP_312527	0.4109447953	2.118364247e-11	245	BRD-K73434853	LSM-41258	NA	10uM	VCAP	24h	LINCSCP_312527
LINCSCP_99776	0.4109072926	2.128116039e-11	245	Saracatinib	LSM-1032	ABL1|SRC	1.11uM	HCC515	24h	LINCSCP_99776
LINCSCP_67461	0.4108943419	2.131493751e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67461
LINCSCP_123791	0.4108672054	2.138588192e-11	245	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	HT29	24h	LINCSCP_123791
LINCSCP_69274	0.4108567032	2.141340014e-11	245	WH-4-025	LSM-44937	NA	1.11uM	A375	24h	LINCSCP_69274
LINCSCP_179115	0.4108147742	2.152360699e-11	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	6h	LINCSCP_179115
LINCSCP_67166	0.4108135779	2.152675951e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_67166
LINCSCP_26705	0.4107821616	2.160970806e-11	245	CHEMBL12760	LSM-43231	NA	10uM	HT29	6h	LINCSCP_26705
LINCSCP_44950	0.4107819949	2.161014912e-11	245	BX-795	LSM-1189	PDK1|PDPK1	10uM	PC3	24h	LINCSCP_44950
LINCSCP_66958	0.4107389565	2.172429058e-11	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HCT116	6h	LINCSCP_66958
LINCSCP_149867	0.4107130953	2.17931588e-11	245	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	3.33uM	NPC.TAK	24h	LINCSCP_149867
LINCSCP_36530	0.4107064232	2.181096085e-11	245	TORIN-2	LSM-1080	MTOR	0.1uM	MCF7	24h	LINCSCP_36530
LINCSCP_69668	0.4106111482	2.206671757e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	24h	LINCSCP_69668
LINCSCP_71500	-0.4105843073	2.213929479e-11	245	Sotrastaurin	LSM-42761	PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	3.33uM	A375	24h	LINCSCP_71500
LINCSCP_99630	0.410582776	2.214344222e-11	245	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HCC515	24h	LINCSCP_99630
LINCSCP_9543	0.4105644529	2.219312975e-11	245	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	A549	6h	LINCSCP_9543
LINCSCP_66336	0.4105502449	2.223173295e-11	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	A375	6h	LINCSCP_66336
LINCSCP_66514	0.4105281182	2.229198117e-11	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66514
LINCSCP_147680	0.4105275563	2.229351331e-11	245	BMS-509744	LSM-1137	NA	10uM	NPC.CAS9	24h	LINCSCP_147680
LINCSCP_99625	0.4105193803	2.23158171e-11	245	apigenin	LSM-5206	NA	3.33uM	HCC515	24h	LINCSCP_99625
LINCSCP_68271	0.4105051337	2.235473347e-11	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	U937	6h	LINCSCP_68271
LINCSCP_30411	0.4104928622	2.238830725e-11	245	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	MCF7	24h	LINCSCP_30411
LINCSCP_2495	0.4104925738	2.23890971e-11	245	WH-4025	LSM-42723	NA	10uM	A375	6h	LINCSCP_2495
LINCSCP_114047	0.4104869039	2.240462656e-11	245	GSK-461364	LSM-1013	PLK1	10uM	HME1	24h	LINCSCP_114047
LINCSCP_133995	0.4104790567	2.242613684e-11	245	amcinonide	NA	NA	10uM	MCF7	24h	LINCSCP_133995
LINCSCP_25868	0.4104601683	2.247799502e-11	245	SMR000206938	LSM-1663	NA	10uM	HT29	24h	LINCSCP_25868
LINCSCP_47288	0.4104521238	2.250011676e-11	245	CHEMBL2133926	LSM-6788	NA	10uM	PC3	24h	LINCSCP_47288
LINCSCP_160223	0.4104519279	2.250065582e-11	245	Pracinostat	LSM-43290	NA	0.37uM	PC3	24h	LINCSCP_160223
LINCSCP_82319	0.4103985598	2.264795412e-11	245	CX-5461	LSM-6342	NA	3.33uM	A549	24h	LINCSCP_82319
LINCSCP_116853	0.4103728291	2.271930663e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_116853
LINCSCP_25601	0.4103710086	2.272436316e-11	245	ZM336372	LSM-6268	NA	100uM	HT29	24h	LINCSCP_25601
LINCSCP_103333	-0.4103523804	2.277616782e-11	245	2-Methoxyestradiol	LSM-45490	NA	3.33uM	HELA	24h	LINCSCP_103333
LINCSCP_66536	0.410300829	2.292013097e-11	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66536
LINCSCP_30102	0.4102947904	2.293705211e-11	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_30102
LINCSCP_107262	-0.4101746495	2.327624675e-11	245	Anagrelide	LSM-3380	PDE3A|PDE3B	0.37uM	HELA	24h	LINCSCP_107262
LINCSCP_170593	0.4101607206	2.331588646e-11	245	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_170593
LINCSCP_1036	0.4101222734	2.342564305e-11	245	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	A375	6h	LINCSCP_1036
LINCSCP_81967	0.4101055563	2.347352286e-11	245	MLN-0128	LSM-1206	MTOR	10uM	A549	24h	LINCSCP_81967
LINCSCP_56828	0.4100717799	2.357055265e-11	245	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	VCAP	24h	LINCSCP_56828
LINCSCP_66223	0.4100610754	2.360138515e-11	245	TL_HRAS26	LSM-2013	NA	10uM	WSUDLCL2	6h	LINCSCP_66223
LINCSCP_33752	0.4100529538	2.362480391e-11	245	Molsidomine	LSM-2777	GUCY1A3	10uM	MCF7	6h	LINCSCP_33752
LINCSCP_986	0.4100522054	2.362696335e-11	245	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	A375	6h	LINCSCP_986
LINCSCP_116395	0.4099704357	2.386403345e-11	245	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_116395
LINCSCP_149782	0.4099557709	2.39067942e-11	245	HG-14-10-04	LSM-6345	NA	3.33uM	NPC.TAK	24h	LINCSCP_149782
LINCSCP_21644	0.4099512244	2.392006637e-11	245	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	HEPG2	6h	LINCSCP_21644
LINCSCP_102286	0.4099180969	2.401698922e-11	245	Tamatinib	LSM-1040	SYK	10uM	HELA	24h	LINCSCP_102286
LINCSCP_9446	-0.4099180236	2.401720398e-11	245	COT-10B	LSM-6226	NA	0.5uM	A549	24h	LINCSCP_9446
LINCSCP_122632	0.4099086325	2.404474976e-11	245	PX 12	LSM-4918	TXN|TXNRD1	10uM	HT29	24h	LINCSCP_122632
LINCSCP_47795	0.4099058738	2.405284737e-11	245	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	PC3	24h	LINCSCP_47795
LINCSCP_11664	0.4098875111	2.410681485e-11	245	Saracatinib	LSM-1032	ABL1|SRC	10uM	BT20	24h	LINCSCP_11664
LINCSCP_67341	0.4098617504	2.41827232e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_67341
LINCSCP_109642	-0.409824994	2.429143513e-11	245	LY2090314	LSM-45915	GSK3A|GSK3B	3.33uM	HELA	24h	LINCSCP_109642
LINCSCP_67349	0.4098203466	2.430521435e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_67349
LINCSCP_36209	0.4098186714	2.431018295e-11	245	SCHEMBL16226502	LSM-43056	HSP90AA1	3uM	MCF7	24h	LINCSCP_36209
LINCSCP_46989	0.4098084688	2.43404656e-11	245	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PC3	6h	LINCSCP_46989
LINCSCP_9745	0.4097957365	2.437830791e-11	245	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	A549	24h	LINCSCP_9745
LINCSCP_109179	0.4097934292	2.438517162e-11	245	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	HELA	24h	LINCSCP_109179
LINCSCP_102012	-0.4097806602	2.442319119e-11	245	Tivantinib	LSM-1131	MET	1.11uM	HELA	24h	LINCSCP_102012
LINCSCP_65204	0.4097482145	2.452005695e-11	245	BRD-K04076294	LSM-37493	NA	10uM	VCAP	24h	LINCSCP_65204
LINCSCP_66367	0.4097084178	2.463937943e-11	245	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	24h	LINCSCP_66367
LINCSCP_28445	0.409684278	2.471203297e-11	245	SCHEMBL17497626	LSM-44605	NA	10uM	HT29	24h	LINCSCP_28445
LINCSCP_124395	0.409682554	2.471722942e-11	245	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	HT29	24h	LINCSCP_124395
LINCSCP_33916	0.4096761303	2.473660204e-11	245	CHEMBL2131444	LSM-41327	NA	10uM	MCF7	24h	LINCSCP_33916
LINCSCP_129829	0.4096683313	2.476014182e-11	245	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	LNCAP	24h	LINCSCP_129829
LINCSCP_81563	-0.4096628807	2.477660648e-11	245	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	A549	24h	LINCSCP_81563
LINCSCP_59171	0.4096466251	2.482577291e-11	245	CHEMBL2355034	LSM-37650	NA	10uM	VCAP	24h	LINCSCP_59171
LINCSCP_40175	0.4096432113	2.483611032e-11	245	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	NCIH508	6h	LINCSCP_40175
LINCSCP_66908	0.4096214927	2.490197473e-11	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	6h	LINCSCP_66908
LINCSCP_99970	-0.4096150806	2.492145285e-11	245	THZ-2-98-01	LSM-44946	NA	0.12uM	HCC515	24h	LINCSCP_99970
LINCSCP_67781	0.4095605254	2.508777533e-11	245	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NPC	24h	LINCSCP_67781
LINCSCP_132094	-0.4095436876	2.513932664e-11	245	SB590885	LSM-42746	NA	0.12uM	MCF7	24h	LINCSCP_132094
LINCSCP_137020	0.4095405352	2.514898947e-11	245	AC1MJ3VH	LSM-1731	TOP2A	0.12uM	MCF7	24h	LINCSCP_137020
LINCSCP_36146	0.4095302523	2.518053442e-11	245	BMS-536924	LSM-1210	IGF1R	3uM	MCF7	6h	LINCSCP_36146
LINCSCP_132115	0.4094441013	2.544633715e-11	245	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	MCF7	24h	LINCSCP_132115
LINCSCP_23827	0.4094119486	2.554623579e-11	245	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEPG2	24h	LINCSCP_23827
LINCSCP_148101	0.409407908	2.555881705e-11	245	SCHEMBL16980224	LSM-1092	AURKA	3.33uM	NPC.CAS9	24h	LINCSCP_148101
