signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_171590	0.6523077768	2.17624572e-05	35	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	YAPC	24h	LINCSCP_171590
LINCSCP_117765	0.65226651	2.179735159e-05	35	MLS006011051	LSM-42801	BRAF	10uM	HT29	24h	LINCSCP_117765
LINCSCP_173588	0.6522270086	2.183080069e-05	35	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_173588
LINCSCP_67153	0.652129264	2.191376923e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	24h	LINCSCP_67153
LINCSCP_28547	0.6519921507	2.203063685e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	HT29	24h	LINCSCP_28547
LINCSCP_150220	0.6519340189	2.208035547e-05	35	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	NPC.TAK	24h	LINCSCP_150220
LINCSCP_158183	0.651748517	2.223969119e-05	35	R547	LSM-45812	NA	1.11uM	PC3	24h	LINCSCP_158183
LINCSCP_11744	-0.6516527939	2.23223191e-05	35	Aurora A Inhibitor I	LSM-1065	AURKA	1uM	BT20	24h	LINCSCP_11744
LINCSCP_45814	0.6516332478	2.233922538e-05	35	KUC104337	LSM-2893	NA	10uM	PC3	6h	LINCSCP_45814
LINCSCP_113184	0.6516192406	2.235134795e-05	35	Radicicol	LSM-43303	NA	1.11uM	HME1	24h	LINCSCP_113184
LINCSCP_38988	0.6515046321	2.245076062e-05	35	SCHEMBL17857056	LSM-5545	NA	10uM	MDAMB231	24h	LINCSCP_38988
LINCSCP_33040	0.6514800403	2.247214392e-05	35	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	MCF7	24h	LINCSCP_33040
LINCSCP_113269	0.6514663765	2.248403299e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	HME1	24h	LINCSCP_113269
LINCSCP_131460	-0.6514605366	2.248911611e-05	35	QL47	LSM-6019	BMX|BTK	0.12uM	MCF10A	24h	LINCSCP_131460
LINCSCP_29509	0.6514070625	2.253570914e-05	35	AS-605240	LSM-42784	PIK3CG	0.5uM	MCF10A	24h	LINCSCP_29509
LINCSCP_88354	-0.6512674188	2.265779625e-05	35	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	HA1E	24h	LINCSCP_88354
LINCSCP_131836	-0.6512448658	2.267756999e-05	35	rifampicin	NA	NA	0.12uM	MCF10A	3h	LINCSCP_131836
LINCSCP_4536	0.6512104428	2.270778098e-05	35	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	A549	24h	LINCSCP_4536
LINCSCP_81172	0.6511927174	2.272335174e-05	35	NVP-AUY922	LSM-1162	NA	10uM	A549	24h	LINCSCP_81172
LINCSCP_81448	0.6511144885	2.279218705e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81448
LINCSCP_164493	0.6510153476	2.28796949e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	SKL.C	24h	LINCSCP_164493
LINCSCP_54585	0.650901813	2.298028137e-05	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	SW948	6h	LINCSCP_54585
LINCSCP_78843	0.6508327631	2.30416523e-05	35	Triptolide (PG490)	LSM-45996	NA	3.33uM	A375	24h	LINCSCP_78843
LINCSCP_99393	0.6505814423	2.326628013e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HCC515	24h	LINCSCP_99393
LINCSCP_113265	0.650536023	2.330708653e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HME1	24h	LINCSCP_113265
LINCSCP_114025	0.6505311163	2.331149872e-05	35	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HME1	24h	LINCSCP_114025
LINCSCP_67800	0.6505149105	2.332607686e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	NPC	24h	LINCSCP_67800
LINCSCP_45990	0.6503019235	2.351844068e-05	35	MLS000583957	LSM-1763	NA	10uM	PC3	6h	LINCSCP_45990
LINCSCP_171444	0.650289991	2.352926026e-05	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_171444
LINCSCP_174188	0.6502767256	2.354129357e-05	35	Triptolide (PG490)	LSM-45996	NA	0.37uM	YAPC	24h	LINCSCP_174188
LINCSCP_45818	0.6502750684	2.354279732e-05	35	SR-02000000367	LSM-2994	NA	10uM	PC3	6h	LINCSCP_45818
LINCSCP_224054	0.6501991007	2.361182096e-05	35	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	HT29	24h	LINCSCP_224054
LINCSCP_106265	0.6501122908	2.369092028e-05	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HELA	24h	LINCSCP_106265
LINCSCP_169987	0.649855381	2.392641981e-05	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_169987
LINCSCP_11817	0.6496742537	2.409372529e-05	35	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	BT20	24h	LINCSCP_11817
LINCSCP_144894	-0.6496707301	2.409699046e-05	35	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	MDAMB231	24h	LINCSCP_144894
LINCSCP_11625	-0.6496522293	2.411414113e-05	35	SB590885	LSM-42746	BRAF	1uM	BT20	24h	LINCSCP_11625
LINCSCP_117705	0.649269892	2.447106132e-05	35	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HT29	24h	LINCSCP_117705
LINCSCP_20941	0.6492393068	2.449981899e-05	35	Staurosporine	LSM-1103	CDK2|GSK3B	0.37uM	HCC515	24h	LINCSCP_20941
LINCSCP_169741	0.6491629096	2.457178517e-05	35	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	YAPC	24h	LINCSCP_169741
LINCSCP_173055	0.6491137286	2.461821495e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	YAPC	24h	LINCSCP_173055
LINCSCP_86084	0.6491052158	2.462625962e-05	35	Lapatinib	LSM-1051	EGFR|ERBB2	1.11uM	BT20	24h	LINCSCP_86084
LINCSCP_131480	-0.6490350041	2.469270101e-05	35	rifampicin	NA	NA	3.33uM	MCF10A	24h	LINCSCP_131480
LINCSCP_111484	0.6490109338	2.471551618e-05	35	YM 201636	LSM-1109	NA	0.37uM	HEPG2	24h	LINCSCP_111484
LINCSCP_66438	0.6489716665	2.475277675e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66438
LINCSCP_67818	0.6488324367	2.488530206e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NPC	24h	LINCSCP_67818
LINCSCP_3930	0.6487839341	2.493161984e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	A375	24h	LINCSCP_3930
LINCSCP_29907	0.6487300064	2.498321002e-05	35	Erlotinib	LSM-1097	EGFR	0.1uM	MCF10A	24h	LINCSCP_29907
LINCSCP_168561	0.6485267994	2.517847893e-05	35	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	1.11uM	YAPC	24h	LINCSCP_168561
LINCSCP_99796	0.6483521956	2.534736532e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HCC515	24h	LINCSCP_99796
LINCSCP_172237	0.648221993	2.547397158e-05	35	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_172237
LINCSCP_116729	0.6481666771	2.552793279e-05	35	TAE-684	LSM-1024	ALK	1.11uM	HT29	24h	LINCSCP_116729
LINCSCP_131878	0.6481300209	2.556374836e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF7	24h	LINCSCP_131878
LINCSCP_24297	0.6481197172	2.557382397e-05	35	AS-605240	LSM-42784	PIK3CG	0.5uM	HS578T	24h	LINCSCP_24297
LINCSCP_99794	0.6479086776	2.578098431e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99794
LINCSCP_130570	-0.6478925176	2.579690973e-05	35	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	MCF10A	24h	LINCSCP_130570
LINCSCP_47121	0.6477047963	2.598256044e-05	35	BRD-K51556300-001-01-9	LSM-40116	NA	10uM	PC3	24h	LINCSCP_47121
LINCSCP_25281	0.6476832528	2.600394351e-05	35	SCHEMBL2394914	LSM-3083	EGFR	10uM	HT29	24h	LINCSCP_25281
LINCSCP_78683	0.6476327452	2.605413759e-05	35	SNX-2112 (PF-04928473)	LSM-45259	NA	3.33uM	A375	24h	LINCSCP_78683
LINCSCP_85133	0.6476075151	2.60792439e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	BT20	24h	LINCSCP_85133
LINCSCP_70579	0.6475986707	2.608805012e-05	35	MLS006011051	LSM-42801	BRAF	3.33uM	A375	24h	LINCSCP_70579
LINCSCP_53028	0.6474760614	2.621040765e-05	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	SKLU1	6h	LINCSCP_53028
LINCSCP_139931	0.6473000935	2.63869226e-05	35	Cabozantinib	LSM-1195	KDR|MET	10uM	MCF7	24h	LINCSCP_139931
LINCSCP_45580	0.6471923738	2.649550782e-05	35	MLS002264464	LSM-2528	NA	10uM	PC3	6h	LINCSCP_45580
LINCSCP_113973	0.6471266377	2.656197078e-05	35	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	HME1	24h	LINCSCP_113973
LINCSCP_131260	0.6470792481	2.660997802e-05	35	CGP 60474	LSM-1025	CDK1	10uM	MCF10A	24h	LINCSCP_131260
LINCSCP_127362	-0.6470675114	2.662187984e-05	35	AC1NWALF	LSM-1930	ATP1A1	1.11uM	HT29	24h	LINCSCP_127362
LINCSCP_101106	0.6469167813	2.677515933e-05	35	WHI-P97	LSM-1033	JAK3	10uM	HCC515	24h	LINCSCP_101106
LINCSCP_39034	0.646625806	2.707331904e-05	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	MDAMB231	24h	LINCSCP_39034
LINCSCP_99573	-0.6465679708	2.713293931e-05	35	PLX-4720	LSM-1049	BRAF	0.37uM	HCC515	24h	LINCSCP_99573
LINCSCP_99792	0.6464930234	2.721037675e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99792
LINCSCP_70626	0.6464795322	2.722433742e-05	35	CHIR-265	LSM-1207	BRAF|KDR	10uM	A375	24h	LINCSCP_70626
LINCSCP_130726	-0.6463850507	2.732228851e-05	35	YM 201636	LSM-1109	NA	0.04uM	MCF10A	24h	LINCSCP_130726
LINCSCP_115591	0.6463002405	2.741048498e-05	35	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	HS578T	24h	LINCSCP_115591
LINCSCP_24818	-0.6461761151	2.754003113e-05	35	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	HS578T	24h	LINCSCP_24818
LINCSCP_29470	0.6461226557	2.759599584e-05	35	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MCF10A	24h	LINCSCP_29470
LINCSCP_27088	0.6460003958	2.772437252e-05	35	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	HT29	6h	LINCSCP_27088
LINCSCP_184683	0.6458610715	2.787132656e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_184683
LINCSCP_111481	0.6458589971	2.787351982e-05	35	YM 201636	LSM-1109	NA	10uM	HEPG2	24h	LINCSCP_111481
LINCSCP_27768	0.6458519979	2.78809214e-05	35	BRD-K50176356	LSM-40051	NA	5uM	HT29	24h	LINCSCP_27768
LINCSCP_43408	0.6457613237	2.797696958e-05	35	Geldanamycin	LSM-42789	HSP90AA1	10uM	NPC	24h	LINCSCP_43408
LINCSCP_69530	0.6457572715	2.798126889e-05	35	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	A375	24h	LINCSCP_69530
LINCSCP_129125	0.6457221247	2.80185845e-05	35	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	10uM	HUVEC	24h	LINCSCP_129125
LINCSCP_25420	-0.6457151056	2.802604213e-05	35	Fumonisin-B1	LSM-6190	CERS1	100uM	HT29	24h	LINCSCP_25420
LINCSCP_117353	0.6457132864	2.802797525e-05	35	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HT29	24h	LINCSCP_117353
LINCSCP_82027	0.6456699575	2.807405375e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_82027
LINCSCP_66686	0.6455515477	2.820032768e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	A549	24h	LINCSCP_66686
LINCSCP_173054	0.6455169975	2.823726938e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_173054
LINCSCP_25079	-0.6454545555	2.830414455e-05	35	AC1M52QF	LSM-43140	NA	10uM	HT115	6h	LINCSCP_25079
LINCSCP_82028	0.645262822	2.851038784e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A549	24h	LINCSCP_82028
LINCSCP_149758	0.6451098588	2.867590155e-05	35	HG-9-91-01	LSM-6343	NA	10uM	NPC.TAK	24h	LINCSCP_149758
LINCSCP_45591	0.6449466762	2.885343182e-05	35	MLS002264458	LSM-2976	NA	10uM	PC3	6h	LINCSCP_45591
LINCSCP_44669	0.6448638848	2.894388255e-05	35	etoposide	LSM-6348	TOP2A|TOP2B	10uM	PC3	24h	LINCSCP_44669
LINCSCP_169986	0.6448546357	2.89540032e-05	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_169986
LINCSCP_43992	0.6448374876	2.897277568e-05	35	CHEMBL323994	LSM-42851	JAK3	10uM	PC3	24h	LINCSCP_43992
LINCSCP_114878	0.6447867484	2.902838597e-05	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HS578T	24h	LINCSCP_114878
LINCSCP_130836	0.6447507941	2.906785041e-05	35	Mitoxantrone	LSM-2481	TOP2A	3.33uM	MCF10A	3h	LINCSCP_130836
LINCSCP_69436	-0.6447213719	2.910018123e-05	35	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	A375	24h	LINCSCP_69436
LINCSCP_24359	0.644718177	2.910369387e-05	35	SCHEMBL17378613	LSM-5749	CSF1R	0.5uM	HS578T	24h	LINCSCP_24359
LINCSCP_116854	0.6445299211	2.931135446e-05	35	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HT29	24h	LINCSCP_116854
LINCSCP_46257	0.6444977022	2.934702852e-05	35	CHEMBL2139663	LSM-29347	NA	10uM	PC3	24h	LINCSCP_46257
LINCSCP_123056	0.6444733395	2.937402991e-05	35	Dacinostat	LSM-43097	HDAC1	0.04uM	HT29	24h	LINCSCP_123056
LINCSCP_100226	0.6444637786	2.938463258e-05	35	PCI-32765	LSM-1129	BTK	0.12uM	HCC515	24h	LINCSCP_100226
LINCSCP_116730	0.6444285668	2.942371063e-05	35	TAE-684	LSM-1024	ALK	0.37uM	HT29	24h	LINCSCP_116730
LINCSCP_164321	0.6443575298	2.950269078e-05	35	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	SKL.C	24h	LINCSCP_164321
LINCSCP_67077	0.6442379571	2.963606737e-05	35	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_67077
LINCSCP_116995	0.6442062594	2.967151577e-05	35	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HT29	24h	LINCSCP_116995
LINCSCP_145547	0.6440723632	2.982167938e-05	35	noscapine	NA	NA	0.37uM	MDAMB231	24h	LINCSCP_145547
LINCSCP_2287	0.6440580014	2.983782689e-05	35	SB590885	LSM-42746	BRAF	10uM	A375	6h	LINCSCP_2287
LINCSCP_168562	0.6439923752	2.991171321e-05	35	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	0.37uM	YAPC	24h	LINCSCP_168562
LINCSCP_18047	0.643913729	3.000047668e-05	35	LY456236	LSM-3955	GRM1	10uM	HCC515	24h	LINCSCP_18047
LINCSCP_120192	0.6438759419	3.00432095e-05	35	AEE788 (NVP-AEE788)	LSM-45507	EGFR|ERBB2|FLT1|KDR	10uM	HT29	24h	LINCSCP_120192
LINCSCP_44926	0.6438453453	3.007785103e-05	35	O-Demethylated Adapalene	LSM-6237	RARG	10uM	PC3	24h	LINCSCP_44926
LINCSCP_156140	0.6438437208	3.007969127e-05	35	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	PC3	24h	LINCSCP_156140
LINCSCP_144904	0.6437985184	3.013093868e-05	35	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	3.33uM	MDAMB231	24h	LINCSCP_144904
LINCSCP_122434	0.6432441195	3.076593834e-05	35	KW-2478	LSM-45404	NA	10uM	HT29	24h	LINCSCP_122434
LINCSCP_113181	-0.6430622544	3.097686692e-05	35	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	HME1	24h	LINCSCP_113181
LINCSCP_99786	0.6430532899	3.098729778e-05	35	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HCC515	24h	LINCSCP_99786
LINCSCP_29853	0.6430329952	3.101092397e-05	35	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_29853
LINCSCP_44580	0.642944694	3.111391004e-05	35	Fluvastatin	LSM-43003	HMGCR	10uM	PC3	24h	LINCSCP_44580
LINCSCP_128360	0.6427570919	3.133373919e-05	35	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HUVEC	24h	LINCSCP_128360
LINCSCP_131448	0.6427290508	3.136671784e-05	35	AS-605240	LSM-42784	PIK3CG	0.12uM	MCF10A	24h	LINCSCP_131448
LINCSCP_93582	0.6427262607	3.13700009e-05	35	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	10uM	HA1E	24h	LINCSCP_93582
LINCSCP_83277	0.6426911133	3.141138534e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	ASC.C	24h	LINCSCP_83277
LINCSCP_66415	0.6425755295	3.154782871e-05	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66415
LINCSCP_75745	0.6425551799	3.157190627e-05	35	AT13387	LSM-45514	NA	10uM	A375	24h	LINCSCP_75745
LINCSCP_69512	0.6424933873	3.164512099e-05	35	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	A375	24h	LINCSCP_69512
LINCSCP_24278	-0.6424069399	3.174780565e-05	35	CHEMBL3188661	LSM-5394	DDR1	1uM	HS578T	24h	LINCSCP_24278
LINCSCP_101085	0.6423946892	3.176238172e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HCC515	24h	LINCSCP_101085
LINCSCP_69555	0.6422808395	3.189813208e-05	35	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	A375	24h	LINCSCP_69555
LINCSCP_116365	0.6420782254	3.214102112e-05	35	PLX-4720	LSM-1049	BRAF	0.12uM	HT29	24h	LINCSCP_116365
LINCSCP_171024	-0.6420683642	3.215288513e-05	35	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	YAPC	24h	LINCSCP_171024
LINCSCP_121519	0.6419811342	3.225800382e-05	35	XL888	LSM-45553	NA	1.11uM	HT29	24h	LINCSCP_121519
LINCSCP_69708	0.6418586879	3.240608559e-05	35	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	A375	24h	LINCSCP_69708
LINCSCP_100343	0.6417848503	3.249567889e-05	35	761437-28-9	LSM-1208	NA	3.33uM	HCC515	24h	LINCSCP_100343
LINCSCP_74655	0.6417019331	3.259655638e-05	35	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_74655
LINCSCP_69070	0.641642752	3.266872966e-05	35	CGP 60474	LSM-1025	CDK1	3.33uM	A375	24h	LINCSCP_69070
LINCSCP_67199	0.6416386178	3.267377689e-05	35	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	HT29	24h	LINCSCP_67199
LINCSCP_25563	0.6415504949	3.278152859e-05	35	CID-2858522	LSM-3337	NA	10uM	HT29	24h	LINCSCP_25563
LINCSCP_235455	-0.6414480288	3.290722254e-05	35	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.1uM	MCF10A	6h	LINCSCP_235455
LINCSCP_113262	-0.6413845379	3.298532469e-05	35	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.37uM	HME1	24h	LINCSCP_113262
LINCSCP_83983	0.6413734139	3.299902597e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	ASC.C	24h	LINCSCP_83983
LINCSCP_29992	0.6413710131	3.300198357e-05	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MCF10A	6h	LINCSCP_29992
LINCSCP_171460	0.6413682534	3.300538375e-05	35	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	YAPC	24h	LINCSCP_171460
LINCSCP_147718	0.6413333528	3.304841111e-05	35	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	NPC.CAS9	24h	LINCSCP_147718
LINCSCP_148746	0.6413137562	3.307259319e-05	35	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	NPC	24h	LINCSCP_148746
LINCSCP_104034	0.6412044818	3.320773055e-05	35	AZD4547	LSM-6308	NA	3.33uM	HELA	24h	LINCSCP_104034
LINCSCP_117050	0.641202414	3.321029254e-05	35	Rebastinib	LSM-6708	ABL1	3.33uM	HT29	24h	LINCSCP_117050
LINCSCP_78684	0.641142892	3.328411736e-05	35	SNX-2112 (PF-04928473)	LSM-45259	NA	1.11uM	A375	24h	LINCSCP_78684
LINCSCP_121097	0.6411056192	3.333042203e-05	35	CO-1686 (AVL-301)	LSM-45736	EGFR	10uM	HT29	24h	LINCSCP_121097
LINCSCP_117766	0.6410607217	3.338627656e-05	35	MLS006011051	LSM-42801	BRAF	3.33uM	HT29	24h	LINCSCP_117766
LINCSCP_122537	0.6410205252	3.343635465e-05	35	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	3.33uM	HT29	24h	LINCSCP_122537
LINCSCP_28862	0.6409770724	3.349056588e-05	35	CHEMBL2359019	LSM-6852	NA	10uM	HUH7	24h	LINCSCP_28862
LINCSCP_117081	0.6409721752	3.349668059e-05	35	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HT29	24h	LINCSCP_117081
LINCSCP_44609	0.640931732	3.354721693e-05	35	Teniposide	LSM-1483	TOP2A	10uM	PC3	6h	LINCSCP_44609
LINCSCP_167038	0.6406637668	3.388380262e-05	35	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	1.11uM	YAPC	24h	LINCSCP_167038
LINCSCP_114577	0.6406630028	3.388476665e-05	35	MLS006011051	LSM-42801	BRAF	10uM	HME1	24h	LINCSCP_114577
LINCSCP_120175	0.6406277193	3.392931352e-05	35	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	3.33uM	HT29	24h	LINCSCP_120175
LINCSCP_29969	0.6404978651	3.409371674e-05	35	Pelitinib	LSM-42796	EGFR	0.1uM	MCF10A	6h	LINCSCP_29969
LINCSCP_235308	-0.6399584706	3.478436392e-05	35	SB-216763	LSM-1161	GSK3B	1uM	MCF10A	24h	LINCSCP_235308
LINCSCP_30067	0.6399461522	3.480028329e-05	35	Erlotinib	LSM-1097	EGFR	1uM	MCF10A	6h	LINCSCP_30067
LINCSCP_85131	0.6399375357	3.481142256e-05	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	BT20	24h	LINCSCP_85131
LINCSCP_29656	0.6397979899	3.499227422e-05	35	HG6-64-1	LSM-43248	NA	10uM	MCF10A	24h	LINCSCP_29656
