signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_41913	0.5821412536	0.01798450835	16	GW843682X	LSM-1014	PLK1|PLK3	10uM	NOMO1	6h	LINCSCP_41913
LINCSCP_253454	-0.5821407971	0.01798462012	16	SA-1455938	LSM-37655	NA	3uM	MCF7	24h	LINCSCP_253454
LINCSCP_61643	-0.582140363	0.01798472642	16	BRD-K71195237	LSM-12775	NA	5uM	VCAP	24h	LINCSCP_61643
LINCSCP_96126	0.582134086	0.01798626341	16	N6022	LSM-45697	NA	0.04uM	HA1E	24h	LINCSCP_96126
LINCSCP_65168	0.5821146615	0.01799102039	16	SCHEMBL17789576	LSM-40728	NA	10uM	VCAP	6h	LINCSCP_65168
LINCSCP_123070	-0.582090128	0.01799702995	16	Dabigatran Etexilate	LSM-45249	NA	3.33uM	HT29	24h	LINCSCP_123070
LINCSCP_8142	-0.5820846956	0.01799836083	16	BRD-K38294617	LSM-39374	NA	5uM	A549	24h	LINCSCP_8142
LINCSCP_36716	-0.5820841481	0.01799849497	16	CGP 60474	LSM-1025	CDK1	0.5uM	MCF7	6h	LINCSCP_36716
LINCSCP_33003	0.5820576069	0.01800499847	16	WAY-170523	LSM-2795	MMP13	10uM	MCF7	6h	LINCSCP_33003
LINCSCP_110851	-0.5820462346	0.01800778564	16	Oxandrolone	LSM-45444	AR	10uM	HELA	24h	LINCSCP_110851
LINCSCP_82224	-0.5819876089	0.01802215913	16	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	A549	24h	LINCSCP_82224
LINCSCP_173835	0.5819869546	0.01802231958	16	AZD7762	LSM-45536	CHEK1	0.12uM	YAPC	24h	LINCSCP_173835
LINCSCP_18943	0.5819742429	0.01802543738	16	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	HCC515	24h	LINCSCP_18943
LINCSCP_4489	0.5819459786	0.0180323712	16	Fedratinib	LSM-1142	FLT3|JAK2	10uM	A549	24h	LINCSCP_4489
LINCSCP_161222	0.5819109605	0.01804096475	16	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	PC3	24h	LINCSCP_161222
LINCSCP_51705	-0.5818998553	0.01804369065	16	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	SKBR3	6h	LINCSCP_51705
LINCSCP_144828	0.5818910805	0.01804584478	16	SB590885	LSM-42746	NA	0.37uM	MDAMB231	24h	LINCSCP_144828
LINCSCP_159068	0.5818784044	0.01804895695	16	Cordycepin	LSM-45779	NA	0.04uM	PC3	24h	LINCSCP_159068
LINCSCP_18998	0.5818730162	0.01805027998	16	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	HCC515	6h	LINCSCP_18998
LINCSCP_19330	-0.5818250234	0.01806206744	16	Isoliquiritigenin	LSM-43093	GABBR1	10uM	HCC515	24h	LINCSCP_19330
LINCSCP_164769	-0.5818077033	0.01806632288	16	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	SKL.C	24h	LINCSCP_164769
LINCSCP_26999	0.581790658	0.01807051156	16	Clemastine	LSM-2655	HRH1	10uM	HT29	6h	LINCSCP_26999
LINCSCP_15703	0.5817223694	0.01808730024	16	MLS002477155	LSM-1570	NA	10uM	HA1E	24h	LINCSCP_15703
LINCSCP_42995	-0.5816934501	0.01809441366	16	BRD-K37650321	LSM-39345	NA	10uM	NPC	24h	LINCSCP_42995
LINCSCP_226967	-0.581693411	0.01809442329	16	RO10-5824	LSM-3796	DRD4	10uM	HT29	6h	LINCSCP_226967
LINCSCP_35778	0.5816701459	0.01810014749	16	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	MCF7	6h	LINCSCP_35778
LINCSCP_156222	0.5816180057	0.01811298133	16	Emedastine	LSM-5331	HRH1	0.04uM	PC3	24h	LINCSCP_156222
LINCSCP_24818	-0.5816063482	0.01811585167	16	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	HS578T	24h	LINCSCP_24818
LINCSCP_33151	-0.5816010674	0.01811715205	16	Emodic acid	LSM-4128	NA	10uM	MCF7	24h	LINCSCP_33151
LINCSCP_32684	0.5815954063	0.01811854616	16	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	MCF7	6h	LINCSCP_32684
LINCSCP_107555	-0.5815809982	0.01812209467	16	Bruceantin	LSM-45541	NA	0.04uM	HELA	24h	LINCSCP_107555
LINCSCP_249793	0.5815669271	0.01812556069	16	BRD-K49111930	LSM-11414	NA	10uM	MCF7	24h	LINCSCP_249793
LINCSCP_102304	-0.5815596364	0.01812735676	16	KPT-330	LSM-45842	XPO1	10uM	HELA	24h	LINCSCP_102304
LINCSCP_69243	-0.581518768	0.01813742728	16	Erlotinib	LSM-1097	EGFR	10uM	A375	24h	LINCSCP_69243
LINCSCP_25900	0.5814988198	0.01814234435	16	639090-55-4	LSM-2500	NA	10uM	HT29	24h	LINCSCP_25900
LINCSCP_52361	0.581467499	0.01815006675	16	Saracatinib	LSM-1032	ABL1|SRC	10uM	SKB	24h	LINCSCP_52361
LINCSCP_41127	-0.5814331607	0.01815853609	16	CHEMBL2362357	LSM-13661	NA	10uM	NEU	24h	LINCSCP_41127
LINCSCP_201303	-0.5814123595	0.01816366809	16	MLS002699429	LSM-44942	NA	10uM	A549	6h	LINCSCP_201303
LINCSCP_3725	-0.5813965987	0.01816755727	16	CHEMBL2362317	LSM-12520	NA	10uM	A375	24h	LINCSCP_3725
LINCSCP_38667	-0.5813834946	0.01817079138	16	SCHEMBL12410954	LSM-37026	NA	10uM	MCF7	24h	LINCSCP_38667
LINCSCP_175686	-0.581359048	0.01817682602	16	CHIR-265	LSM-1207	BRAF|KDR	0.12uM	YAPC	24h	LINCSCP_175686
LINCSCP_36523	-0.5813555187	0.01817769736	16	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1uM	MCF7	24h	LINCSCP_36523
LINCSCP_56934	-0.5813497713	0.01817911637	16	Purmorphamine	LSM-3649	SMO	40uM	VCAP	24h	LINCSCP_56934
LINCSCP_43180	0.5813483046	0.01817947851	16	BRD-K82927587	LSM-41804	NA	10uM	NPC	24h	LINCSCP_43180
LINCSCP_28451	-0.5813361365	0.01818248312	16	CHEMBL2152368	LSM-44609	NA	3uM	HT29	24h	LINCSCP_28451
LINCSCP_226928	0.5812458133	0.01820479825	16	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	HT29	6h	LINCSCP_226928
LINCSCP_28223	-0.5812447903	0.01820505112	16	BRD-K23488072	LSM-38549	NA	10uM	HT29	24h	LINCSCP_28223
LINCSCP_117795	0.5812290958	0.01820893078	16	ZINC6718453	LSM-1198	NA	10uM	HT29	24h	LINCSCP_117795
LINCSCP_86013	0.5812145924	0.01821251658	16	BRD-K01425431	NA	NA	0.37uM	BT20	24h	LINCSCP_86013
LINCSCP_36459	-0.5812072045	0.01821434336	16	PDK1 Inhibitor	LSM-1081	PDPK1	1uM	MCF7	24h	LINCSCP_36459
LINCSCP_60899	0.5811855713	0.01821969336	16	BRD-K56124197	LSM-11820	NA	5uM	VCAP	24h	LINCSCP_60899
LINCSCP_102652	-0.581181805	0.01822062492	16	Pelitinib	LSM-42796	EGFR	3.33uM	HELA	24h	LINCSCP_102652
LINCSCP_55788	0.5811794033	0.01822121897	16	GR-127935	LSM-2243	HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	VCAP	6h	LINCSCP_55788
LINCSCP_152182	-0.5811736239	0.01822264855	16	GSK429286A	LSM-1012	ROCK1	0.04uM	PC3	24h	LINCSCP_152182
LINCSCP_45392	0.5811670767	0.01822426815	16	MLS001065861	LSM-2986	NA	10uM	PC3	6h	LINCSCP_45392
LINCSCP_164772	-0.5811104047	0.01823829192	16	852475-26-4	LSM-43291	NA	10uM	SKL.C	24h	LINCSCP_164772
LINCSCP_67320	0.5810819024	0.01824534811	16	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67320
LINCSCP_94582	-0.5810624469	0.01825016585	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	HA1E	24h	LINCSCP_94582
LINCSCP_264168	-0.5810381628	0.01825618069	16	Skiii	LSM-2462	SPHK1	40uM	OV7	6h	LINCSCP_264168
LINCSCP_165062	0.5810300645	0.01825818686	16	NVP-BHG712	LSM-1201	NA	1.11uM	SKL.C	24h	LINCSCP_165062
LINCSCP_147346	0.5810100651	0.01826314198	16	ZINC77024257	LSM-1171	MDM2	10uM	NEU	24h	LINCSCP_147346
LINCSCP_19142	0.5810066116	0.01826399776	16	Sertraline	LSM-3843	SLC6A4	10uM	HCC515	6h	LINCSCP_19142
LINCSCP_81019	-0.5809327292	0.0182823129	16	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	A549	24h	LINCSCP_81019
LINCSCP_80987	-0.5809285108	0.01828335905	16	Quercetin	LSM-4199	PIK3CG	10uM	A375	24h	LINCSCP_80987
LINCSCP_131674	0.5809143503	0.01828687116	16	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	MCF10A	3h	LINCSCP_131674
LINCSCP_91624	0.5808930464	0.01829215599	16	Siramesine (hydrochloride)	LSM-45705	NA	10uM	HA1E	24h	LINCSCP_91624
LINCSCP_18948	0.5808762046	0.01829633474	16	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	HCC515	24h	LINCSCP_18948
LINCSCP_57235	0.5808624896	0.01829973823	16	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	VCAP	6h	LINCSCP_57235
LINCSCP_239271	-0.5808271552	0.01830850898	16	Methotrexate	LSM-5690	DHFR	10uM	MCF7	6h	LINCSCP_239271
LINCSCP_57434	-0.5808052497	0.01831394804	16	Triazine Scaffold, 50	LSM-3188	NA	10uM	VCAP	6h	LINCSCP_57434
LINCSCP_56276	0.5807812573	0.01831990671	16	WAY-170523	LSM-2795	MMP13	10uM	VCAP	24h	LINCSCP_56276
LINCSCP_70215	0.5807700413	0.01832269278	16	BIX01294	LSM-4571	EHMT2	10uM	A375	24h	LINCSCP_70215
LINCSCP_60886	0.5807664257	0.01832359098	16	BRD-K46359800	LSM-11257	NA	5uM	VCAP	24h	LINCSCP_60886
LINCSCP_24351	-0.580755323	0.01832634935	16	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.5uM	HS578T	24h	LINCSCP_24351
LINCSCP_148089	-0.5807511201	0.01832739361	16	EMF-sumo1-1	NA	NA	3.33uM	NPC.CAS9	24h	LINCSCP_148089
LINCSCP_47575	0.5807011829	0.01833980459	16	Clomifene	LSM-42850	ESR1	10uM	PC3	24h	LINCSCP_47575
LINCSCP_46029	0.5806982719	0.01834052826	16	Rimcazole	LSM-5777	SIGMAR1	10uM	PC3	6h	LINCSCP_46029
LINCSCP_46009	-0.5806929745	0.01834184525	16	AC1LDCW5	LSM-2756	NA	10uM	PC3	6h	LINCSCP_46009
LINCSCP_182325	-0.5806505961	0.01835238365	16	BRD-K01520595	LSM-8527	NA	5uM	A375	24h	LINCSCP_182325
LINCSCP_233481	0.5806436742	0.01835410541	16	MW-SHH-61	LSM-44611	NA	3uM	HT29	6h	LINCSCP_233481
LINCSCP_40851	-0.5806415356	0.01835463738	16	ST50851843	LSM-4704	NA	10uM	NEU	24h	LINCSCP_40851
LINCSCP_263308	-0.5806067592	0.0183632897	16	2-Amino-3-(4-hydroxy-1H-indol-3-yl)propanoic acid	LSM-36828	NA	10uM	NPC	24h	LINCSCP_263308
LINCSCP_25864	-0.5806044069	0.01836387504	16	CHEMBL1406616	LSM-1551	NA	10uM	HT29	24h	LINCSCP_25864
LINCSCP_147560	-0.5805929312	0.01836673095	16	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	NPC.CAS9	24h	LINCSCP_147560
LINCSCP_25899	0.5805864296	0.01836834911	16	SMR000074300	LSM-2495	NA	10uM	HT29	24h	LINCSCP_25899
LINCSCP_56806	-0.5805801626	0.01836990902	16	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	VCAP	24h	LINCSCP_56806
LINCSCP_134566	-0.5805467184	0.01837823518	16	Licochalcone A	LSM-46030	NA	10uM	MCF7	24h	LINCSCP_134566
LINCSCP_78326	-0.5805284703	0.01838277942	16	NMS-1286937	LSM-45818	NA	0.12uM	A375	24h	LINCSCP_78326
LINCSCP_9217	-0.5804930423	0.01839160436	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.001uM	A549	24h	LINCSCP_9217
LINCSCP_39	0.580480603	0.01839470371	16	PLX-4720	LSM-1049	BRAF	3uM	A375	6h	LINCSCP_39
LINCSCP_147621	-0.5804719098	0.01839686992	16	MLN-0128	LSM-1206	MTOR	1.11uM	NPC.CAS9	24h	LINCSCP_147621
LINCSCP_126548	-0.5804648554	0.01839862793	16	Sirolimus	LSM-42783	FKBP1A|MTOR	0.12uM	HT29	24h	LINCSCP_126548
LINCSCP_67463	-0.5804506627	0.01840216521	16	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67463
LINCSCP_30162	-0.5804495011	0.01840245475	16	AC1NWALX	LSM-1410	RPS2	10uM	MCF7	6h	LINCSCP_30162
LINCSCP_295025	0.5804369817	0.01840557549	16	BRD-K19181733	LSM-38299	NA	10uM	VCAP	6h	LINCSCP_295025
LINCSCP_147818	-0.5804349427	0.0184060838	16	AGK 2	LSM-43196	SIRT2	3.33uM	NPC.CAS9	24h	LINCSCP_147818
LINCSCP_155955	0.5804174585	0.01841044288	16	NUTLIN 3	LSM-4288	MDM2	1.11uM	PC3	24h	LINCSCP_155955
LINCSCP_136682	0.5803896408	0.01841737994	16	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	MCF7	24h	LINCSCP_136682
LINCSCP_41017	-0.5803808783	0.01841956553	16	CHEMBL1788383	LSM-3875	DRD2|SIGMAR1	10uM	NEU	24h	LINCSCP_41017
LINCSCP_48535	-0.580352826	0.01842656379	16	BRD-K44242139	LSM-39708	NA	10uM	PC3	24h	LINCSCP_48535
LINCSCP_29732	-0.580241596	0.01845433283	16	TORIN1	LSM-1079	MTOR	0.5uM	MCF10A	6h	LINCSCP_29732
LINCSCP_58617	0.5802378981	0.01845525658	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	VCAP	24h	LINCSCP_58617
LINCSCP_53119	0.5802087523	0.01846253861	16	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	SKM1	6h	LINCSCP_53119
LINCSCP_4779	0.5801912092	0.01846692278	16	AZD-1775	LSM-1153	WEE1	10uM	A549	6h	LINCSCP_4779
LINCSCP_287663	-0.580135117	0.01848094619	16	Bromopyruvate	LSM-6288	HK2	100uM	SW480	6h	LINCSCP_287663
LINCSCP_75837	-0.5801345093	0.01848109815	16	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	A375	24h	LINCSCP_75837
LINCSCP_174150	0.5801129537	0.01848648941	16	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	3.33uM	YAPC	24h	LINCSCP_174150
LINCSCP_151348	-0.5801124401	0.01848661788	16	WYE 125132	LSM-1064	MTOR	0.37uM	PC3	24h	LINCSCP_151348
LINCSCP_127576	-0.5801034944	0.01848885564	16	Tanaproget	LSM-45780	NA	10uM	HT29	24h	LINCSCP_127576
LINCSCP_41048	-0.5801031328	0.0184889461	16	BRD-K31975688	LSM-10368	NA	10uM	NEU	24h	LINCSCP_41048
LINCSCP_42999	0.5800951559	0.01849094173	16	BRD-K39597586	LSM-10833	NA	10uM	NPC	24h	LINCSCP_42999
LINCSCP_289030	-0.5800928556	0.01849151723	16	Dalcetrapib	LSM-6227	CETP	80uM	U937	6h	LINCSCP_289030
LINCSCP_39349	0.5800872745	0.0184929136	16	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	MDAMB231	24h	LINCSCP_39349
LINCSCP_52545	-0.5800525185	0.01850161131	16	2-Bromo-.alpha.-ergocryptine	LSM-1746	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	SKB	24h	LINCSCP_52545
LINCSCP_36823	0.5800502364	0.01850218252	16	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	1uM	MCF7	24h	LINCSCP_36823
LINCSCP_131334	-0.5800412853	0.0185044231	16	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	MCF10A	24h	LINCSCP_131334
LINCSCP_4221	0.5799882452	0.01851770412	16	E6 Berbamine	LSM-3111	CALM1	10uM	A549	24h	LINCSCP_4221
LINCSCP_235388	0.5799840034	0.01851876656	16	NVP-AEW541	LSM-44953	IGF1R	10uM	MCF10A	24h	LINCSCP_235388
LINCSCP_154678	0.5799801722	0.01851972619	16	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	PC3	24h	LINCSCP_154678
LINCSCP_725	0.5799721349	0.01852173951	16	ZINC68199948	LSM-6249	TP53	10uM	A375	24h	LINCSCP_725
LINCSCP_161210	-0.5799389074	0.0185300647	16	testosterone	LSM-4025	AR	10uM	PC3	24h	LINCSCP_161210
LINCSCP_135539	-0.5799020598	0.0185393003	16	Oprozomib (ONX 0912)	LSM-45496	NA	0.37uM	MCF7	24h	LINCSCP_135539
LINCSCP_31107	-0.5798816747	0.01854441121	16	MLS000879464	LSM-1462	RORC	10uM	MCF7	24h	LINCSCP_31107
LINCSCP_1384	0.5798598637	0.01854988084	16	MLS003568130	LSM-2458	NA	10uM	A375	24h	LINCSCP_1384
LINCSCP_19614	0.5798506581	0.01855218975	16	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	HCC515	6h	LINCSCP_19614
LINCSCP_33133	-0.5798466567	0.01855319342	16	NSC653260	LSM-43039	NA	10uM	MCF7	24h	LINCSCP_33133
LINCSCP_25157	-0.579770096	0.0185724054	16	Selamectin	LSM-44969	NA	10uM	HT29	6h	LINCSCP_25157
LINCSCP_3721	0.5797685827	0.0185727853	16	BRD-K63158888	LSM-44813	NA	10uM	A375	24h	LINCSCP_3721
LINCSCP_22664	0.5797468185	0.01857824966	16	Bongkrekic acid	LSM-42821	SLC25A4	10uM	HEPG2	6h	LINCSCP_22664
LINCSCP_8651	-0.5797448391	0.0185787467	16	BRD-K82669795	LSM-13477	NA	5uM	A549	24h	LINCSCP_8651
LINCSCP_19295	0.5797339945	0.01858146998	16	Fedratinib	LSM-1142	FLT3|JAK2	10uM	HCC515	24h	LINCSCP_19295
LINCSCP_291658	-0.5797212896	0.01858466082	16	Triacsin C	LSM-43284	ACSL1	10uM	VCAP	24h	LINCSCP_291658
LINCSCP_18263	0.5796998187	0.01859005422	16	GR-55562	LSM-3026	HTR1B	10uM	HCC515	24h	LINCSCP_18263
LINCSCP_107001	-0.5796730197	0.01859678768	16	ABT-199 (GDC-0199)	LSM-45468	BCL2	10uM	HELA	24h	LINCSCP_107001
LINCSCP_15232	-0.5796452569	0.01860376535	16	Parbendazole	LSM-4893	TUBB	0.5uM	HA1E	24h	LINCSCP_15232
LINCSCP_103809	-0.5796301395	0.01860756567	16	Sepantronium	LSM-5399	BIRC5	0.12uM	HELA	24h	LINCSCP_103809
LINCSCP_30955	-0.5795325591	0.01863211059	16	CHEMBL578162	LSM-2638	NA	10uM	MCF7	24h	LINCSCP_30955
LINCSCP_129620	-0.5794949609	0.01864157457	16	MLN-0128	LSM-1206	MTOR	3.33uM	JURKAT	24h	LINCSCP_129620
LINCSCP_57227	0.5794917346	0.01864238685	16	BAS 00631343	LSM-6284	NA	10uM	VCAP	6h	LINCSCP_57227
LINCSCP_265698	0.5793904319	0.01866790551	16	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	PC3	24h	LINCSCP_265698
LINCSCP_146693	0.5793897789	0.0186680701	16	SCHEMBL618594	LSM-1070	NA	10uM	NEU	24h	LINCSCP_146693
LINCSCP_135541	-0.5793630637	0.01867480434	16	Oprozomib (ONX 0912)	LSM-45496	NA	0.04uM	MCF7	24h	LINCSCP_135541
LINCSCP_98167	-0.5792922816	0.01869265588	16	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	HA1E	24h	LINCSCP_98167
LINCSCP_146975	0.5792896597	0.01869331742	16	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	10uM	NEU	24h	LINCSCP_146975
LINCSCP_310080	-0.5792852114	0.01869443975	16	BRD-K92801790	LSM-45311	NA	30uM	VCAP	24h	LINCSCP_310080
LINCSCP_117835	-0.5792251481	0.01870959948	16	331771-20-1	LSM-1096	AURKA|AURKB	0.12uM	HT29	24h	LINCSCP_117835
LINCSCP_68684	0.5791996249	0.0187160443	16	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	24h	LINCSCP_68684
LINCSCP_41099	-0.5791825825	0.0187203486	16	BRD-K41129365	LSM-39542	NA	10uM	NEU	24h	LINCSCP_41099
LINCSCP_82422	-0.5791517716	0.01872813232	16	Rabusertib	LSM-36359	CHEK1	1.11uM	A549	24h	LINCSCP_82422
LINCSCP_234994	-0.5791283591	0.01873404864	16	Saracatinib	LSM-1032	ABL1|SRC	0.5uM	MCF10A	6h	LINCSCP_234994
LINCSCP_113208	-0.5791207105	0.01873598175	16	WYE 125132	LSM-1064	MTOR	1.11uM	HME1	24h	LINCSCP_113208
LINCSCP_32981	0.579050056	0.01875384634	16	Sulconazole	LSM-1751	NA	10uM	MCF7	6h	LINCSCP_32981
LINCSCP_175176	-0.579048438	0.01875425559	16	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	YAPC	24h	LINCSCP_175176
LINCSCP_30223	-0.5790094521	0.01876411879	16	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	MCF7	6h	LINCSCP_30223
LINCSCP_56916	-0.5789989252	0.01876678272	16	AZD-2014	LSM-5754	MTOR	10uM	VCAP	24h	LINCSCP_56916
LINCSCP_47016	-0.5789611263	0.01877635048	16	Aggc	LSM-43232	NA	10uM	PC3	6h	LINCSCP_47016
LINCSCP_128178	-0.5789545472	0.01877801619	16	PHA-767491	LSM-6304	NA	3.33uM	HUES3	24h	LINCSCP_128178
LINCSCP_84442	-0.5789482366	0.01877961403	16	CGP 60474	LSM-1025	CDK1	1.11uM	ASC	24h	LINCSCP_84442
LINCSCP_20841	0.5789162406	0.01878771697	16	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HCC515	24h	LINCSCP_20841
LINCSCP_67738	-0.5788957544	0.01879290651	16	Mebendazole	LSM-3749	NA	20uM	NKDBA	24h	LINCSCP_67738
LINCSCP_147059	0.5788891025	0.0187945918	16	EMF-sumo1-1	NA	NA	0.12uM	NEU	24h	LINCSCP_147059
LINCSCP_62911	0.5788862442	0.018795316	16	CHEMBL2362317	LSM-12520	NA	5uM	VCAP	24h	LINCSCP_62911
LINCSCP_63053	0.578878993	0.01879715332	16	BRD-K07004447	LSM-6742	NA	5uM	VCAP	24h	LINCSCP_63053
LINCSCP_216771	0.5788687816	0.01879974094	16	SPOX1_000836	LSM-4734	NA	10uM	HCC515	6h	LINCSCP_216771
LINCSCP_57429	-0.5788686935	0.01879976326	16	CHEMBL1394132	LSM-3090	NA	10uM	VCAP	6h	LINCSCP_57429
LINCSCP_38780	0.5788664558	0.01880033034	16	Tamoxifen	LSM-42959	ESR1|ESR2	0.04uM	MCF7	24h	LINCSCP_38780
LINCSCP_63099	0.5788619551	0.01880147094	16	BRD-K53039836	LSM-11664	NA	5uM	VCAP	24h	LINCSCP_63099
LINCSCP_128289	-0.5787832728	0.01882142001	16	OTSSP167	LSM-6340	NA	0.04uM	HUES3	24h	LINCSCP_128289
LINCSCP_55270	-0.5787827242	0.01882155916	16	Tigecycline	LSM-36875	NA	10uM	U266	6h	LINCSCP_55270
LINCSCP_124223	0.5787723864	0.01882418143	16	BI-2536	LSM-1041	PLK1	10uM	HT29	24h	LINCSCP_124223
LINCSCP_243812	-0.5787530408	0.01882908939	16	Cefotaxime	LSM-5834	NA	10uM	MCF7	6h	LINCSCP_243812
LINCSCP_108190	0.5787151009	0.01883871754	16	Antipyrine	LSM-3038	NA	0.04uM	HELA	24h	LINCSCP_108190
LINCSCP_195985	-0.5787088957	0.01884029263	16	BRD-K57277442	LSM-11899	NA	5uM	A549	24h	LINCSCP_195985
LINCSCP_39246	-0.5785953031	0.01886914417	16	SCHEMBL6874948	LSM-5674	LCK	1uM	MDAMB231	6h	LINCSCP_39246
LINCSCP_51920	-0.5785871622	0.0188712132	16	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.5uM	SKBR3	24h	LINCSCP_51920
LINCSCP_12314	0.5785817273	0.0188725946	16	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	10uM	BT20	6h	LINCSCP_12314
LINCSCP_26818	0.5785504037	0.01888055767	16	Penfluridol	LSM-2334	NA	10uM	HT29	6h	LINCSCP_26818
LINCSCP_171453	0.5785273116	0.01888642981	16	Dabigatran Etexilate	LSM-45249	NA	10uM	YAPC	24h	LINCSCP_171453
LINCSCP_7385	0.5784915692	0.01889552159	16	Niguldipine	LSM-1688	ADRA1A|CACNA1C	10uM	A549	6h	LINCSCP_7385
LINCSCP_56542	0.5784875065	0.01889655523	16	Prochlorperazine	LSM-2436	DRD2	10uM	VCAP	6h	LINCSCP_56542
LINCSCP_56311	0.5784860603	0.01889692319	16	Thiothixene	LSM-43048	HTR2A	10uM	VCAP	24h	LINCSCP_56311
LINCSCP_6125	0.5784773715	0.01889913401	16	BRD-K95976153	LSM-42480	NA	10uM	A549	6h	LINCSCP_6125
LINCSCP_100776	0.578419254	0.01891392677	16	NCGC00346967-01	LSM-6297	EPHB3	1.11uM	HCC515	24h	LINCSCP_100776
LINCSCP_97308	0.5784014485	0.01891846063	16	Flumatinib (mesylate)	LSM-45582	ABL1	3.33uM	HA1E	24h	LINCSCP_97308
LINCSCP_49226	-0.5783598978	0.01892904407	16	BG-51	LSM-45301	HDAC3	0.1uM	PC3	24h	LINCSCP_49226
LINCSCP_26012	-0.5783504632	0.01893144783	16	SMR000798332	LSM-2559	NA	10uM	HT29	6h	LINCSCP_26012
LINCSCP_277980	0.5783441081	0.01893306711	16	SA-1921456	LSM-41319	NA	10uM	PC3	24h	LINCSCP_277980
LINCSCP_110776	-0.5783074212	0.01894241705	16	Tanaproget	LSM-45780	NA	0.37uM	HELA	24h	LINCSCP_110776
LINCSCP_169416	0.5782994081	0.01894445972	16	BRD-A82197375	LSM-45476	NA	10uM	YAPC	24h	LINCSCP_169416
