signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_157334	0.5049910791	0.001222797607	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157334
LINCSCP_71426	0.5049888105	0.001222869941	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_71426
LINCSCP_116790	0.504976442	0.001223264376	38	EX-8678	LSM-1147	NA	0.37uM	HT29	24h	LINCSCP_116790
LINCSCP_33615	0.5049493489	0.001224128775	38	313516-66-4	LSM-2690	PPARG	10uM	MCF7	24h	LINCSCP_33615
LINCSCP_155897	0.5049301745	0.001224740856	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155897
LINCSCP_56386	0.5049012164	0.001225665766	38	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	VCAP	24h	LINCSCP_56386
LINCSCP_66437	0.5048944433	0.001225882183	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	24h	LINCSCP_66437
LINCSCP_70525	-0.5048734385	0.001226553558	38	301836-43-1	LSM-1203	CSNK1A1|TGFB1	3.33uM	A375	24h	LINCSCP_70525
LINCSCP_99519	0.5048706107	0.001226643966	38	NVP-AUY922	LSM-1162	NA	0.37uM	HCC515	24h	LINCSCP_99519
LINCSCP_36969	0.5048450235	0.0012274623	38	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	MCF7	6h	LINCSCP_36969
LINCSCP_79720	0.5048018915	0.001228842846	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79720
LINCSCP_69682	0.5047704301	0.001229850713	38	TPCA-1	LSM-1136	IKBKB	10uM	A375	24h	LINCSCP_69682
LINCSCP_100087	-0.5047686561	0.001229907563	38	CHEMBL552425	LSM-1003	DDR1	0.37uM	HCC515	24h	LINCSCP_100087
LINCSCP_168639	-0.504759762	0.001230192629	38	Anastrozole	LSM-5631	CYP19A1	1.11uM	YAPC	24h	LINCSCP_168639
LINCSCP_151754	0.5047431803	0.001230724247	38	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	PC3	24h	LINCSCP_151754
LINCSCP_147602	0.5047274036	0.001231230246	38	HG-9-91-01	LSM-6343	NA	3.33uM	NPC.CAS9	24h	LINCSCP_147602
LINCSCP_12640	-0.5047268818	0.001231246985	38	423735-93-7	LSM-3308	NA	10uM	CORL23	6h	LINCSCP_12640
LINCSCP_153843	0.5047220206	0.001231402935	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153843
LINCSCP_184983	0.5046974315	0.001232192035	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	24h	LINCSCP_184983
LINCSCP_56215	0.5046819782	0.00123268818	38	Suloctidil	LSM-1469	NA	10uM	VCAP	24h	LINCSCP_56215
LINCSCP_143757	0.504674767	0.001232919766	38	Doxorubicin	LSM-4062	TOP2A	0.12uM	MCF7	24h	LINCSCP_143757
LINCSCP_66561	0.5046730263	0.001232975673	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	24h	LINCSCP_66561
LINCSCP_69777	0.5046641454	0.001233260944	38	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	A375	24h	LINCSCP_69777
LINCSCP_3291	-0.5046432131	0.001233933559	38	BRD-K35188965	LSM-10543	NA	5uM	A375	24h	LINCSCP_3291
LINCSCP_88299	0.5046372121	0.001234126446	38	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HA1E	24h	LINCSCP_88299
LINCSCP_20787	0.5046340048	0.001234229548	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	HCC515	24h	LINCSCP_20787
LINCSCP_158418	0.5046112173	0.001234962301	38	OTSSP167	LSM-6340	NA	0.37uM	PC3	24h	LINCSCP_158418
LINCSCP_148753	0.5045995768	0.001235336759	38	SCHEMBL618594	LSM-1070	NA	10uM	NPC	24h	LINCSCP_148753
LINCSCP_157961	0.5045890488	0.001235675518	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157961
LINCSCP_175910	0.5045153572	0.001238048974	38	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	10uM	YAPC	24h	LINCSCP_175910
LINCSCP_69484	-0.5044349826	0.001240642272	38	GSK-1904529A	LSM-1134	IGF1R|INSR	1.11uM	A375	24h	LINCSCP_69484
LINCSCP_162730	0.5044315926	0.001240751756	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162730
LINCSCP_110549	-0.504380895	0.001242390114	38	Ingenol Mebutate	LSM-45681	NA	0.12uM	HELA	24h	LINCSCP_110549
LINCSCP_131940	0.5043743509	0.001242601735	38	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	MCF7	24h	LINCSCP_131940
LINCSCP_114846	-0.5043628723	0.001242973003	38	CGP 60474	LSM-1025	CDK1	0.04uM	HS578T	24h	LINCSCP_114846
LINCSCP_149727	0.5043086289	0.001244728794	38	Rebastinib	LSM-6708	ABL1	0.04uM	NPC.TAK	24h	LINCSCP_149727
LINCSCP_69987	-0.5042930921	0.001245232105	38	BMS-509744	LSM-1137	NA	0.12uM	A375	24h	LINCSCP_69987
LINCSCP_23149	0.5042832635	0.001245550593	38	Staurosporine	LSM-1103	CDK2|GSK3B	10uM	HEPG2	6h	LINCSCP_23149
LINCSCP_65201	0.5042744382	0.001245836631	38	BRD-K02290471	LSM-37405	NA	10uM	VCAP	24h	LINCSCP_65201
LINCSCP_67742	0.5042521299	0.001246559929	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NKDBA	24h	LINCSCP_67742
LINCSCP_154373	0.5042367887	0.001247057548	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154373
LINCSCP_21135	0.5042364372	0.001247068951	38	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	HCT116	6h	LINCSCP_21135
LINCSCP_114161	0.5042259383	0.001247409606	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HME1	24h	LINCSCP_114161
LINCSCP_240315	0.5042081841	0.001247985857	38	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MCF7	24h	LINCSCP_240315
LINCSCP_160238	0.5041905879	0.001248557213	38	AZD7762	LSM-45536	CHEK1	10uM	PC3	24h	LINCSCP_160238
LINCSCP_26170	-0.5041834993	0.001248787446	38	MLS003079541	LSM-4214	NA	10uM	HT29	6h	LINCSCP_26170
LINCSCP_236278	0.5041775108	0.001248981982	38	Ethotoin	LSM-1440	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	MCF7	6h	LINCSCP_236278
LINCSCP_24135	0.5041763509	0.001249019663	38	Daunorubicin	LSM-2962	TOP2A	0.5uM	HL60	24h	LINCSCP_24135
LINCSCP_16492	0.5041450427	0.001250037158	38	TAE-684	LSM-1024	ALK	10uM	HA1E	6h	LINCSCP_16492
LINCSCP_100999	0.5041083634	0.00125123014	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HCC515	24h	LINCSCP_100999
LINCSCP_22127	0.5041061496	0.001251302177	38	SMR000206948	LSM-1366	NA	10uM	HEPG2	6h	LINCSCP_22127
LINCSCP_80077	0.504092293	0.001251753142	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_80077
LINCSCP_1265	0.5040902799	0.00125181867	38	MLS000583956	LSM-1515	NA	10uM	A375	6h	LINCSCP_1265
LINCSCP_112945	-0.5040887246	0.001251869299	38	TIE2 Kinase Inhibitor	LSM-1194	NA	3.33uM	HEPG2	24h	LINCSCP_112945
LINCSCP_45830	0.5040846691	0.001252001325	38	MLS002607703	LSM-3242	NA	10uM	PC3	6h	LINCSCP_45830
LINCSCP_57331	-0.5040584033	0.001252856695	38	AC1LDJYQ	LSM-3928	NA	10uM	VCAP	24h	LINCSCP_57331
LINCSCP_115059	-0.504042887	0.00125336224	38	Linsitinib	LSM-1135	IGF1R|INSR	1.11uM	HS578T	24h	LINCSCP_115059
LINCSCP_169741	0.5040213346	0.001254064752	38	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	YAPC	24h	LINCSCP_169741
LINCSCP_166784	0.5040153979	0.001254258323	38	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	YAPC	24h	LINCSCP_166784
LINCSCP_133733	0.5039817199	0.001255356919	38	GSK J4	LSM-6328	NA	10uM	MCF7	24h	LINCSCP_133733
LINCSCP_3967	-0.503980073	0.001255410662	38	BRD-K10436544	LSM-45992	NA	0.12uM	A375	24h	LINCSCP_3967
LINCSCP_151582	0.5039786523	0.001255457029	38	Tyrphostin AG-1478	LSM-1224	EGFR	0.04uM	PC3	24h	LINCSCP_151582
LINCSCP_952	0.5039704359	0.0012557252	38	AKT Inhibitor IV	LSM-43091	AKT1	10uM	A375	6h	LINCSCP_952
LINCSCP_129060	0.5039222198	0.001257299926	38	SCHEMBL16980224	LSM-1092	AURKA	10uM	HUVEC	24h	LINCSCP_129060
LINCSCP_158415	0.5039099851	0.001257699786	38	OTSSP167	LSM-6340	NA	10uM	PC3	24h	LINCSCP_158415
LINCSCP_12295	0.5038827764	0.001258589435	38	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.5uM	BT20	6h	LINCSCP_12295
LINCSCP_44484	0.5038807377	0.001258656117	38	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_44484
LINCSCP_144967	0.5038769689	0.001258779396	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MDAMB231	3h	LINCSCP_144967
LINCSCP_81453	0.5038627012	0.001259246194	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A549	24h	LINCSCP_81453
LINCSCP_176023	0.5038498975	0.001259665225	38	GSK-461364	LSM-1013	PLK1	10uM	YAPC	24h	LINCSCP_176023
LINCSCP_11535	0.503848476	0.001259711757	38	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	ASC	24h	LINCSCP_11535
LINCSCP_99937	0.5038419371	0.00125992581	38	TAE-684	LSM-1024	ALK	3.33uM	HCC515	24h	LINCSCP_99937
LINCSCP_30595	0.5038383878	0.001260042011	38	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	MCF7	24h	LINCSCP_30595
LINCSCP_160573	0.5038246833	0.00126049078	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160573
LINCSCP_23249	0.5037986502	0.001261343647	38	BRD-K69159985	LSM-41032	NA	10uM	HEPG2	6h	LINCSCP_23249
LINCSCP_64490	-0.5037469986	0.001263037309	38	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	1uM	VCAP	24h	LINCSCP_64490
LINCSCP_6986	-0.5037282628	0.001263652153	38	Albendazole	LSM-3782	NA	10uM	A549	6h	LINCSCP_6986
LINCSCP_136087	0.5037202604	0.001263914846	38	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	MCF7	24h	LINCSCP_136087
LINCSCP_11876	-0.503705039	0.001264414649	38	SB590885	LSM-42746	BRAF	0.1uM	BT20	6h	LINCSCP_11876
LINCSCP_1925	-0.503672435	0.001265485802	38	Nimetazepam	LSM-5785	GABRA1|GABRA2	10uM	A375	6h	LINCSCP_1925
LINCSCP_4131	-0.5036678218	0.001265637426	38	SPECTRUM_001054	LSM-1365	ESR1|ESR2	10uM	A549	24h	LINCSCP_4131
LINCSCP_82426	0.5036671183	0.001265660549	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_82426
LINCSCP_56843	0.5036585926	0.001265940814	38	SCH-79797	LSM-6224	F2R	10uM	VCAP	24h	LINCSCP_56843
LINCSCP_155770	0.5036444778	0.001266404931	38	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	1.11uM	PC3	24h	LINCSCP_155770
LINCSCP_105639	0.5036404348	0.001266537899	38	KW-2478	LSM-45404	NA	10uM	HELA	24h	LINCSCP_105639
LINCSCP_113139	0.5036391508	0.001266580132	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	HME1	24h	LINCSCP_113139
LINCSCP_48735	0.5036312415	0.001266840298	38	BRD-K15234288	LSM-38064	NA	10uM	PC3	24h	LINCSCP_48735
LINCSCP_128276	0.5036150191	0.001267374064	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HUES3	24h	LINCSCP_128276
LINCSCP_99749	-0.5036020558	0.001267800736	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	HCC515	24h	LINCSCP_99749
LINCSCP_3107	0.5036003418	0.001267857159	38	Pyridostigmine	LSM-5770	ACHE	10uM	A375	6h	LINCSCP_3107
LINCSCP_83951	0.5035942193	0.001268058727	38	SGX-523	LSM-1123	MET	3.33uM	ASC.C	24h	LINCSCP_83951
LINCSCP_180087	0.5035568817	0.001269288586	38	448906-42-1	LSM-3345	AHR	10uM	A375	6h	LINCSCP_180087
LINCSCP_167495	-0.5035408199	0.001269817969	38	SPECTRUM_000897	LSM-1378	NR3C1	0.37uM	YAPC	24h	LINCSCP_167495
LINCSCP_100209	0.5035237274	0.001270381536	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	HCC515	24h	LINCSCP_100209
LINCSCP_184713	0.5035043445	0.001271020889	38	BRD-K09059658	LSM-8978	NA	5uM	A375	24h	LINCSCP_184713
LINCSCP_145009	0.5034892499	0.001271518986	38	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.12uM	MDAMB231	3h	LINCSCP_145009
LINCSCP_51011	0.5034824605	0.001271743083	38	PF750	LSM-6277	FAAH	80uM	RMGI	6h	LINCSCP_51011
LINCSCP_147091	0.5034641774	0.001272346722	38	PF-03758309	LSM-4254	PAK4	0.37uM	NEU	24h	LINCSCP_147091
LINCSCP_36213	0.503457067	0.001272581547	38	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	MCF7	24h	LINCSCP_36213
LINCSCP_144880	0.5034516644	0.001272759997	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MDAMB231	24h	LINCSCP_144880
LINCSCP_84221	-0.5034153462	0.001273960182	38	Rebastinib	LSM-6708	ABL1	3.33uM	ASC	24h	LINCSCP_84221
LINCSCP_56914	0.5034143084	0.001273994492	38	Quinoclamine	LSM-6261	NA	10uM	VCAP	24h	LINCSCP_56914
LINCSCP_157333	0.5033972035	0.001274560107	38	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157333
LINCSCP_18791	0.503385141	0.001274959117	38	AC1OCDAW	LSM-1622	TOP2A	10uM	HCC515	24h	LINCSCP_18791
LINCSCP_191337	0.5033794308	0.001275148039	38	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	6h	LINCSCP_191337
LINCSCP_36675	0.5033621567	0.001275719708	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	MCF7	6h	LINCSCP_36675
LINCSCP_66622	0.5033539394	0.001275991727	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	24h	LINCSCP_66622
LINCSCP_162112	0.5033422727	0.001276378027	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162112
LINCSCP_81574	0.5033331502	0.001276680154	38	BRD-K01425431	NA	NA	3.33uM	A549	24h	LINCSCP_81574
LINCSCP_11660	-0.5033301764	0.001276778659	38	CP466722	LSM-1009	ATM	1uM	BT20	24h	LINCSCP_11660
LINCSCP_170244	0.5033256783	0.001276927662	38	omeprazole	LSM-45749	NA	10uM	YAPC	24h	LINCSCP_170244
LINCSCP_47769	0.503324685	0.001276960569	38	2-Cyano-3-(3,4-dihydroxy-5-nitrophenyl)-n,n-diethylprop-2-enamide	LSM-5898	COMT	10uM	PC3	6h	LINCSCP_47769
LINCSCP_162198	0.5033162182	0.001277241092	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_162198
LINCSCP_3942	0.5033141879	0.001277308368	38	AC1OCDAW	LSM-1622	TOP2A	0.12uM	A375	24h	LINCSCP_3942
LINCSCP_110560	-0.503300524	0.001277761219	38	AC1NWALF	LSM-1930	ATP1A1	0.37uM	HELA	24h	LINCSCP_110560
LINCSCP_131373	0.5032993066	0.001277801572	38	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	MCF10A	24h	LINCSCP_131373
LINCSCP_71679	0.503280257	0.00127843317	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71679
LINCSCP_38930	0.5032782856	0.001278498548	38	AZ628	LSM-1050	BRAF|RAF1	0.1uM	MDAMB231	24h	LINCSCP_38930
LINCSCP_131983	0.5032734112	0.001278660212	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	MCF7	24h	LINCSCP_131983
LINCSCP_39399	0.5032656594	0.001278917347	38	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	1uM	MDAMB231	24h	LINCSCP_39399
LINCSCP_7858	0.5032525432	0.001279352524	38	BRD-K51556300-001-01-9	LSM-40116	NA	10uM	A549	24h	LINCSCP_7858
LINCSCP_42576	0.503237518	0.001279851203	38	Pifithrin	LSM-3485	TP53	10uM	NPC	24h	LINCSCP_42576
LINCSCP_20112	0.5031885893	0.00128147631	38	ST012015	LSM-43095	NA	10uM	HCC515	6h	LINCSCP_20112
LINCSCP_140661	0.5031738501	0.001281966209	38	RG7388	LSM-45958	NA	0.12uM	MCF7	24h	LINCSCP_140661
LINCSCP_20799	0.5031608326	0.001282399021	38	Avrainvillamide Analog 5	LSM-45314	NA	3.33uM	HCC515	24h	LINCSCP_20799
LINCSCP_3284	-0.5031498822	0.001282763207	38	BRD-K82041810-001-01-8	LSM-13438	NA	5uM	A375	24h	LINCSCP_3284
LINCSCP_223771	0.5031456289	0.001282904687	38	AC1MR9ZN	LSM-1642	GABBR1|GABBR2	10uM	HT29	6h	LINCSCP_223771
LINCSCP_18294	-0.5031438775	0.00128296295	38	Pravastatin	LSM-3347	HMGCR	10uM	HCC515	24h	LINCSCP_18294
LINCSCP_6828	-0.5031185223	0.00128380667	38	Methantheline	LSM-2202	HRH2	10uM	A549	24h	LINCSCP_6828
LINCSCP_279739	-0.5031019262	0.00128435919	38	Broad-Sai-424	LSM-45346	NA	5uM	PC3	24h	LINCSCP_279739
LINCSCP_6609	0.503098767	0.001284464388	38	A-443654	LSM-1045	AKT1|AKT2	10uM	A549	6h	LINCSCP_6609
LINCSCP_4483	0.5030915694	0.001284704094	38	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	A549	24h	LINCSCP_4483
LINCSCP_112616	-0.5030725049	0.001285339201	38	XMD 8-92	LSM-1094	MAPK7	0.37uM	HEPG2	24h	LINCSCP_112616
LINCSCP_150757	0.5030619767	0.001285690051	38	Crizotinib	LSM-1027	ALK|MET	10uM	PC3	24h	LINCSCP_150757
LINCSCP_6190	-0.5030587861	0.001285796396	38	AC1O52XK	LSM-43099	NA	10uM	A549	24h	LINCSCP_6190
LINCSCP_79363	0.5030583534	0.001285810816	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79363
LINCSCP_47410	0.5030381678	0.001286483794	38	AK-968/11369213	LSM-6608	NA	10uM	PC3	6h	LINCSCP_47410
LINCSCP_6380	-0.5030376255	0.001286501878	38	Androstenol	LSM-5400	NR1I3	10uM	A549	24h	LINCSCP_6380
LINCSCP_217447	0.5030330048	0.001286655973	38	SMR000543856	LSM-2149	NA	10uM	HCC515	6h	LINCSCP_217447
LINCSCP_80195	0.5030273676	0.001286843991	38	Doxorubicin	LSM-4062	TOP2A	0.37uM	A375	24h	LINCSCP_80195
LINCSCP_115045	0.5030269759	0.001286857056	38	WH-4-025	LSM-44937	NA	10uM	HS578T	24h	LINCSCP_115045
LINCSCP_75696	0.5030214822	0.001287040316	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_75696
LINCSCP_65741	0.5030137511	0.001287298244	38	BRD-K97863769	LSM-42568	NA	10uM	VCAP	24h	LINCSCP_65741
LINCSCP_32120	0.5030098469	0.001287428516	38	SUGA1_010488	LSM-36644	NA	10uM	MCF7	24h	LINCSCP_32120
LINCSCP_152368	-0.5029779966	0.001288491709	38	MLS006011051	LSM-42801	BRAF	0.37uM	PC3	24h	LINCSCP_152368
LINCSCP_66514	0.5029690874	0.001288789242	38	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66514
LINCSCP_164888	0.5029655731	0.001288906625	38	Rabusertib	LSM-36359	CHEK1	1.11uM	SKL.C	24h	LINCSCP_164888
LINCSCP_24808	0.5029309534	0.001290063468	38	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.1uM	HS578T	24h	LINCSCP_24808
LINCSCP_65733	0.5029213099	0.001290385876	38	BRD-K93158953	LSM-42330	NA	10uM	VCAP	24h	LINCSCP_65733
LINCSCP_181600	0.5029135672	0.001290644788	38	BRD-K53285126	LSM-11678	NA	5uM	A375	24h	LINCSCP_181600
LINCSCP_85133	0.5029118704	0.001290701535	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	BT20	24h	LINCSCP_85133
LINCSCP_151977	0.5029024046	0.001291018137	38	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	PC3	24h	LINCSCP_151977
LINCSCP_153622	0.5028768711	0.001291872507	38	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.12uM	PC3	24h	LINCSCP_153622
LINCSCP_100104	-0.5028714123	0.001292055226	38	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	HCC515	24h	LINCSCP_100104
LINCSCP_37904	0.5028614952	0.001292387233	38	BRD-K32581454-001-01-5	LSM-6827	NA	10uM	MCF7	24h	LINCSCP_37904
