signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_96667	-0.6114893832	0.005403520649	19	MLN-8054	LSM-1066	AURKA	3.33uM	HA1E	24h	LINCSCP_96667
LINCSCP_52143	0.611440501	0.00540825015	19	BRD-K32485462	LSM-39058	NA	10uM	SKB	24h	LINCSCP_52143
LINCSCP_113559	-0.6113730231	0.005414784407	19	WYE 125132	LSM-1064	MTOR	10uM	HME1	3h	LINCSCP_113559
LINCSCP_67291	0.6113393681	0.005418045825	19	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67291
LINCSCP_21328	0.6111615468	0.005435304695	19	CHEMBL258148	LSM-6214	CTSL	90uM	HEC108	6h	LINCSCP_21328
LINCSCP_98064	-0.6111533546	0.005436100889	19	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	HA1E	24h	LINCSCP_98064
LINCSCP_19302	-0.6111411011	0.005437291981	19	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	HCC515	24h	LINCSCP_19302
LINCSCP_31099	0.6111375062	0.005437641467	19	SMR000030495	LSM-4137	NA	10uM	MCF7	6h	LINCSCP_31099
LINCSCP_121854	-0.6110650288	0.005444691304	19	BRD-A32440707	LSM-45970	NA	3.33uM	HT29	24h	LINCSCP_121854
LINCSCP_27338	0.6109733668	0.005453617933	19	Medroxyprogesterone Acetate	LSM-5882	PGR	10uM	HT29	6h	LINCSCP_27338
LINCSCP_19743	0.6109279903	0.005458041419	19	MLS003448149	LSM-3003	NA	10uM	HCC515	6h	LINCSCP_19743
LINCSCP_226535	0.6109026027	0.005460517577	19	Racecadotril	LSM-1286	MME	10uM	HT29	6h	LINCSCP_226535
LINCSCP_249752	-0.6108919075	0.005461561006	19	BRD-K29251608	LSM-38858	NA	10uM	MCF7	24h	LINCSCP_249752
LINCSCP_36933	0.6107704261	0.00547342421	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MCF7	6h	LINCSCP_36933
LINCSCP_41155	-0.6106988289	0.005480425863	19	2-Chloro-10H-phenothiazine-10-propanamine 5-oxide	LSM-36914	NA	10uM	NEU	24h	LINCSCP_41155
LINCSCP_235047	0.6106136296	0.005488767255	19	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1uM	MCF10A	6h	LINCSCP_235047
LINCSCP_106404	-0.6105587155	0.005494149091	19	MLN-0128	LSM-1206	MTOR	0.12uM	HELA	24h	LINCSCP_106404
LINCSCP_65142	0.6105240839	0.005497545358	19	BRD-K37477851	LSM-36536	NA	10uM	VCAP	6h	LINCSCP_65142
LINCSCP_14236	-0.6104806854	0.00550180382	19	Methyl beta-carboline-3 carboxylate	LSM-2630	NA	10uM	HA1E	6h	LINCSCP_14236
LINCSCP_148031	-0.6104494675	0.005504868737	19	CGK733	LSM-1610	ATM|ATR	10uM	NPC.CAS9	24h	LINCSCP_148031
LINCSCP_19484	-0.6103994252	0.005509784708	19	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	HCC515	6h	LINCSCP_19484
LINCSCP_64191	-0.6103617425	0.005513488878	19	BRD-K41862560	LSM-14822	NA	5uM	VCAP	24h	LINCSCP_64191
LINCSCP_41423	0.6103548815	0.005514163536	19	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	NEU	24h	LINCSCP_41423
LINCSCP_84326	-0.6103393884	0.005515687237	19	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	ASC	24h	LINCSCP_84326
LINCSCP_174108	0.6102623357	0.005523270264	19	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	3.33uM	YAPC	24h	LINCSCP_174108
LINCSCP_24885	0.6102600466	0.005523495672	19	Fedratinib	LSM-1142	FLT3|JAK2	10uM	HS578T	6h	LINCSCP_24885
LINCSCP_15140	-0.6102109739	0.005528329703	19	MK2A Inhibitor	LSM-3203	MAPK14	10uM	HA1E	6h	LINCSCP_15140
LINCSCP_233963	-0.6101859408	0.005530796982	19	CHEMBL2362834	LSM-6832	NA	3uM	HUH7	24h	LINCSCP_233963
LINCSCP_78237	-0.6101469448	0.005534642248	19	SCHEMBL6851809	LSM-43061	MTOR	0.04uM	A375	24h	LINCSCP_78237
LINCSCP_14197	-0.6101098088	0.005538306141	19	Cymarin	LSM-1756	ATP1A1	10uM	HA1E	6h	LINCSCP_14197
LINCSCP_167779	0.6100792451	0.005541323085	19	Racecadotril	LSM-1286	MME	0.04uM	YAPC	24h	LINCSCP_167779
LINCSCP_146506	-0.6099994027	0.005549210686	19	COT Inhibitor-2	LSM-1154	NA	0.12uM	NEU	24h	LINCSCP_146506
LINCSCP_146059	0.6099803064	0.005551098561	19	Cabozantinib	LSM-1195	KDR|MET	0.37uM	MNEU.E	24h	LINCSCP_146059
LINCSCP_165156	0.6099536502	0.0055537347	19	331771-20-1	LSM-1096	AURKA|AURKB	10uM	SKL.C	24h	LINCSCP_165156
LINCSCP_46865	0.6098852972	0.005560499068	19	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	PC3	24h	LINCSCP_46865
LINCSCP_45431	0.6097656575	0.005572355109	19	CHEMBL1398049	LSM-4144	NA	10uM	PC3	6h	LINCSCP_45431
LINCSCP_99786	0.6096975499	0.005579113656	19	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HCC515	24h	LINCSCP_99786
LINCSCP_39914	-0.6096091008	0.005587900765	19	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	NCIH1836	6h	LINCSCP_39914
LINCSCP_39729	-0.6095626916	0.005592515889	19	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	MDST8	6h	LINCSCP_39729
LINCSCP_39380	0.6093907482	0.005609641819	19	SGX-523	LSM-1123	MET	10uM	MDAMB231	24h	LINCSCP_39380
LINCSCP_36924	0.6093825988	0.005610454587	19	YM 201636	LSM-1109	NA	0.1uM	MCF7	6h	LINCSCP_36924
LINCSCP_131605	-0.6093230541	0.005616396058	19	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	MCF10A	3h	LINCSCP_131605
LINCSCP_147653	-0.6092617853	0.005622514942	19	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	NPC.CAS9	24h	LINCSCP_147653
LINCSCP_187775	-0.6091902138	0.005629669644	19	Naloxone(-)	LSM-1499	OPRD1|OPRK1|OPRM1	10uM	A549	6h	LINCSCP_187775
LINCSCP_146948	0.6091863055	0.005630060554	19	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	0.37uM	NEU	24h	LINCSCP_146948
LINCSCP_84227	-0.6091428188	0.005634411628	19	PHA-767491	LSM-6304	NA	3.33uM	ASC	24h	LINCSCP_84227
LINCSCP_82307	-0.6091259053	0.005636104656	19	852475-26-4	LSM-43291	NA	3.33uM	A549	24h	LINCSCP_82307
LINCSCP_45767	0.60908141	0.005640560578	19	MLS002264403	LSM-1786	NA	10uM	PC3	6h	LINCSCP_45767
LINCSCP_125292	-0.6090304431	0.005645668131	19	Palovarotene	LSM-45512	RARG	1.11uM	HT29	24h	LINCSCP_125292
LINCSCP_99510	0.6089383745	0.005654904207	19	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	HCC515	24h	LINCSCP_99510
LINCSCP_105291	-0.6088868162	0.005660081795	19	Epitiostanol	LSM-45392	NA	10uM	HELA	24h	LINCSCP_105291
LINCSCP_6166	0.6087444596	0.005674397649	19	SUGA1_008424	LSM-36671	NA	10uM	A549	24h	LINCSCP_6166
LINCSCP_56399	-0.608736569	0.005675192022	19	Colforsin	LSM-2193	ADCY2	10uM	VCAP	24h	LINCSCP_56399
LINCSCP_140218	-0.6086799001	0.005680899724	19	OTSSP167	LSM-6340	NA	0.04uM	MCF7	24h	LINCSCP_140218
LINCSCP_42692	-0.6086323364	0.005685693969	19	PI828	LSM-4198	NA	10uM	NPC	24h	LINCSCP_42692
LINCSCP_16962	-0.6085242413	0.005696601864	19	Bumetanide	LSM-2848	SLC12A1|SLC12A2	10uM	HA1E	6h	LINCSCP_16962
LINCSCP_16144	0.6085020925	0.005698839007	19	T5840683	LSM-3239	NA	10uM	HA1E	6h	LINCSCP_16144
LINCSCP_242231	-0.6084863013	0.005700434442	19	YM90709	LSM-2128	IL5RA	10uM	MCF7	6h	LINCSCP_242231
LINCSCP_55632	0.6084794174	0.005701130065	19	GR-127935	LSM-2243	HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	10uM	VCAP	24h	LINCSCP_55632
LINCSCP_257927	0.6084661097	0.005702475007	19	SUGA1_010400	LSM-36752	NA	10uM	NEU	24h	LINCSCP_257927
LINCSCP_87376	0.6084451745	0.005704591338	19	NVP-BHG712	LSM-1201	NA	0.04uM	CD34	24h	LINCSCP_87376
LINCSCP_2207	0.6084320547	0.005705917941	19	CHEMBL3185054	LSM-41334	NA	10uM	A375	6h	LINCSCP_2207
LINCSCP_53049	-0.6081945301	0.005729978814	19	ICG-001	LSM-6267	NA	10uM	SKLU1	6h	LINCSCP_53049
LINCSCP_2639	0.6081733743	0.005732125875	19	Falnidamol	LSM-3584	EGFR	10uM	A375	6h	LINCSCP_2639
LINCSCP_12873	0.6081487417	0.005734626629	19	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	DV90	6h	LINCSCP_12873
LINCSCP_12608	0.6080536122	0.005744292741	19	SMR001317659	LSM-2094	NA	0.5uM	CORL23	6h	LINCSCP_12608
LINCSCP_11937	0.608012055	0.00574851955	19	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	BT20	6h	LINCSCP_11937
LINCSCP_171094	0.6080005743	0.0057496877	19	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	YAPC	24h	LINCSCP_171094
LINCSCP_17817	0.6077285391	0.005777423999	19	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HCC15	6h	LINCSCP_17817
LINCSCP_69738	0.6076223935	0.005788276062	19	Cabozantinib	LSM-1195	KDR|MET	10uM	A375	24h	LINCSCP_69738
LINCSCP_58539	-0.6076167217	0.005788856406	19	AN-329/41044431	LSM-4512	NA	10uM	VCAP	24h	LINCSCP_58539
LINCSCP_14812	0.6075930507	0.005791278944	19	Trimipramine	LSM-1371	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR2A|HTR2C|SLC6A2|SLC6A3|SLC6A4	10uM	HA1E	6h	LINCSCP_14812
LINCSCP_53338	0.6075527114	0.005795409251	19	TPCA-1	LSM-1136	IKBKB	10uM	SKMEL1	6h	LINCSCP_53338
LINCSCP_188207	0.6075441054	0.005796290728	19	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	A549	6h	LINCSCP_188207
LINCSCP_38780	0.607427302	0.005808265195	19	Tamoxifen	LSM-42959	ESR1|ESR2	0.04uM	MCF7	24h	LINCSCP_38780
LINCSCP_135540	-0.6074000604	0.005811060868	19	Oprozomib (ONX 0912)	LSM-45496	NA	0.12uM	MCF7	24h	LINCSCP_135540
LINCSCP_35143	-0.6073372512	0.005817510846	19	BRD-K80907598	LSM-41684	NA	5uM	MCF7	24h	LINCSCP_35143
LINCSCP_23686	-0.6073136281	0.005819938255	19	SCHEMBL16980376	LSM-6842	NA	3uM	HEPG2	6h	LINCSCP_23686
LINCSCP_241755	-0.6072632298	0.005825119734	19	Delcorine	LSM-1882	NA	10uM	MCF7	6h	LINCSCP_241755
LINCSCP_179331	0.6072080593	0.005830796165	19	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	6h	LINCSCP_179331
LINCSCP_69908	-0.607130413	0.005838792766	19	BRD-A25736793	LSM-43054	MTOR	1.11uM	A375	24h	LINCSCP_69908
LINCSCP_21698	0.6070601694	0.00584603471	19	Tyrphostin 1	LSM-2933	NA	10uM	HEPG2	6h	LINCSCP_21698
LINCSCP_179482	0.6070221057	0.005849962037	19	MLS002222336	LSM-1855	PTGS1|PTGS2	10uM	A375	6h	LINCSCP_179482
LINCSCP_14709	0.6069734539	0.005854984977	19	Zuclomiphene	LSM-42849	ESR1	10uM	HA1E	24h	LINCSCP_14709
LINCSCP_47081	0.6069617338	0.005856195512	19	BRD-K05684908	LSM-6797	NA	10uM	PC3	24h	LINCSCP_47081
LINCSCP_249	-0.6069125066	0.005861282298	19	AC1MD3YP	LSM-1801	EIF2S1	10uM	A375	24h	LINCSCP_249
LINCSCP_170951	0.6068867984	0.005863940238	19	Dexniguldipine	LSM-15285	NA	3.33uM	YAPC	24h	LINCSCP_170951
LINCSCP_258352	-0.6068866356	0.00586395707	19	BRD-K10916986-001-01-6	LSM-5284	TUBB	10uM	NEU	24h	LINCSCP_258352
LINCSCP_257965	0.6068455847	0.005868203317	19	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NEU	24h	LINCSCP_257965
LINCSCP_74742	0.6068186462	0.005870991171	19	UK 383367	LSM-45910	NA	1.11uM	A375	24h	LINCSCP_74742
LINCSCP_1245	0.6067953388	0.005873404105	19	Piceatannol	LSM-42918	NA	10uM	A375	24h	LINCSCP_1245
LINCSCP_40115	0.6067934224	0.005873602546	19	10-DEBC	LSM-4710	PIM1	20uM	NCIH2073	6h	LINCSCP_40115
LINCSCP_4330	0.6067437742	0.00587874531	19	Dubinidine	LSM-1971	NA	10uM	A549	6h	LINCSCP_4330
LINCSCP_1425	0.6067271489	0.005880468243	19	CID 49837819	LSM-3699	NA	10uM	A375	24h	LINCSCP_1425
LINCSCP_213907	-0.6066977853	0.005883512304	19	JTE 013	LSM-2961	S1PR2	10uM	HCC515	24h	LINCSCP_213907
LINCSCP_2172	0.6066660713	0.005886801477	19	TAE-684	LSM-1024	ALK	10uM	A375	6h	LINCSCP_2172
LINCSCP_97021	-0.6066603886	0.00588739101	19	GDC-0068	LSM-45747	NA	1.11uM	HA1E	24h	LINCSCP_97021
LINCSCP_4937	-0.6064542015	0.005908813794	19	CHEMBL578162	LSM-2638	NA	10uM	A549	24h	LINCSCP_4937
LINCSCP_97935	0.6064430107	0.005909978333	19	Honokiol	LSM-6013	NA	0.04uM	HA1E	24h	LINCSCP_97935
LINCSCP_41205	0.6064416728	0.005910117568	19	Dichlorobenzamil	LSM-37077	NA	10uM	NEU	24h	LINCSCP_41205
LINCSCP_28755	0.6064277187	0.005911569962	19	52490-15-0	LSM-36669	NA	5uM	HUH7	24h	LINCSCP_28755
LINCSCP_8568	-0.6064076157	0.005913662859	19	BRD-K79947616	LSM-6763	NA	5uM	A549	24h	LINCSCP_8568
LINCSCP_51754	-0.6063576421	0.005918868169	19	OSI-027	LSM-1063	MTOR	0.1uM	SKBR3	6h	LINCSCP_51754
LINCSCP_149565	-0.6063547008	0.00591917465	19	Tivantinib	LSM-1131	MET	10uM	NPC.TAK	24h	LINCSCP_149565
LINCSCP_207179	-0.6063020853	0.00592465942	19	SCHEMBL454801	LSM-36886	NA	10uM	FIBRNPC	6h	LINCSCP_207179
LINCSCP_144581	0.6062818959	0.005926765118	19	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MDAMB231	24h	LINCSCP_144581
LINCSCP_103628	-0.6062472543	0.005930379564	19	TORIN1	LSM-1079	MTOR	1.11uM	HELA	24h	LINCSCP_103628
LINCSCP_146640	0.6062293725	0.005932246015	19	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	NEU	24h	LINCSCP_146640
LINCSCP_79151	0.6060470129	0.005951307697	19	Vidarabine	LSM-5800	ADA	0.12uM	A375	24h	LINCSCP_79151
LINCSCP_260109	-0.6059987249	0.005956363507	19	AGK 2	LSM-43196	SIRT2	10uM	NEU	6h	LINCSCP_260109
LINCSCP_209308	0.6059847592	0.005957826388	19	Prochlorperazine	LSM-2436	DRD2	10uM	HA1E	6h	LINCSCP_209308
LINCSCP_5531	0.6059796056	0.005958366298	19	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	A549	6h	LINCSCP_5531
LINCSCP_166216	0.6059660436	0.005959787276	19	331771-20-1	LSM-1096	AURKA|AURKB	10uM	SKL	24h	LINCSCP_166216
LINCSCP_4871	-0.6059641797	0.005959982593	19	CHEMBL1394624	LSM-1401	NA	10uM	A549	24h	LINCSCP_4871
LINCSCP_44423	0.6059551685	0.005960926927	19	PHA-665752	LSM-42793	MET	10uM	PC3	24h	LINCSCP_44423
LINCSCP_62584	0.6059375239	0.005962776377	19	BRD-K82758569	LSM-13481	NA	5uM	VCAP	6h	LINCSCP_62584
LINCSCP_5943	0.6058959494	0.005967135917	19	CHEMDIV1_009700	LSM-4562	NA	10uM	A549	24h	LINCSCP_5943
LINCSCP_72422	0.6058532994	0.005971610951	19	Ergothioneine	LSM-45829	NA	0.04uM	A375	24h	LINCSCP_72422
LINCSCP_131000	-0.6058449284	0.005972489591	19	PLX-4720	LSM-1049	BRAF	0.37uM	MCF10A	3h	LINCSCP_131000
LINCSCP_88071	-0.6058051585	0.005976665404	19	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	HA1E	24h	LINCSCP_88071
LINCSCP_164690	-0.6057987679	0.005977336635	19	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	SKL.C	24h	LINCSCP_164690
LINCSCP_26007	0.6056706182	0.005990809708	19	SMR000132203	LSM-2358	NA	10uM	HT29	6h	LINCSCP_26007
LINCSCP_12059	0.6056643731	0.005991466924	19	GSK-461364	LSM-1013	PLK1	10uM	BT20	6h	LINCSCP_12059
LINCSCP_44181	0.6055970797	0.005998552405	19	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	PC3	24h	LINCSCP_44181
LINCSCP_140807	0.6055777323	0.006000590804	19	BI-2536	LSM-1041	PLK1	10uM	MCF7	24h	LINCSCP_140807
LINCSCP_150183	-0.6055649119	0.006001941851	19	AZ20	LSM-36357	NA	10uM	NPC.TAK	24h	LINCSCP_150183
LINCSCP_267526	0.6055647788	0.006001955875	19	BRD-A69470004	LSM-1743	XIAP	10uM	PC3	24h	LINCSCP_267526
LINCSCP_85296	0.6055568262	0.006002794062	19	SU 11274	LSM-42792	MET	10uM	BT20	24h	LINCSCP_85296
LINCSCP_123934	0.605469624	0.006011991281	19	ACE2 Inhibitor, MLN-4760	LSM-45511	NA	0.04uM	HT29	24h	LINCSCP_123934
LINCSCP_129985	0.6054511987	0.006013936071	19	noscapine	NA	NA	3.33uM	LNCAP	24h	LINCSCP_129985
LINCSCP_14449	-0.6052685115	0.00603324651	19	MRS 1220	LSM-2834	ADORA3	10uM	HA1E	24h	LINCSCP_14449
LINCSCP_99318	0.6052519484	0.006034999775	19	Dihydroergocristine	LSM-4200	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	HA1E	24h	LINCSCP_99318
LINCSCP_38055	0.6052001537	0.006040485086	19	BRD-K42677417	LSM-11018	NA	10uM	MCF7	6h	LINCSCP_38055
LINCSCP_55563	0.6051921807	0.006041329832	19	AC1MFX8K	LSM-36824	NA	10uM	U937	6h	LINCSCP_55563
LINCSCP_29411	0.6051790255	0.006042723842	19	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	LOVO	6h	LINCSCP_29411
LINCSCP_649	-0.6051733271	0.006043327758	19	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	A375	24h	LINCSCP_649
LINCSCP_151350	-0.6051421896	0.00604662861	19	WYE 125132	LSM-1064	MTOR	0.04uM	PC3	24h	LINCSCP_151350
LINCSCP_144918	-0.6051206926	0.006048908335	19	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.37uM	MDAMB231	24h	LINCSCP_144918
LINCSCP_51424	0.6050931126	0.006051834184	19	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	SKBR3	24h	LINCSCP_51424
LINCSCP_54195	-0.6045747841	0.006107036887	19	RO-281675	LSM-6231	GCK	100uM	SW620	6h	LINCSCP_54195
LINCSCP_108258	0.6045683081	0.006107729181	19	Dilazep	LSM-3068	SLC29A1	3.33uM	HELA	24h	LINCSCP_108258
LINCSCP_26526	0.6045155481	0.006113371696	19	CHEMBL3185054	LSM-41334	NA	10uM	HT29	6h	LINCSCP_26526
LINCSCP_68629	-0.604485287	0.006116609949	19	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68629
LINCSCP_622	0.6043102102	0.006135372465	19	Fluoropyruvate	LSM-6203	NA	40uM	A375	24h	LINCSCP_622
LINCSCP_31870	0.6042554636	0.006141249149	19	AC1NSIF7	LSM-44974	NA	10uM	MCF7	24h	LINCSCP_31870
LINCSCP_39104	0.6042005546	0.006147147882	19	GSK-461364	LSM-1013	PLK1	10uM	MDAMB231	24h	LINCSCP_39104
LINCSCP_41592	-0.6041844222	0.006148881819	19	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	10uM	NEU	6h	LINCSCP_41592
LINCSCP_27732	-0.6041623354	0.006151256406	19	BRD-K81658138	LSM-13412	NA	5uM	HT29	24h	LINCSCP_27732
LINCSCP_165378	0.6040788737	0.006160236229	19	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	SKL	24h	LINCSCP_165378
LINCSCP_240511	-0.6040498928	0.006163356857	19	Fenretinide	LSM-42925	RARA	10uM	MCF7	6h	LINCSCP_240511
LINCSCP_108041	-0.60403553	0.006164903892	19	Dehydroepiandrosterone (DHEA)	LSM-45807	NA	10uM	HELA	24h	LINCSCP_108041
LINCSCP_130999	-0.6040322481	0.006165257439	19	PLX-4720	LSM-1049	BRAF	1.11uM	MCF10A	3h	LINCSCP_130999
LINCSCP_175163	0.603975654	0.006171356667	19	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	3.33uM	YAPC	24h	LINCSCP_175163
LINCSCP_41355	0.6039323538	0.006176026516	19	FOXY-5	LSM-36992	NA	10uM	NEU	24h	LINCSCP_41355
LINCSCP_81012	0.6038257149	0.006187539633	19	CP-724714	LSM-42777	ERBB2	3.33uM	A549	24h	LINCSCP_81012
LINCSCP_131437	-0.6038200184	0.006188155141	19	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.04uM	MCF10A	24h	LINCSCP_131437
LINCSCP_113896	-0.6038107989	0.00618915142	19	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HME1	24h	LINCSCP_113896
LINCSCP_47061	0.6037437245	0.00619640353	19	WH-4025	LSM-42723	NA	10uM	PC3	6h	LINCSCP_47061
LINCSCP_113908	-0.6036693352	0.006204454629	19	BRD-A25736793	LSM-43054	MTOR	0.37uM	HME1	24h	LINCSCP_113908
LINCSCP_92360	-0.6036629839	0.006205142429	19	S1RA (hydrochloride)	LSM-45440	NA	0.04uM	HA1E	24h	LINCSCP_92360
LINCSCP_113406	-0.6034320395	0.006230194078	19	936890-98-1	LSM-42786	MTOR	0.37uM	HME1	3h	LINCSCP_113406
LINCSCP_162955	-0.6033997994	0.006233697876	19	CP466722	LSM-1009	ATM	3.33uM	SKBR3	24h	LINCSCP_162955
LINCSCP_209620	0.6031757821	0.006258088119	19	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	HA1E	24h	LINCSCP_209620
LINCSCP_41049	-0.6031718768	0.006258514002	19	BRD-K36232729	LSM-39255	NA	10uM	NEU	24h	LINCSCP_41049
LINCSCP_59180	0.6031560562	0.006260239535	19	CHEMBL2136621	LSM-38354	NA	10uM	VCAP	24h	LINCSCP_59180
LINCSCP_28874	-0.6031325802	0.006262800746	19	Elliptecine	LSM-4842	TOP2A|TOP2B	3uM	HUH7	24h	LINCSCP_28874
LINCSCP_110012	-0.6031278733	0.006263314358	19	Dequalinium	LSM-5846	NA	10uM	HELA	24h	LINCSCP_110012
LINCSCP_43576	-0.6029404833	0.006283790462	19	13-Cis-retinol	LSM-43174	RXRA|RXRB|RXRG	10uM	NPC	6h	LINCSCP_43576
LINCSCP_97861	-0.6028168158	0.0062973335	19	MLN 2238	LSM-4944	PSMB1	0.37uM	HA1E	24h	LINCSCP_97861
LINCSCP_103333	-0.6028050581	0.006298622354	19	2-Methoxyestradiol	LSM-45490	NA	3.33uM	HELA	24h	LINCSCP_103333
LINCSCP_142548	-0.6027613037	0.006303420475	19	R-7128	LSM-45627	NA	3.33uM	MCF7	24h	LINCSCP_142548
LINCSCP_259485	-0.6027220338	0.006307729365	19	XAV 939	LSM-5303	TNKS|TNKS2	10uM	NEU	24h	LINCSCP_259485
LINCSCP_9269	-0.6026649925	0.006313992498	19	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	A549	6h	LINCSCP_9269
LINCSCP_39761	-0.6026588608	0.006314666065	19	PIK 75	LSM-44948	PIK3CA	0.1uM	MDST8	6h	LINCSCP_39761
LINCSCP_26231	0.6025755102	0.006323827883	19	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	LSM-43212	HTR2A	10uM	HT29	6h	LINCSCP_26231
LINCSCP_2486	0.6025570162	0.006325862196	19	sunitinib	NA	FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	A375	6h	LINCSCP_2486
LINCSCP_19568	0.6025265857	0.006329210666	19	BI-2536	LSM-1041	PLK1	10uM	HCC515	6h	LINCSCP_19568
LINCSCP_48	-0.6025173546	0.006330226714	19	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	10uM	A375	6h	LINCSCP_48
LINCSCP_21865	-0.6024444096	0.006338260281	19	MLS002264492	LSM-2888	NA	10uM	HEPG2	6h	LINCSCP_21865
