signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_259933	0.4607449163	0.002136253961	42	Ellagic acid	LSM-36455	CA1|CA12|CA14|CA2|CA4|CA6|CA9|SYK	10uM	NEU	24h	LINCSCP_259933
LINCSCP_251082	0.4605385608	0.002147393626	42	Veliparib	LSM-1146	PARP1|PARP2	0.001uM	MCF7	24h	LINCSCP_251082
LINCSCP_33589	-0.460451104	0.002152130227	42	Lasalocid	LSM-2214	NA	10uM	MCF7	24h	LINCSCP_33589
LINCSCP_81633	0.4603803363	0.002155969694	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_81633
LINCSCP_86086	0.4601571288	0.002168119298	42	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	BT20	24h	LINCSCP_86086
LINCSCP_30179	-0.4600757395	0.002172564458	42	Brompheniramine	LSM-1736	HRH1	10uM	MCF7	6h	LINCSCP_30179
LINCSCP_290046	-0.4600501673	0.002173962768	42	Tiotidine	LSM-2226	HRH2	10uM	VCAP	24h	LINCSCP_290046
LINCSCP_62259	0.4600406336	0.002174484285	42	BRD-K18132838	LSM-9514	NA	5uM	VCAP	24h	LINCSCP_62259
LINCSCP_172235	0.4600249176	0.002175344223	42	RO4987655	LSM-45489	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_172235
LINCSCP_6463	0.4599925485	0.002177116322	42	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	A549	24h	LINCSCP_6463
LINCSCP_112566	0.4598392901	0.002185523993	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HEPG2	24h	LINCSCP_112566
LINCSCP_67118	0.4597593182	0.00218992256	42	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	HT29	24h	LINCSCP_67118
LINCSCP_40879	0.4596817244	0.002194197783	42	MEGXP0_000778	LSM-4431	NA	10uM	NEU	24h	LINCSCP_40879
LINCSCP_173588	0.4596744648	0.00219459814	42	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_173588
LINCSCP_223018	0.4595992867	0.002198747948	42	Erismodegib	LSM-4938	SMO	10uM	HT115	6h	LINCSCP_223018
LINCSCP_139016	0.4595872124	0.002199415087	42	KW-2478	LSM-45404	NA	1.11uM	MCF7	24h	LINCSCP_139016
LINCSCP_39999	-0.4595802208	0.002199801473	42	SMR000075319	LSM-6371	KPNB1	60uM	NCIH2073	6h	LINCSCP_39999
LINCSCP_113398	0.4595443823	0.002201783016	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	3h	LINCSCP_113398
LINCSCP_13659	-0.4594990795	0.002204290096	42	SPECTRUM_000715	LSM-1890	NA	10uM	HA1E	24h	LINCSCP_13659
LINCSCP_116955	0.459417681	0.002208801054	42	AZ628	LSM-1050	BRAF|RAF1	1.11uM	HT29	24h	LINCSCP_116955
LINCSCP_35175	-0.4592731479	0.002216830862	42	BRD-K00381581	LSM-8449	NA	10uM	MCF7	24h	LINCSCP_35175
LINCSCP_149758	0.4592472483	0.002218272478	42	HG-9-91-01	LSM-6343	NA	10uM	NPC.TAK	24h	LINCSCP_149758
LINCSCP_131031	0.4592443875	0.002218431767	42	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	MCF10A	3h	LINCSCP_131031
LINCSCP_149385	0.4592362336	0.002218885825	42	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	NPC	24h	LINCSCP_149385
LINCSCP_87565	0.4591563885	0.002223336422	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	HA1E	24h	LINCSCP_87565
LINCSCP_111499	0.4591361637	0.002224465007	42	WH-4-025	LSM-44937	NA	10uM	HEPG2	24h	LINCSCP_111499
LINCSCP_29458	0.4590887136	0.002227114804	42	AZ628	LSM-1050	BRAF|RAF1	1uM	MCF10A	24h	LINCSCP_29458
LINCSCP_53686	0.4590506429	0.00222924283	42	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	SNU1040	6h	LINCSCP_53686
LINCSCP_25102	-0.4590431595	0.002229661338	42	AZD-8055	LSM-1007	MTOR	10uM	HT115	6h	LINCSCP_25102
LINCSCP_34775	0.4590277857	0.002230521332	42	BRD-K07907451	LSM-37697	NA	5uM	MCF7	24h	LINCSCP_34775
LINCSCP_174565	0.4588866188	0.00223843173	42	Diazoxide	LSM-3639	KCNJ11	1.11uM	YAPC	24h	LINCSCP_174565
LINCSCP_166258	0.4587884813	0.002243945495	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	SKL	24h	LINCSCP_166258
LINCSCP_46	0.4586764239	0.002250255963	42	MLS006011051	LSM-42801	BRAF	3uM	A375	6h	LINCSCP_46
LINCSCP_258488	0.4585888398	0.00225519911	42	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	NEU	24h	LINCSCP_258488
LINCSCP_131130	0.4585315146	0.00225843965	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	MCF10A	3h	LINCSCP_131130
LINCSCP_133565	0.4584906304	0.002260753305	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF7	24h	LINCSCP_133565
LINCSCP_45	0.4584622818	0.002262358794	42	MLS006011051	LSM-42801	BRAF	10uM	A375	6h	LINCSCP_45
LINCSCP_3934	0.458425872	0.002264422282	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	A375	24h	LINCSCP_3934
LINCSCP_108851	-0.4583717165	0.002267494564	42	GDC-0068	LSM-45747	NA	10uM	HELA	24h	LINCSCP_108851
LINCSCP_40123	-0.4583056467	0.002271247726	42	IMD-0354	LSM-3667	IKBKB	10uM	NCIH2073	6h	LINCSCP_40123
LINCSCP_41471	0.4583018367	0.002271464325	42	EX527	LSM-36370	SIRT1	10uM	NEU	6h	LINCSCP_41471
LINCSCP_66900	0.4581953681	0.0022775244	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HCC515	24h	LINCSCP_66900
LINCSCP_115231	0.458026418	0.00228717009	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HS578T	3h	LINCSCP_115231
LINCSCP_159022	0.4580257189	0.002287210079	42	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	PC3	24h	LINCSCP_159022
LINCSCP_114770	0.4579152319	0.002293537534	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HS578T	24h	LINCSCP_114770
LINCSCP_113805	0.4579113911	0.002293757767	42	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	HME1	24h	LINCSCP_113805
LINCSCP_33319	0.4578979143	0.002294530686	42	SB-222200	LSM-2075	TACR3	10uM	MCF7	24h	LINCSCP_33319
LINCSCP_166153	-0.4578691664	0.002296180199	42	MLS006011051	LSM-42801	BRAF	0.37uM	SKL	24h	LINCSCP_166153
LINCSCP_114773	0.4577903548	0.002300707644	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HS578T	24h	LINCSCP_114773
LINCSCP_174907	0.4577471128	0.002303195084	42	Enzastaurin	LSM-1069	PRKCB	1.11uM	YAPC	24h	LINCSCP_174907
LINCSCP_146227	-0.4577027985	0.002305746659	42	BRD-A25736793	LSM-43054	MTOR	0.12uM	MNEU.E	24h	LINCSCP_146227
LINCSCP_35773	-0.4577027892	0.0023057472	42	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	1uM	MCF7	6h	LINCSCP_35773
LINCSCP_45699	0.4575631914	0.002313801398	42	MLS002264447	LSM-2942	NA	10uM	PC3	24h	LINCSCP_45699
LINCSCP_84730	-0.4575456996	0.002314812345	42	Rabusertib	LSM-36359	CHEK1	1.11uM	ASC	24h	LINCSCP_84730
LINCSCP_33692	0.4574847465	0.002318338195	42	Thiorphan	LSM-1652	MME	10uM	MCF7	6h	LINCSCP_33692
LINCSCP_153952	0.4574814369	0.002318529778	42	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.12uM	PC3	24h	LINCSCP_153952
LINCSCP_2130	0.4574424892	0.00232078536	42	Fluticasone	LSM-5328	NR3C1|PGR	10uM	A375	6h	LINCSCP_2130
LINCSCP_42143	-0.457392619	0.00232367632	42	ACON1_001671	LSM-4585	NA	10uM	NPC	24h	LINCSCP_42143
LINCSCP_83243	-0.4572092701	0.002334332278	42	761437-28-9	LSM-1208	NA	3.33uM	ASC.C	24h	LINCSCP_83243
LINCSCP_166971	0.4571253179	0.002339225795	42	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	YAPC	24h	LINCSCP_166971
LINCSCP_113232	0.4570955471	0.002340963283	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_113232
LINCSCP_59703	0.4570612394	0.002342966964	42	BRD-K80988607	LSM-41688	NA	5uM	VCAP	24h	LINCSCP_59703
LINCSCP_160862	0.457055907	0.002343278531	42	Luliconazole	LSM-45409	NA	10uM	PC3	24h	LINCSCP_160862
LINCSCP_114882	0.4569438658	0.002349833384	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	HS578T	24h	LINCSCP_114882
LINCSCP_82384	0.4567261986	0.002362613944	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_82384
LINCSCP_165473	-0.4566841239	0.002365091444	42	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	SKL	24h	LINCSCP_165473
LINCSCP_24300	0.4566622209	0.002366382079	42	SCHEMBL17857056	LSM-5545	NA	0.1uM	HS578T	24h	LINCSCP_24300
LINCSCP_39387	0.4566083339	0.002369559997	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_39387
LINCSCP_144921	0.4566067108	0.002369655778	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_144921
LINCSCP_149759	0.4565853139	0.002370918719	42	HG-9-91-01	LSM-6343	NA	3.33uM	NPC.TAK	24h	LINCSCP_149759
LINCSCP_1488	0.4565200403	0.002374775128	42	ST50591990	LSM-42844	NA	10uM	A375	6h	LINCSCP_1488
LINCSCP_61473	-0.4565071049	0.002375540014	42	BRD-K55943540	LSM-11817	NA	5uM	VCAP	24h	LINCSCP_61473
LINCSCP_81445	-0.4564705375	0.002377703467	42	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A549	24h	LINCSCP_81445
LINCSCP_24424	0.4564130021	0.002381110965	42	PD-173074	LSM-1026	FGFR1|FGFR3	1uM	HS578T	24h	LINCSCP_24424
LINCSCP_111811	0.4562810541	0.002388941747	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HEPG2	24h	LINCSCP_111811
LINCSCP_80310	-0.4562701081	0.002389592381	42	Oglemilast	LSM-45656	NA	10uM	A375	24h	LINCSCP_80310
LINCSCP_249104	0.4562495509	0.002390814729	42	BRD-K87073769	LSM-42022	NA	5uM	MCF7	24h	LINCSCP_249104
LINCSCP_165222	0.4562217944	0.002392466032	42	WHI-P97	LSM-1033	JAK3	10uM	SKL.C	24h	LINCSCP_165222
LINCSCP_31054	-0.4560890469	0.002400377381	42	MLS000033898	LSM-2342	NA	10uM	MCF7	6h	LINCSCP_31054
LINCSCP_177107	-0.4560648849	0.002401819838	42	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	LSM-1323	NA	10uM	A375	24h	LINCSCP_177107
LINCSCP_2116	0.4560238453	0.002404271626	42	AC1LPE6W	LSM-4508	NA	10uM	A375	6h	LINCSCP_2116
LINCSCP_10564	0.4559513508	0.002408607976	42	AS-605240	LSM-42784	PIK3CG	10uM	AGS	6h	LINCSCP_10564
LINCSCP_24399	0.4559139632	0.002410847048	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	HS578T	24h	LINCSCP_24399
LINCSCP_104305	-0.4558734685	0.002413274271	42	CO-1686 (AVL-301)	LSM-45736	EGFR	1.11uM	HELA	24h	LINCSCP_104305
LINCSCP_6795	0.4558054591	0.002417355534	42	Nafronyl	LSM-1730	NA	10uM	A549	24h	LINCSCP_6795
LINCSCP_115708	0.4558008753	0.002417630831	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_115708
LINCSCP_143185	0.4556885838	0.002424383451	42	Lomitapide	LSM-45564	MTTP|P4HB	1.11uM	MCF7	24h	LINCSCP_143185
LINCSCP_53463	0.4556187906	0.002428588812	42	AS-605240	LSM-42784	PIK3CG	10uM	SKMEL28	6h	LINCSCP_53463
LINCSCP_33895	0.4554249237	0.002440303864	42	BRD-K62659735	LSM-40693	NA	10uM	MCF7	24h	LINCSCP_33895
LINCSCP_49655	0.4553790197	0.002443085041	42	Genistein	LSM-5549	CFTR|ESR2	10uM	PC3	24h	LINCSCP_49655
LINCSCP_113399	0.4552872706	0.002448652178	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	3h	LINCSCP_113399
LINCSCP_39424	0.455257969	0.00245043248	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_39424
LINCSCP_113803	0.4552383718	0.002451623807	42	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	HME1	24h	LINCSCP_113803
LINCSCP_116007	0.4551916891	0.002454463723	42	BRD-K01425431	NA	NA	0.04uM	HS578T	3h	LINCSCP_116007
LINCSCP_6502	0.4551832848	0.002454975302	42	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	A549	24h	LINCSCP_6502
LINCSCP_43172	0.4551656695	0.002456047863	42	BRD-K79793579	LSM-41625	NA	10uM	NPC	24h	LINCSCP_43172
LINCSCP_113973	0.4551339723	0.002457978894	42	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	HME1	24h	LINCSCP_113973
LINCSCP_172234	0.4549445019	0.002469549505	42	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_172234
LINCSCP_31444	-0.4549418408	0.002469712355	42	STK054715	LSM-1925	NA	10uM	MCF7	6h	LINCSCP_31444
LINCSCP_110548	-0.4547855405	0.00247929393	42	Ingenol Mebutate	LSM-45681	NA	0.37uM	HELA	24h	LINCSCP_110548
LINCSCP_69014	0.4547317456	0.00248259924	42	Vemurafenib	LSM-1068	BRAF	0.04uM	A375	24h	LINCSCP_69014
LINCSCP_116953	0.4546851214	0.002485467098	42	AZ628	LSM-1050	BRAF|RAF1	10uM	HT29	24h	LINCSCP_116953
LINCSCP_68986	0.4546328181	0.002488687745	42	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	A375	24h	LINCSCP_68986
LINCSCP_132984	0.4546279277	0.002488989065	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MCF7	3h	LINCSCP_132984
LINCSCP_122865	0.4545284321	0.002495126428	42	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_122865
LINCSCP_144613	0.4544612476	0.002499278213	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MDAMB231	24h	LINCSCP_144613
LINCSCP_3935	0.4543999651	0.002503070573	42	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	A375	24h	LINCSCP_3935
LINCSCP_6317	0.4543923931	0.002503539505	42	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	A549	24h	LINCSCP_6317
LINCSCP_115866	0.4543525308	0.002506009439	42	BI-2536	LSM-1041	PLK1	1.11uM	HS578T	3h	LINCSCP_115866
LINCSCP_116288	0.4543055917	0.002508920607	42	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	HT29	24h	LINCSCP_116288
LINCSCP_1656	-0.4542119978	0.002514734194	42	ST50813754	LSM-43042	NA	10uM	A375	6h	LINCSCP_1656
LINCSCP_81455	-0.4541957451	0.002515744937	42	936890-98-1	LSM-42786	MTOR	3.33uM	A549	24h	LINCSCP_81455
LINCSCP_117163	0.4541838363	0.002516485758	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_117163
LINCSCP_51462	-0.4541631195	0.002517774976	42	CGP 60474	LSM-1025	CDK1	0.5uM	SKBR3	24h	LINCSCP_51462
LINCSCP_53015	0.4539714029	0.002529733152	42	AS-605240	LSM-42784	PIK3CG	10uM	SKLU1	6h	LINCSCP_53015
LINCSCP_40106	-0.453958457	0.002530542444	42	AZD-2014	LSM-5754	MTOR	10uM	NCIH2073	6h	LINCSCP_40106
LINCSCP_249954	0.4539562691	0.002530679239	42	BRD-K22912836	LSM-38513	NA	10uM	MCF7	24h	LINCSCP_249954
LINCSCP_85712	0.4539045359	0.002533915667	42	TWS 119	LSM-1111	GSK3B	1.11uM	BT20	3h	LINCSCP_85712
LINCSCP_74652	0.4539007595	0.002534152058	42	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_74652
LINCSCP_149649	0.4538723816	0.002535929073	42	AZD4547	LSM-6308	NA	0.37uM	NPC.TAK	24h	LINCSCP_149649
LINCSCP_41434	-0.4538337489	0.002538349996	42	Triacetylresveratrol	LSM-44077	NA	10uM	NEU	24h	LINCSCP_41434
LINCSCP_50431	0.4538315979	0.002538484851	42	Pentamidine	LSM-4540	NA	3uM	PHH	6h	LINCSCP_50431
LINCSCP_11875	0.4538290279	0.002538645978	42	NU-7441	LSM-1061	PRKDC	10uM	BT20	6h	LINCSCP_11875
LINCSCP_69770	0.4538259072	0.002538841649	42	AZ628	LSM-1050	BRAF|RAF1	1.11uM	A375	24h	LINCSCP_69770
LINCSCP_99704	0.4538064404	0.002540062516	42	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99704
LINCSCP_129621	-0.4537479709	0.002543732558	42	MLN-0128	LSM-1206	MTOR	1.11uM	JURKAT	24h	LINCSCP_129621
LINCSCP_53642	0.453704881	0.00254644023	42	Teniposide	LSM-1483	TOP2A	1uM	SNU1040	6h	LINCSCP_53642
LINCSCP_104040	-0.4536975959	0.002546898263	42	Brivanib	LSM-5421	FGFR1|FGFR2|FGFR3|FGFR4|FLT1|FLT4|KDR	3.33uM	HELA	24h	LINCSCP_104040
LINCSCP_85732	0.4536505392	0.00254985856	42	Erlotinib	LSM-1097	EGFR	0.12uM	BT20	3h	LINCSCP_85732
LINCSCP_84541	0.4534640916	0.002561617598	42	UNC 669	LSM-6337	NA	0.04uM	ASC	24h	LINCSCP_84541
LINCSCP_30560	-0.4533716817	0.00256746344	42	PIK 75	LSM-44948	PIK3CA	0.1uM	MCF7	24h	LINCSCP_30560
LINCSCP_29457	0.4533567154	0.002568411312	42	AZ628	LSM-1050	BRAF|RAF1	10uM	MCF10A	24h	LINCSCP_29457
LINCSCP_84369	-0.4533514888	0.002568742404	42	AT 7867	LSM-1155	NA	0.04uM	ASC	24h	LINCSCP_84369
LINCSCP_2408	0.4533467887	0.002569040173	42	MLS006011051	LSM-42801	BRAF	10uM	A375	6h	LINCSCP_2408
LINCSCP_37472	0.4533402922	0.002569451804	42	BRD-K66577472	LSM-12482	NA	10uM	MCF7	24h	LINCSCP_37472
LINCSCP_60848	0.453211393	0.002577631111	42	BRD-K17506650-001-01-3	LSM-9479	NA	5uM	VCAP	24h	LINCSCP_60848
LINCSCP_29590	0.4531407504	0.002582123441	42	WHI-P97	LSM-1033	JAK3	1uM	MCF10A	24h	LINCSCP_29590
LINCSCP_129668	-0.4531286293	0.002582894941	42	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	JURKAT	24h	LINCSCP_129668
LINCSCP_149723	0.4531155107	0.002583730166	42	Rebastinib	LSM-6708	ABL1	3.33uM	NPC.TAK	24h	LINCSCP_149723
LINCSCP_61337	-0.4530198508	0.002589827714	42	BRD-K38493271	LSM-10757	NA	5uM	VCAP	6h	LINCSCP_61337
LINCSCP_114884	-0.4529831903	0.002592167872	42	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HS578T	24h	LINCSCP_114884
LINCSCP_69104	0.4529711567	0.002592936421	42	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	A375	24h	LINCSCP_69104
LINCSCP_132112	0.4529361501	0.002595173331	42	apigenin	LSM-5206	NA	0.12uM	MCF7	24h	LINCSCP_132112
LINCSCP_100730	0.4528985006	0.002597581008	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_100730
LINCSCP_7	0.4528723615	0.002599253752	42	Dabrafenib	LSM-6303	BRAF	10uM	A375	24h	LINCSCP_7
LINCSCP_112919	0.4528357769	0.00260159654	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HEPG2	24h	LINCSCP_112919
LINCSCP_76433	0.4526643806	0.002612597063	42	BIIB 021	LSM-5627	HSP90AA1	10uM	A375	24h	LINCSCP_76433
LINCSCP_27	0.4526431829	0.002613960408	42	Vemurafenib	LSM-42737	BRAF	3uM	A375	24h	LINCSCP_27
LINCSCP_99361	0.4526257895	0.002615079539	42	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	HCC515	24h	LINCSCP_99361
LINCSCP_54765	0.4525851696	0.002617694767	42	ST021200	LSM-4601	NA	10uM	T3M10	6h	LINCSCP_54765
LINCSCP_41493	0.4525423412	0.002620454672	42	Rotenone	LSM-5260	MT-ND1	10uM	NEU	6h	LINCSCP_41493
LINCSCP_1194	0.452513946	0.002622285897	42	CHEMBL1271117	LSM-3371	NA	10uM	A375	24h	LINCSCP_1194
LINCSCP_986	0.4524933592	0.002623614257	42	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	A375	6h	LINCSCP_986
LINCSCP_276558	-0.4523983396	0.002629753049	42	BRD-K76779710	LSM-41464	NA	5uM	PC3	24h	LINCSCP_276558
LINCSCP_109900	-0.4523666243	0.002631804839	42	AZD2014	LSM-45472	MTOR	3.33uM	HELA	24h	LINCSCP_109900
LINCSCP_165828	-0.4523344114	0.002633890258	42	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	SKL	24h	LINCSCP_165828
LINCSCP_62159	0.452331848	0.002634056273	42	BRD-K54792609	LSM-11752	NA	5uM	VCAP	24h	LINCSCP_62159
LINCSCP_51805	-0.4522849037	0.002637098161	42	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1uM	SKBR3	24h	LINCSCP_51805
LINCSCP_119271	0.4522404819	0.002639979433	42	GSK962040	LSM-45854	MLNR	3.33uM	HT29	24h	LINCSCP_119271
LINCSCP_74000	0.4521886395	0.002643345521	42	TAK-733	LSM-45834	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_74000
LINCSCP_38931	0.4521776037	0.002644062555	42	AZ628	LSM-1050	BRAF|RAF1	0.5uM	MDAMB231	24h	LINCSCP_38931
LINCSCP_141366	0.4520299726	0.002653671086	42	FK888	LSM-3876	TACR1	3.33uM	MCF7	24h	LINCSCP_141366
LINCSCP_133561	0.4520237752	0.002654075113	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_133561
LINCSCP_40999	-0.4518405479	0.00266604469	42	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	NEU	24h	LINCSCP_40999
LINCSCP_41862	0.4517798584	0.002670019757	42	NSC119236	LSM-4575	NA	20uM	NOMO1	6h	LINCSCP_41862
LINCSCP_32038	0.4516268428	0.00268006517	42	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	LSM-4572	NA	10uM	MCF7	6h	LINCSCP_32038
LINCSCP_113406	-0.4516119072	0.002681047462	42	936890-98-1	LSM-42786	MTOR	0.37uM	HME1	3h	LINCSCP_113406
LINCSCP_74002	0.4516030126	0.002681632598	42	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_74002
LINCSCP_66170	-0.4515934532	0.00268226159	42	BRD-K54127914-019-01-6	LSM-36565	NA	0.5uM	VCAP	24h	LINCSCP_66170
LINCSCP_39311	-0.4514993733	0.002688458831	42	OSI-027	LSM-1063	MTOR	1uM	MDAMB231	6h	LINCSCP_39311
LINCSCP_75747	0.4514196034	0.002693723294	42	AT13387	LSM-45514	NA	1.11uM	A375	24h	LINCSCP_75747
LINCSCP_116585	0.4514161495	0.002693951437	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116585
LINCSCP_31188	-0.4513325478	0.002699478911	42	MLS000684370	LSM-3444	NA	10uM	MCF7	24h	LINCSCP_31188
LINCSCP_15691	0.4512964002	0.002701871957	42	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	HA1E	6h	LINCSCP_15691
LINCSCP_102234	-0.4512494274	0.002704984438	42	MK-0752	LSM-45266	NA	1.11uM	HELA	24h	LINCSCP_102234
LINCSCP_47059	0.4512381871	0.002705729706	42	XMD-1527	LSM-42719	NA	10uM	PC3	6h	LINCSCP_47059
LINCSCP_59719	0.4512245337	0.002706635205	42	BRD-K93610587	LSM-42362	NA	5uM	VCAP	24h	LINCSCP_59719
LINCSCP_165394	-0.4512004464	0.002708233344	42	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	SKL	24h	LINCSCP_165394
LINCSCP_32601	-0.4511751453	0.002709912901	42	THZ-2-98-01	LSM-42738	NA	10uM	MCF7	24h	LINCSCP_32601
LINCSCP_150521	0.4510999796	0.002714908017	42	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	NPC.TAK	24h	LINCSCP_150521
LINCSCP_113471	0.4510658447	0.002717179111	42	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	HME1	3h	LINCSCP_113471
LINCSCP_124860	0.4510528134	0.00271804656	42	Refametinib	LSM-45886	NA	3.33uM	HT29	24h	LINCSCP_124860
LINCSCP_99711	-0.4509525595	0.002724728272	42	AZD-8055	LSM-1007	MTOR	0.37uM	HCC515	24h	LINCSCP_99711
