signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_129179	0.7757748278	6.211556179e-10	44	Dabrafenib	LSM-6303	BRAF	10uM	HUVEC	24h	LINCSCP_129179
LINCSCP_29552	0.7750688227	6.585856897e-10	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	MCF10A	24h	LINCSCP_29552
LINCSCP_68999	0.7745885879	6.852448416e-10	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_68999
LINCSCP_120870	0.7744068046	6.955978257e-10	44	VRT752271	LSM-45974	NA	3.33uM	HT29	24h	LINCSCP_120870
LINCSCP_75904	0.774317326	7.007475863e-10	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_75904
LINCSCP_120946	0.7739276689	7.235935461e-10	44	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_120946
LINCSCP_123856	0.7737557905	7.338914984e-10	44	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_123856
LINCSCP_29553	0.7735788483	7.446364178e-10	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	MCF10A	24h	LINCSCP_29553
LINCSCP_113271	0.7733953747	7.559337478e-10	44	AS-605240	LSM-42784	PIK3CG	10uM	HME1	24h	LINCSCP_113271
LINCSCP_116583	0.7733656192	7.577810245e-10	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116583
LINCSCP_121602	0.7732336723	7.660236832e-10	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_121602
LINCSCP_114709	0.7731064946	7.74047978e-10	44	WHI-P97	LSM-1033	JAK3	10uM	HME1	24h	LINCSCP_114709
LINCSCP_113749	0.7730598151	7.770129726e-10	44	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HME1	24h	LINCSCP_113749
LINCSCP_29555	0.7728945948	7.875932814e-10	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	MCF10A	24h	LINCSCP_29555
LINCSCP_119552	0.7728516936	7.903625947e-10	44	Dabrafenib	LSM-6303	BRAF	10uM	HT29	24h	LINCSCP_119552
LINCSCP_125209	0.772592151	8.073121562e-10	44	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_125209
LINCSCP_130466	0.772476506	8.149737391e-10	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130466
LINCSCP_75900	0.772441667	8.172951918e-10	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_75900
LINCSCP_113807	0.7724377769	8.175547854e-10	44	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	HME1	24h	LINCSCP_113807
LINCSCP_130776	0.7721950559	8.33906099e-10	44	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_130776
LINCSCP_131445	0.7720807461	8.41712608e-10	44	AS-605240	LSM-42784	PIK3CG	3.33uM	MCF10A	24h	LINCSCP_131445
LINCSCP_172236	0.7719322575	8.519556862e-10	44	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_172236
LINCSCP_120778	0.7719229311	8.526029324e-10	44	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_120778
LINCSCP_122612	0.7718696111	8.563121645e-10	44	LGX818	LSM-45655	NA	0.12uM	HT29	24h	LINCSCP_122612
LINCSCP_113806	0.7718232923	8.595466349e-10	44	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.37uM	HME1	24h	LINCSCP_113806
LINCSCP_116772	0.7717540972	8.6439994e-10	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116772
LINCSCP_113047	0.7716457626	8.720501367e-10	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113047
LINCSCP_69064	0.7716054487	8.749131403e-10	44	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	A375	24h	LINCSCP_69064
LINCSCP_24338	0.7715399918	8.795805353e-10	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24338
LINCSCP_69177	0.7714852495	8.8350186e-10	44	PLX-4720	LSM-1049	BRAF	10uM	A375	24h	LINCSCP_69177
LINCSCP_99979	0.770893749	9.269317544e-10	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99979
LINCSCP_99796	0.7708784823	9.280787639e-10	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HCC515	24h	LINCSCP_99796
LINCSCP_75901	0.7698189837	1.011014651e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_75901
LINCSCP_78684	0.7697823914	1.013999602e-09	44	SNX-2112 (PF-04928473)	LSM-45259	NA	1.11uM	A375	24h	LINCSCP_78684
LINCSCP_116400	0.769765769	1.015358274e-09	44	SB590885	LSM-42746	NA	0.37uM	HT29	24h	LINCSCP_116400
LINCSCP_126346	0.7695439639	1.033652265e-09	44	SU14813	LSM-45732	NA	10uM	HT29	24h	LINCSCP_126346
LINCSCP_75650	0.7687176246	1.104564742e-09	44	LGX818	LSM-45655	NA	10uM	A375	24h	LINCSCP_75650
LINCSCP_116363	0.768213506	1.150040588e-09	44	PLX-4720	LSM-1049	BRAF	1.11uM	HT29	24h	LINCSCP_116363
LINCSCP_113242	0.7675343373	1.214088591e-09	44	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	HME1	24h	LINCSCP_113242
LINCSCP_130675	0.7673819071	1.228915795e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130675
LINCSCP_99703	0.7671918587	1.247640098e-09	44	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99703
LINCSCP_130618	0.7667534723	1.291857064e-09	44	Pelitinib	LSM-42796	EGFR	0.04uM	MCF10A	24h	LINCSCP_130618
LINCSCP_117725	0.7663429726	1.334589938e-09	44	Dabrafenib	LSM-6303	BRAF	1.11uM	HT29	24h	LINCSCP_117725
LINCSCP_76099	0.7663276732	1.336207937e-09	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_76099
LINCSCP_130465	0.7662574107	1.343662262e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_130465
LINCSCP_25497	0.7658051449	1.392585643e-09	44	Tamatinib	LSM-1040	SYK	10uM	HT29	24h	LINCSCP_25497
LINCSCP_99501	0.7656902131	1.405281791e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	HCC515	24h	LINCSCP_99501
LINCSCP_75252	0.7654291978	1.434519647e-09	44	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_75252
LINCSCP_114674	0.7653909301	1.438853879e-09	44	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	HME1	24h	LINCSCP_114674
LINCSCP_114535	0.76533366	1.445363277e-09	44	Dabrafenib	LSM-6303	BRAF	10uM	HME1	24h	LINCSCP_114535
LINCSCP_749	0.7648207355	1.504906869e-09	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	A375	24h	LINCSCP_749
LINCSCP_113768	0.76445599	1.548639932e-09	44	AZ628	LSM-1050	BRAF|RAF1	3.33uM	HME1	24h	LINCSCP_113768
LINCSCP_131355	0.7639891087	1.606358944e-09	44	Radicicol	LSM-43303	NA	3.33uM	MCF10A	24h	LINCSCP_131355
LINCSCP_69309	0.76395216	1.611011877e-09	44	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69309
LINCSCP_171246	0.7638236987	1.627287493e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_171246
LINCSCP_120944	0.7635338844	1.664573938e-09	44	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_120944
LINCSCP_25559	0.7634049412	1.681419468e-09	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HT29	24h	LINCSCP_25559
LINCSCP_171005	0.7633183685	1.692819131e-09	44	AP26113	LSM-45408	NA	3.33uM	YAPC	24h	LINCSCP_171005
LINCSCP_69308	0.7633110339	1.693788251e-09	44	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69308
LINCSCP_113308	-0.7626296352	1.786125534e-09	44	rifampicin	NA	NA	3.33uM	HME1	24h	LINCSCP_113308
LINCSCP_130676	0.7621671395	1.85146508e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_130676
LINCSCP_130617	0.7619623001	1.881114141e-09	44	Pelitinib	LSM-42796	EGFR	0.12uM	MCF10A	24h	LINCSCP_130617
LINCSCP_29622	0.7618770131	1.89358959e-09	44	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.5uM	MCF10A	24h	LINCSCP_29622
LINCSCP_130650	0.7617658042	1.909973319e-09	44	Radicicol	LSM-43303	NA	3.33uM	MCF10A	24h	LINCSCP_130650
LINCSCP_116186	0.7615496057	1.94220549e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_116186
LINCSCP_173587	0.761383587	1.967301901e-09	44	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_173587
LINCSCP_121601	0.7613499858	1.972418116e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_121601
LINCSCP_81604	0.7611937279	1.996374674e-09	44	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	A549	24h	LINCSCP_81604
LINCSCP_78245	0.7611161487	2.008369733e-09	44	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_78245
LINCSCP_119553	0.7610775424	2.014364061e-09	44	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_119553
LINCSCP_121673	0.760702793	2.073428665e-09	44	AZ628	LSM-1050	BRAF|RAF1	10uM	HT29	24h	LINCSCP_121673
LINCSCP_117723	0.7605422659	2.099222804e-09	44	Dabrafenib	LSM-6303	BRAF	10uM	HT29	24h	LINCSCP_117723
LINCSCP_117877	0.7604691434	2.111071844e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_117877
LINCSCP_130439	0.7602614061	2.145077336e-09	44	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.04uM	MCF10A	24h	LINCSCP_130439
LINCSCP_99500	0.7602539202	2.146312275e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99500
LINCSCP_25454	0.7601770126	2.159038199e-09	44	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HT29	24h	LINCSCP_25454
LINCSCP_115652	0.7595830692	2.259727247e-09	44	BRD-K01425431	NA	NA	0.37uM	HS578T	24h	LINCSCP_115652
LINCSCP_75254	0.7593679926	2.29726143e-09	44	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_75254
LINCSCP_117670	0.7591749782	2.331442125e-09	44	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	HT29	24h	LINCSCP_117670
LINCSCP_72351	0.7590912277	2.346421163e-09	44	GSK962040	LSM-45854	MLNR	10uM	A375	24h	LINCSCP_72351
LINCSCP_117724	0.7589082265	2.379465956e-09	44	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_117724
LINCSCP_112985	-0.7589015535	2.380679094e-09	44	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.04uM	HME1	24h	LINCSCP_112985
LINCSCP_69311	0.7582405788	2.503759002e-09	44	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69311
LINCSCP_73830	0.7579525164	2.55924319e-09	44	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_73830
LINCSCP_116302	0.7576928603	2.61024136e-09	44	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	HT29	24h	LINCSCP_116302
LINCSCP_113791	0.7576893361	2.610940046e-09	44	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	HME1	24h	LINCSCP_113791
LINCSCP_114878	0.7575504735	2.638609776e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HS578T	24h	LINCSCP_114878
LINCSCP_72632	0.7574326185	2.662308868e-09	44	Dabrafenib	LSM-6303	BRAF	10uM	A375	24h	LINCSCP_72632
LINCSCP_78683	0.7572865528	2.691957548e-09	44	SNX-2112 (PF-04928473)	LSM-45259	NA	3.33uM	A375	24h	LINCSCP_78683
LINCSCP_131279	0.7572772577	2.693854718e-09	44	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	3.33uM	MCF10A	24h	LINCSCP_131279
LINCSCP_130711	0.7572600415	2.697371926e-09	44	Erlotinib	LSM-1097	EGFR	1.11uM	MCF10A	24h	LINCSCP_130711
LINCSCP_29516	0.7571598592	2.717924317e-09	44	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	MCF10A	24h	LINCSCP_29516
LINCSCP_66361	0.7570683239	2.736830984e-09	44	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66361
LINCSCP_69180	0.7570578717	2.738997706e-09	44	PLX-4720	LSM-1049	BRAF	0.37uM	A375	24h	LINCSCP_69180
LINCSCP_120176	0.7568833121	2.775422128e-09	44	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	1.11uM	HT29	24h	LINCSCP_120176
LINCSCP_29554	0.7568489357	2.782648542e-09	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_29554
LINCSCP_130571	0.7568009745	2.792760157e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130571
LINCSCP_120945	0.756659107	2.822871799e-09	44	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_120945
LINCSCP_100372	0.7559212809	2.98444351e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_100372
LINCSCP_114981	0.7553335475	3.119304368e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	HS578T	24h	LINCSCP_114981
LINCSCP_116184	0.7552482195	3.139351719e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116184
LINCSCP_75651	0.7552427966	3.140629864e-09	44	LGX818	LSM-45655	NA	3.33uM	A375	24h	LINCSCP_75651
LINCSCP_129021	0.7547267455	3.264516182e-09	44	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HUVEC	24h	LINCSCP_129021
LINCSCP_130651	0.7543952455	3.346497229e-09	44	Radicicol	LSM-43303	NA	1.11uM	MCF10A	24h	LINCSCP_130651
LINCSCP_29623	0.7542770907	3.376180601e-09	44	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_29623
LINCSCP_170593	0.7542614658	3.380124367e-09	44	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_170593
LINCSCP_120941	0.7541549837	3.407115875e-09	44	TAK-733	LSM-45834	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_120941
LINCSCP_114377	0.7541533815	3.407523562e-09	44	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114377
LINCSCP_131447	0.7540756098	3.427367085e-09	44	AS-605240	LSM-42784	PIK3CG	0.37uM	MCF10A	24h	LINCSCP_131447
LINCSCP_29480	0.7537111848	3.521801028e-09	44	Saracatinib	LSM-1032	ABL1|SRC	10uM	MCF10A	24h	LINCSCP_29480
LINCSCP_122609	0.7536211191	3.545512596e-09	44	LGX818	LSM-45655	NA	3.33uM	HT29	24h	LINCSCP_122609
LINCSCP_117165	0.75359258	3.553057212e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_117165
LINCSCP_29454	0.7535649909	3.560364987e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	MCF10A	24h	LINCSCP_29454
LINCSCP_74653	0.7535550925	3.562990303e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_74653
LINCSCP_69011	0.753544375	3.565834899e-09	44	Vemurafenib	LSM-1068	BRAF	1.11uM	A375	24h	LINCSCP_69011
LINCSCP_29596	0.7534431694	3.592801607e-09	44	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	MCF10A	24h	LINCSCP_29596
LINCSCP_77711	0.7532284406	3.650650897e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_77711
LINCSCP_114673	0.7532229475	3.652142166e-09	44	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	HME1	24h	LINCSCP_114673
LINCSCP_116394	0.7531736356	3.665554849e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116394
LINCSCP_116399	0.7530666714	3.694807539e-09	44	SB590885	LSM-42746	NA	1.11uM	HT29	24h	LINCSCP_116399
LINCSCP_29452	0.7530337094	3.703866003e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	MCF10A	24h	LINCSCP_29452
LINCSCP_29624	0.7529809674	3.718403586e-09	44	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1uM	MCF10A	24h	LINCSCP_29624
LINCSCP_76896	0.7528691122	3.749411941e-09	44	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_76896
LINCSCP_131281	0.7528044692	3.767442437e-09	44	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.37uM	MCF10A	24h	LINCSCP_131281
LINCSCP_171247	0.7527157276	3.792326903e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_171247
LINCSCP_113809	0.7526674214	3.805937329e-09	44	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HME1	24h	LINCSCP_113809
LINCSCP_99982	0.7526649631	3.806631183e-09	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	HCC515	24h	LINCSCP_99982
LINCSCP_78490	0.7524395845	3.870750003e-09	44	AZD7762	LSM-45536	CHEK1	10uM	A375	24h	LINCSCP_78490
LINCSCP_81998	0.7523404304	3.899277916e-09	44	761437-28-9	LSM-1208	NA	3.33uM	A549	24h	LINCSCP_81998
LINCSCP_114879	0.7522212677	3.933823109e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HS578T	24h	LINCSCP_114879
LINCSCP_69209	0.7517332258	4.078319139e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69209
LINCSCP_119555	0.751623218	4.111568765e-09	44	Dabrafenib	LSM-6303	BRAF	0.37uM	HT29	24h	LINCSCP_119555
LINCSCP_68998	0.7513921292	4.182243423e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_68998
LINCSCP_131292	0.7513438037	4.197166059e-09	44	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	MCF10A	24h	LINCSCP_131292
LINCSCP_171245	0.7513347788	4.199958441e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_171245
LINCSCP_78247	0.751302579	4.209935439e-09	44	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_78247
LINCSCP_75902	0.7512252146	4.233997319e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_75902
LINCSCP_78846	0.7511334051	4.262719045e-09	44	Triptolide (PG490)	LSM-45996	NA	0.12uM	A375	24h	LINCSCP_78846
LINCSCP_72634	0.7510868809	4.277343241e-09	44	Dabrafenib	LSM-6303	BRAF	1.11uM	A375	24h	LINCSCP_72634
LINCSCP_130468	0.7509857295	4.309300968e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_130468
LINCSCP_99920	0.7508451661	4.354081906e-09	44	BRD-K01425431	NA	NA	1.11uM	HCC515	24h	LINCSCP_99920
LINCSCP_131472	-0.750827106	4.359867002e-09	44	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	MCF10A	24h	LINCSCP_131472
LINCSCP_24759	0.7507781215	4.375594252e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24759
LINCSCP_124859	0.7507069699	4.398533199e-09	44	Refametinib	LSM-45886	NA	10uM	HT29	24h	LINCSCP_124859
LINCSCP_73243	0.7505284793	4.456574341e-09	44	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	1.11uM	A375	24h	LINCSCP_73243
LINCSCP_74652	0.750397816	4.499516903e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_74652
LINCSCP_74654	0.7503062861	4.529828718e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_74654
LINCSCP_116193	0.7501340698	4.58738028e-09	44	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_116193
LINCSCP_24422	0.7499981916	4.633270767e-09	44	PD-173074	LSM-1026	FGFR1|FGFR3	0.5uM	HS578T	24h	LINCSCP_24422
LINCSCP_19359	0.7499830828	4.638399969e-09	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HCC515	24h	LINCSCP_19359
LINCSCP_173586	0.7499430268	4.652024081e-09	44	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_173586
LINCSCP_72635	0.749929571	4.656609163e-09	44	Dabrafenib	LSM-6303	BRAF	0.37uM	A375	24h	LINCSCP_72635
LINCSCP_99393	0.7498527329	4.682873064e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HCC515	24h	LINCSCP_99393
LINCSCP_69401	0.7496124514	4.765901006e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69401
LINCSCP_99392	0.7493464602	4.859419297e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99392
LINCSCP_116364	0.7493334634	4.864032497e-09	44	PLX-4720	LSM-1049	BRAF	0.37uM	HT29	24h	LINCSCP_116364
LINCSCP_149648	0.7492490143	4.89410768e-09	44	AZD4547	LSM-6308	NA	1.11uM	NPC.TAK	24h	LINCSCP_149648
LINCSCP_169161	0.7491058117	4.945505239e-09	44	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_169161
LINCSCP_116395	0.7490296937	4.973030369e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_116395
LINCSCP_172235	0.748976179	4.992467715e-09	44	RO4987655	LSM-45489	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_172235
LINCSCP_75653	0.7486420104	5.115460776e-09	44	LGX818	LSM-45655	NA	0.37uM	A375	24h	LINCSCP_75653
LINCSCP_130678	0.7486362239	5.117615278e-09	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_130678
LINCSCP_99498	0.7485336843	5.155935913e-09	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99498
LINCSCP_130614	0.7484771137	5.177192019e-09	44	Pelitinib	LSM-42796	EGFR	3.33uM	MCF10A	24h	LINCSCP_130614
LINCSCP_74722	0.7484685545	5.180415228e-09	44	AZ628	LSM-1050	BRAF|RAF1	10uM	A375	24h	LINCSCP_74722
LINCSCP_120776	0.7483895425	5.210258287e-09	44	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_120776
LINCSCP_99394	0.7482537575	5.261920958e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HCC515	24h	LINCSCP_99394
LINCSCP_122206	0.7482124702	5.277724565e-09	44	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_122206
LINCSCP_116303	0.748076819	5.329961306e-09	44	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1.11uM	HT29	24h	LINCSCP_116303
LINCSCP_114547	0.7480516272	5.339715298e-09	44	NVP-BHG712	LSM-1201	NA	10uM	HME1	24h	LINCSCP_114547
LINCSCP_173237	0.7479287432	5.387534833e-09	44	Refametinib	LSM-45886	NA	10uM	YAPC	24h	LINCSCP_173237
LINCSCP_69584	0.7478833767	5.405290031e-09	44	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69584
LINCSCP_83982	0.7477432636	5.460472826e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	ASC.C	24h	LINCSCP_83982
LINCSCP_117164	0.7477351046	5.463702404e-09	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_117164
LINCSCP_76894	0.7477297769	5.465812259e-09	44	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_76894
LINCSCP_157578	0.747655482	5.49531342e-09	44	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	3.33uM	PC3	24h	LINCSCP_157578
