signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_35240	-0.9123369812	0.0002321718241	10	BRD-K71742078	LSM-41173	NA	10uM	MCF7	24h	LINCSCP_35240
LINCSCP_68315	0.9123017962	0.0002325346486	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	6h	LINCSCP_68315
LINCSCP_157691	0.9123014259	0.0002325384701	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157691
LINCSCP_239013	0.9113540836	0.0002424652364	10	Repaglinide	LSM-3863	ABCC8|KCNJ11	10uM	MCF7	24h	LINCSCP_239013
LINCSCP_160039	0.9109245605	0.000247067194	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160039
LINCSCP_41613	0.9108485419	0.0002478883064	10	Hexachlorophene	LSM-6032	NA	10uM	NEU	6h	LINCSCP_41613
LINCSCP_160123	0.9108010172	0.0002484026608	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160123
LINCSCP_158238	0.9107322063	0.0002491487844	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158238
LINCSCP_97589	-0.910691694	0.0002495888332	10	Azithromycin	LSM-5821	NA	10uM	HA1E	24h	LINCSCP_97589
LINCSCP_113237	-0.9104905561	0.00025178208	10	ZSTK 474	LSM-1053	PIK3CG	1.11uM	HME1	24h	LINCSCP_113237
LINCSCP_143525	-0.9103735682	0.0002530642389	10	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	MCF7	24h	LINCSCP_143525
LINCSCP_153566	0.9102885222	0.0002539993303	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153566
LINCSCP_68437	0.9100512952	0.0002566210985	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68437
LINCSCP_178146	0.9099054844	0.0002582424001	10	MLS002607804	LSM-1875	NA	10uM	A375	6h	LINCSCP_178146
LINCSCP_143526	-0.9098831221	0.0002584917159	10	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	MCF7	24h	LINCSCP_143526
LINCSCP_255115	0.9098054535	0.0002593590116	10	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	3.33uM	MCF7	24h	LINCSCP_255115
LINCSCP_25842	0.9097902682	0.0002595288291	10	BAS 00631343	LSM-6284	NA	10uM	HT29	6h	LINCSCP_25842
LINCSCP_157876	0.9094917553	0.0002628837438	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157876
LINCSCP_47539	0.9093854255	0.0002640864236	10	Oxethazaine	LSM-5672	NA	10uM	PC3	24h	LINCSCP_47539
LINCSCP_295187	0.909178254	0.0002664413171	10	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	VCAP	6h	LINCSCP_295187
LINCSCP_157521	0.9088000824	0.0002707797043	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157521
LINCSCP_135063	-0.9085957319	0.0002731455036	10	LY2874455	LSM-45659	NA	10uM	MCF7	24h	LINCSCP_135063
LINCSCP_103825	0.9085208209	0.0002740165535	10	Amodiaquine	LSM-4042	HNMT	1.11uM	HELA	24h	LINCSCP_103825
LINCSCP_23937	-0.908405049	0.0002753667393	10	4L7B	LSM-36813	KEAP1	10uM	HEPG2	24h	LINCSCP_23937
LINCSCP_68889	0.9082878895	0.0002767380792	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	VCAP	6h	LINCSCP_68889
LINCSCP_165328	0.9082574226	0.0002770955124	10	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	SKL	24h	LINCSCP_165328
LINCSCP_129542	0.9081954236	0.0002778239212	10	COT Inhibitor-2	LSM-1154	NA	10uM	JURKAT	24h	LINCSCP_129542
LINCSCP_158769	0.9080630626	0.0002793837023	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158769
LINCSCP_158514	0.9079529816	0.0002806858215	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158514
LINCSCP_2887	0.9077363472	0.0002832613515	10	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	A375	6h	LINCSCP_2887
LINCSCP_158152	0.9072797495	0.0002887465839	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158152
LINCSCP_123239	0.9071425102	0.0002904104207	10	Niacin	LSM-4676	HCAR2|HCAR3	0.12uM	HT29	24h	LINCSCP_123239
LINCSCP_159762	0.9071308591	0.0002905519968	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159762
LINCSCP_68347	0.9071137564	0.0002907599106	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_68347
LINCSCP_434	0.9069946943	0.0002922103514	10	Methylpromazine	LSM-1599	HRH1	10uM	A375	6h	LINCSCP_434
LINCSCP_42999	0.9068763815	0.0002936569217	10	BRD-K39597586	LSM-10833	NA	10uM	NPC	24h	LINCSCP_42999
LINCSCP_98715	-0.9066281212	0.0002967094092	10	Ingenol Mebutate	LSM-45681	NA	3.33uM	HA1E	24h	LINCSCP_98715
LINCSCP_105090	-0.9066157161	0.0002968625442	10	Adarotene	LSM-45863	NA	1.11uM	HELA	24h	LINCSCP_105090
LINCSCP_65774	0.9064114278	0.0002993927588	10	BRD-K14383710	LSM-38012	NA	10uM	VCAP	6h	LINCSCP_65774
LINCSCP_17639	0.9055893307	0.0003097352587	10	CHEMBL258148	LSM-6214	CTSL	90uM	HCC15	6h	LINCSCP_17639
LINCSCP_36882	0.905444971	0.000311578117	10	Pelitinib	LSM-42796	EGFR	10uM	MCF7	6h	LINCSCP_36882
LINCSCP_156082	0.9052409375	0.0003141964706	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156082
LINCSCP_68782	0.9051562217	0.0003152883582	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68782
LINCSCP_157695	0.9051160875	0.0003158066128	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157695
LINCSCP_133115	-0.905093214	0.0003161022578	10	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MCF7	3h	LINCSCP_133115
LINCSCP_93085	-0.9050698853	0.0003164039966	10	Rilpivirine	LSM-45777	NA	0.04uM	HA1E	24h	LINCSCP_93085
LINCSCP_158411	0.905022391	0.0003170189532	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158411
LINCSCP_147624	-0.9049351033	0.0003181514409	10	MLN-0128	LSM-1206	MTOR	0.04uM	NPC.CAS9	24h	LINCSCP_147624
LINCSCP_117924	-0.9048391367	0.0003193999569	10	PIMAGEDINE HYDROCHLORIDE	LSM-45273	NA	0.37uM	HT29	24h	LINCSCP_117924
LINCSCP_68680	0.9047142986	0.000321029467	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68680
LINCSCP_155636	0.904464473	0.0003243087574	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155636
LINCSCP_68644	0.9044263989	0.0003248106812	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	6h	LINCSCP_68644
LINCSCP_132348	0.9042972049	0.000326518072	10	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	MCF7	3h	LINCSCP_132348
LINCSCP_162728	0.9042650719	0.0003269437535	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162728
LINCSCP_159234	0.9041712654	0.0003281887862	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_159234
LINCSCP_157605	0.9040709894	0.0003295235294	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157605
LINCSCP_147621	-0.9040350731	0.0003300025673	10	MLN-0128	LSM-1206	MTOR	1.11uM	NPC.CAS9	24h	LINCSCP_147621
LINCSCP_158153	0.9040238762	0.0003301520131	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158153
LINCSCP_50757	-0.9039990098	0.000330484081	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	RKO	6h	LINCSCP_50757
LINCSCP_38169	0.9039079171	0.0003317026386	10	SA-1919667	LSM-38569	NA	10uM	MCF7	24h	LINCSCP_38169
LINCSCP_85791	-0.9038677793	0.0003322406117	10	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.37uM	BT20	3h	LINCSCP_85791
LINCSCP_24289	0.9038416389	0.0003325913191	10	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	HS578T	24h	LINCSCP_24289
LINCSCP_158322	0.9037820808	0.0003333913851	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158322
LINCSCP_65271	0.9036458254	0.000335227065	10	CHEMBL2355647	LSM-39249	NA	10uM	VCAP	24h	LINCSCP_65271
LINCSCP_68625	0.9035427974	0.0003366200122	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_68625
LINCSCP_53883	0.9034736466	0.0003375573164	10	CT-200783	LSM-43273	NA	10uM	SNUC5	6h	LINCSCP_53883
LINCSCP_12965	0.9034699749	0.0003376071386	10	CHEMBL3182405	LSM-4793	NA	10uM	EFO27	6h	LINCSCP_12965
LINCSCP_41205	0.9032958014	0.0003399767171	10	Dichlorobenzamil	LSM-37077	NA	10uM	NEU	24h	LINCSCP_41205
LINCSCP_1693	-0.9029401129	0.0003448536426	10	MLS002607731	LSM-2393	NA	10uM	A375	6h	LINCSCP_1693
LINCSCP_48524	0.9028574729	0.000345994048	10	BRD-K39647256	LSM-36409	NA	10uM	PC3	24h	LINCSCP_48524
LINCSCP_159491	0.9027719016	0.0003471778189	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159491
LINCSCP_70059	0.9026059121	0.0003494825444	10	C30H33N3O5S	LSM-1156	ATM	10uM	A375	24h	LINCSCP_70059
LINCSCP_243335	0.9024035332	0.0003523076961	10	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	MCF7	24h	LINCSCP_243335
LINCSCP_155178	0.9023413861	0.0003531786052	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155178
LINCSCP_46311	0.9023388568	0.0003532140825	10	MD-II-038	LSM-43121	NA	10uM	PC3	6h	LINCSCP_46311
LINCSCP_310066	0.9023188572	0.0003534947076	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	30uM	VCAP	24h	LINCSCP_310066
LINCSCP_152849	0.9021602312	0.0003557262633	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_152849
LINCSCP_98068	-0.9021316206	0.0003561298566	10	AZD2014	LSM-45472	MTOR	3.33uM	HA1E	24h	LINCSCP_98068
LINCSCP_47107	0.9021274586	0.0003561885956	10	ZINC01043777	LSM-4908	NA	10uM	PC3	24h	LINCSCP_47107
LINCSCP_110561	-0.9020696396	0.0003570053379	10	AC1NWALF	LSM-1930	ATP1A1	0.12uM	HELA	24h	LINCSCP_110561
LINCSCP_159952	0.9019490356	0.0003587133928	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_159952
LINCSCP_157693	0.901851219	0.0003601031187	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157693
LINCSCP_88561	-0.9017298063	0.0003618335754	10	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HA1E	24h	LINCSCP_88561
LINCSCP_155897	0.901708455	0.0003621385183	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155897
LINCSCP_153206	0.901682115	0.0003625149708	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153206
LINCSCP_106953	-0.9014489101	0.0003658604779	10	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	HELA	24h	LINCSCP_106953
LINCSCP_155723	0.9014329432	0.0003660903606	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155723
LINCSCP_156801	0.9013640258	0.0003670838131	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156801
LINCSCP_49520	0.9013403765	0.0003674251764	10	SCHEMBL16980366	LSM-6847	NA	10uM	PC3	24h	LINCSCP_49520
LINCSCP_38782	0.9013328044	0.0003675345245	10	Tamoxifen	LSM-42959	ESR1|ESR2	0.37uM	MCF7	24h	LINCSCP_38782
LINCSCP_106400	-0.9012416463	0.0003688528013	10	MLN-0128	LSM-1206	MTOR	10uM	HELA	24h	LINCSCP_106400
LINCSCP_2270	0.9011994128	0.0003694647331	10	BRD-A59145032	LSM-36421	NA	10uM	A375	6h	LINCSCP_2270
LINCSCP_157334	0.9010785143	0.0003712205779	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157334
LINCSCP_48441	0.9009227319	0.0003734920677	10	BRD-K45230579	LSM-11181	NA	10uM	PC3	24h	LINCSCP_48441
LINCSCP_68742	0.900757822	0.000375907739	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_68742
LINCSCP_134689	0.900728875	0.000376332947	10	Calcitriol	LSM-45950	NA	0.37uM	MCF7	24h	LINCSCP_134689
LINCSCP_156977	0.9006712903	0.0003771798663	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156977
LINCSCP_76702	0.900668624	0.0003772191143	10	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	A375	24h	LINCSCP_76702
LINCSCP_158679	0.9005933143	0.0003783289176	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158679
LINCSCP_158156	0.900389284	0.000381347645	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158156
LINCSCP_162730	0.9003014133	0.0003826531618	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162730
LINCSCP_10437	0.8999035816	0.0003886049011	10	CAY10618	LSM-4946	NAMPT	10uM	A673	6h	LINCSCP_10437
LINCSCP_76428	0.8998525716	0.0003893729129	10	Econazole	LSM-1617	NA	3.33uM	A375	24h	LINCSCP_76428
LINCSCP_45883	0.8998078544	0.0003900470955	10	KUC103424N	LSM-1876	NA	10uM	PC3	24h	LINCSCP_45883
LINCSCP_69003	0.8997584784	0.000390792511	10	NU-7441	LSM-1061	PRKDC	10uM	A375	24h	LINCSCP_69003
LINCSCP_155179	0.8996716804	0.0003921054061	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155179
LINCSCP_160121	0.8995385493	0.0003941254109	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160121
LINCSCP_159678	0.8994234635	0.0003958777539	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_159678
LINCSCP_153927	0.8993583122	0.0003968723036	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153927
LINCSCP_157520	0.8992587714	0.0003983953525	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157520
LINCSCP_68328	0.8991796602	0.0003996088659	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68328
LINCSCP_145273	-0.8991712682	0.0003997377526	10	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.12uM	MDAMB231	3h	LINCSCP_145273
LINCSCP_158682	0.8991708688	0.0003997438867	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158682
LINCSCP_158054	0.8991571304	0.0003999549535	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_158054
LINCSCP_65106	0.8991568982	0.0003999585203	10	BRD-K60218284	LSM-40565	NA	10uM	VCAP	24h	LINCSCP_65106
LINCSCP_157694	0.8991439277	0.0004001578655	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157694
LINCSCP_113206	-0.8991325575	0.0004003326748	10	WYE 125132	LSM-1064	MTOR	10uM	HME1	24h	LINCSCP_113206
LINCSCP_95668	-0.8991078425	0.0004007128459	10	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	1.11uM	HA1E	24h	LINCSCP_95668
LINCSCP_161476	0.899082698	0.0004010998954	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_161476
LINCSCP_155808	0.8989235492	0.0004035560326	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155808
LINCSCP_126088	0.898916255	0.0004036688671	10	TOFA	LSM-45429	NA	10uM	HT29	24h	LINCSCP_126088
LINCSCP_160571	0.8988282202	0.0004050325111	10	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160571
