signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_37672	-0.8572147972	0.003140855536	9	SA-1921599	LSM-38768	NA	3uM	MCF7	24h	LINCSCP_37672
LINCSCP_21557	0.8572100333	0.003141206993	9	Pizotyline	LSM-3695	HTR2A|HTR2C	10uM	HEPG2	6h	LINCSCP_21557
LINCSCP_58046	0.8571921601	0.003142525839	9	MLS002729057	LSM-3764	NA	10uM	VCAP	6h	LINCSCP_58046
LINCSCP_100200	0.8571685164	0.003144271054	9	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	HCC515	24h	LINCSCP_100200
LINCSCP_34169	0.8571174207	0.003148044881	9	BRD-K99017327	LSM-42630	NA	10uM	MCF7	24h	LINCSCP_34169
LINCSCP_11816	0.8569301613	0.003161902133	9	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.5uM	BT20	24h	LINCSCP_11816
LINCSCP_253924	0.8569021623	0.003163977667	9	MLS003129913	LSM-10708	NA	1uM	MCF7	24h	LINCSCP_253924
LINCSCP_33476	0.8568955262	0.003164469726	9	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	MCF7	6h	LINCSCP_33476
LINCSCP_312225	0.8568892903	0.003164932163	9	BRD-K86182839	LSM-41973	NA	10uM	VCAP	6h	LINCSCP_312225
LINCSCP_99948	0.8567251979	0.003177117527	9	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HCC515	24h	LINCSCP_99948
LINCSCP_290491	0.8566133115	0.003185444594	9	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	VCAP	6h	LINCSCP_290491
LINCSCP_165337	-0.856553611	0.003189893898	9	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.37uM	SKL	24h	LINCSCP_165337
LINCSCP_170877	-0.8565220798	0.003192245557	9	BUTORPHANOL-(+)-TARTRATE (DEA license)	LSM-45696	OPRK1|OPRM1	0.04uM	YAPC	24h	LINCSCP_170877
LINCSCP_170381	-0.8565186987	0.003192497794	9	BRD-K00150267	LSM-45400	NA	0.04uM	YAPC	24h	LINCSCP_170381
LINCSCP_38236	0.8563380223	0.003205996707	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	24h	LINCSCP_38236
LINCSCP_132146	0.8563374078	0.003206042687	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	MCF7	24h	LINCSCP_132146
LINCSCP_28945	-0.8562492202	0.003212645764	9	D-64131	LSM-2592	TUBB	10uM	HUH7	6h	LINCSCP_28945
LINCSCP_18024	0.8561554319	0.003219678461	9	CHEMBL453376	LSM-3800	EGFR|ERBB2	10uM	HCC515	24h	LINCSCP_18024
LINCSCP_139620	-0.8560893078	0.003224643118	9	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	NA	10uM	MCF7	24h	LINCSCP_139620
LINCSCP_113411	-0.8560219503	0.003229705794	9	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	HME1	3h	LINCSCP_113411
LINCSCP_102432	-0.8559511613	0.00323503228	9	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102432
LINCSCP_85047	0.8559366781	0.003236122802	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	ASC	24h	LINCSCP_85047
LINCSCP_170293	-0.8559003557	0.003238858847	9	nimodipine	LSM-45413	NA	3.33uM	YAPC	24h	LINCSCP_170293
LINCSCP_4444	-0.8558664676	0.003241412949	9	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	A549	24h	LINCSCP_4444
LINCSCP_116105	0.8558272052	0.003244373839	9	AS-605240	LSM-42784	PIK3CG	3.33uM	HS578T	3h	LINCSCP_116105
LINCSCP_209947	-0.8558215574	0.003244799912	9	ASN 05257430	LSM-2975	NA	10uM	HA1E	24h	LINCSCP_209947
LINCSCP_16265	-0.855736958	0.003251186703	9	MLS-0435531.0001	LSM-4869	NA	10uM	HA1E	6h	LINCSCP_16265
LINCSCP_165133	-0.8555572829	0.003264779852	9	GSK-2334470	LSM-1222	PDK1|PDPK1	3.33uM	SKL.C	24h	LINCSCP_165133
LINCSCP_110547	-0.8555128444	0.003268147825	9	Ingenol Mebutate	LSM-45681	NA	1.11uM	HELA	24h	LINCSCP_110547
LINCSCP_105801	-0.8554611636	0.003272067697	9	CLIMBAZOLE	LSM-45377	NA	10uM	HELA	24h	LINCSCP_105801
LINCSCP_167948	-0.8552449907	0.003288498952	9	Colforsin	LSM-2193	ADCY2	10uM	YAPC	24h	LINCSCP_167948
LINCSCP_23308	-0.8551950499	0.003292303	9	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	LSM-36611	NA	10uM	HEPG2	24h	LINCSCP_23308
LINCSCP_36627	0.8551604583	0.003294939646	9	WH-4-025	LSM-45317	NA	0.5uM	MCF7	6h	LINCSCP_36627
LINCSCP_170441	-0.8551569722	0.003295205451	9	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	0.04uM	YAPC	24h	LINCSCP_170441
LINCSCP_79852	-0.8551311204	0.003297176989	9	Menadione	LSM-3755	NA	3.33uM	A375	24h	LINCSCP_79852
LINCSCP_169099	-0.8548989591	0.00331491872	9	UREA	LSM-45688	NA	3.33uM	YAPC	24h	LINCSCP_169099
LINCSCP_60405	0.8548419479	0.003319285527	9	BRD-K65997856	LSM-43352	NA	5uM	VCAP	24h	LINCSCP_60405
LINCSCP_87654	0.8547924798	0.003323077771	9	CHEMBL1083527	LSM-1122	NA	3.33uM	HA1E	24h	LINCSCP_87654
LINCSCP_74144	0.8547897504	0.003323287089	9	Tioconazole	LSM-5028	NA	1.11uM	A375	24h	LINCSCP_74144
LINCSCP_13202	-0.8547737949	0.003324510932	9	TNP 470	LSM-37119	METAP2	10uM	FIBRNPC	24h	LINCSCP_13202
LINCSCP_97589	-0.854704687	0.003329815326	9	Azithromycin	LSM-5821	NA	10uM	HA1E	24h	LINCSCP_97589
LINCSCP_145250	-0.8546145774	0.003336740449	9	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.04uM	MDAMB231	3h	LINCSCP_145250
LINCSCP_170960	0.8544308396	0.003350891774	9	Pinacidil	LSM-1557	ABCC8|ABCC9	0.12uM	YAPC	24h	LINCSCP_170960
LINCSCP_165126	0.8544163057	0.003352012916	9	CC-401	LSM-1186	NA	10uM	SKL.C	24h	LINCSCP_165126
LINCSCP_46301	0.8544102754	0.00335247817	9	CHEMBL2142321	LSM-4813	NA	10uM	PC3	6h	LINCSCP_46301
LINCSCP_100009	-0.8543957661	0.003353597788	9	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	3.33uM	HCC515	24h	LINCSCP_100009
LINCSCP_131811	-0.8542238069	0.003366886631	9	QL47	LSM-6019	BMX|BTK	0.37uM	MCF10A	3h	LINCSCP_131811
LINCSCP_135232	0.8541303976	0.003374120367	9	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	1.11uM	MCF7	24h	LINCSCP_135232
LINCSCP_98128	-0.854071859	0.003378659109	9	Thioguanosine	LSM-5832	NA	3.33uM	HA1E	24h	LINCSCP_98128
LINCSCP_57032	-0.85406294	0.003379351007	9	IN1549	LSM-4488	NA	10uM	VCAP	6h	LINCSCP_57032
LINCSCP_90907	-0.8539834221	0.003385523958	9	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	HA1E	24h	LINCSCP_90907
LINCSCP_144894	-0.8539737435	0.003386275831	9	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	MDAMB231	24h	LINCSCP_144894
LINCSCP_169695	-0.8538900762	0.003392780255	9	Everolimus	LSM-43172	FKBP1A|MTOR	0.37uM	YAPC	24h	LINCSCP_169695
LINCSCP_69571	-0.8538837248	0.003393274369	9	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	A375	24h	LINCSCP_69571
LINCSCP_116178	-0.8537524689	0.003403496726	9	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.37uM	HT29	24h	LINCSCP_116178
LINCSCP_61355	0.8537515402	0.003403569124	9	BRD-K54074847	LSM-11720	NA	5uM	VCAP	6h	LINCSCP_61355
LINCSCP_11949	0.853730623	0.003405200159	9	SCHEMBL17857056	LSM-5545	NA	10uM	BT20	6h	LINCSCP_11949
LINCSCP_99839	-0.8537274087	0.003405450843	9	CGP 60474	LSM-1025	CDK1	0.04uM	HCC515	24h	LINCSCP_99839
LINCSCP_30550	0.8536962012	0.003407885388	9	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	MCF7	24h	LINCSCP_30550
LINCSCP_96573	0.8536883131	0.00340850094	9	TRAMIPROSATE	LSM-45751	NA	0.37uM	HA1E	24h	LINCSCP_96573
LINCSCP_243594	-0.8536031934	0.003415148163	9	PRESTWICK0_000159	LSM-43254	NA	10uM	MCF7	24h	LINCSCP_243594
LINCSCP_114577	0.8535443933	0.00341974522	9	MLS006011051	LSM-42801	BRAF	10uM	HME1	24h	LINCSCP_114577
LINCSCP_82969	0.8535255944	0.003421215839	9	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	1.11uM	ASC.C	24h	LINCSCP_82969
LINCSCP_36640	0.8535151822	0.003422030557	9	SCHEMBL17857056	LSM-5545	NA	10uM	MCF7	6h	LINCSCP_36640
LINCSCP_179115	0.8534943748	0.003423659073	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	6h	LINCSCP_179115
LINCSCP_132000	0.8534360878	0.003428223797	9	NVP-AUY922	LSM-1162	NA	10uM	MCF7	24h	LINCSCP_132000
LINCSCP_113379	0.8533744871	0.003433052579	9	Saracatinib	LSM-1032	ABL1|SRC	10uM	HME1	3h	LINCSCP_113379
LINCSCP_96912	-0.8533411141	0.00343567058	9	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	HA1E	24h	LINCSCP_96912
LINCSCP_100981	0.8533401159	0.003435748913	9	869288-64-2	LSM-1200	NA	3.33uM	HCC515	24h	LINCSCP_100981
LINCSCP_299659	-0.8533131199	0.0034378677	9	BRD-K52812196	LSM-11650	NA	5uM	VCAP	6h	LINCSCP_299659
LINCSCP_130028	0.8532838401	0.003440166751	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	LNCAP	24h	LINCSCP_130028
LINCSCP_252777	0.8530508551	0.00345849839	9	SA-103013	LSM-42258	NA	0.5uM	MCF7	24h	LINCSCP_252777
LINCSCP_302520	-0.8530075861	0.003461910245	9	BRD-K12564766	LSM-9176	NA	5uM	VCAP	24h	LINCSCP_302520
LINCSCP_61750	-0.8529850165	0.003463690821	9	BRD-K23586462	LSM-9846	NA	5uM	VCAP	24h	LINCSCP_61750
LINCSCP_99990	0.852984077	0.003463764955	9	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	HCC515	24h	LINCSCP_99990
LINCSCP_11757	0.852904349	0.00347006005	9	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	BT20	24h	LINCSCP_11757
LINCSCP_132486	0.8527713307	0.003480580286	9	YM 201636	LSM-1109	NA	10uM	MCF7	3h	LINCSCP_132486
LINCSCP_60952	-0.8527241199	0.003484319386	9	BRD-K98622504	LSM-14482	NA	5uM	VCAP	24h	LINCSCP_60952
LINCSCP_153898	0.852717935	0.003484809432	9	SPECTRUM_000897	LSM-1378	NR3C1	0.12uM	PC3	24h	LINCSCP_153898
LINCSCP_169827	0.8527160933	0.003484955366	9	Swainsonine	LSM-45602	NA	0.43uM	YAPC	24h	LINCSCP_169827
LINCSCP_169694	-0.8527075702	0.003485630776	9	Everolimus	LSM-43172	FKBP1A|MTOR	1.11uM	YAPC	24h	LINCSCP_169694
LINCSCP_61570	0.8526998238	0.00348624471	9	BRD-K20251969	LSM-9664	NA	5uM	VCAP	24h	LINCSCP_61570
LINCSCP_131278	0.8526894441	0.003487067469	9	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_131278
LINCSCP_90277	-0.852662697	0.003489188218	9	Glimepiride	LSM-44957	ABCC8|KCNJ11	0.12uM	HA1E	24h	LINCSCP_90277
LINCSCP_157710	0.8526237767	0.003492275744	9	SPECTRUM_000224	LSM-1905	NA	3.33uM	PC3	24h	LINCSCP_157710
LINCSCP_140020	0.8525885519	0.003495071727	9	Ivacaftor (VX-770)	LSM-45975	CFTR	0.04uM	MCF7	24h	LINCSCP_140020
LINCSCP_168451	0.8524433004	0.003506617383	9	Warfarin	LSM-1405	VKORC1	10uM	YAPC	24h	LINCSCP_168451
LINCSCP_105992	0.8523957612	0.00351040183	9	AGI-5198	LSM-45669	NA	0.04uM	HELA	24h	LINCSCP_105992
LINCSCP_39629	-0.8523384122	0.003514970937	9	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	0.1uM	MDAMB231	6h	LINCSCP_39629
LINCSCP_239505	0.8522410058	0.003522740861	9	CID 75060880	LSM-36724	NA	10uM	MCF7	24h	LINCSCP_239505
LINCSCP_141366	0.8520682181	0.00353655283	9	FK888	LSM-3876	TACR1	3.33uM	MCF7	24h	LINCSCP_141366
LINCSCP_39481	0.8520401724	0.003538798195	9	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	MDAMB231	24h	LINCSCP_39481
LINCSCP_77826	0.8519603583	0.003545193553	9	MLS002222336	LSM-1855	PTGS1|PTGS2	1.11uM	A375	24h	LINCSCP_77826
LINCSCP_130586	-0.8519132563	0.003548971467	9	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	MCF10A	24h	LINCSCP_130586
LINCSCP_113409	-0.8518143395	0.003556914312	9	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	HME1	3h	LINCSCP_113409
LINCSCP_85046	0.8517790205	0.003559753316	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	ASC	24h	LINCSCP_85046
LINCSCP_37885	0.8517154302	0.003564868746	9	BRD-K19004531	LSM-38289	NA	3uM	MCF7	24h	LINCSCP_37885
LINCSCP_24491	-0.8515773133	0.003575996762	9	Saracatinib	LSM-1032	ABL1|SRC	0.1uM	HS578T	6h	LINCSCP_24491
LINCSCP_191641	0.8515397521	0.003579027171	9	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	A549	6h	LINCSCP_191641
LINCSCP_170602	0.8513037675	0.003598106598	9	Mepivacaine	LSM-4306	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	YAPC	24h	LINCSCP_170602
LINCSCP_14553	-0.8512701229	0.003600832452	9	TyrphostinAG835	LSM-42895	EGFR	10uM	HA1E	6h	LINCSCP_14553
LINCSCP_74375	-0.8512412138	0.003603175771	9	Rimonabant	LSM-36994	CNR1	3.33uM	A375	24h	LINCSCP_74375
LINCSCP_173931	0.8512211248	0.003604804766	9	BRD-A62647958	LSM-45248	NA	0.12uM	YAPC	24h	LINCSCP_173931
LINCSCP_24884	0.8511938076	0.003607020703	9	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	HS578T	6h	LINCSCP_24884
LINCSCP_113211	-0.8511580579	0.003609922083	9	WYE 125132	LSM-1064	MTOR	0.04uM	HME1	24h	LINCSCP_113211
LINCSCP_133352	0.8511352559	0.003611773488	9	AZ628	LSM-1050	BRAF|RAF1	10uM	MCF7	24h	LINCSCP_133352
LINCSCP_170427	-0.8511140824	0.003613493253	9	Histamine 2HCl	LSM-45288	HRH1	0.37uM	YAPC	24h	LINCSCP_170427
LINCSCP_243568	0.8511119474	0.003613666692	9	Iproniazid	LSM-5940	NA	10uM	MCF7	24h	LINCSCP_243568
LINCSCP_77441	-0.8511087192	0.003613928955	9	Ticagrelor	LSM-45528	NA	10uM	A375	24h	LINCSCP_77441
LINCSCP_80933	-0.851014883	0.003621557961	9	Deferasirox	LSM-45297	NA	10uM	A375	24h	LINCSCP_80933
LINCSCP_9265	-0.8510072259	0.003622180981	9	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.01uM	A549	6h	LINCSCP_9265
LINCSCP_73167	-0.8509917732	0.003623438515	9	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.04uM	A375	24h	LINCSCP_73167
LINCSCP_38408	-0.8509640121	0.003625698449	9	KUC111774N	LSM-36810	NA	10uM	MCF7	24h	LINCSCP_38408
LINCSCP_100318	0.8507840593	0.003640371287	9	HG-14-10-04	LSM-6345	NA	10uM	HCC515	24h	LINCSCP_100318
LINCSCP_39656	-0.8507836744	0.003640402715	9	Momelotinib	LSM-1141	JAK1|JAK2	0.5uM	MDAMB231	6h	LINCSCP_39656
LINCSCP_99880	-0.8507065319	0.003646705199	9	GSK-1904529A	LSM-1134	IGF1R|INSR	0.12uM	HCC515	24h	LINCSCP_99880
LINCSCP_131472	-0.8506889761	0.003648140543	9	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	MCF10A	24h	LINCSCP_131472
LINCSCP_168108	-0.8506279357	0.003653134157	9	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	0.12uM	YAPC	24h	LINCSCP_168108
LINCSCP_31315	-0.8506064371	0.003654894033	9	Triazolothiadiazine, 36	LSM-1553	NA	10uM	MCF7	24h	LINCSCP_31315
LINCSCP_2300	0.8505345274	0.003660784815	9	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	A375	6h	LINCSCP_2300
LINCSCP_131125	-0.8505141564	0.003662454774	9	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	1.11uM	MCF10A	3h	LINCSCP_131125
LINCSCP_310010	-0.8503916441	0.003672509031	9	BRD-K34952911	LSM-45367	NA	10uM	VCAP	24h	LINCSCP_310010
LINCSCP_89860	-0.8502555802	0.003683697625	9	Chloroxine	LSM-2371	NA	10uM	HA1E	24h	LINCSCP_89860
LINCSCP_99545	0.8502513295	0.003684047536	9	Pelitinib	LSM-42796	EGFR	0.04uM	HCC515	24h	LINCSCP_99545
LINCSCP_12990	0.8502509489	0.003684078865	9	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	EFO27	6h	LINCSCP_12990
LINCSCP_169724	-0.8502360025	0.003685309428	9	Bitopertin	LSM-45785	NA	1.11uM	YAPC	24h	LINCSCP_169724
LINCSCP_18763	-0.8502273593	0.00368602117	9	Deacetoxy-7-oxisogedunin	LSM-1358	HSP90AA1	10uM	HCC515	24h	LINCSCP_18763
LINCSCP_191434	-0.8502148969	0.003687047571	9	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	A549	24h	LINCSCP_191434
LINCSCP_18988	0.8501375968	0.003693418376	9	Dmbi	LSM-42905	PDGFRB	10uM	HCC515	24h	LINCSCP_18988
LINCSCP_18790	0.850085731	0.00369769721	9	Venlafaxine	LSM-1616	SLC6A2|SLC6A4	10uM	HCC515	24h	LINCSCP_18790
LINCSCP_86115	0.850065125	0.003699398116	9	AS-605240	LSM-42784	PIK3CG	0.37uM	BT20	24h	LINCSCP_86115
LINCSCP_95198	-0.8500232447	0.003702856736	9	Ethacrynic acid	LSM-3420	SLC12A1	10uM	HA1E	24h	LINCSCP_95198
LINCSCP_115235	0.850008798	0.003704050311	9	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	HS578T	3h	LINCSCP_115235
LINCSCP_11662	-0.8499690082	0.003707339084	9	PLX-4720	LSM-1049	BRAF	1uM	BT20	24h	LINCSCP_11662
LINCSCP_90958	0.8498902473	0.003713854862	9	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	1.11uM	HA1E	24h	LINCSCP_90958
LINCSCP_280483	0.8498473355	0.003717408196	9	Raloxifene	LSM-3425	ESR1|ESR2	0.37uM	PC3	24h	LINCSCP_280483
LINCSCP_24830	0.849844466	0.003717645888	9	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HS578T	24h	LINCSCP_24830
LINCSCP_54256	0.8498109783	0.003720420602	9	SRT-1720	LSM-42691	SIRT1	10uM	SW620	6h	LINCSCP_54256
LINCSCP_30826	0.8496751925	0.00373168607	9	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	MCF7	6h	LINCSCP_30826
LINCSCP_133577	-0.8496742865	0.003731761314	9	OTSSP167	LSM-6340	NA	0.12uM	MCF7	24h	LINCSCP_133577
LINCSCP_100160	-0.8496512085	0.003733678335	9	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.12uM	HCC515	24h	LINCSCP_100160
LINCSCP_172943	0.8495984346	0.003738064639	9	Penciclovir	LSM-5587	NA	0.04uM	YAPC	24h	LINCSCP_172943
LINCSCP_131276	-0.8495729217	0.003740186412	9	Withaferin A	LSM-6685	IKBKB|NAMPT	0.12uM	MCF10A	24h	LINCSCP_131276
LINCSCP_237345	0.8495508199	0.003742025171	9	SCHEMBL14976663	LSM-2773	NA	10uM	MCF7	24h	LINCSCP_237345
LINCSCP_116486	-0.8495281562	0.003743911321	9	Momelotinib	LSM-1141	JAK1|JAK2	0.04uM	HT29	24h	LINCSCP_116486
LINCSCP_9266	-0.8495079537	0.003745593195	9	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.01uM	A549	6h	LINCSCP_9266
LINCSCP_37379	0.8494810707	0.003747832026	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	6h	LINCSCP_37379
LINCSCP_41807	0.8494710042	0.003748670602	9	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	NOMO1	6h	LINCSCP_41807
LINCSCP_194271	0.8494463039	0.00375072878	9	BRD-K16969565	LSM-38165	NA	5uM	A549	24h	LINCSCP_194271
LINCSCP_95974	-0.8494044891	0.003754214817	9	Ivermectin	LSM-42824	NA	0.37uM	HA1E	24h	LINCSCP_95974
LINCSCP_4520	-0.8492672719	0.003765670016	9	O-Demethylated Adapalene	LSM-6237	RARG	10uM	A549	24h	LINCSCP_4520
LINCSCP_170992	0.8492279074	0.003768960682	9	LGX818	LSM-45655	NA	10uM	YAPC	24h	LINCSCP_170992
LINCSCP_14663	0.8492227998	0.003769387794	9	Midodrine	LSM-1815	ADRA1A|ADRA1B|ADRA1D	10uM	HA1E	24h	LINCSCP_14663
LINCSCP_113749	0.8491734031	0.003773520201	9	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	HME1	24h	LINCSCP_113749
LINCSCP_69294	-0.8491147946	0.003778427285	9	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.12uM	A375	24h	LINCSCP_69294
LINCSCP_6417	0.8490865177	0.00378079638	9	TAE-684	LSM-1024	ALK	10uM	A549	24h	LINCSCP_6417
LINCSCP_170063	-0.8490555252	0.003783394159	9	AZ628	LSM-1050	BRAF|RAF1	0.04uM	YAPC	24h	LINCSCP_170063
LINCSCP_88061	0.8486805667	0.003814920178	9	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	HA1E	24h	LINCSCP_88061
LINCSCP_113830	0.8485217166	0.003828330282	9	PCI-32765	LSM-1129	BTK	0.37uM	HME1	24h	LINCSCP_113830
LINCSCP_167600	0.848477431	0.003832074626	9	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	YAPC	24h	LINCSCP_167600
LINCSCP_131280	0.8484089914	0.00383786613	9	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	MCF10A	24h	LINCSCP_131280
LINCSCP_82461	0.8483019867	0.003846933123	9	amcinonide	NA	NA	3.33uM	A549	24h	LINCSCP_82461
LINCSCP_90804	0.8482960635	0.003847435457	9	Diclofenac	LSM-2160	PTGS1|PTGS2	0.12uM	HA1E	24h	LINCSCP_90804
LINCSCP_103967	-0.8482500824	0.003851336508	9	SN-38	LSM-45563	NA	10uM	HELA	24h	LINCSCP_103967
LINCSCP_101547	-0.8482322144	0.003852853166	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101547
LINCSCP_168707	-0.8481879504	0.003856612112	9	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	0.12uM	YAPC	24h	LINCSCP_168707
LINCSCP_32563	0.8481715738	0.003858003467	9	ALD1-H_000583	LSM-45115	NA	10uM	MCF7	24h	LINCSCP_32563
LINCSCP_131657	0.8481319866	0.00386136822	9	GSK-1904529A	LSM-1134	IGF1R|INSR	0.04uM	MCF10A	3h	LINCSCP_131657
LINCSCP_53924	0.8480917817	0.003864787538	9	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	SNUC5	6h	LINCSCP_53924
LINCSCP_170468	-0.8480747263	0.003866238681	9	JNJ-38877605	LSM-1157	MET	1.11uM	YAPC	24h	LINCSCP_170468
LINCSCP_131459	-0.8480664844	0.003866940068	9	QL47	LSM-6019	BMX|BTK	0.37uM	MCF10A	24h	LINCSCP_131459
LINCSCP_37212	0.8478683669	0.003883826206	9	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	3uM	MCF7	24h	LINCSCP_37212
LINCSCP_193363	0.8477453154	0.003894339687	9	Pentosalen	LSM-2140	NA	10uM	A549	6h	LINCSCP_193363
LINCSCP_165328	0.8477330174	0.003895391494	9	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	SKL	24h	LINCSCP_165328
LINCSCP_237309	0.847685047	0.00389949611	9	TL_HRAS27	LSM-2330	NA	10uM	MCF7	24h	LINCSCP_237309
LINCSCP_121676	0.8476628617	0.003901395414	9	AZ628	LSM-1050	BRAF|RAF1	0.37uM	HT29	24h	LINCSCP_121676
LINCSCP_69145	-0.8475690843	0.003909430791	9	CP466722	LSM-1009	ATM	0.12uM	A375	24h	LINCSCP_69145
