signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_217434	0.3797337237	3.858433941e-12	312	Rifampicin	LSM-43162	NR1I2	10uM	HCC515	6h	LINCSCP_217434
LINCSCP_6136	-0.3797269059	3.862120538e-12	312	CID 6167421	LSM-44973	NA	10uM	A549	24h	LINCSCP_6136
LINCSCP_67573	-0.3797248503	3.863232739e-12	312	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	MCF7	24h	LINCSCP_67573
LINCSCP_4527	-0.3797202951	3.865698487e-12	312	BMS-536924	LSM-1210	IGF1R	10uM	A549	24h	LINCSCP_4527
LINCSCP_151301	-0.3797201439	3.865780361e-12	312	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	PC3	24h	LINCSCP_151301
LINCSCP_30472	-0.3797139154	3.869154489e-12	312	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	MCF7	24h	LINCSCP_30472
LINCSCP_171507	-0.3796691424	3.893493492e-12	312	RASAGILINE	LSM-45548	MAOB	3.33uM	YAPC	24h	LINCSCP_171507
LINCSCP_62193	0.3796590508	3.898999939e-12	312	BRD-K97829610	LSM-14442	NA	5uM	VCAP	24h	LINCSCP_62193
LINCSCP_13490	0.3796419793	3.908332292e-12	312	AB00540133	LSM-29354	NA	10uM	H1299	6h	LINCSCP_13490
LINCSCP_156875	-0.3796198217	3.920477558e-12	312	Epitiostanol	LSM-45392	NA	0.04uM	PC3	24h	LINCSCP_156875
LINCSCP_30448	-0.3796130155	3.924215654e-12	312	NSC23766	LSM-1818	NA	100uM	MCF7	24h	LINCSCP_30448
LINCSCP_104004	-0.3795957643	3.933705847e-12	312	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	3.33uM	HELA	24h	LINCSCP_104004
LINCSCP_131454	-0.379582669	3.940924765e-12	312	TORIN1	LSM-1079	MTOR	0.12uM	MCF10A	24h	LINCSCP_131454
LINCSCP_460	-0.3795652188	3.950564463e-12	312	Resmethrin	LSM-1846	NA	10uM	A375	6h	LINCSCP_460
LINCSCP_143472	-0.3795599675	3.953469833e-12	312	Albendazole	LSM-3782	NA	3.33uM	MCF7	24h	LINCSCP_143472
LINCSCP_286645	-0.3795566477	3.955307622e-12	312	CAY10618	LSM-4946	NAMPT	10uM	SNGM	6h	LINCSCP_286645
LINCSCP_137501	-0.3795558154	3.955768527e-12	312	KX2-391	LSM-45890	SRC	0.04uM	MCF7	24h	LINCSCP_137501
LINCSCP_138069	0.3795460277	3.961192379e-12	312	Iguratimod	LSM-45469	NA	0.37uM	MCF7	24h	LINCSCP_138069
LINCSCP_62014	0.379519787	3.975769525e-12	312	BRD-K56945204	LSM-11874	NA	5uM	VCAP	24h	LINCSCP_62014
LINCSCP_135199	-0.3795111904	3.980556458e-12	312	BRD-A41986761	LSM-45957	NA	0.04uM	MCF7	24h	LINCSCP_135199
LINCSCP_46062	-0.3794889149	3.992986476e-12	312	BDBM82056	LSM-5188	CACNA1C|CACNA1D|CACNA1S	10uM	PC3	24h	LINCSCP_46062
LINCSCP_235901	-0.3794546396	4.012186598e-12	312	Dephostatin	LSM-3344	PTPN1|PTPN6	10uM	MCF7	6h	LINCSCP_235901
LINCSCP_59386	0.3794495355	4.015053462e-12	312	CHEMBL2135537	LSM-6149	NA	10uM	VCAP	6h	LINCSCP_59386
LINCSCP_4556	-0.3794344333	4.023547807e-12	312	CHEMBL3182405	LSM-4793	NA	10uM	A549	24h	LINCSCP_4556
LINCSCP_151136	-0.3794301296	4.02597162e-12	312	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	PC3	24h	LINCSCP_151136
LINCSCP_69579	-0.3794235555	4.029676925e-12	312	noscapine	NA	NA	3.33uM	A375	24h	LINCSCP_69579
LINCSCP_419	-0.3794160108	4.033933368e-12	312	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	A375	6h	LINCSCP_419
LINCSCP_342	-0.3794067612	4.039157647e-12	312	SC 19220	LSM-3162	PTGER1	10uM	A375	24h	LINCSCP_342
LINCSCP_144658	-0.3793486809	4.072113178e-12	312	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MDAMB231	24h	LINCSCP_144658
LINCSCP_136999	-0.3792869883	4.10740568e-12	312	TORIN1	LSM-1079	MTOR	3.33uM	MCF7	24h	LINCSCP_136999
LINCSCP_153713	-0.379286808	4.107509254e-12	312	Rotundine	LSM-45477	NA	0.04uM	PC3	24h	LINCSCP_153713
LINCSCP_92637	-0.3792459618	4.131040682e-12	312	Dapivirine (TMC120)	LSM-45463	NA	10uM	HA1E	24h	LINCSCP_92637
LINCSCP_48762	0.3792261431	4.142505584e-12	312	BRD-K35247118	LSM-39203	NA	10uM	PC3	24h	LINCSCP_48762
LINCSCP_14309	0.3791908882	4.162976888e-12	312	IAA-94	LSM-3913	NA	10uM	HA1E	6h	LINCSCP_14309
LINCSCP_289030	-0.3791238947	4.202149997e-12	312	Dalcetrapib	LSM-6227	CETP	80uM	U937	6h	LINCSCP_289030
LINCSCP_64051	0.3791072996	4.211909113e-12	312	BRD-M85886474	LSM-45072	NA	5uM	VCAP	24h	LINCSCP_64051
LINCSCP_6708	0.3790852634	4.224902131e-12	312	Lopinavir	LSM-6027	NA	10uM	A549	6h	LINCSCP_6708
LINCSCP_268263	-0.3790784823	4.228908245e-12	312	SMR000250171	LSM-4145	NA	10uM	PC3	24h	LINCSCP_268263
LINCSCP_143473	-0.3790397232	4.251877627e-12	312	Albendazole	LSM-3782	NA	1.11uM	MCF7	24h	LINCSCP_143473
LINCSCP_92728	-0.3790358649	4.254170792e-12	312	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	3.33uM	HA1E	24h	LINCSCP_92728
LINCSCP_38945	0.3790163127	4.265810022e-12	312	BMS-345541	LSM-1028	IKBKB	0.5uM	MDAMB231	24h	LINCSCP_38945
LINCSCP_109895	-0.379005408	4.272315004e-12	312	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	HELA	24h	LINCSCP_109895
LINCSCP_39360	0.3790048905	4.272623926e-12	312	Linsitinib	LSM-1135	IGF1R|INSR	0.1uM	MDAMB231	24h	LINCSCP_39360
LINCSCP_7044	-0.3789698792	4.293576144e-12	312	LY 2183240	LSM-2839	FAAH	10uM	A549	24h	LINCSCP_7044
LINCSCP_134250	0.3789362707	4.313783099e-12	312	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.37uM	MCF7	24h	LINCSCP_134250
LINCSCP_91614	-0.3789255181	4.320267664e-12	312	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_91614
LINCSCP_6192	-0.3788990166	4.336290414e-12	312	Ispinesib	LSM-5732	KIF11	10uM	A549	24h	LINCSCP_6192
LINCSCP_127649	-0.3788906556	4.341357492e-12	312	GSK-461364	LSM-1013	PLK1	3.33uM	HT29	24h	LINCSCP_127649
LINCSCP_13588	0.3788667989	4.355847249e-12	312	SCHEMBL13991002	LSM-6278	NA	40uM	H1299	6h	LINCSCP_13588
LINCSCP_72708	0.3788493759	4.366459266e-12	312	Imiloxan	LSM-1308	ADRA2A|ADRA2B	0.12uM	A375	24h	LINCSCP_72708
LINCSCP_32053	-0.3788485483	4.366963963e-12	312	CHEMBL2142684	LSM-40126	NA	10uM	MCF7	6h	LINCSCP_32053
LINCSCP_40222	-0.3788349674	4.375254225e-12	312	ZINC77024257	LSM-1171	MDM2	10uM	NCIH508	6h	LINCSCP_40222
LINCSCP_68097	-0.3788030853	4.394776543e-12	312	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	PC3	24h	LINCSCP_68097
LINCSCP_103627	-0.3787983189	4.397702448e-12	312	TORIN1	LSM-1079	MTOR	3.33uM	HELA	24h	LINCSCP_103627
LINCSCP_77429	-0.378790212	4.402683299e-12	312	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	24h	LINCSCP_77429
LINCSCP_170738	-0.378778191	4.410079065e-12	312	Atipamezole (hydrochloride)	LSM-45983	NA	0.12uM	YAPC	24h	LINCSCP_170738
LINCSCP_284925	-0.3787652995	4.41802389e-12	312	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	SKB	24h	LINCSCP_284925
LINCSCP_46084	-0.3787622121	4.419928726e-12	312	Ebselen	LSM-2644	NA	10uM	PC3	24h	LINCSCP_46084
LINCSCP_283868	-0.3787095574	4.45253789e-12	312	CHEMBL2131967	LSM-42358	NA	10uM	SKB	24h	LINCSCP_283868
LINCSCP_5952	-0.3786837863	4.468583477e-12	312	ML228	LSM-2978	HIF1A	10uM	A549	24h	LINCSCP_5952
LINCSCP_81125	-0.3786414489	4.495066026e-12	312	PHA-665752	LSM-42793	MET	3.33uM	A549	24h	LINCSCP_81125
LINCSCP_122319	-0.3786045555	4.518268103e-12	312	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.04uM	HT29	24h	LINCSCP_122319
LINCSCP_1430	-0.3785382507	4.560260811e-12	312	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	LSM-3900	NA	10uM	A375	24h	LINCSCP_1430
LINCSCP_71651	0.3785198278	4.571996001e-12	312	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	0.12uM	A375	24h	LINCSCP_71651
LINCSCP_44838	-0.3785069992	4.58018507e-12	312	PX 12	LSM-4918	TXN|TXNRD1	30uM	PC3	24h	LINCSCP_44838
LINCSCP_81757	-0.3784896983	4.591251631e-12	312	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	A549	24h	LINCSCP_81757
LINCSCP_404	-0.378459713	4.610493693e-12	312	Ambelline	LSM-1309	NA	10uM	A375	6h	LINCSCP_404
LINCSCP_135774	-0.378449993	4.616748067e-12	312	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	MCF7	24h	LINCSCP_135774
LINCSCP_136836	-0.3784400161	4.623176285e-12	312	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_136836
LINCSCP_31681	-0.3784251467	4.632773035e-12	312	MLS-0435432.0001	LSM-4242	NA	10uM	MCF7	24h	LINCSCP_31681
LINCSCP_46106	-0.3784218499	4.634903458e-12	312	Docetaxel Intermediate	LSM-5723	TUBB	10uM	PC3	24h	LINCSCP_46106
LINCSCP_266800	0.3784074303	4.644232657e-12	312	Dubinidine	LSM-1971	NA	10uM	PC3	24h	LINCSCP_266800
LINCSCP_61851	0.378353538	4.679262387e-12	312	BRD-K92758184	LSM-14113	NA	5uM	VCAP	24h	LINCSCP_61851
LINCSCP_31645	-0.3783480606	4.682837077e-12	312	CHEMBL1433941	LSM-3587	NA	10uM	MCF7	24h	LINCSCP_31645
LINCSCP_41626	-0.3781680539	4.801807396e-12	312	SA-1939938	LSM-37441	NA	1uM	NKDBA	24h	LINCSCP_41626
LINCSCP_74861	-0.3781497207	4.814088375e-12	312	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	A375	24h	LINCSCP_74861
LINCSCP_8893	-0.3781462452	4.816419966e-12	312	BRD-K23985857	LSM-14765	NA	10uM	A549	24h	LINCSCP_8893
LINCSCP_170461	-0.3781396071	4.820876336e-12	312	ascorbic-acid	LSM-45932	NA	3.33uM	YAPC	24h	LINCSCP_170461
LINCSCP_96487	-0.3781214909	4.833058733e-12	312	TAK-285	LSM-45987	EGFR|ERBB2	3.33uM	HA1E	24h	LINCSCP_96487
LINCSCP_71645	0.3780572629	4.876491919e-12	312	ARTESUNATE	LSM-45731	NA	0.12uM	A375	24h	LINCSCP_71645
LINCSCP_164680	0.3779958263	4.91839366e-12	312	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.12uM	SKL.C	24h	LINCSCP_164680
LINCSCP_34862	-0.3778900223	4.991379998e-12	312	MLS003128853	LSM-6813	NA	5uM	MCF7	24h	LINCSCP_34862
LINCSCP_139854	-0.3778877839	4.99293548e-12	312	altrenogest	LSM-45498	NA	10uM	MCF7	24h	LINCSCP_139854
LINCSCP_62031	0.3778815684	4.997257079e-12	312	BRD-K73400194	LSM-12924	NA	5uM	VCAP	24h	LINCSCP_62031
LINCSCP_54978	-0.3778625752	5.010485665e-12	312	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	THP1	6h	LINCSCP_54978
LINCSCP_63049	0.377850319	5.01904012e-12	312	BRD-K01608965	LSM-8538	NA	5uM	VCAP	24h	LINCSCP_63049
LINCSCP_14268	0.377840106	5.026179363e-12	312	522-11-2	LSM-3052	NA	10uM	HA1E	6h	LINCSCP_14268
LINCSCP_47345	-0.3778061111	5.050014374e-12	312	Selegiline	LSM-5920	MAOA|MAOB	10uM	PC3	24h	LINCSCP_47345
LINCSCP_55456	0.3777096386	5.118256575e-12	312	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	U937	6h	LINCSCP_55456
LINCSCP_3765	-0.3777090108	5.118703591e-12	312	KUC111774N	LSM-36810	NA	3uM	A375	24h	LINCSCP_3765
LINCSCP_62262	0.3777051101	5.121481943e-12	312	BRD-K22013971	LSM-9761	NA	5uM	VCAP	24h	LINCSCP_62262
LINCSCP_63533	0.3776965171	5.12760758e-12	312	BRD-K84218095	LSM-13577	NA	5uM	VCAP	24h	LINCSCP_63533
LINCSCP_106603	-0.3776919822	5.13084327e-12	312	R547	LSM-45812	NA	10uM	HELA	24h	LINCSCP_106603
LINCSCP_9080	-0.3776577249	5.155350405e-12	312	BRD-K77793090	LSM-13185	NA	10uM	A549	24h	LINCSCP_9080
LINCSCP_74124	0.3776396917	5.168296891e-12	312	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	10uM	A375	24h	LINCSCP_74124
LINCSCP_40182	0.3775337607	5.244990322e-12	312	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	NCIH508	6h	LINCSCP_40182
LINCSCP_44927	-0.3775272492	5.249740648e-12	312	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	PC3	24h	LINCSCP_44927
LINCSCP_33879	-0.3774979114	5.271195543e-12	312	BRD-K54285697	LSM-40244	NA	10uM	MCF7	24h	LINCSCP_33879
LINCSCP_218538	-0.3774454164	5.30979901e-12	312	Sildenafil	LSM-3797	PDE5A	100uM	HCT116	6h	LINCSCP_218538
LINCSCP_105445	-0.3774452696	5.309907311e-12	312	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	0.12uM	HELA	24h	LINCSCP_105445
LINCSCP_169759	-0.3774256658	5.324394359e-12	312	Meisoindigo	LSM-45840	NA	3.33uM	YAPC	24h	LINCSCP_169759
LINCSCP_212164	0.3774156247	5.331829554e-12	312	MLS003271344	LSM-2697	NA	10uM	HA1E	6h	LINCSCP_212164
LINCSCP_1376	-0.3773926903	5.348849969e-12	312	MLS003448143	LSM-2311	NA	10uM	A375	24h	LINCSCP_1376
LINCSCP_102423	-0.3773920777	5.349305257e-12	312	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HELA	24h	LINCSCP_102423
LINCSCP_46148	-0.377288893	5.426546418e-12	312	Dichloroacetic acid	LSM-5314	NA	10uM	PC3	6h	LINCSCP_46148
LINCSCP_3626	-0.3772337872	5.468241506e-12	312	BRD-K79102010	LSM-41589	NA	10uM	A375	24h	LINCSCP_3626
LINCSCP_62650	0.3771104175	5.562723781e-12	312	BRD-K38524184	LSM-10762	NA	5uM	VCAP	24h	LINCSCP_62650
LINCSCP_120413	-0.3770964118	5.573550113e-12	312	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HT29	24h	LINCSCP_120413
LINCSCP_122476	-0.3770864953	5.581227937e-12	312	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	HT29	24h	LINCSCP_122476
LINCSCP_90594	-0.3770027551	5.646476324e-12	312	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	HA1E	24h	LINCSCP_90594
LINCSCP_90435	-0.3769344441	5.700253045e-12	312	Prochlorperazine	LSM-2436	DRD2	10uM	HA1E	24h	LINCSCP_90435
LINCSCP_121854	-0.3769266212	5.706443244e-12	312	BRD-A32440707	LSM-45970	NA	3.33uM	HT29	24h	LINCSCP_121854
LINCSCP_28282	-0.3769085247	5.720788123e-12	312	BRD-K70669970	LSM-41116	NA	10uM	HT29	24h	LINCSCP_28282
LINCSCP_158298	-0.3768931904	5.732970964e-12	312	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	0.37uM	PC3	24h	LINCSCP_158298
LINCSCP_105716	0.3768798225	5.743612115e-12	312	SR 33805 oxalate	LSM-45933	NA	0.04uM	HELA	24h	LINCSCP_105716
LINCSCP_5124	-0.3768521629	5.765691081e-12	312	CHEMBL1394132	LSM-3090	NA	10uM	A549	6h	LINCSCP_5124
LINCSCP_137052	-0.376813404	5.79676926e-12	312	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	MCF7	24h	LINCSCP_137052
LINCSCP_32597	-0.3768120914	5.797824613e-12	312	ZG-10	LSM-42727	IRAK1	10uM	MCF7	24h	LINCSCP_32597
LINCSCP_125447	-0.3767605181	5.839438569e-12	312	Tetrahydrouridine	LSM-45757	NA	3.33uM	HT29	24h	LINCSCP_125447
LINCSCP_6173	-0.3767594411	5.840310703e-12	312	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	A549	24h	LINCSCP_6173
LINCSCP_35699	-0.3767077707	5.88230124e-12	312	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	MCF7	24h	LINCSCP_35699
LINCSCP_22280	0.3766951691	5.892586627e-12	312	MEGXP0_001444	LSM-4390	NA	10uM	HEPG2	6h	LINCSCP_22280
LINCSCP_103954	-0.3766835449	5.902089893e-12	312	ARMODAFINIL	LSM-45603	NA	0.04uM	HELA	24h	LINCSCP_103954
LINCSCP_33936	-0.3766638825	5.918198599e-12	312	BRD-K88008216	LSM-42071	NA	10uM	MCF7	24h	LINCSCP_33936
LINCSCP_159536	-0.3766543533	5.926021005e-12	312	N6022	LSM-45697	NA	10uM	PC3	24h	LINCSCP_159536
LINCSCP_116097	0.3766508968	5.928860893e-12	312	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.04uM	HS578T	3h	LINCSCP_116097
LINCSCP_133163	0.3765299655	6.029058781e-12	312	noscapine	NA	NA	10uM	MCF7	3h	LINCSCP_133163
LINCSCP_32332	-0.3765254466	6.032834732e-12	312	BRD-K42125900-001-01-9	LSM-5535	TUBB	10uM	MCF7	6h	LINCSCP_32332
LINCSCP_30953	-0.3764885551	6.06374754e-12	312	MLS000082430	LSM-2601	NA	10uM	MCF7	24h	LINCSCP_30953
LINCSCP_252444	-0.3764186537	6.122744842e-12	312	SA-1939126	LSM-39500	NA	1uM	MCF7	6h	LINCSCP_252444
LINCSCP_104514	-0.3763976271	6.140600689e-12	312	Everolimus	LSM-43172	FKBP1A|MTOR	3.33uM	HELA	24h	LINCSCP_104514
LINCSCP_174022	-0.3763311602	6.197379282e-12	312	Birinapant	LSM-45858	BIRC2|BIRC3	0.04uM	YAPC	24h	LINCSCP_174022
LINCSCP_67546	-0.3763176721	6.208963738e-12	312	Mebendazole	LSM-3749	NA	40uM	MCF7	24h	LINCSCP_67546
LINCSCP_158384	-0.3762883088	6.234255713e-12	312	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.04uM	PC3	24h	LINCSCP_158384
LINCSCP_51086	-0.3762807752	6.240760977e-12	312	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	RMUGS	6h	LINCSCP_51086
LINCSCP_122409	-0.3762694298	6.250570213e-12	312	Gemifloxacin	LSM-44972	NA	0.04uM	HT29	24h	LINCSCP_122409
LINCSCP_47540	-0.3762483272	6.268855473e-12	312	Moroxydine	LSM-5675	NA	10uM	PC3	24h	LINCSCP_47540
LINCSCP_101759	0.3762448032	6.271914051e-12	312	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	3.33uM	HELA	24h	LINCSCP_101759
LINCSCP_105778	-0.3762118594	6.300577662e-12	312	Pinacidil	LSM-1557	ABCC8|ABCC9	3.33uM	HELA	24h	LINCSCP_105778
LINCSCP_37034	0.3761803395	6.32812188e-12	312	SA-427228	LSM-40586	NA	10uM	MCF7	24h	LINCSCP_37034
LINCSCP_33883	-0.3761611523	6.344946392e-12	312	BRD-K57200229-001-01-6	LSM-6809	NA	10uM	MCF7	24h	LINCSCP_33883
LINCSCP_9341	-0.3761519921	6.352994037e-12	312	Sildenafil	LSM-3797	PDE5A	0.01uM	A549	6h	LINCSCP_9341
LINCSCP_134676	-0.3761494893	6.355194602e-12	312	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	1.11uM	MCF7	24h	LINCSCP_134676
LINCSCP_250378	-0.3761339834	6.368844464e-12	312	Broad-Sai-560	LSM-45991	NA	0.1uM	MCF7	6h	LINCSCP_250378
LINCSCP_170370	-0.3760890831	6.408531794e-12	312	Brexpiprazole	LSM-45790	DRD2|HTR1A|HTR2A	10uM	YAPC	24h	LINCSCP_170370
LINCSCP_38162	-0.3760474705	6.445528431e-12	312	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	MCF7	24h	LINCSCP_38162
LINCSCP_264703	-0.3759762235	6.509356287e-12	312	Spironolactone	LSM-4018	NR3C2	10uM	PC3	24h	LINCSCP_264703
LINCSCP_71298	0.3759725	6.512708923e-12	312	ANISODAMINE HYDROBROMIDE	LSM-45481	NA	0.37uM	A375	24h	LINCSCP_71298
LINCSCP_24826	0.3759334294	6.547990008e-12	312	SCHEMBL16980224	LSM-1092	AURKA	0.1uM	HS578T	24h	LINCSCP_24826
LINCSCP_4402	-0.3758315845	6.64083529e-12	312	Ethacrynic acid	LSM-3420	SLC12A1	10uM	A549	6h	LINCSCP_4402
LINCSCP_35850	-0.3758072021	6.663252827e-12	312	SMR000075319	LSM-6371	KPNB1	10uM	MCF7	24h	LINCSCP_35850
LINCSCP_63396	0.3757561701	6.710411648e-12	312	BRD-K66142238	LSM-12461	NA	5uM	VCAP	24h	LINCSCP_63396
LINCSCP_46135	0.3757513667	6.714867208e-12	312	Tosufloxacin	LSM-5050	NA	10uM	PC3	6h	LINCSCP_46135
LINCSCP_44057	-0.3757069872	6.756169673e-12	312	Purmorphamine	LSM-3649	SMO	10uM	PC3	24h	LINCSCP_44057
LINCSCP_45816	-0.3756985184	6.764079339e-12	312	MLS002264447	LSM-2942	NA	10uM	PC3	6h	LINCSCP_45816
LINCSCP_33034	-0.3756861031	6.775691396e-12	312	Reserpine	LSM-4162	SLC18A1|SLC18A2	10uM	MCF7	6h	LINCSCP_33034
LINCSCP_66129	-0.3755824692	6.873381278e-12	312	CHEMBL2361187	LSM-12338	NA	1uM	VCAP	24h	LINCSCP_66129
LINCSCP_92319	-0.3755434999	6.91046971e-12	312	Rifabutin	LSM-5004	NA	10uM	HA1E	24h	LINCSCP_92319
LINCSCP_31986	-0.3755269186	6.92630978e-12	312	I-212148	LSM-44586	NA	10uM	MCF7	24h	LINCSCP_31986
LINCSCP_37670	-0.3755110658	6.941487088e-12	312	SA-1921599	LSM-38768	NA	10uM	MCF7	24h	LINCSCP_37670
LINCSCP_162821	-0.375489413	6.962269645e-12	312	NU-7441	LSM-1061	PRKDC	0.37uM	SKBR3	24h	LINCSCP_162821
LINCSCP_421	-0.3754787085	6.972566258e-12	312	AC1NWAQV	LSM-1503	NR3C1	10uM	A375	6h	LINCSCP_421
LINCSCP_19746	0.3754768909	6.974316146e-12	312	MLS002264440	LSM-42961	NA	10uM	HCC515	6h	LINCSCP_19746
LINCSCP_37431	0.3753831206	7.065173233e-12	312	BRD-K14614387-001-01-8	LSM-38030	NA	0.5uM	MCF7	24h	LINCSCP_37431
LINCSCP_160954	-0.3753734212	7.074636893e-12	312	SPECTRUM_000011	LSM-1767	NA	1.11uM	PC3	24h	LINCSCP_160954
LINCSCP_64047	0.3753456038	7.101846837e-12	312	BRD-M60886831	LSM-45052	NA	5uM	VCAP	24h	LINCSCP_64047
LINCSCP_20519	-0.3753363127	7.110957756e-12	312	CG-930	LSM-44952	MAPK8	10uM	HCC515	6h	LINCSCP_20519
LINCSCP_73074	0.3753234625	7.123577583e-12	312	Butaclamol (+)	LSM-45722	NA	0.04uM	A375	24h	LINCSCP_73074
LINCSCP_154507	-0.3753143354	7.132554223e-12	312	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	3.33uM	PC3	24h	LINCSCP_154507
LINCSCP_49084	0.3753026501	7.144063148e-12	312	BRD-K09031632	LSM-37755	NA	10uM	PC3	6h	LINCSCP_49084
LINCSCP_67407	-0.3752401288	7.205948743e-12	312	Withaferin A	LSM-6685	IKBKB|NAMPT	5uM	MCF7	24h	LINCSCP_67407
LINCSCP_69882	0.3752170505	7.228924275e-12	312	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	A375	24h	LINCSCP_69882
LINCSCP_9362	-0.3752132846	7.232680088e-12	312	Withaferin A	LSM-6685	IKBKB|NAMPT	0.01uM	A549	6h	LINCSCP_9362
