signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_113472	0.7811170929	1.086571743e-05	23	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	HME1	3h	LINCSCP_113472
LINCSCP_65287	0.7810380901	1.09028511e-05	23	CHEMBL2362282	LSM-39732	NA	10uM	VCAP	24h	LINCSCP_65287
LINCSCP_44260	0.7809677026	1.093602954e-05	23	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	PC3	24h	LINCSCP_44260
LINCSCP_61599	0.7806332994	1.109487518e-05	23	BRD-K39597586	LSM-10833	NA	5uM	VCAP	24h	LINCSCP_61599
LINCSCP_28288	0.7800417724	1.138084276e-05	23	BRD-K73008154	LSM-41235	NA	10uM	HT29	24h	LINCSCP_28288
LINCSCP_31860	0.7799855205	1.140837236e-05	23	BRD-K04534322	LSM-36643	NA	10uM	MCF7	24h	LINCSCP_31860
LINCSCP_374	0.7799414489	1.142998193e-05	23	Thapsigargin	LSM-43008	ATP2A1	10uM	A375	24h	LINCSCP_374
LINCSCP_119072	0.7798436178	1.147808021e-05	23	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	HT29	24h	LINCSCP_119072
LINCSCP_143183	0.7798166257	1.149138213e-05	23	Lomitapide	LSM-45564	MTTP|P4HB	10uM	MCF7	24h	LINCSCP_143183
LINCSCP_157816	0.779767355	1.15156982e-05	23	MK-2461	LSM-45560	MET	10uM	PC3	24h	LINCSCP_157816
LINCSCP_25210	0.7797098647	1.154412803e-05	23	Rhodomyrtoxin B	LSM-1285	SLCO1B3	10uM	HT29	24h	LINCSCP_25210
LINCSCP_126238	0.7796622148	1.156773855e-05	23	IMD-0354	LSM-3667	IKBKB	10uM	HT29	24h	LINCSCP_126238
LINCSCP_30514	0.7789175942	1.194226585e-05	23	RO-281675	LSM-6231	GCK	100uM	MCF7	24h	LINCSCP_30514
LINCSCP_99402	0.7788048187	1.1999911e-05	23	Vemurafenib	LSM-1068	BRAF	10uM	HCC515	24h	LINCSCP_99402
LINCSCP_39931	-0.7786022666	1.210406132e-05	23	PJ34	LSM-4937	NA	10uM	NCIH1836	6h	LINCSCP_39931
LINCSCP_4521	-0.7785872292	1.211182504e-05	23	PP-30	LSM-6238	RAF1	10uM	A549	24h	LINCSCP_4521
LINCSCP_143207	0.7785638188	1.212392045e-05	23	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	10uM	MCF7	24h	LINCSCP_143207
LINCSCP_25623	0.7783809467	1.221877153e-05	23	Batimastat	LSM-6276	NA	40uM	HT29	24h	LINCSCP_25623
LINCSCP_139602	0.7779740115	1.243218774e-05	23	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	MCF7	24h	LINCSCP_139602
LINCSCP_99365	0.7778325373	1.2507149e-05	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.04uM	HCC515	24h	LINCSCP_99365
LINCSCP_114773	0.7777852963	1.253226854e-05	23	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HS578T	24h	LINCSCP_114773
LINCSCP_148428	0.777726505	1.256359181e-05	23	TPCA-1	LSM-1136	IKBKB	10uM	NPC	24h	LINCSCP_148428
LINCSCP_45053	0.7776638111	1.25970703e-05	23	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	PC3	24h	LINCSCP_45053
LINCSCP_47289	0.7775692017	1.264774042e-05	23	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	PC3	24h	LINCSCP_47289
LINCSCP_32395	0.7775588677	1.265328588e-05	23	NCGC00172361-01	LSM-36761	NA	10uM	MCF7	6h	LINCSCP_32395
LINCSCP_118515	0.7774629275	1.270487191e-05	23	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	HT29	24h	LINCSCP_118515
LINCSCP_53	0.7773970304	1.274041125e-05	23	Vemurafenib	LSM-42737	BRAF	10uM	A375	6h	LINCSCP_53
LINCSCP_17683	0.777044453	1.29320538e-05	23	AKT Inhibitor IV	LSM-43091	AKT1	10uM	HCC15	6h	LINCSCP_17683
LINCSCP_130434	0.7761372509	1.343688104e-05	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_130434
LINCSCP_57101	0.7760593534	1.348102655e-05	23	CHEMBL1434137	LSM-6234	RARG	40uM	VCAP	6h	LINCSCP_57101
LINCSCP_24766	0.775605816	1.374059794e-05	23	TPCA-1	LSM-1136	IKBKB	10uM	HS578T	24h	LINCSCP_24766
LINCSCP_24278	-0.7751100351	1.402937201e-05	23	CHEMBL3188661	LSM-5394	DDR1	1uM	HS578T	24h	LINCSCP_24278
LINCSCP_24299	0.7748694773	1.417140349e-05	23	AS-605240	LSM-42784	PIK3CG	1uM	HS578T	24h	LINCSCP_24299
LINCSCP_148485	0.7746189307	1.432067702e-05	23	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	NPC	24h	LINCSCP_148485
LINCSCP_44503	0.7745910106	1.433739701e-05	23	Selamectin	LSM-44969	NA	10uM	PC3	24h	LINCSCP_44503
LINCSCP_148890	0.7744630156	1.441426711e-05	23	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	NPC	24h	LINCSCP_148890
LINCSCP_114837	0.7743951741	1.44551577e-05	23	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	HS578T	24h	LINCSCP_114837
LINCSCP_115703	0.7741641432	1.459517578e-05	23	noscapine	NA	NA	3.33uM	HS578T	24h	LINCSCP_115703
LINCSCP_147859	0.7741438271	1.460754541e-05	23	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	NPC.CAS9	24h	LINCSCP_147859
LINCSCP_161024	0.7737155452	1.487046594e-05	23	IMD-0354	LSM-3667	IKBKB	10uM	PC3	24h	LINCSCP_161024
LINCSCP_114987	-0.7737030302	1.487821105e-05	23	SB590885	LSM-42746	NA	1.11uM	HS578T	24h	LINCSCP_114987
LINCSCP_99636	0.7733878212	1.507445877e-05	23	Erlotinib	LSM-1097	EGFR	10uM	HCC515	24h	LINCSCP_99636
LINCSCP_88024	0.7733627539	1.509016291e-05	23	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	HA1E	24h	LINCSCP_88024
LINCSCP_170992	0.7731965595	1.519464501e-05	23	LGX818	LSM-45655	NA	10uM	YAPC	24h	LINCSCP_170992
LINCSCP_264816	0.7730930378	1.526004774e-05	23	Rottlerin	LSM-42845	NA	10uM	PC3	6h	LINCSCP_264816
LINCSCP_44462	0.7730179851	1.530761923e-05	23	BRD-K38477985	LSM-2854	EGFR	10uM	PC3	6h	LINCSCP_44462
LINCSCP_9611	0.7729164855	1.537216148e-05	23	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	A549	6h	LINCSCP_9611
LINCSCP_99611	-0.772856019	1.541072501e-05	23	SB590885	LSM-42746	NA	0.04uM	HCC515	24h	LINCSCP_99611
LINCSCP_115452	-0.7727554936	1.547502536e-05	23	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	HS578T	24h	LINCSCP_115452
LINCSCP_66055	0.7726602201	1.553618412e-05	23	CHEMBL2130971	LSM-42090	NA	10uM	VCAP	24h	LINCSCP_66055
LINCSCP_99545	0.7724203117	1.569113151e-05	23	Pelitinib	LSM-42796	EGFR	0.04uM	HCC515	24h	LINCSCP_99545
LINCSCP_112855	0.7723254806	1.575275317e-05	23	CHIR-265	LSM-1207	BRAF|KDR	3.33uM	HEPG2	24h	LINCSCP_112855
LINCSCP_175190	0.7719918178	1.597126526e-05	23	Dequalinium	LSM-5846	NA	10uM	YAPC	24h	LINCSCP_175190
LINCSCP_114625	0.7716276141	1.621281895e-05	23	CHIR-265	LSM-1207	BRAF|KDR	10uM	HME1	24h	LINCSCP_114625
LINCSCP_157857	0.7716013304	1.623037502e-05	23	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	PC3	24h	LINCSCP_157857
LINCSCP_123839	0.7715847127	1.624148337e-05	23	SDZ-201106	LSM-21614	NA	10.72uM	HT29	24h	LINCSCP_123839
LINCSCP_69219	0.7715729435	1.624935472e-05	23	BX 912	LSM-1055	PDK1|PDPK1	10uM	A375	24h	LINCSCP_69219
LINCSCP_170950	0.7706816375	1.685530978e-05	23	Dexniguldipine	LSM-15285	NA	10uM	YAPC	24h	LINCSCP_170950
LINCSCP_162308	0.7705765909	1.692801902e-05	23	Sertaconazole	LSM-1938	NA	10uM	PC3	24h	LINCSCP_162308
LINCSCP_920	0.7704263338	1.703250085e-05	23	LE-135	LSM-2127	RARB	20uM	A375	6h	LINCSCP_920
LINCSCP_85956	0.7703744007	1.706874444e-05	23	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	BT20	24h	LINCSCP_85956
LINCSCP_44639	0.7701172945	1.724917763e-05	23	Niclosamide	LSM-2787	STAT3	10uM	PC3	6h	LINCSCP_44639
LINCSCP_160634	0.7699412633	1.737367934e-05	23	Avasimibe	LSM-45417	NA	10uM	PC3	24h	LINCSCP_160634
LINCSCP_1835	0.7698181289	1.746123791e-05	23	GNF-PF-1339	LSM-43001	NA	10uM	A375	6h	LINCSCP_1835
LINCSCP_154231	0.7696757447	1.756296845e-05	23	Pelitinib	LSM-42796	EGFR	3.33uM	PC3	24h	LINCSCP_154231
LINCSCP_48430	0.7695779271	1.763315884e-05	23	CHEMBL3188581	LSM-38540	NA	10uM	PC3	24h	LINCSCP_48430
LINCSCP_48536	0.7695231736	1.767255558e-05	23	CHEMBL3182128	LSM-39744	NA	10uM	PC3	24h	LINCSCP_48536
LINCSCP_118431	0.7694768668	1.770593515e-05	23	PRX-08066 Maleic acid	LSM-45523	NA	10uM	HT29	24h	LINCSCP_118431
LINCSCP_125620	0.7693476769	1.779935305e-05	23	BAY 87-2243	LSM-45786	NA	10uM	HT29	24h	LINCSCP_125620
LINCSCP_44864	0.7693358987	1.780789142e-05	23	ML239	LSM-3882	NA	10uM	PC3	24h	LINCSCP_44864
LINCSCP_25624	0.7692951375	1.783746841e-05	23	PF750	LSM-6277	FAAH	80uM	HT29	24h	LINCSCP_25624
LINCSCP_160264	0.7692671441	1.785780586e-05	23	Pitavastatin Calcium	LSM-45806	HMGCR	1.11uM	PC3	24h	LINCSCP_160264
LINCSCP_46765	0.768563077	1.837607034e-05	23	Tyrphostin A9	LSM-4617	NA	10uM	PC3	24h	LINCSCP_46765
LINCSCP_115797	-0.7685062335	1.841848423e-05	23	AZD-8055	LSM-1007	MTOR	0.04uM	HS578T	3h	LINCSCP_115797
LINCSCP_69436	-0.7684309169	1.847481449e-05	23	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	A375	24h	LINCSCP_69436
LINCSCP_113271	0.7683622386	1.852631188e-05	23	AS-605240	LSM-42784	PIK3CG	10uM	HME1	24h	LINCSCP_113271
LINCSCP_142409	0.7679645755	1.882698288e-05	23	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	MCF7	24h	LINCSCP_142409
LINCSCP_43969	0.7678060969	1.894799837e-05	23	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	PC3	24h	LINCSCP_43969
LINCSCP_148733	0.7676251488	1.908700771e-05	23	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	NPC	24h	LINCSCP_148733
LINCSCP_65298	0.7670947513	1.949965465e-05	23	CHEMBL2355391	LSM-40030	NA	10uM	VCAP	24h	LINCSCP_65298
LINCSCP_150463	0.7669417806	1.962011326e-05	23	CHIR-265	LSM-1207	BRAF|KDR	0.12uM	NPC.TAK	24h	LINCSCP_150463
LINCSCP_24268	0.7669363108	1.962443263e-05	23	Tamatinib	LSM-1040	SYK	0.1uM	HS578T	24h	LINCSCP_24268
LINCSCP_31864	0.7668832196	1.966640074e-05	23	SCHEMBL10028376	LSM-36648	NA	10uM	MCF7	24h	LINCSCP_31864
LINCSCP_125932	0.7668494236	1.969315723e-05	23	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	10uM	HT29	24h	LINCSCP_125932
LINCSCP_33120	0.7666952263	1.981564286e-05	23	FK888	LSM-3876	TACR1	10uM	MCF7	24h	LINCSCP_33120
LINCSCP_44038	0.7666010457	1.989078363e-05	23	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	PC3	24h	LINCSCP_44038
LINCSCP_30599	0.7662481196	2.01745944e-05	23	KO143	LSM-6260	ABCG2	40uM	MCF7	24h	LINCSCP_30599
LINCSCP_156668	0.7661871152	2.02240112e-05	23	Adarotene	LSM-45863	NA	1.11uM	PC3	24h	LINCSCP_156668
LINCSCP_165400	0.7659980135	2.03778705e-05	23	SCHEMBL17378613	LSM-5749	CSF1R	10uM	SKL	24h	LINCSCP_165400
LINCSCP_4825	0.7658250832	2.051947206e-05	23	MLN 2238	LSM-4944	PSMB1	10uM	A549	6h	LINCSCP_4825
LINCSCP_84696	0.7657834307	2.055370763e-05	23	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	ASC	24h	LINCSCP_84696
LINCSCP_11818	0.7654787939	2.080562901e-05	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1uM	BT20	24h	LINCSCP_11818
LINCSCP_31204	0.7651957511	2.104212149e-05	23	DM-55-3	LSM-3831	NA	10uM	MCF7	24h	LINCSCP_31204
LINCSCP_121643	0.7650392084	2.117393062e-05	23	Dronedarone HCl	LSM-45428	CACNA1C|CACNA1D|CACNA1F|CACNA1S|HCN4|KCNJ2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HT29	24h	LINCSCP_121643
LINCSCP_30510	0.764932689	2.126403457e-05	23	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	MCF7	24h	LINCSCP_30510
LINCSCP_13683	0.7646227835	2.152810079e-05	23	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	HA1E	24h	LINCSCP_13683
LINCSCP_158351	0.7645932159	2.155344487e-05	23	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	PC3	24h	LINCSCP_158351
LINCSCP_16669	0.7644678121	2.16612275e-05	23	Vemurafenib	LSM-1068	BRAF	10uM	HA1E	6h	LINCSCP_16669
LINCSCP_126436	0.7642822582	2.182157722e-05	23	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	HT29	24h	LINCSCP_126436
LINCSCP_51232	0.7642054464	2.188826016e-05	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	RMUGS	6h	LINCSCP_51232
LINCSCP_119540	0.7637113981	2.232145735e-05	23	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	HT29	24h	LINCSCP_119540
LINCSCP_30582	0.7637107984	2.23219877e-05	23	UK 356618	LSM-4940	MMP3	10uM	MCF7	24h	LINCSCP_30582
LINCSCP_47511	0.7635737873	2.244345245e-05	23	Niclosamide	LSM-2787	STAT3	10uM	PC3	24h	LINCSCP_47511
LINCSCP_135742	0.7634786481	2.252813776e-05	23	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	1.11uM	MCF7	24h	LINCSCP_135742
LINCSCP_126166	0.7634086115	2.259065796e-05	23	SPECTRUM_000011	LSM-1767	NA	10uM	HT29	24h	LINCSCP_126166
LINCSCP_123277	0.7633072713	2.268139224e-05	23	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	HT29	24h	LINCSCP_123277
LINCSCP_130436	0.7631958008	2.278156636e-05	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	MCF10A	24h	LINCSCP_130436
LINCSCP_111283	0.7630661377	2.28985783e-05	23	CHEMBL1083527	LSM-1122	NA	10uM	HEPG2	24h	LINCSCP_111283
LINCSCP_161980	0.7629698257	2.298583469e-05	23	Hexachlorophene	LSM-6032	NA	1.11uM	PC3	24h	LINCSCP_161980
LINCSCP_21434	0.7628496861	2.309508785e-05	23	Vemurafenib	LSM-42737	BRAF	10uM	HEK293T	24h	LINCSCP_21434
LINCSCP_56966	0.7625494375	2.337012666e-05	23	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	VCAP	24h	LINCSCP_56966
LINCSCP_99543	0.7624735523	2.344009428e-05	23	Pelitinib	LSM-42796	EGFR	0.37uM	HCC515	24h	LINCSCP_99543
LINCSCP_67863	0.7624324845	2.347803625e-05	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	6h	LINCSCP_67863
LINCSCP_69582	0.7622916652	2.360854738e-05	23	noscapine	NA	NA	0.12uM	A375	24h	LINCSCP_69582
LINCSCP_115622	0.7620627052	2.382210815e-05	23	PD-173074	LSM-1026	FGFR1|FGFR3	1.11uM	HS578T	24h	LINCSCP_115622
LINCSCP_2935	0.7620610672	2.382364209e-05	23	MEGXP0_001658	LSM-43137	NA	10uM	A375	6h	LINCSCP_2935
LINCSCP_44563	0.7619235271	2.395275328e-05	23	AC1L1JM9	LSM-2056	NA	10uM	PC3	24h	LINCSCP_44563
LINCSCP_33100	0.7618329281	2.403813543e-05	23	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	MCF7	24h	LINCSCP_33100
LINCSCP_55031	0.7616992006	2.416465143e-05	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	THP1	6h	LINCSCP_55031
LINCSCP_100914	0.7615376805	2.431824085e-05	23	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HCC515	24h	LINCSCP_100914
LINCSCP_158169	0.7615301554	2.43254173e-05	23	Econazole	LSM-1617	NA	10uM	PC3	24h	LINCSCP_158169
LINCSCP_39771	0.7611710897	2.467001784e-05	23	Vemurafenib	LSM-1068	BRAF	10uM	MDST8	6h	LINCSCP_39771
LINCSCP_130684	-0.7608059149	2.502487221e-05	23	SB590885	LSM-42746	NA	0.04uM	MCF10A	24h	LINCSCP_130684
LINCSCP_161210	0.76075488	2.507482014e-05	23	testosterone	LSM-4025	AR	10uM	PC3	24h	LINCSCP_161210
LINCSCP_125518	0.7606875688	2.514083161e-05	23	SB743921	LSM-45775	NA	10uM	HT29	24h	LINCSCP_125518
LINCSCP_42967	0.7606823553	2.514595083e-05	23	CHEMBL3188581	LSM-38540	NA	10uM	NPC	24h	LINCSCP_42967
LINCSCP_65846	0.7606183944	2.520882925e-05	23	BRD-K64693729	LSM-40804	NA	10uM	VCAP	6h	LINCSCP_65846
LINCSCP_148493	0.7605211662	2.530467657e-05	23	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	NPC	24h	LINCSCP_148493
LINCSCP_52775	0.7605190857	2.530673101e-05	23	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	SKB	24h	LINCSCP_52775
LINCSCP_24231	-0.7600930295	2.573055106e-05	23	SB590885	LSM-42746	BRAF	0.1uM	HS578T	24h	LINCSCP_24231
LINCSCP_158625	0.7600492609	2.577444094e-05	23	SDZ-201106	LSM-21614	NA	10.72uM	PC3	24h	LINCSCP_158625
LINCSCP_48773	0.760027254	2.579653372e-05	23	BRD-K42400758	LSM-39606	NA	10uM	PC3	24h	LINCSCP_48773
LINCSCP_28760	0.7596970332	2.613004537e-05	23	BRD-K32581454-001-01-5	LSM-6827	NA	10uM	HUH7	24h	LINCSCP_28760
LINCSCP_25566	0.7593422583	2.649256959e-05	23	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	HT29	24h	LINCSCP_25566
LINCSCP_6	0.7591975588	2.664169303e-05	23	Dabrafenib	LSM-6303	BRAF	0.5uM	A375	24h	LINCSCP_6
LINCSCP_148544	0.7591898386	2.664966993e-05	23	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	NPC	24h	LINCSCP_148544
LINCSCP_100145	0.7583913973	2.748607198e-05	23	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	HCC515	24h	LINCSCP_100145
LINCSCP_44918	0.7582470028	2.763976758e-05	23	CHEMBL1434137	LSM-6234	RARG	40uM	PC3	24h	LINCSCP_44918
LINCSCP_143209	0.7581294131	2.776548859e-05	23	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	1.11uM	MCF7	24h	LINCSCP_143209
LINCSCP_44406	0.7579539412	2.795402797e-05	23	196868-63-0	LSM-3505	IGF1R	10uM	PC3	24h	LINCSCP_44406
LINCSCP_99363	0.7575133972	2.843234123e-05	23	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.37uM	HCC515	24h	LINCSCP_99363
LINCSCP_45460	0.7573228811	2.864140628e-05	23	MLS002264453	LSM-2143	NA	10uM	PC3	24h	LINCSCP_45460
LINCSCP_147736	0.7570367048	2.89579811e-05	23	AZD-1775	LSM-1153	WEE1	0.04uM	NPC.CAS9	24h	LINCSCP_147736
LINCSCP_153344	0.7569663307	2.903629941e-05	23	ARTESUNATE	LSM-45731	NA	1.11uM	PC3	24h	LINCSCP_153344
LINCSCP_161979	0.7567581319	2.926909073e-05	23	Hexachlorophene	LSM-6032	NA	3.33uM	PC3	24h	LINCSCP_161979
LINCSCP_115753	0.7563273441	2.975597071e-05	23	AS-605240	LSM-42784	PIK3CG	0.37uM	HS578T	24h	LINCSCP_115753
LINCSCP_48537	0.7562738488	2.981692491e-05	23	BRD-K46047563	LSM-39824	NA	10uM	PC3	24h	LINCSCP_48537
LINCSCP_55902	0.7559950473	3.013637723e-05	23	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	VCAP	24h	LINCSCP_55902
LINCSCP_113470	0.7558804316	3.026857333e-05	23	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	HME1	3h	LINCSCP_113470
LINCSCP_113119	0.7556306596	3.055842074e-05	23	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	HME1	24h	LINCSCP_113119
LINCSCP_46117	0.7555274752	3.067887009e-05	23	88495-63-0	LSM-5859	NA	10uM	PC3	24h	LINCSCP_46117
LINCSCP_127114	0.7554449442	3.077550984e-05	23	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	HT29	24h	LINCSCP_127114
LINCSCP_153546	0.7551499933	3.112307006e-05	23	Azathioprine	LSM-42936	PPAT	10uM	PC3	24h	LINCSCP_153546
LINCSCP_24289	0.7548453555	3.148565599e-05	23	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	HS578T	24h	LINCSCP_24289
LINCSCP_28356	0.7547117669	3.164582128e-05	23	BRD-K41335306	LSM-44762	NA	10uM	HT29	24h	LINCSCP_28356
LINCSCP_99730	-0.7544744035	3.1932171e-05	23	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.12uM	HCC515	24h	LINCSCP_99730
LINCSCP_100562	0.7544481222	3.196401553e-05	23	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HCC515	24h	LINCSCP_100562
LINCSCP_129763	0.7543772085	3.205007916e-05	23	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	LNCAP	24h	LINCSCP_129763
LINCSCP_144873	0.7543143075	3.212658845e-05	23	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	MDAMB231	24h	LINCSCP_144873
LINCSCP_67280	0.7542187383	3.224314019e-05	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	6h	LINCSCP_67280
LINCSCP_24335	0.7541869008	3.228204997e-05	23	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	HS578T	24h	LINCSCP_24335
LINCSCP_44056	0.7540413964	3.246040121e-05	23	CHEMBL179288	LSM-3648	NA	10uM	PC3	24h	LINCSCP_44056
LINCSCP_14145	0.7539197322	3.261019354e-05	23	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	HA1E	24h	LINCSCP_14145
LINCSCP_115529	0.753826529	3.272535465e-05	23	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HS578T	24h	LINCSCP_115529
LINCSCP_151364	0.7537411229	3.283119474e-05	23	noscapine	NA	NA	3.33uM	PC3	24h	LINCSCP_151364
LINCSCP_70629	0.7537351079	3.283866025e-05	23	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	A375	24h	LINCSCP_70629
LINCSCP_150507	0.7536143931	3.298879905e-05	23	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	NPC.TAK	24h	LINCSCP_150507
LINCSCP_67070	0.7536114435	3.299247515e-05	23	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	6h	LINCSCP_67070
LINCSCP_25726	0.7535909778	3.301799142e-05	23	Valdecoxib	LSM-5305	PTGS2	100uM	HT29	6h	LINCSCP_25726
LINCSCP_133484	0.7534712084	3.316766534e-05	23	HG-9-91-01	LSM-6343	NA	10uM	MCF7	24h	LINCSCP_133484
LINCSCP_278874	0.7533941046	3.326433528e-05	23	CHEMBL2355430	LSM-41098	NA	10uM	PC3	24h	LINCSCP_278874
LINCSCP_44078	0.7533734897	3.329022333e-05	23	NSC653260	LSM-43039	NA	10uM	PC3	24h	LINCSCP_44078
LINCSCP_278861	0.7532757182	3.341324494e-05	23	MLS003128807	LSM-40464	NA	10uM	PC3	24h	LINCSCP_278861
LINCSCP_81853	0.7529469791	3.38298127e-05	23	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	A549	24h	LINCSCP_81853
