signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_169961	0.2723910471	0.02815164039	65	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_169961
LINCSCP_60786	0.2723794951	0.02815858111	65	MLS003129254	LSM-8300	NA	5uM	VCAP	24h	LINCSCP_60786
LINCSCP_147232	0.272377533	0.02815976017	65	869288-64-2	LSM-1200	NA	10uM	NEU	24h	LINCSCP_147232
LINCSCP_4174	0.2723760092	0.02816067583	65	SPECTRUM_000819	LSM-1804	NA	10uM	A549	24h	LINCSCP_4174
LINCSCP_20221	0.2723720118	0.02816307809	65	CHEMBL2354474	LSM-37873	NA	10uM	HCC515	6h	LINCSCP_20221
LINCSCP_310023	0.2723620726	0.02816905181	65	BRD-K48672996	LSM-39974	NA	30uM	VCAP	24h	LINCSCP_310023
LINCSCP_9704	0.2723575943	0.02817174372	65	PRL-3InhibitorI	LSM-43277	PTP4A3	0.01uM	A549	24h	LINCSCP_9704
LINCSCP_84264	0.2723363383	0.02818452368	65	BRD-A25736793	LSM-43054	MTOR	1.11uM	ASC	24h	LINCSCP_84264
LINCSCP_53554	0.2723301071	0.02818827109	65	Narciclasine	LSM-4934	RHOA	10uM	SNGM	6h	LINCSCP_53554
LINCSCP_116871	-0.2723297779	0.0281884691	65	TPCA-1	LSM-1136	IKBKB	0.12uM	HT29	24h	LINCSCP_116871
LINCSCP_262227	0.2723269002	0.02819019983	65	BW-723C86	LSM-1351	HTR2B	10uM	NPC	24h	LINCSCP_262227
LINCSCP_13107	0.2723240552	0.02819191104	65	Badge	LSM-1345	PPARG	10uM	FIBRNPC	24h	LINCSCP_13107
LINCSCP_30539	0.2723183719	0.02819532967	65	ST021200	LSM-4601	NA	10uM	MCF7	24h	LINCSCP_30539
LINCSCP_175066	0.2723131721	0.02819845776	65	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_175066
LINCSCP_121675	0.2723121794	0.02819905496	65	AZ628	LSM-1050	BRAF|RAF1	1.11uM	HT29	24h	LINCSCP_121675
LINCSCP_4065	0.2723070925	0.02820211547	65	CHEMBL3183436	LSM-15092	NA	10uM	A375	24h	LINCSCP_4065
LINCSCP_2551	0.2723040669	0.02820393594	65	Fipronil	LSM-1608	NA	10uM	A375	6h	LINCSCP_2551
LINCSCP_131360	0.2722850633	0.02821537242	65	TAE-684	LSM-1024	ALK	10uM	MCF10A	24h	LINCSCP_131360
LINCSCP_113226	0.272282301	0.02821703514	65	noscapine	NA	NA	0.37uM	HME1	24h	LINCSCP_113226
LINCSCP_10741	0.2722751717	0.02822132679	65	BRD-K36767861	LSM-6107	NA	10uM	ASC	24h	LINCSCP_10741
LINCSCP_23149	0.2722660263	0.02822683296	65	Staurosporine	LSM-1103	CDK2|GSK3B	10uM	HEPG2	6h	LINCSCP_23149
LINCSCP_142142	0.2722633292	0.02822845696	65	PF-03814735	LSM-45437	NA	0.37uM	MCF7	24h	LINCSCP_142142
LINCSCP_69983	0.2722513647	0.02823566211	65	BMS-509744	LSM-1137	NA	10uM	A375	24h	LINCSCP_69983
LINCSCP_75273	0.272249262	0.02823692851	65	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	A375	24h	LINCSCP_75273
LINCSCP_7647	0.2722449803	0.02823950747	65	Ciglitazone	LSM-1911	PPARG	10uM	A549	6h	LINCSCP_7647
LINCSCP_310903	0.2722433835	0.0282404693	65	Proscillaridin A	LSM-1476	ATP1A1	10uM	VCAP	6h	LINCSCP_310903
LINCSCP_155230	0.2722391083	0.02824304458	65	Niclosamide	LSM-2787	STAT3	3.33uM	PC3	24h	LINCSCP_155230
LINCSCP_136884	-0.2722333497	0.02824651379	65	Elvitegravir	LSM-5647	NA	10uM	MCF7	24h	LINCSCP_136884
LINCSCP_163627	0.2722297095	0.02824870701	65	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.37uM	SKBR3	24h	LINCSCP_163627
LINCSCP_29113	0.2722209245	0.0282540004	65	ZINC01050121	LSM-6210	NA	20uM	JHUEM2	6h	LINCSCP_29113
LINCSCP_25798	0.2722150451	0.02825754353	65	TGX-115	LSM-6262	NA	100uM	HT29	6h	LINCSCP_25798
LINCSCP_33106	0.272204015	0.0282641917	65	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	MCF7	24h	LINCSCP_33106
LINCSCP_172498	0.2721995085	0.02826690824	65	Epinephrine HCl	LSM-45900	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	0.37uM	YAPC	24h	LINCSCP_172498
LINCSCP_25147	0.272177645	0.02828009088	65	AC1NWALX	LSM-1410	RPS2	10uM	HT29	6h	LINCSCP_25147
LINCSCP_115885	0.2721768896	0.02828054642	65	936890-98-1	LSM-42786	MTOR	0.37uM	HS578T	3h	LINCSCP_115885
LINCSCP_98097	0.2721767619	0.02828062348	65	Etravirine (TMC125)	LSM-45824	NA	10uM	HA1E	24h	LINCSCP_98097
LINCSCP_163721	-0.2721736438	0.02828250395	65	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	SKBR3	24h	LINCSCP_163721
LINCSCP_68817	0.2721688601	0.0282853892	65	Troglitazone	LSM-4890	PPARG	10uM	VCAP	24h	LINCSCP_68817
LINCSCP_21939	0.2721585366	0.02829161659	65	MLS003128613	LSM-4065	NA	10uM	HEPG2	6h	LINCSCP_21939
LINCSCP_3081	0.2721496595	0.02829697238	65	NCGC00170405-01	LSM-36661	NA	10uM	A375	6h	LINCSCP_3081
LINCSCP_80511	0.2721426024	0.02830123068	65	Cladribine	LSM-5976	ADA	0.37uM	A375	24h	LINCSCP_80511
LINCSCP_18306	0.2721409079	0.02830225325	65	Mebendazole	LSM-3749	NA	10uM	HCC515	24h	LINCSCP_18306
LINCSCP_81965	-0.2721394402	0.02830313897	65	SB525334	LSM-1121	TGFBR1	0.12uM	A549	24h	LINCSCP_81965
LINCSCP_147877	0.2721389611	0.02830342813	65	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC.CAS9	24h	LINCSCP_147877
LINCSCP_29337	0.272123714	0.02831263079	65	BMS-536924	LSM-1210	IGF1R	10uM	LOVO	6h	LINCSCP_29337
LINCSCP_165475	0.2721157292	0.02831745124	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	SKL	24h	LINCSCP_165475
LINCSCP_18103	-0.2721099934	0.02832091434	65	2-Propenoic acid, 3-[4-(1H-imidazol-1-ylmethyl)phenyl]-, (z)-	LSM-2442	TBXAS1	10uM	HCC515	6h	LINCSCP_18103
LINCSCP_140980	0.2721065518	0.02832299244	65	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	MCF7	24h	LINCSCP_140980
LINCSCP_864	0.2721014672	0.02832606288	65	atorvastatin	NA	DPP4|HMGCR	10uM	A375	24h	LINCSCP_864
LINCSCP_30336	0.2721012593	0.02832618841	65	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	10uM	MCF7	6h	LINCSCP_30336
LINCSCP_83122	-0.2720932644	0.02833101686	65	PCI-32765	LSM-1129	BTK	10uM	ASC.C	24h	LINCSCP_83122
LINCSCP_9123	0.2720827867	0.0283373458	65	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	3uM	A549	24h	LINCSCP_9123
LINCSCP_65370	0.2720716824	0.02834405453	65	BRD-K93156709	LSM-42328	NA	10uM	VCAP	24h	LINCSCP_65370
LINCSCP_122525	0.272058145	0.02835223509	65	LY451395	LSM-45718	GRIA1|GRIA2|GRIA3|GRIA4	3.33uM	HT29	24h	LINCSCP_122525
LINCSCP_32329	0.272052661	0.02835554958	65	ON-01910	LSM-43198	CDK1|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	MCF7	6h	LINCSCP_32329
LINCSCP_112005	0.2720462455	0.02835942745	65	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	HEPG2	24h	LINCSCP_112005
LINCSCP_113455	0.272044514	0.02836047419	65	Withaferin A	LSM-6685	IKBKB|NAMPT	0.12uM	HME1	3h	LINCSCP_113455
LINCSCP_53371	0.2720437232	0.02836095221	65	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	SKMEL1	6h	LINCSCP_53371
LINCSCP_42430	0.2720344556	0.0283665551	65	Mirin	LSM-43213	MRE11	10uM	NPC	24h	LINCSCP_42430
LINCSCP_97387	0.2720327754	0.02836757106	65	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	HA1E	24h	LINCSCP_97387
LINCSCP_263955	-0.2720275082	0.02837075594	65	Celecoxib	LSM-2032	PTGS2	10uM	NPC	6h	LINCSCP_263955
LINCSCP_173444	0.2720186896	0.02837608893	65	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_173444
LINCSCP_85849	0.2720156349	0.02837793644	65	Tamatinib	LSM-1040	SYK	3.33uM	BT20	24h	LINCSCP_85849
LINCSCP_59949	0.2720134462	0.02837926022	65	BRD-K03289154	LSM-37454	NA	5uM	VCAP	6h	LINCSCP_59949
LINCSCP_109044	0.2719991975	0.02838787963	65	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	HELA	24h	LINCSCP_109044
LINCSCP_234940	-0.2719941961	0.0283909056	65	HY-11007	LSM-1022	ABL1|BCR	0.5uM	MCF10A	24h	LINCSCP_234940
LINCSCP_30258	0.2719849574	0.02839649603	65	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_30258
LINCSCP_44567	0.271981889	0.02839835296	65	Daunorubicin	LSM-2962	TOP2A	10uM	PC3	24h	LINCSCP_44567
LINCSCP_7731	0.2719802019	0.02839937396	65	IMD-0354	LSM-3667	IKBKB	10uM	A549	6h	LINCSCP_7731
LINCSCP_260399	0.2719787084	0.02840027786	65	SA-84869	LSM-41398	NA	10uM	NKDBA	24h	LINCSCP_260399
LINCSCP_127534	0.2719717253	0.0284045045	65	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	10uM	HT29	24h	LINCSCP_127534
LINCSCP_257007	0.2719668034	0.02840748384	65	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	NCIH1836	6h	LINCSCP_257007
LINCSCP_59632	0.2719605253	0.02841128455	65	BRD-K12249810	LSM-37901	NA	5uM	VCAP	24h	LINCSCP_59632
LINCSCP_145086	0.2719495684	0.02841791874	65	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	MDAMB231	3h	LINCSCP_145086
LINCSCP_90052	-0.2719356445	0.02842635125	65	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	3.33uM	HA1E	24h	LINCSCP_90052
LINCSCP_21391	0.2719307947	0.02842928889	65	AZD-8055	LSM-1007	MTOR	10uM	HEC108	6h	LINCSCP_21391
LINCSCP_6752	0.2719269539	0.0284316155	65	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	A549	24h	LINCSCP_6752
LINCSCP_25401	0.2719131231	0.02843999504	65	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	HT29	24h	LINCSCP_25401
LINCSCP_20635	0.2719095624	0.02844215269	65	CHEMBL2140299	LSM-36699	NA	10uM	HCC515	6h	LINCSCP_20635
LINCSCP_117042	-0.2719064666	0.02844402868	65	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.04uM	HT29	24h	LINCSCP_117042
LINCSCP_165668	0.2718964639	0.02845009095	65	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.12uM	SKL	24h	LINCSCP_165668
LINCSCP_114212	0.2718593749	0.02847257868	65	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.37uM	HME1	24h	LINCSCP_114212
LINCSCP_103106	-0.2718488685	0.02847895165	65	Medetomidine	LSM-1722	NA	3.33uM	HELA	24h	LINCSCP_103106
LINCSCP_89856	-0.2718338903	0.02848803912	65	Hoechst 33258	LSM-45280	NA	1.11uM	HA1E	24h	LINCSCP_89856
LINCSCP_172183	0.271829091	0.02849095147	65	ABT-199 (GDC-0199)	LSM-45468	BCL2	1.11uM	YAPC	24h	LINCSCP_172183
LINCSCP_109179	0.2718287819	0.02849113904	65	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	HELA	24h	LINCSCP_109179
LINCSCP_34643	0.2718209257	0.0284959069	65	Verteporfin	LSM-44934	NA	10uM	MCF7	24h	LINCSCP_34643
LINCSCP_24436	0.2718100275	0.02850252208	65	WYE 125132	LSM-1064	MTOR	0.5uM	HS578T	6h	LINCSCP_24436
LINCSCP_3754	0.2718034015	0.02850654468	65	Tigecycline	LSM-36875	NA	3uM	A375	24h	LINCSCP_3754
LINCSCP_88191	-0.2718022144	0.02850726543	65	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	HA1E	24h	LINCSCP_88191
LINCSCP_312568	-0.271790218	0.02851454968	65	BRD-K87449521	LSM-42036	NA	1uM	VCAP	24h	LINCSCP_312568
LINCSCP_55353	0.2717882209	0.02851576251	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	U937	6h	LINCSCP_55353
LINCSCP_45731	0.2717752846	0.02852361955	65	KUC104226	LSM-3582	NA	10uM	PC3	24h	LINCSCP_45731
LINCSCP_82387	0.2717694357	0.02852717252	65	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_82387
LINCSCP_31064	0.2717667225	0.02852882086	65	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	LSM-2829	NA	10uM	MCF7	6h	LINCSCP_31064
LINCSCP_66240	0.2717597878	0.02853303414	65	Phloretin	LSM-6221	NA	100uM	WSUDLCL2	6h	LINCSCP_66240
LINCSCP_129224	0.2717582236	0.02853398452	65	MLS006011051	LSM-42801	BRAF	0.37uM	HUVEC	24h	LINCSCP_129224
LINCSCP_140946	-0.271755309	0.02853575557	65	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	3.33uM	MCF7	24h	LINCSCP_140946
LINCSCP_61565	-0.2717391145	0.0285455976	65	BRD-K18822535	LSM-9558	NA	5uM	VCAP	24h	LINCSCP_61565
LINCSCP_100172	0.2717341028	0.02854864399	65	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	HCC515	24h	LINCSCP_100172
LINCSCP_158217	0.271725927	0.02855361426	65	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	PC3	24h	LINCSCP_158217
LINCSCP_106959	0.2717186995	0.02855800863	65	Meclizine	LSM-1607	HRH1|NR1I3	10uM	HELA	24h	LINCSCP_106959
LINCSCP_116217	-0.2717173844	0.02855880828	65	Enzastaurin	LSM-1069	PRKCB	10uM	HT29	24h	LINCSCP_116217
LINCSCP_10411	0.2717076731	0.02856471387	65	STK219801	LSM-43281	NA	20uM	A673	6h	LINCSCP_10411
LINCSCP_170937	0.2716867535	0.02857743896	65	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_170937
LINCSCP_23300	0.2716834349	0.02857945803	65	CHEMBL2135649	LSM-42661	NA	10uM	HEPG2	6h	LINCSCP_23300
LINCSCP_303820	0.2716797183	0.02858171939	65	BRD-K58052247	LSM-11935	NA	5uM	VCAP	6h	LINCSCP_303820
LINCSCP_37044	0.2716765335	0.02858365733	65	MLN 2238	LSM-4944	PSMB1	0.5uM	MCF7	24h	LINCSCP_37044
LINCSCP_27416	0.2716567363	0.02859570618	65	BRD-K41649460	LSM-14820	NA	5uM	HT29	24h	LINCSCP_27416
LINCSCP_22906	0.2716474547	0.02860135658	65	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	HEPG2	6h	LINCSCP_22906
LINCSCP_17706	0.2716451741	0.02860274509	65	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	HCC15	6h	LINCSCP_17706
LINCSCP_59230	0.2716386128	0.02860674017	65	SCHEMBL12684744	LSM-40288	NA	10uM	VCAP	24h	LINCSCP_59230
LINCSCP_168807	0.2716311483	0.0286112858	65	TORIN1	LSM-1079	MTOR	1.11uM	YAPC	24h	LINCSCP_168807
LINCSCP_53049	0.2716288604	0.02861267917	65	ICG-001	LSM-6267	NA	10uM	SKLU1	6h	LINCSCP_53049
LINCSCP_151998	0.2716239846	0.02861564875	65	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.37uM	PC3	24h	LINCSCP_151998
LINCSCP_47321	0.271617334	0.02861969977	65	NCH-51	LSM-5635	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	PC3	24h	LINCSCP_47321
LINCSCP_114798	0.2716152572	0.02862096489	65	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	HS578T	24h	LINCSCP_114798
LINCSCP_55256	0.2715912759	0.0286355768	65	Oxetane	LSM-44627	NA	0.5uM	U266	24h	LINCSCP_55256
LINCSCP_1654	0.2715864899	0.02863849374	65	TL_HRAS24	LSM-4091	NA	10uM	A375	6h	LINCSCP_1654
LINCSCP_311824	0.2715832058	0.02864049538	65	BRD-K20278954	LSM-38363	NA	10uM	VCAP	6h	LINCSCP_311824
LINCSCP_252574	0.2715672322	0.02865023309	65	Carbetapentane	LSM-5240	NA	0.5uM	MCF7	24h	LINCSCP_252574
LINCSCP_145381	0.2715655181	0.02865127819	65	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.04uM	MDAMB231	24h	LINCSCP_145381
LINCSCP_43295	-0.2715645201	0.02865188673	65	Lovastatin	LSM-2189	HMGCR	10uM	NPC	6h	LINCSCP_43295
LINCSCP_43751	0.2715638066	0.02865232177	65	AKT Inhibitor IV	LSM-43091	AKT1	10uM	OV7	6h	LINCSCP_43751
LINCSCP_100419	0.2715614984	0.02865372915	65	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.04uM	HCC515	24h	LINCSCP_100419
LINCSCP_163670	0.2715520936	0.02865946436	65	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	SKBR3	24h	LINCSCP_163670
LINCSCP_20785	0.2715473282	0.02866237069	65	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1.11uM	HCC515	24h	LINCSCP_20785
LINCSCP_173295	-0.2715405483	0.0286665061	65	Exherin (trifluoroacetate)	LSM-45648	NA	0.12uM	YAPC	24h	LINCSCP_173295
LINCSCP_5745	0.2715350736	0.02866984578	65	FK-506	LSM-43010	FKBP1A	10uM	A549	24h	LINCSCP_5745
LINCSCP_147733	0.2715319158	0.02867177226	65	AZD-1775	LSM-1153	WEE1	1.11uM	NPC.CAS9	24h	LINCSCP_147733
LINCSCP_146128	-0.2715301998	0.02867281917	65	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	MNEU.E	24h	LINCSCP_146128
LINCSCP_10911	0.2715236089	0.02867684057	65	N-(3-Acetamidophenyl)-3-chlorobenzamide	LSM-3361	NA	10uM	ASC	24h	LINCSCP_10911
LINCSCP_10709	0.2715196439	0.02867925999	65	N-Benzyl-2-chloroquinazolin-4-amine	LSM-4535	NA	10uM	ASC	24h	LINCSCP_10709
LINCSCP_85838	0.2715169308	0.02868091561	65	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	BT20	24h	LINCSCP_85838
LINCSCP_15633	0.2715164508	0.0286812085	65	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HA1E	6h	LINCSCP_15633
LINCSCP_148654	0.2715027956	0.02868954266	65	MLN-0128	LSM-1206	MTOR	0.12uM	NPC	24h	LINCSCP_148654
LINCSCP_28701	0.271488376	0.02869834556	65	STK177393	LSM-36613	NA	10uM	HUH7	24h	LINCSCP_28701
LINCSCP_235809	0.2714803528	0.02870324456	65	Nocodazole	LSM-2260	NA	10uM	MCF7	6h	LINCSCP_235809
LINCSCP_115598	-0.2714795949	0.02870370734	65	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	HS578T	24h	LINCSCP_115598
LINCSCP_39446	0.2714787358	0.02870423199	65	SB-216763	LSM-1161	GSK3B	0.1uM	MDAMB231	24h	LINCSCP_39446
LINCSCP_66254	0.2714786794	0.02870426643	65	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	WSUDLCL2	6h	LINCSCP_66254
LINCSCP_175262	0.2714592139	0.02871615541	65	Albendazole	LSM-3782	NA	10uM	YAPC	24h	LINCSCP_175262
LINCSCP_16238	0.2714563346	0.02871791433	65	PCL2_000472	LSM-36636	NA	10uM	HA1E	6h	LINCSCP_16238
LINCSCP_30300	0.2714459137	0.02872428113	65	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	MCF7	24h	LINCSCP_30300
LINCSCP_65329	-0.2714413514	0.02872706894	65	BRD-K68689263	LSM-41002	NA	10uM	VCAP	24h	LINCSCP_65329
LINCSCP_133038	0.2714209278	0.02873955153	65	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	MCF7	3h	LINCSCP_133038
LINCSCP_87862	-0.2714160373	0.02874254118	65	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	HA1E	24h	LINCSCP_87862
LINCSCP_110018	0.2714138182	0.02874389788	65	Menadione	LSM-3755	NA	10uM	HELA	24h	LINCSCP_110018
LINCSCP_133819	0.2714028447	0.02875060743	65	Pracinostat	LSM-43290	NA	1.11uM	MCF7	24h	LINCSCP_133819
LINCSCP_19497	0.2713996189	0.02875258006	65	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	HCC515	6h	LINCSCP_19497
LINCSCP_55586	-0.2713838959	0.02876219648	65	CGP-12177	LSM-1474	ADRB1|ADRB2|ADRB3	10uM	VCAP	24h	LINCSCP_55586
LINCSCP_223955	0.2713815946	0.0287636042	65	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	HT29	6h	LINCSCP_223955
LINCSCP_106347	-0.2713733293	0.02876866067	65	Rocuronium Bromide	LSM-45869	NA	3.33uM	HELA	24h	LINCSCP_106347
LINCSCP_73962	0.271373153	0.02876876856	65	Acifran	LSM-45845	NA	10uM	A375	24h	LINCSCP_73962
LINCSCP_111978	0.2713644977	0.02877406439	65	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	3.33uM	HEPG2	24h	LINCSCP_111978
LINCSCP_17970	0.2713534088	0.02878085055	65	Oxindole I	LSM-42977	KDR	10uM	HCC515	24h	LINCSCP_17970
LINCSCP_67376	0.2713402369	0.02878891312	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67376
LINCSCP_16854	0.2713397095	0.02878923601	65	SCHEMBL12684744	LSM-40288	NA	10uM	HA1E	6h	LINCSCP_16854
LINCSCP_96384	0.2713360067	0.02879150285	65	Cytochalasin B	LSM-46134	NA	4.17uM	HA1E	24h	LINCSCP_96384
LINCSCP_73466	-0.2713309542	0.02879459626	65	Zileuton	LSM-5084	ALOX5	0.04uM	A375	24h	LINCSCP_73466
LINCSCP_43840	0.2713305653	0.02879483439	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	PC3	6h	LINCSCP_43840
LINCSCP_38541	0.2713129627	0.02880561387	65	331771-20-1	LSM-1096	AURKA|AURKB	3.33uM	MCF7	24h	LINCSCP_38541
LINCSCP_67042	0.2713052497	0.02881033823	65	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_67042
LINCSCP_53021	0.2712896386	0.02881990227	65	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	SKLU1	6h	LINCSCP_53021
LINCSCP_106662	0.2712879454	0.02882093977	65	BRD-A08662020	LSM-45607	NA	10uM	HELA	24h	LINCSCP_106662
LINCSCP_131386	0.2712839953	0.02882336032	65	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	MCF10A	24h	LINCSCP_131386
LINCSCP_21279	0.2712817966	0.02882470768	65	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	HCT116	6h	LINCSCP_21279
LINCSCP_171784	0.2712758128	0.02882837486	65	R547	LSM-45812	NA	0.12uM	YAPC	24h	LINCSCP_171784
LINCSCP_36618	-0.2712713668	0.02883109982	65	Saracatinib	LSM-1032	ABL1|SRC	0.5uM	MCF7	6h	LINCSCP_36618
LINCSCP_35611	0.2712702851	0.02883176283	65	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	MCF7	24h	LINCSCP_35611
LINCSCP_163291	0.2712687324	0.02883271458	65	NVP-AUY922	LSM-1162	NA	1.11uM	SKBR3	3h	LINCSCP_163291
LINCSCP_157553	0.2712413718	0.02884948963	65	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	PC3	24h	LINCSCP_157553
LINCSCP_21525	0.2712242792	0.02885997343	65	Bithionol	LSM-2862	NA	10uM	HEPG2	6h	LINCSCP_21525
LINCSCP_75579	0.2712189545	0.02886324004	65	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	3.33uM	A375	24h	LINCSCP_75579
LINCSCP_114215	0.2712186784	0.02886340943	65	BIX01294	LSM-4571	EHMT2	10uM	HME1	24h	LINCSCP_114215
LINCSCP_19914	0.2712178463	0.02886391991	65	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	LSM-3413	NA	10uM	HCC515	6h	LINCSCP_19914
