signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_30592	0.9441133003	0.01572613473	5	CAY-10594	LSM-6256	PLD2	20uM	MCF7	24h	LINCSCP_30592
LINCSCP_53503	0.944099893	0.01573176191	5	MLN 2238	LSM-4944	PSMB1	10uM	SKMEL28	6h	LINCSCP_53503
LINCSCP_52420	0.9440959382	0.01573342192	5	WZ 3146	LSM-5809	EGFR	10uM	SKB	24h	LINCSCP_52420
LINCSCP_179115	0.9440933526	0.01573450722	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	6h	LINCSCP_179115
LINCSCP_22356	0.94402996	0.01576112421	5	CHEMBL2356468	LSM-39552	NA	10uM	HEPG2	6h	LINCSCP_22356
LINCSCP_25999	0.9440085194	0.01577012988	5	SMR001318079	LSM-1972	NA	10uM	HT29	6h	LINCSCP_25999
LINCSCP_39760	0.9439675417	0.01578734638	5	BX-795	LSM-1189	PDK1|PDPK1	10uM	MDST8	6h	LINCSCP_39760
LINCSCP_122296	-0.9439636488	0.01578898227	5	Arundine	LSM-4610	AR|HIF1A|IFNG|PI3	1uM	HT29	24h	LINCSCP_122296
LINCSCP_284990	0.9439425059	0.01579786803	5	7-Hydroxyflavone	LSM-4663	NA	10uM	SKB	24h	LINCSCP_284990
LINCSCP_34513	0.9439320299	0.01580227136	5	Dipyrone	LSM-5839	PTGS1	10uM	MCF7	24h	LINCSCP_34513
LINCSCP_93692	0.9439216366	0.01580664035	5	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	1.11uM	HA1E	24h	LINCSCP_93692
LINCSCP_132087	0.9439104	0.01581136428	5	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	MCF7	24h	LINCSCP_132087
LINCSCP_17340	0.9438858419	0.01582169023	5	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	HA1E	24h	LINCSCP_17340
LINCSCP_129621	0.9438854199	0.01582186771	5	MLN-0128	LSM-1206	MTOR	1.11uM	JURKAT	24h	LINCSCP_129621
LINCSCP_93218	0.9438747565	0.01582635205	5	Benoxinate	LSM-2069	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HA1E	24h	LINCSCP_93218
LINCSCP_102707	-0.9438684047	0.01582902342	5	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102707
LINCSCP_55827	0.9438400329	0.01584095745	5	ICI 162846	LSM-3484	HRH2	10uM	VCAP	6h	LINCSCP_55827
LINCSCP_250094	0.9438198561	0.01584944622	5	BRD-K11533227	LSM-36781	NA	0.5uM	MCF7	24h	LINCSCP_250094
LINCSCP_13919	0.9438062434	0.01585517414	5	Scoulerine	LSM-3391	ADRA1D|ADRA2A|GABRA1	10uM	HA1E	6h	LINCSCP_13919
LINCSCP_29529	-0.9437630234	0.01587336472	5	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.1uM	MCF10A	24h	LINCSCP_29529
LINCSCP_147984	0.9437529831	0.01587759151	5	UNC0638	LSM-6325	NA	3.33uM	NPC.CAS9	24h	LINCSCP_147984
LINCSCP_273574	0.9437515666	0.01587818785	5	Gossypin	LSM-36969	NA	20uM	PC3	24h	LINCSCP_273574
LINCSCP_38016	0.9437457791	0.01588062445	5	CHEMBL1434137	LSM-6234	RARG	3uM	MCF7	6h	LINCSCP_38016
LINCSCP_27801	0.9437182687	0.01589220839	5	BRD-K32581454-001-01-5	LSM-6827	NA	5uM	HT29	24h	LINCSCP_27801
LINCSCP_101144	0.9437089804	0.01589612008	5	Batimastat	LSM-6276	NA	1.11uM	HELA	24h	LINCSCP_101144
LINCSCP_43133	0.9437086028	0.01589627909	5	BRD-K44242139	LSM-39708	NA	10uM	NPC	24h	LINCSCP_43133
LINCSCP_78129	0.9436182844	0.0159343324	5	Macitentan	LSM-45420	EDNRA|EDNRB	0.04uM	A375	24h	LINCSCP_78129
LINCSCP_30447	0.9436061799	0.01593943454	5	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	MCF7	24h	LINCSCP_30447
LINCSCP_282208	0.9435319552	0.0159707326	5	PCA-4248	LSM-1433	PTAFR	10uM	PHH	24h	LINCSCP_282208
LINCSCP_79974	-0.943528165	0.01597233133	5	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.12uM	A375	24h	LINCSCP_79974
LINCSCP_41246	0.9435251957	0.01597358385	5	BRD-K97591839	LSM-37251	NA	10uM	NEU	24h	LINCSCP_41246
LINCSCP_23294	0.9435228943	0.01597455462	5	BRD-K98630904-001-01-7	LSM-6814	NA	10uM	HEPG2	6h	LINCSCP_23294
LINCSCP_76507	0.9435068363	0.01598132891	5	SPECTRUM_001873	LSM-6457	NA	0.37uM	A375	24h	LINCSCP_76507
LINCSCP_267279	-0.9435043912	0.01598236049	5	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	PC3	24h	LINCSCP_267279
LINCSCP_6747	0.9434881571	0.01598921012	5	Praziquantel	LSM-1387	NA	10uM	A549	24h	LINCSCP_6747
LINCSCP_76906	0.9434783709	0.01599333968	5	Oxybutynin	LSM-5111	CHRM1|CHRM2|CHRM3	10uM	A375	24h	LINCSCP_76906
LINCSCP_86628	0.943466451	0.01599837009	5	AZD4547	LSM-6308	NA	0.12uM	CD34	24h	LINCSCP_86628
LINCSCP_88140	-0.9434641987	0.01599932066	5	CHEMBL585951	LSM-36386	MAPK8	10uM	HA1E	24h	LINCSCP_88140
LINCSCP_57812	0.9434558539	0.01600284268	5	KUC104223	LSM-3409	NA	10uM	VCAP	24h	LINCSCP_57812
LINCSCP_206327	0.9434411551	0.01600904708	5	L-690488	LSM-4703	IMPA1	10uM	COV644	6h	LINCSCP_206327
LINCSCP_38183	0.9434138271	0.01602058438	5	SA-1460008	LSM-39082	NA	0.5uM	MCF7	24h	LINCSCP_38183
LINCSCP_18856	0.9434119512	0.01602137648	5	NU-7026	LSM-2191	PRKDC	10uM	HCC515	24h	LINCSCP_18856
LINCSCP_62888	0.9434041003	0.01602469148	5	BRD-K45929778	LSM-11228	NA	5uM	VCAP	24h	LINCSCP_62888
LINCSCP_69829	-0.9433366079	0.01605319937	5	PCI-32765	LSM-1129	BTK	3.33uM	A375	24h	LINCSCP_69829
LINCSCP_283817	0.9433068125	0.01606578977	5	AC1MGPVN	LSM-4682	NA	10uM	SKB	24h	LINCSCP_283817
LINCSCP_43172	0.9432865412	0.01607435753	5	BRD-K79793579	LSM-41625	NA	10uM	NPC	24h	LINCSCP_43172
LINCSCP_2164	-0.9432805524	0.01607688898	5	CHEMBL2355513	LSM-39806	NA	10uM	A375	6h	LINCSCP_2164
LINCSCP_39405	0.9432739579	0.01607967663	5	EX-8678	LSM-1147	NA	0.1uM	MDAMB231	24h	LINCSCP_39405
LINCSCP_131313	0.9432588824	0.01608604997	5	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	MCF10A	24h	LINCSCP_131313
LINCSCP_273542	0.9432134774	0.01610525046	5	Repaglinide	LSM-3863	ABCC8|KCNJ11	10uM	PC3	6h	LINCSCP_273542
LINCSCP_43217	0.9432118448	0.01610594101	5	7-Hydroxychlorpromazine	LSM-36973	NA	10uM	NPC	24h	LINCSCP_43217
LINCSCP_98576	0.9432057964	0.01610849927	5	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	HA1E	24h	LINCSCP_98576
LINCSCP_250530	0.9431659345	0.01612536303	5	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	24h	LINCSCP_250530
LINCSCP_141708	-0.9431628556	0.01612666581	5	Clofibric acid	LSM-2427	PPARA	3.33uM	MCF7	24h	LINCSCP_141708
LINCSCP_234932	-0.9431574357	0.01612895919	5	CHEMBL3188944	LSM-6296	NA	0.5uM	MCF10A	24h	LINCSCP_234932
LINCSCP_238307	-0.9431484355	0.01613276783	5	Triazine Scaffold, 32	LSM-2284	NA	10uM	MCF7	24h	LINCSCP_238307
LINCSCP_141884	-0.9431190375	0.01614521029	5	MLN-8054	LSM-1066	AURKA	0.37uM	MCF7	24h	LINCSCP_141884
LINCSCP_286482	-0.9430846441	0.01615977101	5	BAS 02002358	LSM-1843	GPER1	20uM	SNGM	6h	LINCSCP_286482
LINCSCP_132653	-0.9430728074	0.01616478316	5	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	MCF7	24h	LINCSCP_132653
LINCSCP_68545	0.9430534529	0.0161729797	5	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68545
LINCSCP_100068	-0.9430402714	0.01617856283	5	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.12uM	HCC515	24h	LINCSCP_100068
LINCSCP_2866	0.9430290638	0.01618331035	5	Atomoxetine	LSM-2452	SLC6A2|SLC6A3|SLC6A4	10uM	A375	6h	LINCSCP_2866
LINCSCP_145058	-0.9430114384	0.01619077738	5	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.04uM	MDAMB231	3h	LINCSCP_145058
LINCSCP_147857	0.9429670452	0.0162095896	5	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	NPC.CAS9	24h	LINCSCP_147857
LINCSCP_40901	0.9429569339	0.01621387542	5	AC1O9I2Y	LSM-4707	NA	10uM	NEU	24h	LINCSCP_40901
LINCSCP_25142	0.9429567621	0.01621394823	5	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	HT29	6h	LINCSCP_25142
LINCSCP_115889	-0.9429398183	0.01622113092	5	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	HS578T	3h	LINCSCP_115889
LINCSCP_72568	-0.9429324262	0.01622426482	5	301836-43-1	LSM-1203	CSNK1A1|TGFB1	1.11uM	A375	24h	LINCSCP_72568
LINCSCP_61150	-0.9429153226	0.01623151674	5	BRD-K67660075	LSM-12546	NA	5uM	VCAP	6h	LINCSCP_61150
LINCSCP_131075	0.942894901	0.01624017685	5	YM 201636	LSM-1109	NA	10uM	MCF10A	3h	LINCSCP_131075
LINCSCP_29948	0.9428899891	0.01624226008	5	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.5uM	MCF10A	6h	LINCSCP_29948
LINCSCP_112425	-0.9428804032	0.01624632581	5	STK219801	LSM-43281	NA	10uM	HEPG2	24h	LINCSCP_112425
LINCSCP_116163	0.9428755462	0.01624838599	5	SCHEMBL3954849	LSM-5982	NA	10uM	HT29	24h	LINCSCP_116163
LINCSCP_155264	0.9428650228	0.01625284996	5	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	PC3	24h	LINCSCP_155264
LINCSCP_72478	-0.9428624988	0.01625392067	5	Entecavir	LSM-5258	NA	3.33uM	A375	24h	LINCSCP_72478
LINCSCP_70712	-0.9428360008	0.01626516291	5	WHI-P97	LSM-1033	JAK3	1.11uM	A375	24h	LINCSCP_70712
LINCSCP_65011	-0.9428355078	0.01626537209	5	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	1uM	VCAP	6h	LINCSCP_65011
LINCSCP_111600	0.94281886	0.01627243656	5	Mitoxantrone	LSM-2481	TOP2A	0.04uM	HEPG2	24h	LINCSCP_111600
LINCSCP_51999	0.9428011891	0.01627993627	5	EX-8678	LSM-1147	NA	0.1uM	SKBR3	6h	LINCSCP_51999
LINCSCP_117492	0.9427951927	0.01628248144	5	Decitabine	LSM-5855	DNMT1|DNMT3A	3.33uM	HT29	24h	LINCSCP_117492
LINCSCP_5506	0.9427783766	0.01628961976	5	MLS002264450	LSM-2798	NA	10uM	A549	6h	LINCSCP_5506
LINCSCP_121877	-0.9427633659	0.01629599256	5	Estramustine phosphate sodium	LSM-45379	ESR2	10uM	HT29	24h	LINCSCP_121877
LINCSCP_83563	-0.9427626159	0.01629631099	5	CX-5461	LSM-6342	NA	3.33uM	ASC.C	24h	LINCSCP_83563
LINCSCP_50787	0.9427477665	0.01630261615	5	Niclosamide	LSM-2787	STAT3	10uM	RKO	6h	LINCSCP_50787
LINCSCP_15027	0.9427317423	0.01630942106	5	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	HA1E	24h	LINCSCP_15027
LINCSCP_11094	0.9426988893	0.01632337537	5	OSI-027	LSM-1063	MTOR	10uM	ASC	24h	LINCSCP_11094
LINCSCP_88548	-0.9426876893	0.01632813348	5	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.37uM	HA1E	24h	LINCSCP_88548
LINCSCP_146896	-0.9426859906	0.01632885516	5	RG 108	LSM-6283	DNMT1	0.04uM	NEU	24h	LINCSCP_146896
LINCSCP_60051	0.9426771583	0.01633260778	5	BRD-K56051237	LSM-7588	NA	5uM	VCAP	24h	LINCSCP_60051
LINCSCP_116707	0.942645235	0.01634617344	5	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	HT29	24h	LINCSCP_116707
LINCSCP_39203	0.9426442887	0.01634657559	5	SCHEMBL17857056	LSM-5545	NA	10uM	MDAMB231	6h	LINCSCP_39203
LINCSCP_146402	0.9426360884	0.0163500609	5	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.37uM	NEU	24h	LINCSCP_146402
LINCSCP_52289	0.9425987846	0.01636591886	5	BRD-K79779816	LSM-41624	NA	10uM	SKB	24h	LINCSCP_52289
LINCSCP_69205	-0.9425919851	0.01636880987	5	Fedratinib	LSM-1142	FLT3|JAK2	0.12uM	A375	24h	LINCSCP_69205
LINCSCP_217018	-0.9425775428	0.01637495102	5	MLS000536845	LSM-4496	NA	10uM	HCC515	6h	LINCSCP_217018
LINCSCP_58158	0.9425697518	0.01637826423	5	Formoterol	LSM-4251	ADRB2	10uM	VCAP	24h	LINCSCP_58158
LINCSCP_29959	0.9425637098	0.01638083379	5	GSK-1904529A	LSM-1134	IGF1R|INSR	0.1uM	MCF10A	6h	LINCSCP_29959
LINCSCP_36986	0.9425563202	0.01638397665	5	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	1uM	MCF7	6h	LINCSCP_36986
LINCSCP_107060	0.942544524	0.01638899409	5	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.04uM	HELA	24h	LINCSCP_107060
LINCSCP_16944	0.9424964445	0.01640944954	5	Perphenazine	LSM-2224	DRD2	10uM	HA1E	6h	LINCSCP_16944
LINCSCP_42532	0.9424903849	0.01641202821	5	BRD-A72596465	LSM-1765	PPARA	10uM	NPC	24h	LINCSCP_42532
LINCSCP_4710	0.9424634034	0.01642351174	5	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	A549	6h	LINCSCP_4710
LINCSCP_142140	0.9424396003	0.01643364468	5	PF-03814735	LSM-45437	NA	3.33uM	MCF7	24h	LINCSCP_142140
LINCSCP_4383	0.942439385	0.01643373634	5	E6 Berbamine	LSM-3111	CALM1	10uM	A549	6h	LINCSCP_4383
LINCSCP_113231	0.9423573866	0.01646865856	5	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113231
LINCSCP_295251	-0.9423396668	0.01647620841	5	Deoxycholic acid	LSM-5529	GPBAR1	10uM	VCAP	24h	LINCSCP_295251
LINCSCP_67003	0.9423176989	0.01648556981	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HEPG2	6h	LINCSCP_67003
LINCSCP_28603	0.9423160186	0.01648628589	5	Broad-Sai-443	LSM-45300	NA	0.37uM	HT29	24h	LINCSCP_28603
LINCSCP_11282	0.9423033437	0.01649168805	5	CP94253	LSM-2739	HTR1B	10uM	ASC	24h	LINCSCP_11282
LINCSCP_68927	0.9422846974	0.01649963628	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	VCAP	24h	LINCSCP_68927
LINCSCP_146897	-0.942265128	0.01650797934	5	I-BET151	LSM-6335	NA	10uM	NEU	24h	LINCSCP_146897
LINCSCP_78172	-0.9422357017	0.01652052729	5	Gliquidone	LSM-3809	ABCC8	10uM	A375	24h	LINCSCP_78172
LINCSCP_131303	0.9422261301	0.01652460947	5	GSK-1904529A	LSM-1134	IGF1R|INSR	3.33uM	MCF10A	24h	LINCSCP_131303
LINCSCP_93748	0.942221563	0.01652655739	5	Vinburnine	LSM-2891	NA	0.08uM	HA1E	24h	LINCSCP_93748
LINCSCP_24234	-0.942220068	0.01652719506	5	LRRK2-IN-1	LSM-1086	LRRK2	0.5uM	HS578T	24h	LINCSCP_24234
LINCSCP_209944	0.94219936	0.01653602837	5	FGIN1-27	LSM-2201	TSPO	10uM	HA1E	24h	LINCSCP_209944
LINCSCP_227183	-0.9421838265	0.01654265544	5	201038-74-6	LSM-2529	HTR7	10uM	HT29	6h	LINCSCP_227183
LINCSCP_5808	0.9420511007	0.01659931551	5	nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	A549	6h	LINCSCP_5808
LINCSCP_241824	0.9420421904	0.01660312152	5	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	10uM	MCF7	6h	LINCSCP_241824
LINCSCP_29809	0.9420361839	0.01660568733	5	Crizotinib	LSM-1027	ALK|MET	10uM	MCF10A	6h	LINCSCP_29809
LINCSCP_71355	-0.9420266554	0.01660975795	5	Ellagic acid	LSM-36455	CA1|CA12|CA14|CA2|CA4|CA6|CA9|SYK	10uM	A375	24h	LINCSCP_71355
LINCSCP_115397	-0.9420098238	0.01661694928	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	HS578T	3h	LINCSCP_115397
LINCSCP_22342	0.9419826896	0.01662854447	5	20554-84-1	LSM-43090	NA	10uM	HEPG2	6h	LINCSCP_22342
LINCSCP_19344	0.9419720756	0.01663308089	5	MLS003448149	LSM-3003	NA	10uM	HCC515	24h	LINCSCP_19344
LINCSCP_109755	-0.941961924	0.01663742002	5	Chlorpropamide	LSM-6695	ABCC8|KCNJ11	10uM	HELA	24h	LINCSCP_109755
LINCSCP_3122	0.9419070685	0.01666087344	5	BRD-K90543092-001-01-2	LSM-5955	PGR	10uM	A375	6h	LINCSCP_3122
LINCSCP_150184	-0.9419046208	0.01666192021	5	AZ20	LSM-36357	NA	3.33uM	NPC.TAK	24h	LINCSCP_150184
LINCSCP_228779	0.9419039712	0.01666219803	5	BRD-K60756411	LSM-40590	NA	5uM	HT29	24h	LINCSCP_228779
LINCSCP_61686	0.9418679824	0.01667759125	5	BRD-K22479833	LSM-9791	NA	5uM	VCAP	6h	LINCSCP_61686
LINCSCP_23683	-0.9418379331	0.01669044756	5	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	3uM	HEPG2	6h	LINCSCP_23683
LINCSCP_73899	0.941824031	0.01669639657	5	Resminostat	LSM-45663	NA	0.37uM	A375	24h	LINCSCP_73899
LINCSCP_70421	0.9417909313	0.01671056332	5	SCHEMBL16980224	LSM-1092	AURKA	0.12uM	A375	24h	LINCSCP_70421
LINCSCP_46986	0.941776709	0.01671665173	5	Vemurafenib	LSM-1068	BRAF	10uM	PC3	6h	LINCSCP_46986
LINCSCP_57450	0.9417626791	0.01672265845	5	MLS001065825	LSM-3478	NA	10uM	VCAP	6h	LINCSCP_57450
LINCSCP_84537	0.9417616433	0.01672310191	5	UNC 669	LSM-6337	NA	3.33uM	ASC	24h	LINCSCP_84537
LINCSCP_23754	0.9417525745	0.01672698503	5	atorvastatin	NA	DPP4|HMGCR	10uM	HEPG2	6h	LINCSCP_23754
LINCSCP_144501	-0.9417486074	0.01672868377	5	Deferasirox	LSM-45297	NA	0.12uM	MCF7	24h	LINCSCP_144501
LINCSCP_5621	0.9417326382	0.01673552244	5	MLS002276542	LSM-1681	NA	10uM	A549	6h	LINCSCP_5621
LINCSCP_58959	0.9417323682	0.01673563806	5	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	VCAP	24h	LINCSCP_58959
LINCSCP_6421	-0.9417298148	0.01673673163	5	CHEMBL2333339	LSM-4809	NA	10uM	A549	24h	LINCSCP_6421
LINCSCP_84518	0.9417264181	0.01673818639	5	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	ASC	24h	LINCSCP_84518
LINCSCP_43612	0.9417004319	0.01674931726	5	Spermidine	LSM-37075	NA	10uM	NPC	6h	LINCSCP_43612
LINCSCP_137673	0.941676032	0.01675977088	5	Adapalene	LSM-37048	RARA|RARB|RARG	0.37uM	MCF7	24h	LINCSCP_137673
LINCSCP_23696	0.9416713267	0.01676178702	5	BRD-K65997856	LSM-43352	NA	10uM	HEPG2	6h	LINCSCP_23696
LINCSCP_48067	0.9416466366	0.0167723675	5	Darifenacin	LSM-5995	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5	10uM	PC3	6h	LINCSCP_48067
LINCSCP_44247	0.9415780872	0.01680175453	5	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	PC3	24h	LINCSCP_44247
LINCSCP_5540	0.9415776933	0.01680192342	5	CID 67066889	LSM-3488	NA	10uM	A549	6h	LINCSCP_5540
LINCSCP_52693	0.9415518282	0.01681301617	5	Pirfenidone	LSM-4190	TNF	10uM	SKB	24h	LINCSCP_52693
LINCSCP_104819	0.9415494347	0.01681404275	5	Lisofylline	LSM-45727	NA	10uM	HELA	24h	LINCSCP_104819
LINCSCP_52216	0.9415241437	0.01682489176	5	Obatoclax	LSM-43178	BCL2	10uM	SKB	24h	LINCSCP_52216
LINCSCP_47013	0.9415216807	0.01682594843	5	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	PC3	6h	LINCSCP_47013
LINCSCP_84946	0.941492763	0.01683835625	5	869288-64-2	LSM-1200	NA	0.12uM	ASC	24h	LINCSCP_84946
LINCSCP_117425	-0.9414562653	0.01685402065	5	RG 108	LSM-6283	DNMT1	10uM	HT29	24h	LINCSCP_117425
LINCSCP_36775	0.9414507399	0.01685639248	5	AT 7867	LSM-1155	NA	10uM	MCF7	24h	LINCSCP_36775
LINCSCP_22798	-0.941449902	0.0168567522	5	Haematoxylone, Tetramethyl-	LSM-3804	NA	10uM	HEPG2	6h	LINCSCP_22798
LINCSCP_259151	-0.9414213267	0.01686902033	5	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	NEU	24h	LINCSCP_259151
LINCSCP_69781	0.9414094553	0.01687411793	5	PF-04217903	LSM-1166	MET	3.33uM	A375	24h	LINCSCP_69781
LINCSCP_48704	0.9413746129	0.01688908209	5	BRD-K85413794	LSM-15060	NA	3uM	PC3	6h	LINCSCP_48704
LINCSCP_149974	-0.941327119	0.0169094868	5	AGK 2	LSM-43196	SIRT2	10uM	NPC.TAK	24h	LINCSCP_149974
LINCSCP_3993	0.9413183153	0.01691327002	5	Broad-Sai-045	LSM-45330	NA	0.12uM	A375	24h	LINCSCP_3993
LINCSCP_22599	-0.9413119373	0.016916011	5	Enzastaurin	LSM-1069	PRKCB	10uM	HEPG2	6h	LINCSCP_22599
LINCSCP_86444	0.9412256016	0.01695312842	5	EX-8678	LSM-1147	NA	1.11uM	BT20	3h	LINCSCP_86444
LINCSCP_37272	-0.9411905027	0.01696822569	5	pyrvinium-pamoate	NA	AR	0.5uM	MCF7	24h	LINCSCP_37272
LINCSCP_27721	-0.9411475747	0.0169866965	5	BRD-K75179331	LSM-13031	NA	5uM	HT29	24h	LINCSCP_27721
LINCSCP_242400	-0.9411373493	0.01699109716	5	BRD-A07407288	LSM-1460	NA	10uM	MCF7	24h	LINCSCP_242400
LINCSCP_19540	-0.9411347177	0.0169922298	5	Tyrphostin 1	LSM-2933	NA	10uM	HCC515	6h	LINCSCP_19540
LINCSCP_84098	0.94107892	0.01701625037	5	Cabozantinib	LSM-1195	KDR|MET	10uM	ASC	24h	LINCSCP_84098
LINCSCP_117077	-0.9410721542	0.01701916379	5	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.12uM	HT29	24h	LINCSCP_117077
LINCSCP_87803	0.9410644094	0.01702249893	5	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_87803
LINCSCP_164499	0.9410642763	0.01702255626	5	BMS-509744	LSM-1137	NA	10uM	SKL.C	24h	LINCSCP_164499
LINCSCP_52411	0.9410416107	0.01703231799	5	WHI-P97	LSM-1033	JAK3	10uM	SKB	24h	LINCSCP_52411
LINCSCP_258794	-0.9410259942	0.01703904483	5	EMD-66684	LSM-3977	AGTR1	10uM	NEU	24h	LINCSCP_258794
LINCSCP_31944	0.9409625554	0.01706638016	5	CHEMBL2139663	LSM-29347	NA	10uM	MCF7	24h	LINCSCP_31944
LINCSCP_142762	0.9409079916	0.01708990271	5	SIN-1, Hydrochloride	LSM-45857	NA	0.04uM	MCF7	24h	LINCSCP_142762
LINCSCP_242891	-0.940903896	0.01709166875	5	BRD-K09186736-001-01-2	LSM-37761	NA	10uM	MCF7	24h	LINCSCP_242891
LINCSCP_91028	0.9408790302	0.01710239231	5	GRANISETRON HYDROCHLORIDE	LSM-45509	HTR3A	10uM	HA1E	24h	LINCSCP_91028
LINCSCP_292362	-0.9408786404	0.01710256043	5	MLS002264481	LSM-3043	NA	10uM	VCAP	24h	LINCSCP_292362
LINCSCP_37686	0.9408531263	0.01711356583	5	Tamibarotene	LSM-5493	RARA|RARB	3uM	MCF7	24h	LINCSCP_37686
LINCSCP_204602	0.9408484727	0.01711557341	5	Fluperlapine	LSM-2343	NA	10uM	ASC	24h	LINCSCP_204602
