signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_67959	-0.9326913399	9.710724884e-06	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	24h	LINCSCP_67959
LINCSCP_106026	-0.9322332174	1.003785535e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_106026
LINCSCP_81826	0.9321700339	1.008364753e-05	12	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	A549	24h	LINCSCP_81826
LINCSCP_9112	0.9321567229	1.009331571e-05	12	PG 490	LSM-6185	NA	10uM	A549	24h	LINCSCP_9112
LINCSCP_116220	0.9321495878	1.009850111e-05	12	Enzastaurin	LSM-1069	PRKCB	0.37uM	HT29	24h	LINCSCP_116220
LINCSCP_2390	0.9321432206	1.010313026e-05	12	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	6h	LINCSCP_2390
LINCSCP_58041	-0.9316559368	1.046240783e-05	12	MLS002473424	LSM-3558	NA	10uM	VCAP	6h	LINCSCP_58041
LINCSCP_58247	-0.9314587019	1.061066794e-05	12	Megestrol Acetate	LSM-2441	PGR	10uM	VCAP	6h	LINCSCP_58247
LINCSCP_999	0.9313028102	1.072902112e-05	12	TGX-115	LSM-6262	NA	100uM	A375	6h	LINCSCP_999
LINCSCP_205421	0.9312681365	1.075548665e-05	12	BRD-A74382794	LSM-45339	NA	1uM	CD34	24h	LINCSCP_205421
LINCSCP_82136	0.9307060751	1.119173706e-05	12	CGP 60474	LSM-1025	CDK1	0.12uM	A549	24h	LINCSCP_82136
LINCSCP_109527	-0.9306947871	1.120063936e-05	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_109527
LINCSCP_22542	0.9306864192	1.120724227e-05	12	A-443654	LSM-1045	AKT1|AKT2	10uM	HEPG2	6h	LINCSCP_22542
LINCSCP_128568	0.9305225794	1.133714535e-05	12	MLN-0128	LSM-1206	MTOR	1.11uM	HUVEC	24h	LINCSCP_128568
LINCSCP_268428	-0.9305170164	1.134157689e-05	12	MLS003448149	LSM-3003	NA	10uM	PC3	6h	LINCSCP_268428
LINCSCP_12151	0.9303397591	1.148349868e-05	12	EX-8678	LSM-1147	NA	10uM	BT20	24h	LINCSCP_12151
LINCSCP_130715	0.9302758754	1.153498991e-05	12	Alpelisib	LSM-4256	PIK3CA	10uM	MCF10A	24h	LINCSCP_130715
LINCSCP_114604	0.9299980938	1.176101101e-05	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HME1	24h	LINCSCP_114604
LINCSCP_81779	0.9297823128	1.193898675e-05	12	CGP 60474	LSM-1025	CDK1	0.12uM	A549	24h	LINCSCP_81779
LINCSCP_130565	-0.9297567949	1.196017377e-05	12	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	MCF10A	24h	LINCSCP_130565
LINCSCP_785	0.9296351702	1.206156468e-05	12	L-690488	LSM-4703	IMPA1	10uM	A375	24h	LINCSCP_785
LINCSCP_114605	0.9295156848	1.216183214e-05	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HME1	24h	LINCSCP_114605
LINCSCP_81778	0.929490779	1.218281479e-05	12	CGP 60474	LSM-1025	CDK1	0.37uM	A549	24h	LINCSCP_81778
LINCSCP_3753	0.9294485037	1.221849626e-05	12	Tigecycline	LSM-36875	NA	10uM	A375	24h	LINCSCP_3753
LINCSCP_74366	0.9293517531	1.230046717e-05	12	Everolimus	LSM-43172	FKBP1A|MTOR	0.12uM	A375	24h	LINCSCP_74366
LINCSCP_102072	-0.9289347871	1.265872056e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102072
LINCSCP_36526	0.9288786626	1.270756471e-05	12	BI-2536	LSM-1041	PLK1	1uM	MCF7	24h	LINCSCP_36526
LINCSCP_36240	0.9288697023	1.271537644e-05	12	Narciclasine	LSM-4934	RHOA	0.5uM	MCF7	24h	LINCSCP_36240
LINCSCP_25327	-0.9287777142	1.279579271e-05	12	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	LSM-42826	OPRD1	10uM	HT29	6h	LINCSCP_25327
LINCSCP_81561	0.9287677953	1.280448783e-05	12	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	A549	24h	LINCSCP_81561
LINCSCP_151778	0.9287347829	1.283346065e-05	12	OTSSP167	LSM-6340	NA	0.37uM	PC3	24h	LINCSCP_151778
LINCSCP_7287	0.928539249	1.300613108e-05	12	Fccp	LSM-2317	NA	10uM	A549	24h	LINCSCP_7287
LINCSCP_81528	0.9284224623	1.311013389e-05	12	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	A549	24h	LINCSCP_81528
LINCSCP_51268	0.9280991932	1.340144522e-05	12	WYE 125132	LSM-1064	MTOR	10uM	SKBR3	24h	LINCSCP_51268
LINCSCP_278746	0.9280291955	1.34651909e-05	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_278746
LINCSCP_131286	-0.9280186213	1.34748414e-05	12	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	MCF10A	24h	LINCSCP_131286
LINCSCP_6588	0.92793163	1.355444132e-05	12	CHEMBL585951	LSM-36386	MAPK8	10uM	A549	6h	LINCSCP_6588
LINCSCP_107549	-0.9278582571	1.362186815e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_107549
LINCSCP_95725	0.9278102256	1.366615051e-05	12	Bruceantin	LSM-45541	NA	0.04uM	HA1E	24h	LINCSCP_95725
LINCSCP_128614	0.9277958295	1.367944502e-05	12	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HUVEC	24h	LINCSCP_128614
LINCSCP_165418	-0.9276295815	1.383371273e-05	12	COT Inhibitor-2	LSM-1154	NA	10uM	SKL	24h	LINCSCP_165418
LINCSCP_24568	0.9275415071	1.391599504e-05	12	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1uM	HS578T	6h	LINCSCP_24568
LINCSCP_6796	0.9274513615	1.400061193e-05	12	AC1MJ3VH	LSM-1731	TOP2A	10uM	A549	24h	LINCSCP_6796
LINCSCP_171092	-0.9274294962	1.402119731e-05	12	AT13387	LSM-45514	NA	0.12uM	YAPC	24h	LINCSCP_171092
LINCSCP_8020	0.9272947282	1.414860453e-05	12	MLS000057540	LSM-4797	NA	10uM	A549	6h	LINCSCP_8020
LINCSCP_111139	-0.9270738323	1.435941085e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_111139
LINCSCP_23888	0.9267493271	1.467358288e-05	12	Broad-Sai-424	LSM-45346	NA	0.37uM	HEPG2	24h	LINCSCP_23888
LINCSCP_66565	0.9266052089	1.481484014e-05	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	6h	LINCSCP_66565
LINCSCP_82134	0.9265777393	1.484188582e-05	12	CGP 60474	LSM-1025	CDK1	1.11uM	A549	24h	LINCSCP_82134
LINCSCP_67396	0.9265226932	1.489619968e-05	12	Radicicol	LSM-43303	NA	0.1uM	MCF7	24h	LINCSCP_67396
LINCSCP_28237	0.9264565455	1.496167485e-05	12	BRD-K31931379	LSM-10366	NA	10uM	HT29	24h	LINCSCP_28237
LINCSCP_238613	0.9264530201	1.496517081e-05	12	CHEMBL566687	LSM-3128	NA	10uM	MCF7	6h	LINCSCP_238613
LINCSCP_122461	-0.926333038	1.508453465e-05	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_122461
LINCSCP_109253	-0.9262626985	1.515486031e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_109253
LINCSCP_34908	0.9258736179	1.55485539e-05	12	BRD-K45760843	LSM-39804	NA	5uM	MCF7	24h	LINCSCP_34908
LINCSCP_153923	0.9257674219	1.565739866e-05	12	Diflunisal	LSM-2490	PTGS1|PTGS2	0.04uM	PC3	24h	LINCSCP_153923
LINCSCP_109705	-0.9257242051	1.570186512e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_109705
LINCSCP_15632	0.9257227477	1.570336636e-05	12	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HA1E	6h	LINCSCP_15632
LINCSCP_3534	0.92547179	1.596357438e-05	12	BRD-K16535949	LSM-14732	NA	10uM	A375	24h	LINCSCP_3534
LINCSCP_132075	0.9253290759	1.61130594e-05	12	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.37uM	MCF7	24h	LINCSCP_132075
LINCSCP_175865	0.9252682655	1.617708956e-05	12	Cladribine	LSM-5976	ADA	0.37uM	YAPC	24h	LINCSCP_175865
LINCSCP_7788	0.925239001	1.620797506e-05	12	Staurosporine	LSM-1103	CDK2|GSK3B	10uM	A549	24h	LINCSCP_7788
LINCSCP_82487	0.9248129074	1.666296516e-05	12	CGP 60474	LSM-1025	CDK1	0.37uM	A549	24h	LINCSCP_82487
LINCSCP_46648	0.9247407476	1.674100642e-05	12	CGP 60474	LSM-1025	CDK1	10uM	PC3	6h	LINCSCP_46648
LINCSCP_35982	0.9243488868	1.716985709e-05	12	Niclosamide	LSM-2787	STAT3	0.5uM	MCF7	24h	LINCSCP_35982
LINCSCP_48430	0.9241300619	1.741308165e-05	12	CHEMBL3188581	LSM-38540	NA	10uM	PC3	24h	LINCSCP_48430
LINCSCP_107904	-0.9240411256	1.7512708e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_107904
LINCSCP_81579	0.9240156839	1.754129035e-05	12	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	A549	24h	LINCSCP_81579
LINCSCP_115561	0.9239178971	1.765149115e-05	12	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	HS578T	24h	LINCSCP_115561
LINCSCP_201609	0.923879328	1.769510644e-05	12	Mitoxantrone	LSM-2481	TOP2A	0.01uM	A549	6h	LINCSCP_201609
LINCSCP_2575	0.9237211092	1.787491657e-05	12	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	A375	6h	LINCSCP_2575
LINCSCP_81492	0.9237175751	1.787894943e-05	12	CGP 60474	LSM-1025	CDK1	1.11uM	A549	24h	LINCSCP_81492
LINCSCP_110419	-0.9236332475	1.797538908e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_110419
LINCSCP_131706	-0.9235335448	1.808994103e-05	12	Radicicol	LSM-43303	NA	10uM	MCF10A	3h	LINCSCP_131706
LINCSCP_177966	0.9231597176	1.852458277e-05	12	CHEMBL1085587	LSM-1321	NA	10uM	A375	6h	LINCSCP_177966
LINCSCP_82043	0.923058263	1.864395145e-05	12	OTSSP167	LSM-6340	NA	0.04uM	A549	24h	LINCSCP_82043
LINCSCP_106117	-0.9228182463	1.8928765e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_106117
LINCSCP_744	0.9228179264	1.892914686e-05	12	Vemurafenib	LSM-1068	BRAF	10uM	A375	24h	LINCSCP_744
LINCSCP_24600	0.9227119684	1.905596964e-05	12	CGP 60474	LSM-1025	CDK1	0.1uM	HS578T	6h	LINCSCP_24600
LINCSCP_30736	0.9224893154	1.932465039e-05	12	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	MCF7	6h	LINCSCP_30736
LINCSCP_12361	0.9223558176	1.94871725e-05	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	CD34	24h	LINCSCP_12361
LINCSCP_107818	-0.9222813185	1.957833622e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_107818
LINCSCP_2368	0.9222192948	1.965449018e-05	12	BX 912	LSM-1055	PDK1|PDPK1	10uM	A375	6h	LINCSCP_2368
LINCSCP_9710	0.9221836534	1.969835703e-05	12	RO-281675	LSM-6231	GCK	1uM	A549	24h	LINCSCP_9710
LINCSCP_49565	-0.922177541	1.970588785e-05	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	24h	LINCSCP_49565
LINCSCP_66408	-0.9220193953	1.990152234e-05	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	6h	LINCSCP_66408
LINCSCP_119941	-0.9219743176	1.995756535e-05	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_119941
LINCSCP_178478	0.9216056788	2.042056305e-05	12	Ketotifen	LSM-2637	HRH1	10uM	A375	6h	LINCSCP_178478
LINCSCP_122549	-0.9215411802	2.050243436e-05	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_122549
LINCSCP_6662	0.9212120742	2.092422458e-05	12	BIO2_000413	LSM-5781	CDK2|GSK3B	10uM	A549	6h	LINCSCP_6662
LINCSCP_110065	-0.9212104615	2.092630807e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_110065
LINCSCP_110064	-0.9211983537	2.094195649e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_110064
LINCSCP_123626	-0.9211140794	2.105112979e-05	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_123626
LINCSCP_131004	-0.9208982254	2.133280593e-05	12	Radicicol	LSM-43303	NA	3.33uM	MCF10A	3h	LINCSCP_131004
LINCSCP_6304	0.9206870643	2.161122564e-05	12	IN1451	LSM-4349	MAPK3	10uM	A549	24h	LINCSCP_6304
LINCSCP_2794	0.9206695823	2.163440374e-05	12	Bapta-AM	LSM-2908	KCNA3|KCNA5|KCNH2	10uM	A375	6h	LINCSCP_2794
LINCSCP_24529	0.9204534784	2.192254206e-05	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.1uM	HS578T	6h	LINCSCP_24529
LINCSCP_110332	-0.9202983998	2.213117146e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_110332
LINCSCP_101712	-0.9202287152	2.222542723e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_101712
LINCSCP_86377	-0.920196518	2.226908422e-05	12	Radicicol	LSM-43303	NA	3.33uM	BT20	3h	LINCSCP_86377
LINCSCP_20608	0.9201932281	2.22735489e-05	12	AC1OA39F	LSM-2537	NA	10uM	HCC515	6h	LINCSCP_20608
LINCSCP_202898	-0.9200113101	2.252152651e-05	12	MLS000709026	LSM-43139	RAD51	40uM	A673	6h	LINCSCP_202898
LINCSCP_169890	-0.9199186767	2.264863112e-05	12	Penfluridol	LSM-2334	NA	10uM	YAPC	24h	LINCSCP_169890
LINCSCP_9330	0.9198606984	2.272847202e-05	12	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	A549	6h	LINCSCP_9330
LINCSCP_6095	0.9195452884	2.316671263e-05	12	2-Fluoroadenosine	LSM-4828	RRM1	10uM	A549	6h	LINCSCP_6095
LINCSCP_47390	0.9195404164	2.317353375e-05	12	MLS000057540	LSM-4797	NA	10uM	PC3	6h	LINCSCP_47390
LINCSCP_82488	0.9195238501	2.319673955e-05	12	CGP 60474	LSM-1025	CDK1	0.12uM	A549	24h	LINCSCP_82488
LINCSCP_55854	-0.9189951278	2.394704362e-05	12	RS504393	LSM-3952	CCR2	10uM	VCAP	6h	LINCSCP_55854
LINCSCP_67668	0.9189406878	2.402537174e-05	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	NCIH2073	6h	LINCSCP_67668
LINCSCP_144222	0.9188836556	2.410764595e-05	12	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	3.33uM	MCF7	24h	LINCSCP_144222
LINCSCP_70578	0.9188375878	2.41742651e-05	12	MLS006011051	LSM-42801	BRAF	10uM	A375	24h	LINCSCP_70578
LINCSCP_107814	-0.918735404	2.432255184e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_107814
LINCSCP_66753	-0.9187092349	2.43606429e-05	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	FIBRNPC	6h	LINCSCP_66753
LINCSCP_82485	0.9182132539	2.509151474e-05	12	CGP 60474	LSM-1025	CDK1	3.33uM	A549	24h	LINCSCP_82485
LINCSCP_131736	-0.9181532317	2.518112177e-05	12	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	MCF10A	3h	LINCSCP_131736
LINCSCP_45629	0.9179295279	2.551731248e-05	12	VU0418934-2	LSM-3990	NA	10uM	PC3	6h	LINCSCP_45629
LINCSCP_26326	0.9178732452	2.560245071e-05	12	Epirubicin	LSM-2078	TOP2A	10uM	HT29	6h	LINCSCP_26326
LINCSCP_46093	0.9177626235	2.577043898e-05	12	Triptolide	LSM-5518	NA	10uM	PC3	24h	LINCSCP_46093
LINCSCP_132062	-0.9175562233	2.60861963e-05	12	Radicicol	LSM-43303	NA	1.11uM	MCF7	24h	LINCSCP_132062
LINCSCP_33282	0.9175353719	2.611826404e-05	12	PI828	LSM-4198	NA	10uM	MCF7	6h	LINCSCP_33282
LINCSCP_24512	0.9175322369	2.612308814e-05	12	A-443654	LSM-1045	AKT1|AKT2	1uM	HS578T	6h	LINCSCP_24512
LINCSCP_49196	0.9173688423	2.637549005e-05	12	BRD-K94412749	LSM-42403	NA	10uM	PC3	6h	LINCSCP_49196
LINCSCP_930	0.9173268087	2.644073072e-05	12	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	A375	6h	LINCSCP_930
LINCSCP_47532	0.9170802043	2.68260527e-05	12	Chlorhexidine	LSM-5633	NA	10uM	PC3	24h	LINCSCP_47532
LINCSCP_109703	-0.9170463507	2.687929273e-05	12	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_109703
LINCSCP_163667	0.9170035217	2.694676736e-05	12	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	SKBR3	24h	LINCSCP_163667
LINCSCP_82489	0.91686331	2.716859663e-05	12	CGP 60474	LSM-1025	CDK1	0.04uM	A549	24h	LINCSCP_82489
LINCSCP_115170	0.9167694612	2.7317877e-05	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HS578T	3h	LINCSCP_115170
LINCSCP_21679	0.9166695182	2.747756076e-05	12	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	HEPG2	6h	LINCSCP_21679
LINCSCP_36021	-0.9165255147	2.770893451e-05	12	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	MCF7	24h	LINCSCP_36021
LINCSCP_46285	0.9163245239	2.803443401e-05	12	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	PC3	24h	LINCSCP_46285
LINCSCP_10717	-0.9162379031	2.817563945e-05	12	SPOX1_000823	LSM-4560	NA	10uM	ASC	24h	LINCSCP_10717
LINCSCP_116757	0.9161655367	2.829403708e-05	12	THZ-2-98-01	LSM-44946	NA	10uM	HT29	24h	LINCSCP_116757
LINCSCP_55242	-0.9160892124	2.841933451e-05	12	MLN 2238	LSM-4944	PSMB1	10uM	TYKNU	6h	LINCSCP_55242
LINCSCP_123629	-0.91599719	2.857098332e-05	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_123629
LINCSCP_47008	0.9159542409	2.864197926e-05	12	BIO2_000413	LSM-5781	CDK2|GSK3B	10uM	PC3	6h	LINCSCP_47008
LINCSCP_44139	0.9159089638	2.871697404e-05	12	WHI-P154	NA	EGFR|JAK3	10uM	PC3	6h	LINCSCP_44139
LINCSCP_87835	0.915899073	2.873337711e-05	12	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HA1E	24h	LINCSCP_87835
LINCSCP_23833	0.9158592486	2.879949773e-05	12	Tubastatin A	LSM-4806	HDAC6	1.11uM	HEPG2	24h	LINCSCP_23833
LINCSCP_36917	0.9156661364	2.912182437e-05	12	EX-8678	LSM-1147	NA	1uM	MCF7	6h	LINCSCP_36917
LINCSCP_86945	0.9153638646	2.963204887e-05	12	848193-68-0	LSM-6271	SIRT1	0.04uM	CD34	24h	LINCSCP_86945
LINCSCP_21085	-0.9153556377	2.964603319e-05	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.1uM	HCC515	6h	LINCSCP_21085
LINCSCP_67249	-0.915337611	2.967669413e-05	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67249
LINCSCP_80002	0.9152503969	2.982538551e-05	12	Pyrimethamine	LSM-3967	NA	3.33uM	A375	24h	LINCSCP_80002
LINCSCP_90914	0.9151717234	2.996001886e-05	12	Merimepodib	LSM-45503	NA	10uM	HA1E	24h	LINCSCP_90914
LINCSCP_150105	0.9151519667	2.999390334e-05	12	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	NPC.TAK	24h	LINCSCP_150105
LINCSCP_68139	0.9149513754	3.033964782e-05	12	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	PC3	6h	LINCSCP_68139
LINCSCP_36915	0.9148502776	3.051508788e-05	12	EX-8678	LSM-1147	NA	0.5uM	MCF7	6h	LINCSCP_36915
LINCSCP_111733	0.9146362063	3.088921382e-05	12	A-443654	LSM-1045	NA	10uM	HEPG2	24h	LINCSCP_111733
LINCSCP_163729	0.9146064106	3.094157173e-05	12	WYE 125132	LSM-1064	MTOR	0.12uM	SKBR3	24h	LINCSCP_163729
LINCSCP_56661	-0.9144705749	3.118115349e-05	12	Rhodomyrtoxin	LSM-2289	NA	10uM	VCAP	24h	LINCSCP_56661
LINCSCP_24441	0.9143757816	3.134920986e-05	12	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	HS578T	6h	LINCSCP_24441
LINCSCP_10380	-0.9143088225	3.146834885e-05	12	MLS003448149	LSM-3003	NA	10uM	A673	6h	LINCSCP_10380
LINCSCP_75954	0.9142856206	3.150971474e-05	12	Vidofludimus	LSM-45600	NA	10uM	A375	24h	LINCSCP_75954
LINCSCP_67998	0.914264795	3.154688033e-05	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	PC3	6h	LINCSCP_67998
LINCSCP_66750	-0.9142382816	3.159424639e-05	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	FIBRNPC	6h	LINCSCP_66750
LINCSCP_299239	-0.9141431677	3.17646279e-05	12	MLS003129145	LSM-8303	NA	5uM	VCAP	24h	LINCSCP_299239
LINCSCP_51524	0.9140094548	3.200537616e-05	12	WYE 125132	LSM-1064	MTOR	1uM	SKBR3	6h	LINCSCP_51524
LINCSCP_257	0.9139627713	3.208976662e-05	12	Chromanol 293B	LSM-1847	NA	10uM	A375	24h	LINCSCP_257
LINCSCP_116763	0.9139577066	3.209893274e-05	12	noscapine	NA	NA	10uM	HT29	24h	LINCSCP_116763
LINCSCP_24633	0.9138738218	3.225104683e-05	12	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	0.5uM	HS578T	6h	LINCSCP_24633
LINCSCP_66920	-0.9138352345	3.232121022e-05	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HCC515	6h	LINCSCP_66920
LINCSCP_43979	0.913787213	3.240869564e-05	12	AC1N92C7	LSM-1822	EDNRA	10uM	PC3	24h	LINCSCP_43979
LINCSCP_6209	0.9137621374	3.245445227e-05	12	CGP 60474	LSM-1025	CDK1	10uM	A549	24h	LINCSCP_6209
LINCSCP_111559	0.9137410698	3.249293482e-05	12	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	HEPG2	24h	LINCSCP_111559
LINCSCP_82484	0.9137269644	3.251871998e-05	12	CGP 60474	LSM-1025	CDK1	10uM	A549	24h	LINCSCP_82484
LINCSCP_105639	-0.9136422378	3.267394259e-05	12	KW-2478	LSM-45404	NA	10uM	HELA	24h	LINCSCP_105639
LINCSCP_107011	0.9135492538	3.284496394e-05	12	Erythromycin	LSM-3416	MLNR	0.12uM	HELA	24h	LINCSCP_107011
LINCSCP_68007	-0.9135147975	3.290851659e-05	12	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	PC3	6h	LINCSCP_68007
