term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC018_MCF7_6H_B07_SKI-II_10uM up	c9569170-5b47-4cba-b938-d8fd58aac25f	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC018	MCF7	6H	B07	SKI-II	10uM	up
ASG002_HEC265_24H_E16_obatoclax_10uM up	e2c53d2d-c2e1-44e8-b4d0-48c37ed76b7e	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	ASG002	HEC265	24H	E16	obatoclax	10uM	up
REP.A011_PC3_24H_N10_PF-04691502_0.37uM down	b73ff9f4-c2ea-429b-8f79-c4f16c5cda57	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A011	PC3	24H	N10	PF-04691502	0.37uM	down
REP.B015_MCF10A_24H_L02_MLN-0128_0.74uM up	da5255cf-74aa-49e7-8e1d-39bc4a8ff262	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.B015	MCF10A	24H	L02	MLN-0128	0.74uM	up
ERG011_VCAP_24H_J09_PP-242_2.22uM down	377c7631-c8b1-4594-9653-ea7288075735	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	ERG011	VCAP	24H	J09	PP-242	2.22uM	down
FIBR012_MCLF015CN_6H_G20_alda-1_4uM up	4390165c-fa55-494e-ab25-cb01956645e5	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	FIBR012	MCLF015CN	6H	G20	alda-1	4uM	up
CPC001_PC3_24H_N08_IKK-16_10uM down	6e20ac41-8310-4d61-985e-d198eab76e00	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC001	PC3	24H	N08	IKK-16	10uM	down
CPC006_LOVO_6H_E17_BRD-K21614065_15uM down	1657fa64-e587-4809-90c1-d32c3aaf588d	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC006	LOVO	6H	E17	BRD-K21614065	15uM	down
FIBR014_MCLF162SZ_6H_F09_valproic-acid_625uM up	0c47441d-f3dc-4c57-bba5-e9d596b2992a	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	FIBR014	MCLF162SZ	6H	F09	valproic-acid	625uM	up
FIBR018_MCLF076SZ_6H_D08_sirolimus_4uM up	856b8f2b-b9ff-46d0-a8b6-4e3414c76d51	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	FIBR018	MCLF076SZ	6H	D08	sirolimus	4uM	up
PAC019_U2OS_6H_A05_BRD-K68236123_10uM down	8a5c978b-e7e8-43eb-abd2-9280d15a0994	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC019	U2OS	6H	A05	BRD-K68236123	10uM	down
PBIOA008_XC.R10_24H_E09_K784-3188_1.11uM up	3138740c-6894-48d6-89f2-86ffc1856853	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA008	XC.R10	24H	E09	K784-3188	1.11uM	up
CPC006_RMUGS_6H_L11_BMS-191011_10uM down	18c088dd-c6b0-4c61-909f-c37dc2e13ce5	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC006	RMUGS	6H	L11	BMS-191011	10uM	down
CEGS001_NPC.179_24H_O04_AZD-8055_1.25uM down	9b527eea-f0f1-4376-9db4-cd88f2ca9ac1	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CEGS001	NPC.179	24H	O04	AZD-8055	1.25uM	down
REP.A019_YAPC_24H_O08_clomethiazole_3.33uM up	7191ec14-b3e6-4985-b349-4f20a01c4ed1	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A019	YAPC	24H	O08	clomethiazole	3.33uM	up
DOSVAL004_A375_24H_G14_vorinostat_10uM up	91978fa7-386a-4d17-91db-c77b68435184	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	DOSVAL004	A375	24H	G14	vorinostat	10uM	up
LCP001_MCF10A.WT_24H_E15_WHI-P154_1.11uM down	54abd5e8-e707-4040-ae68-85cd425572fa	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	LCP001	MCF10A.WT	24H	E15	WHI-P154	1.11uM	down
MUC.CP008_P1A82_24H_I20_GDC-0349_3.33uM down	ed6904ce-5cc9-4f71-a421-78d95c4718cf	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	MUC.CP008	P1A82	24H	I20	GDC-0349	3.33uM	down
PAC061_U2OS_6H_E15_BRD-K80998388_10uM down	ff90b70f-d87d-4625-86b2-85085db643b1	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC061	U2OS	6H	E15	BRD-K80998388	10uM	down
LKCP002_U2OS_6H_L13_CEP-37440_10uM up	207b587a-be1a-4cb0-88e7-b1379274dce1	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	LKCP002	U2OS	6H	L13	CEP-37440	10uM	up
REP.A010_JURKAT_24H_E09_YM-976_1.11uM up	9b5f41c2-f44b-41c1-a459-818ab9f796ff	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A010	JURKAT	24H	E09	YM-976	1.11uM	up
PAC019_U2OS_6H_N14_tanespimycin_20uM up	06e2b2e8-2d9c-4b36-ac4d-a70963933366	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC019	U2OS	6H	N14	tanespimycin	20uM	up
PAC016_U2OS_6H_G14_BRD-K47254434_10uM up	3cbbde9e-1f44-4431-8b24-ab61284fd10c	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC016	U2OS	6H	G14	BRD-K47254434	10uM	up
PAC041_U2OS_6H_F06_BRD-K09796735_10uM down	7b9acc93-b018-4eb7-8099-16e2c604fa0e	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC041	U2OS	6H	F06	BRD-K09796735	10uM	down
LJP008_HEPG2_24H_H15_entinostat_1.11uM up	cc0bba04-a3a2-4ce4-8919-5c9e4cbec66d	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	LJP008	HEPG2	24H	H15	entinostat	1.11uM	up
MUC.CP007_MCF7_24H_M12_NVP-BEZ235_0.125uM down	53afc6d7-a570-4dc6-9ff6-4fd6258ff06c	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	MUC.CP007	MCF7	24H	M12	NVP-BEZ235	0.125uM	down
REP.A010_JURKAT_24H_C07_exalamide_10uM up	bf7434d7-918e-4133-beb2-7e1132e482e4	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A010	JURKAT	24H	C07	exalamide	10uM	up
CPC006_HT29_24H_C04_AZD-8055_10uM down	07fda006-1746-4d0b-8bd3-e1f59da033b6	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC006	HT29	24H	C04	AZD-8055	10uM	down
AML001_U937_6H_P18_KUC105208_0.37uM up	4007b358-b107-412f-88b8-761d8beb01ac	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	AML001	U937	6H	P18	KUC105208	0.37uM	up
AICHI002_K562_4H_I07_bortezomib_10uM up	3c66b6e7-ca3f-47b3-ad40-330afbfea2fb	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	AICHI002	K562	4H	I07	bortezomib	10uM	up
AICHI002_OCILY19_24H_L23_everolimus_0.04uM down	3045fc79-1144-479b-9648-18d579124af2	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	AICHI002	OCILY19	24H	L23	everolimus	0.04uM	down
GMB001_HL60_2H_F14_tanespimycin_2.22uM down	501601c9-bf8c-42dd-a17d-5b77ccddb86f	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	GMB001	HL60	2H	F14	tanespimycin	2.22uM	down
MOA001_U2OS_24H_C08_IND-125_3.33uM up	231860c8-f946-48bc-a085-da8ca406f26b	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	MOA001	U2OS	24H	C08	IND-125	3.33uM	up
PBIOA021_HCC515_24H_D22_GO-6976_0.37uM up	56a2fe36-2415-43eb-9576-23328852de61	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA021	HCC515	24H	D22	GO-6976	0.37uM	up
REP.A015_PC3_24H_L04_MLN-0128_0.37uM down	57fa210b-375a-4c36-8222-92f3c408a6af	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A015	PC3	24H	L04	MLN-0128	0.37uM	down
REP.B004_YAPC_24H_G24_nitrendipine_0.01uM up	3ccd98fb-8a7d-4779-8c01-527e70be745d	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.B004	YAPC	24H	G24	nitrendipine	0.01uM	up
PBIOA022_PC3_24H_C12_BRD-A05715709_0.04uM up	63f53a96-4949-47b7-ad6f-f5ac27822b0d	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA022	PC3	24H	C12	BRD-A05715709	0.04uM	up
FIBR006_MCLF033SZ_6H_C17_troglitazone_4uM up	df95238b-3ce9-4ee7-970d-b182277b6a20	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	FIBR006	MCLF033SZ	6H	C17	troglitazone	4uM	up
LJP008_HELA_24H_H22_C-646_0.37uM up	6cbe794c-c71b-462e-a5c6-ff74630106fb	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	LJP008	HELA	24H	H22	C-646	0.37uM	up
REP.A010_JURKAT_24H_A23_nutlin-3_0.125uM up	abe7e4f9-06aa-4b16-b215-9918685590fc	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A010	JURKAT	24H	A23	nutlin-3	0.125uM	up
REP.A023_HA1E_24H_P16_floxuridine_0.37uM down	6be9fd03-7516-4474-a4b0-3a9a225dc28d	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A023	HA1E	24H	P16	floxuridine	0.37uM	down
REP.A010_A375_24H_F17_valdecoxib_0.125uM down	1c73fc9c-77d6-49b5-a74a-b97f1c67c072	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A010	A375	24H	F17	valdecoxib	0.125uM	down
ASG003_MCF7_6H_F08_orciprenaline_1.11uM down	fa203f54-0967-4ee0-b877-ef4bac1f352b	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	ASG003	MCF7	6H	F08	orciprenaline	1.11uM	down
PAC013_U2OS_6H_L13_BRD-K29290722_10uM up	ea990e5c-07ca-4d06-93c9-8b074656073f	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC013	U2OS	6H	L13	BRD-K29290722	10uM	up
PAC069_U2OS_6H_L02_geldanamycin_20uM up	2648e0ae-ceeb-4326-9d9e-d340f7947c7d	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC069	U2OS	6H	L02	geldanamycin	20uM	up
REP.A001_HT29_24H_I02_PKI-179_3.33uM down	522b5a01-63a1-4ecf-ac43-c9d81245e780	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A001	HT29	24H	I02	PKI-179	3.33uM	down
REP.A010_JURKAT_24H_D03_sulbutiamine_1.11uM up	3c68b130-70b8-40fd-a562-977df3fff10a	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A010	JURKAT	24H	D03	sulbutiamine	1.11uM	up
PAC069_U2OS_6H_K03_K784-3188_20uM up	a813ff05-c75c-478c-b8c2-5f2611dd30e6	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC069	U2OS	6H	K03	K784-3188	20uM	up
REP.B003_PC3_24H_I12_arofylline_0.01uM down	305784a8-e15e-42bc-8251-cf1cf0cd4298	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.B003	PC3	24H	I12	arofylline	0.01uM	down
XPR015_HT29.311_96H_G09_CNTFR up	401bbd72-63f7-43c0-ad4f-69f0107b56f6	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR015	HT29.311	96H	G09	CNTFR	N/A	up
XPR022_MCF7.311_96H_G18_PSMA5 down	a9082547-06ea-4931-81d8-c83e29f7ec11	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR022	MCF7.311	96H	G18	PSMA5	N/A	down
XPR032_U251MG.311_96H_B22_PANX1 down	8ffd7f79-3ddc-4d18-ba9b-bf620d722041	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR032	U251MG.311	96H	B22	PANX1	N/A	down
AICHI002_K562_4H_E23_BRD-K28372487_0.04uM down	a5e92a56-dd42-4a94-9862-11b80a69c10a	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	AICHI002	K562	4H	E23	BRD-K28372487	0.04uM	down
AICHI002_SKMEL5_24H_N01_PF-05212384_10uM down	fdd700b3-9a95-4db8-a794-fc9de9c20463	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	AICHI002	SKMEL5	24H	N01	PF-05212384	10uM	down
PAC030_U2OS_6H_J23_BRD-K16715205_10uM down	8c886d46-cca7-41c9-9098-6a841a3033ad	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC030	U2OS	6H	J23	BRD-K16715205	10uM	down
PRISM001_MCF7_6H_E15_tozasertib_0.3uM down	5658d286-140d-4b0c-ba17-ffe27fef635c	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PRISM001	MCF7	6H	E15	tozasertib	0.3uM	down
XPR010_AGS.311_96H_K20_CYP51A1 up	1cd607c6-5b5b-4ac9-8da8-c2af6aac0847	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR010	AGS.311	96H	K20	CYP51A1	N/A	up
PBIOA015_HT29_24H_I02_cytarabine_3.33uM down	c0f6c0f4-276b-41e3-8db4-fdc21709248a	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA015	HT29	24H	I02	cytarabine	3.33uM	down
PAC011_U2OS_6H_B10_BRD-K64992851_10uM down	028bb69e-2712-478c-82cc-40a8251eeb11	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC011	U2OS	6H	B10	BRD-K64992851	10uM	down
PBIOA013_A375_24H_H19_pyrazolanthrone_10uM down	e034ab1b-2923-45ea-9f98-6b1621e5959f	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA013	A375	24H	H19	pyrazolanthrone	10uM	down
CPC007_A375_24H_O18_BRD-K48199208_10uM down	2a38a063-1c4f-41bd-8e66-d95eea0b884f	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC007	A375	24H	O18	BRD-K48199208	10uM	down
CPC010_MCF7_24H_J06_BRD-K65955264_10uM down	366a4c2d-ecef-4ce2-9a11-91e0de91480a	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC010	MCF7	24H	J06	BRD-K65955264	10uM	down
ERG005_VCAP_24H_N22_withaferin-a_20uM down	fcc30576-3927-4b71-ba92-3e187c75871a	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	ERG005	VCAP	24H	N22	withaferin-a	20uM	down
LJP008_HCC515_24H_G21_azacitidine_1.11uM up	748198c9-1d31-42d3-b117-6ff7909f8633	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	LJP008	HCC515	24H	G21	azacitidine	1.11uM	up
REP.A028_MDAMB231_24H_P11_rosiglitazone_0.125uM up	017aced9-2ed3-40b7-9a0c-adaa20f7d4d8	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A028	MDAMB231	24H	P11	rosiglitazone	0.125uM	up
ASG003_XC.P931_24H_L10_AZD-8055_10uM up	9f744fac-aa67-4560-8505-9c457f6ceb46	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	ASG003	XC.P931	24H	L10	AZD-8055	10uM	up
CRCGN015_MCF10A_48H_N11_tetranitromethane_30uM down	4d21ee59-7bda-4139-a91f-badc90d70066	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CRCGN015	MCF10A	48H	N11	tetranitromethane	30uM	down
LJP005_BT20_24H_N07_YM-201636_10uM up	57de5329-bd11-471c-9ec1-74fd72642bdb	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	LJP005	BT20	24H	N07	YM-201636	10uM	up
PBIOA018_HT29_24H_H19_SGI-1776_10uM up	aad2e65f-0dcb-438b-80ed-ebf7f75d4a0f	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA018	HT29	24H	H19	SGI-1776	10uM	up
CPC003_HA1E_24H_F09_SR-95639A_10uM down	4ae24382-e6f5-4695-bb77-0a894840ce7a	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC003	HA1E	24H	F09	SR-95639A	10uM	down
FIBR006_MCLF033SZ_6H_N11_estradiol_0.37uM up	0e6c39ab-14b0-4568-9de4-4969d9839ce9	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	FIBR006	MCLF033SZ	6H	N11	estradiol	0.37uM	up
LKCP001_U2OS_6H_C07_foretinib_10uM up	2a987a50-05cb-475b-bed1-52f15cba5acc	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	LKCP001	U2OS	6H	C07	foretinib	10uM	up
MOAR014_HAP1.TP53_24H_F21_bromosporine_3.33uM down	d71008ce-4ad0-47f0-9373-fa7edce171b9	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	MOAR014	HAP1.TP53	24H	F21	bromosporine	3.33uM	down
PAC019_U2OS_6H_H23_BRD-K11158154_10uM up	414acbcb-1ca1-483c-9150-db628eae99dd	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC019	U2OS	6H	H23	BRD-K11158154	10uM	up
PBIOA022_PC3_24H_D07_BRD-K04923131_10uM up	a2c6b41d-9640-48b4-b1ca-dc012a3dbaca	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA022	PC3	24H	D07	BRD-K04923131	10uM	up
REP.A015_HT29_24H_L01_MLN-0128_10uM down	85417999-58db-470a-a9e7-34b2fb36f0ab	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A015	HT29	24H	L01	MLN-0128	10uM	down
DOSVAL001_HCC515_24H_P11_BRD-K21626096_4uM up	d73418ee-567a-4d55-85d1-6857ca137fa7	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	DOSVAL001	HCC515	24H	P11	BRD-K21626096	4uM	up
CPC017_MCF7_24H_C01_FCCP_10uM down	262e6245-3659-4bde-8752-18ac5d8efba0	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC017	MCF7	24H	C01	FCCP	10uM	down
RAD001_MCF7_24H_D09_melatonin_0.01uM up	eb3641c3-b68d-4b17-9eac-d525c3c295c2	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	RAD001	MCF7	24H	D09	melatonin	0.01uM	up
REP.A011_A375_24H_N08_PF-04691502_3.33uM down	8e9d4fd6-552a-46ed-8074-1659c1925c78	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A011	A375	24H	N08	PF-04691502	3.33uM	down
XPR011_HT29.311_96H_E12_ADAM15 down	1335f56f-6888-4211-ab0d-89ca988438fa	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR011	HT29.311	96H	E12	ADAM15	N/A	down
REP.A010_JURKAT_24H_P11_fluocinolone-acetonide_0.125uM up	460d89db-0a43-4e0b-bfaa-56e4de5ab20c	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A010	JURKAT	24H	P11	fluocinolone-acetonide	0.125uM	up
RAD001_HCC515_6H_L14_bortezomib_10uM up	bbfcb356-ea0e-4bc2-ab53-0fad6f827322	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	RAD001	HCC515	6H	L14	bortezomib	10uM	up
XPR034_BICR6.311_96H_K21_PPIF up	a98ff675-911a-4628-bf1d-e98432011df6	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR034	BICR6.311	96H	K21	PPIF	N/A	up
REP.B013_HA1E_24H_M03_AMD-11070_0.25uM up	21226184-a44a-4012-b093-f99fb7953640	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.B013	HA1E	24H	M03	AMD-11070	0.25uM	up
XPR027_BICR6.311_96H_A04_ASAH1 up	723c1ca5-2239-4335-b13e-02f6ab926fcd	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR027	BICR6.311	96H	A04	ASAH1	N/A	up
CPC013_MCF7_24H_H16_BRD-K58784778_10uM up	cbdb2a16-6ed6-46a4-a3c1-7a18fcd28eac	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC013	MCF7	24H	H16	BRD-K58784778	10uM	up
EMU001_BJAB_24H_L03_mycophenolate-mofetil_0.66uM up	7dacb1db-a117-424e-9f75-6fa9c1b3a1de	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	EMU001	BJAB	24H	L03	mycophenolate-mofetil	0.66uM	up
XPR036_MCF7.311_96H_P14_ROCK1 down	f9e872bc-a634-47ae-a256-c44864406db7	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR036	MCF7.311	96H	P14	ROCK1	N/A	down
NMH002_NEU_6H_K13_androstanol_10uM down	47e320a9-d6b6-4280-acb8-502869b39e93	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	NMH002	NEU	6H	K13	androstanol	10uM	down
PAC037_U2OS_6H_P19_BRD-K97170716_10uM up	7e33cef7-4045-405b-a6da-253992b35363	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC037	U2OS	6H	P19	BRD-K97170716	10uM	up
PAC057_U2OS_6H_D23_BRD-K09780243_10uM down	4cfacd8e-b959-4e49-a974-1af3386532c1	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC057	U2OS	6H	D23	BRD-K09780243	10uM	down
PBIOA014_HA1E_24H_C23_MG-132_10uM down	0c5ff5b1-cb61-4023-9e72-9f4f52f7bf83	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA014	HA1E	24H	C23	MG-132	10uM	down
REP.A006_PC3_24H_N21_GDC-0980_1.11uM down	c30ed576-147a-4a8c-99c4-e6a33121c31f	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A006	PC3	24H	N21	GDC-0980	1.11uM	down
PAC046_U2OS_6H_A16_BRD-K09301754_10uM up	0328494b-c40f-4a9f-b130-d8728e5af348	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC046	U2OS	6H	A16	BRD-K09301754	10uM	up
PBIOA021_PC3_24H_P09_BRD-K33269038_1.11uM up	ba67865c-fe18-4226-abac-225133989b0b	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA021	PC3	24H	P09	BRD-K33269038	1.11uM	up
CRCGN007_HEPG2_24H_B23_coumophos_0.25uM down	73a6abe1-8bd8-455e-ae13-bb21cdef3ea7	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CRCGN007	HEPG2	24H	B23	coumophos	0.25uM	down
LJP008_HEK293_24H_B15_KU-55933_1.11uM down	04abe32b-930e-4880-b0cd-342005ff4327	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	LJP008	HEK293	24H	B15	KU-55933	1.11uM	down
PAC002_U2OS_6H_O15_SB-216763_10uM up	13db88f7-14d5-4603-9f06-0d1428ece057	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PAC002	U2OS	6H	O15	SB-216763	10uM	up
REP.A011_HA1E_24H_G02_dronedarone_3.33uM up	28bb9e49-e54c-4a2d-837a-bc672a4bea13	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A011	HA1E	24H	G02	dronedarone	3.33uM	up
REP.A012_HA1E_24H_A21_colchicine_1.11uM down	1c6e7413-1127-4ff2-b438-7a05eb00ab59	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	REP.A012	HA1E	24H	A21	colchicine	1.11uM	down
CPC001_HCC515_24H_G07_NNC-05-2090_10uM down	9fe6621b-46a7-4b73-8f4e-4b8d086bb899	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC001	HCC515	24H	G07	NNC-05-2090	10uM	down
FIBR015_MCLF022CN_6H_C06_BRD-K78716413_0.04uM up	62f07e91-2eb9-4cd9-b554-1d61b52f113d	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	FIBR015	MCLF022CN	6H	C06	BRD-K78716413	0.04uM	up
ASG002_NCIH1437_24H_K04_quizartinib_10uM down	f48f6b93-0b69-43e2-8e78-3e5959b6aee9	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	ASG002	NCIH1437	24H	K04	quizartinib	10uM	down
PBIOA017_A375_24H_H09_ABT-702_1.11uM up	f6c0f9b9-5541-4eb1-860c-b5c28ee8407c	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	PBIOA017	A375	24H	H09	ABT-702	1.11uM	up
CPC013_HEPG2_6H_O23_PD-173074_10uM up	584ed746-94d1-42d3-b7da-9ccc27b12e8d	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	CPC013	HEPG2	6H	O23	PD-173074	10uM	up
XPR011_MCF7.311_96H_D04_APOLD1 up	bd0e17af-6c85-4897-a2da-91d5cfb9f883	250	5.583044490259958e-06	0.02001551273713805	2.3361545893719806	32	XPR011	MCF7.311	96H	D04	APOLD1	N/A	up
PAC044_U2OS_6H_A04_BRD-K91787616_10uM down	c0894878-aba6-4675-8bec-fb85c1e23c01	250	1.495661795858065e-05	0.028679186735995895	2.2631497584541065	31	PAC044	U2OS	6H	A04	BRD-K91787616	10uM	down
REP.B027_A375_24H_E16_diosmin_0.08uM up	b128ce95-e85d-4346-afd7-9b9abc6200e0	250	1.495661795858065e-05	0.028679186735995895	2.2631497584541065	31	REP.B027	A375	24H	E16	diosmin	0.08uM	up
MOAR008_HEC251_24H_M22_tiagabine_10uM down	2acb606f-d197-477a-8079-42a6bc47e5f5	250	1.495661795858065e-05	0.028679186735995895	2.2631497584541065	31	MOAR008	HEC251	24H	M22	tiagabine	10uM	down
REP.A010_JURKAT_24H_O11_milnacipran_0.125uM up	fd9cf580-22dd-44eb-a47c-632eaeaab1a5	250	1.495661795858065e-05	0.028679186735995895	2.2631497584541065	31	REP.A010	JURKAT	24H	O11	milnacipran	0.125uM	up
DOS006_VCAP_24H_O04_BRD-K85398522_4uM down	4826561c-6f91-4cd7-a3a8-b6afef03c433	250	1.495661795858065e-05	0.028679186735995895	2.2631497584541065	31	DOS006	VCAP	24H	O04	BRD-K85398522	4uM	down
DOSVAL006_HEPG2_24H_F01_BRD-K86961442_20uM down	32288ee5-9dfa-423e-b7ea-0a9b637d018a	250	1.495661795858065e-05	0.028679186735995895	2.2631497584541065	31	DOSVAL006	HEPG2	24H	F01	BRD-K86961442	20uM	down
PCLB001_MCF7_6H_G02_BRD-K91338578_2.5uM down	44436398-b528-4f96-b303-e86dc4d52293	250	1.495661795858065e-05	0.028679186735995895	2.2631497584541065	31	PCLB001	MCF7	6H	G02	BRD-K91338578	2.5uM	down
PAC022_U2OS_6H_H12_BRD-K48005659_10uM up	c55d16ae-e89b-4b0a-b354-3832227d6ced	250	1.495661795858065e-05	0.028679186735995895	2.2631497584541065	31	PAC022	U2OS	6H	H12	BRD-K48005659	10uM	up
