term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A002_HELA_3H_N18_LY-2886721_0.04uM down	af72be6f-8757-4c80-801d-3ddcc84bcac6	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A002	HELA	3H	N18	LY-2886721	0.04uM	down
AICHI001_OCILY19_4H_K10_mitoxantrone_0.125uM down	256f9374-17ab-4285-9b7d-877e7f0ecca4	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	AICHI001	OCILY19	4H	K10	mitoxantrone	0.125uM	down
AICHI002_OCILY3_4H_L02_BRD-K08177763_2.5uM up	39b5bcf5-ac8c-4ba6-9b89-fb7132232492	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	AICHI002	OCILY3	4H	L02	BRD-K08177763	2.5uM	up
MOAR010_NCIH2110_24H_I09_hydroflumethiazide_1.11uM up	8530ee5b-4da1-412a-9c96-4744777ac165	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	MOAR010	NCIH2110	24H	I09	hydroflumethiazide	1.11uM	up
PAC004_U2OS_6H_K24_fluphenazine_20uM up	85137b8a-2e45-4b5b-8db8-091c20914f70	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC004	U2OS	6H	K24	fluphenazine	20uM	up
FIBR032_MCLF054CN_6H_O19_clozapine_4uM down	35d1dabb-0c2e-4b07-a94e-04a0bf1c95dd	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	FIBR032	MCLF054CN	6H	O19	clozapine	4uM	down
PAC017_U2OS_6H_N14_tanespimycin_20uM up	15893f8e-f58a-4598-9072-8ffd6f7a6423	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC017	U2OS	6H	N14	tanespimycin	20uM	up
PAC018_U2OS_6H_D11_LY-294002_20uM up	046171f9-93e6-41ce-939d-7747572bb819	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC018	U2OS	6H	D11	LY-294002	20uM	up
PAC021_U2OS_6H_J07_BRD-K78222058_10uM up	b436cb82-0035-4a7f-8ded-cdf3f14f9347	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC021	U2OS	6H	J07	BRD-K78222058	10uM	up
ASG003_XC.P912_24H_B08_oncrasin-1_1.11uM down	01e02e78-d6fc-45bf-a9ea-7c985d235785	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	ASG003	XC.P912	24H	B08	oncrasin-1	1.11uM	down
PAC025_U2OS_6H_I14_BRD-K72055444_10uM down	130a5a2e-351e-415f-b377-8515b77563ad	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC025	U2OS	6H	I14	BRD-K72055444	10uM	down
REP.B009_A549_24H_M20_zidovudine_0.74uM up	8966b251-70d7-4543-8b6b-416ea825714a	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B009	A549	24H	M20	zidovudine	0.74uM	up
CPC006_HT29_6H_J23_tozasertib_10uM up	0206631e-9ac1-4ba6-a868-229dd0455cb6	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	HT29	6H	J23	tozasertib	10uM	up
CPC006_HT29_6H_K02_BRD-K56411643_10uM up	5540daec-8461-4978-9ab6-4954e8e044db	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	HT29	6H	K02	BRD-K56411643	10uM	up
PAC046_U2OS_6H_N18_BRD-K76662562_10uM up	da7fbe00-d39e-46cf-9184-f47302f07643	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC046	U2OS	6H	N18	BRD-K76662562	10uM	up
PAC049_U2OS_6H_O13_BRD-K46715415_10uM up	6abd5fc7-2d58-4506-a4d1-d72ccaa24b23	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC049	U2OS	6H	O13	BRD-K46715415	10uM	up
CPC006_PC3_24H_B11_thiazolopyrimidine_40uM down	c7c7bb62-c19c-460d-bb93-9eeb8752ed3f	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	PC3	24H	B11	thiazolopyrimidine	40uM	down
REP.A009_MCF10A_24H_N06_tioconazole_0.04uM up	8f919573-c367-4e3b-987c-54a3a1f2c582	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A009	MCF10A	24H	N06	tioconazole	0.04uM	up
REP.A012_THP1_24H_I23_cefoperazone_0.125uM down	a89c335f-a6df-4508-89e1-877c31edb04e	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A012	THP1	24H	I23	cefoperazone	0.125uM	down
REP.A014_MCF7_24H_F02_AT-13387_3.33uM up	bc450a73-de8c-4b51-af3b-c309e540b0fd	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A014	MCF7	24H	F02	AT-13387	3.33uM	up
REP.A024_MCF10A_24H_E08_pralatrexate_3.33uM up	12ef27eb-ae76-40a3-b267-0b26b986d5cc	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A024	MCF10A	24H	E08	pralatrexate	3.33uM	up
CPC008_VCAP_6H_L22_BRD-K26160061_10uM down	c7e261e3-2e4b-47b9-a2df-c6fe76e32065	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC008	VCAP	6H	L22	BRD-K26160061	10uM	down
REP.B001_HA1E_24H_P14_ellagic-acid_0.74uM down	0c2e475e-d4ce-4024-ac10-434d3834682b	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B001	HA1E	24H	P14	ellagic-acid	0.74uM	down
REP.B009_HELA_24H_J24_pravastatin_0.01uM down	96838a79-deea-4054-ac67-feba3075f1d7	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B009	HELA	24H	J24	pravastatin	0.01uM	down
HOG002_MCF7_24H_B07_SKI-II_0.125uM down	4abd0ffc-cbfa-4f9a-a65a-058fbcd07765	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	HOG002	MCF7	24H	B07	SKI-II	0.125uM	down
REP.B024_HT29_24H_L13_LY-2090314_2.22uM down	0358b76b-7a11-4065-be95-6a1336cdc06c	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B024	HT29	24H	L13	LY-2090314	2.22uM	down
LCP001_MCF10A.KRAS.HG_24H_K23_PFI-1_3.33uM down	4fa3e755-e937-40e1-9c61-cfc2ad9d160f	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LCP001	MCF10A.KRAS.HG	24H	K23	PFI-1	3.33uM	down
XPR009_U251MG.311_96H_G15_ATP4A up	25fba0e9-7343-44f0-89c3-74be3e89a381	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR009	U251MG.311	96H	G15	ATP4A	N/A	up
CPC018_MCF7_6H_C15_niclosamide_10uM up	6fdaa8d3-d8fd-49d0-9719-80563d005eeb	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC018	MCF7	6H	C15	niclosamide	10uM	up
XPR017_A549.311_96H_E21_GPR65 down	6c8b635c-9d11-46d6-9316-47a4377e6889	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR017	A549.311	96H	E21	GPR65	N/A	down
REP.B011_MCF7_24H_G11_PSI-7976_0.03uM down	7589178a-1c0d-4eec-ab34-4993994122dc	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B011	MCF7	24H	G11	PSI-7976	0.03uM	down
XPR036_ES2.311_96H_D09_GRK3 down	22d72d21-37d9-4ea2-865e-44c8dedcc9c1	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR036	ES2.311	96H	D09	GRK3	N/A	down
XPR037_ES2.311_96H_C07_FCER1G up	389497f3-5b5a-492d-8dee-1a0c6d25b651	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR037	ES2.311	96H	C07	FCER1G	N/A	up
XPR044_ES2.311_96H_F23_WWTR1 down	685204b9-096d-4a3f-8ca7-e14c27a1474d	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR044	ES2.311	96H	F23	WWTR1	N/A	down
AICHI001_THP1_24H_A08_GDC-0941_2.5uM up	6990a515-2644-42b0-915b-fd8754a817c5	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	AICHI001	THP1	24H	A08	GDC-0941	2.5uM	up
ASG002_A204_24H_G23_entinostat_1.11uM up	eb4d7121-608b-4cd7-b609-6166e047ad4b	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	ASG002	A204	24H	G23	entinostat	1.11uM	up
ASG003_U2OS_6H_H07_vemurafenib_10uM down	f931528b-5463-4aa6-b298-ddc9b81e15ed	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	ASG003	U2OS	6H	H07	vemurafenib	10uM	down
ASG003_XC.500_24H_L09_roscovitine_0.12uM down	427e8d50-0bbf-4514-90b0-aa2da87736b9	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	ASG003	XC.500	24H	L09	roscovitine	0.12uM	down
ASG003_XC.P910_24H_A07_NVP-BEZ235_10uM up	4d204732-b1e1-475c-80d9-90f7ab099fb2	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	ASG003	XC.P910	24H	A07	NVP-BEZ235	10uM	up
PAC010_U2OS_6H_C10_BRD-K28848179_10uM down	b5b05c20-fa3b-4768-ba3a-268360c20fae	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC010	U2OS	6H	C10	BRD-K28848179	10uM	down
CPC006_H1299_6H_L15_BRD-K98404142_12uM up	8a0cbdfd-d35d-4350-98d9-54caf81d474b	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	H1299	6H	L15	BRD-K98404142	12uM	up
CPC006_MCF7_6H_H23_PI-103_12uM up	28fb01db-56b1-48ca-a98d-655cb1463634	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	MCF7	6H	H23	PI-103	12uM	up
CPC006_SNUC4_6H_H23_PI-103_12uM up	bae8e0b3-77fc-4273-ac3f-a06a44a11e8a	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	SNUC4	6H	H23	PI-103	12uM	up
LJP006_MDAMB231_3H_O15_torin-1_1.11uM up	dc9218dd-43aa-496b-b466-6c0a0048b244	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LJP006	MDAMB231	3H	O15	torin-1	1.11uM	up
CPC009_A549_24H_P05_KU-C104255_10uM up	20ee76bb-8630-454d-aea2-f99e0a9d8f0e	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC009	A549	24H	P05	KU-C104255	10uM	up
DOS004_VCAP_24H_G01_BRD-K19593188_4uM up	f87a86a4-268a-43ef-b305-ea9225e39852	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	DOS004	VCAP	24H	G01	BRD-K19593188	4uM	up
DOS060_A549_24H_F24_BRD-K34985200_4uM down	52a4f8cf-a47a-44f9-8522-ee6282d5aa9f	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	DOS060	A549	24H	F24	BRD-K34985200	4uM	down
CPC015_ASC_24H_H08_tripelennamine_10uM up	ffc6f953-97f4-4507-9b5b-d226614df2f6	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC015	ASC	24H	H08	tripelennamine	10uM	up
FIBR003_MCLF027CN_6H_E22_AGK-2_4uM up	f9aef603-9f03-4f6c-97d9-02c543d12229	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	FIBR003	MCLF027CN	6H	E22	AGK-2	4uM	up
HAHN001_ES2_96H_N19_PSMA1 up	bfb7cf4b-f8d3-42f1-86f7-3819a0b37414	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	HAHN001	ES2	96H	N19	PSMA1	N/A	up
LJP007_MNEU.E_24H_L15_HG-14-10-04_1.11uM up	00d4ed55-74a2-458a-b7b7-090be75ef182	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LJP007	MNEU.E	24H	L15	HG-14-10-04	1.11uM	up
FIBR015_MCLF022CN_6H_H24_tozasertib_4uM up	ad16d173-b62a-492f-a83c-5796631e2faf	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	FIBR015	MCLF022CN	6H	H24	tozasertib	4uM	up
LJP008_HELA_24H_P06_GSK-J2_0.04uM down	ce9954c5-fc9a-4a62-bd10-75e09902b029	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LJP008	HELA	24H	P06	GSK-J2	0.04uM	down
MOAR001_PC3_24H_D17_NVP-TAE684_3.33uM up	3fad27c8-a725-40ad-b5ad-1c0c60ba391e	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	MOAR001	PC3	24H	D17	NVP-TAE684	3.33uM	up
FIBR024_MCLF126CN_6H_P15_ZM-336372_4uM down	314c6fb1-162a-452f-91c2-b2908bea17fe	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	FIBR024	MCLF126CN	6H	P15	ZM-336372	4uM	down
FIBR026_MCLF141SZ_6H_K11_paroxetine_4uM up	0da08cd1-5392-422f-9851-3d20893bc8e2	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	FIBR026	MCLF141SZ	6H	K11	paroxetine	4uM	up
PAC017_U2OS_6H_N23_BRD-K37033753_10uM down	e43df690-7050-4bac-b912-1aafdef53f74	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC017	U2OS	6H	N23	BRD-K37033753	10uM	down
PAC004_U2OS_6H_E19_JX-401_10uM down	39ea8216-4593-4d52-85b5-e8b4fc63c956	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC004	U2OS	6H	E19	JX-401	10uM	down
PAC015_U2OS_6H_B06_BRD-K60744874_10uM down	f520d4cb-5684-4e43-a32c-f1b7ac6a1e45	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC015	U2OS	6H	B06	BRD-K60744874	10uM	down
PAC018_U2OS_6H_N23_BRD-K17886576_10uM down	e1a32ffc-51ff-44e1-8eb4-810a97167a73	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC018	U2OS	6H	N23	BRD-K17886576	10uM	down
FIBR041_MCLF0067SZ_6H_H18_ABT-737_4uM up	a697c3e1-9cc6-46d9-aeb2-8884e3ec0afe	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	FIBR041	MCLF0067SZ	6H	H18	ABT-737	4uM	up
LJP002_MDAMB231_24H_E19_PI-103_10uM up	08bbd6f1-6158-4492-8a89-3304f735d1a7	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LJP002	MDAMB231	24H	E19	PI-103	10uM	up
KTOX002_HPTEC_6H_F12_afatinib_0.3uM up	00f34ea4-b4ec-4a5f-b6c7-8f9bc01e14cd	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	KTOX002	HPTEC	6H	F12	afatinib	0.3uM	up
LKCP001_U2OS_6H_E20_calcitriol_0.5uM down	7e4f3bae-2170-4731-ba63-c166468abc79	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LKCP001	U2OS	6H	E20	calcitriol	0.5uM	down
PAC019_U2OS_6H_E15_BRD-K74506609_10uM down	5f527dcd-dc90-491b-933a-cf3ee2ed28fe	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC019	U2OS	6H	E15	BRD-K74506609	10uM	down
LJP001_BT20_24H_G05_SB-239063_10uM down	71cdcc2d-c2bc-49df-a4de-74f3aca6bef6	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LJP001	BT20	24H	G05	SB-239063	10uM	down
XPR044_IPC298.311_96H_M04_TWF2 up	b8d498d4-5cc9-4738-bcb0-9d3ece7f312a	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR044	IPC298.311	96H	M04	TWF2	N/A	up
NMH002_NPC_24H_B08_LY-294002_10uM up	0c233e44-1daf-4002-b373-f3fc05f4e2f1	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	NMH002	NPC	24H	B08	LY-294002	10uM	up
PAC001_U2OS_6H_P20_W-12_10uM down	16dfb625-29a1-471f-b324-ba94f1676f15	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC001	U2OS	6H	P20	W-12	10uM	down
LJP007_SKL_24H_M11_motesanib_0.12uM up	4d23fa78-5709-4d52-87a4-e57e11b09e06	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LJP007	SKL	24H	M11	motesanib	0.12uM	up
PAC036_U2OS_6H_E22_BRD-K94711641_10uM up	2d365252-1fc0-43b1-a6d8-80e16e6e0ba4	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC036	U2OS	6H	E22	BRD-K94711641	10uM	up
LKCP001_MCF7_6H_G04_cabozantinib_10uM up	e4abe133-3755-4d59-92c2-afe0e4e894ec	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LKCP001	MCF7	6H	G04	cabozantinib	10uM	up
LTC002_HME1_3H_O17_BMS-387032_10uM down	48e98371-ad30-4980-9037-a3e14a9b6eec	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	LTC002	HME1	3H	O17	BMS-387032	10uM	down
MUC.CP002_MCF7_6H_C09_fenretinide_10uM up	2cadf897-4666-4b96-b850-399799dcae99	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	MUC.CP002	MCF7	6H	C09	fenretinide	10uM	up
NMH002_NPC_6H_B10_wortmannin_10uM up	4bb260a9-0863-4892-8b46-5fefb7a9230a	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	NMH002	NPC	6H	B10	wortmannin	10uM	up
PAC031_U2OS_6H_D24_BRD-K70860307_10uM down	bb592572-8208-4936-9d0f-3c797d81cf12	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC031	U2OS	6H	D24	BRD-K70860307	10uM	down
PAC046_U2OS_6H_B06_BRD-K10821756_10uM down	e3ea536c-f09f-488a-9aa9-1b22b2f3dc0a	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC046	U2OS	6H	B06	BRD-K10821756	10uM	down
PAC021_U2OS_6H_C12_wortmannin_20uM up	61f0f880-f8ac-4199-a85a-1944366c516e	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC021	U2OS	6H	C12	wortmannin	20uM	up
PAC021_U2OS_6H_E20_BRD-K11571815_10uM down	c3931007-d111-42d3-a8f9-ab423fd83438	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC021	U2OS	6H	E20	BRD-K11571815	10uM	down
PAC050_U2OS_6H_B13_tanespimycin_20uM up	a43d83d7-d99f-4c5c-ac30-aac28bbcc428	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC050	U2OS	6H	B13	tanespimycin	20uM	up
PAC069_U2OS_6H_I20_BRD-A16760970_20uM down	543cd85f-2c76-406c-8672-95567e52464d	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC069	U2OS	6H	I20	BRD-A16760970	20uM	down
PCLB001_JURKAT_6H_J20_MW-SHH-54_0.37uM up	66ab1132-e721-44f9-a7e8-b912b8aecd0d	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PCLB001	JURKAT	6H	J20	MW-SHH-54	0.37uM	up
RAD001_HCC515_6H_O03_glutamine_10uM up	0a2c299b-546d-406b-997c-add8e98df5c4	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	RAD001	HCC515	6H	O03	glutamine	10uM	up
PBIOA016_A549_24H_O06_bortezomib_10uM down	9ef8edab-f943-4cba-9063-c0d063c492aa	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PBIOA016	A549	24H	O06	bortezomib	10uM	down
REP.A004_MCF7_24H_C24_bortezomib_20uM up	b968cccb-bb0b-4129-921a-01317649f42e	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A004	MCF7	24H	C24	bortezomib	20uM	up
PRISM001_MCF7_6H_A04_wortmannin_10uM up	efc70353-3e61-4815-ad55-2d8fda422e5f	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PRISM001	MCF7	6H	A04	wortmannin	10uM	up
REP.A015_HA1E_24H_L02_MLN-0128_3.33uM up	e116b5cf-fc3e-41af-9e4a-9112167a8ffb	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A015	HA1E	24H	L02	MLN-0128	3.33uM	up
REP.B005_HA1E_24H_K20_tolcapone_0.74uM up	2bdba5ee-88a6-4e2f-a606-12ffa5bae9d6	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B005	HA1E	24H	K20	tolcapone	0.74uM	up
REP.B009_JURKAT_24H_H17_API-001_0.03uM up	92b9e84f-74f7-473d-b7a3-cd9669bb68dc	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B009	JURKAT	24H	H17	API-001	0.03uM	up
REP.B020_MCF7_24H_C23_bortezomib_20uM up	0b4afbba-53de-40bb-8779-43ca33972a8a	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B020	MCF7	24H	C23	bortezomib	20uM	up
RAD001_A549_6H_K16_fluorouracil_1.11uM down	d98d1c2c-14e6-43df-8aef-36f854f46b43	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	RAD001	A549	6H	K16	fluorouracil	1.11uM	down
XPR016_ES2.311_96H_B10_FADD up	0707f10f-7048-4e89-bcb6-e5193ef97074	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR016	ES2.311	96H	B10	FADD	N/A	up
XPR025_ES2.311_96H_H22_TIFAB up	d43bd97c-a0f8-41df-a1b2-ac49d99d65f5	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR025	ES2.311	96H	H22	TIFAB	N/A	up
XPR030_BICR6.311_96H_I03_SLC1A7 up	5b4f91c3-7409-4c88-bbb2-6aa17b700832	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR030	BICR6.311	96H	I03	SLC1A7	N/A	up
XPR030_PC3.311B_96H_F24_KCTD16 down	8be746ff-a573-4dfa-b36b-d48142f74859	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR030	PC3.311B	96H	F24	KCTD16	N/A	down
XPR030_PC3.311B_96H_I08_FGB up	9aeb3384-dce8-40a0-b8e8-400a3d652cc1	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR030	PC3.311B	96H	I08	FGB	N/A	up
XPR034_BICR6.311_96H_E14_LIMK1 down	c7788041-4938-4df2-ba20-12f323452239	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR034	BICR6.311	96H	E14	LIMK1	N/A	down
XPR039_KELLY.311_96H_J23_GSTZ1 down	8920e54a-7f53-4987-bb74-5381b493211b	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR039	KELLY.311	96H	J23	GSTZ1	N/A	down
REP.A014_A549_24H_N06_doxepin_0.04uM up	750aedbc-c65d-438c-8b61-b6d9360ef875	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A014	A549	24H	N06	doxepin	0.04uM	up
AICHI002_NALM6_24H_N04_PF-05212384_0.125uM up	34d0c0e1-5a25-43e4-a4e3-70b1d545238d	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	AICHI002	NALM6	24H	N04	PF-05212384	0.125uM	up
REP.A006_A375_24H_H12_castanospermine_0.04uM down	a681599e-74ca-4c21-8dd2-ef55140b3741	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A006	A375	24H	H12	castanospermine	0.04uM	down
CPC002_HCC515_24H_H04_SR-142948_10uM down	62b7f34d-6daf-412a-bf4f-a20461b8802b	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC002	HCC515	24H	H04	SR-142948	10uM	down
REP.A017_HELA_24H_L19_ORE-1001_10uM up	4ff53ca8-2deb-4ec0-9c38-8a14b2626707	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A017	HELA	24H	L19	ORE-1001	10uM	up
XPR008_BICR6.311_96H_A14_AKT1 up	16a9bec0-c9ed-43d4-808e-0193c826e0d8	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR008	BICR6.311	96H	A14	AKT1	N/A	up
CPC005_A375_6H_N15_moracizine_10uM up	577e7a2e-ba19-4d76-ab14-c92589cd8789	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC005	A375	6H	N15	moracizine	10uM	up
REP.A011_A549_24H_N08_PF-04691502_3.33uM up	48f61ab6-9de2-469e-9906-89fbd36e9f2b	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A011	A549	24H	N08	PF-04691502	3.33uM	up
CPC006_HA1E_6H_I02_ABT-737_12uM down	da93f033-51b0-441a-b43e-46f39c11f6bf	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	HA1E	6H	I02	ABT-737	12uM	down
CPC006_HT29_24H_P08_curcumin_50uM up	8245b986-4f66-498f-8c09-d7f062b25b19	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	HT29	24H	P08	curcumin	50uM	up
CPC006_JHUEM2_6H_O02_APO-866_0.3uM down	c0e800eb-76ad-4ffd-a231-6553dff017af	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	JHUEM2	6H	O02	APO-866	0.3uM	down
CPC006_NCIH1694_6H_I23_BRD-K93023739_6.66uM down	64a85cfa-564c-4772-adf0-b2e40812aab7	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	NCIH1694	6H	I23	BRD-K93023739	6.66uM	down
CPC006_OV7_6H_E21_LY-2183240_10uM down	2fcbf8cc-fcff-4367-b136-08d78c184513	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC006	OV7	6H	E21	LY-2183240	10uM	down
CPC002_HA1E_24H_C14_mebendazole_10uM down	28a53d49-52a5-4c49-93f7-023b78237df4	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	CPC002	HA1E	24H	C14	mebendazole	10uM	down
REP.A015_HELA_24H_L05_MLN-0128_0.125uM up	c5e72f92-3051-4e4c-b1a7-d695cd833c55	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A015	HELA	24H	L05	MLN-0128	0.125uM	up
REP.A015_MDAMB231_24H_I18_rocuronium_0.04uM down	2eed1520-9df3-496b-9a52-5749645abefe	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.A015	MDAMB231	24H	I18	rocuronium	0.04uM	down
XPR012_ES2.311_96H_C18_BCL11A up	7a84fdaf-b45f-4233-9beb-3fb0c2e58b85	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	XPR012	ES2.311	96H	C18	BCL11A	N/A	up
PAC055_U2OS_6H_H02_BRD-K50623282_10uM down	de1dd491-37e0-4120-8c78-dd04ceb2af6f	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	PAC055	U2OS	6H	H02	BRD-K50623282	10uM	down
FIBR002_MCLF117SZ_6H_K11_paroxetine_4uM up	b1a24c10-82b5-4250-a5df-2ff8d180f0f8	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	FIBR002	MCLF117SZ	6H	K11	paroxetine	4uM	up
REP.B005_HELA_24H_C13_irinotecan_2.22uM up	e294b0ee-4365-4da2-9747-929168b87aec	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B005	HELA	24H	C13	irinotecan	2.22uM	up
REP.B026_A549_24H_C05_halcinonide_0.03uM up	d15d0839-e0c7-4849-b673-b070a137b20b	250	5.434530580638531e-08	2.2547187390821538e-05	5.667	15	REP.B026	A549	24H	C05	halcinonide	0.03uM	up
