signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_107293	-0.6316058666	0.01154943625	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_107293
LINCSCP_162759	0.6315754491	0.01155465867	15	Rosiglitazone	LSM-1949	PPARG	3.33uM	PC3	24h	LINCSCP_162759
LINCSCP_118597	0.6315565213	0.01155790935	15	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_118597
LINCSCP_77582	0.6315370939	0.01156124655	15	(+)-SK&F 10047 hydrochloride	LSM-45522	NA	0.37uM	A375	24h	LINCSCP_77582
LINCSCP_15683	-0.6314898732	0.01156936115	15	MLS000038106	LSM-4068	NA	10uM	HA1E	6h	LINCSCP_15683
LINCSCP_67147	0.631456644	0.01157507406	15	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_67147
LINCSCP_87927	-0.6314509058	0.01157606082	15	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	HA1E	24h	LINCSCP_87927
LINCSCP_153961	0.6314467651	0.01157677292	15	bupivacaine	LSM-45529	NA	3.33uM	PC3	24h	LINCSCP_153961
LINCSCP_34434	-0.6313986289	0.01158505353	15	Terazosin	LSM-4997	ADRA1A|ADRA1B|ADRA1D	10uM	MCF7	24h	LINCSCP_34434
LINCSCP_84004	-0.6313749199	0.01158913377	15	WHI-P97	LSM-1033	JAK3	10uM	ASC.C	24h	LINCSCP_84004
LINCSCP_13688	0.6312709231	0.01160704442	15	Saquinavir	LSM-2205	NA	10uM	HA1E	24h	LINCSCP_13688
LINCSCP_56106	-0.6312242713	0.01161508593	15	AC1NWAOX	LSM-1520	NA	10uM	VCAP	6h	LINCSCP_56106
LINCSCP_189514	-0.6311873034	0.01162146128	15	MLS002699435	LSM-3451	NA	10uM	A549	24h	LINCSCP_189514
LINCSCP_84692	-0.6311687329	0.0116246649	15	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	ASC	24h	LINCSCP_84692
LINCSCP_141761	0.6310908875	0.01163810159	15	Tacrine	LSM-5871	ACHE|BCHE	10uM	MCF7	24h	LINCSCP_141761
LINCSCP_25361	0.6310165275	0.01165094797	15	Dilazep	LSM-3068	SLC29A1	10uM	HT29	6h	LINCSCP_25361
LINCSCP_287940	-0.6309885954	0.01165577634	15	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	T3M10	6h	LINCSCP_287940
LINCSCP_91342	-0.6309771838	0.0116577494	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_91342
LINCSCP_6114	0.6309425048	0.01166374701	15	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	A549	6h	LINCSCP_6114
LINCSCP_277802	0.6308842421	0.01167382872	15	BRD-K06589444	LSM-37625	NA	10uM	PC3	24h	LINCSCP_277802
LINCSCP_161233	0.6308690056	0.01167646634	15	LY2090314	LSM-45915	GSK3A|GSK3B	0.04uM	PC3	24h	LINCSCP_161233
LINCSCP_59677	-0.6308397122	0.01168153869	15	BRD-K55640612	LSM-40324	NA	5uM	VCAP	24h	LINCSCP_59677
LINCSCP_25665	0.6308060719	0.01168736584	15	Troglitazone	LSM-4890	PPARG	10uM	HT29	6h	LINCSCP_25665
LINCSCP_151869	0.630805833	0.01168740724	15	CGP 60474	LSM-1025	CDK1	10uM	PC3	24h	LINCSCP_151869
LINCSCP_107270	-0.630783272	0.01169131652	15	Fluticasone Propionate	LSM-3384	NR3C1|PGR	0.04uM	HELA	24h	LINCSCP_107270
LINCSCP_312323	0.6307815315	0.01169161814	15	BRD-K47396627	LSM-39894	NA	10uM	VCAP	24h	LINCSCP_312323
LINCSCP_116255	0.6307793884	0.01169198955	15	CGP 60474	LSM-1025	CDK1	1.11uM	HT29	24h	LINCSCP_116255
LINCSCP_151870	0.6307760798	0.01169256297	15	CGP 60474	LSM-1025	CDK1	3.33uM	PC3	24h	LINCSCP_151870
LINCSCP_57588	-0.6307123399	0.01170361397	15	MLS003221407	LSM-4066	NA	10uM	VCAP	24h	LINCSCP_57588
LINCSCP_44140	0.6306759369	0.01170992905	15	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	PC3	6h	LINCSCP_44140
LINCSCP_1199	0.6306608885	0.01171254035	15	MLS001065825	LSM-3478	NA	10uM	A375	24h	LINCSCP_1199
LINCSCP_155720	0.6306050227	0.0117222386	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155720
LINCSCP_25368	-0.6305472528	0.01173227396	15	SC 19220	LSM-3162	PTGER1	10uM	HT29	6h	LINCSCP_25368
LINCSCP_51977	-0.6305446882	0.01173271962	15	CHEMBL585951	LSM-36386	MAPK8	0.1uM	SKBR3	6h	LINCSCP_51977
LINCSCP_53149	-0.6305042768	0.01173974377	15	Simvastatin	LSM-2492	HMGCR	10uM	SKM1	6h	LINCSCP_53149
LINCSCP_39821	-0.6304821539	0.01174359045	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	MDST8	6h	LINCSCP_39821
LINCSCP_113027	-0.6304655324	0.01174648123	15	Saracatinib	LSM-1032	ABL1|SRC	10uM	HME1	24h	LINCSCP_113027
LINCSCP_266299	0.6304568544	0.0117479907	15	Toremifene	LSM-42973	ESR1|ESR2	10uM	PC3	24h	LINCSCP_266299
LINCSCP_113411	0.6304528137	0.0117486936	15	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	HME1	3h	LINCSCP_113411
LINCSCP_8925	0.6304460745	0.01174986599	15	BRD-K48673964	LSM-39975	NA	10uM	A549	24h	LINCSCP_8925
LINCSCP_45590	0.6304269164	0.01175319934	15	MLS002699818	LSM-2918	NA	10uM	PC3	6h	LINCSCP_45590
LINCSCP_125332	0.6303649409	0.01176398764	15	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_125332
LINCSCP_46684	-0.6303638601	0.01176417583	15	ITK Inhibitor	LSM-1043	ITK	10uM	PC3	24h	LINCSCP_46684
LINCSCP_57218	0.6303014695	0.01177504428	15	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	VCAP	6h	LINCSCP_57218
LINCSCP_17088	-0.63029806	0.01177563844	15	Cadmium Dichloride	LSM-37028	NA	20uM	HA1E	24h	LINCSCP_17088
LINCSCP_34304	0.6301522389	0.01180107193	15	Ethacrynic acid	LSM-3420	SLC12A1	10uM	MCF7	24h	LINCSCP_34304
LINCSCP_268322	0.6301332438	0.01180438811	15	Rottlerin	LSM-42845	NA	10uM	PC3	6h	LINCSCP_268322
LINCSCP_45514	0.630131567	0.01180468088	15	MLS002264455	LSM-3236	NA	10uM	PC3	24h	LINCSCP_45514
LINCSCP_312506	-0.6301314336	0.01180470416	15	BRD-K68211814	LSM-40983	NA	3uM	VCAP	24h	LINCSCP_312506
LINCSCP_151767	-0.6300958386	0.01181092045	15	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	PC3	24h	LINCSCP_151767
LINCSCP_92334	-0.6300932468	0.01181137318	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_92334
LINCSCP_269912	0.6300750732	0.01181454809	15	Rosiglitazone	LSM-1949	PPARG	10uM	PC3	6h	LINCSCP_269912
LINCSCP_60208	-0.6300601789	0.0118171506	15	BRD-K54560380	LSM-43410	NA	5uM	VCAP	24h	LINCSCP_60208
LINCSCP_233460	-0.6299945276	0.01182862728	15	Robotnikinin	LSM-43116	NA	0.5uM	HT29	6h	LINCSCP_233460
LINCSCP_60833	-0.6299922429	0.01182902682	15	BRD-K01284917	LSM-8511	NA	5uM	VCAP	24h	LINCSCP_60833
LINCSCP_163132	-0.6299768632	0.01183171672	15	CP-724714	LSM-42777	ERBB2	0.04uM	SKBR3	3h	LINCSCP_163132
LINCSCP_16337	0.6299078992	0.01184378427	15	F1394-0084	LSM-4680	NA	10uM	HA1E	6h	LINCSCP_16337
LINCSCP_92507	-0.6299010307	0.01184498668	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92507
LINCSCP_116628	0.6298865095	0.01184752905	15	CGP 60474	LSM-1025	CDK1	0.37uM	HT29	24h	LINCSCP_116628
LINCSCP_51850	0.6298363398	0.0118563161	15	EX-8678	LSM-1147	NA	10uM	SKBR3	24h	LINCSCP_51850
LINCSCP_14250	-0.6298336167	0.01185679317	15	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	HA1E	6h	LINCSCP_14250
LINCSCP_68809	0.629792085	0.01186407136	15	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	6h	LINCSCP_68809
LINCSCP_109691	-0.6297035124	0.01187960477	15	MLN 2238	LSM-4944	PSMB1	1.11uM	HELA	24h	LINCSCP_109691
LINCSCP_28773	-0.6296667625	0.01188605442	15	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	HUH7	24h	LINCSCP_28773
LINCSCP_151803	0.6296614972	0.0118869787	15	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.12uM	PC3	24h	LINCSCP_151803
LINCSCP_7046	-0.6296539434	0.01188830481	15	Clocortolone Pivalate	LSM-2844	NR3C1	10uM	A549	24h	LINCSCP_7046
LINCSCP_14464	-0.6296388909	0.01189094772	15	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	HA1E	24h	LINCSCP_14464
LINCSCP_51801	0.629635962	0.01189146203	15	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	SKBR3	24h	LINCSCP_51801
LINCSCP_161280	0.6296140877	0.01189530364	15	MLN 2238	LSM-4944	PSMB1	0.12uM	PC3	24h	LINCSCP_161280
LINCSCP_196368	0.6296072999	0.01189649593	15	BRD-K82365559	LSM-13461	NA	5uM	A549	24h	LINCSCP_196368
LINCSCP_163911	-0.6295763949	0.0119019256	15	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	SKBR3	3h	LINCSCP_163911
LINCSCP_47130	0.6295660535	0.01190374289	15	CHEMBL2140128	LSM-40457	NA	10uM	PC3	24h	LINCSCP_47130
LINCSCP_149792	0.6295636772	0.01190416051	15	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	NPC.TAK	24h	LINCSCP_149792
LINCSCP_64848	-0.6295593696	0.01190491758	15	BRD-K01312966	LSM-37348	NA	10uM	VCAP	24h	LINCSCP_64848
LINCSCP_16705	-0.6295398339	0.01190835145	15	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HA1E	6h	LINCSCP_16705
LINCSCP_96346	-0.6295089838	0.01191377568	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_96346
LINCSCP_65701	-0.6295066448	0.01191418701	15	BRD-K78777980	LSM-44863	NA	10uM	VCAP	24h	LINCSCP_65701
LINCSCP_57455	-0.6294766957	0.01191945479	15	MLS001065838	LSM-3595	NA	10uM	VCAP	6h	LINCSCP_57455
LINCSCP_50983	-0.6294178399	0.01192981227	15	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	RMGI	6h	LINCSCP_50983
LINCSCP_107268	-0.6294101864	0.01193115964	15	Fluticasone Propionate	LSM-3384	NR3C1|PGR	0.37uM	HELA	24h	LINCSCP_107268
LINCSCP_152482	0.6293636499	0.01193935483	15	ITK Inhibitor	LSM-1043	ITK	0.37uM	PC3	24h	LINCSCP_152482
LINCSCP_31904	-0.6293559393	0.01194071313	15	MW-A1-14	LSM-2695	NA	10uM	MCF7	24h	LINCSCP_31904
LINCSCP_57370	0.6293518056	0.01194144134	15	CID755673	LSM-2050	NA	10uM	VCAP	6h	LINCSCP_57370
LINCSCP_40900	-0.6293151783	0.01194789545	15	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	NEU	24h	LINCSCP_40900
LINCSCP_136040	-0.629308177	0.01194912947	15	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	10uM	MCF7	24h	LINCSCP_136040
LINCSCP_4318	-0.6293022379	0.01195017633	15	Cercosporin	LSM-1808	NA	10uM	A549	6h	LINCSCP_4318
LINCSCP_117270	0.6292799108	0.01195411252	15	CGP 60474	LSM-1025	CDK1	3.33uM	HT29	24h	LINCSCP_117270
LINCSCP_116225	0.629260239	0.01195758142	15	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1.11uM	HT29	24h	LINCSCP_116225
LINCSCP_154836	0.6292238544	0.01196399947	15	Inolitazone (dihydrochloride)	LSM-45726	PPARG	3.33uM	PC3	24h	LINCSCP_154836
LINCSCP_254397	-0.6291937676	0.01196930866	15	SA-1919918	LSM-37759	NA	3uM	MCF7	6h	LINCSCP_254397
LINCSCP_45304	0.6291865057	0.01197059038	15	T6117073	LSM-2869	NA	10uM	PC3	24h	LINCSCP_45304
LINCSCP_35379	-0.6291690034	0.01197367998	15	BRD-K94193354	LSM-14996	NA	10uM	MCF7	24h	LINCSCP_35379
LINCSCP_9999	0.6291688554	0.01197370612	15	ML162	LSM-1493	NA	0.04uM	A549	24h	LINCSCP_9999
LINCSCP_131120	0.6290864645	0.01198825852	15	Momelotinib	LSM-1141	JAK1|JAK2	0.37uM	MCF10A	3h	LINCSCP_131120
LINCSCP_69343	-0.6290299507	0.01199824829	15	GW843682X	LSM-1014	PLK1|PLK3	0.04uM	A375	24h	LINCSCP_69343
LINCSCP_153764	0.6290161405	0.01200069047	15	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	1.11uM	PC3	24h	LINCSCP_153764
LINCSCP_82391	0.6289947406	0.01200447555	15	AZ20	LSM-36357	NA	3.33uM	A549	24h	LINCSCP_82391
LINCSCP_15828	-0.6289888045	0.01200552566	15	MLS000583956	LSM-1515	NA	10uM	HA1E	6h	LINCSCP_15828
LINCSCP_171444	0.6289764694	0.01200770798	15	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_171444
LINCSCP_1117	0.6288643116	0.01202756508	15	MLS001065904	LSM-2412	NA	10uM	A375	24h	LINCSCP_1117
LINCSCP_60775	-0.6288538288	0.01202942233	15	BRD-K54628954	LSM-8276	NA	5uM	VCAP	24h	LINCSCP_60775
LINCSCP_218719	-0.6288530861	0.01202955391	15	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	HEC108	6h	LINCSCP_218719
LINCSCP_155089	0.6288493879	0.01203020918	15	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155089
LINCSCP_25805	0.6288471361	0.01203060818	15	STK219801	LSM-43281	NA	20uM	HT29	6h	LINCSCP_25805
LINCSCP_103700	-0.6288453676	0.01203092156	15	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_103700
LINCSCP_12287	0.6288061823	0.01203786668	15	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	BT20	6h	LINCSCP_12287
LINCSCP_25229	0.6287875331	0.01204117311	15	Periplocymarin	LSM-1573	NA	10uM	HT29	24h	LINCSCP_25229
LINCSCP_237806	-0.6286432367	0.01206678021	15	CHEMBL1271220	LSM-2153	NA	10uM	MCF7	24h	LINCSCP_237806
LINCSCP_41147	-0.6286413645	0.01206711275	15	3-Ethynyl-5-(1-methylpyrrolidin-2-yl)pyridine	LSM-36881	NA	10uM	NEU	24h	LINCSCP_41147
LINCSCP_28948	-0.6286410756	0.01206716405	15	Ichthynone	LSM-2615	NA	3uM	HUH7	6h	LINCSCP_28948
LINCSCP_57401	-0.6286364671	0.01206798261	15	MLS000041932	LSM-2538	NA	10uM	VCAP	6h	LINCSCP_57401
LINCSCP_257497	0.6286231806	0.01207034277	15	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	NCIH596	6h	LINCSCP_257497
LINCSCP_12903	-0.6286057974	0.01207343118	15	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	EFO27	6h	LINCSCP_12903
LINCSCP_21886	-0.6285961012	0.01207515414	15	MLS-0315803.0001	LSM-3201	NA	10uM	HEPG2	6h	LINCSCP_21886
LINCSCP_105757	-0.6285715574	0.01207951628	15	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_105757
LINCSCP_56163	-0.6285713437	0.01207955426	15	Tyrphostin 23	LSM-3091	EGFR	10uM	VCAP	6h	LINCSCP_56163
LINCSCP_15927	-0.6285681843	0.01208011587	15	MLS002264408	LSM-1834	NA	10uM	HA1E	6h	LINCSCP_15927
LINCSCP_95628	-0.6285599652	0.01208157697	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95628
LINCSCP_87718	-0.6285589122	0.01208176417	15	NVP-AUY922	LSM-1162	NA	3.33uM	HA1E	24h	LINCSCP_87718
LINCSCP_7959	0.62855442	0.01208256282	15	Staurosporine	LSM-1103	CDK2|GSK3B	10uM	A549	6h	LINCSCP_7959
LINCSCP_89635	-0.6285337804	0.01208623274	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_89635
LINCSCP_46063	0.6284865434	0.0120946352	15	Rosiglitazone	LSM-1949	PPARG	10uM	PC3	24h	LINCSCP_46063
LINCSCP_58218	0.6284828728	0.0120952883	15	Honokiol	LSM-6013	NA	10uM	VCAP	24h	LINCSCP_58218
LINCSCP_36332	0.6283990717	0.01211020652	15	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	MCF7	6h	LINCSCP_36332
LINCSCP_16227	-0.6283907776	0.01211168381	15	SCHEMBL15422158	LSM-44565	NA	10uM	HA1E	6h	LINCSCP_16227
LINCSCP_256140	0.6283600142	0.01211716438	15	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.1uM	MDAMB231	6h	LINCSCP_256140
LINCSCP_47498	0.6283353696	0.01212155628	15	ZINC13298321	LSM-5373	ESR1|GNRHR	10uM	PC3	24h	LINCSCP_47498
LINCSCP_81192	-0.6283337171	0.01212185082	15	CP466722	LSM-1009	ATM	1.11uM	A549	24h	LINCSCP_81192
LINCSCP_46524	0.6283204197	0.01212422109	15	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	PC3	24h	LINCSCP_46524
LINCSCP_73084	-0.6282788281	0.01213163717	15	Diphenylpyraline	LSM-5385	HRH1|SLC6A3	0.37uM	A375	24h	LINCSCP_73084
LINCSCP_47398	0.6282718577	0.01213288038	15	Mitoxantrone	LSM-2481	TOP2A	10uM	PC3	6h	LINCSCP_47398
LINCSCP_26559	0.6282465256	0.01213739935	15	Thiostrepton	LSM-43142	FOXM1	10uM	HT29	6h	LINCSCP_26559
LINCSCP_157685	0.628221798	0.01214181175	15	BRD-K00541818	LSM-45799	NA	10uM	PC3	24h	LINCSCP_157685
LINCSCP_75519	0.6282197973	0.01214216882	15	Protriptyline	LSM-2936	SLC6A2|SLC6A4	3.33uM	A375	24h	LINCSCP_75519
LINCSCP_32374	-0.6281986278	0.01214594739	15	CHEMBL2135417	LSM-41352	NA	10uM	MCF7	6h	LINCSCP_32374
LINCSCP_4499	0.6281715285	0.01215078571	15	COT-10B	LSM-6226	NA	40uM	A549	24h	LINCSCP_4499
LINCSCP_160986	0.6281668848	0.01215161494	15	L(-)Sorbose	LSM-45839	NA	0.12uM	PC3	24h	LINCSCP_160986
LINCSCP_19908	-0.6281591522	0.01215299587	15	SCHEMBL2554399	LSM-3303	NA	10uM	HCC515	6h	LINCSCP_19908
LINCSCP_239442	-0.6280768745	0.012167697	15	ST013960	LSM-4594	NA	10uM	MCF7	24h	LINCSCP_239442
LINCSCP_49330	0.6280562358	0.01217138684	15	CHEMBL2333346	LSM-36791	NA	1uM	PC3	24h	LINCSCP_49330
LINCSCP_269941	0.6280141288	0.0121789175	15	Parecoxib	LSM-5316	LTF|PTGS2	10uM	PC3	6h	LINCSCP_269941
LINCSCP_45061	0.6280063044	0.01218031726	15	Kinetin Riboside	LSM-6292	NA	10uM	PC3	24h	LINCSCP_45061
LINCSCP_116218	0.6280054307	0.01218047358	15	Enzastaurin	LSM-1069	PRKCB	3.33uM	HT29	24h	LINCSCP_116218
LINCSCP_21664	-0.6279373367	0.01219266077	15	Tamatinib	LSM-1040	SYK	10uM	HEPG2	6h	LINCSCP_21664
LINCSCP_28684	-0.6279053275	0.01219839293	15	Broad-Sai-560	LSM-45991	NA	0.04uM	HT29	24h	LINCSCP_28684
LINCSCP_91341	-0.6278724779	0.01220427777	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_91341
LINCSCP_65934	-0.6278386148	0.01221034647	15	BRD-K21569926-019-01-5	LSM-36510	NA	3uM	VCAP	24h	LINCSCP_65934
LINCSCP_173159	0.6278071788	0.01221598228	15	FK888	LSM-3876	TACR1	10uM	YAPC	24h	LINCSCP_173159
LINCSCP_90262	-0.62779567	0.01221804608	15	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_90262
LINCSCP_216242	-0.6277672166	0.0122231496	15	CHEMBL1271321	LSM-3298	NA	10uM	HCC515	6h	LINCSCP_216242
LINCSCP_57309	-0.6277598668	0.01222446817	15	CHEMBL1555451	LSM-3423	NA	10uM	VCAP	24h	LINCSCP_57309
LINCSCP_6812	-0.6277594794	0.01222453768	15	BSPBIO_002280	LSM-1893	NR3C1	10uM	A549	24h	LINCSCP_6812
LINCSCP_119671	0.6277472211	0.01222673707	15	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	0.04uM	HT29	24h	LINCSCP_119671
LINCSCP_63192	0.6276785188	0.01223906945	15	BRD-K89348354	LSM-13930	NA	5uM	VCAP	6h	LINCSCP_63192
LINCSCP_147179	-0.6276384029	0.01224627488	15	BAY 61-3606	LSM-1167	SYK	3.33uM	NEU	24h	LINCSCP_147179
LINCSCP_83854	-0.6276236912	0.01224891816	15	BX-795	LSM-1189	PDK1|PDPK1	10uM	ASC.C	24h	LINCSCP_83854
LINCSCP_155644	-0.6275923753	0.01225454623	15	Seocalcitol	LSM-45464	VDR	1.11uM	PC3	24h	LINCSCP_155644
LINCSCP_460	0.6275901685	0.01225494291	15	Resmethrin	LSM-1846	NA	10uM	A375	6h	LINCSCP_460
LINCSCP_160364	0.627567607	0.01225899897	15	VX-809 (Lumacaftor)	LSM-45571	CFTR	10uM	PC3	24h	LINCSCP_160364
LINCSCP_40413	-0.6275674985	0.01225901849	15	Bromopyruvate	LSM-6288	HK2	100uM	NCIH596	6h	LINCSCP_40413
LINCSCP_34002	0.6275246029	0.01226673308	15	SAN1_000751	LSM-36670	NA	10uM	MCF7	6h	LINCSCP_34002
LINCSCP_120559	0.6275102075	0.01226932289	15	FK 866	LSM-43216	NAMPT	1.11uM	HT29	24h	LINCSCP_120559
LINCSCP_175756	0.627509731	0.01226940862	15	Bifonazole	LSM-5184	NA	1.11uM	YAPC	24h	LINCSCP_175756
LINCSCP_25629	0.6274709913	0.0122763802	15	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	HT29	24h	LINCSCP_25629
LINCSCP_150260	-0.627463104	0.01227779998	15	SCHEMBL16980224	LSM-1092	AURKA	0.37uM	NPC.TAK	24h	LINCSCP_150260
LINCSCP_124608	0.6274630504	0.01227780962	15	Laropiprant	LSM-45907	PTGDR	3.33uM	HT29	24h	LINCSCP_124608
LINCSCP_163839	0.6274253735	0.01228459352	15	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	3.33uM	SKBR3	3h	LINCSCP_163839
LINCSCP_101816	0.627384647	0.01229192979	15	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	HELA	24h	LINCSCP_101816
LINCSCP_134251	-0.627338626	0.01230022387	15	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.12uM	MCF7	24h	LINCSCP_134251
LINCSCP_253511	-0.6273202272	0.01230354098	15	BRD-K51363657	LSM-11572	NA	1uM	MCF7	24h	LINCSCP_253511
LINCSCP_294812	-0.6273036992	0.01230652139	15	SCHEMBL6463646	LSM-6086	NA	10uM	VCAP	24h	LINCSCP_294812
LINCSCP_44270	0.6273012061	0.01230697102	15	Trapidil	LSM-4152	PDGFRA	10uM	PC3	24h	LINCSCP_44270
LINCSCP_287560	0.6272886736	0.0123092314	15	ASN 05257430	LSM-2975	NA	10uM	SW480	6h	LINCSCP_287560
