signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_100608	-0.6960089017	0.03730057834	9	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.12uM	HCC515	24h	LINCSCP_100608
LINCSCP_163951	-0.6959551151	0.03732149561	9	PF-562271	LSM-1072	PTK2|PTK2B	0.04uM	SKBR3	3h	LINCSCP_163951
LINCSCP_251282	0.6959428751	0.03732625673	9	Sirolimus	LSM-42783	FKBP1A|MTOR	0.5uM	MCF7	24h	LINCSCP_251282
LINCSCP_9418	-0.6959184764	0.03733574856	9	CHEMBL258148	LSM-6214	CTSL	0.01uM	A549	24h	LINCSCP_9418
LINCSCP_20650	-0.6958488633	0.03736283865	9	BRD-K67519589	LSM-40951	NA	10uM	HCC515	6h	LINCSCP_20650
LINCSCP_156075	-0.6958250191	0.0373721206	9	Pentamidine	LSM-4540	NA	1.11uM	PC3	24h	LINCSCP_156075
LINCSCP_48595	-0.6958161031	0.03737559176	9	BRD-K91461129	LSM-42253	NA	10uM	PC3	24h	LINCSCP_48595
LINCSCP_149265	-0.6957729937	0.03739237795	9	CHEMBL1950303	LSM-1058	NA	10uM	NPC	24h	LINCSCP_149265
LINCSCP_50978	-0.6957695475	0.03739372009	9	SCHEMBL14379041	LSM-43082	PPARG	10uM	RMGI	6h	LINCSCP_50978
LINCSCP_54334	0.6957679939	0.03739432515	9	FPL64176	LSM-3777	CACNA1C	10uM	SW620	6h	LINCSCP_54334
LINCSCP_112338	0.6957677343	0.03739442625	9	848193-68-0	LSM-6271	SIRT1	0.37uM	HEPG2	24h	LINCSCP_112338
LINCSCP_256500	0.6957553696	0.03739924195	9	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	NCIH1694	6h	LINCSCP_256500
LINCSCP_125519	-0.6957476461	0.03740225024	9	SB743921	LSM-45775	NA	3.33uM	HT29	24h	LINCSCP_125519
LINCSCP_164100	0.6957330831	0.03740792295	9	noscapine	NA	NA	0.12uM	SKBR3	3h	LINCSCP_164100
LINCSCP_42021	0.6957046277	0.03741900877	9	TUL_XX087	LSM-36794	NA	0.01uM	NOMO1	6h	LINCSCP_42021
LINCSCP_51581	0.6956588195	0.03743685941	9	Saracatinib	LSM-1032	ABL1|SRC	0.5uM	SKBR3	6h	LINCSCP_51581
LINCSCP_105269	-0.6956342948	0.03744641852	9	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	1.11uM	HELA	24h	LINCSCP_105269
LINCSCP_4353	0.6956057995	0.03745752729	9	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	A549	6h	LINCSCP_4353
LINCSCP_84402	0.6955979549	0.03746058582	9	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	ASC	24h	LINCSCP_84402
LINCSCP_96653	0.6955969831	0.03746096473	9	Doxifluridine	LSM-45881	NA	0.04uM	HA1E	24h	LINCSCP_96653
LINCSCP_11692	0.6955964531	0.03746117137	9	TORIN1	LSM-1079	MTOR	0.1uM	BT20	24h	LINCSCP_11692
LINCSCP_65480	0.6955780593	0.03746834369	9	BRD-K51626376	LSM-15146	NA	10uM	VCAP	6h	LINCSCP_65480
LINCSCP_34983	-0.6955073418	0.03749592689	9	BRD-K42173890	LSM-10989	NA	5uM	MCF7	24h	LINCSCP_34983
LINCSCP_173555	-0.6955055206	0.03749663741	9	Tacrine	LSM-5871	ACHE|BCHE	10uM	YAPC	24h	LINCSCP_173555
LINCSCP_164692	-0.695486765	0.03750395529	9	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.12uM	SKL.C	24h	LINCSCP_164692
LINCSCP_2193	0.6954798047	0.03750667125	9	AC1O52XK	LSM-43099	NA	10uM	A375	6h	LINCSCP_2193
LINCSCP_69697	-0.6954654489	0.03751227335	9	Tivantinib	LSM-1131	MET	3.33uM	A375	24h	LINCSCP_69697
LINCSCP_94532	-0.6954633565	0.03751308991	9	CIANIDANOL	LSM-45741	NA	10uM	HA1E	24h	LINCSCP_94532
LINCSCP_49546	0.695453247	0.03751703534	9	BRD-K89097220	LSM-45319	NA	1.11uM	PC3	24h	LINCSCP_49546
LINCSCP_79808	-0.6954504787	0.03751811578	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79808
LINCSCP_191339	0.6954098309	0.03753398236	9	ZINC00969081	LSM-3555	NA	10uM	A549	6h	LINCSCP_191339
LINCSCP_216888	-0.6953989465	0.03753823178	9	STK139547	LSM-4592	NA	10uM	HCC515	6h	LINCSCP_216888
LINCSCP_55743	-0.6953969144	0.03753902517	9	AC1NQ6YI	LSM-1601	HTR2A|HTR2B|HTR2C	10uM	VCAP	6h	LINCSCP_55743
LINCSCP_3452	-0.6953883872	0.03754235454	9	CHEMBL2361268	LSM-39054	NA	5uM	A375	24h	LINCSCP_3452
LINCSCP_93847	0.6953579973	0.0375542216	9	Tasisulam	LSM-45766	NA	3.33uM	HA1E	24h	LINCSCP_93847
LINCSCP_8186	-0.6953284037	0.03756578002	9	BRD-K70901996	LSM-41133	NA	5uM	A549	24h	LINCSCP_8186
LINCSCP_61446	0.6953216459	0.03756841975	9	CHEMBL2354897	LSM-10788	NA	5uM	VCAP	24h	LINCSCP_61446
LINCSCP_30707	0.6953200336	0.03756904957	9	Artesunate	LSM-4916	NA	10uM	MCF7	6h	LINCSCP_30707
LINCSCP_52758	0.6953083168	0.03757362674	9	BAY 36-7620	LSM-3218	GRM1	10uM	SKB	24h	LINCSCP_52758
LINCSCP_39236	-0.6953000543	0.03757685466	9	Vemurafenib	LSM-1068	BRAF	0.1uM	MDAMB231	6h	LINCSCP_39236
LINCSCP_12264	0.6952339919	0.03760267002	9	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.5uM	BT20	6h	LINCSCP_12264
LINCSCP_20219	0.6951897162	0.0376199782	9	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	HCC515	6h	LINCSCP_20219
LINCSCP_88240	-0.6951832045	0.03762252416	9	Y-39983	LSM-1150	ROCK1|ROCK2	0.04uM	HA1E	24h	LINCSCP_88240
LINCSCP_85892	0.695171861	0.03762695957	9	936890-98-1	LSM-42786	MTOR	1.11uM	BT20	24h	LINCSCP_85892
LINCSCP_1528	0.6951610706	0.03763117902	9	KUC103670	LSM-2549	NA	10uM	A375	6h	LINCSCP_1528
LINCSCP_193875	-0.6950989647	0.03765547065	9	BRD-K60757524	LSM-6134	NA	10uM	A549	6h	LINCSCP_193875
LINCSCP_88093	0.6950718489	0.03766607973	9	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HA1E	24h	LINCSCP_88093
LINCSCP_25343	0.6950411583	0.03767808975	9	Ethoprophos	LSM-2169	ACHE	10uM	HT29	6h	LINCSCP_25343
LINCSCP_88094	0.6950218629	0.03768564184	9	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HA1E	24h	LINCSCP_88094
LINCSCP_73205	-0.6950031299	0.03769297472	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_73205
LINCSCP_22576	0.6949676656	0.03770685946	9	Tyrphostin AG 126	LSM-5752	NA	10uM	HEPG2	6h	LINCSCP_22576
LINCSCP_138610	-0.6949336968	0.03772016179	9	Acarbose	LSM-4631	AMY2A|MGAM	0.12uM	MCF7	24h	LINCSCP_138610
LINCSCP_94365	0.6949333677	0.03772029071	9	Phenytoin	LSM-5663	SCN1A|SCN2A|SCN5A	0.04uM	HA1E	24h	LINCSCP_94365
LINCSCP_62867	-0.694885973	0.03773885582	9	BRD-K20099363	LSM-9651	NA	5uM	VCAP	24h	LINCSCP_62867
LINCSCP_64074	0.6948785986	0.03774174498	9	BRD-K20016217	LSM-9644	NA	5uM	VCAP	6h	LINCSCP_64074
LINCSCP_222187	-0.6948656092	0.03774683436	9	BRD-K65971331	LSM-45337	NA	1uM	HL60	24h	LINCSCP_222187
LINCSCP_68977	-0.6948600116	0.03774902772	9	Crizotinib	LSM-1027	ALK|MET	0.12uM	A375	24h	LINCSCP_68977
LINCSCP_125145	0.6948396005	0.03775702622	9	K784-3187	LSM-45465	ESR2	0.04uM	HT29	24h	LINCSCP_125145
LINCSCP_14517	-0.6948248696	0.03776279949	9	AC1NWAUW	LSM-1341	PRKACA	10uM	HA1E	6h	LINCSCP_14517
LINCSCP_67594	-0.694803387	0.03777121993	9	Mebendazole	LSM-3749	NA	10uM	MCF7	24h	LINCSCP_67594
LINCSCP_33800	-0.694796872	0.03777377379	9	Parthenolide	LSM-43090	NA	10uM	MCF7	6h	LINCSCP_33800
LINCSCP_10147	-0.6947964826	0.03777392645	9	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.04uM	A549	24h	LINCSCP_10147
LINCSCP_99914	-0.6947652429	0.03778617405	9	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	HCC515	24h	LINCSCP_99914
LINCSCP_126697	-0.6947397416	0.03779617374	9	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	HT29	24h	LINCSCP_126697
LINCSCP_54164	0.6947163111	0.03780536298	9	FGIN1-27	LSM-2201	TSPO	10uM	SW620	6h	LINCSCP_54164
LINCSCP_146190	-0.6946659886	0.03782510392	9	PHA-767491	LSM-6304	NA	0.37uM	MNEU.E	24h	LINCSCP_146190
LINCSCP_67263	0.6946424401	0.037834344	9	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67263
LINCSCP_310072	0.6946298822	0.0378392721	9	BRD-K85946956	LSM-15061	NA	30uM	VCAP	24h	LINCSCP_310072
LINCSCP_30466	-0.6946063972	0.03784848951	9	CT-200783	LSM-43273	NA	10uM	MCF7	24h	LINCSCP_30466
LINCSCP_141172	0.6946032064	0.03784974195	9	Fosfomycin Tromethamine	LSM-45458	NA	0.04uM	MCF7	24h	LINCSCP_141172
LINCSCP_27293	-0.6945862306	0.03785640568	9	BRD-K04733502	LSM-37529	NA	10uM	HT29	6h	LINCSCP_27293
LINCSCP_54215	-0.694550738	0.03787034045	9	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	SW620	6h	LINCSCP_54215
LINCSCP_37602	-0.6945435552	0.0378731609	9	Pifithrin MU	LSM-4188	HSPA1A|TP53	3uM	MCF7	6h	LINCSCP_37602
LINCSCP_17387	-0.6944719914	0.03790126909	9	Broad-Sai-686	LSM-45328	NA	0.04uM	HA1E	24h	LINCSCP_17387
LINCSCP_111147	-0.6944324265	0.03791681483	9	Netupitant	LSM-45459	TACR1	1.11uM	HELA	24h	LINCSCP_111147
LINCSCP_7562	0.6944281153	0.03791850901	9	Flurandrenolide	LSM-1993	NR3C1	10uM	A549	24h	LINCSCP_7562
LINCSCP_177970	-0.6944249864	0.03791973865	9	BRD-A07407288	LSM-1460	NA	10uM	A375	6h	LINCSCP_177970
LINCSCP_279692	0.6944205706	0.03792147403	9	BRD-K10436544	LSM-45992	NA	3uM	PC3	24h	LINCSCP_279692
LINCSCP_252487	-0.6943940601	0.03793189358	9	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	MCF7	6h	LINCSCP_252487
LINCSCP_13713	0.6943118008	0.03796423625	9	Levcromakalim	LSM-2535	KCNJ8	10uM	HA1E	24h	LINCSCP_13713
LINCSCP_34546	0.6942963316	0.03797032039	9	Butylscopolammonium	LSM-5008	NA	10uM	MCF7	6h	LINCSCP_34546
LINCSCP_127582	-0.6942844012	0.03797501312	9	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_127582
LINCSCP_83965	-0.6942621043	0.03798378448	9	SCHEMBL15556278	LSM-1002	DDR1	0.37uM	ASC.C	24h	LINCSCP_83965
LINCSCP_53820	0.6942455655	0.03799029151	9	AZD-2014	LSM-5754	MTOR	10uM	SNUC4	6h	LINCSCP_53820
LINCSCP_13801	-0.694230796	0.03799610307	9	DMP-543	LSM-3999	NA	10uM	HA1E	24h	LINCSCP_13801
LINCSCP_10138	-0.6942230805	0.03799913918	9	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A549	24h	LINCSCP_10138
LINCSCP_19252	-0.6942123841	0.03800334859	9	BAS 02002358	LSM-1843	GPER1	20uM	HCC515	24h	LINCSCP_19252
LINCSCP_63034	-0.694207623	0.03800522238	9	BRD-K44320761	LSM-39714	NA	5uM	VCAP	24h	LINCSCP_63034
LINCSCP_161486	0.694204883	0.03800630072	9	AZD2014	LSM-45472	MTOR	10uM	PC3	24h	LINCSCP_161486
LINCSCP_148288	0.6941927223	0.03801108702	9	ZINC6718453	LSM-1198	NA	10uM	NPC.CAS9	24h	LINCSCP_148288
LINCSCP_12741	-0.6941848134	0.03801420004	9	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	COV644	6h	LINCSCP_12741
LINCSCP_78493	-0.6941595819	0.03802413257	9	AZD7762	LSM-45536	CHEK1	0.37uM	A375	24h	LINCSCP_78493
LINCSCP_291770	-0.694150647	0.03802765024	9	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	VCAP	6h	LINCSCP_291770
LINCSCP_54335	0.6941452161	0.03802978847	9	TH02453-036-P1	LSM-6273	NA	10uM	SW620	6h	LINCSCP_54335
LINCSCP_14930	-0.6941406214	0.03803159759	9	Piperine	LSM-42991	MAOA|MAOB	10uM	HA1E	6h	LINCSCP_14930
LINCSCP_134154	-0.6941301705	0.03803571266	9	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.37uM	MCF7	24h	LINCSCP_134154
LINCSCP_45341	-0.6941230034	0.03803853489	9	MLS001065891	LSM-3963	NA	10uM	PC3	24h	LINCSCP_45341
LINCSCP_108335	-0.6940914291	0.03805096968	9	Gliquidone	LSM-3809	ABCC8	10uM	HELA	24h	LINCSCP_108335
LINCSCP_33153	0.6940767174	0.03805676443	9	PI828	LSM-4198	NA	10uM	MCF7	24h	LINCSCP_33153
LINCSCP_26078	-0.694075104	0.03805739999	9	MW-A1-14	LSM-2695	NA	10uM	HT29	6h	LINCSCP_26078
LINCSCP_3059	-0.694065488	0.03806118795	9	CVF-SUMO-11	LSM-4838	NA	10uM	A375	6h	LINCSCP_3059
LINCSCP_17585	-0.6940297866	0.03807525374	9	Evodiamine	LSM-6483	TRPV1	10uM	HCC15	6h	LINCSCP_17585
LINCSCP_121342	-0.6940170721	0.03808026386	9	Bitopertin	LSM-45785	NA	0.04uM	HT29	24h	LINCSCP_121342
LINCSCP_51534	0.6940125711	0.03808203756	9	NU-7441	LSM-1061	PRKDC	0.5uM	SKBR3	6h	LINCSCP_51534
LINCSCP_68488	0.6940067709	0.03808432333	9	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68488
LINCSCP_2336	-0.6939577439	0.03810364764	9	Brivanib	LSM-5421	FGFR1|FGFR2|FGFR3|FGFR4|FLT1|FLT4|KDR	10uM	A375	6h	LINCSCP_2336
LINCSCP_86757	0.6939554089	0.03810456817	9	MLN-0128	LSM-1206	MTOR	3.33uM	CD34	24h	LINCSCP_86757
LINCSCP_310465	0.6939534042	0.03810535848	9	BRD-K89020690	LSM-42122	NA	10uM	VCAP	24h	LINCSCP_310465
LINCSCP_43947	0.6939499626	0.03810671529	9	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	PC3	6h	LINCSCP_43947
LINCSCP_139666	-0.6939285894	0.03811514211	9	Tiapride	LSM-5676	DRD2|DRD3	0.12uM	MCF7	24h	LINCSCP_139666
LINCSCP_94536	-0.6939045391	0.03812462585	9	CIANIDANOL	LSM-45741	NA	0.12uM	HA1E	24h	LINCSCP_94536
LINCSCP_64981	-0.6938644221	0.03814044857	9	BRD-K89354557	LSM-42143	NA	10uM	VCAP	24h	LINCSCP_64981
LINCSCP_62709	-0.6938620573	0.03814138142	9	BRD-K97112539	LSM-14396	NA	5uM	VCAP	24h	LINCSCP_62709
LINCSCP_79724	-0.693831527	0.03815342604	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79724
LINCSCP_69267	-0.6938125488	0.03816091446	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_69267
LINCSCP_41179	0.6937997792	0.03816595361	9	2-Hydroxyimipramine	LSM-37006	NA	10uM	NEU	24h	LINCSCP_41179
LINCSCP_26953	-0.6937592575	0.03818194721	9	KF 38789	LSM-1641	SELP	10uM	HT29	6h	LINCSCP_26953
LINCSCP_164329	0.6937562352	0.03818314024	9	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	SKL.C	24h	LINCSCP_164329
LINCSCP_87233	-0.6937423767	0.03818861117	9	triptolide	NA	NA	0.12uM	CD34	24h	LINCSCP_87233
LINCSCP_36843	0.6937303903	0.0381933435	9	NVP-AEW541	LSM-44953	IGF1R	0.5uM	MCF7	24h	LINCSCP_36843
LINCSCP_116374	0.6937055849	0.038203138	9	PIK-93	LSM-1191	NA	3.33uM	HT29	24h	LINCSCP_116374
LINCSCP_188580	0.6936842815	0.03821155103	9	Piceatannol	LSM-42918	NA	10uM	A549	6h	LINCSCP_188580
LINCSCP_72288	0.6936382658	0.03822972738	9	Voreloxin (Hydrochloride)	LSM-45617	TOP2A|TOP2B	0.37uM	A375	24h	LINCSCP_72288
LINCSCP_37942	0.6936109463	0.03824052134	9	BRD-K74489738	LSM-41328	NA	0.5uM	MCF7	24h	LINCSCP_37942
LINCSCP_35138	0.6936096046	0.0382410515	9	BRD-K76050206	LSM-41420	NA	5uM	MCF7	24h	LINCSCP_35138
LINCSCP_60600	0.6935878459	0.03824964985	9	MLS003129344	LSM-7721	NA	5uM	VCAP	24h	LINCSCP_60600
LINCSCP_115743	-0.6935839041	0.03825120769	9	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.04uM	HS578T	24h	LINCSCP_115743
LINCSCP_91423	0.6935650295	0.03825866756	9	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HA1E	24h	LINCSCP_91423
LINCSCP_225769	-0.6935567332	0.0382619468	9	Pazufloxacin	LSM-5745	NA	10uM	HT29	6h	LINCSCP_225769
LINCSCP_163834	0.6935505575	0.038264388	9	AZD-8055	LSM-1007	MTOR	1.11uM	SKBR3	3h	LINCSCP_163834
LINCSCP_197634	-0.6935338856	0.03827097871	9	BRD-K76729250	LSM-13125	NA	5uM	A549	24h	LINCSCP_197634
LINCSCP_130652	0.6935262268	0.03827400659	9	Radicicol	LSM-43303	NA	0.37uM	MCF10A	24h	LINCSCP_130652
LINCSCP_77902	0.6935040377	0.03828277993	9	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	A375	24h	LINCSCP_77902
LINCSCP_157550	0.6934723047	0.03829532911	9	Paricalcitol	LSM-45519	VDR	0.37uM	PC3	24h	LINCSCP_157550
LINCSCP_119165	-0.6934473438	0.03830520204	9	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.37uM	HT29	24h	LINCSCP_119165
LINCSCP_109383	0.6934266792	0.03831337688	9	Diazoxide	LSM-3639	KCNJ11	10uM	HELA	24h	LINCSCP_109383
LINCSCP_60653	-0.6934129033	0.0383188272	9	BRD-K96839270	LSM-8078	NA	5uM	VCAP	24h	LINCSCP_60653
LINCSCP_68758	0.6934077746	0.03832085644	9	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	6h	LINCSCP_68758
LINCSCP_15322	-0.6933841825	0.03833019196	9	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	10uM	HA1E	24h	LINCSCP_15322
LINCSCP_142266	-0.6933790278	0.03833223187	9	sn-Glycero-3-phosphocholine	LSM-45427	NA	3.33uM	MCF7	24h	LINCSCP_142266
LINCSCP_201583	-0.6933644161	0.03833801473	9	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	A549	6h	LINCSCP_201583
LINCSCP_271943	-0.6933635237	0.03833836794	9	AC1NR4QJ	LSM-43144	CYSLTR1	10uM	PC3	24h	LINCSCP_271943
LINCSCP_14012	-0.6933517315	0.03834303535	9	YS-035	LSM-2117	NA	10uM	HA1E	24h	LINCSCP_14012
LINCSCP_24065	-0.6933462536	0.03834520367	9	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	0.12uM	HEPG2	24h	LINCSCP_24065
LINCSCP_62056	-0.6932528762	0.03838217733	9	BRD-K85025453	LSM-13621	NA	5uM	VCAP	24h	LINCSCP_62056
LINCSCP_112614	0.6932340189	0.03838964685	9	XMD 8-92	LSM-1094	MAPK7	3.33uM	HEPG2	24h	LINCSCP_112614
LINCSCP_77388	-0.693170471	0.03841482557	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77388
LINCSCP_69171	-0.6931683584	0.03841566282	9	PF477736	LSM-1112	CHEK1	10uM	A375	24h	LINCSCP_69171
LINCSCP_59924	0.6931446607	0.0384250551	9	BRD-K80197532	LSM-41646	NA	5uM	VCAP	24h	LINCSCP_59924
LINCSCP_22623	0.6931437889	0.03842540067	9	OSI-027	LSM-1063	MTOR	10uM	HEPG2	6h	LINCSCP_22623
LINCSCP_63705	0.6931317425	0.03843017568	9	BRD-K50131741	LSM-11477	NA	5uM	VCAP	24h	LINCSCP_63705
LINCSCP_111215	0.6931285788	0.03843142979	9	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	HEPG2	24h	LINCSCP_111215
LINCSCP_402	-0.6931207767	0.03843452272	9	Norethindrone Acetate	LSM-1295	PGR	10uM	A375	6h	LINCSCP_402
LINCSCP_163569	0.6930642654	0.03845692983	9	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	SKBR3	24h	LINCSCP_163569
LINCSCP_37485	0.6930634643	0.03845724754	9	Triciribine	LSM-3810	AKT1|AKT2|AKT3	3uM	MCF7	24h	LINCSCP_37485
LINCSCP_4567	-0.6930275842	0.03847147868	9	SB225002	LSM-3367	CXCR2	10uM	A549	24h	LINCSCP_4567
LINCSCP_69907	0.6929999104	0.0384824573	9	BRD-A25736793	LSM-43054	MTOR	3.33uM	A375	24h	LINCSCP_69907
LINCSCP_1882	-0.6929765299	0.03849173428	9	Altanserin	LSM-1987	HTR2A	10uM	A375	6h	LINCSCP_1882
LINCSCP_201728	-0.6929401244	0.03850618222	9	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	3uM	A549	24h	LINCSCP_201728
LINCSCP_37681	-0.6929291819	0.03851052556	9	Chelidonine	LSM-2715	NA	3uM	MCF7	24h	LINCSCP_37681
LINCSCP_25640	-0.6929049752	0.03852013493	9	GW843682X	LSM-1014	PLK1|PLK3	10uM	HT29	24h	LINCSCP_25640
LINCSCP_13921	-0.6928914254	0.03852551448	9	Ivachtin	LSM-3438	CASP3	10uM	HA1E	6h	LINCSCP_13921
LINCSCP_13344	0.6928784767	0.0385306558	9	Dexamethasone	LSM-5512	NR3C1	10uM	FIBRNPC	6h	LINCSCP_13344
LINCSCP_1386	-0.69287241	0.03853306478	9	MLS002264464	LSM-2528	NA	10uM	A375	24h	LINCSCP_1386
LINCSCP_165953	-0.6928717979	0.03853330786	9	NCGC00346967-01	LSM-6297	EPHB3	3.33uM	SKL	24h	LINCSCP_165953
LINCSCP_28329	0.6928549621	0.03853999357	9	BRD-K02952507	LSM-6740	NA	10uM	HT29	24h	LINCSCP_28329
LINCSCP_81151	-0.6928250747	0.03855186407	9	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	A549	24h	LINCSCP_81151
LINCSCP_270095	0.6928239183	0.03855232342	9	Repaglinide	LSM-3863	ABCC8|KCNJ11	10uM	PC3	6h	LINCSCP_270095
LINCSCP_119676	-0.6927774655	0.03857077815	9	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_119676
LINCSCP_15301	0.6927479921	0.03858249026	9	GF-109203	LSM-2677	PRKCA	10uM	HA1E	24h	LINCSCP_15301
LINCSCP_81958	0.6927319325	0.03858887297	9	BRD-A25736793	LSM-43054	MTOR	0.37uM	A549	24h	LINCSCP_81958
LINCSCP_286027	-0.6927236666	0.03859215841	9	RS-23597-190	LSM-6204	HTR4	100uM	SKMEL1	6h	LINCSCP_286027
LINCSCP_8615	-0.6927069666	0.03859879675	9	BRD-K20197338	LSM-9660	NA	5uM	A549	24h	LINCSCP_8615
LINCSCP_167256	0.6926934081	0.03860418688	9	D-LACTITOL MONOHYDRATE	LSM-45798	NA	0.12uM	YAPC	24h	LINCSCP_167256
LINCSCP_63167	0.6926907057	0.03860526125	9	BRD-K48598367	LSM-11388	NA	5uM	VCAP	6h	LINCSCP_63167
LINCSCP_160583	-0.6926773396	0.03861057542	9	Elesclomol	LSM-4929	HSPA1A	0.37uM	PC3	24h	LINCSCP_160583
LINCSCP_159895	0.6926070357	0.03863853517	9	Rivaroxaban	LSM-45951	NA	0.04uM	PC3	24h	LINCSCP_159895
LINCSCP_69876	-0.6926052422	0.03863924862	9	CDK9 Inhibitor	LSM-1197	NA	10uM	A375	24h	LINCSCP_69876
LINCSCP_24912	0.6925645441	0.03865544036	9	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	HS578T	6h	LINCSCP_24912
LINCSCP_71324	-0.6925581707	0.03865797642	9	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71324
LINCSCP_59720	-0.6925462282	0.03866272878	9	BRD-K95193599	LSM-42429	NA	5uM	VCAP	24h	LINCSCP_59720
LINCSCP_31054	0.6924801828	0.03868901746	9	MLS000033898	LSM-2342	NA	10uM	MCF7	6h	LINCSCP_31054
