signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_60849	0.883469432	0.04690865288	5	BRD-K17806071	LSM-9499	NA	5uM	VCAP	24h	LINCSCP_60849
LINCSCP_77921	0.8834647394	0.04691145203	5	Otamixaban	LSM-45819	NA	3.33uM	A375	24h	LINCSCP_77921
LINCSCP_115405	0.8834568076	0.04691618352	5	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	3.33uM	HS578T	3h	LINCSCP_115405
LINCSCP_40102	-0.883454103	0.04691779687	5	KO143	LSM-6260	ABCG2	40uM	NCIH2073	6h	LINCSCP_40102
LINCSCP_86495	-0.8834505275	0.04691992981	5	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	BT20	3h	LINCSCP_86495
LINCSCP_68866	-0.8834303091	0.04693199147	5	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	VCAP	24h	LINCSCP_68866
LINCSCP_13723	0.8834273356	0.04693376543	5	CHEMBL73824	LSM-2649	SIGMAR1	10uM	HA1E	24h	LINCSCP_13723
LINCSCP_2497	0.8834229093	0.04693640616	5	ZG-10	LSM-42727	IRAK1	10uM	A375	6h	LINCSCP_2497
LINCSCP_32424	-0.8834177172	0.0469395039	5	Withaferin-A	LSM-5073	IKBKB|NAMPT	10uM	MCF7	24h	LINCSCP_32424
LINCSCP_66345	-0.8834029067	0.04694834044	5	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	24h	LINCSCP_66345
LINCSCP_4224	-0.8833923972	0.04695461114	5	GR-103691	LSM-3121	DRD3	10uM	A549	24h	LINCSCP_4224
LINCSCP_129977	0.883390224	0.04695590786	5	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	LNCAP	24h	LINCSCP_129977
LINCSCP_65373	0.8833609785	0.04697335936	5	BRD-K94544211	LSM-42406	NA	10uM	VCAP	24h	LINCSCP_65373
LINCSCP_205802	0.8833439079	0.0469835467	5	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	CL34	6h	LINCSCP_205802
LINCSCP_75463	0.8833378089	0.04698718665	5	Valproic acid	LSM-4620	ABAT|ALDH5A1|HDAC1|SCN1A|SCN3A	0.04uM	A375	24h	LINCSCP_75463
LINCSCP_133094	0.8833049706	0.0470067863	5	A-443654	LSM-1045	NA	0.37uM	MCF7	3h	LINCSCP_133094
LINCSCP_75745	-0.8832585387	0.04703450379	5	AT13387	LSM-45514	NA	10uM	A375	24h	LINCSCP_75745
LINCSCP_165090	-0.8832579339	0.04703486487	5	MLS006011051	LSM-42801	BRAF	10uM	SKL.C	24h	LINCSCP_165090
LINCSCP_122775	0.8832560904	0.04703596541	5	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.04uM	HT29	24h	LINCSCP_122775
LINCSCP_50676	-0.8832520453	0.04703838041	5	CL-976	LSM-6282	ACAT1	80uM	PL21	6h	LINCSCP_50676
LINCSCP_207560	0.8832420119	0.04704437067	5	NaCl	LSM-46007	NA	0.1uM	FIBRNPC	24h	LINCSCP_207560
LINCSCP_262151	0.8832263675	0.04705371135	5	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	NPC	24h	LINCSCP_262151
LINCSCP_189179	-0.8832209022	0.04705697464	5	SCH-23390	LSM-3005	DRD1|DRD5|HTR2C	10uM	A549	6h	LINCSCP_189179
LINCSCP_43957	-0.8832182091	0.04705858267	5	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	PC3	6h	LINCSCP_43957
LINCSCP_172650	0.8831957697	0.04707198186	5	SDZ NKT 343	LSM-45398	NA	0.04uM	YAPC	24h	LINCSCP_172650
LINCSCP_59641	0.8831862122	0.04707768928	5	BRD-K18772888-001-01-4	LSM-38275	NA	5uM	VCAP	24h	LINCSCP_59641
LINCSCP_166195	0.8831724743	0.04708589352	5	GSK-2334470	LSM-1222	PDK1|PDPK1	0.37uM	SKL	24h	LINCSCP_166195
LINCSCP_16189	-0.8831643688	0.04709073427	5	Alprazolam	LSM-5460	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	HA1E	6h	LINCSCP_16189
LINCSCP_6053	0.883162446	0.04709188265	5	CID 75060944	LSM-36674	NA	10uM	A549	6h	LINCSCP_6053
LINCSCP_64887	0.8831576342	0.04709475642	5	BRD-K23802982	LSM-38568	NA	10uM	VCAP	24h	LINCSCP_64887
LINCSCP_151685	-0.8831529227	0.04709757036	5	HG-9-91-01	LSM-6343	NA	10uM	PC3	24h	LINCSCP_151685
LINCSCP_21345	-0.8831492462	0.04709976624	5	Piplartine	LSM-42914	NA	10uM	HEC108	6h	LINCSCP_21345
LINCSCP_167372	0.8831450378	0.04710227978	5	Tamibarotene	LSM-5493	RARA|RARB	10uM	YAPC	24h	LINCSCP_167372
LINCSCP_9319	0.8831339394	0.04710890874	5	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	0.01uM	A549	6h	LINCSCP_9319
LINCSCP_251359	0.8831210657	0.04711659846	5	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	MCF7	24h	LINCSCP_251359
LINCSCP_153589	0.8831095361	0.04712348564	5	Tivantinib	LSM-1131	MET	3.33uM	PC3	24h	LINCSCP_153589
LINCSCP_7006	-0.8830974396	0.04713071176	5	Cucurbitacin I	LSM-42825	JAK2|STAT3	10uM	A549	24h	LINCSCP_7006
LINCSCP_66121	0.8830971499	0.04713088482	5	BRD-K55996983	LSM-36566	NA	10uM	VCAP	24h	LINCSCP_66121
LINCSCP_90594	-0.8830738931	0.04714477892	5	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	HA1E	24h	LINCSCP_90594
LINCSCP_94296	0.8830502958	0.04715887771	5	Fenobam	LSM-2917	GRM5	3.33uM	HA1E	24h	LINCSCP_94296
LINCSCP_94998	-0.8830362776	0.04716725391	5	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_94998
LINCSCP_104297	0.8830360242	0.04716740527	5	Adapalene	LSM-37048	RARA|RARB|RARG	10uM	HELA	24h	LINCSCP_104297
LINCSCP_75749	-0.8830347323	0.04716817727	5	AT13387	LSM-45514	NA	0.12uM	A375	24h	LINCSCP_75749
LINCSCP_54860	-0.8830268814	0.04717286859	5	Oligomycin A	LSM-43272	ATP5A1	10uM	THP1	6h	LINCSCP_54860
LINCSCP_103025	0.8830231327	0.04717510864	5	Closantel	LSM-4989	NA	0.37uM	HELA	24h	LINCSCP_103025
LINCSCP_33591	0.8830166135	0.04717900437	5	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_33591
LINCSCP_19647	0.8830040224	0.04718652882	5	SMR000217164	LSM-2440	NA	10uM	HCC515	6h	LINCSCP_19647
LINCSCP_10288	0.8829973516	0.04719051541	5	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	A673	6h	LINCSCP_10288
LINCSCP_143114	0.8829972626	0.04719056864	5	Enzastaurin	LSM-1069	PRKCB	0.37uM	MCF7	24h	LINCSCP_143114
LINCSCP_97156	-0.8829700378	0.04720683987	5	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_97156
LINCSCP_92971	-0.8829682441	0.04720791201	5	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_92971
LINCSCP_157777	0.8829116258	0.04724175662	5	AC1L1IKY	LSM-5389	NA	0.37uM	PC3	24h	LINCSCP_157777
LINCSCP_277013	-0.8828841953	0.04725815646	5	BRD-K38620156	LSM-36432	NA	5uM	PC3	24h	LINCSCP_277013
LINCSCP_99402	-0.882878406	0.0472616179	5	Vemurafenib	LSM-1068	BRAF	10uM	HCC515	24h	LINCSCP_99402
LINCSCP_145046	0.8828765525	0.04726272616	5	PHA-665752	LSM-42793	MET	0.04uM	MDAMB231	3h	LINCSCP_145046
LINCSCP_311739	0.8828709507	0.04726607562	5	CHEMBL3186516	LSM-40801	NA	10uM	VCAP	24h	LINCSCP_311739
LINCSCP_220575	-0.8828644558	0.04726995919	5	Erythromycin	LSM-3416	MLNR	10uM	HEPG2	6h	LINCSCP_220575
LINCSCP_148744	-0.8828637274	0.04727039472	5	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.04uM	NPC	24h	LINCSCP_148744
LINCSCP_53409	-0.8828598879	0.04727269057	5	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	SKMEL28	6h	LINCSCP_53409
LINCSCP_65756	0.8828513212	0.04727781319	5	BRD-K05204496	LSM-37545	NA	10uM	VCAP	6h	LINCSCP_65756
LINCSCP_6615	0.8828314257	0.04728971077	5	F1679-0128	LSM-4626	NA	10uM	A549	6h	LINCSCP_6615
LINCSCP_94111	-0.8828172205	0.04729820613	5	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_94111
LINCSCP_310333	0.8827954172	0.04731124644	5	BRD-K22663811	LSM-38500	NA	10uM	VCAP	24h	LINCSCP_310333
LINCSCP_49366	-0.8827951046	0.04731143342	5	BRD-K54343811	LSM-44966	NA	0.5uM	PC3	6h	LINCSCP_49366
LINCSCP_98719	-0.8827937042	0.047312271	5	Ingenol Mebutate	LSM-45681	NA	0.04uM	HA1E	24h	LINCSCP_98719
LINCSCP_82068	-0.8827845816	0.04731772749	5	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	A549	24h	LINCSCP_82068
LINCSCP_234853	0.8827760174	0.0473228502	5	SB590885	LSM-42746	BRAF	0.5uM	MCF10A	24h	LINCSCP_234853
LINCSCP_76569	-0.8827716887	0.04732543945	5	Methimazole	LSM-5646	TPO	0.04uM	A375	24h	LINCSCP_76569
LINCSCP_312409	-0.8827091972	0.04736282469	5	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	VCAP	24h	LINCSCP_312409
LINCSCP_64223	0.8826861036	0.04737664274	5	BRD-K80138901	LSM-14943	NA	5uM	VCAP	24h	LINCSCP_64223
LINCSCP_47713	-0.8826850843	0.04737725265	5	(Z,E)-Diethylstilbestrol	LSM-3001	ESR1|ESR2|ESRRG	10uM	PC3	6h	LINCSCP_47713
LINCSCP_2561	-0.8826758819	0.04738275927	5	145040-37-5	LSM-1716	AGTR1	10uM	A375	6h	LINCSCP_2561
LINCSCP_220478	0.8826696834	0.04738646851	5	Xanthoxylin	LSM-2254	NA	10uM	HEPG2	6h	LINCSCP_220478
LINCSCP_109811	-0.882663887	0.0473899372	5	Isradipine	LSM-1897	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	1.11uM	HELA	24h	LINCSCP_109811
LINCSCP_45998	-0.8826633898	0.04739023471	5	DUP-697	LSM-2119	PTGS2	10uM	PC3	6h	LINCSCP_45998
LINCSCP_19906	-0.8826543493	0.04739564491	5	MLS002264501	LSM-3284	NA	10uM	HCC515	6h	LINCSCP_19906
LINCSCP_21783	-0.8826449586	0.04740126493	5	Bromopyruvate	LSM-6288	HK2	100uM	HEPG2	6h	LINCSCP_21783
LINCSCP_259060	-0.8826384291	0.04740517272	5	BRD-K73008154	LSM-41235	NA	10uM	NEU	24h	LINCSCP_259060
LINCSCP_5862	-0.8826264489	0.04741234288	5	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	A549	6h	LINCSCP_5862
LINCSCP_14432	-0.8826162303	0.047418459	5	Flavokawain B	LSM-42931	IKBKB	10uM	HA1E	24h	LINCSCP_14432
LINCSCP_48515	0.882609859	0.04742227257	5	BRD-K29423519	LSM-38871	NA	10uM	PC3	24h	LINCSCP_48515
LINCSCP_43412	-0.8825896219	0.04743438613	5	Amiodarone	LSM-2379	KCNH2	10uM	NPC	24h	LINCSCP_43412
LINCSCP_296961	0.8825851363	0.04743707129	5	BRD-K57856779	LSM-40437	NA	5uM	VCAP	24h	LINCSCP_296961
LINCSCP_65027	0.8825758269	0.04744264414	5	Cycloheximide	LSM-2791	RPL3	1uM	VCAP	6h	LINCSCP_65027
LINCSCP_90038	0.8825487494	0.04745885469	5	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	0.04uM	HA1E	24h	LINCSCP_90038
LINCSCP_48505	-0.8825340749	0.04746764061	5	BRD-K20197338	LSM-9660	NA	10uM	PC3	24h	LINCSCP_48505
LINCSCP_98063	-0.882495421	0.04749078597	5	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1.11uM	HA1E	24h	LINCSCP_98063
LINCSCP_91885	0.8824922001	0.04749271478	5	AZD1152	LSM-45885	AURKB	0.37uM	HA1E	24h	LINCSCP_91885
LINCSCP_173589	0.8824911552	0.04749334051	5	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.12uM	YAPC	24h	LINCSCP_173589
LINCSCP_42694	0.882489069	0.04749458983	5	LY 278584	LSM-1322	NA	10uM	NPC	24h	LINCSCP_42694
LINCSCP_113471	-0.8824840279	0.04749760871	5	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	HME1	3h	LINCSCP_113471
LINCSCP_75160	0.8824441629	0.04752148409	5	Minaprine	LSM-2037	HTR2B|SLC6A4	0.04uM	A375	24h	LINCSCP_75160
LINCSCP_288216	-0.8824045624	0.04754520483	5	MW-STK33-97	LSM-44613	NA	0.01uM	THP1	6h	LINCSCP_288216
LINCSCP_29097	-0.8823862992	0.04755614575	5	Salermide	LSM-5123	SIRT1|SIRT2	100uM	JHUEM2	6h	LINCSCP_29097
LINCSCP_173588	0.8823585577	0.04757276635	5	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_173588
LINCSCP_38926	0.8823493642	0.04757827485	5	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.1uM	MDAMB231	24h	LINCSCP_38926
LINCSCP_54692	-0.882340312	0.04758369884	5	VX-11E	LSM-6291	MAPK1	0.5uM	SW948	6h	LINCSCP_54692
LINCSCP_47319	-0.8823295141	0.04759016908	5	AK-968/11369213	LSM-6608	NA	10uM	PC3	24h	LINCSCP_47319
LINCSCP_56403	-0.8823263356	0.04759207374	5	Tetraidofluorescein	LSM-2320	NA	10uM	VCAP	24h	LINCSCP_56403
LINCSCP_80372	0.8823206217	0.04759549777	5	Ingenol Mebutate	LSM-45681	NA	1.11uM	A375	24h	LINCSCP_80372
LINCSCP_25098	0.8823195542	0.04759613744	5	NSC95397	LSM-3521	NA	10uM	HT115	6h	LINCSCP_25098
LINCSCP_65273	0.8823127044	0.04760024227	5	BRD-K37073485	LSM-39303	NA	10uM	VCAP	24h	LINCSCP_65273
LINCSCP_10717	-0.8823121806	0.04760055614	5	SPOX1_000823	LSM-4560	NA	10uM	ASC	24h	LINCSCP_10717
LINCSCP_25458	0.8822960635	0.04761021495	5	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	HT29	24h	LINCSCP_25458
LINCSCP_12791	-0.8822881243	0.04761497301	5	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	DV90	6h	LINCSCP_12791
LINCSCP_42300	-0.8822839944	0.04761744823	5	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	NPC	24h	LINCSCP_42300
LINCSCP_161678	-0.8822633051	0.04762984856	5	Nesbuvir	LSM-45670	NA	10uM	PC3	24h	LINCSCP_161678
LINCSCP_96965	-0.8822562914	0.04763405254	5	Erlotinib	LSM-1097	EGFR	10uM	HA1E	24h	LINCSCP_96965
LINCSCP_209952	0.8822356156	0.0476464462	5	Triacsin C	LSM-43284	ACSL1	10uM	HA1E	24h	LINCSCP_209952
LINCSCP_136923	-0.8822305679	0.04764947204	5	Sulfadoxine	LSM-5657	NA	0.37uM	MCF7	24h	LINCSCP_136923
LINCSCP_44299	0.8822143817	0.04765917541	5	NCGC00024919-01	LSM-2460	HTR3A	10uM	PC3	6h	LINCSCP_44299
LINCSCP_4802	-0.8822052382	0.04766465708	5	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	A549	6h	LINCSCP_4802
LINCSCP_68030	-0.8821817052	0.04767876631	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	24h	LINCSCP_68030
LINCSCP_100199	-0.882164349	0.04768917309	5	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HCC515	24h	LINCSCP_100199
LINCSCP_59485	0.8821609637	0.047691203	5	BRD-K52111234	LSM-40150	NA	10uM	VCAP	24h	LINCSCP_59485
LINCSCP_44076	-0.8821566704	0.04769377742	5	RS504393	LSM-3952	CCR2	10uM	PC3	24h	LINCSCP_44076
LINCSCP_156494	0.8821417076	0.04770274997	5	phylloquinone	LSM-45941	NA	1.11uM	PC3	24h	LINCSCP_156494
LINCSCP_122308	-0.8821363581	0.04770595796	5	Paroxetine	LSM-2843	SLC6A4	10uM	HT29	24h	LINCSCP_122308
LINCSCP_94641	-0.8821235563	0.04771363526	5	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_94641
LINCSCP_72969	0.8821184553	0.04771669446	5	Sufentanil	LSM-45544	OPRM1	10uM	A375	24h	LINCSCP_72969
LINCSCP_70229	-0.8820792905	0.04774018465	5	Epigalocatechin Gallate	LSM-5661	FASN	1.11uM	A375	24h	LINCSCP_70229
LINCSCP_6527	-0.8820465849	0.04775980353	5	XMD-16144	LSM-42717	NA	10uM	A549	24h	LINCSCP_6527
LINCSCP_75339	0.8820454297	0.04776049654	5	Arundine	LSM-4610	AR|HIF1A|IFNG|PI3	0.33uM	A375	24h	LINCSCP_75339
LINCSCP_48956	-0.8820430589	0.0477619188	5	CHEMBL2139107	LSM-7275	NA	10uM	PC3	24h	LINCSCP_48956
LINCSCP_27508	0.8820387826	0.0477644842	5	BRD-K37655007	LSM-10707	NA	5uM	HT29	24h	LINCSCP_27508
LINCSCP_279463	-0.8820342365	0.04776721154	5	BRD-K38803221	LSM-39405	NA	10uM	PC3	6h	LINCSCP_279463
LINCSCP_13948	-0.8820341405	0.04776726912	5	MDM2 Inhibitor	LSM-43034	MDM2	10uM	HA1E	6h	LINCSCP_13948
LINCSCP_539	0.8820112097	0.04778102666	5	Rivafurazon	LSM-3779	NA	10uM	A375	6h	LINCSCP_539
LINCSCP_4391	-0.8820022349	0.04778641154	5	Indirubin-3'monoxime	LSM-2430	CDK1|CDK5|GSK3A	10uM	A549	6h	LINCSCP_4391
LINCSCP_122667	0.8820013699	0.04778693058	5	Indomethacin	LSM-3275	PPARG|PTGDR2|PTGS1|PTGS2	0.04uM	HT29	24h	LINCSCP_122667
LINCSCP_91555	-0.8819958996	0.0477902128	5	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.37uM	HA1E	24h	LINCSCP_91555
LINCSCP_261889	0.881993736	0.04779151106	5	Hbdde	LSM-5666	PRKCA|PRKCG	10uM	NPC	24h	LINCSCP_261889
LINCSCP_115239	0.881962732	0.04781011547	5	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HS578T	3h	LINCSCP_115239
LINCSCP_107443	0.8819607896	0.04781128113	5	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	HELA	24h	LINCSCP_107443
LINCSCP_168438	0.8819563235	0.04781396127	5	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.04uM	YAPC	24h	LINCSCP_168438
LINCSCP_121576	-0.8819520976	0.04781649731	5	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_121576
LINCSCP_9267	-0.8819438389	0.04782145366	5	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	0.1uM	A549	6h	LINCSCP_9267
LINCSCP_61945	0.8819337148	0.04782752975	5	MLS003649980	LSM-9300	NA	5uM	VCAP	24h	LINCSCP_61945
LINCSCP_62480	0.8819285976	0.047830601	5	BRD-K86894923	LSM-13759	NA	5uM	VCAP	24h	LINCSCP_62480
LINCSCP_160501	0.8819135381	0.04783963974	5	Tacalcitol	LSM-45518	NA	0.04uM	PC3	24h	LINCSCP_160501
LINCSCP_92131	0.8818961879	0.04785005402	5	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	0.37uM	HA1E	24h	LINCSCP_92131
LINCSCP_156160	-0.8818882002	0.04785484877	5	Meisoindigo	LSM-45840	NA	0.37uM	PC3	24h	LINCSCP_156160
LINCSCP_13926	-0.8818857315	0.04785633071	5	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	HA1E	6h	LINCSCP_13926
LINCSCP_169470	-0.8818824658	0.04785829108	5	Tioconazole	LSM-5028	NA	10uM	YAPC	24h	LINCSCP_169470
LINCSCP_128204	0.8818796512	0.04785998067	5	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HUES3	24h	LINCSCP_128204
LINCSCP_68649	-0.8818708489	0.04786526479	5	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	6h	LINCSCP_68649
LINCSCP_87052	0.8818650238	0.04786876176	5	BIX01294	LSM-4571	EHMT2	0.04uM	CD34	24h	LINCSCP_87052
LINCSCP_90095	-0.8818545769	0.0478750335	5	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_90095
LINCSCP_131457	0.8818540882	0.04787532692	5	QL47	LSM-6019	BMX|BTK	3.33uM	MCF10A	24h	LINCSCP_131457
LINCSCP_3792	-0.8818417484	0.04788273542	5	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_3792
LINCSCP_88727	0.881827915	0.04789104109	5	Ricolinostat	LSM-6324	NA	0.37uM	HA1E	24h	LINCSCP_88727
LINCSCP_141919	-0.8817976613	0.04790920718	5	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_141919
LINCSCP_50885	-0.8817800881	0.04791976018	5	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	RMGI	6h	LINCSCP_50885
LINCSCP_88244	-0.8817494947	0.04793813379	5	LRRK2-IN-1	LSM-1086	LRRK2	0.37uM	HA1E	24h	LINCSCP_88244
LINCSCP_57789	0.8817481015	0.04793897054	5	CHEMBL2057941	LSM-2856	NA	10uM	VCAP	24h	LINCSCP_57789
LINCSCP_140753	-0.8817470146	0.04793962337	5	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_140753
LINCSCP_263430	0.8817452249	0.04794069827	5	SCHEMBL14292490	LSM-37016	NA	10uM	NPC	24h	LINCSCP_263430
LINCSCP_1155	0.8817320756	0.04794859621	5	AC1LS3SF	LSM-2797	NA	10uM	A375	24h	LINCSCP_1155
LINCSCP_98057	-0.8817311273	0.04794916582	5	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_98057
LINCSCP_6750	-0.8817228557	0.04795413428	5	HMS2093J15	LSM-1407	NR3C1	10uM	A549	24h	LINCSCP_6750
LINCSCP_30577	-0.8817151122	0.04795878563	5	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	MCF7	24h	LINCSCP_30577
LINCSCP_73243	0.8816848829	0.04797694521	5	Ganetespib (STA-9090)	LSM-45281	HSP90AA1|HSP90AB1	1.11uM	A375	24h	LINCSCP_73243
LINCSCP_48464	-0.8816834711	0.0479777934	5	BRD-K79657514	LSM-13292	NA	10uM	PC3	24h	LINCSCP_48464
