signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_72279	-0.4046196123	0.004787767301	47	Homochlorcyclizine	LSM-1394	HRH1	10uM	A375	24h	LINCSCP_72279
LINCSCP_10367	-0.404617754	0.004787979058	47	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	A673	6h	LINCSCP_10367
LINCSCP_29424	0.4046134389	0.004788470828	47	GSK429286A	LSM-1012	ROCK1	10uM	MCF10A	24h	LINCSCP_29424
LINCSCP_160965	-0.4045908992	0.00479104024	47	Floxuridine	LSM-45624	NA	3.33uM	PC3	24h	LINCSCP_160965
LINCSCP_37555	-0.4045659867	0.004793881549	47	Niclosamide	LSM-2787	STAT3	10uM	MCF7	6h	LINCSCP_37555
LINCSCP_88211	0.4045618544	0.004794352982	47	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	24h	LINCSCP_88211
LINCSCP_2705	-0.4045427512	0.004796532918	47	Hinokitiol	LSM-2835	NA	10uM	A375	6h	LINCSCP_2705
LINCSCP_104879	-0.4045220404	0.004798897274	47	AZ628	LSM-1050	BRAF|RAF1	3.33uM	HELA	24h	LINCSCP_104879
LINCSCP_33745	-0.4045148114	0.004799722785	47	Vanoxerine	LSM-2703	SLC6A3	10uM	MCF7	6h	LINCSCP_33745
LINCSCP_169846	-0.4044940863	0.004802090152	47	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.12uM	YAPC	24h	LINCSCP_169846
LINCSCP_116259	-0.4044674294	0.004805136595	47	PHA-665752	LSM-42793	MET	10uM	HT29	24h	LINCSCP_116259
LINCSCP_95667	-0.4044666052	0.004805230813	47	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	3.33uM	HA1E	24h	LINCSCP_95667
LINCSCP_115084	-0.4044601483	0.004805968987	47	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	HS578T	24h	LINCSCP_115084
LINCSCP_162939	0.4044575807	0.004806262558	47	NVP-AUY922	LSM-1162	NA	0.37uM	SKBR3	24h	LINCSCP_162939
LINCSCP_143209	-0.4044403985	0.004808227493	47	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	1.11uM	MCF7	24h	LINCSCP_143209
LINCSCP_106713	-0.4044385687	0.004808436791	47	AZD-1775	LSM-1153	WEE1	0.37uM	HELA	24h	LINCSCP_106713
LINCSCP_174002	-0.4044355264	0.004808784792	47	BAY 87-2243	LSM-45786	NA	0.37uM	YAPC	24h	LINCSCP_174002
LINCSCP_49273	-0.4043665276	0.004816683295	47	4LY1	LSM-6529	HDAC1|HDAC2	3uM	PC3	6h	LINCSCP_49273
LINCSCP_255033	0.4043637197	0.004817004958	47	Estriol	LSM-2368	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_255033
LINCSCP_165448	0.4043624589	0.004817149405	47	PHA-767491	LSM-6304	NA	10uM	SKL	24h	LINCSCP_165448
LINCSCP_50792	0.4043619267	0.004817210375	47	AS-605240	LSM-42784	PIK3CG	10uM	RKO	6h	LINCSCP_50792
LINCSCP_187561	0.4043351759	0.004820275957	47	Oxprenolol	LSM-1554	ADRB1|ADRB2	10uM	A549	24h	LINCSCP_187561
LINCSCP_130643	-0.4043208221	0.004821921576	47	PLX-4720	LSM-1049	BRAF	10uM	MCF10A	24h	LINCSCP_130643
LINCSCP_9505	-0.404315712	0.004822507558	47	Withaferin A	LSM-6685	IKBKB|NAMPT	3uM	A549	24h	LINCSCP_9505
LINCSCP_20547	-0.4043146816	0.004822625717	47	WZ-4-145	LSM-42716	NA	10uM	HCC515	6h	LINCSCP_20547
LINCSCP_8606	-0.4042855761	0.004825964506	47	BRD-K10211010	LSM-9049	NA	5uM	A549	24h	LINCSCP_8606
LINCSCP_31526	-0.4042714248	0.004827588579	47	5-Phenethylquinoline-8-ol	LSM-4135	NA	10uM	MCF7	6h	LINCSCP_31526
LINCSCP_106813	-0.404220481	0.004833439086	47	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	3.33uM	HELA	24h	LINCSCP_106813
LINCSCP_1499	-0.4042021813	0.004835542191	47	KUC104131	LSM-2184	NA	10uM	A375	6h	LINCSCP_1499
LINCSCP_52110	-0.4041981783	0.004836002334	47	CHEMDIV1_016684	LSM-6453	NA	10uM	SKB	24h	LINCSCP_52110
LINCSCP_6477	-0.4041281532	0.004844058039	47	MLS001173269	LSM-3752	NA	10uM	A549	24h	LINCSCP_6477
LINCSCP_169697	0.4041005099	0.004847241353	47	Everolimus	LSM-43172	FKBP1A|MTOR	0.04uM	YAPC	24h	LINCSCP_169697
LINCSCP_24681	0.4040784309	0.004849785218	47	PF477736	LSM-1112	CHEK1	0.5uM	HS578T	24h	LINCSCP_24681
LINCSCP_4572	0.404036029	0.004854673887	47	GANT58	LSM-4911	GLI1	10uM	A549	24h	LINCSCP_4572
LINCSCP_13235	0.4040204953	0.004856465902	47	AS 605240	LSM-42785	PIK3CG	10uM	FIBRNPC	24h	LINCSCP_13235
LINCSCP_32351	0.4040174221	0.004856820498	47	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	MCF7	6h	LINCSCP_32351
LINCSCP_42054	-0.4040106389	0.004857603265	47	BG-STK33-59	LSM-36797	NA	10uM	NOMO1	6h	LINCSCP_42054
LINCSCP_29975	-0.4039956178	0.004859337046	47	Fedratinib	LSM-1142	FLT3|JAK2	10uM	MCF10A	6h	LINCSCP_29975
LINCSCP_22390	0.4039944686	0.00485946972	47	Cilomilast	LSM-5719	PDE4A|PDE4B|PDE4D	10uM	HEPG2	6h	LINCSCP_22390
LINCSCP_35725	-0.4039752816	0.004861685175	47	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	MCF7	24h	LINCSCP_35725
LINCSCP_16102	-0.4039702972	0.004862260855	47	CHEMBL1573436	LSM-1638	ALOX12	10uM	HA1E	6h	LINCSCP_16102
LINCSCP_67872	-0.4039679287	0.004862534432	47	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_67872
LINCSCP_309941	-0.4039589903	0.00486356698	47	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	30uM	VCAP	6h	LINCSCP_309941
LINCSCP_310084	0.4039538278	0.004864163428	47	assinex_D328	LSM-46014	NA	30uM	VCAP	24h	LINCSCP_310084
LINCSCP_47206	-0.4039527235	0.004864291023	47	CHEMBL2131985	LSM-39083	NA	10uM	PC3	6h	LINCSCP_47206
LINCSCP_41604	-0.4039419567	0.0048655352	47	Piceatannol	LSM-42918	NA	10uM	NEU	6h	LINCSCP_41604
LINCSCP_129967	0.4039165446	0.004868472847	47	WYE 125132	LSM-1064	MTOR	3.33uM	LNCAP	24h	LINCSCP_129967
LINCSCP_18163	-0.4039143348	0.004868728378	47	ST50411348	LSM-1486	PGR	10uM	HCC515	24h	LINCSCP_18163
LINCSCP_1064	0.4039122563	0.00486896873	47	MLS002276523	LSM-1250	NA	10uM	A375	24h	LINCSCP_1064
LINCSCP_115368	-0.4038939688	0.00487108391	47	Erlotinib	LSM-1097	EGFR	10uM	HS578T	3h	LINCSCP_115368
LINCSCP_33752	0.4038667829	0.004874229803	47	Molsidomine	LSM-2777	GUCY1A3	10uM	MCF7	6h	LINCSCP_33752
LINCSCP_67957	-0.4038533938	0.004875779812	47	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_67957
LINCSCP_172228	-0.4038272806	0.004878804074	47	NCGC00166323-01	LSM-6478	NA	10uM	YAPC	24h	LINCSCP_172228
LINCSCP_90861	0.4038232203	0.004879274471	47	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	3.33uM	HA1E	24h	LINCSCP_90861
LINCSCP_67609	-0.4038195909	0.00487969496	47	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	MCF7	24h	LINCSCP_67609
LINCSCP_18425	0.4038164366	0.004880060449	47	Fenbendazole	LSM-3134	TUBB	10uM	HCC515	6h	LINCSCP_18425
LINCSCP_116057	-0.4037838962	0.004883832216	47	noscapine	NA	NA	3.33uM	HS578T	3h	LINCSCP_116057
LINCSCP_2346	-0.4037762423	0.004884719752	47	ZINC101150009	LSM-43197	NA	10uM	A375	6h	LINCSCP_2346
LINCSCP_52186	-0.4037754695	0.004884809375	47	CHEMBL599255	LSM-4317	NA	10uM	SKB	24h	LINCSCP_52186
LINCSCP_144274	-0.4037669565	0.004885796714	47	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_144274
LINCSCP_146411	-0.4037344208	0.004889571812	47	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	NEU	24h	LINCSCP_146411
LINCSCP_50681	-0.4037289362	0.004890208428	47	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	PL21	6h	LINCSCP_50681
LINCSCP_46946	-0.4037263777	0.004890505434	47	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	PC3	6h	LINCSCP_46946
LINCSCP_33550	-0.403691237	0.004894586336	47	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	10uM	MCF7	24h	LINCSCP_33550
LINCSCP_160968	-0.4036882799	0.004894929881	47	Floxuridine	LSM-45624	NA	0.12uM	PC3	24h	LINCSCP_160968
LINCSCP_69156	-0.4036510145	0.004899261029	47	TORIN-2	LSM-1080	MTOR	0.37uM	A375	24h	LINCSCP_69156
LINCSCP_57642	-0.4036507794	0.004899288367	47	MLS002264464	LSM-2528	NA	10uM	VCAP	6h	LINCSCP_57642
LINCSCP_55170	-0.4036416246	0.004900352899	47	CHEMBL2141330	LSM-39999	NA	10uM	THP1	6h	LINCSCP_55170
LINCSCP_68718	-0.4036030876	0.004904836239	47	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	24h	LINCSCP_68718
LINCSCP_85684	0.4035842916	0.004907024239	47	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.12uM	BT20	3h	LINCSCP_85684
LINCSCP_29009	-0.4035767496	0.004907902425	47	SCHEMBL16984312	LSM-6840	NA	3uM	HUH7	6h	LINCSCP_29009
LINCSCP_128818	-0.4035497704	0.004911045	47	Azacitidine	LSM-5218	DNMT1|DNMT3A	3.33uM	HUVEC	24h	LINCSCP_128818
LINCSCP_174713	-0.4035433329	0.004911795101	47	Ulipristal	LSM-45584	NA	10uM	YAPC	24h	LINCSCP_174713
LINCSCP_43221	-0.4035427577	0.004911862131	47	Nocodazole	LSM-2260	NA	10uM	NPC	24h	LINCSCP_43221
LINCSCP_138462	-0.4035329479	0.004913005397	47	Adarotene	LSM-45863	NA	10uM	MCF7	24h	LINCSCP_138462
LINCSCP_91418	0.4035107715	0.00491559074	47	AV-412 (free base)	LSM-45753	NA	1.11uM	HA1E	24h	LINCSCP_91418
LINCSCP_172675	-0.4034851121	0.004918583628	47	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	YAPC	24h	LINCSCP_172675
LINCSCP_23109	-0.4034790942	0.004919285787	47	Parthenolide	LSM-43090	NA	10uM	HEPG2	6h	LINCSCP_23109
LINCSCP_64559	-0.4034594305	0.0049215807	47	Radicicol	LSM-43303	NA	20uM	VCAP	6h	LINCSCP_64559
LINCSCP_86850	-0.4034489024	0.004922809805	47	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	CD34	24h	LINCSCP_86850
LINCSCP_63737	-0.4034436839	0.004923419144	47	BRD-K72620090	LSM-12879	NA	5uM	VCAP	24h	LINCSCP_63737
LINCSCP_45889	-0.4034330961	0.004924655616	47	VU0402604-1	LSM-2016	NA	10uM	PC3	24h	LINCSCP_45889
LINCSCP_139491	-0.4034277516	0.004925279865	47	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_139491
LINCSCP_84253	0.4034080365	0.004927583231	47	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	ASC	24h	LINCSCP_84253
LINCSCP_56251	-0.4033870847	0.004930032117	47	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	VCAP	24h	LINCSCP_56251
LINCSCP_110174	-0.4033726438	0.004931720616	47	Pyrimethamine	LSM-3967	NA	3.33uM	HELA	24h	LINCSCP_110174
LINCSCP_75606	0.4033624552	0.004932912224	47	Indoprofen	LSM-1564	PTGS1|PTGS2	0.12uM	A375	24h	LINCSCP_75606
LINCSCP_71402	-0.4033531786	0.004933997385	47	Clotrimazole	LSM-5341	KCNN4	0.04uM	A375	24h	LINCSCP_71402
LINCSCP_33211	-0.4033483696	0.004934560006	47	AG-957	LSM-2807	ABL1|EGFR	10uM	MCF7	6h	LINCSCP_33211
LINCSCP_134079	-0.403318579	0.004938046611	47	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	MCF7	24h	LINCSCP_134079
LINCSCP_59448	-0.4033182305	0.004938087415	47	CVF-SUMO-14	LSM-4841	NA	10uM	VCAP	24h	LINCSCP_59448
LINCSCP_139510	0.4033180763	0.004938105466	47	SPECTRUM_000224	LSM-1905	NA	0.12uM	MCF7	24h	LINCSCP_139510
LINCSCP_240213	-0.4033108718	0.004938948994	47	GSK-461364	LSM-1013	PLK1	10uM	MCF7	6h	LINCSCP_240213
LINCSCP_103346	-0.403309858	0.004939067704	47	Genistein	LSM-5549	CFTR|ESR2	1.11uM	HELA	24h	LINCSCP_103346
LINCSCP_54068	0.4033047503	0.004939665821	47	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	SW620	6h	LINCSCP_54068
LINCSCP_44460	-0.4032951118	0.004940794664	47	WAY-170523	LSM-2795	MMP13	10uM	PC3	6h	LINCSCP_44460
LINCSCP_36022	-0.4032900649	0.004941385846	47	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	MCF7	24h	LINCSCP_36022
LINCSCP_238374	-0.4032752908	0.004943116784	47	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	MCF7	24h	LINCSCP_238374
LINCSCP_38858	-0.4032639312	0.004944448033	47	Camptothecin	LSM-4611	TOP1	0.01uM	MCF7	6h	LINCSCP_38858
LINCSCP_45637	-0.4032336622	0.004947996851	47	Triazolothiadiazine, 22	LSM-4131	NA	10uM	PC3	6h	LINCSCP_45637
LINCSCP_100570	-0.4032316803	0.004948229296	47	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	HCC515	24h	LINCSCP_100570
LINCSCP_132852	0.4031835943	0.004953871828	47	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF7	24h	LINCSCP_132852
LINCSCP_33003	-0.4031553165	0.004957192634	47	WAY-170523	LSM-2795	MMP13	10uM	MCF7	6h	LINCSCP_33003
LINCSCP_131022	-0.4031448386	0.00495842361	47	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	MCF10A	3h	LINCSCP_131022
LINCSCP_30273	-0.4031404859	0.004958935057	47	GW305074X	LSM-1029	RAF1	10uM	MCF7	24h	LINCSCP_30273
LINCSCP_11	-0.4031364437	0.004959410052	47	PLX-4720	LSM-1049	BRAF	10uM	A375	24h	LINCSCP_11
LINCSCP_238834	-0.4031248228	0.004960775856	47	Nobiletin	LSM-2130	MAP2K1	10uM	MCF7	24h	LINCSCP_238834
LINCSCP_115653	-0.4031023941	0.004963412821	47	BRD-K01425431	NA	NA	0.12uM	HS578T	24h	LINCSCP_115653
LINCSCP_45272	-0.4030676971	0.004967494606	47	SMR000206938	LSM-1663	NA	10uM	PC3	24h	LINCSCP_45272
LINCSCP_79847	-0.4030612707	0.004968250936	47	Dequalinium	LSM-5846	NA	1.11uM	A375	24h	LINCSCP_79847
LINCSCP_65357	-0.4030249138	0.004972531699	47	BRD-K87367419	LSM-42030	NA	10uM	VCAP	24h	LINCSCP_65357
LINCSCP_128858	-0.4030190401	0.00497322358	47	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.04uM	HUVEC	24h	LINCSCP_128858
LINCSCP_51041	-0.4030165042	0.004973522321	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	RMUGS	6h	LINCSCP_51041
LINCSCP_90789	-0.4029862723	0.004977084992	47	Racecadotril	LSM-1286	MME	3.33uM	HA1E	24h	LINCSCP_90789
LINCSCP_11852	-0.402985705	0.004977151862	47	HG6-64-1	LSM-43248	NA	10uM	BT20	24h	LINCSCP_11852
LINCSCP_252218	-0.4029801295	0.004977809151	47	SA-427069	LSM-39453	NA	10uM	MCF7	24h	LINCSCP_252218
LINCSCP_6752	-0.4029722584	0.004978737208	47	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	A549	24h	LINCSCP_6752
LINCSCP_25433	0.4029510058	0.004981243763	47	Oligomycin A	LSM-43272	ATP5A1	10uM	HT29	24h	LINCSCP_25433
LINCSCP_17720	-0.4029325187	0.004983425056	47	TPCA-1	LSM-1136	IKBKB	10uM	HCC15	6h	LINCSCP_17720
LINCSCP_115524	-0.4029215004	0.004984725505	47	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_115524
LINCSCP_88395	-0.4029138423	0.00498562954	47	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	HA1E	24h	LINCSCP_88395
LINCSCP_11100	-0.4029087134	0.004986235079	47	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	ASC	24h	LINCSCP_11100
LINCSCP_279670	-0.4028956915	0.004987772792	47	BRD-K01621458	LSM-45313	NA	10uM	PC3	24h	LINCSCP_279670
LINCSCP_208675	0.4028741087	0.004990322334	47	BRL-37344	LSM-2146	ADRB3	10uM	HA1E	24h	LINCSCP_208675
LINCSCP_124871	-0.4028442145	0.004993855585	47	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	24h	LINCSCP_124871
LINCSCP_37503	-0.4028378718	0.004994605519	47	AC1NSOND	LSM-43112	NA	10uM	MCF7	24h	LINCSCP_37503
LINCSCP_138013	0.4028351338	0.00499492928	47	Emedastine	LSM-5331	HRH1	3.33uM	MCF7	24h	LINCSCP_138013
LINCSCP_43959	-0.4028228036	0.004996387514	47	83002-04-4	LSM-1260	CNR1|CNR2|GPR55	10uM	PC3	24h	LINCSCP_43959
LINCSCP_132701	-0.4027815253	0.005001272023	47	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MCF7	24h	LINCSCP_132701
LINCSCP_23941	-0.4027639116	0.00500335754	47	Broad-Sai-686	LSM-45328	NA	3.33uM	HEPG2	24h	LINCSCP_23941
LINCSCP_150543	-0.4027309423	0.005007263244	47	WHI-P97	LSM-1033	JAK3	10uM	NPC.TAK	24h	LINCSCP_150543
LINCSCP_25993	-0.4027089539	0.005009869587	47	MLS000583956	LSM-1515	NA	10uM	HT29	6h	LINCSCP_25993
LINCSCP_47422	-0.4026957981	0.005011429544	47	Vidarabine	LSM-5800	ADA	10uM	PC3	6h	LINCSCP_47422
LINCSCP_10402	-0.4026955201	0.005011462514	47	KO143	LSM-6260	ABCG2	40uM	A673	6h	LINCSCP_10402
LINCSCP_719	0.4026954005	0.005011476694	47	ASN 05257430	LSM-2975	NA	10uM	A375	24h	LINCSCP_719
LINCSCP_54411	0.4026858351	0.005012611192	47	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	SW948	6h	LINCSCP_54411
LINCSCP_49295	-0.4026406019	0.005017979072	47	BRD-K01621458	LSM-45313	NA	5uM	PC3	24h	LINCSCP_49295
LINCSCP_1726	-0.402633731	0.0050187949	47	CHEMBL2158272	LSM-3157	NA	10uM	A375	6h	LINCSCP_1726
LINCSCP_66672	0.4026064537	0.005022034817	47	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	A549	24h	LINCSCP_66672
LINCSCP_33465	0.4026060894	0.005022078106	47	Cinnarizine	LSM-42858	HRH1	10uM	MCF7	6h	LINCSCP_33465
LINCSCP_18268	-0.4025928245	0.005023654334	47	Flunisolide	LSM-3089	NR3C1	10uM	HCC515	24h	LINCSCP_18268
LINCSCP_58173	-0.4025903603	0.005023947205	47	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	10uM	VCAP	24h	LINCSCP_58173
LINCSCP_4678	-0.402542275	0.005029664988	47	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	A549	6h	LINCSCP_4678
LINCSCP_201531	-0.4025298331	0.005031145376	47	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A549	6h	LINCSCP_201531
LINCSCP_3906	0.4025083451	0.005033702985	47	Sirolimus	LSM-42782	FKBP1A|MTOR	3.33uM	A375	24h	LINCSCP_3906
LINCSCP_135443	-0.4025018444	0.005034476957	47	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_135443
LINCSCP_19994	-0.4024951929	0.005035268988	47	MLS000718932	LSM-2636	NA	10uM	HCC515	6h	LINCSCP_19994
LINCSCP_22068	-0.4024645578	0.005038918298	47	MLS002607703	LSM-3242	NA	10uM	HEPG2	6h	LINCSCP_22068
LINCSCP_130458	-0.4024376218	0.005042128875	47	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	MCF10A	24h	LINCSCP_130458
LINCSCP_72717	0.4024265595	0.005043447933	47	ICI 162846	LSM-3484	NA	3.33uM	A375	24h	LINCSCP_72717
LINCSCP_19251	0.4024250389	0.005043629265	47	NSC23766	LSM-1818	NA	100uM	HCC515	24h	LINCSCP_19251
LINCSCP_132741	-0.4024158614	0.005044723857	47	A-443654	LSM-1045	NA	0.12uM	MCF7	24h	LINCSCP_132741
LINCSCP_23359	-0.4024061064	0.005045887537	47	CHEMBL2355890	LSM-6823	NA	10uM	HEPG2	24h	LINCSCP_23359
LINCSCP_122765	-0.4024017879	0.005046402775	47	Paricalcitol	LSM-45519	VDR	3.33uM	HT29	24h	LINCSCP_122765
LINCSCP_54863	0.4023761968	0.005049456955	47	IN1549	LSM-4488	NA	10uM	THP1	6h	LINCSCP_54863
LINCSCP_123177	-0.4023662809	0.005050640805	47	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_123177
LINCSCP_53863	-0.4023568531	0.005051766614	47	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	SNUC5	6h	LINCSCP_53863
LINCSCP_81112	-0.4023484721	0.005052767592	47	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	A549	24h	LINCSCP_81112
LINCSCP_135083	-0.4023477561	0.005052853121	47	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_135083
LINCSCP_140313	-0.4023387998	0.005053923019	47	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_140313
LINCSCP_123755	-0.4023338833	0.005054510429	47	Meclizine	LSM-1607	HRH1|NR1I3	10uM	HT29	24h	LINCSCP_123755
LINCSCP_69067	-0.4023240369	0.005055687	47	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	A375	24h	LINCSCP_69067
LINCSCP_27188	-0.4023151707	0.005056746663	47	BRD-K18249495	LSM-38239	NA	10uM	HT29	6h	LINCSCP_27188
LINCSCP_2061	-0.4023042904	0.005058047305	47	AC1OAV9H	LSM-6653	NA	10uM	A375	6h	LINCSCP_2061
LINCSCP_27014	-0.402300875	0.005058455645	47	MG-132	LSM-1107	PSMB1	10uM	HT29	6h	LINCSCP_27014
LINCSCP_18281	-0.4022965333	0.005058974777	47	SB-202190	LSM-3209	MAPK14	10uM	HCC515	24h	LINCSCP_18281
LINCSCP_219636	0.4022658367	0.005062646441	47	Celecoxib	LSM-2032	PTGS2	10uM	HEPG2	6h	LINCSCP_219636
LINCSCP_29423	-0.4022493515	0.005064619216	47	pyrvinium-pamoate	NA	AR	10uM	LOVO	6h	LINCSCP_29423
LINCSCP_4848	-0.4022217039	0.005067929296	47	MLS000106215	LSM-4009	NA	100uM	A549	6h	LINCSCP_4848
LINCSCP_22665	0.402219002	0.005068252884	47	AC1O8PXK	LSM-1538	NA	10uM	HEPG2	6h	LINCSCP_22665
LINCSCP_101040	-0.4021851239	0.005072311707	47	331771-20-1	LSM-1096	AURKA|AURKB	10uM	HCC515	24h	LINCSCP_101040
LINCSCP_113685	-0.4021845435	0.005072381265	47	TPCA-1	LSM-1136	IKBKB	0.12uM	HME1	24h	LINCSCP_113685
LINCSCP_39416	-0.4021497561	0.005076552042	47	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1uM	MDAMB231	24h	LINCSCP_39416
LINCSCP_7717	-0.4021428259	0.005077383278	47	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	A549	6h	LINCSCP_7717
LINCSCP_21232	-0.4021198231	0.005080143204	47	SB225002	LSM-3367	CXCR2	10uM	HCT116	6h	LINCSCP_21232
LINCSCP_30378	-0.402103543	0.00508209731	47	RO-316233	LSM-3085	PRKCA	10uM	MCF7	6h	LINCSCP_30378
LINCSCP_21288	-0.4021025518	0.005082216304	47	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	HEC108	6h	LINCSCP_21288
LINCSCP_54729	-0.4020963713	0.005082958341	47	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	T3M10	6h	LINCSCP_54729
