signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_100002	-0.6143752262	4.075378457e-05	38	Gefitinib	LSM-1098	EGFR	10uM	HCC515	24h	LINCSCP_100002
LINCSCP_24591	-0.6142843985	4.089082098e-05	38	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HS578T	6h	LINCSCP_24591
LINCSCP_24708	0.6142695342	4.091328736e-05	38	CHEMBL585951	LSM-36386	MAPK8	0.5uM	HS578T	24h	LINCSCP_24708
LINCSCP_113567	0.6141587226	4.108112448e-05	38	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	HME1	3h	LINCSCP_113567
LINCSCP_15025	-0.6140321898	4.127353732e-05	38	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	HA1E	24h	LINCSCP_15025
LINCSCP_14318	0.6132845505	4.242723149e-05	38	Anisomycin	LSM-4047	NA	10uM	HA1E	6h	LINCSCP_14318
LINCSCP_271802	-0.6132092284	4.254507004e-05	38	CHEMBL1965318	LSM-6612	NA	10uM	PC3	6h	LINCSCP_271802
LINCSCP_114256	0.6130802226	4.274758487e-05	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	HME1	24h	LINCSCP_114256
LINCSCP_28403	-0.6130725253	4.27596959e-05	38	CHEMBL2360586	LSM-42624	NA	10uM	HT29	24h	LINCSCP_28403
LINCSCP_35858	-0.6127529908	4.326520718e-05	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_35858
LINCSCP_116113	0.6120894537	4.433230251e-05	38	TORIN1	LSM-1079	MTOR	0.37uM	HS578T	3h	LINCSCP_116113
LINCSCP_46146	-0.6120333783	4.442356791e-05	38	Oligomycin C	LSM-43165	ATP5A1	10uM	PC3	6h	LINCSCP_46146
LINCSCP_131225	0.6119930212	4.448935647e-05	38	936890-98-1	LSM-42786	MTOR	3.33uM	MCF10A	24h	LINCSCP_131225
LINCSCP_113425	0.6119591912	4.454457282e-05	38	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	HME1	3h	LINCSCP_113425
LINCSCP_5520	-0.6118503807	4.472259213e-05	38	CID 46937231	LSM-3033	NA	10uM	A549	6h	LINCSCP_5520
LINCSCP_81160	0.6118355883	4.474684302e-05	38	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A549	24h	LINCSCP_81160
LINCSCP_111342	0.6118298452	4.475626157e-05	38	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HEPG2	24h	LINCSCP_111342
LINCSCP_81311	0.6118219953	4.476913801e-05	38	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	A549	24h	LINCSCP_81311
LINCSCP_6096	0.6113570456	4.55378382e-05	38	BRD4770	LSM-42692	EHMT2	10uM	A549	6h	LINCSCP_6096
LINCSCP_212620	0.6112908166	4.564830332e-05	38	Tubastatin A	LSM-4806	HDAC6	1uM	HA1E	6h	LINCSCP_212620
LINCSCP_286021	0.6107771687	4.651331891e-05	38	Pala	LSM-6202	CAD	80uM	SKMEL1	6h	LINCSCP_286021
LINCSCP_25200	-0.6107450196	4.656795126e-05	38	Falnidamol	LSM-3584	EGFR	10uM	HT29	6h	LINCSCP_25200
LINCSCP_111787	0.6106204474	4.678019249e-05	38	WYE 125132	LSM-1064	MTOR	10uM	HEPG2	24h	LINCSCP_111787
LINCSCP_145547	-0.6105331769	4.692940273e-05	38	noscapine	NA	NA	0.37uM	MDAMB231	24h	LINCSCP_145547
LINCSCP_6586	0.6100919619	4.769039678e-05	38	RG7227, ITMN-191, RO5190591, 850876-88-9	LSM-43182	NA	10uM	A549	6h	LINCSCP_6586
LINCSCP_19463	0.6100468106	4.77689004e-05	38	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	HCC515	6h	LINCSCP_19463
LINCSCP_131385	0.6100284972	4.780077472e-05	38	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	MCF10A	24h	LINCSCP_131385
LINCSCP_83894	0.6100093597	4.783410422e-05	38	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	ASC.C	24h	LINCSCP_83894
LINCSCP_35649	-0.6097862822	4.822416845e-05	38	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	MCF7	24h	LINCSCP_35649
LINCSCP_113898	0.6096341718	4.849179414e-05	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	HME1	24h	LINCSCP_113898
LINCSCP_116033	-0.6096218458	4.851353965e-05	38	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	HS578T	3h	LINCSCP_116033
LINCSCP_164436	0.6093290437	4.903270696e-05	38	MLN-0128	LSM-1206	MTOR	1.11uM	SKL.C	24h	LINCSCP_164436
LINCSCP_238749	-0.6092748026	4.912943317e-05	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_238749
LINCSCP_113922	0.6092115707	4.924241083e-05	38	MLN-0128	LSM-1206	MTOR	0.04uM	HME1	24h	LINCSCP_113922
LINCSCP_88155	0.6091164366	4.941283245e-05	38	WYE 125132	LSM-1064	MTOR	0.37uM	HA1E	24h	LINCSCP_88155
LINCSCP_46047	0.6090877937	4.946424745e-05	38	MLS001065853	LSM-4037	NA	10uM	PC3	6h	LINCSCP_46047
LINCSCP_17878	-0.6087206688	5.012756005e-05	38	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	LSM-1693	SIGMAR1	10uM	HCC515	24h	LINCSCP_17878
LINCSCP_145949	-0.6086592215	5.023936632e-05	38	AS-605240	LSM-42784	PIK3CG	0.12uM	MDAMB231	3h	LINCSCP_145949
LINCSCP_49177	0.608594935	5.035658034e-05	38	BRD-K76318793	LSM-41437	NA	10uM	PC3	6h	LINCSCP_49177
LINCSCP_35859	-0.6085821822	5.037986218e-05	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	MCF7	24h	LINCSCP_35859
LINCSCP_147620	0.6083054867	5.088741191e-05	38	MLN-0128	LSM-1206	MTOR	3.33uM	NPC.CAS9	24h	LINCSCP_147620
LINCSCP_34742	0.6082499054	5.098992364e-05	38	Morin	LSM-36988	NA	10uM	MCF7	24h	LINCSCP_34742
LINCSCP_11623	0.6082200431	5.104507753e-05	38	SB590885	LSM-42746	BRAF	0.5uM	BT20	24h	LINCSCP_11623
LINCSCP_113279	0.608177874	5.112305373e-05	38	TORIN1	LSM-1079	MTOR	1.11uM	HME1	24h	LINCSCP_113279
LINCSCP_27293	-0.6080379087	5.138264211e-05	38	BRD-K04733502	LSM-37529	NA	10uM	HT29	6h	LINCSCP_27293
LINCSCP_115759	0.6080247487	5.140711095e-05	38	TORIN1	LSM-1079	MTOR	0.37uM	HS578T	24h	LINCSCP_115759
LINCSCP_169696	0.6076638984	5.208217907e-05	38	Everolimus	LSM-43172	FKBP1A|MTOR	0.12uM	YAPC	24h	LINCSCP_169696
LINCSCP_26755	-0.6075923822	5.221691988e-05	38	WZ-7043	LSM-42718	CSF1R	10uM	HT29	6h	LINCSCP_26755
LINCSCP_208846	0.6075549833	5.22875073e-05	38	SCHEMBL14177979	LSM-1672	TUBB	10uM	HA1E	6h	LINCSCP_208846
LINCSCP_164437	0.6072461704	5.2873682e-05	38	MLN-0128	LSM-1206	MTOR	0.37uM	SKL.C	24h	LINCSCP_164437
LINCSCP_17621	0.6069673407	5.34080544e-05	38	QS-11	LSM-5212	ARFGAP1	10uM	HCC15	6h	LINCSCP_17621
LINCSCP_113488	-0.606843678	5.364661511e-05	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	HME1	3h	LINCSCP_113488
LINCSCP_35871	-0.6066213528	5.407793826e-05	38	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	MCF7	24h	LINCSCP_35871
LINCSCP_115684	0.606429888	5.445190703e-05	38	WYE 125132	LSM-1064	MTOR	10uM	HS578T	24h	LINCSCP_115684
LINCSCP_111261	-0.6063715898	5.456623967e-05	38	Enzastaurin	LSM-1069	PRKCB	1.11uM	HEPG2	24h	LINCSCP_111261
LINCSCP_81613	0.6063602525	5.458849914e-05	38	WYE 125132	LSM-1064	MTOR	0.12uM	A549	24h	LINCSCP_81613
LINCSCP_100259	0.6062630183	5.477974648e-05	38	Rebastinib	LSM-6708	ABL1	3.33uM	HCC515	24h	LINCSCP_100259
LINCSCP_114974	-0.6062324637	5.483996884e-05	38	Fedratinib	LSM-1142	FLT3|JAK2	3.33uM	HS578T	24h	LINCSCP_114974
LINCSCP_23291	-0.6060393376	5.522200546e-05	38	BRD-K95482240	LSM-42451	NA	10uM	HEPG2	6h	LINCSCP_23291
LINCSCP_99424	0.6060190671	5.526224362e-05	38	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	HCC515	24h	LINCSCP_99424
LINCSCP_254418	-0.6058990682	5.550099297e-05	38	SA-1920080	LSM-44699	NA	10uM	MCF7	6h	LINCSCP_254418
LINCSCP_25766	-0.6057433152	5.58122723e-05	38	MLS003448149	LSM-3003	NA	10uM	HT29	6h	LINCSCP_25766
LINCSCP_128228	0.6056478118	5.600392171e-05	38	MLN-0128	LSM-1206	MTOR	0.04uM	HUES3	24h	LINCSCP_128228
LINCSCP_142131	0.6055255801	5.625007759e-05	38	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	MCF7	24h	LINCSCP_142131
LINCSCP_89076	0.6052821246	5.674328292e-05	38	galantamine	NA	NA	10uM	HA1E	24h	LINCSCP_89076
LINCSCP_24953	0.6052716865	5.676451637e-05	38	JNK-IN-2	LSM-43288	IRAK1	0.5uM	HS578T	6h	LINCSCP_24953
LINCSCP_48866	-0.6048346776	5.765997604e-05	38	BRD-K15825608	LSM-38096	NA	10uM	PC3	6h	LINCSCP_48866
LINCSCP_212174	-0.6048064649	5.77182232e-05	38	Imipramine	LSM-2852	CHRM2|SLC6A2|SLC6A4	10uM	HA1E	6h	LINCSCP_212174
LINCSCP_75309	-0.6046693925	5.800197824e-05	38	GSK256066	LSM-45984	NA	10uM	A375	24h	LINCSCP_75309
LINCSCP_145902	0.6045656308	5.821761632e-05	38	noscapine	NA	NA	0.04uM	MDAMB231	3h	LINCSCP_145902
LINCSCP_113553	-0.6041406467	5.910842056e-05	38	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HME1	3h	LINCSCP_113553
LINCSCP_14997	0.6041368934	5.911634252e-05	38	PRESTWICK3_000646	LSM-1699	NA	10uM	HA1E	24h	LINCSCP_14997
LINCSCP_131257	0.6040096427	5.938549562e-05	38	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.37uM	MCF10A	24h	LINCSCP_131257
LINCSCP_113207	0.6039475588	5.951721449e-05	38	WYE 125132	LSM-1064	MTOR	3.33uM	HME1	24h	LINCSCP_113207
LINCSCP_24427	0.6036060719	6.024646482e-05	38	QL47	LSM-6019	BMX|BTK	10uM	HS578T	24h	LINCSCP_24427
LINCSCP_67296	-0.6026371118	6.235997463e-05	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67296
LINCSCP_49154	0.602615189	6.240856009e-05	38	BRD-K61612515	LSM-40641	NA	10uM	PC3	6h	LINCSCP_49154
LINCSCP_17500	0.6022026833	6.332917525e-05	38	Alisertib	LSM-37184	AURKA	0.04uM	HA1E	24h	LINCSCP_17500
LINCSCP_14251	0.6019620747	6.38718181e-05	38	Hesperidin	LSM-2858	NA	10uM	HA1E	6h	LINCSCP_14251
LINCSCP_88153	0.6019527264	6.389298595e-05	38	WYE 125132	LSM-1064	MTOR	3.33uM	HA1E	24h	LINCSCP_88153
LINCSCP_12047	-0.6018751703	6.406884564e-05	38	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	BT20	6h	LINCSCP_12047
LINCSCP_112811	0.6018749109	6.406943455e-05	38	MLS006011051	LSM-42801	BRAF	0.04uM	HEPG2	24h	LINCSCP_112811
LINCSCP_22395	-0.6016092323	6.467519758e-05	38	SPOX1_002285	LSM-4688	NA	10uM	HEPG2	6h	LINCSCP_22395
LINCSCP_115764	0.60147142	6.499145623e-05	38	QL47	LSM-6019	BMX|BTK	1.11uM	HS578T	24h	LINCSCP_115764
LINCSCP_170837	-0.6009525478	6.619479084e-05	38	Apilimod	LSM-45286	NA	3.33uM	YAPC	24h	LINCSCP_170837
LINCSCP_39554	0.6008372704	6.646485807e-05	38	SB525334	LSM-1121	TGFBR1	0.5uM	MDAMB231	6h	LINCSCP_39554
LINCSCP_115093	-0.6007313005	6.671399938e-05	38	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	HS578T	3h	LINCSCP_115093
LINCSCP_4328	0.6004994874	6.726195584e-05	38	Tocainide	LSM-1909	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	A549	6h	LINCSCP_4328
LINCSCP_14911	-0.6000322973	6.837869053e-05	38	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	HA1E	6h	LINCSCP_14911
LINCSCP_59977	-0.5997217539	6.913024614e-05	38	BRD-K76418961	LSM-41447	NA	5uM	VCAP	6h	LINCSCP_59977
LINCSCP_15602	-0.5994505204	6.979277497e-05	38	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HA1E	6h	LINCSCP_15602
LINCSCP_14601	-0.5994348174	6.983130748e-05	38	NONOXYNOL 9	LSM-3971	NA	10uM	HA1E	6h	LINCSCP_14601
LINCSCP_53560	0.5992275929	7.034160594e-05	38	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	SNGM	6h	LINCSCP_53560
LINCSCP_25283	-0.599026261	7.084062383e-05	38	E6 Berbamine	LSM-3111	CALM1	10uM	HT29	24h	LINCSCP_25283
LINCSCP_99475	0.598700566	7.165467245e-05	38	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	HCC515	24h	LINCSCP_99475
LINCSCP_16473	0.5985508983	7.203158604e-05	38	ON-01910	LSM-43198	CDK1|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	HA1E	6h	LINCSCP_16473
LINCSCP_113570	0.5984408393	7.230989544e-05	38	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	HME1	3h	LINCSCP_113570
LINCSCP_7718	0.5983367519	7.2573999e-05	38	Fenbendazole	LSM-3134	TUBB	10uM	A549	6h	LINCSCP_7718
LINCSCP_113920	0.5983138953	7.263211025e-05	38	MLN-0128	LSM-1206	MTOR	0.37uM	HME1	24h	LINCSCP_113920
LINCSCP_66143	-0.5979365055	7.359770515e-05	38	BRD-K71552321	LSM-12808	NA	10uM	VCAP	24h	LINCSCP_66143
LINCSCP_72970	-0.5978809076	7.37409361e-05	38	Sufentanil	LSM-45544	OPRM1	3.33uM	A375	24h	LINCSCP_72970
LINCSCP_92225	-0.5978350236	7.385933224e-05	38	AZD4547	LSM-6308	NA	3.33uM	HA1E	24h	LINCSCP_92225
LINCSCP_9317	-0.5977549656	7.406632027e-05	38	AC1NXRFO	LSM-43270	NA	0.1uM	A549	6h	LINCSCP_9317
LINCSCP_16441	0.5976117581	7.443788982e-05	38	MLS000037800	LSM-4547	NA	10uM	HA1E	6h	LINCSCP_16441
LINCSCP_81762	0.5975493874	7.460024472e-05	38	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	A549	24h	LINCSCP_81762
LINCSCP_130	-0.5974432082	7.48773731e-05	38	NS1619	LSM-3206	KCNMA1	10uM	A375	6h	LINCSCP_130
LINCSCP_283542	0.5972883953	7.528310476e-05	38	ZINC00164494	LSM-4660	NA	10uM	SKB	24h	LINCSCP_283542
LINCSCP_13652	-0.5970941187	7.579507627e-05	38	AC1L99UL	LSM-1831	NA	10uM	HA1E	24h	LINCSCP_13652
LINCSCP_15672	0.5970793378	7.583415647e-05	38	CL-976	LSM-6282	ACAT1	80uM	HA1E	6h	LINCSCP_15672
LINCSCP_117993	-0.597041391	7.593457034e-05	38	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	HT29	24h	LINCSCP_117993
LINCSCP_151879	0.597009516	7.601901007e-05	38	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.12uM	PC3	24h	LINCSCP_151879
LINCSCP_30425	-0.5969345582	7.621791462e-05	38	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	MCF7	24h	LINCSCP_30425
LINCSCP_11877	0.5968048706	7.656316008e-05	38	SB590885	LSM-42746	BRAF	0.5uM	BT20	6h	LINCSCP_11877
LINCSCP_39125	-0.5967978788	7.658181336e-05	38	HG6-64-1	LSM-43248	NA	10uM	MDAMB231	24h	LINCSCP_39125
LINCSCP_13033	0.5967337383	7.675312377e-05	38	Cycloheximide	LSM-2791	RPL3	10uM	FIBRNPC	24h	LINCSCP_13033
LINCSCP_14151	-0.5965448138	7.725973132e-05	38	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	HA1E	24h	LINCSCP_14151
LINCSCP_13683	-0.5965131724	7.734487387e-05	38	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	HA1E	24h	LINCSCP_13683
LINCSCP_6986	0.5964928702	7.739954917e-05	38	Albendazole	LSM-3782	NA	10uM	A549	6h	LINCSCP_6986
LINCSCP_211573	0.5963746617	7.771858689e-05	38	ZINC05054912	LSM-4871	NA	10uM	HA1E	6h	LINCSCP_211573
LINCSCP_12279	0.5961820752	7.82409146e-05	38	CHEMBL585951	LSM-36386	MAPK8	1uM	BT20	6h	LINCSCP_12279
LINCSCP_15889	0.5960245624	7.867047464e-05	38	MLS002264487	LSM-3550	NA	10uM	HA1E	6h	LINCSCP_15889
LINCSCP_115686	0.5958325451	7.919701805e-05	38	WYE 125132	LSM-1064	MTOR	1.11uM	HS578T	24h	LINCSCP_115686
LINCSCP_145629	-0.5957295593	7.948073316e-05	38	rifampicin	NA	NA	3.33uM	MDAMB231	24h	LINCSCP_145629
LINCSCP_227972	-0.5954425554	8.027625658e-05	38	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	HT29	6h	LINCSCP_227972
LINCSCP_146247	-0.5952653156	8.077112266e-05	38	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	MNEU.E	24h	LINCSCP_146247
LINCSCP_29771	0.5951532567	8.108542075e-05	38	Vemurafenib	LSM-1068	BRAF	1uM	MCF10A	6h	LINCSCP_29771
LINCSCP_130315	-0.5949451664	8.167199905e-05	38	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	LNCAP	3h	LINCSCP_130315
LINCSCP_112171	0.594912195	8.176529254e-05	38	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	1.11uM	HEPG2	24h	LINCSCP_112171
LINCSCP_8955	-0.5949002291	8.179917406e-05	38	SA-1921456	LSM-41319	NA	10uM	A549	24h	LINCSCP_8955
LINCSCP_36199	-0.5947978296	8.208963882e-05	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_36199
LINCSCP_27193	-0.5947771704	8.214835338e-05	38	BRD-K28377013	LSM-6097	NA	10uM	HT29	6h	LINCSCP_27193
LINCSCP_35652	-0.5947559451	8.220871632e-05	38	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	MCF7	24h	LINCSCP_35652
LINCSCP_16582	0.5947524459	8.22186717e-05	38	Verrucarin A	LSM-43143	NA	10uM	HA1E	6h	LINCSCP_16582
LINCSCP_34099	0.5946291836	8.257005092e-05	38	Prostratin	LSM-4888	NA	10uM	MCF7	6h	LINCSCP_34099
LINCSCP_115531	0.5944739224	8.301458057e-05	38	936890-98-1	LSM-42786	MTOR	3.33uM	HS578T	24h	LINCSCP_115531
LINCSCP_165180	0.5944273343	8.314838851e-05	38	SCHEMBL15556278	LSM-1002	DDR1	10uM	SKL.C	24h	LINCSCP_165180
LINCSCP_115189	-0.5943948583	8.324177999e-05	38	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	HS578T	3h	LINCSCP_115189
LINCSCP_191641	-0.5943880925	8.326124843e-05	38	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	A549	6h	LINCSCP_191641
LINCSCP_35619	-0.5943370685	8.340820081e-05	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	MCF7	24h	LINCSCP_35619
LINCSCP_26870	-0.5942226126	8.37386947e-05	38	Reserpine	LSM-4162	SLC18A1|SLC18A2	10uM	HT29	6h	LINCSCP_26870
LINCSCP_113969	0.5942133962	8.376535876e-05	38	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	HME1	24h	LINCSCP_113969
LINCSCP_289001	-0.5938835559	8.472468897e-05	38	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	U937	6h	LINCSCP_289001
LINCSCP_169697	0.593638353	8.544427825e-05	38	Everolimus	LSM-43172	FKBP1A|MTOR	0.04uM	YAPC	24h	LINCSCP_169697
LINCSCP_16206	-0.5935793302	8.561831356e-05	38	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	HA1E	6h	LINCSCP_16206
LINCSCP_13945	-0.5935494059	8.570667091e-05	38	MFCD00671792	LSM-3890	DRD1	10uM	HA1E	6h	LINCSCP_13945
LINCSCP_28332	-0.5933261593	8.636845686e-05	38	BRD-K08251038	LSM-37720	NA	10uM	HT29	24h	LINCSCP_28332
LINCSCP_24838	0.5932923201	8.6469171e-05	38	NVP-AEW541	LSM-44953	IGF1R	0.1uM	HS578T	24h	LINCSCP_24838
LINCSCP_66810	-0.5931499904	8.689394388e-05	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	24h	LINCSCP_66810
LINCSCP_17806	0.5930461242	8.72051147e-05	38	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	HCC15	6h	LINCSCP_17806
LINCSCP_142229	-0.5924635589	8.89691543e-05	38	SNX-2112 (PF-04928473)	LSM-45259	NA	10uM	MCF7	24h	LINCSCP_142229
LINCSCP_19178	-0.5923737616	8.924391568e-05	38	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	HCC515	6h	LINCSCP_19178
LINCSCP_151366	-0.5922361861	8.966635592e-05	38	noscapine	NA	NA	0.37uM	PC3	24h	LINCSCP_151366
LINCSCP_24983	0.5920787583	9.015197144e-05	38	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	1uM	HS578T	6h	LINCSCP_24983
LINCSCP_129488	-0.5920703166	9.017807847e-05	38	AZD4547	LSM-6308	NA	10uM	JURKAT	24h	LINCSCP_129488
LINCSCP_150775	-0.5920448754	9.025679991e-05	38	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	PC3	24h	LINCSCP_150775
LINCSCP_16433	0.5913296153	9.249556867e-05	38	AC1NAR46	LSM-4866	NA	10uM	HA1E	6h	LINCSCP_16433
LINCSCP_14581	-0.5912152732	9.285807545e-05	38	Norcyclobenzaprine	LSM-3403	NA	10uM	HA1E	6h	LINCSCP_14581
LINCSCP_120092	0.5910102814	9.351119004e-05	38	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	HT29	24h	LINCSCP_120092
LINCSCP_113896	0.5909317617	9.376245526e-05	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HME1	24h	LINCSCP_113896
LINCSCP_24930	-0.5908706104	9.395856355e-05	38	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	HS578T	6h	LINCSCP_24930
LINCSCP_88170	-0.5908019483	9.417919997e-05	38	noscapine	NA	NA	3.33uM	HA1E	24h	LINCSCP_88170
LINCSCP_28250	-0.590659952	9.46369717e-05	38	BRD-K41700431	LSM-10962	NA	10uM	HT29	24h	LINCSCP_28250
LINCSCP_44965	-0.5904351499	9.536580645e-05	38	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	PC3	24h	LINCSCP_44965
LINCSCP_129548	-0.5904302334	9.538180264e-05	38	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	JURKAT	24h	LINCSCP_129548
LINCSCP_86332	-0.5904122645	9.544028706e-05	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	BT20	3h	LINCSCP_86332
LINCSCP_11629	-0.5902877379	9.584648225e-05	38	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	BT20	24h	LINCSCP_11629
LINCSCP_210909	0.5901632219	9.625420358e-05	38	Zolmitriptan	LSM-3208	HTR1A|HTR1B|HTR1D|HTR1F	10uM	HA1E	6h	LINCSCP_210909
LINCSCP_108905	0.5901566695	9.627570216e-05	38	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	HELA	24h	LINCSCP_108905
LINCSCP_5763	-0.5901115471	9.642386953e-05	38	Progesterone	LSM-3452	CYP17A1|NR3C2|PGR	10uM	A549	24h	LINCSCP_5763
