signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_163641	0.9999259864	0.007745571937	3	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	SKBR3	24h	LINCSCP_163641
LINCSCP_129530	-0.9999259343	0.007748300152	3	PCI-32765	LSM-1129	BTK	10uM	JURKAT	24h	LINCSCP_129530
LINCSCP_106453	0.9999257612	0.007757348681	3	Pasireotide (ditrifluoroacetate)	LSM-45412	NA	0.04uM	HELA	24h	LINCSCP_106453
LINCSCP_88925	-0.9999256457	0.007763380021	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_88925
LINCSCP_243838	0.9999256358	0.007763894635	3	Chlorothiazide	LSM-5942	CA2|SLC12A3	10uM	MCF7	6h	LINCSCP_243838
LINCSCP_150097	0.9999253623	0.007778160944	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	NPC.TAK	24h	LINCSCP_150097
LINCSCP_13136	-0.9999252262	0.007785247307	3	Rottlerin	LSM-42845	NA	10uM	FIBRNPC	24h	LINCSCP_13136
LINCSCP_16078	0.9999251584	0.007788776203	3	KUC103884	LSM-4076	NA	10uM	HA1E	6h	LINCSCP_16078
LINCSCP_48222	-0.9999251334	0.007790078538	3	BRD-K90194420	LSM-42192	NA	5uM	PC3	24h	LINCSCP_48222
LINCSCP_2164	-0.9999249922	0.00779741976	3	CHEMBL2355513	LSM-39806	NA	10uM	A375	6h	LINCSCP_2164
LINCSCP_45835	-0.9999247657	0.007809184919	3	CID 67066889	LSM-3488	NA	10uM	PC3	6h	LINCSCP_45835
LINCSCP_14969	0.9999246876	0.007813239459	3	Metergoline Phenylmethyl Ester	LSM-1441	HTR1A|HTR2A	10uM	HA1E	24h	LINCSCP_14969
LINCSCP_103694	-0.9999246742	0.007813934552	3	AZD1152	LSM-45885	AURKB	0.37uM	HELA	24h	LINCSCP_103694
LINCSCP_9664	0.9999246151	0.007816999668	3	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	A549	24h	LINCSCP_9664
LINCSCP_22647	0.9999245853	0.007818541728	3	WH-4023	LSM-42724	ABL1|SRC	10uM	HEPG2	6h	LINCSCP_22647
LINCSCP_47027	0.9999245372	0.007821038797	3	Taurocholate	LSM-5866	CEL	10uM	PC3	6h	LINCSCP_47027
LINCSCP_51322	-0.9999244108	0.007827581708	3	CP466722	LSM-1009	ATM	10uM	SKBR3	24h	LINCSCP_51322
LINCSCP_144964	-0.9999243693	0.00782973203	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MDAMB231	3h	LINCSCP_144964
LINCSCP_78212	0.9999240196	0.007847812879	3	Maxacalcitol-D6	LSM-45401	NA	0.12uM	A375	24h	LINCSCP_78212
LINCSCP_139710	-0.9999240037	0.007848634844	3	Mebendazole	LSM-3749	NA	10uM	MCF7	24h	LINCSCP_139710
LINCSCP_22877	-0.9999239811	0.007849801431	3	CHEMBL323994	LSM-42851	JAK3	10uM	HEPG2	6h	LINCSCP_22877
LINCSCP_34313	-0.9999238012	0.007859086292	3	Thiamphenicol	LSM-5858	NA	10uM	MCF7	24h	LINCSCP_34313
LINCSCP_17327	-0.9999237957	0.007859366049	3	Avrainvillamide Analog 3	LSM-45356	NA	1.11uM	HA1E	24h	LINCSCP_17327
LINCSCP_59754	0.9999236222	0.007868311145	3	BRD-K30882656	LSM-38959	NA	5uM	VCAP	6h	LINCSCP_59754
LINCSCP_47646	-0.9999234922	0.00787500576	3	Monensin	LSM-5659	NA	10uM	PC3	24h	LINCSCP_47646
LINCSCP_16474	0.9999234257	0.007878422766	3	CHEMDIV3_001232	LSM-4612	NA	10uM	HA1E	6h	LINCSCP_16474
LINCSCP_66552	0.9999233807	0.007880741032	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	6h	LINCSCP_66552
LINCSCP_41482	-0.9999233768	0.00788093856	3	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	NEU	6h	LINCSCP_41482
LINCSCP_111715	-0.9999229798	0.007901332311	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HEPG2	24h	LINCSCP_111715
LINCSCP_44044	-0.999922655	0.007917974391	3	282089-49-0	LSM-3400	CNR2	10uM	PC3	24h	LINCSCP_44044
LINCSCP_60870	0.9999226163	0.007919951888	3	BRD-K33504592	LSM-10459	NA	5uM	VCAP	24h	LINCSCP_60870
LINCSCP_46675	-0.9999225486	0.007923416003	3	CVF-SUMO-13	LSM-4834	NA	10uM	PC3	24h	LINCSCP_46675
LINCSCP_34795	0.9999224505	0.007928432	3	BRD-K90143908	LSM-42186	NA	5uM	MCF7	24h	LINCSCP_34795
LINCSCP_103434	-0.9999222828	0.007937003275	3	Siramesine (hydrochloride)	LSM-45705	NA	10uM	HELA	24h	LINCSCP_103434
LINCSCP_155398	0.9999222178	0.00794032001	3	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	3.33uM	PC3	24h	LINCSCP_155398
LINCSCP_108072	0.9999217054	0.007966434269	3	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	HELA	24h	LINCSCP_108072
LINCSCP_30843	0.9999216242	0.007970562769	3	AZD-8055	LSM-1007	MTOR	10uM	MCF7	6h	LINCSCP_30843
LINCSCP_71701	-0.9999214961	0.00797707122	3	BRD-A41986761	LSM-45957	NA	1.11uM	A375	24h	LINCSCP_71701
LINCSCP_99946	0.9999212604	0.007989038328	3	CHEMBL585951	LSM-36386	MAPK8	0.12uM	HCC515	24h	LINCSCP_99946
LINCSCP_111405	0.9999211193	0.007996196435	3	PLX-4720	LSM-1049	BRAF	1.11uM	HEPG2	24h	LINCSCP_111405
LINCSCP_63897	-0.9999210364	0.00800039779	3	BRD-K73428213	LSM-12927	NA	5uM	VCAP	24h	LINCSCP_63897
LINCSCP_36124	-0.9999207198	0.008016419103	3	Mitoxantrone	LSM-2481	TOP2A	3uM	MCF7	6h	LINCSCP_36124
LINCSCP_137989	-0.9999205179	0.008026618513	3	Berberine	LSM-6553	NA	3.33uM	MCF7	24h	LINCSCP_137989
LINCSCP_21752	0.9999202927	0.00803798399	3	IMD-0354	LSM-3667	IKBKB	10uM	HEPG2	6h	LINCSCP_21752
LINCSCP_55494	-0.9999201871	0.008043307685	3	Cerulenin	LSM-43210	FASN	40uM	U937	6h	LINCSCP_55494
LINCSCP_95222	0.9999200301	0.008051212776	3	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	HA1E	24h	LINCSCP_95222
LINCSCP_244380	-0.9999200208	0.00805168168	3	Carvedilol	LSM-1310	ADRA1A|ADRA1B|ADRA1D|ADRB1|ADRB2|ADRB3	10uM	MCF7	24h	LINCSCP_244380
LINCSCP_15350	-0.9999200111	0.008052168174	3	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	HA1E	24h	LINCSCP_15350
LINCSCP_18596	0.9999196233	0.008071663077	3	Quinidine Gluconate	LSM-46038	SCN5A	10uM	HCC515	24h	LINCSCP_18596
LINCSCP_252908	-0.9999194209	0.008081823712	3	MG-132	LSM-1107	PSMB1	1uM	MCF7	6h	LINCSCP_252908
LINCSCP_153698	0.9999192711	0.008089331686	3	Yohimbine	LSM-2779	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	1.11uM	PC3	24h	LINCSCP_153698
LINCSCP_49026	-0.9999192071	0.008092534322	3	BRD-K81858524	LSM-41739	NA	10uM	PC3	24h	LINCSCP_49026
LINCSCP_305030	0.9999190035	0.00810272836	3	BRD-K42733037	LSM-11026	NA	5uM	VCAP	24h	LINCSCP_305030
LINCSCP_21681	-0.9999189074	0.008107530952	3	O-Demethylated Adapalene	LSM-6237	RARG	10uM	HEPG2	6h	LINCSCP_21681
LINCSCP_97312	0.9999188596	0.008109920302	3	Flumatinib (mesylate)	LSM-45582	ABL1	0.04uM	HA1E	24h	LINCSCP_97312
LINCSCP_66707	0.9999188172	0.00811203785	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	6h	LINCSCP_66707
LINCSCP_51032	0.9999185963	0.008123068803	3	362-74-3	LSM-1265	PRKACA	10uM	RMUGS	6h	LINCSCP_51032
LINCSCP_38917	0.9999184645	0.008129644475	3	LRRK2-IN-1	LSM-1086	LRRK2	0.1uM	MDAMB231	24h	LINCSCP_38917
LINCSCP_132899	0.9999184012	0.008132797762	3	AZD-8055	LSM-1007	MTOR	10uM	MCF7	3h	LINCSCP_132899
LINCSCP_223442	0.9999183861	0.008133551267	3	PRESTWICK3_000684	LSM-1289	NA	10uM	HT29	24h	LINCSCP_223442
LINCSCP_270762	-0.9999182939	0.008138144402	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	PC3	24h	LINCSCP_270762
LINCSCP_56005	-0.9999180431	0.008150624427	3	Fenofibrate	LSM-3107	PPARA	10uM	VCAP	24h	LINCSCP_56005
LINCSCP_111708	0.9999177554	0.008164915071	3	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.04uM	HEPG2	24h	LINCSCP_111708
LINCSCP_75836	-0.9999176095	0.008172155628	3	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	A375	24h	LINCSCP_75836
LINCSCP_24101	0.9999176057	0.008172342499	3	Broad-Sai-560	LSM-45991	NA	0.04uM	HEPG2	24h	LINCSCP_24101
LINCSCP_117252	-0.9999173624	0.008184403375	3	GSK-1070916	LSM-1062	AURKB|AURKC	3.33uM	HT29	24h	LINCSCP_117252
LINCSCP_16205	0.9999172974	0.008187620391	3	Idarubicin	LSM-5769	TOP2A	10uM	HA1E	6h	LINCSCP_16205
LINCSCP_15795	0.9999170875	0.008198001977	3	MLS001065845	LSM-3766	NA	10uM	HA1E	24h	LINCSCP_15795
LINCSCP_4984	-0.9999170181	0.008201432035	3	MLS001065867	LSM-3375	NA	10uM	A549	24h	LINCSCP_4984
LINCSCP_153678	0.9999169164	0.008206460112	3	PD123319	LSM-45533	NA	10uM	PC3	24h	LINCSCP_153678
LINCSCP_112039	-0.9999165534	0.008224364518	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HEPG2	24h	LINCSCP_112039
LINCSCP_20846	0.9999165411	0.008224971023	3	Broad-Sai-424	LSM-45346	NA	10uM	HCC515	24h	LINCSCP_20846
LINCSCP_132707	-0.9999162946	0.008237111963	3	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	MCF7	24h	LINCSCP_132707
LINCSCP_137255	0.9999162568	0.008238968029	3	Benzamil	LSM-3945	PKD2L1|SCNN1A|SCNN1B|SCNN1D|SCNN1G|SLC8A1	0.04uM	MCF7	24h	LINCSCP_137255
LINCSCP_45922	-0.999916054	0.008248939895	3	17952-87-3	LSM-2970	NA	10uM	PC3	24h	LINCSCP_45922
LINCSCP_42172	0.9999159262	0.008255215465	3	BRD-K61529775	LSM-40633	NA	10uM	NPC	24h	LINCSCP_42172
LINCSCP_17224	0.999915902	0.008256403983	3	Hydroxyl	LSM-44628	NA	1uM	HA1E	24h	LINCSCP_17224
LINCSCP_9467	-0.9999158424	0.008259329966	3	AKT Inhibitor IV	LSM-43091	AKT1	3uM	A549	24h	LINCSCP_9467
LINCSCP_68258	0.9999157929	0.008261761288	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	T3M10	6h	LINCSCP_68258
LINCSCP_33841	-0.9999157525	0.008263741115	3	SAN1_000751	LSM-36670	NA	10uM	MCF7	24h	LINCSCP_33841
LINCSCP_9204	-0.9999157157	0.008265546918	3	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	A549	24h	LINCSCP_9204
LINCSCP_69822	0.9999154424	0.008278936373	3	SCHEMBL17378613	LSM-5749	CSF1R	10uM	A375	24h	LINCSCP_69822
LINCSCP_89478	-0.9999153467	0.008283621369	3	Lomeguatrib	LSM-45635	NA	1.11uM	HA1E	24h	LINCSCP_89478
LINCSCP_168703	-0.9999151755	0.008291993437	3	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	YAPC	24h	LINCSCP_168703
LINCSCP_40115	0.9999151247	0.008294475339	3	10-DEBC	LSM-4710	PIM1	20uM	NCIH2073	6h	LINCSCP_40115
LINCSCP_205793	0.9999150788	0.008296716716	3	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	CL34	6h	LINCSCP_205793
LINCSCP_113128	0.9999147953	0.008310555093	3	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	HME1	24h	LINCSCP_113128
LINCSCP_77019	-0.9999147829	0.008311158959	3	Andrographolide	LSM-45595	NA	3.33uM	A375	24h	LINCSCP_77019
LINCSCP_132911	-0.9999147172	0.008314362572	3	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	MCF7	3h	LINCSCP_132911
LINCSCP_129761	-0.9999147131	0.008314562045	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	LNCAP	24h	LINCSCP_129761
LINCSCP_133210	-0.9999146643	0.008316942726	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	MCF7	3h	LINCSCP_133210
LINCSCP_112540	-0.9999143561	0.00833194724	3	Ischemin	LSM-6336	NA	3.33uM	HEPG2	24h	LINCSCP_112540
LINCSCP_133140	0.9999143495	0.008332268685	3	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	MCF7	3h	LINCSCP_133140
LINCSCP_8209	0.9999141227	0.008343290234	3	BRD-K86312065	LSM-41980	NA	5uM	A549	24h	LINCSCP_8209
LINCSCP_57011	0.9999138919	0.008354493977	3	Zileuton	LSM-5084	ALOX5	100uM	VCAP	6h	LINCSCP_57011
LINCSCP_35652	0.9999138169	0.008358135456	3	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	MCF7	24h	LINCSCP_35652
LINCSCP_54740	-0.9999137694	0.008360437885	3	Narciclasine	LSM-4934	RHOA	10uM	T3M10	6h	LINCSCP_54740
LINCSCP_58234	0.9999137523	0.008361266235	3	Albuterol	LSM-5178	ADRB2	10uM	VCAP	6h	LINCSCP_58234
LINCSCP_26470	-0.9999136762	0.008364954477	3	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	HT29	6h	LINCSCP_26470
LINCSCP_141520	-0.9999135025	0.008373367483	3	Varenicline Tartrate	LSM-45774	CHRNA4|CHRNB2	0.04uM	MCF7	24h	LINCSCP_141520
LINCSCP_33708	0.9999133107	0.008382644263	3	Prostoglandin A1	LSM-42846	NA	10uM	MCF7	6h	LINCSCP_33708
LINCSCP_165688	-0.9999130716	0.008394197301	3	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	SKL	24h	LINCSCP_165688
LINCSCP_9701	0.9999130697	0.008394286594	3	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	1uM	A549	24h	LINCSCP_9701
LINCSCP_131152	-0.9999128819	0.008403349956	3	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	MCF10A	24h	LINCSCP_131152
LINCSCP_234900	0.999912881	0.008403394164	3	TAK-715	LSM-1060	MAPK14	10uM	MCF10A	24h	LINCSCP_234900
LINCSCP_31653	0.9999127395	0.008410215361	3	NM-PP1	LSM-3760	NA	10uM	MCF7	24h	LINCSCP_31653
LINCSCP_4670	-0.9999125403	0.00841981199	3	AC1NS4S0	LSM-43073	ATP2A1	10uM	A549	6h	LINCSCP_4670
LINCSCP_165113	0.9999123392	0.008429486466	3	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.04uM	SKL.C	24h	LINCSCP_165113
LINCSCP_55445	0.9999122278	0.008434838765	3	ALDA 1	LSM-6212	ALDH2	40uM	U937	6h	LINCSCP_55445
LINCSCP_217330	-0.9999120189	0.008444869582	3	MLS002474082	LSM-6675	NA	10uM	HCC515	6h	LINCSCP_217330
LINCSCP_198777	-0.9999119897	0.008446271364	3	BRD-K58952483	LSM-40496	NA	5uM	A549	24h	LINCSCP_198777
LINCSCP_4813	-0.999911877	0.008451678698	3	ICG-001	LSM-6267	NA	10uM	A549	6h	LINCSCP_4813
LINCSCP_133143	0.9999118387	0.008453516817	3	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.12uM	MCF7	3h	LINCSCP_133143
LINCSCP_119445	-0.9999118175	0.008454531733	3	Pelitinib	LSM-42796	EGFR	3.33uM	HT29	24h	LINCSCP_119445
LINCSCP_81826	-0.9999117471	0.008457907181	3	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	A549	24h	LINCSCP_81826
LINCSCP_130438	-0.999911734	0.008458532157	3	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.12uM	MCF10A	24h	LINCSCP_130438
LINCSCP_81164	0.9999117312	0.008458668623	3	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	A549	24h	LINCSCP_81164
LINCSCP_67945	-0.999911647	0.00846270209	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	6h	LINCSCP_67945
LINCSCP_129661	0.99991163	0.008463512405	3	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	JURKAT	24h	LINCSCP_129661
LINCSCP_236198	-0.9999111003	0.008488843234	3	TAS-301	LSM-3234	CAMK2A	10uM	MCF7	24h	LINCSCP_236198
LINCSCP_11994	0.9999105963	0.008512873659	3	ZSTK 474	LSM-1053	PIK3CG	10uM	BT20	6h	LINCSCP_11994
LINCSCP_98293	0.9999099234	0.00854485007	3	AVL-292	LSM-45948	BTK	0.04uM	HA1E	24h	LINCSCP_98293
LINCSCP_165585	0.999909566	0.008561782018	3	AT 7867	LSM-1155	NA	3.33uM	SKL	24h	LINCSCP_165585
LINCSCP_14108	0.999909243	0.00857706149	3	Medrysone	LSM-3259	NR3C1	10uM	HA1E	24h	LINCSCP_14108
LINCSCP_88018	0.9999092124	0.00857850859	3	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	HA1E	24h	LINCSCP_88018
LINCSCP_17001	0.999909189	0.008579611474	3	IC-87114	LSM-5829	PIK3CD	10uM	HA1E	6h	LINCSCP_17001
LINCSCP_130474	-0.9999090217	0.008587512183	3	NU-7441	LSM-1061	PRKDC	0.12uM	MCF10A	24h	LINCSCP_130474
LINCSCP_48755	-0.9999089991	0.008588578771	3	BRD-K28317853	LSM-15127	NA	10uM	PC3	24h	LINCSCP_48755
LINCSCP_33360	-0.9999089626	0.008590302044	3	3-(4-Methoxyphenyl)-4-oxo-4H-chromene-5,7-diyl diacetate	LSM-2611	NA	10uM	MCF7	24h	LINCSCP_33360
LINCSCP_21828	0.9999088993	0.008593287179	3	MLS002264514	LSM-42882	NA	10uM	HEPG2	6h	LINCSCP_21828
LINCSCP_35688	-0.9999088697	0.008594680502	3	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	MCF7	24h	LINCSCP_35688
LINCSCP_80324	-0.9999085552	0.008609498905	3	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	1.11uM	A375	24h	LINCSCP_80324
LINCSCP_205303	-0.9999084629	0.008613845968	3	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	1uM	BT20	6h	LINCSCP_205303
LINCSCP_171835	0.9999080603	0.008632765357	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_171835
LINCSCP_2273	-0.9999077097	0.008649209888	3	CID 74180475	LSM-36624	NA	10uM	A375	6h	LINCSCP_2273
LINCSCP_127616	0.9999075174	0.00865821911	3	EMD-1214063	LSM-45557	MET	0.12uM	HT29	24h	LINCSCP_127616
LINCSCP_488	0.999907485	0.008659735108	3	SB 203186	LSM-2594	HTR4	10uM	A375	6h	LINCSCP_488
LINCSCP_62991	0.9999073414	0.008666452209	3	BRD-K79657514	LSM-13292	NA	5uM	VCAP	6h	LINCSCP_62991
LINCSCP_141710	0.9999073253	0.00866720278	3	Clofibric acid	LSM-2427	PPARA	0.37uM	MCF7	24h	LINCSCP_141710
LINCSCP_102623	-0.9999072394	0.008671222013	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102623
LINCSCP_144218	0.99990708	0.008678670283	3	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	0.37uM	MCF7	24h	LINCSCP_144218
LINCSCP_13566	-0.999906945	0.008684971406	3	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	H1299	6h	LINCSCP_13566
LINCSCP_31381	0.9999063823	0.008711190478	3	KUC103871	LSM-3133	SMAD3	10uM	MCF7	24h	LINCSCP_31381
LINCSCP_95408	-0.9999063402	0.008713148105	3	AVN-944	LSM-45510	NA	10uM	HA1E	24h	LINCSCP_95408
LINCSCP_10062	0.9999061986	0.008719730463	3	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	0.12uM	A549	24h	LINCSCP_10062
LINCSCP_139856	-0.9999060071	0.008728628967	3	altrenogest	LSM-45498	NA	1.11uM	MCF7	24h	LINCSCP_139856
LINCSCP_130040	0.9999056791	0.008743846275	3	TORIN1	LSM-1079	MTOR	1.11uM	LNCAP	24h	LINCSCP_130040
LINCSCP_50142	0.9999055469	0.008749972104	3	3,5-DHPG	LSM-4358	GRM1|GRM5	10uM	PHH	24h	LINCSCP_50142
LINCSCP_154194	-0.9999053717	0.008758085261	3	Irinotecan	LSM-2167	TOP1	10uM	PC3	24h	LINCSCP_154194
LINCSCP_131950	-0.9999051293	0.008769295698	3	CGP 60474	LSM-1025	CDK1	0.12uM	MCF7	24h	LINCSCP_131950
LINCSCP_161923	-0.9999050832	0.008771424993	3	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161923
LINCSCP_239354	-0.9999050599	0.00877249838	3	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	MCF7	6h	LINCSCP_239354
LINCSCP_239350	0.9999050586	0.008772560766	3	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	MCF7	6h	LINCSCP_239350
LINCSCP_251213	0.9999050455	0.008773164789	3	MG-132	LSM-1107	PSMB1	0.001uM	MCF7	6h	LINCSCP_251213
LINCSCP_43021	-0.9999050414	0.008773356312	3	BRD-K56208365	LSM-14865	NA	10uM	NPC	24h	LINCSCP_43021
LINCSCP_64905	-0.9999049489	0.008777628992	3	Camptothecin	LSM-4611	TOP1	10uM	VCAP	24h	LINCSCP_64905
LINCSCP_88583	0.9999049387	0.008778099477	3	BS-181	LSM-6305	NA	10uM	HA1E	24h	LINCSCP_88583
LINCSCP_114178	-0.9999048048	0.008784276197	3	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	HME1	24h	LINCSCP_114178
LINCSCP_36200	0.9999048024	0.008784387611	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	MCF7	24h	LINCSCP_36200
LINCSCP_25912	-0.9999046818	0.008789953205	3	CHEMBL578162	LSM-2638	NA	10uM	HT29	24h	LINCSCP_25912
LINCSCP_61529	-0.9999045652	0.008795327385	3	BRD-K24855614	LSM-9941	NA	5uM	VCAP	6h	LINCSCP_61529
LINCSCP_14684	0.9999044741	0.008799525567	3	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	HA1E	24h	LINCSCP_14684
LINCSCP_35435	0.9999041073	0.008816403297	3	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	MCF7	6h	LINCSCP_35435
LINCSCP_14146	0.9999039497	0.008823643	3	EMD-66684	LSM-3977	AGTR1	10uM	HA1E	24h	LINCSCP_14146
LINCSCP_61283	-0.9999036916	0.008835491012	3	BRD-K76510844	LSM-13108	NA	5uM	VCAP	24h	LINCSCP_61283
LINCSCP_254324	0.9999035383	0.008842519325	3	SA-1920890	LSM-40945	NA	3uM	MCF7	24h	LINCSCP_254324
LINCSCP_20364	0.9999034217	0.008847863944	3	SCHEMBL3655059	LSM-5023	RRM1	10uM	HCC515	6h	LINCSCP_20364
LINCSCP_112782	0.9999032692	0.008854844715	3	CHEMBL1950303	LSM-1058	NA	10uM	HEPG2	24h	LINCSCP_112782
LINCSCP_137622	-0.9999032676	0.008854920805	3	MBX-2982	LSM-45394	NA	10uM	MCF7	24h	LINCSCP_137622
LINCSCP_255519	0.9999032671	0.00885494377	3	Curcumin	LSM-43083	PTGS1|PTGS2	1uM	MCF7	6h	LINCSCP_255519
LINCSCP_12006	0.9999028941	0.008871997451	3	TORIN-2	LSM-1080	MTOR	10uM	BT20	6h	LINCSCP_12006
LINCSCP_227312	0.9999026689	0.008882280216	3	Biotin	LSM-3994	NA	10uM	HT29	6h	LINCSCP_227312
LINCSCP_20623	0.999902599	0.008885467762	3	BRD-K47808476	LSM-39927	NA	10uM	HCC515	6h	LINCSCP_20623
LINCSCP_256877	0.999902343	0.008897138747	3	Phloretin	LSM-6221	NA	100uM	NCIH1836	6h	LINCSCP_256877
LINCSCP_77772	0.9999015217	0.008934475484	3	LY2940680	LSM-45539	SMO	1.11uM	A375	24h	LINCSCP_77772
LINCSCP_66821	0.9999011028	0.008953456267	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HA1E	6h	LINCSCP_66821
