signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_2454	0.9999622336	0.005532855665	3	ZINC01037382	LSM-43107	NA	10uM	A375	6h	LINCSCP_2454
LINCSCP_92313	-0.9999621683	0.005537637786	3	KX2-391	LSM-45890	SRC	10uM	HA1E	24h	LINCSCP_92313
LINCSCP_56804	-0.9999621319	0.005540300172	3	RS-23597-190	LSM-6204	HTR4	100uM	VCAP	24h	LINCSCP_56804
LINCSCP_68163	-0.9999619575	0.005553045734	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	PC3	6h	LINCSCP_68163
LINCSCP_61579	0.9999619061	0.005556792758	3	BRD-K25473383	LSM-9976	NA	5uM	VCAP	24h	LINCSCP_61579
LINCSCP_77245	0.9999618993	0.005557289113	3	Torcetrapib	LSM-45543	NA	10uM	A375	24h	LINCSCP_77245
LINCSCP_42204	-0.9999615173	0.005585081264	3	ALD1-H_000967	LSM-45113	NA	10uM	NPC	24h	LINCSCP_42204
LINCSCP_30770	0.9999614916	0.005586943104	3	MST-312	LSM-6230	TERT	10uM	MCF7	6h	LINCSCP_30770
LINCSCP_128360	0.9999614244	0.005591814779	3	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HUVEC	24h	LINCSCP_128360
LINCSCP_21998	0.9999613797	0.005595052001	3	CHEMBL1551506	LSM-2315	NA	10uM	HEPG2	6h	LINCSCP_21998
LINCSCP_93386	0.9999613678	0.005595914203	3	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	HA1E	24h	LINCSCP_93386
LINCSCP_61786	-0.9999611545	0.005611341316	3	BRD-K46796516	LSM-11286	NA	5uM	VCAP	24h	LINCSCP_61786
LINCSCP_253	-0.9999607701	0.005639039617	3	Tropisetron	LSM-5617	HTR3A	10uM	A375	24h	LINCSCP_253
LINCSCP_37242	0.9999607495	0.005640518032	3	SA-1459975	LSM-40000	NA	3uM	MCF7	24h	LINCSCP_37242
LINCSCP_66569	-0.9999607285	0.005642030925	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	6h	LINCSCP_66569
LINCSCP_201163	0.999960639	0.005648453398	3	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.01uM	A549	24h	LINCSCP_201163
LINCSCP_121605	-0.9999604795	0.005659889348	3	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_121605
LINCSCP_74146	0.9999603662	0.005667991779	3	Tioconazole	LSM-5028	NA	0.12uM	A375	24h	LINCSCP_74146
LINCSCP_77265	0.9999598956	0.005701548802	3	BI-2536	LSM-1041	PLK1	1.11uM	A375	24h	LINCSCP_77265
LINCSCP_29950	0.999959799	0.005708406402	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	MCF10A	6h	LINCSCP_29950
LINCSCP_45907	-0.9999597347	0.005712970488	3	SMR000082310	LSM-2595	NA	10uM	PC3	24h	LINCSCP_45907
LINCSCP_284037	-0.9999594785	0.005731120773	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	SKB	24h	LINCSCP_284037
LINCSCP_129096	-0.9999590953	0.005758150637	3	TAK-715	LSM-1060	MAPK14	3.33uM	HUVEC	24h	LINCSCP_129096
LINCSCP_153200	-0.9999590737	0.005759671537	3	Sotrastaurin	LSM-42761	PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	3.33uM	PC3	24h	LINCSCP_153200
LINCSCP_41083	-0.9999590552	0.005760973006	3	BRD-K16782389	LSM-9444	NA	10uM	NEU	24h	LINCSCP_41083
LINCSCP_84728	-0.9999589269	0.0057699944	3	Rabusertib	LSM-36359	CHEK1	10uM	ASC	24h	LINCSCP_84728
LINCSCP_109461	-0.9999586723	0.005787851488	3	Tamsulosin HCl	LSM-45903	ADRA1A|ADRA1B|ADRA1D	10uM	HELA	24h	LINCSCP_109461
LINCSCP_16398	0.9999586452	0.005789748453	3	ST50920250	LSM-4230	NA	10uM	HA1E	6h	LINCSCP_16398
LINCSCP_253217	0.9999583138	0.005812897657	3	Thiostrepton	LSM-43142	FOXM1	10uM	MCF7	6h	LINCSCP_253217
LINCSCP_88172	-0.9999581034	0.00582754948	3	noscapine	NA	NA	0.37uM	HA1E	24h	LINCSCP_88172
LINCSCP_102136	-0.9999580849	0.005828836636	3	Dacarbazine	LSM-5487	NA	10uM	HELA	24h	LINCSCP_102136
LINCSCP_11807	-0.9999576372	0.005859884926	3	SB 239063	LSM-44951	MAPK11|MAPK14	0.5uM	BT20	24h	LINCSCP_11807
LINCSCP_65351	-0.9999573258	0.005881379242	3	BRD-K84807441	LSM-41901	NA	10uM	VCAP	24h	LINCSCP_65351
LINCSCP_175757	-0.9999572753	0.005884863224	3	Bifonazole	LSM-5184	NA	0.37uM	YAPC	24h	LINCSCP_175757
LINCSCP_158884	-0.9999571608	0.005892742362	3	Guanethidine	LSM-6719	SLC6A2	3.33uM	PC3	24h	LINCSCP_158884
LINCSCP_86349	0.9999570908	0.005897553695	3	A-443654	LSM-1045	NA	0.37uM	BT20	3h	LINCSCP_86349
LINCSCP_151694	0.999957042	0.005900908817	3	BRD-A25736793	LSM-43054	MTOR	0.37uM	PC3	24h	LINCSCP_151694
LINCSCP_132686	-0.9999568541	0.005913795457	3	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	MCF7	24h	LINCSCP_132686
LINCSCP_32488	-0.9999567733	0.005919331441	3	F1679-0128	LSM-4626	NA	10uM	MCF7	24h	LINCSCP_32488
LINCSCP_60019	-0.9999564132	0.005943939167	3	BRD-K27841704	LSM-7204	NA	5uM	VCAP	24h	LINCSCP_60019
LINCSCP_9669	-0.9999564009	0.005944772569	3	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	A549	24h	LINCSCP_9669
LINCSCP_48585	-0.9999561615	0.005961071546	3	BRD-K85236313	LSM-41922	NA	10uM	PC3	24h	LINCSCP_48585
LINCSCP_110784	-0.9999558945	0.005979200693	3	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_110784
LINCSCP_310673	-0.9999558346	0.005983258147	3	BRD-K82440152	LSM-41777	NA	10uM	VCAP	6h	LINCSCP_310673
LINCSCP_298938	-0.9999558294	0.005983609847	3	BRD-K31039264	LSM-7252	NA	5uM	VCAP	6h	LINCSCP_298938
LINCSCP_14381	-0.999955808	0.005985059353	3	60559-98-0	LSM-1975	KCNJ11	10uM	HA1E	24h	LINCSCP_14381
LINCSCP_83830	-0.9999557621	0.005988171149	3	Dabrafenib	LSM-6303	BRAF	10uM	ASC.C	24h	LINCSCP_83830
LINCSCP_31827	0.9999556903	0.005993023181	3	Dextrorphan	LSM-36603	OPRD1|OPRK1|OPRM1	10uM	MCF7	6h	LINCSCP_31827
LINCSCP_85058	-0.9999556865	0.005993279709	3	ZINC77024257	LSM-1171	MDM2	1.11uM	ASC	24h	LINCSCP_85058
LINCSCP_272441	-0.9999556783	0.005993834004	3	Lomefloxacin	LSM-5145	NA	10uM	PC3	24h	LINCSCP_272441
LINCSCP_132284	0.9999556337	0.005996852427	3	PF431396	LSM-1116	NA	1.11uM	MCF7	3h	LINCSCP_132284
LINCSCP_165498	0.9999555039	0.006005620505	3	MLN-0128	LSM-1206	MTOR	1.11uM	SKL	24h	LINCSCP_165498
LINCSCP_163010	0.9999554891	0.006006615206	3	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	1.11uM	SKBR3	24h	LINCSCP_163010
LINCSCP_88100	-0.9999554323	0.006010446236	3	A-443654	LSM-1045	NA	1.11uM	HA1E	24h	LINCSCP_88100
LINCSCP_4922	-0.9999553629	0.006015123529	3	639090-55-4	LSM-2500	NA	10uM	A549	24h	LINCSCP_4922
LINCSCP_22047	0.9999553382	0.006016792803	3	KUC104337	LSM-2893	NA	10uM	HEPG2	6h	LINCSCP_22047
LINCSCP_33175	-0.999955268	0.006021516534	3	CHEBI:48565	LSM-1614	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	MCF7	6h	LINCSCP_33175
LINCSCP_116367	-0.9999551926	0.006026586687	3	Radicicol	LSM-43303	NA	10uM	HT29	24h	LINCSCP_116367
LINCSCP_93197	-0.9999549026	0.006046063537	3	Bopindolol  malonate	LSM-45796	NA	0.37uM	HA1E	24h	LINCSCP_93197
LINCSCP_142602	-0.9999548905	0.006046873704	3	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	MCF7	24h	LINCSCP_142602
LINCSCP_22760	-0.9999548746	0.006047934479	3	Hinokitiol	LSM-2835	NA	10uM	HEPG2	6h	LINCSCP_22760
LINCSCP_537	-0.9999546967	0.006059850314	3	Tomelukast	LSM-3675	CYSLTR1	10uM	A375	6h	LINCSCP_537
LINCSCP_332	-0.9999546305	0.006064273036	3	SRC Kinase Inhibitor I	LSM-3112	CSK|LCK	10uM	A375	24h	LINCSCP_332
LINCSCP_94562	-0.9999541785	0.006094409498	3	ICI 192,605	LSM-45545	NA	10uM	HA1E	24h	LINCSCP_94562
LINCSCP_93975	-0.999954172	0.006094838648	3	CLIMBAZOLE	LSM-45377	NA	0.37uM	HA1E	24h	LINCSCP_93975
LINCSCP_141458	-0.9999539442	0.006109971397	3	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.37uM	MCF7	24h	LINCSCP_141458
LINCSCP_45916	0.9999536128	0.006131908274	3	AC1NCVYC	LSM-2836	NA	10uM	PC3	24h	LINCSCP_45916
LINCSCP_95582	0.9999535163	0.006138286369	3	TG100-115	LSM-5731	PIK3CD|PIK3CG	10uM	HA1E	24h	LINCSCP_95582
LINCSCP_146457	0.9999532981	0.006152676896	3	Tyrphostin AG-1478	LSM-1224	EGFR	0.37uM	NEU	24h	LINCSCP_146457
LINCSCP_630	0.9999532545	0.006155548837	3	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A375	24h	LINCSCP_630
LINCSCP_42085	-0.9999529161	0.006177786013	3	MLS000589843	LSM-43120	NA	0.5uM	NOMO1	6h	LINCSCP_42085
LINCSCP_163005	0.9999528677	0.006180965387	3	PIK-93	LSM-1191	NA	0.37uM	SKBR3	24h	LINCSCP_163005
LINCSCP_25626	0.999952867	0.006181006509	3	JSH-23	LSM-5897	RELA	5uM	HT29	24h	LINCSCP_25626
LINCSCP_156714	0.9999528668	0.006181022075	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156714
LINCSCP_42122	-0.9999528543	0.006181843397	3	ZINC27645180	LSM-5250	NFKB1|TNF	10uM	NPC	24h	LINCSCP_42122
LINCSCP_135541	-0.9999528418	0.006182663486	3	Oprozomib (ONX 0912)	LSM-45496	NA	0.04uM	MCF7	24h	LINCSCP_135541
LINCSCP_138472	-0.9999527598	0.006188030988	3	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	MCF7	24h	LINCSCP_138472
LINCSCP_50444	0.9999526089	0.006197912466	3	BRD-K32581454-001-01-5	LSM-6827	NA	3uM	PHH	6h	LINCSCP_50444
LINCSCP_125714	0.9999524072	0.006211085063	3	Tacalcitol	LSM-45518	NA	0.12uM	HT29	24h	LINCSCP_125714
LINCSCP_2909	-0.9999524067	0.006211116083	3	CTK8E7509	LSM-3630	CYSLTR1	10uM	A375	6h	LINCSCP_2909
LINCSCP_279183	-0.9999523787	0.006212946497	3	BRD-K86845397	LSM-42007	NA	10uM	PC3	6h	LINCSCP_279183
LINCSCP_115321	0.9999522171	0.006223475342	3	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	HS578T	3h	LINCSCP_115321
LINCSCP_206054	-0.9999521031	0.006230896121	3	PF-04217903	LSM-1166	MET	40uM	CORL23	6h	LINCSCP_206054
LINCSCP_24974	-0.9999519916	0.006238147299	3	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1uM	HS578T	6h	LINCSCP_24974
LINCSCP_49552	-0.9999517894	0.006251268668	3	CHEMBL2130605	LSM-22206	NA	0.37uM	PC3	24h	LINCSCP_49552
LINCSCP_3361	-0.9999516984	0.006257163244	3	BRD-K58490891	LSM-40468	NA	5uM	A375	24h	LINCSCP_3361
LINCSCP_111869	-0.9999514941	0.006270386757	3	QL47	LSM-6019	BMX|BTK	0.12uM	HEPG2	24h	LINCSCP_111869
LINCSCP_38621	-0.9999510501	0.006299016802	3	Enclomiphene	LSM-42850	ESR1	0.37uM	MCF7	24h	LINCSCP_38621
LINCSCP_71247	0.9999509909	0.006302828044	3	Dutasteride	LSM-45861	SRD5A1|SRD5A2|SRD5A3	10uM	A375	24h	LINCSCP_71247
LINCSCP_23295	-0.9999509609	0.006304754127	3	CHEMBL2141840	LSM-42619	NA	10uM	HEPG2	6h	LINCSCP_23295
LINCSCP_37448	-0.9999509167	0.006307596183	3	D-64131	LSM-2592	TUBB	1uM	MCF7	24h	LINCSCP_37448
LINCSCP_58076	-0.9999508445	0.00631223018	3	Fenoldopam	LSM-1609	DRD1	10uM	VCAP	24h	LINCSCP_58076
LINCSCP_88490	0.9999506573	0.006324241607	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	HA1E	24h	LINCSCP_88490
LINCSCP_146465	0.9999504284	0.006338894095	3	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	0.04uM	NEU	24h	LINCSCP_146465
LINCSCP_240938	-0.9999501726	0.006355226081	3	Temefos	LSM-3148	NA	10uM	MCF7	6h	LINCSCP_240938
LINCSCP_83596	-0.9999500325	0.00636415316	3	UNC0638	LSM-6325	NA	0.12uM	ASC.C	24h	LINCSCP_83596
LINCSCP_27343	-0.9999499175	0.006371476877	3	Piperacillin	LSM-5924	NA	10uM	HT29	6h	LINCSCP_27343
LINCSCP_174670	-0.9999497638	0.006381244664	3	Carbachol Chloride	LSM-5827	CHRM1|CHRM2|CHRM3|CHRNA2	0.04uM	YAPC	24h	LINCSCP_174670
LINCSCP_242891	-0.9999497494	0.006382159322	3	BRD-K09186736-001-01-2	LSM-37761	NA	10uM	MCF7	24h	LINCSCP_242891
LINCSCP_148574	-0.9999496779	0.006386696443	3	COT Inhibitor-2	LSM-1154	NA	10uM	NPC	24h	LINCSCP_148574
LINCSCP_318	-0.9999496572	0.006388007423	3	Metyrapone	LSM-3035	CYP11B1	10uM	A375	24h	LINCSCP_318
LINCSCP_146574	-0.9999494789	0.006399313492	3	SB525334	LSM-1121	TGFBR1	3.33uM	NEU	24h	LINCSCP_146574
LINCSCP_150147	-0.9999492803	0.006411876224	3	Decitabine	LSM-5855	DNMT1|DNMT3A	10uM	NPC.TAK	24h	LINCSCP_150147
LINCSCP_40037	0.9999492792	0.006411950264	3	Olaparib	LSM-1145	PARP1|PARP2|PARP3	40uM	NCIH2073	6h	LINCSCP_40037
LINCSCP_30725	0.9999492144	0.00641604065	3	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	MCF7	6h	LINCSCP_30725
LINCSCP_54533	0.9999491846	0.006417922463	3	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	SW948	6h	LINCSCP_54533
LINCSCP_70366	-0.9999491527	0.006419941777	3	VE-821	LSM-36358	NA	3.33uM	A375	24h	LINCSCP_70366
LINCSCP_22157	-0.9999491503	0.006420089082	3	CHEMBL1474834	LSM-2118	CLK1|CLK4|DYRK1A|DYRK1B	10uM	HEPG2	6h	LINCSCP_22157
LINCSCP_187482	-0.9999489905	0.006430173123	3	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.1uM	A375	24h	LINCSCP_187482
LINCSCP_124898	-0.9999489302	0.006433970799	3	DICUMAROL	LSM-45761	NQO1|VKORC1	0.12uM	HT29	24h	LINCSCP_124898
LINCSCP_6619	0.9999488455	0.006439302262	3	Pregnenolone	LSM-5550	NA	10uM	A549	6h	LINCSCP_6619
LINCSCP_143054	-0.9999486431	0.006452029539	3	Dolastatin 10	LSM-45943	NA	0.37uM	MCF7	24h	LINCSCP_143054
LINCSCP_4936	0.9999484996	0.006461037825	3	NCGC00011940	LSM-2623	NA	10uM	A549	24h	LINCSCP_4936
LINCSCP_109099	-0.9999483916	0.006467810228	3	AMSACRINE	LSM-45972	NA	0.12uM	HELA	24h	LINCSCP_109099
LINCSCP_52760	-0.9999483892	0.006467957815	3	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	10uM	SKB	24h	LINCSCP_52760
LINCSCP_40850	-0.9999483424	0.006470891514	3	BRD-K69406317-001-01-8	LSM-41049	NA	10uM	NEU	24h	LINCSCP_40850
LINCSCP_30753	0.9999482022	0.006479667599	3	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	MCF7	6h	LINCSCP_30753
LINCSCP_126887	-0.9999481869	0.006480620524	3	Albendazole	LSM-3782	NA	3.33uM	HT29	24h	LINCSCP_126887
LINCSCP_150318	-0.9999480038	0.006492064461	3	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	NPC.TAK	24h	LINCSCP_150318
LINCSCP_90881	0.9999479948	0.0064926278	3	Otenabant	LSM-45969	CNR1	0.37uM	HA1E	24h	LINCSCP_90881
LINCSCP_4557	-0.9999475377	0.006521095378	3	MLS002460474	LSM-3256	NA	10uM	A549	24h	LINCSCP_4557
LINCSCP_170254	-0.9999473677	0.006531653553	3	PSI-6130	LSM-45483	NA	0.12uM	YAPC	24h	LINCSCP_170254
LINCSCP_271252	-0.9999473146	0.006534948655	3	CHEMBL83092	LSM-5224	NA	10uM	PC3	6h	LINCSCP_271252
LINCSCP_58371	0.9999468985	0.006560704831	3	MLS001178727	LSM-4623	NA	10uM	VCAP	24h	LINCSCP_58371
LINCSCP_168907	0.9999468092	0.006566220022	3	Acyclovir	LSM-5459	NA	10uM	YAPC	24h	LINCSCP_168907
LINCSCP_175186	-0.9999467671	0.006568814222	3	Naphazoline	LSM-3737	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	1.11uM	YAPC	24h	LINCSCP_175186
LINCSCP_193841	-0.9999464447	0.006588677545	3	BRD-K50204028	LSM-40053	NA	10uM	A549	6h	LINCSCP_193841
LINCSCP_145580	-0.9999462264	0.00660209219	3	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	MDAMB231	24h	LINCSCP_145580
LINCSCP_15517	-0.9999461383	0.006607499564	3	Pala	LSM-6202	CAD	80uM	HA1E	6h	LINCSCP_15517
LINCSCP_76661	0.9999461376	0.00660754284	3	AS-605240	LSM-42784	PIK3CG	3.33uM	A375	24h	LINCSCP_76661
LINCSCP_242753	-0.9999457033	0.006634129627	3	BRD-K71599932	LSM-6146	NA	10uM	MCF7	6h	LINCSCP_242753
LINCSCP_4481	-0.999945658	0.006636894729	3	CHEMBL258148	LSM-6214	CTSL	90uM	A549	24h	LINCSCP_4481
LINCSCP_154148	-0.9999455767	0.006641858065	3	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	1.11uM	PC3	24h	LINCSCP_154148
LINCSCP_223408	-0.9999453528	0.00665550647	3	Albendazole	LSM-3782	NA	10uM	HT29	6h	LINCSCP_223408
LINCSCP_33448	0.9999452162	0.006663819853	3	BIO2_000516	LSM-1836	RPL3	10uM	MCF7	6h	LINCSCP_33448
LINCSCP_14157	0.9999451513	0.006667763389	3	ML7	LSM-4095	MYLK	10uM	HA1E	24h	LINCSCP_14157
LINCSCP_42142	-0.9999451375	0.006668605324	3	ST50073310	LSM-4574	NA	10uM	NPC	24h	LINCSCP_42142
LINCSCP_114969	0.9999451339	0.006668822665	3	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	1.11uM	HS578T	24h	LINCSCP_114969
LINCSCP_169301	-0.999944993	0.006677380642	3	Lorglumide	LSM-4389	CCKAR|CCKBR	0.04uM	YAPC	24h	LINCSCP_169301
LINCSCP_133633	-0.9999449373	0.006680760334	3	GSK-461364	LSM-1013	PLK1	1.11uM	MCF7	24h	LINCSCP_133633
LINCSCP_5776	-0.9999447956	0.006689349156	3	Nelfinavir	LSM-5819	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4|CYP3A7	10uM	A549	24h	LINCSCP_5776
LINCSCP_240277	-0.9999447524	0.00669196702	3	CHEMBL2132289	LSM-1044	RPS6KA3	10uM	MCF7	24h	LINCSCP_240277
LINCSCP_68453	0.9999446896	0.006695771808	3	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	24h	LINCSCP_68453
LINCSCP_145188	-0.9999445956	0.00670145813	3	BX 912	LSM-1055	PDK1|PDPK1	0.37uM	MDAMB231	3h	LINCSCP_145188
LINCSCP_132931	0.9999445564	0.006703827718	3	SCHEMBL6874948	LSM-5674	LCK	1.11uM	MCF7	3h	LINCSCP_132931
LINCSCP_191339	-0.9999444189	0.006712135947	3	ZINC00969081	LSM-3555	NA	10uM	A549	6h	LINCSCP_191339
LINCSCP_228080	-0.9999441499	0.006728358179	3	BRD-K06589444	LSM-37625	NA	5uM	HT29	24h	LINCSCP_228080
LINCSCP_1205	-0.9999440378	0.006735105426	3	MLS001065838	LSM-3595	NA	10uM	A375	24h	LINCSCP_1205
LINCSCP_140291	0.9999439405	0.006740961813	3	Ibutamoren (Mesylate)	LSM-45605	NA	10uM	MCF7	24h	LINCSCP_140291
LINCSCP_39837	-0.9999438536	0.006746184796	3	Troglitazone	LSM-4890	PPARG	10uM	NCIH1694	6h	LINCSCP_39837
LINCSCP_36909	0.9999436713	0.006757128078	3	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.1uM	MCF7	6h	LINCSCP_36909
LINCSCP_206380	-0.9999436485	0.006758492581	3	GW843682X	LSM-1014	PLK1|PLK3	10uM	COV644	6h	LINCSCP_206380
LINCSCP_133796	0.9999436282	0.006759712386	3	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.37uM	MCF7	24h	LINCSCP_133796
LINCSCP_206560	-0.9999435394	0.006765032004	3	PF-04217903	LSM-1166	MET	40uM	DV90	6h	LINCSCP_206560
LINCSCP_251791	0.9999434169	0.00677236532	3	TPCA-1	LSM-1136	IKBKB	0.1uM	MCF7	24h	LINCSCP_251791
LINCSCP_98842	-0.9999430573	0.006793854127	3	Melatonin	LSM-4779	MTNR1A|MTNR1B	1.11uM	HA1E	24h	LINCSCP_98842
LINCSCP_940	-0.9999429112	0.006802563657	3	COT-10B	LSM-6226	NA	40uM	A375	6h	LINCSCP_940
LINCSCP_303778	0.9999427714	0.006810885809	3	BRD-K37020290	LSM-10669	NA	5uM	VCAP	6h	LINCSCP_303778
LINCSCP_47446	0.9999423576	0.006835464957	3	Mebeverine	LSM-1296	CHRM1	10uM	PC3	24h	LINCSCP_47446
LINCSCP_146409	-0.9999421036	0.006850512881	3	Cabozantinib	LSM-1195	KDR|MET	0.12uM	NEU	24h	LINCSCP_146409
LINCSCP_52127	-0.9999420968	0.006850913231	3	MLS000518920	LSM-6173	NA	10uM	SKB	24h	LINCSCP_52127
LINCSCP_309782	0.9999420514	0.006853597621	3	BRD-K51877340	LSM-40133	NA	30uM	VCAP	24h	LINCSCP_309782
LINCSCP_82589	-0.9999419022	0.006862415921	3	Dabrafenib	LSM-6303	BRAF	0.04uM	A549	24h	LINCSCP_82589
LINCSCP_43397	-0.9999414272	0.006890412756	3	QS-11	LSM-5212	ARFGAP1	10uM	NPC	24h	LINCSCP_43397
LINCSCP_51706	0.9999413525	0.006894803644	3	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1uM	SKBR3	6h	LINCSCP_51706
LINCSCP_218507	0.9999412429	0.006901245618	3	RO-281675	LSM-6231	GCK	100uM	HCT116	6h	LINCSCP_218507
LINCSCP_88488	0.9999412377	0.006901548861	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HA1E	24h	LINCSCP_88488
LINCSCP_120029	0.9999410894	0.006910250537	3	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HT29	24h	LINCSCP_120029
LINCSCP_75490	-0.9999410028	0.006915330862	3	Acetaminophen	LSM-5533	FAAH|PTGS1|PTGS2|TRPV1	1.11uM	A375	24h	LINCSCP_75490
LINCSCP_254491	0.9999408897	0.006921956376	3	SA-1922796	LSM-40483	NA	10uM	MCF7	6h	LINCSCP_254491
LINCSCP_63735	0.9999408617	0.006923593394	3	BRD-K71650306	LSM-12814	NA	5uM	VCAP	24h	LINCSCP_63735
LINCSCP_98150	-0.9999406562	0.006935613966	3	TIBOLONE	LSM-45847	NA	0.04uM	HA1E	24h	LINCSCP_98150
LINCSCP_151593	-0.9999406003	0.006938881151	3	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	PC3	24h	LINCSCP_151593
LINCSCP_435	-0.9999405728	0.006940488637	3	Binospirone	LSM-1611	HTR1A	10uM	A375	6h	LINCSCP_435
LINCSCP_129533	0.9999404052	0.006950264409	3	PCI-32765	LSM-1129	BTK	0.37uM	JURKAT	24h	LINCSCP_129533
LINCSCP_109666	-0.9999403198	0.006955246919	3	Dolastatin 10	LSM-45943	NA	3.33uM	HELA	24h	LINCSCP_109666
LINCSCP_36339	0.9999399438	0.006977121592	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	MCF7	6h	LINCSCP_36339
LINCSCP_165644	-0.9999398354	0.00698341708	3	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	SKL	24h	LINCSCP_165644
LINCSCP_294651	0.9999398109	0.006984835574	3	SPB02137	LSM-3295	NA	10uM	VCAP	6h	LINCSCP_294651
