signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_54129	0.7156053642	0.008873992313	12	Tyrphostin AG-112	LSM-43079	NA	10uM	SW620	6h	LINCSCP_54129
LINCSCP_23451	-0.7155786116	0.008877723861	12	BRD-K57064803	LSM-6841	NA	10uM	HEPG2	24h	LINCSCP_23451
LINCSCP_72816	0.7155700345	0.008878920482	12	Mubritinib (TAK 165)	LSM-45710	ERBB2	0.12uM	A375	24h	LINCSCP_72816
LINCSCP_3256	-0.7155644465	0.008879700143	12	BRD-K27767004	LSM-10102	NA	5uM	A375	24h	LINCSCP_3256
LINCSCP_29019	-0.7153987308	0.00890284476	12	YC1	LSM-3346	GUCY1A2|HIF1A	20uM	HUH7	6h	LINCSCP_29019
LINCSCP_70684	-0.7153357502	0.008911652718	12	GW620972X	LSM-1209	NA	0.12uM	A375	24h	LINCSCP_70684
LINCSCP_150355	0.7152843219	0.008918849899	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	NPC.TAK	24h	LINCSCP_150355
LINCSCP_111751	0.7151688736	0.008935022199	12	BRD-K01425431	NA	NA	10uM	HEPG2	24h	LINCSCP_111751
LINCSCP_167142	0.7148296109	0.008982673704	12	Vanoxerine	LSM-2703	SLC6A3	0.12uM	YAPC	24h	LINCSCP_167142
LINCSCP_163365	0.7147612704	0.008992295451	12	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.12uM	SKBR3	3h	LINCSCP_163365
LINCSCP_21370	0.7147541893	0.008993292847	12	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	HEC108	6h	LINCSCP_21370
LINCSCP_164534	-0.7146350147	0.009010091382	12	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.04uM	SKL.C	24h	LINCSCP_164534
LINCSCP_40975	0.7145117227	0.00902749493	12	SR57227A	LSM-2188	HTR3A	10uM	NEU	24h	LINCSCP_40975
LINCSCP_91968	0.714500484	0.009029082603	12	Alprostadil	LSM-42979	PTGER1|PTGER2	1.11uM	HA1E	24h	LINCSCP_91968
LINCSCP_119084	-0.7143695405	0.0090475961	12	Mecamylamine	LSM-4990	CHRNA2|CHRNA3|CHRNB4	10uM	HT29	24h	LINCSCP_119084
LINCSCP_64390	0.7141055957	0.009085000129	12	BRD-K32320888	LSM-39049	NA	5uM	VCAP	6h	LINCSCP_64390
LINCSCP_52177	0.714079597	0.009088690673	12	ST50764508	LSM-4742	NA	10uM	SKB	24h	LINCSCP_52177
LINCSCP_24205	0.7140595643	0.009091535112	12	CYTARABINE, Cytarabine (Cytosine 1-b-D-arabinofuranoside), CYTIDINE 63878	LSM-45355	POLA1|POLB	10uM	HS27A	6h	LINCSCP_24205
LINCSCP_60045	0.7140211721	0.009096988245	12	BRD-K50965411	LSM-7501	NA	5uM	VCAP	24h	LINCSCP_60045
LINCSCP_53159	0.7138982927	0.009114458158	12	PP-30	LSM-6238	RAF1	10uM	SKM1	6h	LINCSCP_53159
LINCSCP_86960	0.7137829803	0.009130875033	12	1268524-70-4	LSM-6332	NA	1.11uM	CD34	24h	LINCSCP_86960
LINCSCP_27484	0.7137699767	0.009132727713	12	BRD-K21549522	LSM-9737	NA	5uM	HT29	24h	LINCSCP_27484
LINCSCP_84265	0.713654376	0.009149210255	12	BRD-A25736793	LSM-43054	MTOR	0.37uM	ASC	24h	LINCSCP_84265
LINCSCP_294952	0.7135586347	0.009162878005	12	ACON1_002294	LSM-4339	NA	10uM	VCAP	6h	LINCSCP_294952
LINCSCP_242372	0.7134670174	0.009175971271	12	AC1O7M2R	LSM-3745	ADCY2	10uM	MCF7	6h	LINCSCP_242372
LINCSCP_261906	0.7132848371	0.009202048611	12	SMR000151874	LSM-3456	NA	10uM	NPC	24h	LINCSCP_261906
LINCSCP_21237	0.7131314533	0.009224046855	12	BI-2536	LSM-1041	PLK1	10uM	HCT116	6h	LINCSCP_21237
LINCSCP_251436	0.7130758386	0.009232032772	12	SB 239063	LSM-44951	MAPK11|MAPK14	0.1uM	MCF7	24h	LINCSCP_251436
LINCSCP_261559	0.7126652455	0.009291151034	12	lapatinib	NA	EGFR|ERBB2	10uM	NPC	24h	LINCSCP_261559
LINCSCP_39864	0.7125008987	0.009314893071	12	O-Demethylated Adapalene	LSM-6237	RARG	10uM	NCIH1694	6h	LINCSCP_39864
LINCSCP_164679	-0.7122466921	0.009351705585	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	SKL.C	24h	LINCSCP_164679
LINCSCP_3599	-0.7121695329	0.0093629007	12	BRD-K62283710	LSM-7678	NA	10uM	A375	24h	LINCSCP_3599
LINCSCP_137785	0.7120457034	0.009380888154	12	Veliparib (ABT-888)	LSM-45805	NA	3.33uM	MCF7	24h	LINCSCP_137785
LINCSCP_13482	0.7119783735	0.009390679296	12	Gly-Gly-Palo	LSM-6223	NA	80uM	H1299	6h	LINCSCP_13482
LINCSCP_27388	0.7119268503	0.009398176959	12	BRD-K78627754	LSM-41560	NA	5uM	HT29	24h	LINCSCP_27388
LINCSCP_28969	-0.7118351549	0.009411531535	12	LY 2183240	LSM-2839	FAAH	10uM	HUH7	6h	LINCSCP_28969
LINCSCP_113096	-0.7117955914	0.009417297951	12	BRD-A24396574-001-01-5	LSM-5006	NA	0.12uM	HME1	24h	LINCSCP_113096
LINCSCP_258617	0.7116175118	0.009443285853	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	NEU	24h	LINCSCP_258617
LINCSCP_94344	-0.7115679222	0.009450532172	12	Primaquine	LSM-1649	NA	1.11uM	HA1E	24h	LINCSCP_94344
LINCSCP_36181	-0.711504825	0.009459758308	12	Withaferin A	LSM-6685	IKBKB|NAMPT	3uM	MCF7	6h	LINCSCP_36181
LINCSCP_81149	-0.7114727694	0.009464448082	12	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	A549	24h	LINCSCP_81149
LINCSCP_27762	0.7112849454	0.009491961778	12	BRD-K14245765	LSM-38003	NA	5uM	HT29	24h	LINCSCP_27762
LINCSCP_131589	-0.7112776536	0.009493031124	12	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	MCF10A	3h	LINCSCP_131589
LINCSCP_131737	-0.7112742985	0.009493523187	12	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	MCF10A	3h	LINCSCP_131737
LINCSCP_10006	0.7109844107	0.009536110049	12	AC1OCDAW	LSM-1622	TOP2A	3.33uM	A549	24h	LINCSCP_10006
LINCSCP_98256	-0.71091137	0.009546862735	12	Albendazole	LSM-3782	NA	0.12uM	HA1E	24h	LINCSCP_98256
LINCSCP_297357	-0.710842194	0.009557054816	12	BRD-K25344230	LSM-7171	NA	5uM	VCAP	24h	LINCSCP_297357
LINCSCP_88139	-0.7105878197	0.009594602943	12	TAE-684	LSM-1024	ALK	0.04uM	HA1E	24h	LINCSCP_88139
LINCSCP_206392	0.710468875	0.009612198011	12	BMS 191011	LSM-4148	KCNMA1	10uM	COV644	6h	LINCSCP_206392
LINCSCP_34927	-0.71038538	0.009624563491	12	CHEMBL3182338	LSM-43477	NA	5uM	MCF7	24h	LINCSCP_34927
LINCSCP_234756	-0.7103421753	0.009630966692	12	501919-59-1	LSM-6243	STAT3	100uM	LOVO	6h	LINCSCP_234756
LINCSCP_88196	0.7102926862	0.009638305173	12	EX-8678	LSM-1147	NA	0.37uM	HA1E	24h	LINCSCP_88196
LINCSCP_74341	0.7102863908	0.009639238984	12	AC1NWAML	LSM-1325	NR3C1	1.11uM	A375	24h	LINCSCP_74341
LINCSCP_54376	0.7101890451	0.009653687086	12	SJ 172550	LSM-43286	MDM4	10uM	SW620	6h	LINCSCP_54376
LINCSCP_117247	0.7101668004	0.009656990918	12	C30H33N3O5S	LSM-1156	ATM	1.11uM	HT29	24h	LINCSCP_117247
LINCSCP_251335	-0.7100859781	0.009669001918	12	CHEMBL552425	LSM-1003	DDR1	10uM	MCF7	24h	LINCSCP_251335
LINCSCP_223280	0.7099416606	0.009690476628	12	Phenolphthalein	LSM-2432	NA	10uM	HT29	6h	LINCSCP_223280
LINCSCP_47357	0.7098574031	0.009703030725	12	MLS002729074	LSM-1256	NA	10uM	PC3	6h	LINCSCP_47357
LINCSCP_84994	-0.7095045612	0.009755734675	12	C-Fms Inhibitor	LSM-1196	NA	0.12uM	ASC	24h	LINCSCP_84994
LINCSCP_23358	-0.7094509736	0.009763757664	12	CHEMBL2357005	LSM-6822	NA	10uM	HEPG2	24h	LINCSCP_23358
LINCSCP_117438	0.7093205282	0.009783308131	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HT29	24h	LINCSCP_117438
LINCSCP_222106	0.7092903041	0.00978784212	12	BRD-A73513677	LSM-45325	NA	10uM	HL60	24h	LINCSCP_222106
LINCSCP_150866	-0.7092567767	0.009792873476	12	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	PC3	24h	LINCSCP_150866
LINCSCP_54276	-0.7091831679	0.00980392649	12	SCHEMBL14379041	LSM-43082	PPARG	10uM	SW620	6h	LINCSCP_54276
LINCSCP_78341	-0.7090298632	0.009826976361	12	Candesartan	LSM-5903	AGTR1	3.33uM	A375	24h	LINCSCP_78341
LINCSCP_68762	-0.7089808712	0.009834350974	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	24h	LINCSCP_68762
LINCSCP_23675	0.7089580147	0.009837792908	12	BRD-K55149044	LSM-6839	NA	3uM	HEPG2	6h	LINCSCP_23675
LINCSCP_112763	0.7089424308	0.009840140183	12	BAY 61-3606	LSM-1167	SYK	0.04uM	HEPG2	24h	LINCSCP_112763
LINCSCP_150894	-0.7089357831	0.009841141601	12	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	PC3	24h	LINCSCP_150894
LINCSCP_252203	0.7087974927	0.009861990977	12	BRD-K33780441	LSM-10478	NA	0.5uM	MCF7	24h	LINCSCP_252203
LINCSCP_150089	0.70876323	0.009867161687	12	I-BET151	LSM-6335	NA	1.11uM	NPC.TAK	24h	LINCSCP_150089
LINCSCP_81185	-0.7085941183	0.009892712512	12	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	A549	24h	LINCSCP_81185
LINCSCP_48315	-0.7085065824	0.009905957518	12	BRD-K00141503	LSM-37287	NA	5uM	PC3	24h	LINCSCP_48315
LINCSCP_129927	-0.7085020255	0.009906647372	12	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.37uM	LNCAP	24h	LINCSCP_129927
LINCSCP_257911	-0.7084757559	0.009910625003	12	MLS002699921	LSM-3897	NA	10uM	NEU	24h	LINCSCP_257911
LINCSCP_47483	-0.7084071439	0.009921019518	12	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	PC3	24h	LINCSCP_47483
LINCSCP_151996	-0.7083655669	0.00992732225	12	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	3.33uM	PC3	24h	LINCSCP_151996
LINCSCP_12413	0.7083030883	0.00993679912	12	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	0.5uM	CD34	6h	LINCSCP_12413
LINCSCP_50928	-0.7082932334	0.009938294538	12	FGIN1-27	LSM-2201	TSPO	10uM	RMGI	6h	LINCSCP_50928
LINCSCP_23657	0.7082768888	0.009940775104	12	CHEMBL2136392	LSM-6835	NA	3uM	HEPG2	6h	LINCSCP_23657
LINCSCP_44756	-0.7082469872	0.009945314367	12	MAZ51	LSM-43044	FLT4	10uM	PC3	24h	LINCSCP_44756
LINCSCP_292463	0.708134483	0.009962407088	12	ST50813754	LSM-43042	NA	10uM	VCAP	24h	LINCSCP_292463
LINCSCP_96517	-0.7081068675	0.009966606038	12	Dantrolene-13C3	LSM-3823	RYR1	3.33uM	HA1E	24h	LINCSCP_96517
LINCSCP_74565	0.7080667078	0.009972714698	12	BMY-14802	LSM-1339	HTR1A	0.37uM	A375	24h	LINCSCP_74565
LINCSCP_227316	-0.7080534333	0.009974734483	12	Gibberellin A3	LSM-4083	NA	10uM	HT29	6h	LINCSCP_227316
LINCSCP_113473	-0.7078818096	0.01000087538	12	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	HME1	3h	LINCSCP_113473
LINCSCP_131245	-0.7078807274	0.01000104037	12	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	MCF10A	24h	LINCSCP_131245
LINCSCP_65039	0.7078047495	0.01001262938	12	BX 912	LSM-1055	PDK1|PDPK1	1uM	VCAP	6h	LINCSCP_65039
LINCSCP_53967	0.7077386155	0.01002272502	12	PIK 90	LSM-6697	NA	10uM	SNUC5	6h	LINCSCP_53967
LINCSCP_61391	0.7075777156	0.01004731872	12	BRD-K97821886	LSM-14441	NA	5uM	VCAP	6h	LINCSCP_61391
LINCSCP_279350	0.7073758986	0.01007823014	12	BRD-K76318793	LSM-41437	NA	10uM	PC3	24h	LINCSCP_279350
LINCSCP_120623	0.7073635637	0.01008012171	12	BRD-A03684405	LSM-45399	NA	10uM	HT29	24h	LINCSCP_120623
LINCSCP_174744	0.7073424473	0.01008336056	12	RUTIN	LSM-45936	NA	3.33uM	YAPC	24h	LINCSCP_174744
LINCSCP_143494	-0.7072470123	0.01009800808	12	Cinaciguat	LSM-45801	NA	0.04uM	MCF7	24h	LINCSCP_143494
LINCSCP_40911	0.7071746124	0.01010913072	12	JW-7-24-1	LSM-42734	LCK	10uM	NEU	24h	LINCSCP_40911
LINCSCP_64998	0.7070700158	0.01012521574	12	Cymarigenen	LSM-42698	NA	0.5uM	VCAP	6h	LINCSCP_64998
LINCSCP_70570	-0.7069475381	0.01014407477	12	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.12uM	A375	24h	LINCSCP_70570
LINCSCP_35700	0.7069356435	0.01014590767	12	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.5uM	MCF7	24h	LINCSCP_35700
LINCSCP_4017	-0.7066946405	0.01018309844	12	BRD-K57064803	LSM-6841	NA	3.33uM	A375	24h	LINCSCP_4017
LINCSCP_3865	-0.7065503755	0.01020540943	12	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	A375	24h	LINCSCP_3865
LINCSCP_29613	-0.7064627964	0.01021897151	12	SB 239063	LSM-44951	MAPK11|MAPK14	1uM	MCF10A	24h	LINCSCP_29613
LINCSCP_85877	0.7064577834	0.01021974821	12	BI-2536	LSM-1041	PLK1	0.04uM	BT20	24h	LINCSCP_85877
LINCSCP_98632	0.7064514506	0.01022072945	12	AC1NWAUW	LSM-1341	PRKACA	1.11uM	HA1E	24h	LINCSCP_98632
LINCSCP_29596	0.7063447109	0.01023727891	12	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	MCF10A	24h	LINCSCP_29596
LINCSCP_60494	0.7063107476	0.01024254892	12	BRD-K01121544	LSM-6873	NA	5uM	VCAP	24h	LINCSCP_60494
LINCSCP_148704	0.7063086877	0.0102428686	12	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	NPC	24h	LINCSCP_148704
LINCSCP_58612	0.7062548111	0.01025123287	12	ST085375	LSM-4666	NA	10uM	VCAP	24h	LINCSCP_58612
LINCSCP_136444	0.7061887455	0.0102614964	12	BRD-K01335708	LSM-45797	NA	0.37uM	MCF7	24h	LINCSCP_136444
LINCSCP_154952	0.7061423577	0.01026870746	12	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	0.12uM	PC3	24h	LINCSCP_154952
LINCSCP_131197	-0.7060792912	0.01027851732	12	BMS-345541	LSM-1028	IKBKB	0.37uM	MCF10A	24h	LINCSCP_131197
LINCSCP_19479	0.7060575399	0.0102819023	12	Rosiglitazone	LSM-1949	PPARG	80uM	HCC515	6h	LINCSCP_19479
LINCSCP_13573	-0.7060452296	0.01028381842	12	848193-68-0	LSM-6271	SIRT1	20uM	H1299	6h	LINCSCP_13573
LINCSCP_11621	0.7060092432	0.01028942131	12	NU-7441	LSM-1061	PRKDC	1uM	BT20	24h	LINCSCP_11621
LINCSCP_50550	-0.7059960042	0.01029148311	12	AC1NXRFO	LSM-43270	NA	40uM	PL21	6h	LINCSCP_50550
LINCSCP_3903	0.7059948499	0.01029166289	12	Sirolimus	LSM-42782	FKBP1A|MTOR	0.37uM	A375	24h	LINCSCP_3903
LINCSCP_100608	-0.7059643293	0.01029641733	12	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.12uM	HCC515	24h	LINCSCP_100608
LINCSCP_222122	0.7059521094	0.01029832137	12	SMR000064811	LSM-22739	NA	1uM	HL60	24h	LINCSCP_222122
LINCSCP_104327	-0.7057674807	0.01032712127	12	Cimetidine	LSM-2404	HRH2	10uM	HELA	24h	LINCSCP_104327
LINCSCP_38436	-0.7056480264	0.01034578661	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_38436
LINCSCP_171930	0.7056272183	0.01034904056	12	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	YAPC	24h	LINCSCP_171930
LINCSCP_139957	-0.7054653285	0.01037438264	12	Ilomastat	LSM-3143	NA	1.11uM	MCF7	24h	LINCSCP_139957
LINCSCP_15915	-0.7051899257	0.01041759998	12	MLS003179196	LSM-1356	NA	10uM	HA1E	6h	LINCSCP_15915
LINCSCP_182934	-0.7051879567	0.01041790944	12	BRD-K10812716-001-02-2	LSM-37832	NA	5uM	A375	24h	LINCSCP_182934
LINCSCP_132571	-0.7051098684	0.01043018798	12	GW843682X	LSM-1014	PLK1|PLK3	1.11uM	MCF7	24h	LINCSCP_132571
LINCSCP_20409	-0.7049967638	0.01044799154	12	BRD-K10916986-001-01-6	LSM-5284	TUBB	10uM	HCC515	6h	LINCSCP_20409
LINCSCP_249711	-0.7049642973	0.0104531062	12	BRD-K10087454	LSM-14717	NA	10uM	MCF7	24h	LINCSCP_249711
LINCSCP_239951	-0.7049443562	0.01045624856	12	MLS003179192	LSM-3532	NA	10uM	MCF7	24h	LINCSCP_239951
LINCSCP_127976	0.7048908396	0.01046468533	12	Rosiglitazone	LSM-1949	PPARG	0.12uM	HT29	24h	LINCSCP_127976
LINCSCP_42227	0.7047879006	0.01048092765	12	ST019366	LSM-4420	NA	10uM	NPC	24h	LINCSCP_42227
LINCSCP_23492	0.7046844937	0.01049726268	12	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	LSM-36720	NA	3uM	HEPG2	24h	LINCSCP_23492
LINCSCP_8331	-0.704639747	0.0105043371	12	BRD-K39878860	LSM-10858	NA	5uM	A549	24h	LINCSCP_8331
LINCSCP_16930	-0.704522753	0.01052285055	12	CVF-SUMO-11	LSM-4838	NA	10uM	HA1E	6h	LINCSCP_16930
LINCSCP_146563	-0.7045214383	0.01052305872	12	HG-9-91-01	LSM-6343	NA	1.11uM	NEU	24h	LINCSCP_146563
LINCSCP_39690	0.7044173172	0.01053955578	12	Itrazole	LSM-5032	NA	10uM	MDST8	6h	LINCSCP_39690
LINCSCP_32311	-0.7044054586	0.01054143589	12	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	6h	LINCSCP_32311
LINCSCP_93660	0.7041588864	0.01058058489	12	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	LSM-1506	ESR1	10uM	HA1E	24h	LINCSCP_93660
LINCSCP_135967	-0.7041563449	0.01058098898	12	Arbutin	LSM-5255	TYR	0.04uM	MCF7	24h	LINCSCP_135967
LINCSCP_205465	0.7040617536	0.0105960366	12	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	LSM-45312	NA	1uM	CD34	24h	LINCSCP_205465
LINCSCP_108884	0.7038058041	0.01063683295	12	sn-Glycero-3-phosphocholine	LSM-45427	NA	0.37uM	HELA	24h	LINCSCP_108884
LINCSCP_42424	0.7037500823	0.01064573003	12	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NPC	24h	LINCSCP_42424
LINCSCP_40107	-0.7037355973	0.01064804374	12	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	NCIH2073	6h	LINCSCP_40107
LINCSCP_32030	-0.7037291566	0.01064907265	12	Givinostat	LSM-4807	HDAC2	10uM	MCF7	6h	LINCSCP_32030
LINCSCP_32468	-0.7037273402	0.01064936284	12	Lithocholic acid	LSM-5371	NR1I2|VDR	10uM	MCF7	24h	LINCSCP_32468
LINCSCP_109425	-0.7036677217	0.01065889064	12	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	HELA	24h	LINCSCP_109425
LINCSCP_26336	0.7036208514	0.01066638557	12	Rutin	LSM-2457	AKR1C3	10uM	HT29	6h	LINCSCP_26336
LINCSCP_57665	-0.7035361009	0.01067994776	12	MLS002264458	LSM-2976	NA	10uM	VCAP	6h	LINCSCP_57665
LINCSCP_69373	-0.7033658648	0.01070722854	12	Mitoxantrone	LSM-2481	TOP2A	0.04uM	A375	24h	LINCSCP_69373
LINCSCP_310200	0.7032468543	0.01072633104	12	BRD-K87063901	LSM-42020	NA	30uM	VCAP	6h	LINCSCP_310200
LINCSCP_116638	-0.7032431003	0.010726934	12	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	HT29	24h	LINCSCP_116638
LINCSCP_25573	0.7032172364	0.01073108896	12	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	HT29	24h	LINCSCP_25573
LINCSCP_16382	-0.7031998662	0.0107338801	12	BRD-K88710727	LSM-45116	NA	10uM	HA1E	6h	LINCSCP_16382
LINCSCP_100672	-0.7031879849	0.01073578957	12	Anacardic acid	LSM-6320	NA	1.11uM	HCC515	24h	LINCSCP_100672
LINCSCP_9195	-0.7031305804	0.01074501872	12	AM-580	LSM-2132	RARA	0.001uM	A549	24h	LINCSCP_9195
LINCSCP_25361	0.7031001834	0.01074990816	12	Dilazep	LSM-3068	SLC29A1	10uM	HT29	6h	LINCSCP_25361
LINCSCP_89396	0.703090719	0.01075143086	12	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	0.37uM	HA1E	24h	LINCSCP_89396
LINCSCP_59999	0.7030840196	0.01075250882	12	BRD-K12163240	LSM-7006	NA	5uM	VCAP	24h	LINCSCP_59999
LINCSCP_146440	-0.7028951785	0.0107829269	12	AZ628	LSM-1050	BRAF|RAF1	0.04uM	NEU	24h	LINCSCP_146440
LINCSCP_86285	0.7028102705	0.01079662449	12	CGP 60474	LSM-1025	CDK1	0.04uM	BT20	3h	LINCSCP_86285
LINCSCP_40948	0.7027998653	0.01079830398	12	ZG-10	LSM-42727	IRAK1	10uM	NEU	24h	LINCSCP_40948
LINCSCP_31544	-0.702728682	0.01080979877	12	SMR000206936	LSM-1501	NA	10uM	MCF7	24h	LINCSCP_31544
LINCSCP_70412	0.702699343	0.01081453911	12	amcinonide	NA	NA	3.33uM	A375	24h	LINCSCP_70412
LINCSCP_597	-0.7025707876	0.01083532824	12	Evodiamine	LSM-6483	TRPV1	10uM	A375	24h	LINCSCP_597
LINCSCP_13954	-0.702561451	0.01083683925	12	Graveoline	LSM-4078	NA	10uM	HA1E	6h	LINCSCP_13954
LINCSCP_205559	0.7023981453	0.01086329352	12	BRD-K64877338	LSM-45344	NA	0.5uM	CD34	6h	LINCSCP_205559
LINCSCP_111198	0.7023881552	0.0108649134	12	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.04uM	HEPG2	24h	LINCSCP_111198
LINCSCP_12801	0.7022289746	0.01089074845	12	Phloretin	LSM-6221	NA	100uM	DV90	6h	LINCSCP_12801
LINCSCP_3826	-0.7021445934	0.01090446202	12	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.12uM	A375	24h	LINCSCP_3826
LINCSCP_91333	0.7021108035	0.01090995713	12	Sulmazole	LSM-4362	NA	10uM	HA1E	24h	LINCSCP_91333
LINCSCP_28449	0.7020886803	0.01091355606	12	CHEMBL2152358	LSM-44608	NA	1uM	HT29	24h	LINCSCP_28449
LINCSCP_23633	0.7020505455	0.01091976175	12	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	3uM	HEPG2	6h	LINCSCP_23633
LINCSCP_112604	0.7019729665	0.01093239431	12	Rabusertib	LSM-36359	CHEK1	0.04uM	HEPG2	24h	LINCSCP_112604
LINCSCP_86467	0.701900017	0.01094428293	12	AS-605240	LSM-42784	PIK3CG	3.33uM	BT20	3h	LINCSCP_86467
LINCSCP_37939	0.7018994475	0.01094437579	12	CHEMBL3187421	LSM-41251	NA	3uM	MCF7	24h	LINCSCP_37939
LINCSCP_250808	-0.7018512463	0.01095223649	12	Withaferin A	LSM-6685	IKBKB|NAMPT	0.001uM	MCF7	24h	LINCSCP_250808
LINCSCP_295031	0.7018264413	0.01095628335	12	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	VCAP	6h	LINCSCP_295031
LINCSCP_35481	0.7018168495	0.01095784851	12	BRD-K01621458	LSM-45313	NA	0.1uM	MCF7	24h	LINCSCP_35481
LINCSCP_42117	0.7015687545	0.01099838987	12	MLS001210968	LSM-2059	NA	10uM	NPC	24h	LINCSCP_42117
LINCSCP_8527	-0.7014045625	0.01102528178	12	BRD-K57611352	LSM-6753	NA	5uM	A549	24h	LINCSCP_8527
LINCSCP_17775	0.7013422633	0.01103549813	12	10-DEBC	LSM-4710	PIM1	20uM	HCC15	6h	LINCSCP_17775
LINCSCP_83760	-0.7011638312	0.01106479784	12	GW-5074	LSM-42779	RAF1	1.11uM	ASC.C	24h	LINCSCP_83760
LINCSCP_42204	0.7011072606	0.01107409914	12	ALD1-H_000967	LSM-45113	NA	10uM	NPC	24h	LINCSCP_42204
LINCSCP_69454	-0.7010980434	0.01107561517	12	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	A375	24h	LINCSCP_69454
LINCSCP_4846	-0.7009390842	0.01110178491	12	32703-82-5	LSM-4897	KIF11	40uM	A549	6h	LINCSCP_4846
