signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_170927	0.3674539066	0.02323674079	38	Defactinib	LSM-45153	PTK2|PTK2B	3.33uM	YAPC	24h	LINCSCP_170927
LINCSCP_5347	-0.3674387592	0.02324285788	38	MLS003126522	LSM-4227	NA	10uM	A549	6h	LINCSCP_5347
LINCSCP_77745	-0.3674385743	0.02324293256	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77745
LINCSCP_66544	-0.3674240978	0.02324877998	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	6h	LINCSCP_66544
LINCSCP_135950	0.3674017171	0.02325782248	38	GSK 525762A	LSM-6334	NA	10uM	MCF7	24h	LINCSCP_135950
LINCSCP_121307	0.3673484474	0.0232793569	38	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	HT29	24h	LINCSCP_121307
LINCSCP_124367	0.3673421665	0.02328189709	38	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	10uM	HT29	24h	LINCSCP_124367
LINCSCP_41444	-0.3673267411	0.02328813651	38	Fenretinide	LSM-42925	RARA	10uM	NEU	24h	LINCSCP_41444
LINCSCP_42408	-0.3673261549	0.02328837364	38	Tamibarotene	LSM-5493	RARA|RARB	10uM	NPC	24h	LINCSCP_42408
LINCSCP_277967	-0.3673241399	0.02328918881	38	BRD-K70900504	LSM-41132	NA	10uM	PC3	24h	LINCSCP_277967
LINCSCP_16724	-0.3673238641	0.02328930037	38	Cediranib	LSM-5926	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HA1E	6h	LINCSCP_16724
LINCSCP_41356	-0.3673124695	0.02329391044	38	Oxamflatin	LSM-43060	NA	10uM	NEU	24h	LINCSCP_41356
LINCSCP_36632	-0.3673104514	0.02329472702	38	A-443654	LSM-1045	AKT1|AKT2	0.5uM	MCF7	6h	LINCSCP_36632
LINCSCP_76277	0.3672998753	0.02329900678	38	Diclofensine (hydrochloride)	LSM-45632	NA	0.04uM	A375	24h	LINCSCP_76277
LINCSCP_103424	-0.3672791268	0.02330740478	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_103424
LINCSCP_74381	-0.3672615055	0.023314539	38	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	A375	24h	LINCSCP_74381
LINCSCP_74168	-0.3672528094	0.02331806042	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_74168
LINCSCP_16769	-0.3672341445	0.02332562012	38	Hydroxyprogesterone Caproate	LSM-4900	AR|ESR1|ESR2|NR1H4|NR1I2|NR3C1|PGR	10uM	HA1E	6h	LINCSCP_16769
LINCSCP_198623	-0.3672270053	0.02332851219	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_198623
LINCSCP_95817	-0.3672217742	0.02333063147	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_95817
LINCSCP_233722	-0.3672061617	0.02333695756	38	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	HT29	24h	LINCSCP_233722
LINCSCP_53568	-0.3672041902	0.02333775652	38	GF-109203	LSM-2677	PRKCA	10uM	SNGM	6h	LINCSCP_53568
LINCSCP_2082	-0.367197406	0.02334050596	38	MLS000859112	LSM-6180	NA	10uM	A375	6h	LINCSCP_2082
LINCSCP_72306	-0.3671902334	0.02334341309	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_72306
LINCSCP_20098	0.367168757	0.02335211953	38	ST50073310	LSM-4574	NA	10uM	HCC515	6h	LINCSCP_20098
LINCSCP_150053	-0.3671398704	0.02336383429	38	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	3.33uM	NPC.TAK	24h	LINCSCP_150053
LINCSCP_39659	-0.3671226958	0.02337080162	38	VX-745	LSM-1169	MAPK14	10uM	MDAMB231	6h	LINCSCP_39659
LINCSCP_117419	-0.3670839071	0.0233865437	38	Pracinostat	LSM-43290	NA	10uM	HT29	24h	LINCSCP_117419
LINCSCP_86191	0.3670685857	0.02339276419	38	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	BT20	3h	LINCSCP_86191
LINCSCP_97663	-0.3670467724	0.02340162276	38	AC1NSZCT	LSM-1785	NR3C1	0.37uM	HA1E	24h	LINCSCP_97663
LINCSCP_97872	-0.3670336159	0.02340696709	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_97872
LINCSCP_148844	-0.3670185417	0.02341309162	38	1268524-70-4	LSM-6332	NA	1.11uM	NPC	24h	LINCSCP_148844
LINCSCP_188864	-0.3669995369	0.02342081505	38	MLS003179193	LSM-2234	CASP3|STAT1	10uM	A549	24h	LINCSCP_188864
LINCSCP_130092	-0.3669911584	0.02342422071	38	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	LNCAP	3h	LINCSCP_130092
LINCSCP_6272	-0.3669910525	0.02342426375	38	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A549	6h	LINCSCP_6272
LINCSCP_2436	-0.3669644355	0.0234350856	38	Enzastaurin	LSM-1069	PRKCB	10uM	A375	6h	LINCSCP_2436
LINCSCP_115045	-0.3669588516	0.02343735641	38	WH-4-025	LSM-44937	NA	10uM	HS578T	24h	LINCSCP_115045
LINCSCP_129060	-0.3668953315	0.02346320111	38	SCHEMBL16980224	LSM-1092	AURKA	10uM	HUVEC	24h	LINCSCP_129060
LINCSCP_96537	-0.3668718928	0.02347274371	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_96537
LINCSCP_93159	-0.3668695903	0.02347368128	38	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	3.33uM	HA1E	24h	LINCSCP_93159
LINCSCP_75063	-0.3668518704	0.02348089796	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_75063
LINCSCP_143255	0.3668154689	0.02349572874	38	Beta-Narcotine	LSM-4043	SIGMAR1	10uM	MCF7	24h	LINCSCP_143255
LINCSCP_73286	-0.3668083975	0.02349861068	38	Metronidazole	LSM-5628	CYP2C9|CYP3A4	0.37uM	A375	24h	LINCSCP_73286
LINCSCP_42585	-0.3668014976	0.02350142302	38	Olmesartan Medoxomil	LSM-3767	AGTR1	10uM	NPC	24h	LINCSCP_42585
LINCSCP_30147	0.3667727328	0.02351315032	38	Mitoxantrone	LSM-2481	TOP2A	10uM	MCF7	6h	LINCSCP_30147
LINCSCP_6225	-0.3667515758	0.02352177906	38	HG-6-64-01	LSM-42721	NA	10uM	A549	24h	LINCSCP_6225
LINCSCP_95458	-0.3667433236	0.02352514538	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_95458
LINCSCP_54728	-0.3667251492	0.02353256065	38	Auranofin	LSM-43136	NA	10uM	T3M10	6h	LINCSCP_54728
LINCSCP_24681	-0.3667213217	0.02353412251	38	PF477736	LSM-1112	CHEK1	0.5uM	HS578T	24h	LINCSCP_24681
LINCSCP_63234	-0.3666880454	0.02354770527	38	BRD-K62993927	LSM-12260	NA	5uM	VCAP	24h	LINCSCP_63234
LINCSCP_97257	-0.3666816166	0.02355033012	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_97257
LINCSCP_162651	-0.3666692012	0.0235554	38	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	3.33uM	PC3	24h	LINCSCP_162651
LINCSCP_75421	-0.3666657987	0.02355678957	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_75421
LINCSCP_66353	-0.3666549231	0.0235612316	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	24h	LINCSCP_66353
LINCSCP_39910	-0.3666445252	0.02356547918	38	NSC23766	LSM-1818	NA	100uM	NCIH1836	6h	LINCSCP_39910
LINCSCP_191554	-0.3666245039	0.02357365974	38	Apigenin	LSM-5206	NA	10uM	A549	6h	LINCSCP_191554
LINCSCP_2446	-0.3666116649	0.02357890691	38	NSC650841	LSM-4740	NA	10uM	A375	6h	LINCSCP_2446
LINCSCP_4952	-0.3666110505	0.02357915803	38	T6117073	LSM-2869	NA	10uM	A549	24h	LINCSCP_4952
LINCSCP_68651	-0.3666058258	0.02358129362	38	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68651
LINCSCP_52376	-0.3665887169	0.02358828793	38	Tamibarotene	LSM-5493	RARA|RARB	10uM	SKB	24h	LINCSCP_52376
LINCSCP_114934	0.3665851239	0.02358975701	38	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.37uM	HS578T	24h	LINCSCP_114934
LINCSCP_7025	-0.3665596028	0.02360019408	38	Irinotecan	LSM-2167	TOP1	10uM	A549	24h	LINCSCP_7025
LINCSCP_95714	-0.3665469914	0.02360535305	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95714
LINCSCP_66598	-0.3665450972	0.02360612799	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_66598
LINCSCP_894	-0.3665229744	0.02361518033	38	Auranofin	LSM-43136	NA	10uM	A375	6h	LINCSCP_894
LINCSCP_50489	-0.3665054007	0.02362237326	38	SCHEMBL16980366	LSM-6847	NA	10uM	PHH	6h	LINCSCP_50489
LINCSCP_17262	-0.3665007807	0.02362426454	38	Tigecycline	LSM-36875	NA	0.1uM	HA1E	6h	LINCSCP_17262
LINCSCP_90680	-0.3664821068	0.02363191029	38	LY2784544	LSM-45265	NA	10uM	HA1E	24h	LINCSCP_90680
LINCSCP_69525	-0.3664611169	0.02364050678	38	BRD-K01425431	NA	NA	3.33uM	A375	24h	LINCSCP_69525
LINCSCP_72305	-0.3664468672	0.02364634422	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_72305
LINCSCP_79723	-0.366446336	0.02364656186	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79723
LINCSCP_3231	0.3664443524	0.02364737457	38	BRD-K64900763	LSM-12392	NA	5uM	A375	24h	LINCSCP_3231
LINCSCP_77571	-0.3663977009	0.02366649471	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77571
LINCSCP_17467	-0.3663866021	0.02367104546	38	Avrainvillamide-analog-6	LSM-37107	NA	10uM	HA1E	24h	LINCSCP_17467
LINCSCP_81788	-0.3663826176	0.02367267937	38	Cabozantinib	LSM-1195	KDR|MET	3.33uM	A549	24h	LINCSCP_81788
LINCSCP_286640	0.3663462032	0.02368761599	38	DASA-58	LSM-3813	PKM	90uM	SNGM	6h	LINCSCP_286640
LINCSCP_295489	-0.3663101684	0.02370240462	38	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	VCAP	6h	LINCSCP_295489
LINCSCP_148920	-0.3662918013	0.02370994542	38	GSK 525762A	LSM-6334	NA	10uM	NPC	24h	LINCSCP_148920
LINCSCP_81567	-0.3662178488	0.02374032747	38	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	A549	24h	LINCSCP_81567
LINCSCP_104418	-0.3662162991	0.02374096447	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_104418
LINCSCP_119930	-0.3662125205	0.02374251776	38	Mizolastine	LSM-5377	HRH1	3.33uM	HT29	24h	LINCSCP_119930
LINCSCP_59661	-0.3662123039	0.02374260679	38	BRD-K37856394	LSM-39353	NA	5uM	VCAP	24h	LINCSCP_59661
LINCSCP_86353	0.3662094824	0.02374376668	38	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	BT20	3h	LINCSCP_86353
LINCSCP_101556	0.3661942449	0.02375003149	38	Fentiazac	LSM-5342	PTGS1|PTGS2	3.33uM	HELA	24h	LINCSCP_101556
LINCSCP_130207	-0.3661909867	0.02375137126	38	BRD-A24396574-001-01-5	LSM-5006	NA	3.33uM	LNCAP	3h	LINCSCP_130207
LINCSCP_42278	-0.3661669296	0.02376126549	38	PCL2_000154	LSM-36683	NA	10uM	NPC	24h	LINCSCP_42278
LINCSCP_7018	-0.3661660656	0.0237616209	38	3-Tropanyl-3,5-dichlorobenzoate	LSM-1871	HTR3A	10uM	A549	24h	LINCSCP_7018
LINCSCP_7913	-0.3661519468	0.02376742932	38	CHEMBL2139291	LSM-41642	NA	10uM	A549	24h	LINCSCP_7913
LINCSCP_91556	-0.3661506821	0.0237679497	38	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.12uM	HA1E	24h	LINCSCP_91556
LINCSCP_234949	-0.3661401469	0.02377228469	38	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.1uM	MCF10A	24h	LINCSCP_234949
LINCSCP_18708	-0.3661351589	0.0237743374	38	Clocortolone Pivalate	LSM-2844	NR3C1	10uM	HCC515	6h	LINCSCP_18708
LINCSCP_55414	-0.3661105413	0.02378447029	38	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	U937	6h	LINCSCP_55414
LINCSCP_23087	-0.36609228	0.02379198917	38	6266-99-5	LSM-3501	GRM5	10uM	HEPG2	6h	LINCSCP_23087
LINCSCP_14132	-0.3660784313	0.02379769256	38	Indolophenanthridine	LSM-3788	NA	10uM	HA1E	24h	LINCSCP_14132
LINCSCP_114359	-0.3660155865	0.02382358844	38	GSK-J2	LSM-44940	NA	3.33uM	HME1	24h	LINCSCP_114359
LINCSCP_16116	-0.3659773664	0.02383934891	38	MLS002276507	LSM-2327	NA	10uM	HA1E	6h	LINCSCP_16116
LINCSCP_21583	0.3659746559	0.02384046696	38	PG 490	LSM-6185	NA	0.1uM	HEPG2	6h	LINCSCP_21583
LINCSCP_5533	-0.3659714651	0.02384178314	38	SMR000047763	LSM-3244	NA	10uM	A549	6h	LINCSCP_5533
LINCSCP_26714	-0.3659579253	0.02384736896	38	GNF-PF-2272	LSM-6669	NA	10uM	HT29	6h	LINCSCP_26714
LINCSCP_57006	-0.3659298648	0.02385894876	38	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	VCAP	6h	LINCSCP_57006
LINCSCP_148071	-0.3659103525	0.02386700369	38	XMD 8-92	LSM-1094	MAPK7	1.11uM	NPC.CAS9	24h	LINCSCP_148071
LINCSCP_38860	-0.3658908123	0.02387507241	38	Camptothecin	LSM-4611	TOP1	0.1uM	MCF7	6h	LINCSCP_38860
LINCSCP_66516	-0.3658828922	0.0238783435	38	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	6h	LINCSCP_66516
LINCSCP_40417	0.3658810352	0.02387911049	38	BMS 191011	LSM-4148	KCNMA1	10uM	NCIH596	6h	LINCSCP_40417
LINCSCP_86289	-0.3658087497	0.02390898317	38	BRD-A24396574-001-01-5	LSM-5006	NA	0.37uM	BT20	3h	LINCSCP_86289
LINCSCP_160357	0.3658052924	0.0239104127	38	VU-0402605	LSM-45754	NA	0.04uM	PC3	24h	LINCSCP_160357
LINCSCP_92755	-0.3658005213	0.02391238559	38	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	HA1E	24h	LINCSCP_92755
LINCSCP_22577	-0.3657787748	0.02392137967	38	TORIN-2	LSM-1080	MTOR	10uM	HEPG2	6h	LINCSCP_22577
LINCSCP_192014	-0.365765225	0.0239269851	38	Naproxol	LSM-2742	PTGS1|PTGS2	10uM	A549	6h	LINCSCP_192014
LINCSCP_228762	-0.3657391537	0.02393777369	38	CHEMBL2355441	LSM-40243	NA	5uM	HT29	24h	LINCSCP_228762
LINCSCP_66309	0.3657356066	0.0239392418	38	SCHEMBL13991002	LSM-6278	NA	40uM	WSUDLCL2	6h	LINCSCP_66309
LINCSCP_4930	-0.3657147983	0.02394785584	38	MLS002415567	LSM-2555	NA	10uM	A549	24h	LINCSCP_4930
LINCSCP_92777	-0.3656779658	0.02396310968	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92777
LINCSCP_43657	-0.3656359412	0.02398052365	38	CAY10603	LSM-4941	HDAC6	10uM	NPC	6h	LINCSCP_43657
LINCSCP_70284	0.3656133684	0.02398988164	38	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	0.37uM	A375	24h	LINCSCP_70284
LINCSCP_55247	-0.3656106421	0.02399101207	38	MLS000038106	LSM-4068	NA	10uM	TYKNU	6h	LINCSCP_55247
LINCSCP_88259	-0.3655999776	0.02399543445	38	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HA1E	24h	LINCSCP_88259
LINCSCP_9852	-0.3655835845	0.02400223373	38	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	6h	LINCSCP_9852
LINCSCP_2962	-0.3655787105	0.0240042556	38	ST014075	LSM-4907	NA	10uM	A375	6h	LINCSCP_2962
LINCSCP_6011	-0.3655450151	0.02401823721	38	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A549	6h	LINCSCP_6011
LINCSCP_10266	0.3655147067	0.02403081918	38	Glutamine	LSM-4741	NA	0.001uM	A549	6h	LINCSCP_10266
LINCSCP_271020	0.3655058905	0.02403448011	38	ZSTK 474	LSM-1053	PIK3CG	10uM	PC3	6h	LINCSCP_271020
LINCSCP_9410	0.3655014513	0.02403632367	38	ZINC01050121	LSM-6210	NA	10uM	A549	24h	LINCSCP_9410
LINCSCP_88713	-0.3655005043	0.02403671695	38	1268524-70-4	LSM-6332	NA	3.33uM	HA1E	24h	LINCSCP_88713
LINCSCP_128819	-0.3655001064	0.02403688223	38	Azacitidine	LSM-5218	DNMT1|DNMT3A	1.11uM	HUVEC	24h	LINCSCP_128819
LINCSCP_80514	-0.3654814936	0.02404461329	38	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_80514
LINCSCP_164682	-0.365442048	0.02406100446	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	SKL.C	24h	LINCSCP_164682
LINCSCP_108988	-0.3654120642	0.02407347007	38	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_108988
LINCSCP_41920	-0.3654008302	0.02407814189	38	Parthenolide	LSM-43090	NA	10uM	NOMO1	6h	LINCSCP_41920
LINCSCP_133062	0.3653657571	0.02409273249	38	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	MCF7	3h	LINCSCP_133062
LINCSCP_283820	0.3653481601	0.02410005575	38	Broad-Sai-296	LSM-45315	NA	10uM	SKB	24h	LINCSCP_283820
LINCSCP_55223	0.3653395272	0.02410364911	38	Niclosamide	LSM-2787	STAT3	10uM	TYKNU	6h	LINCSCP_55223
LINCSCP_95749	0.3653330311	0.02410635332	38	APIXABAN	LSM-45660	F10	0.04uM	HA1E	24h	LINCSCP_95749
LINCSCP_85779	-0.3653329262	0.024106397	38	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	BT20	3h	LINCSCP_85779
LINCSCP_98140	-0.365331835	0.0241068513	38	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_98140
LINCSCP_58551	-0.3653219714	0.02411095792	38	CHEMBL3184547	LSM-43084	NA	10uM	VCAP	24h	LINCSCP_58551
LINCSCP_17265	-0.365295275	0.02412207568	38	COL-3	LSM-36908	NA	3uM	HA1E	6h	LINCSCP_17265
LINCSCP_113005	-0.3652878221	0.0241251802	38	GSK-3 Inhibitor IX	LSM-42780	NA	1.11uM	HME1	24h	LINCSCP_113005
LINCSCP_63477	-0.3652617678	0.02413603578	38	BRD-K22080587	LSM-9765	NA	5uM	VCAP	24h	LINCSCP_63477
LINCSCP_15103	-0.3652448006	0.02414310741	38	AC1NWAO0	LSM-1346	ADRB2	10uM	HA1E	6h	LINCSCP_15103
LINCSCP_175007	-0.3651980151	0.02416261566	38	CEPHARANTHINE	LSM-45918	NA	10uM	YAPC	24h	LINCSCP_175007
LINCSCP_43334	-0.3651678809	0.02417518768	38	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	10uM	NPC	6h	LINCSCP_43334
LINCSCP_74355	-0.3651469282	0.02418393239	38	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_74355
LINCSCP_45153	-0.3651037244	0.02420197199	38	CHEMBL1434137	LSM-6234	RARG	40uM	PC3	6h	LINCSCP_45153
LINCSCP_15382	0.3650991308	0.0242038907	38	AZD-2014	LSM-5754	MTOR	10uM	HA1E	24h	LINCSCP_15382
LINCSCP_150193	0.3650861404	0.02420931732	38	CGK733	LSM-1610	ATM|ATR	0.12uM	NPC.TAK	24h	LINCSCP_150193
LINCSCP_260165	-0.3650706459	0.02421579136	38	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	10uM	NEU	6h	LINCSCP_260165
LINCSCP_53598	-0.3650609634	0.02421983768	38	STK219801	LSM-43281	NA	20uM	SNGM	6h	LINCSCP_53598
LINCSCP_9183	-0.3650534488	0.02422297846	38	Chaetocin	LSM-6198	SUV39H1	0.5uM	A549	24h	LINCSCP_9183
