signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_129247	0.6640435314	8.574837561e-05	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HUVEC	24h	LINCSCP_129247
LINCSCP_17090	0.6640023838	8.586621974e-05	29	Genistein	LSM-5549	CFTR|ESR2	20uM	HA1E	24h	LINCSCP_17090
LINCSCP_11608	0.6639780781	8.59358972e-05	29	WYE 125132	LSM-1064	MTOR	10uM	BT20	24h	LINCSCP_11608
LINCSCP_165746	0.6639559141	8.5999479e-05	29	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	SKL	24h	LINCSCP_165746
LINCSCP_133020	0.6639539347	8.600515949e-05	29	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	MCF7	3h	LINCSCP_133020
LINCSCP_134086	-0.6639503631	8.601540965e-05	29	Chelerythrine	LSM-1187	NA	3.33uM	MCF7	24h	LINCSCP_134086
LINCSCP_69916	-0.6639106347	8.612950193e-05	29	SB525334	LSM-1121	TGFBR1	0.12uM	A375	24h	LINCSCP_69916
LINCSCP_121309	0.6639069379	8.614012531e-05	29	Everolimus	LSM-43172	FKBP1A|MTOR	1.11uM	HT29	24h	LINCSCP_121309
LINCSCP_83246	0.6638839167	8.620630672e-05	29	761437-28-9	LSM-1208	NA	0.12uM	ASC.C	24h	LINCSCP_83246
LINCSCP_67638	0.6638557703	8.628728336e-05	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67638
LINCSCP_148448	0.6638155921	8.640299253e-05	29	1166227-08-2	LSM-1204	NA	10uM	NPC	24h	LINCSCP_148448
LINCSCP_119553	0.6638021356	8.644177677e-05	29	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_119553
LINCSCP_66468	0.6637629536	8.655479498e-05	29	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	A375	24h	LINCSCP_66468
LINCSCP_64522	0.6637440211	8.660945177e-05	29	SCHEMBL16226502	LSM-43056	HSP90AA1	20uM	VCAP	48h	LINCSCP_64522
LINCSCP_102336	0.6637087043	8.6711491e-05	29	AZD1208	LSM-45651	NA	1.11uM	HELA	24h	LINCSCP_102336
LINCSCP_224879	-0.6636869223	8.677447802e-05	29	MLS002607728	LSM-3095	NA	10uM	HT29	6h	LINCSCP_224879
LINCSCP_115905	0.6634225541	8.754220292e-05	29	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.04uM	HS578T	3h	LINCSCP_115905
LINCSCP_46969	0.6633775667	8.76734463e-05	29	TORIN1	LSM-1079	MTOR	10uM	PC3	6h	LINCSCP_46969
LINCSCP_56961	0.6633678211	8.770190036e-05	29	MLS000106215	LSM-4009	NA	100uM	VCAP	24h	LINCSCP_56961
LINCSCP_57752	0.6633372223	8.779129308e-05	29	STK054715	LSM-1925	NA	10uM	VCAP	24h	LINCSCP_57752
LINCSCP_181039	0.6631694241	8.828294836e-05	29	BRD-K42035280	LSM-14825	NA	5uM	A375	24h	LINCSCP_181039
LINCSCP_123047	0.6631528777	8.833156235e-05	29	Epirubicin HCl	LSM-45684	NA	1.11uM	HT29	24h	LINCSCP_123047
LINCSCP_109743	0.6631150605	8.844276021e-05	29	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HELA	24h	LINCSCP_109743
LINCSCP_44593	0.6630819477	8.854022779e-05	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_44593
LINCSCP_112176	0.663029593	8.869452817e-05	29	761437-28-9	LSM-1208	NA	3.33uM	HEPG2	24h	LINCSCP_112176
LINCSCP_163796	-0.6630292731	8.869547189e-05	29	AS-605240	LSM-42784	PIK3CG	0.04uM	SKBR3	24h	LINCSCP_163796
LINCSCP_88223	0.6629449789	8.894441018e-05	29	TORIN1	LSM-1079	MTOR	10uM	HA1E	24h	LINCSCP_88223
LINCSCP_123199	0.662930396	8.898753943e-05	29	MLN-0128	LSM-1206	MTOR	0.04uM	HT29	24h	LINCSCP_123199
LINCSCP_87783	0.6629271557	8.899712521e-05	29	PIK-93	LSM-1191	NA	10uM	HA1E	24h	LINCSCP_87783
LINCSCP_124865	0.6629175895	8.902543026e-05	29	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	HT29	24h	LINCSCP_124865
LINCSCP_83898	0.6629161536	8.902967982e-05	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	ASC.C	24h	LINCSCP_83898
LINCSCP_122864	0.6628829725	8.91279244e-05	29	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_122864
LINCSCP_131372	0.6628695972	8.916755394e-05	29	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	MCF10A	24h	LINCSCP_131372
LINCSCP_131960	0.6627965337	8.93843108e-05	29	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	1.11uM	MCF7	24h	LINCSCP_131960
LINCSCP_26761	0.6626855466	8.971447159e-05	29	QL-XI-92	LSM-42736	DDR1	10uM	HT29	6h	LINCSCP_26761
LINCSCP_166056	0.6626570649	8.979937283e-05	29	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	SKL	24h	LINCSCP_166056
LINCSCP_217269	0.6626286072	8.988427377e-05	29	MLS003587251	LSM-43327	NA	10uM	HCC515	6h	LINCSCP_217269
LINCSCP_29503	0.6625951559	8.998416417e-05	29	A-443654	LSM-1045	AKT1|AKT2	1uM	MCF10A	24h	LINCSCP_29503
LINCSCP_81290	0.6625798075	9.003002952e-05	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	A549	24h	LINCSCP_81290
LINCSCP_132793	0.662562985	9.008032381e-05	29	WYE 125132	LSM-1064	MTOR	1.11uM	MCF7	24h	LINCSCP_132793
LINCSCP_69177	0.6625304148	9.017777034e-05	29	PLX-4720	LSM-1049	BRAF	10uM	A375	24h	LINCSCP_69177
LINCSCP_117874	0.6624533113	9.040882944e-05	29	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_117874
LINCSCP_144852	0.6624313067	9.047486811e-05	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MDAMB231	24h	LINCSCP_144852
LINCSCP_85372	0.6623498897	9.071958388e-05	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	BT20	24h	LINCSCP_85372
LINCSCP_131485	0.6623476551	9.072630872e-05	29	AZD-8055	LSM-1007	MTOR	3.33uM	MCF10A	3h	LINCSCP_131485
LINCSCP_118099	0.6623118305	9.083418039e-05	29	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.12uM	HT29	24h	LINCSCP_118099
LINCSCP_149777	0.6623062779	9.085091002e-05	29	MLN-0128	LSM-1206	MTOR	3.33uM	NPC.TAK	24h	LINCSCP_149777
LINCSCP_30895	0.6622055324	9.115492702e-05	29	PIK 90	LSM-6697	NA	10uM	MCF7	6h	LINCSCP_30895
LINCSCP_73835	0.66219969	9.117258522e-05	29	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_73835
LINCSCP_150830	0.6621580624	9.129848944e-05	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	PC3	24h	LINCSCP_150830
LINCSCP_29505	0.6620915163	9.150008161e-05	29	TORIN1	LSM-1079	MTOR	0.5uM	MCF10A	24h	LINCSCP_29505
LINCSCP_87641	0.6620107646	9.17452393e-05	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HA1E	24h	LINCSCP_87641
LINCSCP_36555	0.6619934261	9.179795412e-05	29	OSI-027	LSM-1063	MTOR	0.5uM	MCF7	24h	LINCSCP_36555
LINCSCP_67840	0.6619754051	9.185277247e-05	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_67840
LINCSCP_128515	0.6619712183	9.186551255e-05	29	Rebastinib	LSM-6708	ABL1	0.37uM	HUVEC	24h	LINCSCP_128515
LINCSCP_112830	0.661965057	9.188426387e-05	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HEPG2	24h	LINCSCP_112830
LINCSCP_129103	0.6619182065	9.202695882e-05	29	MLN-8054	LSM-1066	AURKA	1.11uM	HUVEC	24h	LINCSCP_129103
LINCSCP_118485	0.6619166605	9.203167111e-05	29	LY2874455	LSM-45659	NA	10uM	HT29	24h	LINCSCP_118485
LINCSCP_82019	0.661885715	9.212603585e-05	29	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	A549	24h	LINCSCP_82019
LINCSCP_85879	0.6618719302	9.216809847e-05	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	BT20	24h	LINCSCP_85879
LINCSCP_22392	0.6618626703	9.21963639e-05	29	AC1O52XK	LSM-43099	NA	10uM	HEPG2	6h	LINCSCP_22392
LINCSCP_84304	0.6618371515	9.227429793e-05	29	761437-28-9	LSM-1208	NA	10uM	ASC	24h	LINCSCP_84304
LINCSCP_161498	-0.6618356779	9.227880009e-05	29	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	PC3	24h	LINCSCP_161498
LINCSCP_87168	0.6618339665	9.228402906e-05	29	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	CD34	24h	LINCSCP_87168
LINCSCP_130910	-0.661638844	9.288192673e-05	29	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.37uM	MCF10A	3h	LINCSCP_130910
LINCSCP_68868	0.66163077	9.290674151e-05	29	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	VCAP	24h	LINCSCP_68868
LINCSCP_99426	-0.6616286281	9.291332517e-05	29	Enzastaurin	LSM-1069	PRKCB	10uM	HCC515	24h	LINCSCP_99426
LINCSCP_116682	-0.6615398887	9.318646172e-05	29	PD-173074	LSM-1026	FGFR1|FGFR3	0.37uM	HT29	24h	LINCSCP_116682
LINCSCP_129966	0.6615319093	9.321105702e-05	29	WYE 125132	LSM-1064	MTOR	10uM	LNCAP	24h	LINCSCP_129966
LINCSCP_132067	0.6614248517	9.354160385e-05	29	PIK-93	LSM-1191	NA	3.33uM	MCF7	24h	LINCSCP_132067
LINCSCP_125194	0.6613179394	9.387274187e-05	29	SCHEMBL6851809	LSM-43061	MTOR	10uM	HT29	24h	LINCSCP_125194
LINCSCP_163064	0.6612947371	9.394474348e-05	29	Alpelisib	LSM-4256	PIK3CA	1.11uM	SKBR3	24h	LINCSCP_163064
LINCSCP_117455	0.6612782987	9.399578521e-05	29	CX-5461	LSM-6342	NA	10uM	HT29	24h	LINCSCP_117455
LINCSCP_235365	-0.6612097064	9.420903193e-05	29	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.5uM	MCF10A	24h	LINCSCP_235365
LINCSCP_90005	0.6611789807	9.430469438e-05	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HA1E	24h	LINCSCP_90005
LINCSCP_113995	0.6611415007	9.442150308e-05	29	BS-181	LSM-6305	NA	10uM	HME1	24h	LINCSCP_113995
LINCSCP_111415	0.6611249924	9.44729929e-05	29	PIK-93	LSM-1191	NA	10uM	HEPG2	24h	LINCSCP_111415
LINCSCP_120774	0.6609639162	9.497670617e-05	29	Pimasertib	LSM-5946	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_120774
LINCSCP_104513	0.6609071412	9.515481986e-05	29	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	HELA	24h	LINCSCP_104513
LINCSCP_77712	0.6608611778	9.529923296e-05	29	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_77712
LINCSCP_57015	0.6607662501	9.559810443e-05	29	SCHEMBL6851809	LSM-43061	MTOR	10uM	VCAP	6h	LINCSCP_57015
LINCSCP_88181	0.6606807414	9.586803445e-05	29	ZSTK 474	LSM-1053	PIK3CG	10uM	HA1E	24h	LINCSCP_88181
LINCSCP_57242	0.6605768026	9.619705585e-05	29	PIK 90	LSM-6697	NA	10uM	VCAP	6h	LINCSCP_57242
LINCSCP_43920	0.660552941	9.627273202e-05	29	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	PC3	24h	LINCSCP_43920
LINCSCP_157780	0.6605302498	9.634474526e-05	29	UNII-CVL1685GPH	LSM-36356	NA	10uM	PC3	24h	LINCSCP_157780
LINCSCP_116338	0.6604736282	9.652464989e-05	29	TORIN-2	LSM-1080	MTOR	3.33uM	HT29	24h	LINCSCP_116338
LINCSCP_115761	0.6604702874	9.653527405e-05	29	TORIN1	LSM-1079	MTOR	0.04uM	HS578T	24h	LINCSCP_115761
LINCSCP_132033	0.6604588248	9.657173416e-05	29	TORIN-2	LSM-1080	MTOR	0.37uM	MCF7	24h	LINCSCP_132033
LINCSCP_68583	0.6603905145	9.678926916e-05	29	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68583
LINCSCP_163482	0.6603525336	9.691040835e-05	29	AZD-8055	LSM-1007	MTOR	1.11uM	SKBR3	24h	LINCSCP_163482
LINCSCP_52412	0.6603113609	9.70418797e-05	29	MLS-0435541.0001	LSM-3553	NA	10uM	SKB	24h	LINCSCP_52412
LINCSCP_24315	-0.6602961595	9.709046046e-05	29	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.1uM	HS578T	24h	LINCSCP_24315
LINCSCP_113499	0.6601729809	9.748491319e-05	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HME1	3h	LINCSCP_113499
LINCSCP_120234	-0.6601664658	9.750581612e-05	29	Fosinopril	LSM-4444	ACE	3.33uM	HT29	24h	LINCSCP_120234
LINCSCP_113188	0.6601284278	9.762793548e-05	29	TAE-684	LSM-1024	ALK	10uM	HME1	24h	LINCSCP_113188
LINCSCP_36802	0.6599815997	9.810059675e-05	29	EX-8678	LSM-1147	NA	10uM	MCF7	24h	LINCSCP_36802
LINCSCP_87910	0.6599122211	9.832464357e-05	29	AZD-8055	LSM-1007	MTOR	1.11uM	HA1E	24h	LINCSCP_87910
LINCSCP_66594	0.6598741066	9.84479214e-05	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	6h	LINCSCP_66594
LINCSCP_139778	0.6598574942	9.850169597e-05	29	MLN-0128	LSM-1206	MTOR	1.11uM	MCF7	24h	LINCSCP_139778
LINCSCP_163055	0.6598014146	9.868341855e-05	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	SKBR3	24h	LINCSCP_163055
LINCSCP_112964	0.6597222269	9.894052881e-05	29	AZD-8055	LSM-1007	MTOR	1.11uM	HME1	24h	LINCSCP_112964
LINCSCP_113809	0.6596847375	9.906245858e-05	29	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HME1	24h	LINCSCP_113809
LINCSCP_115476	0.6596474737	9.918378734e-05	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HS578T	24h	LINCSCP_115476
LINCSCP_116954	0.6596471111	9.918496852e-05	29	AZ628	LSM-1050	BRAF|RAF1	3.33uM	HT29	24h	LINCSCP_116954
LINCSCP_222363	0.6596102918	9.930498055e-05	29	KU-55933	LSM-1074	ATM	10uM	HS578T	24h	LINCSCP_222363
LINCSCP_12577	-0.659583411	9.93926801e-05	29	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	CL34	6h	LINCSCP_12577
LINCSCP_86787	0.6595598522	9.946959764e-05	29	761437-28-9	LSM-1208	NA	3.33uM	CD34	24h	LINCSCP_86787
LINCSCP_89190	0.6595024404	9.965726463e-05	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HA1E	24h	LINCSCP_89190
LINCSCP_11960	0.6594485007	9.983386886e-05	29	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.5uM	BT20	6h	LINCSCP_11960
LINCSCP_774	0.6593891169	0.0001000286191	29	AZD-2014	LSM-5754	MTOR	10uM	A375	24h	LINCSCP_774
LINCSCP_29558	0.6593740526	0.0001000780764	29	SCHEMBL6874948	LSM-5674	LCK	10uM	MCF10A	24h	LINCSCP_29558
LINCSCP_129463	0.6593590426	0.000100127377	29	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	10uM	JURKAT	24h	LINCSCP_129463
LINCSCP_131767	0.6592892613	0.0001003568587	29	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	MCF10A	3h	LINCSCP_131767
LINCSCP_113007	-0.6592687206	0.0001004244975	29	GSK-3 Inhibitor IX	LSM-42780	NA	0.12uM	HME1	24h	LINCSCP_113007
LINCSCP_130009	0.6591144107	0.0001009339239	29	EX-8678	LSM-1147	NA	3.33uM	LNCAP	24h	LINCSCP_130009
LINCSCP_76038	0.6590304031	0.0001012122244	29	UNII-CVL1685GPH	LSM-36356	NA	10uM	A375	24h	LINCSCP_76038
LINCSCP_66481	0.6590262783	0.0001012259064	29	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	A375	24h	LINCSCP_66481
LINCSCP_164770	0.6590073078	0.0001012888541	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	SKL.C	24h	LINCSCP_164770
LINCSCP_174926	0.6589236523	0.0001015668524	29	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	YAPC	24h	LINCSCP_174926
LINCSCP_201233	0.6589095541	0.0001016137693	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.001uM	A549	6h	LINCSCP_201233
LINCSCP_67077	0.658863408	0.0001017674722	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_67077
LINCSCP_131170	0.6588591018	0.0001017818254	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MCF10A	24h	LINCSCP_131170
LINCSCP_113804	0.6588416334	0.0001018400703	29	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HME1	24h	LINCSCP_113804
LINCSCP_29803	0.6587908106	0.0001020096967	29	AZD-8055	LSM-1007	MTOR	10uM	MCF10A	6h	LINCSCP_29803
LINCSCP_128555	0.6587822971	0.0001020381358	29	BRD-A25736793	LSM-43054	MTOR	3.33uM	HUVEC	24h	LINCSCP_128555
LINCSCP_113972	0.6586978442	0.0001023206315	29	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HME1	24h	LINCSCP_113972
LINCSCP_130264	0.6586758508	0.0001023943134	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	LNCAP	3h	LINCSCP_130264
LINCSCP_174923	0.6586162369	0.0001025942686	29	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	YAPC	24h	LINCSCP_174923
LINCSCP_130111	0.6585685106	0.0001027546008	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	LNCAP	3h	LINCSCP_130111
LINCSCP_67328	0.6585675323	0.0001027578894	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67328
LINCSCP_74651	0.6584040368	0.0001033088423	29	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_74651
LINCSCP_130362	0.6584004871	0.0001033208333	29	EX-8678	LSM-1147	NA	10uM	LNCAP	3h	LINCSCP_130362
LINCSCP_744	0.6583506975	0.000103489154	29	Vemurafenib	LSM-1068	BRAF	10uM	A375	24h	LINCSCP_744
LINCSCP_148709	0.6583415166	0.0001035202181	29	BMS-509744	LSM-1137	NA	10uM	NPC	24h	LINCSCP_148709
LINCSCP_58140	0.6582717651	0.0001037564955	29	Efavirenz	LSM-5526	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4	10uM	VCAP	24h	LINCSCP_58140
LINCSCP_53109	0.6582524663	0.0001038219535	29	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	SKM1	6h	LINCSCP_53109
LINCSCP_40382	0.6580721896	0.0001044351907	29	AZD-8055	LSM-1007	MTOR	10uM	NCIH596	6h	LINCSCP_40382
LINCSCP_69501	0.6580359737	0.0001045587722	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A375	24h	LINCSCP_69501
LINCSCP_81945	0.6580255249	0.0001045944512	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	A549	24h	LINCSCP_81945
LINCSCP_64569	0.6579931553	0.0001047050508	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	20uM	VCAP	6h	LINCSCP_64569
LINCSCP_132866	0.6579649109	0.0001048016407	29	TORIN1	LSM-1079	MTOR	0.37uM	MCF7	24h	LINCSCP_132866
LINCSCP_55451	0.6579431758	0.0001048760237	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	U937	6h	LINCSCP_55451
LINCSCP_119294	-0.6579327362	0.0001049117678	29	MK-5172	LSM-45592	NA	10uM	HT29	24h	LINCSCP_119294
LINCSCP_147609	0.657927283	0.0001049304429	29	BRD-A25736793	LSM-43054	MTOR	1.11uM	NPC.CAS9	24h	LINCSCP_147609
LINCSCP_131401	-0.6579091804	0.0001049924592	29	noscapine	NA	NA	0.04uM	MCF10A	24h	LINCSCP_131401
LINCSCP_86047	0.6578234958	0.0001052864414	29	WYE 125132	LSM-1064	MTOR	3.33uM	BT20	24h	LINCSCP_86047
LINCSCP_25556	0.6578201292	0.0001052980072	29	Vemurafenib	LSM-1068	BRAF	10uM	HT29	24h	LINCSCP_25556
LINCSCP_7647	0.6576695103	0.0001058166014	29	Ciglitazone	LSM-1911	PPARG	10uM	A549	6h	LINCSCP_7647
LINCSCP_105568	0.6575298127	0.0001062996198	29	Lenvatinib (E7080)	LSM-45581	FLT1|FLT4|KDR	3.33uM	HELA	24h	LINCSCP_105568
LINCSCP_14087	0.6575162503	0.0001063466173	29	PP 1	LSM-3047	NA	10uM	HA1E	24h	LINCSCP_14087
LINCSCP_118097	0.6575144569	0.0001063528334	29	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	1.11uM	HT29	24h	LINCSCP_118097
LINCSCP_163876	-0.6573872215	0.0001067946625	29	GSK-3 Inhibitor IX	LSM-42780	NA	1.11uM	SKBR3	3h	LINCSCP_163876
LINCSCP_137888	0.6573841776	0.0001068052526	29	Everolimus	LSM-43172	FKBP1A|MTOR	1.11uM	MCF7	24h	LINCSCP_137888
LINCSCP_36739	0.6573424205	0.0001069506231	29	OSI-027	LSM-1063	MTOR	10uM	MCF7	6h	LINCSCP_36739
LINCSCP_75621	0.6572918983	0.0001071267432	29	PENICILLIN V POTASSIUM	LSM-45657	NA	3.33uM	A375	24h	LINCSCP_75621
LINCSCP_115792	0.6572660126	0.0001072170803	29	AZD-8055	LSM-1007	MTOR	10uM	HS578T	3h	LINCSCP_115792
LINCSCP_116704	-0.6571805439	0.0001075158339	29	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	HT29	24h	LINCSCP_116704
LINCSCP_25749	0.6571521402	0.0001076152819	29	PP-30	LSM-6238	RAF1	10uM	HT29	6h	LINCSCP_25749
LINCSCP_46588	0.6571306983	0.0001076904092	29	Deforolimus	LSM-43190	MTOR	10uM	PC3	6h	LINCSCP_46588
LINCSCP_74367	0.6571101759	0.0001077623582	29	Everolimus	LSM-43172	FKBP1A|MTOR	0.04uM	A375	24h	LINCSCP_74367
LINCSCP_278746	0.6570204187	0.0001080775388	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_278746
LINCSCP_73099	0.6569380976	0.0001083673271	29	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	24h	LINCSCP_73099
LINCSCP_113247	0.656921658	0.0001084252807	29	EX-8678	LSM-1147	NA	10uM	HME1	24h	LINCSCP_113247
LINCSCP_87729	0.6567735716	0.0001089485642	29	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HA1E	24h	LINCSCP_87729
LINCSCP_130012	0.6567043972	0.000109193769	29	EX-8678	LSM-1147	NA	0.12uM	LNCAP	24h	LINCSCP_130012
LINCSCP_36967	0.6566813505	0.0001092755722	29	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	MCF7	6h	LINCSCP_36967
LINCSCP_157580	0.6565877507	0.0001096083607	29	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.37uM	PC3	24h	LINCSCP_157580
LINCSCP_42341	0.6565593346	0.0001097095704	29	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	NPC	24h	LINCSCP_42341
LINCSCP_29118	0.65652886	0.0001098182038	29	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	JHUEM2	6h	LINCSCP_29118
LINCSCP_51500	0.6565181311	0.0001098564724	29	OSI-027	LSM-1063	MTOR	1uM	SKBR3	24h	LINCSCP_51500
LINCSCP_68067	0.6565033978	0.0001099090429	29	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	PC3	24h	LINCSCP_68067
