signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_12335	0.8252798664	0.006159771134	9	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1uM	BT20	6h	LINCSCP_12335
LINCSCP_174010	0.8252733574	0.006160532756	9	ESTRAMUSTINE	LSM-45460	NA	0.04uM	YAPC	24h	LINCSCP_174010
LINCSCP_238466	0.8252703114	0.006160889201	9	MLS001065843	LSM-1459	NA	10uM	MCF7	6h	LINCSCP_238466
LINCSCP_31695	0.8252512312	0.006163122264	9	SMR000206939	LSM-1733	NA	10uM	MCF7	6h	LINCSCP_31695
LINCSCP_64523	0.8252109303	0.006167840721	9	SCHEMBL16226502	LSM-43056	HSP90AA1	5uM	VCAP	48h	LINCSCP_64523
LINCSCP_42056	-0.8252037395	0.006168682881	9	BG-STK33-59	LSM-36797	NA	3uM	NOMO1	6h	LINCSCP_42056
LINCSCP_54306	-0.8251429729	0.006175802789	9	AZD-8055	LSM-1007	MTOR	10uM	SW620	6h	LINCSCP_54306
LINCSCP_68410	0.8251351753	0.006176716826	9	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	6h	LINCSCP_68410
LINCSCP_129517	0.8251218868	0.006178274724	9	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	JURKAT	24h	LINCSCP_129517
LINCSCP_126377	0.8250717348	0.006184156758	9	Tazarotene	LSM-45376	RARA|RARB|RARG	3.33uM	HT29	24h	LINCSCP_126377
LINCSCP_49204	0.8250499005	0.006186718759	9	BRD-K98004941	LSM-42580	NA	10uM	PC3	6h	LINCSCP_49204
LINCSCP_152225	0.8250419185	0.006187655533	9	CGP 60474	LSM-1025	CDK1	0.12uM	PC3	24h	LINCSCP_152225
LINCSCP_51504	0.8250231683	0.006189856467	9	HY-11007	LSM-1022	ABL1|BCR	1uM	SKBR3	24h	LINCSCP_51504
LINCSCP_125173	0.8250048134	0.006192011507	9	Maxacalcitol-D6	LSM-45401	NA	0.37uM	HT29	24h	LINCSCP_125173
LINCSCP_109579	0.8249956317	0.006193089727	9	Tazarotene	LSM-45376	RARA|RARB|RARG	0.12uM	HELA	24h	LINCSCP_109579
LINCSCP_150801	0.824978904	0.00619505439	9	Mitoxantrone	LSM-2481	TOP2A	1.11uM	PC3	24h	LINCSCP_150801
LINCSCP_37797	0.8249604016	0.006197228004	9	Camptothecin	LSM-4611	TOP1	0.5uM	MCF7	6h	LINCSCP_37797
LINCSCP_58959	-0.8249552068	0.006197838365	9	Elliptecine	LSM-4842	TOP2A|TOP2B	10uM	VCAP	24h	LINCSCP_58959
LINCSCP_112084	0.8249211664	0.006201838953	9	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.04uM	HEPG2	24h	LINCSCP_112084
LINCSCP_60951	0.8249041249	0.006203842402	9	BRD-K98321674	LSM-14470	NA	5uM	VCAP	24h	LINCSCP_60951
LINCSCP_6990	0.8249028124	0.006203996726	9	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	A549	6h	LINCSCP_6990
LINCSCP_168459	0.824884307	0.006206172823	9	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	1.11uM	YAPC	24h	LINCSCP_168459
LINCSCP_184713	0.8248214314	0.006213570395	9	BRD-K09059658	LSM-8978	NA	5uM	A375	24h	LINCSCP_184713
LINCSCP_25464	0.8248017151	0.006215891337	9	AM-580	LSM-2132	RARA	10uM	HT29	24h	LINCSCP_25464
LINCSCP_113551	0.8247756314	0.006218962741	9	CHEMBL585951	LSM-36386	MAPK8	0.12uM	HME1	3h	LINCSCP_113551
LINCSCP_281266	0.8247739001	0.00621916664	9	MLS001170902	LSM-43119	NA	10uM	PHH	24h	LINCSCP_281266
LINCSCP_252390	0.8247737051	0.006219189599	9	BRN 1087718	LSM-42853	NA	1uM	MCF7	6h	LINCSCP_252390
LINCSCP_55501	-0.8247685114	0.006219801311	9	Vemurafenib	LSM-1068	BRAF	10uM	U937	6h	LINCSCP_55501
LINCSCP_36740	-0.824755153	0.006221374829	9	OSI-027	LSM-1063	MTOR	1uM	MCF7	6h	LINCSCP_36740
LINCSCP_10943	0.8247547311	0.006221424521	9	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	LSM-4930	NA	10uM	ASC	24h	LINCSCP_10943
LINCSCP_68116	-0.8247269191	0.006224701452	9	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	PC3	24h	LINCSCP_68116
LINCSCP_142128	0.8247241684	0.006225025625	9	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	MCF7	24h	LINCSCP_142128
LINCSCP_112531	0.8246966876	0.006228264795	9	UNC0638	LSM-6325	NA	0.12uM	HEPG2	24h	LINCSCP_112531
LINCSCP_176515	0.8246681355	0.006231631466	9	Noretynodrel	LSM-3807	PGR	3uM	A375	6h	LINCSCP_176515
LINCSCP_142787	0.8246400289	0.006234946806	9	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	MCF7	24h	LINCSCP_142787
LINCSCP_15917	0.8246280447	0.006236360779	9	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	HA1E	6h	LINCSCP_15917
LINCSCP_3928	-0.8245942138	0.006240353558	9	Broad-Sai-686	LSM-45328	NA	10uM	A375	24h	LINCSCP_3928
LINCSCP_164279	0.8245815105	0.006241853271	9	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	SKL.C	24h	LINCSCP_164279
LINCSCP_99564	0.824556497	0.006244806998	9	PF477736	LSM-1112	CHEK1	10uM	HCC515	24h	LINCSCP_99564
LINCSCP_13999	0.8245469917	0.006245929694	9	CID 24069689	LSM-42833	NA	10uM	HA1E	24h	LINCSCP_13999
LINCSCP_91033	0.8245094613	0.006250363811	9	GRANISETRON HYDROCHLORIDE	LSM-45509	HTR3A	0.04uM	HA1E	24h	LINCSCP_91033
LINCSCP_32290	0.8244797209	0.006253879086	9	CID 45006067	LSM-43074	NA	10uM	MCF7	6h	LINCSCP_32290
LINCSCP_23553	0.8244720539	0.006254785537	9	AC1MJFJP	LSM-36616	NA	3uM	HEPG2	6h	LINCSCP_23553
LINCSCP_14269	0.8244703724	0.006254984344	9	Febuxostat	LSM-3064	XDH	10uM	HA1E	6h	LINCSCP_14269
LINCSCP_995	-0.8244372117	0.006258905965	9	PD-98059	LSM-3394	MAP2K1	10uM	A375	6h	LINCSCP_995
LINCSCP_284127	0.8244370252	0.006258928017	9	CHEMBL153158	LSM-1482	SSTR4	10uM	SKB	24h	LINCSCP_284127
LINCSCP_131961	0.8244319208	0.006259531826	9	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.37uM	MCF7	24h	LINCSCP_131961
LINCSCP_52545	0.8244309028	0.006259652246	9	2-Bromo-.alpha.-ergocryptine	LSM-1746	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	SKB	24h	LINCSCP_52545
LINCSCP_156131	0.8244298621	0.006259775355	9	Vardenafil	LSM-2292	PDE5A	0.12uM	PC3	24h	LINCSCP_156131
LINCSCP_27293	0.824380336	0.006265636032	9	BRD-K04733502	LSM-37529	NA	10uM	HT29	6h	LINCSCP_27293
LINCSCP_64840	0.8243223776	0.006272499277	9	Lanatoside C	LSM-5496	NA	1uM	VCAP	24h	LINCSCP_64840
LINCSCP_268296	0.8242795674	0.006277572007	9	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	PC3	6h	LINCSCP_268296
LINCSCP_113103	0.8242790155	0.006277637417	9	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	HME1	24h	LINCSCP_113103
LINCSCP_144649	0.8242362264	0.006282710477	9	Enzastaurin	LSM-1069	PRKCB	1.11uM	MDAMB231	24h	LINCSCP_144649
LINCSCP_309393	0.8242277727	0.006283713082	9	MLS003128759	LSM-10971	NA	5uM	VCAP	24h	LINCSCP_309393
LINCSCP_203341	0.8242231883	0.006284256828	9	25589-40-6	LSM-4731	NA	10uM	ASC	24h	LINCSCP_203341
LINCSCP_141768	0.8241843528	0.006288864334	9	VTP-27999 (Hydrochloride)	LSM-45436	NA	3.33uM	MCF7	24h	LINCSCP_141768
LINCSCP_127816	0.8241778065	0.00628964123	9	Asenapine maleate	LSM-45575	NA	10uM	HT29	24h	LINCSCP_127816
LINCSCP_312463	0.8241507473	0.006292853203	9	BRD-K39561907	LSM-39452	NA	0.5uM	VCAP	24h	LINCSCP_312463
LINCSCP_26356	0.8241312003	0.006295174167	9	Flubendazole	LSM-5916	TUBB	10uM	HT29	6h	LINCSCP_26356
LINCSCP_151815	0.8241252096	0.006295885609	9	Veliparib	LSM-1146	PARP1|PARP2	1.11uM	PC3	24h	LINCSCP_151815
LINCSCP_24025	0.8241139963	0.006297217409	9	E319	LSM-36677	NA	33.33uM	HEPG2	24h	LINCSCP_24025
LINCSCP_24094	0.8240975073	0.006299176162	9	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	HEPG2	24h	LINCSCP_24094
LINCSCP_84442	0.824074036	0.00630196506	9	CGP 60474	LSM-1025	CDK1	1.11uM	ASC	24h	LINCSCP_84442
LINCSCP_62933	0.824018802	0.006308531366	9	BRD-K81527737	LSM-13404	NA	5uM	VCAP	24h	LINCSCP_62933
LINCSCP_46600	0.8239436001	0.006317478988	9	KUC106502N	LSM-4878	NA	10uM	PC3	6h	LINCSCP_46600
LINCSCP_176678	-0.8238889367	0.00632398833	9	Paroxetine	LSM-2843	SLC6A4	10uM	A375	6h	LINCSCP_176678
LINCSCP_89299	0.823878563	0.006325224154	9	WHI-P97	LSM-1033	JAK3	1.11uM	HA1E	24h	LINCSCP_89299
LINCSCP_100639	0.8238195607	0.006332256232	9	RG 108	LSM-6283	DNMT1	0.04uM	HCC515	24h	LINCSCP_100639
LINCSCP_21442	0.8237987062	0.006334743002	9	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	0.5uM	HEK293T	6h	LINCSCP_21442
LINCSCP_3034	0.8237860652	0.006336250698	9	BRD-K87387614	LSM-42031	NA	10uM	A375	6h	LINCSCP_3034
LINCSCP_39206	0.8237348568	0.006342360807	9	MLS002232309	LSM-5577	NA	10uM	MDAMB231	6h	LINCSCP_39206
LINCSCP_43857	0.8237290984	0.006343048138	9	UTMB00042	LSM-45326	NA	1uM	PC3	6h	LINCSCP_43857
LINCSCP_48763	0.8236426467	0.006353373293	9	BRD-K35701136	LSM-39224	NA	10uM	PC3	24h	LINCSCP_48763
LINCSCP_115054	0.8236305916	0.006354813977	9	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	HS578T	24h	LINCSCP_115054
LINCSCP_42440	0.8236168071	0.006356461607	9	Ebelactone-B	LSM-43223	PNLIP	10uM	NPC	24h	LINCSCP_42440
LINCSCP_150511	-0.8236129724	0.006356920013	9	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.12uM	NPC.TAK	24h	LINCSCP_150511
LINCSCP_37928	0.8235822398	0.00636059464	9	SB225002	LSM-3367	CXCR2	3uM	MCF7	24h	LINCSCP_37928
LINCSCP_33777	0.8235727518	0.006361729387	9	Mpep	LSM-4678	GRM5	10uM	MCF7	6h	LINCSCP_33777
LINCSCP_65159	0.8235386224	0.006365812348	9	BRD-K49333142	LSM-46086	NA	10uM	VCAP	6h	LINCSCP_65159
LINCSCP_52160	0.8235219422	0.006367808476	9	AN-465/40934524	LSM-4681	NA	10uM	SKB	24h	LINCSCP_52160
LINCSCP_41976	-0.8235001141	0.006370421315	9	CHEMBL2141330	LSM-39999	NA	0.5uM	NOMO1	24h	LINCSCP_41976
LINCSCP_132639	-0.8234403582	0.006377577839	9	936890-98-1	LSM-42786	MTOR	0.12uM	MCF7	24h	LINCSCP_132639
LINCSCP_239426	0.8233716143	0.006385817561	9	BRD-8899	LSM-29350	NA	10uM	MCF7	24h	LINCSCP_239426
LINCSCP_140977	-0.8233570282	0.006387566806	9	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	MCF7	24h	LINCSCP_140977
LINCSCP_165452	0.8233484602	0.006388594474	9	PHA-767491	LSM-6304	NA	0.12uM	SKL	24h	LINCSCP_165452
LINCSCP_94715	0.823346985	0.006388771428	9	betaescin	LSM-45898	NA	0.12uM	HA1E	24h	LINCSCP_94715
LINCSCP_18871	0.8233410794	0.006389479839	9	RS-39604	LSM-2461	HTR4	10uM	HCC515	24h	LINCSCP_18871
LINCSCP_148546	0.8233374662	0.006389913292	9	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	NPC	24h	LINCSCP_148546
LINCSCP_21524	0.8233363898	0.006390042422	9	Cidoxepin	LSM-42948	HRH1|HRH2|SLC6A2|SLC6A4	10uM	HEPG2	6h	LINCSCP_21524
LINCSCP_12211	0.823314831	0.006392629143	9	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	BT20	24h	LINCSCP_12211
LINCSCP_128745	-0.8232880995	0.006395837495	9	IOX2	LSM-6339	NA	10uM	HUVEC	24h	LINCSCP_128745
LINCSCP_50993	0.8232676346	0.006398294454	9	AZD-8055	LSM-1007	MTOR	10uM	RMGI	6h	LINCSCP_50993
LINCSCP_6768	0.823244659	0.006401053613	9	Necrostatin	LSM-1494	RIPK1	10uM	A549	24h	LINCSCP_6768
LINCSCP_81150	0.823228232	0.006403026845	9	Withaferin A	LSM-6685	IKBKB|NAMPT	1.11uM	A549	24h	LINCSCP_81150
LINCSCP_118998	-0.8232080409	0.006405452797	9	Setiptiline	LSM-45982	NA	0.12uM	HT29	24h	LINCSCP_118998
LINCSCP_112879	0.8231665228	0.006410443128	9	SB239063	LSM-1036	MAPK11|MAPK14	3.33uM	HEPG2	24h	LINCSCP_112879
LINCSCP_15337	0.8231640587	0.00641073938	9	GSK-319347A	LSM-1216	IKBKG	5uM	HA1E	24h	LINCSCP_15337
LINCSCP_75348	0.8231485274	0.006412606931	9	Camptothecin	LSM-4611	TOP1	0.12uM	A375	24h	LINCSCP_75348
LINCSCP_45746	0.8231442149	0.006413125549	9	MLS002264466	LSM-3995	NA	10uM	PC3	24h	LINCSCP_45746
LINCSCP_3892	-0.823137262	0.00641396176	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.04uM	A375	24h	LINCSCP_3892
LINCSCP_3406	0.8231003773	0.00641839905	9	BRD-K39446093	LSM-39448	NA	5uM	A375	24h	LINCSCP_3406
LINCSCP_230273	0.8229456323	0.00643703791	9	CHEMBL2356893	LSM-40725	NA	5uM	HT29	24h	LINCSCP_230273
LINCSCP_147879	-0.8228868429	0.006444128662	9	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	NPC.CAS9	24h	LINCSCP_147879
LINCSCP_83397	0.8228492442	0.006448666346	9	IOX2	LSM-6339	NA	0.37uM	ASC.C	24h	LINCSCP_83397
LINCSCP_30428	0.8228399308	0.006449790682	9	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	MCF7	24h	LINCSCP_30428
LINCSCP_153841	0.8227931699	0.006455437819	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_153841
LINCSCP_15566	0.8227788685	0.00645716562	9	MST-312	LSM-6230	TERT	10uM	HA1E	6h	LINCSCP_15566
LINCSCP_87663	0.8227676457	0.006458521703	9	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	HA1E	24h	LINCSCP_87663
LINCSCP_84572	0.8227638225	0.006458983713	9	BIX01294	LSM-4571	EHMT2	10uM	ASC	24h	LINCSCP_84572
LINCSCP_79363	0.8227554882	0.006459990947	9	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79363
LINCSCP_69235	0.8227498959	0.006460666853	9	apigenin	LSM-5206	NA	0.12uM	A375	24h	LINCSCP_69235
LINCSCP_204860	0.8227349446	0.006462474167	9	CP466722	LSM-1009	ATM	0.1uM	BT20	6h	LINCSCP_204860
LINCSCP_150150	-0.8227151665	0.006464865476	9	Decitabine	LSM-5855	DNMT1|DNMT3A	0.37uM	NPC.TAK	24h	LINCSCP_150150
LINCSCP_190553	-0.8226864834	0.006468334537	9	ST50840204	LSM-4690	NA	10uM	A549	24h	LINCSCP_190553
LINCSCP_83450	-0.8226771165	0.006469467687	9	PFI-1	LSM-6331	NA	1.11uM	ASC.C	24h	LINCSCP_83450
LINCSCP_113508	0.8226712859	0.006470173106	9	A-443654	LSM-1045	NA	0.37uM	HME1	3h	LINCSCP_113508
LINCSCP_83026	0.822628946	0.006475297177	9	CGP 60474	LSM-1025	CDK1	0.04uM	ASC.C	24h	LINCSCP_83026
LINCSCP_278807	0.8226101259	0.006477575718	9	MLS003130041	LSM-15129	NA	10uM	PC3	24h	LINCSCP_278807
LINCSCP_281752	-0.8225774597	0.006481531887	9	Hydrastine	LSM-2035	NA	10uM	PHH	24h	LINCSCP_281752
LINCSCP_15277	0.8225727056	0.00648210779	9	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	HA1E	24h	LINCSCP_15277
LINCSCP_25852	0.8225696309	0.006482480272	9	Parthenolide	LSM-43090	NA	10uM	HT29	6h	LINCSCP_25852
LINCSCP_155856	0.822510622	0.006489631665	9	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	0.04uM	PC3	24h	LINCSCP_155856
LINCSCP_113219	0.8224980745	0.006491153011	9	THZ-2-98-01	LSM-44946	NA	3.33uM	HME1	24h	LINCSCP_113219
LINCSCP_162480	0.8224672253	0.006494894418	9	STK009254	LSM-1910	INS	0.12uM	PC3	24h	LINCSCP_162480
LINCSCP_294404	0.8224578774	0.006496028424	9	BRD-K69406317-001-01-8	LSM-41049	NA	10uM	VCAP	24h	LINCSCP_294404
LINCSCP_163044	-0.8224048554	0.006502463145	9	apigenin	LSM-5206	NA	10uM	SKBR3	24h	LINCSCP_163044
LINCSCP_64978	0.822385882	0.006504766799	9	PP-242	LSM-6357	NA	1uM	VCAP	24h	LINCSCP_64978
LINCSCP_150374	0.8223472726	0.006509456277	9	Dabrafenib	LSM-6303	BRAF	0.04uM	NPC.TAK	24h	LINCSCP_150374
LINCSCP_36731	0.8223282776	0.006511764245	9	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1uM	MCF7	6h	LINCSCP_36731
LINCSCP_254675	0.8222945292	0.006515866172	9	Tigecycline	LSM-36875	NA	3uM	MCF7	6h	LINCSCP_254675
LINCSCP_142992	0.8222918602	0.006516190648	9	Thiabendazole	LSM-3741	NA	3.33uM	MCF7	24h	LINCSCP_142992
LINCSCP_74573	0.8222548437	0.006520691985	9	XL888	LSM-45553	NA	0.04uM	A375	24h	LINCSCP_74573
LINCSCP_24348	-0.8222340713	0.006523218896	9	ZSTK 474	LSM-1053	PIK3CG	10uM	HS578T	24h	LINCSCP_24348
LINCSCP_13998	0.8221817446	0.006529587292	9	Cymarin	LSM-1756	ATP1A1	10uM	HA1E	24h	LINCSCP_13998
LINCSCP_15165	0.8221635626	0.006531801107	9	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	HA1E	24h	LINCSCP_15165
LINCSCP_120981	0.822159612	0.006532282189	9	Aliskiren	LSM-2653	REN	0.12uM	HT29	24h	LINCSCP_120981
LINCSCP_12315	0.8221333576	0.006535479959	9	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.1uM	BT20	6h	LINCSCP_12315
LINCSCP_11632	0.8221186666	0.006537269778	9	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	BT20	24h	LINCSCP_11632
LINCSCP_161153	0.8221121482	0.006538064021	9	RUTIN	LSM-45936	NA	0.37uM	PC3	24h	LINCSCP_161153
LINCSCP_83278	-0.8220911652	0.006540621195	9	BMS-509744	LSM-1137	NA	10uM	ASC.C	24h	LINCSCP_83278
LINCSCP_129602	-0.8220498471	0.006545658555	9	HG-9-91-01	LSM-6343	NA	3.33uM	JURKAT	24h	LINCSCP_129602
LINCSCP_310904	0.8220377325	0.006547136026	9	Proscillaridin A	LSM-1476	ATP1A1	1uM	VCAP	6h	LINCSCP_310904
LINCSCP_54694	0.82203114	0.006547940128	9	Kinetin Riboside	LSM-6292	NA	10uM	SW948	6h	LINCSCP_54694
LINCSCP_129284	0.8220082608	0.00655073128	9	AZD 1480	LSM-1140	JAK1|JAK2	0.37uM	HUVEC	24h	LINCSCP_129284
LINCSCP_90507	0.8219852548	0.00655353871	9	SPECTRUM_000897	LSM-1378	NR3C1	10uM	HA1E	24h	LINCSCP_90507
LINCSCP_41503	-0.8219807262	0.006554091444	9	BML 210	LSM-37001	NA	10uM	NEU	6h	LINCSCP_41503
LINCSCP_292868	0.8219636684	0.006556173657	9	MLS000862515	LSM-3487	NA	10uM	VCAP	24h	LINCSCP_292868
LINCSCP_130527	0.8219216612	0.00656130334	9	CHEMBL1083527	LSM-1122	NA	0.37uM	MCF10A	24h	LINCSCP_130527
LINCSCP_162965	0.8219095587	0.006562781736	9	Pelitinib	LSM-42796	EGFR	0.04uM	SKBR3	24h	LINCSCP_162965
LINCSCP_137360	0.8218930864	0.006564794292	9	L 655240	LSM-4003	NA	1.11uM	MCF7	24h	LINCSCP_137360
LINCSCP_85783	0.8218727002	0.006567285623	9	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	BT20	3h	LINCSCP_85783
LINCSCP_115044	0.8218432764	0.006570882553	9	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	HS578T	24h	LINCSCP_115044
LINCSCP_60290	0.8218134684	0.006574527802	9	BRD-K40567080	LSM-43391	NA	5uM	VCAP	6h	LINCSCP_60290
LINCSCP_98457	0.8218097157	0.006574986826	9	MK-0974	LSM-45822	NA	3.33uM	HA1E	24h	LINCSCP_98457
LINCSCP_65097	0.8217905743	0.006577328478	9	CHEMBL2356844	LSM-39792	NA	10uM	VCAP	24h	LINCSCP_65097
LINCSCP_132121	0.82176968	0.00657988523	9	Erlotinib	LSM-1097	EGFR	3.33uM	MCF7	24h	LINCSCP_132121
LINCSCP_31602	0.8217690143	0.006579966704	9	SMR000068650	LSM-2859	NA	10uM	MCF7	24h	LINCSCP_31602
LINCSCP_221815	0.821761182	0.006580925296	9	BRD-K54343811	LSM-44966	NA	0.04uM	HEPG2	24h	LINCSCP_221815
LINCSCP_134679	-0.8217534539	0.006581871226	9	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.04uM	MCF7	24h	LINCSCP_134679
LINCSCP_180646	0.8217440769	0.006583019099	9	BRD-K91836367	LSM-42273	NA	10uM	A375	6h	LINCSCP_180646
LINCSCP_78664	0.8217272514	0.006585079129	9	ESTRAMUSTINE	LSM-45460	NA	10uM	A375	24h	LINCSCP_78664
LINCSCP_37735	-0.8216772621	0.006591202137	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	MCF7	24h	LINCSCP_37735
LINCSCP_173208	0.8216710508	0.006591963209	9	AZD3514	LSM-45831	AR	3.33uM	YAPC	24h	LINCSCP_173208
LINCSCP_49002	0.8216618139	0.006593095122	9	BRD-K70489510	LSM-41101	NA	10uM	PC3	24h	LINCSCP_49002
LINCSCP_51651	-0.8216479909	0.006594789265	9	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKBR3	6h	LINCSCP_51651
LINCSCP_122393	0.8216058202	0.006599959533	9	Ketorolac	LSM-1526	PTGS1|PTGS2	3.33uM	HT29	24h	LINCSCP_122393
LINCSCP_23864	0.8215955869	0.006601214582	9	Diethylstilbestrol	LSM-42960	ESR1|ESR2|ESRRG	1.11uM	HEPG2	24h	LINCSCP_23864
LINCSCP_25448	0.8215923434	0.006601612408	9	TL_HRAS26	LSM-2013	NA	10uM	HT29	24h	LINCSCP_25448
LINCSCP_90931	0.8215777942	0.006603397137	9	Levofloxacin	LSM-5270	NA	0.04uM	HA1E	24h	LINCSCP_90931
LINCSCP_258966	0.8215394244	0.006608105459	9	MLS003129913	LSM-10708	NA	10uM	NEU	24h	LINCSCP_258966
LINCSCP_9016	0.821535651	0.006608568612	9	BRD-K31112909	LSM-10307	NA	10uM	A549	24h	LINCSCP_9016
LINCSCP_310034	-0.8215185299	0.006610670372	9	AC1M52QF	LSM-43140	NA	10uM	VCAP	24h	LINCSCP_310034
LINCSCP_27715	0.8215131356	0.006611332655	9	BRD-K71151012	LSM-12772	NA	5uM	HT29	24h	LINCSCP_27715
