signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_38126	0.7692327963	0.009290875967	10	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	0.5uM	MCF7	24h	LINCSCP_38126
LINCSCP_57752	0.7692254976	0.009291962609	10	STK054715	LSM-1925	NA	10uM	VCAP	24h	LINCSCP_57752
LINCSCP_48080	0.7692042952	0.009295119786	10	MLS000877024	LSM-1479	NFE2L2	20uM	PC3	24h	LINCSCP_48080
LINCSCP_12067	0.7691840875	0.009298129545	10	OSI-027	LSM-1063	MTOR	0.1uM	BT20	6h	LINCSCP_12067
LINCSCP_138777	0.7691518057	0.009302939052	10	ICI 182,780	LSM-45768	NA	0.37uM	MCF7	24h	LINCSCP_138777
LINCSCP_11633	-0.7691283216	0.009306438946	10	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	1uM	BT20	24h	LINCSCP_11633
LINCSCP_69395	0.7691152356	0.009308389593	10	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A375	24h	LINCSCP_69395
LINCSCP_4156	0.7690996713	0.009310710032	10	Methylpromazine	LSM-1599	HRH1	10uM	A549	24h	LINCSCP_4156
LINCSCP_17774	0.7690831206	0.009313177964	10	AZD-8055	LSM-1007	MTOR	10uM	HCC15	6h	LINCSCP_17774
LINCSCP_32212	0.7690514321	0.009317904462	10	ZSTK 474	LSM-1053	PIK3CG	10uM	MCF7	24h	LINCSCP_32212
LINCSCP_162949	0.7690128172	0.009323666349	10	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	SKBR3	24h	LINCSCP_162949
LINCSCP_166196	0.7688718774	0.009344717893	10	GSK-2334470	LSM-1222	PDK1|PDPK1	0.12uM	SKL	24h	LINCSCP_166196
LINCSCP_43912	0.7688392327	0.009349598659	10	Sirolimus	LSM-42783	FKBP1A|MTOR	0.5uM	PC3	24h	LINCSCP_43912
LINCSCP_65227	0.7688057127	0.009354612165	10	CHEMBL2355346	LSM-38033	NA	10uM	VCAP	24h	LINCSCP_65227
LINCSCP_38456	0.7688056994	0.009354614154	10	ICI182, 780	LSM-45338	ESR1	10uM	MCF7	24h	LINCSCP_38456
LINCSCP_24347	0.7687933384	0.009356463443	10	ZSTK 474	LSM-1053	PIK3CG	0.5uM	HS578T	24h	LINCSCP_24347
LINCSCP_33878	0.7687861624	0.00935753714	10	CHEMBL2143402	LSM-40215	NA	10uM	MCF7	24h	LINCSCP_33878
LINCSCP_142182	0.7687218305	0.009367166544	10	Erlotinib	LSM-1097	EGFR	3.33uM	MCF7	24h	LINCSCP_142182
LINCSCP_136487	0.7686939338	0.009371344384	10	Mitoxantrone	LSM-2481	TOP2A	0.12uM	MCF7	24h	LINCSCP_136487
LINCSCP_139633	0.7686880683	0.009372222972	10	Dacinostat	LSM-43097	HDAC1	3.33uM	MCF7	24h	LINCSCP_139633
LINCSCP_116356	-0.7686746352	0.009374235337	10	PF477736	LSM-1112	CHEK1	3.33uM	HT29	24h	LINCSCP_116356
LINCSCP_231829	0.7686508359	0.009377801349	10	BRD-K66340791	LSM-40892	NA	5uM	HT29	24h	LINCSCP_231829
LINCSCP_31889	0.7686341324	0.009380304723	10	BAS 00535043	LSM-44976	NA	10uM	MCF7	24h	LINCSCP_31889
LINCSCP_85837	0.7686291104	0.009381057484	10	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	BT20	24h	LINCSCP_85837
LINCSCP_46855	0.7686116895	0.009383669023	10	OSI-027	LSM-1063	MTOR	10uM	PC3	24h	LINCSCP_46855
LINCSCP_249176	0.7684540845	0.009407318713	10	SA-1939007	LSM-38222	NA	5uM	MCF7	24h	LINCSCP_249176
LINCSCP_44564	0.768450126	0.009407913258	10	Triclosan	LSM-2929	DNMT1	10uM	PC3	24h	LINCSCP_44564
LINCSCP_19660	0.7683865318	0.009417468303	10	MLS000089581	LSM-3886	NA	10uM	HCC515	6h	LINCSCP_19660
LINCSCP_66356	0.7683357365	0.00942510523	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	24h	LINCSCP_66356
LINCSCP_18577	0.7683331281	0.009425497511	10	WAY-170523	LSM-2795	MMP13	10uM	HCC515	24h	LINCSCP_18577
LINCSCP_6915	0.7682139366	0.009443435299	10	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	10uM	A549	24h	LINCSCP_6915
LINCSCP_47160	0.7682047494	0.009444818931	10	CHEMBL2362360	LSM-42010	NA	10uM	PC3	24h	LINCSCP_47160
LINCSCP_33853	0.7681852492	0.009447756203	10	CHEMBL2136858	LSM-39300	NA	10uM	MCF7	24h	LINCSCP_33853
LINCSCP_141903	0.7681837745	0.009447978374	10	Quisinostat	LSM-5900	HDAC1|MDM2	0.12uM	MCF7	24h	LINCSCP_141903
LINCSCP_35925	0.7681720323	0.00944974741	10	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	MCF7	24h	LINCSCP_35925
LINCSCP_46522	0.7681650668	0.009450796932	10	PK04_098276	LSM-44591	NA	10uM	PC3	24h	LINCSCP_46522
LINCSCP_253922	-0.7681362416	0.00945514099	10	BRD-K36910796	LSM-15073	NA	10uM	MCF7	24h	LINCSCP_253922
LINCSCP_102669	0.7681201905	0.009457560557	10	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	10uM	HELA	24h	LINCSCP_102669
LINCSCP_28633	0.7680525471	0.009467762031	10	CHEMBL3182405	LSM-4793	NA	10uM	HT29	24h	LINCSCP_28633
LINCSCP_47	-0.7680520676	0.009467834368	10	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	0.5uM	A375	6h	LINCSCP_47
LINCSCP_124865	0.7680428971	0.009469217995	10	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	HT29	24h	LINCSCP_124865
LINCSCP_85309	-0.768012068	0.009473870498	10	PLX-4720	LSM-1049	BRAF	3.33uM	BT20	24h	LINCSCP_85309
LINCSCP_115692	0.768005897	0.009474801969	10	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	HS578T	24h	LINCSCP_115692
LINCSCP_82301	0.7680053511	0.009474884369	10	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A549	24h	LINCSCP_82301
LINCSCP_241009	0.7679916886	0.009476946876	10	Trimipramine	LSM-1371	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR2A|HTR2C|SLC6A2|SLC6A3|SLC6A4	10uM	MCF7	24h	LINCSCP_241009
LINCSCP_160328	0.7679602887	0.009481688251	10	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	PC3	24h	LINCSCP_160328
LINCSCP_45067	0.7679289721	0.009486418719	10	PIK 90	LSM-6697	NA	10uM	PC3	24h	LINCSCP_45067
LINCSCP_149914	0.7679227575	0.009487357653	10	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	NPC.TAK	24h	LINCSCP_149914
LINCSCP_132181	-0.7679185442	0.009487994245	10	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	3.33uM	MCF7	24h	LINCSCP_132181
LINCSCP_172237	0.7678790657	0.009493960656	10	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.37uM	YAPC	24h	LINCSCP_172237
LINCSCP_129669	0.7678514632	0.009498133817	10	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	JURKAT	24h	LINCSCP_129669
LINCSCP_116669	0.7678206227	0.009502798033	10	GSK-1904529A	LSM-1134	IGF1R|INSR	1.11uM	HT29	24h	LINCSCP_116669
LINCSCP_6399	0.767768153	0.009510737117	10	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	A549	24h	LINCSCP_6399
LINCSCP_47189	0.7677676552	0.009510812461	10	BRD-K04695623	LSM-6074	NA	10uM	PC3	6h	LINCSCP_47189
LINCSCP_240588	0.7677249878	0.009517271854	10	SCHEMBL10583556	LSM-1657	PTGS1|PTGS2	10uM	MCF7	24h	LINCSCP_240588
LINCSCP_107043	-0.767720068	0.009518016854	10	SDZ-201106	LSM-21614	NA	10.72uM	HELA	24h	LINCSCP_107043
LINCSCP_3299	-0.7677102022	0.009519510957	10	BRD-K74639017	LSM-13002	NA	5uM	A375	24h	LINCSCP_3299
LINCSCP_59965	-0.7677021054	0.009520737291	10	BRD-K38294617	LSM-39374	NA	5uM	VCAP	6h	LINCSCP_59965
LINCSCP_80053	0.7676857877	0.009523209059	10	DMP-543	LSM-3999	NA	0.12uM	A375	24h	LINCSCP_80053
LINCSCP_176252	0.7676772052	0.009524509306	10	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	3.33uM	YAPC	24h	LINCSCP_176252
LINCSCP_130394	-0.7676580953	0.009527404898	10	TORIN1	LSM-1079	MTOR	1.11uM	LNCAP	3h	LINCSCP_130394
LINCSCP_115101	-0.7676334027	0.009531147325	10	Crizotinib	LSM-1027	ALK|MET	0.37uM	HS578T	3h	LINCSCP_115101
LINCSCP_44062	-0.7676314501	0.009531443308	10	Gangleoidin Acetate	LSM-3750	NA	10uM	PC3	24h	LINCSCP_44062
LINCSCP_26322	-0.7675702965	0.009540716422	10	Tegafur	LSM-5155	TYMS	10uM	HT29	6h	LINCSCP_26322
LINCSCP_159985	0.7675701547	0.009540737938	10	SCHEMBL6851809	LSM-43061	MTOR	0.04uM	PC3	24h	LINCSCP_159985
LINCSCP_10582	0.7675699114	0.009540774838	10	CHEMBL1222381	LSM-6252	NA	80uM	AGS	6h	LINCSCP_10582
LINCSCP_27759	0.7675080624	0.009550159924	10	BRD-K07689498	LSM-44683	NA	5uM	HT29	24h	LINCSCP_27759
LINCSCP_116401	0.767499538	0.009551453946	10	SB590885	LSM-42746	NA	0.12uM	HT29	24h	LINCSCP_116401
LINCSCP_31437	0.7674849367	0.00955367074	10	VU0404997-2	LSM-1470	GRM4	10uM	MCF7	6h	LINCSCP_31437
LINCSCP_36216	0.7674741243	0.009555312526	10	AC1Q6JJ5	LSM-6192	TOP2A	1uM	MCF7	24h	LINCSCP_36216
LINCSCP_17056	0.7674641032	0.009556834336	10	Mercaptopurine	LSM-5963	PPAT	20uM	HA1E	24h	LINCSCP_17056
LINCSCP_38457	0.7674580686	0.009557750841	10	ICI182, 780	LSM-45338	ESR1	1.11uM	MCF7	24h	LINCSCP_38457
LINCSCP_14903	0.7674575898	0.009557823561	10	Rhamnetin	LSM-2821	ALOX5	10uM	HA1E	6h	LINCSCP_14903
LINCSCP_92706	0.7674567376	0.009557952985	10	Everolimus	LSM-43172	FKBP1A|MTOR	0.37uM	HA1E	24h	LINCSCP_92706
LINCSCP_11708	-0.7673124341	0.009579887791	10	MLS002232309	LSM-5577	NA	1uM	BT20	24h	LINCSCP_11708
LINCSCP_104515	0.7673093697	0.009580353969	10	Everolimus	LSM-43172	FKBP1A|MTOR	1.11uM	HELA	24h	LINCSCP_104515
LINCSCP_34126	0.7673081576	0.009580538368	10	CHEMBL2137729	LSM-6076	NA	10uM	MCF7	24h	LINCSCP_34126
LINCSCP_139884	0.7672978604	0.009582105028	10	Romidepsin	LSM-45396	NA	3.33uM	MCF7	24h	LINCSCP_139884
LINCSCP_15232	-0.7672314945	0.009592206501	10	Parbendazole	LSM-4893	TUBB	0.5uM	HA1E	24h	LINCSCP_15232
LINCSCP_117168	0.7672216988	0.00959369813	10	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_117168
LINCSCP_235483	0.7672079337	0.009595794468	10	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MCF10A	6h	LINCSCP_235483
LINCSCP_46820	0.7672057512	0.009596126884	10	Hnha	LSM-5837	HDAC1	10uM	PC3	24h	LINCSCP_46820
LINCSCP_115757	0.7671741423	0.009600942056	10	TORIN1	LSM-1079	MTOR	3.33uM	HS578T	24h	LINCSCP_115757
LINCSCP_11668	0.767152786	0.009604196353	10	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	BT20	24h	LINCSCP_11668
LINCSCP_13318	0.7671356056	0.009606814895	10	BML 210	LSM-37001	NA	10uM	FIBRNPC	6h	LINCSCP_13318
LINCSCP_163692	0.767125202	0.009608400791	10	BRD-K01425431	NA	NA	0.37uM	SKBR3	24h	LINCSCP_163692
LINCSCP_31808	-0.7671031216	0.009611767294	10	Penciclovir	LSM-5587	NA	10uM	MCF7	6h	LINCSCP_31808
LINCSCP_39791	0.7670770044	0.00961575033	10	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MDST8	6h	LINCSCP_39791
LINCSCP_10268	0.7670432597	0.009620898332	10	Sirolimus	LSM-42782	FKBP1A|MTOR	0.001uM	A549	6h	LINCSCP_10268
LINCSCP_84048	0.7670262794	0.009623489539	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	ASC	24h	LINCSCP_84048
LINCSCP_4903	0.7669887139	0.009629223814	10	CHEMBL1410859	LSM-2150	NA	10uM	A549	24h	LINCSCP_4903
LINCSCP_25575	0.7669885916	0.009629242489	10	BI-2536	LSM-1041	PLK1	10uM	HT29	24h	LINCSCP_25575
LINCSCP_12152	0.7669811567	0.009630377691	10	EX-8678	LSM-1147	NA	1uM	BT20	24h	LINCSCP_12152
LINCSCP_53119	0.7669700898	0.009632067623	10	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	SKM1	6h	LINCSCP_53119
LINCSCP_34329	0.7669577884	0.009633946307	10	Metitepine	LSM-4320	HTR5A|HTR6|HTR7	10uM	MCF7	6h	LINCSCP_34329
LINCSCP_181626	0.7668336303	0.009652922406	10	CHEMBL2361829	LSM-12178	NA	5uM	A375	24h	LINCSCP_181626
LINCSCP_81958	0.7668275068	0.009653858987	10	BRD-A25736793	LSM-43054	MTOR	0.37uM	A549	24h	LINCSCP_81958
LINCSCP_159984	0.7668267614	0.009653973	10	SCHEMBL6851809	LSM-43061	MTOR	0.12uM	PC3	24h	LINCSCP_159984
LINCSCP_115653	0.7668052058	0.009657270446	10	BRD-K01425431	NA	NA	0.12uM	HS578T	24h	LINCSCP_115653
LINCSCP_99582	0.7667755412	0.009661809676	10	PIK-93	LSM-1191	NA	10uM	HCC515	24h	LINCSCP_99582
LINCSCP_124780	-0.7667739231	0.009662057318	10	AZD1981	LSM-45513	PTGDR2	0.04uM	HT29	24h	LINCSCP_124780
LINCSCP_2583	0.7667355448	0.009667932223	10	LE-135	LSM-2127	RARB	10uM	A375	6h	LINCSCP_2583
LINCSCP_99915	-0.7666391278	0.00968270274	10	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.37uM	HCC515	24h	LINCSCP_99915
LINCSCP_75398	-0.7665831392	0.009691287159	10	Reboxetine mesylate	LSM-45556	NA	10uM	A375	24h	LINCSCP_75398
LINCSCP_106263	0.7665720085	0.00969299441	10	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	HELA	24h	LINCSCP_106263
LINCSCP_17337	-0.7665373016	0.009698319175	10	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	HA1E	24h	LINCSCP_17337
LINCSCP_113008	-0.7665314871	0.009699211443	10	GSK-3 Inhibitor IX	LSM-42780	NA	0.04uM	HME1	24h	LINCSCP_113008
LINCSCP_250731	0.7665066921	0.009703017035	10	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	MCF7	24h	LINCSCP_250731
LINCSCP_173138	0.7664211301	0.009716157321	10	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.37uM	YAPC	24h	LINCSCP_173138
LINCSCP_137838	0.7663976684	0.009719762677	10	Acivicin	LSM-45583	NA	11.2uM	MCF7	24h	LINCSCP_137838
LINCSCP_167732	-0.7663052433	0.009733974793	10	BMS-794833	LSM-45864	NA	10uM	YAPC	24h	LINCSCP_167732
LINCSCP_178859	-0.766295634	0.009735453251	10	Zalcitabine	LSM-5915	NA	10uM	A375	6h	LINCSCP_178859
LINCSCP_2861	0.7662833111	0.009737349426	10	Butein	LSM-42896	ACE	10uM	A375	6h	LINCSCP_2861
LINCSCP_38715	0.7662664546	0.009739943653	10	Raloxifene	LSM-3425	ESR1|ESR2	0.12uM	MCF7	24h	LINCSCP_38715
LINCSCP_32714	0.7662314708	0.009745329225	10	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	6h	LINCSCP_32714
LINCSCP_54617	-0.7662123942	0.009748266843	10	NSC95397	LSM-3521	NA	10uM	SW948	6h	LINCSCP_54617
LINCSCP_97842	0.766207606	0.009749004277	10	Leflunomide	LSM-3771	DHODH	1.11uM	HA1E	24h	LINCSCP_97842
LINCSCP_108677	0.7662075336	0.009749015425	10	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	HELA	24h	LINCSCP_108677
LINCSCP_217630	0.766139355	0.009759519983	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HCC515	24h	LINCSCP_217630
LINCSCP_174365	0.7660351463	0.009775591256	10	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	YAPC	24h	LINCSCP_174365
LINCSCP_96347	-0.7660338106	0.009775797367	10	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_96347
LINCSCP_5577	0.7660122732	0.009779121286	10	MLS001065894	LSM-1403	NA	10uM	A549	24h	LINCSCP_5577
LINCSCP_30481	0.7659970007	0.009781478798	10	Rotenone	LSM-5260	MT-ND1	0.5uM	MCF7	24h	LINCSCP_30481
LINCSCP_145625	-0.7659853646	0.009783275262	10	CHIR-99021	LSM-1181	NA	0.37uM	MDAMB231	24h	LINCSCP_145625
LINCSCP_99738	0.7659710363	0.00978548769	10	SCHEMBL6874948	LSM-5674	LCK	10uM	HCC515	24h	LINCSCP_99738
LINCSCP_116265	0.7659626501	0.009786782763	10	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	HT29	24h	LINCSCP_116265
LINCSCP_9136	0.7659473499	0.009789145852	10	Cucurbitacin-I	LSM-43115	JAK2|STAT3	0.5uM	A549	24h	LINCSCP_9136
LINCSCP_285810	-0.76592796	0.009792141183	10	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	SKM1	6h	LINCSCP_285810
LINCSCP_164724	0.7658909568	0.009797859192	10	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	SKL.C	24h	LINCSCP_164724
LINCSCP_38706	0.7658448121	0.009804993099	10	Raloxifene	LSM-3425	ESR1|ESR2	1.11uM	MCF7	24h	LINCSCP_38706
LINCSCP_150239	0.7657985392	0.00981215049	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NPC.TAK	24h	LINCSCP_150239
LINCSCP_129149	0.7657948807	0.00981271654	10	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	10uM	HUVEC	24h	LINCSCP_129149
LINCSCP_62907	0.7657653763	0.009817282327	10	BRD-K63607326	LSM-12303	NA	5uM	VCAP	24h	LINCSCP_62907
LINCSCP_47301	0.7657154302	0.009825014872	10	Mitoxantrone	LSM-2481	TOP2A	10uM	PC3	24h	LINCSCP_47301
LINCSCP_133578	0.7657128317	0.009825417286	10	OTSSP167	LSM-6340	NA	0.04uM	MCF7	24h	LINCSCP_133578
LINCSCP_89861	-0.7657032749	0.009826897383	10	Chloroxine	LSM-2371	NA	3.33uM	HA1E	24h	LINCSCP_89861
LINCSCP_118832	0.765647032	0.009835611098	10	Clofarabine	LSM-45668	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	HT29	24h	LINCSCP_118832
LINCSCP_121620	0.7655930909	0.009843973297	10	Ledipasvir	LSM-45925	NA	3.33uM	HT29	24h	LINCSCP_121620
LINCSCP_115690	0.765583747	0.009845422351	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HS578T	24h	LINCSCP_115690
LINCSCP_114236	0.7655423555	0.009851843112	10	Pracinostat	LSM-43290	NA	0.37uM	HME1	24h	LINCSCP_114236
LINCSCP_48719	0.7655374914	0.009852597838	10	BRD-K04309313	LSM-37506	NA	10uM	PC3	24h	LINCSCP_48719
LINCSCP_129793	0.7655048643	0.009857661397	10	BI-2536	LSM-1041	PLK1	10uM	LNCAP	24h	LINCSCP_129793
LINCSCP_115442	0.7654930763	0.009859491301	10	AZD-8055	LSM-1007	MTOR	1.11uM	HS578T	24h	LINCSCP_115442
LINCSCP_148765	0.765435092	0.009868495865	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_148765
LINCSCP_27015	-0.7654336823	0.009868714862	10	SB 218795	LSM-3357	TACR3	10uM	HT29	6h	LINCSCP_27015
LINCSCP_57773	0.7654278734	0.009869617273	10	CHEMBL1716096	LSM-2446	NA	10uM	VCAP	24h	LINCSCP_57773
LINCSCP_117273	0.7653947185	0.009874769018	10	CGP 60474	LSM-1025	CDK1	0.12uM	HT29	24h	LINCSCP_117273
LINCSCP_128555	0.765372483	0.009878225139	10	BRD-A25736793	LSM-43054	MTOR	3.33uM	HUVEC	24h	LINCSCP_128555
LINCSCP_124643	0.7653613427	0.009879957017	10	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HT29	24h	LINCSCP_124643
LINCSCP_115686	0.7652973552	0.0098899087	10	WYE 125132	LSM-1064	MTOR	1.11uM	HS578T	24h	LINCSCP_115686
LINCSCP_55350	0.7652962376	0.009890082577	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	U937	6h	LINCSCP_55350
LINCSCP_33566	0.765295021	0.009890271866	10	SPECTRUM1505034	LSM-1856	NA	10uM	MCF7	24h	LINCSCP_33566
LINCSCP_23516	0.7652805048	0.009892530544	10	CHEMBL2143628	LSM-6855	NA	10uM	HEPG2	24h	LINCSCP_23516
LINCSCP_99837	0.7652692303	0.009894285077	10	CGP 60474	LSM-1025	CDK1	0.37uM	HCC515	24h	LINCSCP_99837
LINCSCP_87932	-0.7652510639	0.009897112574	10	GW843682X	LSM-1014	PLK1|PLK3	10uM	HA1E	24h	LINCSCP_87932
LINCSCP_67482	0.7652242634	0.009901284981	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67482
LINCSCP_3789	0.7651964503	0.009905616339	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1.11uM	A375	24h	LINCSCP_3789
LINCSCP_69084	-0.7651948895	0.009905859436	10	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.37uM	A375	24h	LINCSCP_69084
LINCSCP_139032	0.7651738954	0.009909129801	10	Apilimod	LSM-45286	NA	10uM	MCF7	24h	LINCSCP_139032
LINCSCP_151421	0.7651042442	0.009919985204	10	TORIN1	LSM-1079	MTOR	0.12uM	PC3	24h	LINCSCP_151421
LINCSCP_120387	0.7650731006	0.00992484175	10	IN1549	LSM-4488	NA	0.12uM	HT29	24h	LINCSCP_120387
LINCSCP_2632	0.7650456158	0.009929129147	10	Erythromycin	LSM-3416	MLNR	10uM	A375	6h	LINCSCP_2632
LINCSCP_120798	0.7650161245	0.009933730979	10	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	3.33uM	HT29	24h	LINCSCP_120798
LINCSCP_150889	-0.7650077413	0.009935039382	10	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	PC3	24h	LINCSCP_150889
LINCSCP_19434	0.7650069801	0.00993515819	10	PAC-1	LSM-3119	CASP3	10uM	HCC515	24h	LINCSCP_19434
LINCSCP_97862	-0.7649434628	0.009945075562	10	MLN 2238	LSM-4944	PSMB1	0.12uM	HA1E	24h	LINCSCP_97862
LINCSCP_33101	0.7649321768	0.00994683845	10	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	MCF7	24h	LINCSCP_33101
LINCSCP_54866	-0.764907343	0.009950718302	10	AG 14361	LSM-1988	PARP1	20uM	THP1	6h	LINCSCP_54866
LINCSCP_125806	0.764888551	0.009953654934	10	Triptolide (PG490)	LSM-45996	NA	10uM	HT29	24h	LINCSCP_125806
LINCSCP_41307	-0.7648743708	0.009955871277	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NEU	6h	LINCSCP_41307
LINCSCP_255043	-0.764815454	0.009965083618	10	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.37uM	MCF7	24h	LINCSCP_255043
LINCSCP_163721	-0.7647830801	0.00997014822	10	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	SKBR3	24h	LINCSCP_163721
LINCSCP_63765	0.7647728341	0.009971751483	10	BRD-K97585006	LSM-14423	NA	5uM	VCAP	24h	LINCSCP_63765
LINCSCP_142141	0.7647395488	0.00997696115	10	PF-03814735	LSM-45437	NA	1.11uM	MCF7	24h	LINCSCP_142141
LINCSCP_139632	0.7647227322	0.009979593924	10	Dacinostat	LSM-43097	HDAC1	10uM	MCF7	24h	LINCSCP_139632
LINCSCP_99960	0.7647200493	0.009980014009	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HCC515	24h	LINCSCP_99960
LINCSCP_178790	0.7646995301	0.009983227214	10	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	A375	6h	LINCSCP_178790
LINCSCP_237373	0.764690125	0.009984700264	10	KUC104491N	LSM-3102	NA	10uM	MCF7	24h	LINCSCP_237373
LINCSCP_123476	-0.7646837256	0.009985702637	10	(Z) Fluvoxamine	LSM-3625	NA	1.11uM	HT29	24h	LINCSCP_123476
LINCSCP_47142	0.764683081	0.009985803606	10	CHEMBL2138962	LSM-40974	NA	10uM	PC3	24h	LINCSCP_47142
LINCSCP_94408	-0.7646072373	0.009997688881	10	MK-2461	LSM-45560	MET	1.11uM	HA1E	24h	LINCSCP_94408
