signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_103365	0.714386403	0.01351155263	11	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.37uM	HELA	24h	LINCSCP_103365
LINCSCP_131767	0.7143797987	0.01351281582	11	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	MCF10A	3h	LINCSCP_131767
LINCSCP_45093	0.7143735044	0.01351401979	11	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	PC3	6h	LINCSCP_45093
LINCSCP_43008	0.7143668861	0.01351528583	11	BRD-K45230579	LSM-11181	NA	10uM	NPC	24h	LINCSCP_43008
LINCSCP_361	0.7143567364	0.01351722757	11	Indomethacin	LSM-3275	PPARG|PTGDR2|PTGS1|PTGS2	10uM	A375	24h	LINCSCP_361
LINCSCP_284394	-0.7142689288	0.01353403445	11	CGP-37157	LSM-1484	SLC8A1	10uM	SKB	24h	LINCSCP_284394
LINCSCP_75094	0.7142164476	0.01354408685	11	Indole-3-carbinol	LSM-2011	AHR	0.04uM	A375	24h	LINCSCP_75094
LINCSCP_17851	-0.7141795042	0.01355116633	11	ICI-89406	LSM-1257	ADRB1|ADRB2	10uM	HCC515	24h	LINCSCP_17851
LINCSCP_54751	0.7141648734	0.01355397077	11	Amiodarone	LSM-2379	KCNH2	10uM	T3M10	6h	LINCSCP_54751
LINCSCP_45429	0.714155661	0.01355573681	11	CHEMBL397100	LSM-4129	NA	10uM	PC3	6h	LINCSCP_45429
LINCSCP_153416	0.7141012192	0.01356617691	11	SPECTRUM_001054	LSM-1365	ESR1|ESR2	1.11uM	PC3	24h	LINCSCP_153416
LINCSCP_254289	0.7140479335	0.01357640094	11	AG490	LSM-42880	JAK2|JAK3	10uM	MCF7	24h	LINCSCP_254289
LINCSCP_163532	0.7139721794	0.01359094557	11	Tamatinib	LSM-1040	SYK	0.12uM	SKBR3	24h	LINCSCP_163532
LINCSCP_44856	0.7139471388	0.01359575577	11	NSC23766	LSM-1818	NA	100uM	PC3	24h	LINCSCP_44856
LINCSCP_44429	0.713935963	0.01359790301	11	Cetirizine	LSM-1544	HRH1	10uM	PC3	6h	LINCSCP_44429
LINCSCP_77654	0.7138209554	0.01362001386	11	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77654
LINCSCP_11204	0.7137228354	0.01363889847	11	Quipazine	LSM-3747	NA	10uM	ASC	24h	LINCSCP_11204
LINCSCP_111798	0.7137077292	0.01364180755	11	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	HEPG2	24h	LINCSCP_111798
LINCSCP_157762	0.7137065517	0.01364203434	11	apicidin	LSM-45760	NA	10uM	PC3	24h	LINCSCP_157762
LINCSCP_285475	0.7136847128	0.01364624083	11	Fedratinib	LSM-1142	FLT3|JAK2	0.5uM	SKBR3	6h	LINCSCP_285475
LINCSCP_1541	0.7136753647	0.01364804167	11	CHEMBL1700271	LSM-2719	NA	10uM	A375	6h	LINCSCP_1541
LINCSCP_25580	0.7136563581	0.01365170372	11	AZD-2014	LSM-5754	MTOR	10uM	HT29	24h	LINCSCP_25580
LINCSCP_228675	-0.7136507258	0.01365278905	11	BRD-K25902954	LSM-38689	NA	5uM	HT29	24h	LINCSCP_228675
LINCSCP_145529	0.7136452946	0.01365383568	11	WYE 125132	LSM-1064	MTOR	0.37uM	MDAMB231	24h	LINCSCP_145529
LINCSCP_193229	0.7135922969	0.01366405178	11	QX314	LSM-3262	NA	10uM	A549	24h	LINCSCP_193229
LINCSCP_245284	-0.7135894053	0.01366460933	11	BRD-K55630970	LSM-40321	NA	5uM	MCF7	24h	LINCSCP_245284
LINCSCP_73480	0.7135712848	0.01366810369	11	TORIN1	LSM-1079	MTOR	3.33uM	A375	24h	LINCSCP_73480
LINCSCP_71687	0.7135562311	0.01367100713	11	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	24h	LINCSCP_71687
LINCSCP_630	0.7135510739	0.01367200192	11	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A375	24h	LINCSCP_630
LINCSCP_46401	0.7134894969	0.0136838837	11	STK064652	LSM-6186	NA	10uM	PC3	24h	LINCSCP_46401
LINCSCP_239111	0.7134680001	0.01368803343	11	Amisulpride	LSM-1669	DRD2|DRD3	10uM	MCF7	6h	LINCSCP_239111
LINCSCP_66229	0.7134166321	0.01369795318	11	BIBR-1532	LSM-43274	TERT	80uM	WSUDLCL2	6h	LINCSCP_66229
LINCSCP_38951	0.7134144812	0.01369836864	11	PLX-4720	LSM-1049	BRAF	0.1uM	MDAMB231	24h	LINCSCP_38951
LINCSCP_44432	0.7133892463	0.0137032438	11	SCHEMBL14177979	LSM-1672	TUBB	10uM	PC3	6h	LINCSCP_44432
LINCSCP_69487	-0.7133871267	0.01370365334	11	GSK-1904529A	LSM-1134	IGF1R|INSR	0.04uM	A375	24h	LINCSCP_69487
LINCSCP_64006	-0.7133730531	0.01370637284	11	BRD-K54022924	LSM-11716	NA	5uM	VCAP	24h	LINCSCP_64006
LINCSCP_9237	-0.7133478781	0.01371123845	11	FTI276	LSM-4727	FNTA	0.5uM	A549	24h	LINCSCP_9237
LINCSCP_47260	0.7133374577	0.0137132528	11	MLS002729074	LSM-1256	NA	10uM	PC3	24h	LINCSCP_47260
LINCSCP_44169	0.7133363281	0.01371347115	11	PI828	LSM-4198	NA	10uM	PC3	6h	LINCSCP_44169
LINCSCP_131426	0.7133142534	0.01371773912	11	Gefitinib	LSM-1098	EGFR	10uM	MCF10A	24h	LINCSCP_131426
LINCSCP_97019	0.713302757	0.01371996221	11	GDC-0068	LSM-45747	NA	10uM	HA1E	24h	LINCSCP_97019
LINCSCP_57846	0.7132773693	0.01372487246	11	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	VCAP	6h	LINCSCP_57846
LINCSCP_296901	0.7132677284	0.01372673744	11	BRD-K30183231	LSM-38917	NA	5uM	VCAP	24h	LINCSCP_296901
LINCSCP_28063	0.7132553078	0.01372914041	11	BRD-K06303559	LSM-37610	NA	5uM	HT29	24h	LINCSCP_28063
LINCSCP_130925	0.7132195778	0.01373605466	11	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MCF10A	3h	LINCSCP_130925
LINCSCP_17581	0.7131936728	0.01374106921	11	SCHEMBL6851809	LSM-43061	MTOR	10uM	HCC15	6h	LINCSCP_17581
LINCSCP_2733	0.7131779228	0.01374411865	11	Cephaeline	LSM-3808	NA	10uM	A375	6h	LINCSCP_2733
LINCSCP_271447	0.7131050663	0.01375823114	11	CHEMBL1966597	LSM-6562	NA	10uM	PC3	24h	LINCSCP_271447
LINCSCP_696	0.7130623293	0.01376651428	11	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	A375	24h	LINCSCP_696
LINCSCP_3836	0.713022205	0.0137742943	11	BG-51	LSM-45301	HDAC3	0.04uM	A375	24h	LINCSCP_3836
LINCSCP_99827	-0.7130044324	0.01377774138	11	PF-562271	LSM-1072	PTK2|PTK2B	0.04uM	HCC515	24h	LINCSCP_99827
LINCSCP_4809	0.7129901263	0.01378051656	11	AZD-8055	LSM-1007	MTOR	10uM	A549	6h	LINCSCP_4809
LINCSCP_35658	0.7129500505	0.01378829288	11	AC1NXRFO	LSM-43270	NA	0.01uM	MCF7	24h	LINCSCP_35658
LINCSCP_75251	0.7129196018	0.01379420325	11	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_75251
LINCSCP_98780	0.7129188894	0.01379434155	11	NKP608	LSM-45650	NA	10uM	HA1E	24h	LINCSCP_98780
LINCSCP_135744	0.7128961414	0.01379875839	11	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.12uM	MCF7	24h	LINCSCP_135744
LINCSCP_72028	-0.7128302031	0.01381156695	11	Gimeracil	LSM-45923	NA	0.04uM	A375	24h	LINCSCP_72028
LINCSCP_55186	0.7128036309	0.01381673104	11	MLS000589843	LSM-43120	NA	0.5uM	THP1	6h	LINCSCP_55186
LINCSCP_86330	0.712774989	0.01382229891	11	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	BT20	3h	LINCSCP_86330
LINCSCP_21	0.7127614229	0.01382493667	11	MLS006011051	LSM-42801	BRAF	10uM	A375	24h	LINCSCP_21
LINCSCP_32034	-0.7127503364	0.01382709258	11	BRD-K21165668	LSM-38416	NA	10uM	MCF7	6h	LINCSCP_32034
LINCSCP_45058	0.7126998256	0.01383691809	11	PS-1145	LSM-5975	IKBKB	5uM	PC3	24h	LINCSCP_45058
LINCSCP_12640	0.7126417119	0.01384822877	11	423735-93-7	LSM-3308	NA	10uM	CORL23	6h	LINCSCP_12640
LINCSCP_81684	0.7125413089	0.01386778591	11	TORIN1	LSM-1079	MTOR	0.37uM	A549	24h	LINCSCP_81684
LINCSCP_29900	0.7125335914	0.01386929002	11	Gefitinib	LSM-1098	EGFR	1uM	MCF10A	24h	LINCSCP_29900
LINCSCP_115988	0.7125118113	0.01387353544	11	A-443654	LSM-1045	NA	0.12uM	HS578T	3h	LINCSCP_115988
LINCSCP_45812	0.712497538	0.01387631814	11	CHEMBL2057941	LSM-2856	NA	10uM	PC3	6h	LINCSCP_45812
LINCSCP_111336	0.7124891339	0.01387795677	11	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	HEPG2	24h	LINCSCP_111336
LINCSCP_50440	0.7124717407	0.01388134855	11	BRD-K22033393	LSM-6826	NA	3uM	PHH	6h	LINCSCP_50440
LINCSCP_144906	-0.712408267	0.01389373135	11	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	MDAMB231	24h	LINCSCP_144906
LINCSCP_7554	-0.7123929646	0.01389671782	11	134052-66-7	LSM-4481	GRM1|GRM5	10uM	A549	24h	LINCSCP_7554
LINCSCP_267573	0.7122437513	0.01392586309	11	KUC104236N	LSM-2305	NA	10uM	PC3	24h	LINCSCP_267573
LINCSCP_101761	-0.7122367186	0.01392723784	11	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	0.37uM	HELA	24h	LINCSCP_101761
LINCSCP_1352	0.7122109208	0.01393228164	11	MLS000760658	LSM-4217	NA	10uM	A375	6h	LINCSCP_1352
LINCSCP_7915	0.7121325068	0.01394762069	11	BRD-K83509924	LSM-41833	NA	10uM	A549	24h	LINCSCP_7915
LINCSCP_96661	-0.7120842216	0.01395707211	11	Palovarotene	LSM-45512	RARG	3.33uM	HA1E	24h	LINCSCP_96661
LINCSCP_83868	-0.7120412721	0.013965483	11	Alectinib	LSM-1202	ALK|RET	1.11uM	ASC.C	24h	LINCSCP_83868
LINCSCP_81192	0.7120067094	0.01397225413	11	CP466722	LSM-1009	ATM	1.11uM	A549	24h	LINCSCP_81192
LINCSCP_66787	0.7120016067	0.013973254	11	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HA1E	24h	LINCSCP_66787
LINCSCP_188659	0.7119877881	0.01397596198	11	MLS003568132	LSM-2332	NA	10uM	A549	6h	LINCSCP_188659
LINCSCP_43911	0.7119768422	0.01397810728	11	Sirolimus	LSM-42783	FKBP1A|MTOR	0.1uM	PC3	24h	LINCSCP_43911
LINCSCP_106214	0.711951441	0.01398308661	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_106214
LINCSCP_6	0.7119183305	0.01398957909	11	Dabrafenib	LSM-6303	BRAF	0.5uM	A375	24h	LINCSCP_6
LINCSCP_109602	-0.7118610624	0.01400081364	11	NVP DPP 728 dihydrochloride	LSM-45615	NA	0.37uM	HELA	24h	LINCSCP_109602
LINCSCP_145367	0.7118437623	0.01400420875	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	MDAMB231	24h	LINCSCP_145367
LINCSCP_101110	0.7118379305	0.01400535336	11	WHI-P97	LSM-1033	JAK3	0.12uM	HCC515	24h	LINCSCP_101110
LINCSCP_81309	0.7118265507	0.01400758709	11	YM 201636	LSM-1109	NA	0.04uM	A549	24h	LINCSCP_81309
LINCSCP_36705	0.7118093972	0.01401095462	11	AZD-8055	LSM-1007	MTOR	10uM	MCF7	6h	LINCSCP_36705
LINCSCP_106741	0.7117354921	0.0140254701	11	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_106741
LINCSCP_148143	-0.711699618	0.01403251995	11	MLN-8054	LSM-1066	AURKA	1.11uM	NPC.CAS9	24h	LINCSCP_148143
LINCSCP_27104	0.7116223431	0.01404771439	11	Dcebio	LSM-2704	NA	10uM	HT29	6h	LINCSCP_27104
LINCSCP_60379	0.7116213083	0.01404791793	11	BRD-K44436874	LSM-7411	NA	5uM	VCAP	24h	LINCSCP_60379
LINCSCP_171935	0.7116145104	0.01404925519	11	Fluphenazine	LSM-3226	DRD1|DRD2	0.04uM	YAPC	24h	LINCSCP_171935
LINCSCP_145555	0.7115579301	0.01406038886	11	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	MDAMB231	24h	LINCSCP_145555
LINCSCP_70536	0.7115462919	0.01406267979	11	Dabrafenib	LSM-6303	BRAF	10uM	A375	24h	LINCSCP_70536
LINCSCP_141780	0.7115126913	0.01406929539	11	SCHEMBL6851809	LSM-43061	MTOR	3.33uM	MCF7	24h	LINCSCP_141780
LINCSCP_79731	0.7114569158	0.01408028194	11	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	A375	24h	LINCSCP_79731
LINCSCP_68981	0.7114390067	0.01408381095	11	SCHEMBL3954849	LSM-5982	NA	1.11uM	A375	24h	LINCSCP_68981
LINCSCP_83124	0.7114359372	0.01408441587	11	PCI-32765	LSM-1129	BTK	1.11uM	ASC.C	24h	LINCSCP_83124
LINCSCP_151221	0.711432689	0.01408505602	11	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	PC3	24h	LINCSCP_151221
LINCSCP_233481	0.7114213208	0.01408729662	11	MW-SHH-61	LSM-44611	NA	3uM	HT29	6h	LINCSCP_233481
LINCSCP_640	0.7114077884	0.01408996408	11	Narciclasine	LSM-4934	RHOA	10uM	A375	24h	LINCSCP_640
LINCSCP_100574	0.7113490071	0.01410155516	11	UNC 669	LSM-6337	NA	10uM	HCC515	24h	LINCSCP_100574
LINCSCP_224961	0.7113460619	0.0141021361	11	DM161	LSM-4139	NA	10uM	HT29	6h	LINCSCP_224961
LINCSCP_72146	0.711313307	0.0141085982	11	Forskolin, NKH477	LSM-45443	NA	0.37uM	A375	24h	LINCSCP_72146
LINCSCP_56302	0.7112854867	0.01411408844	11	Enrofloxacin	LSM-3709	NA	10uM	VCAP	24h	LINCSCP_56302
LINCSCP_250836	0.7112812728	0.01411492017	11	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	MCF7	6h	LINCSCP_250836
LINCSCP_67312	-0.7112356178	0.01412393376	11	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67312
LINCSCP_132008	0.711234411	0.01412417208	11	TGX 221	LSM-1172	PIK3CB	1.11uM	MCF7	24h	LINCSCP_132008
LINCSCP_102848	0.7112280629	0.01412542572	11	ICI 162846	LSM-3484	NA	0.04uM	HELA	24h	LINCSCP_102848
LINCSCP_6550	0.7112270614	0.01412562351	11	SUDAHWBOROXANE-UHFFFAOYSA-N	LSM-5068	MAP2K1	10uM	A549	6h	LINCSCP_6550
LINCSCP_34418	0.7112261559	0.01412580233	11	Diphemanil	LSM-4102	CHRM1|CHRM3	10uM	MCF7	6h	LINCSCP_34418
LINCSCP_132163	0.7111842388	0.01413408238	11	Linsitinib	LSM-1135	IGF1R|INSR	3.33uM	MCF7	24h	LINCSCP_132163
LINCSCP_37667	0.7111672216	0.01413744486	11	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	MCF7	24h	LINCSCP_37667
LINCSCP_69179	0.7111661145	0.01413766363	11	PLX-4720	LSM-1049	BRAF	1.11uM	A375	24h	LINCSCP_69179
LINCSCP_4126	-0.7111367538	0.01414346651	11	PRESTWICK3_000813	LSM-1335	PRKACA	10uM	A549	24h	LINCSCP_4126
LINCSCP_122564	0.7111216054	0.01414646114	11	Indoprofen	LSM-1564	PTGS1|PTGS2	0.12uM	HT29	24h	LINCSCP_122564
LINCSCP_46822	0.7110930784	0.01415210174	11	WYE 354	LSM-5840	MTOR	10uM	PC3	24h	LINCSCP_46822
LINCSCP_15862	-0.7110484071	0.01416093782	11	CHEMBL567341	LSM-2534	NA	10uM	HA1E	6h	LINCSCP_15862
LINCSCP_74267	0.7110199801	0.01416656279	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_74267
LINCSCP_9740	0.7110043806	0.01416965022	11	Menadione	LSM-3755	NA	3uM	A549	24h	LINCSCP_9740
LINCSCP_46921	0.7109790677	0.01417466115	11	4-Hydroxy-retinoic acid	LSM-43161	NA	10uM	PC3	6h	LINCSCP_46921
LINCSCP_99637	0.7109731625	0.01417583032	11	Erlotinib	LSM-1097	EGFR	3.33uM	HCC515	24h	LINCSCP_99637
LINCSCP_8661	-0.7109435797	0.01418168848	11	BRD-K13782405	LSM-9263	NA	5uM	A549	24h	LINCSCP_8661
LINCSCP_24617	0.7109416514	0.01418207039	11	CHEMBL3188944	LSM-6296	NA	10uM	HS578T	6h	LINCSCP_24617
LINCSCP_77130	0.7109402097	0.01418235593	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77130
LINCSCP_99966	-0.7109339232	0.01418360108	11	THZ-2-98-01	LSM-44946	NA	10uM	HCC515	24h	LINCSCP_99966
LINCSCP_132400	0.7109296228	0.01418445289	11	SU 11274	LSM-42792	MET	0.12uM	MCF7	3h	LINCSCP_132400
LINCSCP_62374	0.7109177329	0.01418680822	11	BRD-K39504007	LSM-10828	NA	5uM	VCAP	6h	LINCSCP_62374
LINCSCP_148706	-0.7108915395	0.01419199799	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	NPC	24h	LINCSCP_148706
LINCSCP_63793	0.7108713968	0.01419598986	11	MLS003650140	LSM-10549	NA	5uM	VCAP	6h	LINCSCP_63793
LINCSCP_144026	0.7108697736	0.01419631157	11	VX-661	LSM-45570	CFTR	0.37uM	MCF7	24h	LINCSCP_144026
LINCSCP_156059	0.7108684558	0.01419657277	11	Valdecoxib	LSM-5305	PTGS2	0.12uM	PC3	24h	LINCSCP_156059
LINCSCP_173884	0.7108408368	0.01420204776	11	Decitabine	LSM-5855	DNMT1|DNMT3A	0.04uM	YAPC	24h	LINCSCP_173884
LINCSCP_121200	0.7107733305	0.0142154361	11	EXALAMIDE	LSM-45860	NA	3.33uM	HT29	24h	LINCSCP_121200
LINCSCP_77486	0.7107607963	0.01421792296	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77486
LINCSCP_100002	0.7107476933	0.01422052303	11	Gefitinib	LSM-1098	EGFR	10uM	HCC515	24h	LINCSCP_100002
LINCSCP_178650	0.710683045	0.01423335638	11	nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	A375	6h	LINCSCP_178650
LINCSCP_113152	0.7106246358	0.01424495839	11	A-443654	LSM-1045	NA	10uM	HME1	24h	LINCSCP_113152
LINCSCP_56328	0.710602589	0.01424933938	11	TCMDC-125843	LSM-2337	NA	10uM	VCAP	6h	LINCSCP_56328
LINCSCP_71181	0.7105092581	0.01426789623	11	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	10uM	A375	24h	LINCSCP_71181
LINCSCP_131281	0.7105074216	0.01426826156	11	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.37uM	MCF10A	24h	LINCSCP_131281
LINCSCP_29355	0.7103619933	0.01429721208	11	CHEMBL1222381	LSM-6252	NA	80uM	LOVO	6h	LINCSCP_29355
LINCSCP_228853	0.7103524041	0.01429912251	11	BRD-K83541009	LSM-41836	NA	5uM	HT29	24h	LINCSCP_228853
LINCSCP_35622	-0.7103405376	0.01430148686	11	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	MCF7	24h	LINCSCP_35622
LINCSCP_87374	0.7103325628	0.01430307599	11	NVP-BHG712	LSM-1201	NA	0.37uM	CD34	24h	LINCSCP_87374
LINCSCP_7214	0.7103197455	0.01430563031	11	Anisomycin	LSM-4047	NA	10uM	A549	6h	LINCSCP_7214
LINCSCP_27177	0.7103164575	0.01430628563	11	CHEMBL2137336	LSM-37457	NA	10uM	HT29	6h	LINCSCP_27177
LINCSCP_38931	0.7103104404	0.01430748491	11	AZ628	LSM-1050	BRAF|RAF1	0.5uM	MDAMB231	24h	LINCSCP_38931
LINCSCP_73911	0.7102400112	0.01432152778	11	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_73911
LINCSCP_124205	0.7102137418	0.01432676816	11	Torcetrapib	LSM-45543	NA	10uM	HT29	24h	LINCSCP_124205
LINCSCP_99570	0.7102115442	0.01432720661	11	PLX-4720	LSM-1049	BRAF	10uM	HCC515	24h	LINCSCP_99570
LINCSCP_77652	0.7102007144	0.01432936746	11	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77652
LINCSCP_44772	0.7101737871	0.01433474123	11	PRESTWICK3_000646	LSM-1699	NA	10uM	PC3	6h	LINCSCP_44772
LINCSCP_74439	0.7101451406	0.01434045968	11	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_74439
LINCSCP_106141	0.7101322938	0.01434302471	11	Deoxycholic acid	LSM-5529	GPBAR1	0.12uM	HELA	24h	LINCSCP_106141
LINCSCP_272080	0.7101196153	0.01434555647	11	Raloxifene	LSM-3425	ESR1|ESR2	10uM	PC3	24h	LINCSCP_272080
LINCSCP_154693	0.7100857027	0.01435233	11	Mitoxantrone	LSM-2481	TOP2A	1.11uM	PC3	24h	LINCSCP_154693
LINCSCP_129909	0.7100845878	0.01435255273	11	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	LNCAP	24h	LINCSCP_129909
LINCSCP_80195	0.710066688	0.01435612892	11	Doxorubicin	LSM-4062	TOP2A	0.37uM	A375	24h	LINCSCP_80195
LINCSCP_134060	0.7100326767	0.01436292578	11	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	0.04uM	MCF7	24h	LINCSCP_134060
LINCSCP_91142	0.7099867518	0.01437210715	11	LY2801653	LSM-45706	MET	10uM	HA1E	24h	LINCSCP_91142
LINCSCP_165202	0.7099690714	0.01437564296	11	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	SKL.C	24h	LINCSCP_165202
LINCSCP_151667	0.7099648614	0.01437648499	11	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	PC3	24h	LINCSCP_151667
LINCSCP_46	0.7099517234	0.0143791129	11	MLS006011051	LSM-42801	BRAF	3uM	A375	6h	LINCSCP_46
LINCSCP_233557	0.7099015495	0.0143891521	11	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	HT29	24h	LINCSCP_233557
LINCSCP_38653	-0.7096861002	0.01443231828	11	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	MCF7	24h	LINCSCP_38653
LINCSCP_180875	0.7096644227	0.01443666661	11	61364-37-2	LSM-5894	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	10uM	A375	6h	LINCSCP_180875
LINCSCP_143953	0.7096345605	0.01444265827	11	Diosmin	LSM-5989	AHR	1.11uM	MCF7	24h	LINCSCP_143953
LINCSCP_156091	0.7096003137	0.01444953189	11	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	PC3	24h	LINCSCP_156091
LINCSCP_69585	0.7095671428	0.01445619181	11	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69585
LINCSCP_133859	0.7095661607	0.01445638903	11	Anacardic acid	LSM-6320	NA	10uM	MCF7	24h	LINCSCP_133859
LINCSCP_77186	-0.7095386049	0.0144619233	11	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	3.33uM	A375	24h	LINCSCP_77186
LINCSCP_59112	0.709382887	0.0144932262	11	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	VCAP	6h	LINCSCP_59112
LINCSCP_271011	0.7093187373	0.01450613595	11	MLS002474283	LSM-6132	NA	10uM	PC3	6h	LINCSCP_271011
