signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_122441	-0.4178449578	0.01933495509	31	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	3.33uM	HT29	24h	LINCSCP_122441
LINCSCP_131308	-0.4178435578	0.01933540232	31	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	MCF10A	24h	LINCSCP_131308
LINCSCP_26	-0.4178258109	0.0193410724	31	Vemurafenib	LSM-42737	BRAF	10uM	A375	24h	LINCSCP_26
LINCSCP_49940	0.417804741	0.01934780595	31	Tamibarotene	LSM-5493	RARA|RARB	10uM	PHH	24h	LINCSCP_49940
LINCSCP_16748	-0.4177906163	0.01935232106	31	WZ-3105	LSM-42711	CLK2|CSNK1E|FLT3|ULK1	10uM	HA1E	6h	LINCSCP_16748
LINCSCP_81157	-0.4177773316	0.0193565684	31	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_81157
LINCSCP_69019	-0.4177773173	0.01935657298	31	Mitoxantrone	LSM-2481	TOP2A	0.12uM	A375	24h	LINCSCP_69019
LINCSCP_39977	-0.4177641958	0.01936076894	31	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	NCIH1836	6h	LINCSCP_39977
LINCSCP_167828	-0.4177227788	0.01937401803	31	Pelitinib	LSM-42796	EGFR	10uM	YAPC	24h	LINCSCP_167828
LINCSCP_167654	-0.4177214573	0.01937444089	31	GSK962040	LSM-45854	MLNR	10uM	YAPC	24h	LINCSCP_167654
LINCSCP_21081	-0.4177190489	0.01937521159	31	Camptothecin	LSM-4611	TOP1	3uM	HCC515	6h	LINCSCP_21081
LINCSCP_163481	-0.4177096692	0.01937821331	31	AZD-8055	LSM-1007	MTOR	3.33uM	SKBR3	24h	LINCSCP_163481
LINCSCP_4491	-0.4176942779	0.01938313969	31	BMS-754807	LSM-6218	IGF1R|INSR	10uM	A549	24h	LINCSCP_4491
LINCSCP_69650	-0.4176822693	0.01938698409	31	LRRK2-IN-1	LSM-1086	LRRK2	10uM	A375	24h	LINCSCP_69650
LINCSCP_181187	-0.4176706368	0.01939070871	31	BRD-K00185670	LSM-37291	NA	5uM	A375	24h	LINCSCP_181187
LINCSCP_145616	-0.4176528572	0.01939640266	31	LRRK2-IN-1	LSM-1086	LRRK2	10uM	MDAMB231	24h	LINCSCP_145616
LINCSCP_156224	-0.4176462573	0.01939851666	31	Swainsonine	LSM-45602	NA	3.85uM	PC3	24h	LINCSCP_156224
LINCSCP_2177	0.4176423218	0.01939977732	31	CHEMBL461194	LSM-4879	ALPL	10uM	A375	6h	LINCSCP_2177
LINCSCP_23025	-0.4176421541	0.01939983102	31	1,2,3,4,5,6-Hexabromocyclohexane	LSM-4519	JAK2	10uM	HEPG2	6h	LINCSCP_23025
LINCSCP_9670	-0.4176419908	0.01939988333	31	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	A549	24h	LINCSCP_9670
LINCSCP_67531	-0.4176175136	0.01940772565	31	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67531
LINCSCP_30341	-0.41760744	0.01941095392	31	GNF-PF-4997	LSM-1718	NR3C1	10uM	MCF7	6h	LINCSCP_30341
LINCSCP_29882	-0.4176019446	0.01941271523	31	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.5uM	MCF10A	24h	LINCSCP_29882
LINCSCP_236829	-0.4175909059	0.01941625355	31	Azathioprine	LSM-42936	PPAT	10uM	MCF7	24h	LINCSCP_236829
LINCSCP_174163	-0.4175854521	0.0194180019	31	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_174163
LINCSCP_72373	-0.4175802659	0.01941966458	31	Ofloxacin	LSM-4370	NA	0.12uM	A375	24h	LINCSCP_72373
LINCSCP_87611	-0.4175801833	0.01941969106	31	Mitoxantrone	LSM-2481	TOP2A	10uM	HA1E	24h	LINCSCP_87611
LINCSCP_88399	0.4175612887	0.01942574965	31	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	HA1E	24h	LINCSCP_88399
LINCSCP_67591	-0.4175596999	0.01942625916	31	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	MCF7	24h	LINCSCP_67591
LINCSCP_144858	0.4175438695	0.01943133653	31	Erlotinib	LSM-1097	EGFR	0.37uM	MDAMB231	24h	LINCSCP_144858
LINCSCP_167081	-0.4175410531	0.01943223994	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_167081
LINCSCP_3008	-0.4175382763	0.01943313071	31	CHEMBL3109370	LSM-6138	NA	10uM	A375	6h	LINCSCP_3008
LINCSCP_51439	-0.4175287635	0.01943618255	31	TORIN-2	LSM-1080	MTOR	10uM	SKBR3	24h	LINCSCP_51439
LINCSCP_89459	-0.4175134746	0.01944108829	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_89459
LINCSCP_88229	-0.417504769	0.0194438821	31	QL47	LSM-6019	BMX|BTK	10uM	HA1E	24h	LINCSCP_88229
LINCSCP_251359	-0.4175040457	0.01944411423	31	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	MCF7	24h	LINCSCP_251359
LINCSCP_52862	-0.4175023148	0.01944466976	31	IN1054	LSM-2388	NA	10uM	SKB	24h	LINCSCP_52862
LINCSCP_138887	-0.4174923388	0.01944787178	31	Camptothecin	LSM-4611	TOP1	0.04uM	MCF7	24h	LINCSCP_138887
LINCSCP_9380	-0.4174895636	0.01944876264	31	Teniposide	LSM-1483	TOP2A	1uM	A549	24h	LINCSCP_9380
LINCSCP_193688	0.4174816327	0.01945130864	31	BRD-A07407288	LSM-1460	NA	10uM	A549	6h	LINCSCP_193688
LINCSCP_17076	-0.4174427444	0.01946379671	31	Actinomycin-D	LSM-36885	NA	10uM	HA1E	24h	LINCSCP_17076
LINCSCP_155406	-0.4173731213	0.01948617111	31	Amodiaquine	LSM-4042	HNMT	0.37uM	PC3	24h	LINCSCP_155406
LINCSCP_148601	-0.4173701154	0.01948713757	31	Rebastinib	LSM-6708	ABL1	0.12uM	NPC	24h	LINCSCP_148601
LINCSCP_36785	-0.4173654844	0.01948862665	31	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_36785
LINCSCP_146863	0.4173538275	0.01949237523	31	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	1.11uM	NEU	24h	LINCSCP_146863
LINCSCP_168616	0.4173535536	0.01949246332	31	Siramesine (hydrochloride)	LSM-45705	NA	0.37uM	YAPC	24h	LINCSCP_168616
LINCSCP_29791	-0.4173531708	0.01949258643	31	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	MCF10A	6h	LINCSCP_29791
LINCSCP_40063	-0.4173510323	0.01949327419	31	Piplartine	LSM-42914	NA	10uM	NCIH2073	6h	LINCSCP_40063
LINCSCP_158229	0.4173370559	0.01949776964	31	Vinpocetine	LSM-3178	PDE1A	10uM	PC3	24h	LINCSCP_158229
LINCSCP_24238	0.4173362958	0.01949801413	31	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	0.5uM	HS578T	24h	LINCSCP_24238
LINCSCP_100324	-0.4173293906	0.01950023548	31	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HCC515	24h	LINCSCP_100324
LINCSCP_146440	-0.4173190513	0.01950356197	31	AZ628	LSM-1050	BRAF|RAF1	0.04uM	NEU	24h	LINCSCP_146440
LINCSCP_115785	0.4173113082	0.01950605349	31	CHIR-99021	LSM-1181	NA	0.04uM	HS578T	24h	LINCSCP_115785
LINCSCP_36854	0.4173042878	0.01950831269	31	TGX 221	LSM-1172	PIK3CB	0.5uM	MCF7	6h	LINCSCP_36854
LINCSCP_134915	-0.4173029221	0.01950875218	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_134915
LINCSCP_283850	0.417294517	0.01951145733	31	PK04_098272	LSM-44585	NA	10uM	SKB	24h	LINCSCP_283850
LINCSCP_158581	-0.4172932039	0.01951187997	31	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	0.12uM	PC3	24h	LINCSCP_158581
LINCSCP_104989	-0.4172912243	0.01951251716	31	Trimethoprim	LSM-5246	NA	0.37uM	HELA	24h	LINCSCP_104989
LINCSCP_90488	0.4172816085	0.01951561244	31	Mecamylamine	LSM-4990	CHRNA2|CHRNA3|CHRNB4	0.04uM	HA1E	24h	LINCSCP_90488
LINCSCP_175628	-0.4172711897	0.01951896671	31	Lopinavir	LSM-6027	NA	10uM	YAPC	24h	LINCSCP_175628
LINCSCP_13290	0.417269047	0.01951965658	31	CCG-207980	LSM-36927	NA	10uM	FIBRNPC	6h	LINCSCP_13290
LINCSCP_69272	-0.4172617391	0.01952200965	31	WH-4-025	LSM-44937	NA	10uM	A375	24h	LINCSCP_69272
LINCSCP_24244	-0.4172513527	0.01952535439	31	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24244
LINCSCP_79436	0.4172479126	0.01952646228	31	NVP DPP 728 dihydrochloride	LSM-45615	NA	0.37uM	A375	24h	LINCSCP_79436
LINCSCP_25448	-0.4172461127	0.019527042	31	TL_HRAS26	LSM-2013	NA	10uM	HT29	24h	LINCSCP_25448
LINCSCP_310245	0.4172088474	0.01953904727	31	Genistein	LSM-5549	CFTR|ESR2	5uM	VCAP	48h	LINCSCP_310245
LINCSCP_84946	-0.4172078814	0.01953935853	31	869288-64-2	LSM-1200	NA	0.12uM	ASC	24h	LINCSCP_84946
LINCSCP_193171	0.4171863774	0.01954628907	31	Dcebio	LSM-2704	NA	10uM	A549	24h	LINCSCP_193171
LINCSCP_99594	-0.4171844613	0.01954690672	31	Fedratinib	LSM-1142	FLT3|JAK2	10uM	HCC515	24h	LINCSCP_99594
LINCSCP_7079	0.4171790231	0.01954865976	31	CHEMBL1788383	LSM-3875	DRD2|SIGMAR1	10uM	A549	24h	LINCSCP_7079
LINCSCP_19610	0.4171523409	0.01955726286	31	32703-82-5	LSM-4897	KIF11	40uM	HCC515	6h	LINCSCP_19610
LINCSCP_169912	0.4171252115	0.01956601337	31	Metoprolol	LSM-1259	ADRB1|ADRB2	0.12uM	YAPC	24h	LINCSCP_169912
LINCSCP_231019	0.4171247915	0.01956614886	31	BRD-K77729938	LSM-13181	NA	5uM	HT29	24h	LINCSCP_231019
LINCSCP_23727	-0.4171190166	0.01956801196	31	AEG 3482	LSM-25621	NA	3uM	HEPG2	6h	LINCSCP_23727
LINCSCP_151956	-0.4171176718	0.01956844585	31	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	PC3	24h	LINCSCP_151956
LINCSCP_95628	-0.4171140946	0.01956960001	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95628
LINCSCP_171004	-0.4170992293	0.01957439687	31	AP26113	LSM-45408	NA	10uM	YAPC	24h	LINCSCP_171004
LINCSCP_311770	-0.4170677996	0.01958454205	31	BRD-K86948282	LSM-42014	NA	10uM	VCAP	24h	LINCSCP_311770
LINCSCP_120102	-0.4170603772	0.01958693858	31	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HT29	24h	LINCSCP_120102
LINCSCP_171563	-0.41705956	0.01958720243	31	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_171563
LINCSCP_211249	-0.41705139	0.01958984063	31	Lomifylline	LSM-5748	NA	10uM	HA1E	6h	LINCSCP_211249
LINCSCP_127018	-0.4170415412	0.01959302136	31	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	HT29	24h	LINCSCP_127018
LINCSCP_60639	-0.4170414741	0.01959304302	31	BRD-K91443444	LSM-8007	NA	5uM	VCAP	24h	LINCSCP_60639
LINCSCP_11416	-0.4170164288	0.01960113339	31	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	ASC	24h	LINCSCP_11416
LINCSCP_88046	-0.4170079011	0.01960388872	31	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	HA1E	24h	LINCSCP_88046
LINCSCP_113136	-0.4170077635	0.01960393321	31	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HME1	24h	LINCSCP_113136
LINCSCP_46029	-0.4169958107	0.01960779573	31	Rimcazole	LSM-5777	SIGMAR1	10uM	PC3	6h	LINCSCP_46029
LINCSCP_146382	0.4169938531	0.01960842839	31	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	1.11uM	NEU	24h	LINCSCP_146382
LINCSCP_55401	-0.4169823093	0.01961215948	31	SMR000075319	LSM-6371	KPNB1	60uM	U937	6h	LINCSCP_55401
LINCSCP_151238	-0.4169765146	0.01961403259	31	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	PC3	24h	LINCSCP_151238
LINCSCP_42895	-0.4169724142	0.01961535814	31	Capsazepine	LSM-2983	TRPV1	10uM	NPC	24h	LINCSCP_42895
LINCSCP_310069	-0.4169648289	0.01961781043	31	BRD-K85565420	LSM-45348	NA	10uM	VCAP	24h	LINCSCP_310069
LINCSCP_67058	-0.416946944	0.01962359354	31	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	24h	LINCSCP_67058
LINCSCP_173297	-0.4169449055	0.01962425279	31	Ricolinostat	LSM-6324	NA	10uM	YAPC	24h	LINCSCP_173297
LINCSCP_135994	-0.4169250708	0.01963066819	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_135994
LINCSCP_13431	0.4168936467	0.01964083569	31	SCHEMBL3092652	LSM-6193	DPP4	10uM	H1299	6h	LINCSCP_13431
LINCSCP_112567	-0.4168924168	0.01964123372	31	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HEPG2	24h	LINCSCP_112567
LINCSCP_57868	-0.4168835825	0.01964409294	31	CHEMBL1456638	LSM-42884	NA	10uM	VCAP	6h	LINCSCP_57868
LINCSCP_129084	-0.4168706846	0.01964826798	31	PF-03758309	LSM-4254	PAK4	3.33uM	HUVEC	24h	LINCSCP_129084
LINCSCP_132896	0.4168631398	0.01965071057	31	rifampicin	NA	NA	0.37uM	MCF7	24h	LINCSCP_132896
LINCSCP_111245	-0.4168491368	0.01965524464	31	Mitoxantrone	LSM-2481	TOP2A	0.12uM	HEPG2	24h	LINCSCP_111245
LINCSCP_169325	-0.4168459316	0.01965628257	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_169325
LINCSCP_28650	-0.416831885	0.01966083181	31	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HT29	24h	LINCSCP_28650
LINCSCP_103551	0.4168214501	0.01966421191	31	Sulfadoxine	LSM-5657	NA	0.37uM	HELA	24h	LINCSCP_103551
LINCSCP_90624	-0.4168175973	0.01966546002	31	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_90624
LINCSCP_59448	-0.4167867821	0.01967544507	31	CVF-SUMO-14	LSM-4841	NA	10uM	VCAP	24h	LINCSCP_59448
LINCSCP_95700	-0.4167773284	0.01967850917	31	MLN9708	LSM-45406	NA	0.12uM	HA1E	24h	LINCSCP_95700
LINCSCP_216786	-0.4167734342	0.0196797715	31	SUGA1_010400	LSM-36752	NA	10uM	HCC515	6h	LINCSCP_216786
LINCSCP_69544	-0.4167280182	0.01969449793	31	TAE-684	LSM-1024	ALK	1.11uM	A375	24h	LINCSCP_69544
LINCSCP_150135	-0.4167077555	0.0197010712	31	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	NPC.TAK	24h	LINCSCP_150135
LINCSCP_307009	-0.4167043599	0.0197021729	31	BRD-K35637774	LSM-10567	NA	5uM	VCAP	6h	LINCSCP_307009
LINCSCP_270118	-0.4166893265	0.01970705118	31	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	PC3	6h	LINCSCP_270118
LINCSCP_31881	-0.416675824	0.01971143351	31	AC1LP9YB	LSM-4548	NA	10uM	MCF7	24h	LINCSCP_31881
LINCSCP_83342	0.4166592039	0.01971682879	31	GSK-461364	LSM-1013	PLK1	1.11uM	ASC.C	24h	LINCSCP_83342
LINCSCP_6342	0.4166488553	0.01972018882	31	NU-7441	LSM-1061	PRKDC	10uM	A549	24h	LINCSCP_6342
LINCSCP_23571	0.4166293654	0.01972651815	31	Vinblastine	LSM-6068	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3uM	HEPG2	6h	LINCSCP_23571
LINCSCP_11768	-0.4166146133	0.01973131002	31	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1uM	BT20	24h	LINCSCP_11768
LINCSCP_33493	-0.4166123421	0.01973204786	31	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	MCF7	6h	LINCSCP_33493
LINCSCP_32534	-0.4166120366	0.0197321471	31	WZ 3146	LSM-5809	EGFR	10uM	MCF7	24h	LINCSCP_32534
LINCSCP_62305	-0.416574936	0.019744203	31	BRD-K63602071	LSM-12302	NA	5uM	VCAP	24h	LINCSCP_62305
LINCSCP_165162	0.4165654347	0.01974729147	31	SB239063	LSM-1036	MAPK11|MAPK14	10uM	SKL.C	24h	LINCSCP_165162
LINCSCP_142748	0.4165618589	0.01974845388	31	Levamisole	LSM-6655	NA	0.37uM	MCF7	24h	LINCSCP_142748
LINCSCP_64620	0.4165545899	0.01975081709	31	BRD-K15478534	LSM-38077	NA	10uM	VCAP	24h	LINCSCP_64620
LINCSCP_179550	-0.4165513228	0.01975187933	31	Nbqx	LSM-3054	GRIA1	10uM	A375	6h	LINCSCP_179550
LINCSCP_67380	-0.4165218558	0.01976146211	31	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67380
LINCSCP_29525	-0.4165203662	0.01976194662	31	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	MCF10A	24h	LINCSCP_29525
LINCSCP_130564	0.4165109857	0.01976499807	31	SCHEMBL570779	LSM-1149	NA	0.04uM	MCF10A	24h	LINCSCP_130564
LINCSCP_172633	-0.4165080585	0.01976595035	31	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_172633
LINCSCP_98335	-0.4164997534	0.0197686524	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_98335
LINCSCP_38544	-0.4164898739	0.01977186706	31	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	MCF7	24h	LINCSCP_38544
LINCSCP_136656	-0.4164775039	0.01977589274	31	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	0.04uM	MCF7	24h	LINCSCP_136656
LINCSCP_63568	-0.4164727386	0.01977744372	31	BRD-K20197338	LSM-9660	NA	5uM	VCAP	6h	LINCSCP_63568
LINCSCP_43847	-0.4164706448	0.01977812523	31	SMR000064811	LSM-22739	NA	1uM	PC3	6h	LINCSCP_43847
LINCSCP_215578	-0.416463842	0.01978033962	31	Parthenolide	LSM-43090	NA	10uM	HCC515	6h	LINCSCP_215578
LINCSCP_116638	-0.4164568154	0.01978262707	31	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	HT29	24h	LINCSCP_116638
LINCSCP_173990	-0.4164524957	0.01978403342	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_173990
LINCSCP_137879	-0.4164521938	0.01978413171	31	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_137879
LINCSCP_157328	-0.4164316562	0.01979081922	31	Defactinib	LSM-45153	PTK2|PTK2B	0.37uM	PC3	24h	LINCSCP_157328
LINCSCP_28030	-0.4164277121	0.0197921037	31	BRD-K71104315	LSM-12771	NA	5uM	HT29	24h	LINCSCP_28030
LINCSCP_64294	0.4164268192	0.0197923945	31	BRD-K55210983	LSM-40298	NA	5uM	VCAP	24h	LINCSCP_64294
LINCSCP_111181	-0.4164228051	0.0197937019	31	Vitamin B12	LSM-46022	NA	10uM	HELA	24h	LINCSCP_111181
LINCSCP_171203	-0.4164216681	0.01979407224	31	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_171203
LINCSCP_30748	-0.4164080806	0.01979849824	31	CHEMBL258148	LSM-6214	CTSL	90uM	MCF7	6h	LINCSCP_30748
LINCSCP_64316	-0.4164059513	0.01979919193	31	BRD-K75035820	LSM-41359	NA	5uM	VCAP	24h	LINCSCP_64316
LINCSCP_288103	-0.41640228	0.01980038801	31	CHEMBL2203528	LSM-36795	NA	0.1uM	THP1	24h	LINCSCP_288103
LINCSCP_164019	0.4163989673	0.01980146732	31	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	SKBR3	3h	LINCSCP_164019
LINCSCP_67860	-0.4163972275	0.01980203417	31	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_67860
LINCSCP_14303	0.4163869914	0.01980536952	31	Gliquidone	LSM-3809	ABCC8	10uM	HA1E	6h	LINCSCP_14303
LINCSCP_143369	-0.4163749977	0.0198092782	31	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	MCF7	24h	LINCSCP_143369
LINCSCP_58720	-0.4163653212	0.01981243215	31	20554-84-1	LSM-43090	NA	10uM	VCAP	6h	LINCSCP_58720
LINCSCP_69160	0.4163582444	0.01981473902	31	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	3.33uM	A375	24h	LINCSCP_69160
LINCSCP_298565	-0.416319638	0.01982732775	31	BRD-K51169491	LSM-7504	NA	5uM	VCAP	6h	LINCSCP_298565
LINCSCP_28127	0.4163118363	0.01982987252	31	BRD-K51288770	LSM-40099	NA	5uM	HT29	24h	LINCSCP_28127
LINCSCP_2577	-0.4163002859	0.01983364054	31	L-755,507	LSM-1912	ADRB3	10uM	A375	6h	LINCSCP_2577
LINCSCP_172008	-0.4162953503	0.01983525087	31	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_172008
LINCSCP_305547	-0.4162825355	0.01983943234	31	BRD-K41423946	LSM-39562	NA	5uM	VCAP	24h	LINCSCP_305547
LINCSCP_136780	-0.416264099	0.01984544947	31	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	MCF7	24h	LINCSCP_136780
LINCSCP_6639	0.4162597017	0.01984688481	31	BRD-K59939374	LSM-40550	NA	10uM	A549	6h	LINCSCP_6639
