signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_100117	0.3027049059	0.01772970801	61	SAR245409	LSM-1174	NA	0.37uM	HCC515	24h	LINCSCP_100117
LINCSCP_265277	-0.3027018522	0.01773091261	61	Nylidrin	LSM-1492	ADRB2	10uM	PC3	6h	LINCSCP_265277
LINCSCP_9142	-0.3026954981	0.01773341939	61	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	10uM	A549	24h	LINCSCP_9142
LINCSCP_22360	-0.3026929708	0.01773441652	61	BRD-K43581698	LSM-39668	NA	10uM	HEPG2	6h	LINCSCP_22360
LINCSCP_145976	-0.3026926294	0.01773455123	61	CHIR-99021	LSM-1181	NA	3.33uM	MDAMB231	3h	LINCSCP_145976
LINCSCP_37039	0.302692579	0.01773457112	61	SA-1938757	LSM-41216	NA	0.5uM	MCF7	24h	LINCSCP_37039
LINCSCP_117647	0.3026899055	0.01773562602	61	MLN-8054	LSM-1066	AURKA	1.11uM	HT29	24h	LINCSCP_117647
LINCSCP_16723	0.3026718137	0.01774276591	61	13(S)-HODE	LSM-43243	PPARG	10uM	HA1E	6h	LINCSCP_16723
LINCSCP_157392	-0.3026711364	0.01774303326	61	LGX818	LSM-45655	NA	3.33uM	PC3	24h	LINCSCP_157392
LINCSCP_37040	0.3026682116	0.01774418777	61	SA-1938757	LSM-41216	NA	3uM	MCF7	24h	LINCSCP_37040
LINCSCP_88306	0.302659892	0.01774747213	61	SB-216763	LSM-1161	GSK3B	3.33uM	HA1E	24h	LINCSCP_88306
LINCSCP_30787	-0.3026481347	0.01775211447	61	Isoliquiritigenin	LSM-43093	GABBR1	10uM	MCF7	6h	LINCSCP_30787
LINCSCP_8157	-0.3026415802	0.01775470299	61	BRD-K49482378	LSM-40017	NA	5uM	A549	24h	LINCSCP_8157
LINCSCP_2551	-0.3026034954	0.01776974972	61	Fipronil	LSM-1608	NA	10uM	A375	6h	LINCSCP_2551
LINCSCP_29881	-0.3026023464	0.01777020386	61	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.1uM	MCF10A	24h	LINCSCP_29881
LINCSCP_164855	-0.302595714	0.01777282538	61	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	SKL.C	24h	LINCSCP_164855
LINCSCP_169421	-0.3025921311	0.01777424169	61	BRD-A82197375	LSM-45476	NA	0.04uM	YAPC	24h	LINCSCP_169421
LINCSCP_20802	-0.3025758218	0.01778069	61	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	HCC515	24h	LINCSCP_20802
LINCSCP_6983	0.3025599413	0.01778697068	61	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	A549	6h	LINCSCP_6983
LINCSCP_251603	0.3025567376	0.01778823794	61	Crizotinib	LSM-1027	ALK|MET	0.1uM	MCF7	6h	LINCSCP_251603
LINCSCP_264142	0.3025526194	0.01778986709	61	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	OV7	6h	LINCSCP_264142
LINCSCP_89710	-0.3025509398	0.01779053156	61	Clotrimazole	LSM-5341	KCNN4	10uM	HA1E	24h	LINCSCP_89710
LINCSCP_147389	-0.302548021	0.01779168632	61	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.04uM	NPC.CAS9	24h	LINCSCP_147389
LINCSCP_24716	0.302529769	0.01779890889	61	Tivantinib	LSM-1131	MET	1uM	HS578T	24h	LINCSCP_24716
LINCSCP_53409	-0.3025184497	0.01780338933	61	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	SKMEL28	6h	LINCSCP_53409
LINCSCP_11280	0.3025090262	0.01780712015	61	Reserpic acid	LSM-2712	NA	10uM	ASC	24h	LINCSCP_11280
LINCSCP_49283	0.302504619	0.01780886519	61	Broad-Sai-424	LSM-45346	NA	10uM	PC3	6h	LINCSCP_49283
LINCSCP_88059	-0.3025027478	0.01780960615	61	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	HA1E	24h	LINCSCP_88059
LINCSCP_148125	-0.3024836917	0.01781715342	61	PF-03758309	LSM-4254	PAK4	1.11uM	NPC.CAS9	24h	LINCSCP_148125
LINCSCP_126226	-0.3024833239	0.01781729911	61	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	HT29	24h	LINCSCP_126226
LINCSCP_48635	-0.3024826966	0.01781754761	61	BRD-K06574200	LSM-15021	NA	0.01uM	PC3	6h	LINCSCP_48635
LINCSCP_1928	-0.302464927	0.01782458796	61	Diazoxide	LSM-3639	KCNJ11	10uM	A375	6h	LINCSCP_1928
LINCSCP_1715	0.3024623857	0.01782559505	61	4-Chloro-3-nitro-quinolin-2(1H)-one	LSM-2873	NA	10uM	A375	6h	LINCSCP_1715
LINCSCP_97378	-0.3024330651	0.0178372177	61	Sertraline HCl	LSM-45979	NA	0.04uM	HA1E	24h	LINCSCP_97378
LINCSCP_139626	-0.3024327768	0.017837332	61	Epirubicin HCl	LSM-45684	NA	10uM	MCF7	24h	LINCSCP_139626
LINCSCP_144874	-0.3024189884	0.01784279995	61	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	MDAMB231	24h	LINCSCP_144874
LINCSCP_128495	-0.3024159127	0.01784401988	61	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	HUVEC	24h	LINCSCP_128495
LINCSCP_150851	-0.3024088287	0.01784682984	61	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.12uM	PC3	24h	LINCSCP_150851
LINCSCP_68149	0.3024087369	0.01784686628	61	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_68149
LINCSCP_30641	-0.3024030625	0.01784911737	61	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	MCF7	24h	LINCSCP_30641
LINCSCP_39279	0.3023942161	0.01785262733	61	CP-724714	LSM-42777	ERBB2	0.5uM	MDAMB231	6h	LINCSCP_39279
LINCSCP_84955	0.3023911273	0.01785385303	61	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	ASC	24h	LINCSCP_84955
LINCSCP_142897	-0.302386451	0.01785570878	61	Alisertib	LSM-37184	AURKA	1.11uM	MCF7	24h	LINCSCP_142897
LINCSCP_130729	0.3023828786	0.01785712658	61	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	MCF10A	24h	LINCSCP_130729
LINCSCP_55619	-0.3023804468	0.01785809172	61	Rottlerin	LSM-42845	NA	10uM	VCAP	24h	LINCSCP_55619
LINCSCP_152773	-0.3023784133	0.01785889884	61	Licochalcone A	LSM-46030	NA	10uM	PC3	24h	LINCSCP_152773
LINCSCP_50499	0.3023776335	0.01785920836	61	CHEMBL2358826	LSM-6851	NA	3uM	PHH	6h	LINCSCP_50499
LINCSCP_69216	-0.302372286	0.01786133105	61	SB590885	LSM-42746	NA	0.37uM	A375	24h	LINCSCP_69216
LINCSCP_104801	0.3023703037	0.01786211796	61	LY2334737	LSM-45658	NA	10uM	HELA	24h	LINCSCP_104801
LINCSCP_15741	-0.302368963	0.0178626502	61	SMR000074300	LSM-2495	NA	10uM	HA1E	24h	LINCSCP_15741
LINCSCP_190555	0.3023608225	0.01786588216	61	AC1MQIYX	LSM-4693	NA	10uM	A549	24h	LINCSCP_190555
LINCSCP_3503	-0.3023566917	0.01786752237	61	BRD-K87939627	LSM-36596	NA	5uM	A375	24h	LINCSCP_3503
LINCSCP_46820	-0.302336385	0.0178755874	61	Hnha	LSM-5837	HDAC1	10uM	PC3	24h	LINCSCP_46820
LINCSCP_168223	0.3023211138	0.01788165453	61	RVX-208	LSM-45724	NA	0.04uM	YAPC	24h	LINCSCP_168223
LINCSCP_152439	-0.3023177454	0.01788299302	61	SB239063	LSM-1036	MAPK11|MAPK14	1.11uM	PC3	24h	LINCSCP_152439
LINCSCP_94449	-0.3023001008	0.01789000579	61	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HA1E	24h	LINCSCP_94449
LINCSCP_97270	0.3022971115	0.0178911941	61	AMSACRINE	LSM-45972	NA	0.04uM	HA1E	24h	LINCSCP_97270
LINCSCP_87077	0.3022943086	0.01789230836	61	I-BET151	LSM-6335	NA	3.33uM	CD34	24h	LINCSCP_87077
LINCSCP_49223	-0.3022876866	0.0178949411	61	Broad-Sai-609	LSM-45327	NA	0.1uM	PC3	24h	LINCSCP_49223
LINCSCP_119762	0.3022565162	0.01790733824	61	Cnqx	LSM-3184	NA	10uM	HT29	24h	LINCSCP_119762
LINCSCP_139316	-0.302242976	0.01791272576	61	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_139316
LINCSCP_39683	0.3022384148	0.01791454092	61	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	100uM	MDST8	6h	LINCSCP_39683
LINCSCP_112857	-0.3022371535	0.01791504291	61	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	HEPG2	24h	LINCSCP_112857
LINCSCP_143146	-0.3022367769	0.01791519278	61	Chlorpropamide	LSM-6695	ABCC8|KCNJ11	0.04uM	MCF7	24h	LINCSCP_143146
LINCSCP_49305	0.3022209457	0.01792149437	61	SCHEMBL16892136	LSM-44965	NA	3uM	PC3	24h	LINCSCP_49305
LINCSCP_100863	-0.3022055761	0.01792761402	61	GW-5074	LSM-42779	RAF1	0.37uM	HCC515	24h	LINCSCP_100863
LINCSCP_17859	-0.3022049699	0.0179278554	61	Brefeldin A	LSM-1349	NA	10uM	HCC515	24h	LINCSCP_17859
LINCSCP_4299	-0.3021984213	0.01793046341	61	Tianeptine	LSM-1626	OPRD1|OPRK1|OPRM1|SLC6A4	10uM	A549	6h	LINCSCP_4299
LINCSCP_46408	0.3021977458	0.01793073246	61	ACON1_001667	LSM-43070	NA	10uM	PC3	24h	LINCSCP_46408
LINCSCP_66125	0.3021964226	0.01793125947	61	BRD-K60341033	LSM-36569	NA	1uM	VCAP	24h	LINCSCP_66125
LINCSCP_20810	-0.302175691	0.01793951832	61	BRD-K01621458	LSM-45313	NA	1.11uM	HCC515	24h	LINCSCP_20810
LINCSCP_21545	0.302174245	0.01794009449	61	Ambroxol	LSM-3260	CYP3A4	10uM	HEPG2	6h	LINCSCP_21545
LINCSCP_115652	-0.3021728399	0.01794065436	61	BRD-K01425431	NA	NA	0.37uM	HS578T	24h	LINCSCP_115652
LINCSCP_78516	-0.3021656692	0.01794351188	61	Pitavastatin Calcium	LSM-45806	HMGCR	1.11uM	A375	24h	LINCSCP_78516
LINCSCP_99702	-0.3021640696	0.01794414938	61	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99702
LINCSCP_152445	-0.3021622571	0.01794487172	61	SGX-523	LSM-1123	MET	1.11uM	PC3	24h	LINCSCP_152445
LINCSCP_1147	-0.3021619905	0.01794497799	61	Vanoxerine	LSM-2703	SLC6A3	10uM	A375	24h	LINCSCP_1147
LINCSCP_1983	0.3021458233	0.01795142245	61	MLS-0435557.0001	LSM-4864	NA	10uM	A375	6h	LINCSCP_1983
LINCSCP_22576	0.3021380406	0.01795452542	61	Tyrphostin AG 126	LSM-5752	NA	10uM	HEPG2	6h	LINCSCP_22576
LINCSCP_4227	-0.3021379341	0.0179545679	61	Indirubin-3'monoxime	LSM-2430	CDK1|CDK5|GSK3A	10uM	A549	24h	LINCSCP_4227
LINCSCP_136995	0.3021333865	0.01795638126	61	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	MCF7	24h	LINCSCP_136995
LINCSCP_59754	-0.3021232008	0.0179604434	61	BRD-K30882656	LSM-38959	NA	5uM	VCAP	6h	LINCSCP_59754
LINCSCP_162894	0.3021132382	0.01796441732	61	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	SKBR3	24h	LINCSCP_162894
LINCSCP_173131	0.3021046712	0.01796783515	61	N6022	LSM-45697	NA	1.11uM	YAPC	24h	LINCSCP_173131
LINCSCP_7375	0.3021014503	0.01796912026	61	SCHEMBL12636892	LSM-1559	OXTR	10uM	A549	6h	LINCSCP_7375
LINCSCP_125622	-0.3020967027	0.01797101471	61	BAY 87-2243	LSM-45786	NA	1.11uM	HT29	24h	LINCSCP_125622
LINCSCP_174935	-0.3020939127	0.01797212807	61	Chlorpropamide	LSM-6695	ABCC8|KCNJ11	10uM	YAPC	24h	LINCSCP_174935
LINCSCP_166266	0.3020901806	0.01797361747	61	ITK Inhibitor	LSM-1043	ITK	1.11uM	SKL	24h	LINCSCP_166266
LINCSCP_54632	-0.302089222	0.01797400006	61	CHEMBL179288	LSM-3648	NA	10uM	SW948	6h	LINCSCP_54632
LINCSCP_69930	-0.3020853523	0.01797554453	61	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	A375	24h	LINCSCP_69930
LINCSCP_194021	-0.3020818792	0.01797693078	61	Sulfinpyrazone	LSM-1491	ABCC1|SLC22A12	10uM	A549	6h	LINCSCP_194021
LINCSCP_33048	-0.3020774488	0.01797869929	61	C29H35NO2	LSM-1569	AR|NR3C1|PGR	10uM	MCF7	24h	LINCSCP_33048
LINCSCP_82385	-0.3020770687	0.01797885103	61	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A549	24h	LINCSCP_82385
LINCSCP_87373	-0.302076447	0.01797909919	61	NVP-BHG712	LSM-1201	NA	1.11uM	CD34	24h	LINCSCP_87373
LINCSCP_227996	0.3020645364	0.01798385443	61	MLS003271340	LSM-3593	NA	10uM	HT29	6h	LINCSCP_227996
LINCSCP_99043	-0.3020558221	0.01798733425	61	DIMINAZENE ACETURATE	LSM-45976	NA	0.04uM	HA1E	24h	LINCSCP_99043
LINCSCP_310009	-0.3020510878	0.01798922499	61	BRD-K34394296	LSM-39148	NA	30uM	VCAP	24h	LINCSCP_310009
LINCSCP_173525	-0.3020345115	0.01799584646	61	Dantrolene-13C3	LSM-3823	RYR1	10uM	YAPC	24h	LINCSCP_173525
LINCSCP_28109	0.3020316032	0.01799700841	61	BRD-K95683812	LSM-42462	NA	5uM	HT29	24h	LINCSCP_28109
LINCSCP_208888	-0.3020310818	0.01799721672	61	Timolol	LSM-2176	ADRB1|ADRB2	10uM	HA1E	6h	LINCSCP_208888
LINCSCP_115726	0.3020285868	0.01799821361	61	EX-8678	LSM-1147	NA	10uM	HS578T	24h	LINCSCP_115726
LINCSCP_219259	0.3020231331	0.0180003928	61	CID 91122153	LSM-44934	NA	10uM	HEPG2	6h	LINCSCP_219259
LINCSCP_165912	-0.302011587	0.01800500716	61	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	SKL	24h	LINCSCP_165912
LINCSCP_101125	-0.3020103157	0.0180055153	61	Olaparib	LSM-1145	PARP1|PARP2|PARP3	3.33uM	HCC515	24h	LINCSCP_101125
LINCSCP_13387	0.3020085627	0.01800621598	61	22862-76-6	LSM-5886	NA	10uM	FIBRNPC	6h	LINCSCP_13387
LINCSCP_582	-0.3020003898	0.01800948305	61	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	A375	24h	LINCSCP_582
LINCSCP_20479	-0.3019967768	0.01801092748	61	Gefitinib	LSM-1098	EGFR	10uM	HCC515	6h	LINCSCP_20479
LINCSCP_100571	-0.301995923	0.01801126883	61	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.37uM	HCC515	24h	LINCSCP_100571
LINCSCP_149787	-0.3019917059	0.01801295495	61	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	NPC.TAK	24h	LINCSCP_149787
LINCSCP_46948	0.3019898896	0.01801368118	61	AC1O9QGC	LSM-6556	NA	10uM	PC3	6h	LINCSCP_46948
LINCSCP_116220	0.3019844373	0.0180158614	61	Enzastaurin	LSM-1069	PRKCB	0.37uM	HT29	24h	LINCSCP_116220
LINCSCP_70590	0.3019739538	0.01802005413	61	844499-71-4	LSM-1175	NA	10uM	A375	24h	LINCSCP_70590
LINCSCP_32931	0.301967848	0.01802249645	61	Thiabendazole	LSM-3741	NA	10uM	MCF7	24h	LINCSCP_32931
LINCSCP_150844	0.3019641968	0.01802395704	61	CHEMBL1083527	LSM-1122	NA	0.37uM	PC3	24h	LINCSCP_150844
LINCSCP_49799	0.3019563102	0.01802711231	61	Enalapril	LSM-3282	ACE	0.01uM	PC3	6h	LINCSCP_49799
LINCSCP_121643	-0.3019418588	0.01803289523	61	Dronedarone HCl	LSM-45428	CACNA1C|CACNA1D|CACNA1F|CACNA1S|HCN4|KCNJ2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HT29	24h	LINCSCP_121643
LINCSCP_46224	-0.301939996	0.01803364079	61	SPOX1_000823	LSM-4560	NA	10uM	PC3	24h	LINCSCP_46224
LINCSCP_178142	-0.3019263462	0.0180391046	61	SCHEMBL1675332	LSM-1848	NA	10uM	A375	6h	LINCSCP_178142
LINCSCP_7474	0.3019251121	0.01803959863	61	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	A549	6h	LINCSCP_7474
LINCSCP_41793	-0.3019211205	0.0180411967	61	SA-1460032	LSM-41261	NA	3uM	NKDBA	24h	LINCSCP_41793
LINCSCP_132174	-0.3019133625	0.01804430304	61	Momelotinib	LSM-1141	JAK1|JAK2	10uM	MCF7	24h	LINCSCP_132174
LINCSCP_143911	-0.3018895969	0.01805382175	61	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_143911
LINCSCP_97518	-0.3018528548	0.01806854627	61	CEP-37440	LSM-45849	NA	3.33uM	HA1E	24h	LINCSCP_97518
LINCSCP_120278	0.3018445181	0.01807188868	61	Pregnenolone	LSM-5550	NA	0.37uM	HT29	24h	LINCSCP_120278
LINCSCP_6887	-0.3018185127	0.01808231829	61	Pentylenetetrazol	LSM-3287	NA	10uM	A549	24h	LINCSCP_6887
LINCSCP_81260	-0.3018181387	0.01808246832	61	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	A549	24h	LINCSCP_81260
LINCSCP_43843	0.3018101743	0.01808566351	61	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	PC3	6h	LINCSCP_43843
LINCSCP_264732	-0.3018095019	0.01808593331	61	Cilnidipine	LSM-1284	CACNA1B	10uM	PC3	6h	LINCSCP_264732
LINCSCP_60731	0.3018035893	0.01808830569	61	BRD-K07912534	LSM-8130	NA	5uM	VCAP	24h	LINCSCP_60731
LINCSCP_7643	0.3018028466	0.01808860374	61	134052-66-7	LSM-4481	GRM1|GRM5	10uM	A549	6h	LINCSCP_7643
LINCSCP_42661	0.3017981185	0.01809050107	61	Pyrrolidine Dithiocarbamate	LSM-3818	HSD11B1	10uM	NPC	24h	LINCSCP_42661
LINCSCP_151366	-0.3017827149	0.01809668356	61	noscapine	NA	NA	0.37uM	PC3	24h	LINCSCP_151366
LINCSCP_175666	-0.3017786655	0.01809830915	61	Oglemilast	LSM-45656	NA	1.11uM	YAPC	24h	LINCSCP_175666
LINCSCP_33493	-0.3017761198	0.01809933117	61	Pfmrk inhibitor, wr 216174	LSM-42921	NA	10uM	MCF7	6h	LINCSCP_33493
LINCSCP_48637	-0.3017758093	0.01809945583	61	BRD-K06574200	LSM-15021	NA	10uM	PC3	6h	LINCSCP_48637
LINCSCP_164322	-0.3017625183	0.01810479255	61	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	SKL.C	24h	LINCSCP_164322
LINCSCP_83975	0.3017611806	0.01810532975	61	GW620972X	LSM-1209	NA	3.33uM	ASC.C	24h	LINCSCP_83975
LINCSCP_16056	-0.3017562782	0.01810729859	61	MLS003128612	LSM-3784	NA	10uM	HA1E	6h	LINCSCP_16056
LINCSCP_178665	0.3017558176	0.01810748358	61	Pioglitazone	LSM-1592	PPARG	10uM	A375	6h	LINCSCP_178665
LINCSCP_135935	-0.3017540046	0.01810821177	61	Balicatib	LSM-45647	NA	0.37uM	MCF7	24h	LINCSCP_135935
LINCSCP_213312	0.3017530663	0.01810858863	61	Alisertib	LSM-37184	AURKA	3.33uM	HA1E	24h	LINCSCP_213312
LINCSCP_131127	-0.301751862	0.01810907234	61	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.12uM	MCF10A	3h	LINCSCP_131127
LINCSCP_42430	-0.3017512269	0.01810932742	61	Mirin	LSM-43213	MRE11	10uM	NPC	24h	LINCSCP_42430
LINCSCP_121442	-0.3017304325	0.01811768145	61	Swainsonine	LSM-45602	NA	0.43uM	HT29	24h	LINCSCP_121442
LINCSCP_157686	-0.3017181011	0.01812263708	61	BRD-K00541818	LSM-45799	NA	3.33uM	PC3	24h	LINCSCP_157686
LINCSCP_250227	0.3017066719	0.01812723114	61	BRD-K54343811	LSM-44966	NA	1uM	MCF7	24h	LINCSCP_250227
LINCSCP_296158	0.301702916	0.01812874108	61	Fluocinolone Acetonide	LSM-5988	NR3C1	10uM	VCAP	24h	LINCSCP_296158
LINCSCP_23146	0.3016985479	0.0181304973	61	4-(2-Amino ethyl)benzene sulfonamide	LSM-6551	CA1|CA2|CA9	10uM	HEPG2	6h	LINCSCP_23146
LINCSCP_9707	-0.3016937153	0.01813244041	61	PJ34	LSM-4937	NA	0.1uM	A549	24h	LINCSCP_9707
LINCSCP_9247	-0.3016897414	0.01813403836	61	Withaferin A	LSM-6685	IKBKB|NAMPT	0.01uM	A549	24h	LINCSCP_9247
LINCSCP_18394	-0.3016817793	0.01813724043	61	JLK-6	LSM-2489	PSEN1	10uM	HCC515	6h	LINCSCP_18394
LINCSCP_279314	-0.3016762748	0.0181394544	61	BRD-K48332509	LSM-39950	NA	10uM	PC3	24h	LINCSCP_279314
LINCSCP_161286	-0.301665504	0.01814378726	61	CEFOTETAN	LSM-45671	NA	0.12uM	PC3	24h	LINCSCP_161286
LINCSCP_163229	0.30166398	0.01814440038	61	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	SKBR3	3h	LINCSCP_163229
LINCSCP_12112	0.3016628697	0.01814484711	61	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.5uM	BT20	24h	LINCSCP_12112
LINCSCP_64809	-0.3016602909	0.01814588468	61	BRD-K82899766	LSM-41802	NA	10uM	VCAP	6h	LINCSCP_64809
LINCSCP_49649	-0.3016500399	0.01815000961	61	E319	LSM-36677	NA	100uM	PC3	24h	LINCSCP_49649
LINCSCP_75273	-0.3016498676	0.01815007896	61	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	A375	24h	LINCSCP_75273
LINCSCP_11516	-0.3016333144	0.01815674163	61	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	ASC	24h	LINCSCP_11516
LINCSCP_174177	-0.3016222305	0.01816120403	61	Elesclomol	LSM-4929	HSPA1A	0.12uM	YAPC	24h	LINCSCP_174177
LINCSCP_257702	-0.3016200956	0.01816206367	61	KM04501	LSM-4464	NA	10uM	NEU	24h	LINCSCP_257702
LINCSCP_42793	0.3016163772	0.018163561	61	Acarbose	LSM-4345	AMY2A|GAA|MGAM	10uM	NPC	24h	LINCSCP_42793
LINCSCP_117860	0.3016152085	0.01816403162	61	SCHEMBL15556278	LSM-1002	DDR1	0.04uM	HT29	24h	LINCSCP_117860
LINCSCP_173967	-0.3015966362	0.01817151198	61	CHEBI:82814	LSM-1744	CACNA1C	0.12uM	YAPC	24h	LINCSCP_173967
LINCSCP_65920	-0.301591176	0.0181737117	61	BRD-K12973880	LSM-37939	NA	1uM	VCAP	24h	LINCSCP_65920
LINCSCP_58796	-0.301588821	0.01817466052	61	SCHEMBL3655059	LSM-5023	RRM1	10uM	VCAP	24h	LINCSCP_58796
LINCSCP_55245	-0.3015838363	0.01817666894	61	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	TYKNU	6h	LINCSCP_55245
LINCSCP_78884	-0.3015736116	0.01818078926	61	Avasimibe	LSM-45417	NA	10uM	A375	24h	LINCSCP_78884
LINCSCP_78979	-0.301568722	0.01818275995	61	Golvatinib (E7050)	LSM-45804	KDR|MET	10uM	A375	24h	LINCSCP_78979
LINCSCP_2692	-0.3015655558	0.01818403612	61	Chloroxine	LSM-2371	NA	10uM	A375	6h	LINCSCP_2692
LINCSCP_163130	-0.3015592708	0.01818656965	61	CP-724714	LSM-42777	ERBB2	0.37uM	SKBR3	3h	LINCSCP_163130
LINCSCP_4372	-0.3015341511	0.01819669845	61	Andreson	LSM-2965	NA	10uM	A549	6h	LINCSCP_4372
LINCSCP_54547	0.3015278836	0.01819922639	61	LY 2183240	LSM-2839	FAAH	10uM	SW948	6h	LINCSCP_54547
LINCSCP_254639	-0.3015267241	0.01819969411	61	KUC111774N	LSM-36810	NA	0.1uM	MCF7	24h	LINCSCP_254639
LINCSCP_122826	-0.3015189155	0.01820284412	61	PF-03758309	LSM-4254	PAK4	1.11uM	HT29	24h	LINCSCP_122826
LINCSCP_42549	-0.3015033361	0.01820913028	61	Indirubin-3'monoxime	LSM-2430	CDK1|CDK2|CDK5	10uM	NPC	24h	LINCSCP_42549
LINCSCP_78572	0.3015030997	0.01820922571	61	Terbinafine	LSM-43227	NA	0.12uM	A375	24h	LINCSCP_78572
LINCSCP_278909	-0.3015012453	0.01820997405	61	BRD-K90619727	LSM-42214	NA	10uM	PC3	24h	LINCSCP_278909
LINCSCP_192236	0.30149108	0.01821407684	61	Zardaverine	LSM-2833	PDE4D	10uM	A549	24h	LINCSCP_192236
