signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_51824	-0.5076063472	1.541447681e-06	80	CHIR-99021	LSM-1181	NA	10uM	SKBR3	24h	LINCSCP_51824
LINCSCP_9138	0.5076045374	1.54160152e-06	80	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	A549	24h	LINCSCP_9138
LINCSCP_162924	0.507579753	1.543709706e-06	80	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKBR3	24h	LINCSCP_162924
LINCSCP_44510	0.5075298072	1.547966415e-06	80	Brompheniramine	LSM-1736	HRH1	10uM	PC3	24h	LINCSCP_44510
LINCSCP_113893	0.5075151589	1.549216932e-06	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HME1	24h	LINCSCP_113893
LINCSCP_72315	0.5075032199	1.550236864e-06	80	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	A375	24h	LINCSCP_72315
LINCSCP_15470	0.5074906043	1.551315287e-06	80	atorvastatin	NA	DPP4|HMGCR	10uM	HA1E	24h	LINCSCP_15470
LINCSCP_164767	0.5074711324	1.552981189e-06	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	SKL.C	24h	LINCSCP_164767
LINCSCP_24718	0.5074511795	1.554689997e-06	80	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.5uM	HS578T	24h	LINCSCP_24718
LINCSCP_66223	0.5074341037	1.556153807e-06	80	TL_HRAS26	LSM-2013	NA	10uM	WSUDLCL2	6h	LINCSCP_66223
LINCSCP_116958	0.5074067848	1.558498406e-06	80	AZ628	LSM-1050	BRAF|RAF1	0.04uM	HT29	24h	LINCSCP_116958
LINCSCP_56873	0.5073458388	1.563740998e-06	80	Quiflapon	LSM-6242	ALOX5AP	80uM	VCAP	24h	LINCSCP_56873
LINCSCP_66594	0.5073264386	1.565413297e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	6h	LINCSCP_66594
LINCSCP_69501	0.5073249864	1.565538544e-06	80	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A375	24h	LINCSCP_69501
LINCSCP_130677	0.5073042012	1.567332229e-06	80	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	MCF10A	24h	LINCSCP_130677
LINCSCP_44739	0.5073020197	1.567520598e-06	80	Calcipotriene	LSM-42986	VDR	10uM	PC3	24h	LINCSCP_44739
LINCSCP_30788	0.5072800128	1.569422033e-06	80	BMS-536924	LSM-1210	IGF1R	10uM	MCF7	6h	LINCSCP_30788
LINCSCP_130691	0.5072597248	1.571176888e-06	80	TWS 119	LSM-1111	GSK3B	10uM	MCF10A	24h	LINCSCP_130691
LINCSCP_24180	0.5072481856	1.572175819e-06	80	MRE-269	LSM-45331	PTGIR	3uM	HL60	6h	LINCSCP_24180
LINCSCP_11842	0.5072406974	1.572824379e-06	80	OSI-027	LSM-1063	MTOR	10uM	BT20	24h	LINCSCP_11842
LINCSCP_54497	0.5071881521	1.577382483e-06	80	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	SW948	6h	LINCSCP_54497
LINCSCP_123395	0.5071740362	1.578609104e-06	80	BIIB 021	LSM-5627	HSP90AA1	0.12uM	HT29	24h	LINCSCP_123395
LINCSCP_68238	0.5070365612	1.590602291e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	SNGM	6h	LINCSCP_68238
LINCSCP_312084	0.5070304854	1.591134309e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	VCAP	6h	LINCSCP_312084
LINCSCP_158188	0.5070282622	1.591329021e-06	80	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	PC3	24h	LINCSCP_158188
LINCSCP_33053	0.507021374	1.59193246e-06	80	2-Bromo-.alpha.-ergocryptine	LSM-1746	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	MCF7	24h	LINCSCP_33053
LINCSCP_68483	0.507018882	1.592150815e-06	80	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	24h	LINCSCP_68483
LINCSCP_139698	-0.5070157003	1.592429658e-06	80	VILAZODONE HYDROCHLORIDE	LSM-45389	HTR1A|SLC6A4	10uM	MCF7	24h	LINCSCP_139698
LINCSCP_46739	0.5069974846	1.594026934e-06	80	MAYBRIDGE4_001981	LSM-4568	NA	10uM	PC3	24h	LINCSCP_46739
LINCSCP_114251	0.5069842543	1.595187997e-06	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HME1	24h	LINCSCP_114251
LINCSCP_114907	0.5069537911	1.597864425e-06	80	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HS578T	24h	LINCSCP_114907
LINCSCP_30419	-0.5069513707	1.598077257e-06	80	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	MCF7	24h	LINCSCP_30419
LINCSCP_111789	0.5069427304	1.598837239e-06	80	WYE 125132	LSM-1064	MTOR	1.11uM	HEPG2	24h	LINCSCP_111789
LINCSCP_31676	0.5069040727	1.602241655e-06	80	MLS002703119	LSM-4117	NA	10uM	MCF7	24h	LINCSCP_31676
LINCSCP_39365	0.5069028468	1.602349732e-06	80	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.5uM	MDAMB231	24h	LINCSCP_39365
LINCSCP_129802	0.5068512248	1.606906803e-06	80	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	LNCAP	24h	LINCSCP_129802
LINCSCP_163670	0.50684954	1.607055739e-06	80	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	SKBR3	24h	LINCSCP_163670
LINCSCP_23912	0.5068006816	1.611380467e-06	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3.33uM	HEPG2	24h	LINCSCP_23912
LINCSCP_33813	0.5067972317	1.611686256e-06	80	BRD-K04695623	LSM-6074	NA	10uM	MCF7	24h	LINCSCP_33813
LINCSCP_153327	0.5067726655	1.613865276e-06	80	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	PC3	24h	LINCSCP_153327
LINCSCP_235653	0.5067240463	1.61818599e-06	80	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	MCF7	6h	LINCSCP_235653
LINCSCP_66532	0.5066576134	1.624107408e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	6h	LINCSCP_66532
LINCSCP_36211	0.5066217849	1.627309405e-06	80	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	MCF7	24h	LINCSCP_36211
LINCSCP_69084	-0.506617981	1.627649714e-06	80	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.37uM	A375	24h	LINCSCP_69084
LINCSCP_65907	0.5065989176	1.629356171e-06	80	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	VCAP	24h	LINCSCP_65907
LINCSCP_36438	0.5065830766	1.630775463e-06	80	WYE 125132	LSM-1064	MTOR	0.1uM	MCF7	24h	LINCSCP_36438
LINCSCP_114245	0.5065710177	1.631856664e-06	80	I-BET151	LSM-6335	NA	10uM	HME1	24h	LINCSCP_114245
LINCSCP_115562	0.5065707405	1.631881528e-06	80	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	HS578T	24h	LINCSCP_115562
LINCSCP_70628	0.5065545387	1.633335275e-06	80	CHIR-265	LSM-1207	BRAF|KDR	1.11uM	A375	24h	LINCSCP_70628
LINCSCP_86793	0.5065420562	1.634456133e-06	80	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	3.33uM	CD34	24h	LINCSCP_86793
LINCSCP_148454	0.5065296588	1.635570068e-06	80	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	NPC	24h	LINCSCP_148454
LINCSCP_38453	0.5065213947	1.636313013e-06	80	ICI182, 780	LSM-45338	ESR1	0.04uM	MCF7	24h	LINCSCP_38453
LINCSCP_242934	0.5065089353	1.637433712e-06	80	Azathioprine	LSM-42936	PPAT	10uM	MCF7	24h	LINCSCP_242934
LINCSCP_12970	0.5064170574	1.645720347e-06	80	AZD-2014	LSM-5754	MTOR	10uM	EFO27	6h	LINCSCP_12970
LINCSCP_38680	0.5064059778	1.646722297e-06	80	BRD-K42573370-001-01-1	LSM-37084	NA	3.33uM	MCF7	24h	LINCSCP_38680
LINCSCP_57110	0.5063913178	1.648048922e-06	80	PP-30	LSM-6238	RAF1	10uM	VCAP	6h	LINCSCP_57110
LINCSCP_129910	0.5063631477	1.650600936e-06	80	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	LNCAP	24h	LINCSCP_129910
LINCSCP_115884	0.5063579433	1.651072827e-06	80	936890-98-1	LSM-42786	MTOR	1.11uM	HS578T	3h	LINCSCP_115884
LINCSCP_100303	0.5062799727	1.658157758e-06	80	BRD-A25736793	LSM-43054	MTOR	0.37uM	HCC515	24h	LINCSCP_100303
LINCSCP_311402	0.5062393278	1.661862369e-06	80	BRD-K35376105-019-01-2	LSM-36531	NA	10uM	VCAP	24h	LINCSCP_311402
LINCSCP_17847	0.5061621947	1.668914184e-06	80	PIK 90	LSM-6697	NA	10uM	HCC15	6h	LINCSCP_17847
LINCSCP_148082	0.5061025847	1.674383276e-06	80	triptolide	NA	NA	10uM	NPC.CAS9	24h	LINCSCP_148082
LINCSCP_115779	-0.5060776134	1.676679355e-06	80	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	HS578T	24h	LINCSCP_115779
LINCSCP_129603	0.5060607151	1.678234817e-06	80	HG-9-91-01	LSM-6343	NA	1.11uM	JURKAT	24h	LINCSCP_129603
LINCSCP_115082	0.5060465966	1.679535442e-06	80	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HS578T	24h	LINCSCP_115082
LINCSCP_69491	0.5060162779	1.682331671e-06	80	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	A375	24h	LINCSCP_69491
LINCSCP_99954	0.5060040973	1.683456299e-06	80	WYE 125132	LSM-1064	MTOR	10uM	HCC515	24h	LINCSCP_99954
LINCSCP_113173	0.5059797809	1.685703539e-06	80	BRD-K01425431	NA	NA	0.37uM	HME1	24h	LINCSCP_113173
LINCSCP_79191	0.5059687243	1.686726285e-06	80	Valrubicin	LSM-45887	TOP2A	1.11uM	A375	24h	LINCSCP_79191
LINCSCP_141977	0.5059532407	1.688159516e-06	80	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF7	24h	LINCSCP_141977
LINCSCP_130470	0.5059530647	1.688175809e-06	80	NU-7441	LSM-1061	PRKDC	10uM	MCF10A	24h	LINCSCP_130470
LINCSCP_67395	0.5059405079	1.689338974e-06	80	Radicicol	LSM-43303	NA	0.1uM	MCF7	24h	LINCSCP_67395
LINCSCP_35630	0.5059362089	1.689737376e-06	80	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	MCF7	24h	LINCSCP_35630
LINCSCP_59246	0.5059308289	1.69023608e-06	80	CHEMBL2360506	LSM-6783	NA	10uM	VCAP	24h	LINCSCP_59246
LINCSCP_144729	0.5059224081	1.691016939e-06	80	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	MDAMB231	24h	LINCSCP_144729
LINCSCP_46721	0.5058812409	1.694839221e-06	80	MLS-0091943.0001	LSM-42868	NA	10uM	PC3	24h	LINCSCP_46721
LINCSCP_81203	0.5058801486	1.694940755e-06	80	TORIN-2	LSM-1080	MTOR	3.33uM	A549	24h	LINCSCP_81203
LINCSCP_160058	0.5058500424	1.697741358e-06	80	Rosuvastatin	LSM-43032	HMGCR	10uM	PC3	24h	LINCSCP_160058
LINCSCP_113894	0.5058319891	1.699422844e-06	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HME1	24h	LINCSCP_113894
LINCSCP_69503	0.5057818968	1.704096665e-06	80	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	A375	24h	LINCSCP_69503
LINCSCP_24337	0.5057560965	1.706508665e-06	80	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24337
LINCSCP_68728	0.5057511775	1.706968891e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68728
LINCSCP_125195	0.5057502333	1.707057246e-06	80	SCHEMBL6851809	LSM-43061	MTOR	3.33uM	HT29	24h	LINCSCP_125195
LINCSCP_25478	0.5056868545	1.712997816e-06	80	Fedratinib	LSM-1142	FLT3|JAK2	10uM	HT29	24h	LINCSCP_25478
LINCSCP_38459	0.5056460298	1.716834665e-06	80	Tubastatin A	LSM-4806	HDAC6	10uM	MCF7	24h	LINCSCP_38459
LINCSCP_128578	0.5056262854	1.718693226e-06	80	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HUVEC	24h	LINCSCP_128578
LINCSCP_131967	-0.5056249883	1.718815391e-06	80	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.37uM	MCF7	24h	LINCSCP_131967
LINCSCP_145569	0.5056147971	1.719775496e-06	80	EX-8678	LSM-1147	NA	3.33uM	MDAMB231	24h	LINCSCP_145569
LINCSCP_35673	0.5056024641	1.720938062e-06	80	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MCF7	24h	LINCSCP_35673
LINCSCP_45065	-0.5055941849	1.72171891e-06	80	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	PC3	24h	LINCSCP_45065
LINCSCP_103980	0.505590267	1.722088546e-06	80	Pimasertib	LSM-5946	MAP2K1|MAP2K2	3.33uM	HELA	24h	LINCSCP_103980
LINCSCP_51850	0.5055354725	1.727265943e-06	80	EX-8678	LSM-1147	NA	10uM	SKBR3	24h	LINCSCP_51850
LINCSCP_67179	0.5055224199	1.728501409e-06	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	HT29	24h	LINCSCP_67179
LINCSCP_282826	0.5054690851	1.733558372e-06	80	(S)-Tipifarnib	LSM-6259	NA	10uM	PL21	6h	LINCSCP_282826
LINCSCP_70604	0.5054536011	1.735029106e-06	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	A375	24h	LINCSCP_70604
LINCSCP_69773	0.5054448663	1.735859286e-06	80	AZ628	LSM-1050	BRAF|RAF1	0.04uM	A375	24h	LINCSCP_69773
LINCSCP_163069	0.5053742437	1.742585246e-06	80	YM 201636	LSM-1109	NA	3.33uM	SKBR3	24h	LINCSCP_163069
LINCSCP_91811	0.50535332	1.74458269e-06	80	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HA1E	24h	LINCSCP_91811
LINCSCP_151058	0.5053508397	1.744819608e-06	80	WH-4-025	LSM-44937	NA	3.33uM	PC3	24h	LINCSCP_151058
LINCSCP_68829	0.5053419432	1.745669659e-06	80	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	VCAP	24h	LINCSCP_68829
LINCSCP_32571	0.5053381262	1.746034483e-06	80	AC1LUIBL	LSM-6693	NA	10uM	MCF7	24h	LINCSCP_32571
LINCSCP_29511	0.5053175395	1.748003406e-06	80	AS-605240	LSM-42784	PIK3CG	1uM	MCF10A	24h	LINCSCP_29511
LINCSCP_115783	-0.5053078155	1.748934134e-06	80	CHIR-99021	LSM-1181	NA	0.37uM	HS578T	24h	LINCSCP_115783
LINCSCP_81454	0.5052864375	1.750981973e-06	80	936890-98-1	LSM-42786	MTOR	10uM	A549	24h	LINCSCP_81454
LINCSCP_151631	0.5052446856	1.754987985e-06	80	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	PC3	24h	LINCSCP_151631
LINCSCP_129317	0.5052416132	1.75528312e-06	80	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	HUVEC	24h	LINCSCP_129317
LINCSCP_131220	0.5051818805	1.761030277e-06	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_131220
LINCSCP_33046	0.5051492119	1.764180965e-06	80	Teniposide	LSM-1483	TOP2A	10uM	MCF7	24h	LINCSCP_33046
LINCSCP_84251	0.5051417667	1.764899748e-06	80	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	ASC	24h	LINCSCP_84251
LINCSCP_68255	0.5051395137	1.765117313e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	SW948	6h	LINCSCP_68255
LINCSCP_97349	0.5051275577	1.766272304e-06	80	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	HA1E	24h	LINCSCP_97349
LINCSCP_115728	0.5051238126	1.766634243e-06	80	EX-8678	LSM-1147	NA	1.11uM	HS578T	24h	LINCSCP_115728
LINCSCP_130599	-0.5050709477	1.771750688e-06	80	TGX 221	LSM-1172	PIK3CB	0.12uM	MCF10A	24h	LINCSCP_130599
LINCSCP_131410	0.5050605028	1.77276323e-06	80	ZSTK 474	LSM-1053	PIK3CG	1.11uM	MCF10A	24h	LINCSCP_131410
LINCSCP_163801	0.5050193596	1.776757015e-06	80	TORIN1	LSM-1079	MTOR	0.12uM	SKBR3	24h	LINCSCP_163801
LINCSCP_72276	-0.5050025913	1.778387148e-06	80	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	A375	24h	LINCSCP_72276
LINCSCP_10666	0.5049268445	1.785768462e-06	80	PIK 90	LSM-6697	NA	10uM	AGS	6h	LINCSCP_10666
LINCSCP_25480	0.5049138202	1.787040553e-06	80	Valdecoxib	LSM-5305	PTGS2	100uM	HT29	24h	LINCSCP_25480
LINCSCP_309745	0.5048385786	1.794406144e-06	80	BRD-K23872647	LSM-45360	NA	10uM	VCAP	24h	LINCSCP_309745
LINCSCP_29552	0.5048228282	1.795951603e-06	80	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.1uM	MCF10A	24h	LINCSCP_29552
LINCSCP_147554	0.5047806361	1.800097766e-06	80	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	NPC.CAS9	24h	LINCSCP_147554
LINCSCP_41978	0.5047717933	1.800967878e-06	80	CHEMBL2141330	LSM-39999	NA	1uM	NOMO1	24h	LINCSCP_41978
LINCSCP_66662	0.5047631208	1.801821618e-06	80	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	A549	24h	LINCSCP_66662
LINCSCP_55518	0.5047502327	1.803091056e-06	80	TGX-115	LSM-6262	NA	100uM	U937	6h	LINCSCP_55518
LINCSCP_64496	0.5047438387	1.803721152e-06	80	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	20uM	VCAP	24h	LINCSCP_64496
LINCSCP_19286	0.5047368314	1.804411934e-06	80	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	HCC515	24h	LINCSCP_19286
LINCSCP_150507	0.504717687	1.806300448e-06	80	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	NPC.TAK	24h	LINCSCP_150507
LINCSCP_114346	0.5046593893	1.812062758e-06	80	CGK733	LSM-1610	ATM|ATR	10uM	HME1	24h	LINCSCP_114346
LINCSCP_68913	0.5046564287	1.812355857e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68913
LINCSCP_141449	0.5046030895	1.817644019e-06	80	OSI-906 (Linsitinib)	LSM-45278	IGF1R|INSR	10uM	MCF7	24h	LINCSCP_141449
LINCSCP_115473	0.50455282	1.82264116e-06	80	SCHEMBL6874948	LSM-5674	LCK	0.37uM	HS578T	24h	LINCSCP_115473
LINCSCP_57770	0.5045299347	1.824920398e-06	80	CHEMBL2057940	LSM-2409	NA	10uM	VCAP	24h	LINCSCP_57770
LINCSCP_9315	0.5045096194	1.826945931e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	A549	6h	LINCSCP_9315
LINCSCP_312419	0.5044131314	1.836595189e-06	80	BRD-K07627743	LSM-37685	NA	10uM	VCAP	24h	LINCSCP_312419
LINCSCP_126544	0.5043989897	1.838013459e-06	80	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HT29	24h	LINCSCP_126544
LINCSCP_69421	-0.5043852261	1.839394798e-06	80	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	A375	24h	LINCSCP_69421
LINCSCP_11624	-0.5043623684	1.841690985e-06	80	SB590885	LSM-42746	BRAF	10uM	BT20	24h	LINCSCP_11624
LINCSCP_115792	0.5043544139	1.842490704e-06	80	AZD-8055	LSM-1007	MTOR	10uM	HS578T	3h	LINCSCP_115792
LINCSCP_165497	0.5043450724	1.843430274e-06	80	MLN-0128	LSM-1206	MTOR	3.33uM	SKL	24h	LINCSCP_165497
LINCSCP_68867	0.5043396158	1.843979303e-06	80	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	VCAP	24h	LINCSCP_68867
LINCSCP_128984	0.5043304909	1.844897787e-06	80	AZ20	LSM-36357	NA	10uM	HUVEC	24h	LINCSCP_128984
LINCSCP_85820	-0.5042612077	1.851885654e-06	80	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	BT20	24h	LINCSCP_85820
LINCSCP_39422	0.5042301679	1.855024383e-06	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.1uM	MDAMB231	24h	LINCSCP_39422
LINCSCP_81452	0.5042172616	1.856330944e-06	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A549	24h	LINCSCP_81452
LINCSCP_20504	0.5041945398	1.858633263e-06	80	WYE 354	LSM-5840	MTOR	10uM	HCC515	6h	LINCSCP_20504
LINCSCP_46831	0.5041658401	1.861545153e-06	80	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	PC3	24h	LINCSCP_46831
LINCSCP_137889	0.504162015	1.861933577e-06	80	Everolimus	LSM-43172	FKBP1A|MTOR	0.37uM	MCF7	24h	LINCSCP_137889
LINCSCP_30181	0.5040763372	1.870653798e-06	80	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	MCF7	6h	LINCSCP_30181
LINCSCP_132078	0.5040673867	1.871566991e-06	80	Fedratinib	LSM-1142	FLT3|JAK2	10uM	MCF7	24h	LINCSCP_132078
LINCSCP_116585	0.5040510767	1.87323213e-06	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116585
LINCSCP_234326	0.5039952229	1.878944982e-06	80	Avicin-G	LSM-44622	NA	0.5uM	JURKAT	24h	LINCSCP_234326
LINCSCP_29316	-0.5039878594	1.879699361e-06	80	PRIMA 1	LSM-6220	ACHE	40uM	LOVO	6h	LINCSCP_29316
LINCSCP_163639	0.5039816609	1.880334618e-06	80	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	SKBR3	24h	LINCSCP_163639
LINCSCP_83273	0.5039774056	1.88077083e-06	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	ASC.C	24h	LINCSCP_83273
LINCSCP_32276	0.5039688421	1.881648976e-06	80	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	MCF7	24h	LINCSCP_32276
LINCSCP_23469	0.5039554816	1.88301981e-06	80	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	3uM	HEPG2	24h	LINCSCP_23469
LINCSCP_54212	0.5039521985	1.88335681e-06	80	PP-30	LSM-6238	RAF1	10uM	SW620	6h	LINCSCP_54212
LINCSCP_58587	-0.5039469798	1.883892612e-06	80	Pimelic diphenylamide 106	LSM-4808	NA	10uM	VCAP	24h	LINCSCP_58587
LINCSCP_148165	0.5039410349	1.884503143e-06	80	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	3.33uM	NPC.CAS9	24h	LINCSCP_148165
LINCSCP_112915	0.5039190195	1.886765717e-06	80	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HEPG2	24h	LINCSCP_112915
LINCSCP_67332	0.5038986802	1.888858315e-06	80	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67332
LINCSCP_42434	0.5038882747	1.88992973e-06	80	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	NPC	24h	LINCSCP_42434
LINCSCP_4075	0.5038871736	1.890043137e-06	80	GSK-1070916	LSM-1062	AURKB|AURKC	1uM	A375	24h	LINCSCP_4075
LINCSCP_133820	0.5038716727	1.891640347e-06	80	Pracinostat	LSM-43290	NA	0.37uM	MCF7	24h	LINCSCP_133820
LINCSCP_99856	0.503869295	1.89188545e-06	80	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	HCC515	24h	LINCSCP_99856
