signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_271141	-0.3278528229	0.002809353445	81	SAN1_009051	LSM-36665	NA	10uM	PC3	24h	LINCSCP_271141
LINCSCP_143385	0.3277692187	0.002816779742	81	Omacetaxine Mepesuccinate	LSM-3716	NA	0.12uM	MCF7	24h	LINCSCP_143385
LINCSCP_135939	0.3277348228	0.002819840123	81	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	3.33uM	MCF7	24h	LINCSCP_135939
LINCSCP_255038	0.3276574449	0.002826735724	81	Estriol	LSM-2368	ESR1|ESR2	0.37uM	MCF7	24h	LINCSCP_255038
LINCSCP_26881	-0.3269995202	0.002885980053	81	(+)-Camptothecin	LSM-1442	TOP1	10uM	HT29	6h	LINCSCP_26881
LINCSCP_170200	0.3268992351	0.002895107436	81	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	YAPC	24h	LINCSCP_170200
LINCSCP_242055	0.3267083816	0.002912549253	81	Maprotiline	LSM-2043	SLC6A2	10uM	MCF7	24h	LINCSCP_242055
LINCSCP_54115	0.3266425723	0.002918585242	81	Oligomycin A	LSM-43272	ATP5A1	10uM	SW620	6h	LINCSCP_54115
LINCSCP_181654	-0.3265679602	0.002925442148	81	BRD-K71859938	LSM-12832	NA	5uM	A375	24h	LINCSCP_181654
LINCSCP_33604	0.3265667357	0.002925554809	81	RS-39604	LSM-2461	HTR4	10uM	MCF7	24h	LINCSCP_33604
LINCSCP_3599	0.326516769	0.002930155001	81	BRD-K62283710	LSM-7678	NA	10uM	A375	24h	LINCSCP_3599
LINCSCP_58889	-0.3257697715	0.002999703693	81	T5223000	LSM-4646	NA	10uM	VCAP	24h	LINCSCP_58889
LINCSCP_161528	-0.3256815759	0.003008011807	81	Metoclopramide	LSM-3689	DRD2|HTR3A|HTR4	10uM	PC3	24h	LINCSCP_161528
LINCSCP_33608	0.3254086383	0.003033853398	81	3,4'-Dimethoxyflavone	LSM-4567	NA	10uM	MCF7	24h	LINCSCP_33608
LINCSCP_165264	0.3252090068	0.003052879968	81	TPCA-1	LSM-1136	IKBKB	0.12uM	SKL	24h	LINCSCP_165264
LINCSCP_29051	0.3250200384	0.003070988513	81	Omacetaxine Mepesuccinate	LSM-3716	NA	3uM	HUH7	6h	LINCSCP_29051
LINCSCP_19008	0.3248754926	0.003084904893	81	AC1NWALX	LSM-1410	RPS2	10uM	HCC515	6h	LINCSCP_19008
LINCSCP_255170	0.3247560204	0.003096449817	81	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1uM	MCF7	24h	LINCSCP_255170
LINCSCP_36169	0.3246903504	0.003102812126	81	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	MCF7	6h	LINCSCP_36169
LINCSCP_3996	0.3246633198	0.003105434326	81	Broad-Sai-045	LSM-45330	NA	3.33uM	A375	24h	LINCSCP_3996
LINCSCP_35675	0.3245627163	0.003115211163	81	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3uM	MCF7	24h	LINCSCP_35675
LINCSCP_224813	-0.3244196305	0.003129163905	81	MLS001163538	LSM-42888	PPARG	10uM	HT29	6h	LINCSCP_224813
LINCSCP_267426	-0.3241225581	0.003158310953	81	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	PC3	6h	LINCSCP_267426
LINCSCP_54958	0.3239256599	0.003177762975	81	CHEMBL1222381	LSM-6252	NA	80uM	THP1	6h	LINCSCP_54958
LINCSCP_37656	0.3238660366	0.003183674389	81	CHEMBL2135770	LSM-38343	NA	10uM	MCF7	24h	LINCSCP_37656
LINCSCP_49791	-0.3235023066	0.003219950119	81	Camptothecin	LSM-4611	TOP1	1uM	PC3	6h	LINCSCP_49791
LINCSCP_53717	-0.3234738091	0.003222807797	81	L-690488	LSM-4703	IMPA1	10uM	SNU1040	6h	LINCSCP_53717
LINCSCP_51572	0.3232729218	0.003243016762	81	BMS-345541	LSM-1028	IKBKB	1uM	SKBR3	6h	LINCSCP_51572
LINCSCP_49545	0.3232065729	0.003249716198	81	BRD-K89097220	LSM-45319	NA	0.12uM	PC3	24h	LINCSCP_49545
LINCSCP_12789	-0.3231270527	0.003257761875	81	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	DV90	6h	LINCSCP_12789
LINCSCP_42251	-0.3231229931	0.003258173093	81	JNJ-7706621	LSM-5294	AURKA|AURKB|CDK1|CDK2	10uM	NPC	24h	LINCSCP_42251
LINCSCP_116437	-0.3231219269	0.003258281096	81	Alpelisib	LSM-4256	PIK3CA	0.12uM	HT29	24h	LINCSCP_116437
LINCSCP_150865	0.3229987403	0.003270781764	81	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	PC3	24h	LINCSCP_150865
LINCSCP_43007	0.3229877531	0.003271898797	81	BRD-K44635753	LSM-11143	NA	10uM	NPC	24h	LINCSCP_43007
LINCSCP_122524	-0.3229138176	0.003279424436	81	LY451395	LSM-45718	GRIA1|GRIA2|GRIA3|GRIA4	10uM	HT29	24h	LINCSCP_122524
LINCSCP_83141	0.3228449779	0.003286445291	81	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	ASC.C	24h	LINCSCP_83141
LINCSCP_25588	-0.3224106382	0.00333105343	81	PF 3845	LSM-6265	FAAH	10uM	HT29	24h	LINCSCP_25588
LINCSCP_86569	0.3224008776	0.003332062056	81	CGP 60474	LSM-1025	CDK1	0.37uM	CD34	24h	LINCSCP_86569
LINCSCP_86868	-0.3221151101	0.003361713545	81	Veliparib	LSM-1146	PARP1|PARP2	0.12uM	CD34	24h	LINCSCP_86868
LINCSCP_310011	-0.3219355626	0.003380463869	81	BRD-K34952911	LSM-45367	NA	30uM	VCAP	24h	LINCSCP_310011
LINCSCP_87249	0.3217447196	0.003400496137	81	SCHEMBL16980224	LSM-1092	AURKA	0.37uM	CD34	24h	LINCSCP_87249
LINCSCP_293706	-0.3215313232	0.003423021239	81	SMR000151874	LSM-3456	NA	10uM	VCAP	6h	LINCSCP_293706
LINCSCP_137564	-0.3212076407	0.003457441928	81	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	1.11uM	MCF7	24h	LINCSCP_137564
LINCSCP_48033	-0.321162214	0.003462297289	81	114798-26-4	LSM-3701	AGTR1	10uM	PC3	6h	LINCSCP_48033
LINCSCP_10626	-0.3210703654	0.003472132978	81	N-(Carboxycarbonyl)-d-phenylalanine	LSM-6270	NA	100uM	AGS	6h	LINCSCP_10626
LINCSCP_27027	0.3209862115	0.003481166558	81	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	HT29	6h	LINCSCP_27027
LINCSCP_72166	0.3209825013	0.003481565316	81	Mecamylamine	LSM-4990	CHRNA2|CHRNA3|CHRNB4	10uM	A375	24h	LINCSCP_72166
LINCSCP_24950	0.3209465047	0.003485436197	81	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	HS578T	6h	LINCSCP_24950
LINCSCP_86615	0.3207860901	0.003502733086	81	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	CD34	24h	LINCSCP_86615
LINCSCP_215439	-0.3207810754	0.003503275035	81	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	HCC515	6h	LINCSCP_215439
LINCSCP_21401	0.3207382473	0.003507906603	81	Menadione	LSM-3755	NA	10uM	HEC108	6h	LINCSCP_21401
LINCSCP_68482	0.3206120468	0.003521586115	81	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	VCAP	24h	LINCSCP_68482
LINCSCP_248641	0.3206020203	0.003522674974	81	BRD-K18747403	LSM-38273	NA	5uM	MCF7	24h	LINCSCP_248641
LINCSCP_9806	0.3205275366	0.003530773193	81	3-Chloro-l-alanine	LSM-6205	RPS2	1uM	A549	6h	LINCSCP_9806
LINCSCP_44979	-0.320367263	0.003548255265	81	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	10uM	PC3	24h	LINCSCP_44979
LINCSCP_17366	0.320346622	0.00355051231	81	Sirolimus	LSM-42782	FKBP1A|MTOR	0.04uM	HA1E	24h	LINCSCP_17366
LINCSCP_140936	0.3203375665	0.003551502912	81	Bruceantin	LSM-45541	NA	0.37uM	MCF7	24h	LINCSCP_140936
LINCSCP_31689	0.3202953507	0.00355612426	81	H0635_SIGMA	LSM-5010	NA	10uM	MCF7	6h	LINCSCP_31689
LINCSCP_85712	-0.3202761176	0.003558231482	81	TWS 119	LSM-1111	GSK3B	1.11uM	BT20	3h	LINCSCP_85712
LINCSCP_87928	-0.320129764	0.003574302822	81	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	HA1E	24h	LINCSCP_87928
LINCSCP_3916	0.3200025046	0.00358833	81	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	A375	24h	LINCSCP_3916
LINCSCP_46772	-0.3199504213	0.003594085036	81	BX 912	LSM-1055	PDK1|PDPK1	10uM	PC3	24h	LINCSCP_46772
LINCSCP_69425	0.3199040997	0.003599210333	81	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	A375	24h	LINCSCP_69425
LINCSCP_128550	0.3198944141	0.003600282831	81	HG-9-91-01	LSM-6343	NA	1.11uM	HUVEC	24h	LINCSCP_128550
LINCSCP_38413	0.3197802344	0.003612947584	81	SCHEMBL17497315	LSM-44610	NA	10uM	MCF7	24h	LINCSCP_38413
LINCSCP_160318	-0.3196400671	0.003628549192	81	Terbinafine	LSM-43227	NA	1.11uM	PC3	24h	LINCSCP_160318
LINCSCP_48806	-0.3194667123	0.003647927895	81	BRD-K62876373	LSM-40713	NA	10uM	PC3	24h	LINCSCP_48806
LINCSCP_30162	0.3193355436	0.003662652065	81	AC1NWALX	LSM-1410	RPS2	10uM	MCF7	6h	LINCSCP_30162
LINCSCP_9807	0.319242093	0.003673174537	81	3-Chloro-l-alanine	LSM-6205	RPS2	3uM	A549	6h	LINCSCP_9807
LINCSCP_27424	-0.3189774874	0.003703115342	81	BRD-K74046820	LSM-14920	NA	5uM	HT29	24h	LINCSCP_27424
LINCSCP_257447	-0.318855832	0.003716953841	81	3-Methyladenine	LSM-4733	NA	10uM	NCIH508	6h	LINCSCP_257447
LINCSCP_69345	0.3187784859	0.003725776035	81	SCHEMBL6874948	LSM-5674	LCK	3.33uM	A375	24h	LINCSCP_69345
LINCSCP_14108	-0.3187054773	0.003734120625	81	Medrysone	LSM-3259	NR3C1	10uM	HA1E	24h	LINCSCP_14108
LINCSCP_10563	-0.3186271628	0.003743090166	81	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	AGS	6h	LINCSCP_10563
LINCSCP_49540	0.3182875755	0.00378220649	81	Sirolimus	LSM-42782	FKBP1A|MTOR	0.37uM	PC3	24h	LINCSCP_49540
LINCSCP_12537	-0.3182855005	0.003782446618	81	Flutamide	LSM-2621	AR	30uM	CL34	6h	LINCSCP_12537
LINCSCP_50452	-0.3182824797	0.003782796237	81	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	20uM	PHH	6h	LINCSCP_50452
LINCSCP_67171	-0.3182813688	0.003782924804	81	Troglitazone	LSM-4890	PPARG	10uM	HT29	24h	LINCSCP_67171
LINCSCP_142247	0.3182801285	0.003783068363	81	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	MCF7	24h	LINCSCP_142247
LINCSCP_2599	-0.3181130495	0.003802451172	81	CBIOL_001848	LSM-2616	RARA	10uM	A375	6h	LINCSCP_2599
LINCSCP_54619	0.3179559414	0.00382075794	81	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	SW948	6h	LINCSCP_54619
LINCSCP_35489	-0.3179093161	0.003826205967	81	CHEMBL2381524	LSM-44612	NA	10uM	MCF7	24h	LINCSCP_35489
LINCSCP_143384	0.3178470888	0.003833487833	81	Omacetaxine Mepesuccinate	LSM-3716	NA	0.37uM	MCF7	24h	LINCSCP_143384
LINCSCP_186772	0.3175475365	0.003868714658	81	BRD-K47071092	LSM-11302	NA	10uM	A375	24h	LINCSCP_186772
LINCSCP_19039	-0.3174993231	0.003874411347	81	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	HCC515	6h	LINCSCP_19039
LINCSCP_29950	-0.3174160888	0.00388426352	81	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	MCF10A	6h	LINCSCP_29950
LINCSCP_27974	-0.3172920773	0.003898983776	81	CHEMBL3186771	LSM-42163	NA	5uM	HT29	24h	LINCSCP_27974
LINCSCP_177844	-0.317069041	0.003925583442	81	MLS000729299	LSM-2998	NA	10uM	A375	24h	LINCSCP_177844
LINCSCP_54815	-0.3169949148	0.003934459567	81	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	T3M10	6h	LINCSCP_54815
LINCSCP_19637	0.3169719178	0.003937216946	81	Emetine	LSM-2041	RPS2	10uM	HCC515	6h	LINCSCP_19637
LINCSCP_47438	-0.3167112342	0.003968593819	81	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	PC3	6h	LINCSCP_47438
LINCSCP_42326	0.3165754249	0.003985028409	81	ZINC01050108	LSM-4748	NA	10uM	NPC	24h	LINCSCP_42326
LINCSCP_1185	-0.3165664193	0.003986120334	81	4-Methoxy-2-(4-propoxyphenyl)quinazoline	LSM-3300	NA	10uM	A375	24h	LINCSCP_1185
LINCSCP_1861	0.3165286978	0.003990696954	81	Cladribine	LSM-5976	ADA	10uM	A375	6h	LINCSCP_1861
LINCSCP_53949	-0.3164757185	0.00399713265	81	PF750	LSM-6277	FAAH	80uM	SNUC5	6h	LINCSCP_53949
LINCSCP_36882	-0.3163430497	0.004013289266	81	Pelitinib	LSM-42796	EGFR	10uM	MCF7	6h	LINCSCP_36882
LINCSCP_65148	0.3162024392	0.004030476475	81	BRD-K40941329	LSM-46046	NA	10uM	VCAP	6h	LINCSCP_65148
LINCSCP_193108	0.3161072149	0.004042153187	81	Zolantidine	LSM-2182	NA	10uM	A549	24h	LINCSCP_193108
LINCSCP_41945	0.3160900347	0.004044263076	81	SCHEMBL2231351	LSM-36442	NA	10uM	NOMO1	24h	LINCSCP_41945
LINCSCP_90041	0.3160860919	0.004044747431	81	DIMETHYL FUMARATE	LSM-45569	KEAP1	1.11uM	HA1E	24h	LINCSCP_90041
LINCSCP_36011	0.3157449583	0.004086849979	81	Omacetaxine Mepesuccinate	LSM-3716	NA	3uM	MCF7	24h	LINCSCP_36011
LINCSCP_3879	0.3157357982	0.004087985871	81	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	A375	24h	LINCSCP_3879
LINCSCP_156345	-0.3157265963	0.004089127232	81	AGI-6780	LSM-45921	NA	0.37uM	PC3	24h	LINCSCP_156345
LINCSCP_86642	0.3156603207	0.004097356114	81	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	CD34	24h	LINCSCP_86642
LINCSCP_145846	0.3152282941	0.004151359388	81	BRD-K01425431	NA	NA	0.37uM	MDAMB231	3h	LINCSCP_145846
LINCSCP_140380	0.3151878223	0.004156450659	81	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	0.04uM	MCF7	24h	LINCSCP_140380
LINCSCP_34297	0.3151786813	0.00415760135	81	Metergoline	LSM-3265	HTR1A|HTR2A	10uM	MCF7	24h	LINCSCP_34297
LINCSCP_84003	0.3151018053	0.004167289884	81	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	ASC.C	24h	LINCSCP_84003
LINCSCP_12694	-0.3149897808	0.004181444082	81	CT-200783	LSM-43273	NA	10uM	COV644	6h	LINCSCP_12694
LINCSCP_95660	0.3148135379	0.004203798826	81	AZD-1480	LSM-45764	NA	10uM	HA1E	24h	LINCSCP_95660
LINCSCP_29408	-0.3146421842	0.004225635296	81	32703-82-5	LSM-4897	KIF11	40uM	LOVO	6h	LINCSCP_29408
LINCSCP_83166	0.314277108	0.0042724956	81	PHA-767491	LSM-6304	NA	1.11uM	ASC.C	24h	LINCSCP_83166
LINCSCP_28595	0.3141613348	0.004287452201	81	Estriol	LSM-2368	ESR1|ESR2	3.33uM	HT29	24h	LINCSCP_28595
LINCSCP_65160	0.3140759454	0.004298513362	81	BRD-K51166678	LSM-46094	NA	10uM	VCAP	6h	LINCSCP_65160
LINCSCP_174587	-0.314032079	0.004304205586	81	Etofenamate	LSM-5813	PTGS1|PTGS2	10uM	YAPC	24h	LINCSCP_174587
LINCSCP_3524	-0.3138786058	0.004324173486	81	BRD-K09957764	LSM-37788	NA	10uM	A375	24h	LINCSCP_3524
LINCSCP_154142	-0.3137865964	0.00433618398	81	Balicatib	LSM-45647	NA	1.11uM	PC3	24h	LINCSCP_154142
LINCSCP_158405	-0.3136394306	0.004355456026	81	AS-605240	LSM-42784	PIK3CG	1.11uM	PC3	24h	LINCSCP_158405
LINCSCP_103620	0.3136217092	0.004357781856	81	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HELA	24h	LINCSCP_103620
LINCSCP_56418	-0.3135917504	0.004361716281	81	Rhamnetin	LSM-2821	ALOX5	10uM	VCAP	24h	LINCSCP_56418
LINCSCP_26556	-0.3135725972	0.004364233281	81	CHROMOMYCIN-A3	LSM-4968	NA	10uM	HT29	6h	LINCSCP_26556
LINCSCP_144087	0.3134804495	0.004376360859	81	Istaroxime (hydrochloride)	LSM-45263	NA	0.12uM	MCF7	24h	LINCSCP_144087
LINCSCP_49975	0.3134052288	0.004386282884	81	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	PHH	24h	LINCSCP_49975
LINCSCP_3242	-0.3133599219	0.004392268749	81	BRD-K69498175	LSM-12668	NA	5uM	A375	24h	LINCSCP_3242
LINCSCP_28419	-0.313320754	0.004397449397	81	Oxetane	LSM-44627	NA	0.5uM	HT29	24h	LINCSCP_28419
LINCSCP_54589	-0.3133166157	0.004397997083	81	SB-216763	LSM-1161	GSK3B	10uM	SW948	6h	LINCSCP_54589
LINCSCP_49790	-0.3129280337	0.00444969466	81	Camptothecin	LSM-4611	TOP1	10uM	PC3	6h	LINCSCP_49790
LINCSCP_12365	-0.3128591517	0.004458914977	81	BRD-A73558769	LSM-45352	NA	3uM	CD34	24h	LINCSCP_12365
LINCSCP_44587	-0.3125834789	0.004495985818	81	Rizatriptan	LSM-3691	HTR1B|HTR1D|HTR1F	10uM	PC3	24h	LINCSCP_44587
LINCSCP_3415	-0.3125080392	0.004506178107	81	BRD-K79998171	LSM-41635	NA	5uM	A375	24h	LINCSCP_3415
LINCSCP_35770	0.312081727	0.004564161839	81	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.1uM	MCF7	6h	LINCSCP_35770
LINCSCP_294619	-0.3120436592	0.004569371635	81	12K-516S	LSM-2954	NA	10uM	VCAP	6h	LINCSCP_294619
LINCSCP_17225	0.3119950449	0.004576032444	81	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	LSM-36807	NA	1uM	HA1E	24h	LINCSCP_17225
LINCSCP_41453	-0.3118488688	0.004596112516	81	Licoagrochacone A	LSM-44661	NA	10uM	NEU	24h	LINCSCP_41453
LINCSCP_30345	0.311751756	0.004609496042	81	SPECTRUM_000011	LSM-1767	NA	10uM	MCF7	6h	LINCSCP_30345
LINCSCP_2464	-0.3117217525	0.004613637945	81	252916-29-3	LSM-43214	AURKA|AURKB|FGFR1|FGFR2|KDR|PDGFRA|PDGFRB	10uM	A375	6h	LINCSCP_2464
LINCSCP_55809	-0.3116918039	0.004617775566	81	D-64406	LSM-2606	NA	10uM	VCAP	6h	LINCSCP_55809
LINCSCP_46548	-0.3113604133	0.004663780105	81	AN-329/41044431	LSM-4512	NA	10uM	PC3	6h	LINCSCP_46548
LINCSCP_21813	-0.3111940637	0.004687026267	81	SCHEMBL1675197	LSM-2027	NA	10uM	HEPG2	6h	LINCSCP_21813
LINCSCP_151260	-0.3111482966	0.004693439919	81	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	PC3	24h	LINCSCP_151260
LINCSCP_20686	-0.3110635	0.004705343614	81	CHEMBL2135524	LSM-42623	NA	10uM	HCC515	6h	LINCSCP_20686
LINCSCP_26729	-0.3107943376	0.004743306258	81	13(S)-HODE	LSM-43243	PPARG	10uM	HT29	6h	LINCSCP_26729
LINCSCP_165243	0.3106550655	0.004763055725	81	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.37uM	SKL.C	24h	LINCSCP_165243
LINCSCP_12690	-0.3102894236	0.004815253316	81	Rita	LSM-6201	MDM2	10uM	COV644	6h	LINCSCP_12690
LINCSCP_87339	-0.3099235247	0.004867995168	81	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	0.12uM	CD34	24h	LINCSCP_87339
LINCSCP_29040	-0.3098012354	0.00488573627	81	BRD-K69096174	LSM-6848	NA	10uM	HUH7	6h	LINCSCP_29040
LINCSCP_3910	0.3095415532	0.004923599996	81	BRD-K89097220	LSM-45319	NA	0.12uM	A375	24h	LINCSCP_3910
LINCSCP_42134	-0.3093736906	0.004948214	81	SUGA2_000482	LSM-36658	NA	10uM	NPC	24h	LINCSCP_42134
LINCSCP_294896	-0.3092004018	0.004973738084	81	MLS003179192	LSM-3532	NA	10uM	VCAP	24h	LINCSCP_294896
LINCSCP_181599	-0.3091499404	0.004981192582	81	BRD-K51643793	LSM-11588	NA	5uM	A375	24h	LINCSCP_181599
LINCSCP_166152	0.3090762202	0.004992100829	81	MLS006011051	LSM-42801	BRAF	1.11uM	SKL	24h	LINCSCP_166152
LINCSCP_250936	-0.3090549712	0.00499524894	81	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	MCF7	6h	LINCSCP_250936
LINCSCP_11281	-0.3090542699	0.004995352859	81	Dextromethorphan	LSM-2726	GRIN2A|SIGMAR1|SLC6A4	10uM	ASC	24h	LINCSCP_11281
LINCSCP_36170	0.308958441	0.005009572371	81	Omacetaxine Mepesuccinate	LSM-3716	NA	1uM	MCF7	6h	LINCSCP_36170
LINCSCP_106889	0.3088488294	0.005025881014	81	Sumatriptan	LSM-5618	HTR1A|HTR1B|HTR1D|HTR1F	1.11uM	HELA	24h	LINCSCP_106889
LINCSCP_405	-0.3088155379	0.00503084363	81	AC1NWAML	LSM-1325	NR3C1	10uM	A375	6h	LINCSCP_405
LINCSCP_53903	-0.3087757467	0.005036780825	81	PRIMA 1	LSM-6220	ACHE	40uM	SNUC5	6h	LINCSCP_53903
LINCSCP_140935	0.3087641727	0.005038508926	81	Bruceantin	LSM-45541	NA	1.11uM	MCF7	24h	LINCSCP_140935
LINCSCP_26089	-0.308669125	0.005052720347	81	CHEMBL1719929	LSM-2892	NA	10uM	HT29	6h	LINCSCP_26089
LINCSCP_44076	0.3086657051	0.00505323235	81	RS504393	LSM-3952	CCR2	10uM	PC3	24h	LINCSCP_44076
LINCSCP_47538	0.3085817769	0.005065811848	81	Metergoline	LSM-3265	HTR1A|HTR2A	10uM	PC3	24h	LINCSCP_47538
LINCSCP_4784	-0.3085759223	0.005066690403	81	UK 356618	LSM-4940	MMP3	10uM	A549	6h	LINCSCP_4784
LINCSCP_94547	0.3084008532	0.005093023935	81	Propentofylline	LSM-3315	PDE1A	0.37uM	HA1E	24h	LINCSCP_94547
LINCSCP_21182	-0.3082338172	0.005118262185	81	HLI-373	LSM-6225	MDM2	10uM	HCT116	6h	LINCSCP_21182
LINCSCP_154769	-0.3082054704	0.00512255621	81	Chrysin	LSM-6566	NA	10uM	PC3	24h	LINCSCP_154769
LINCSCP_20880	0.3081282651	0.005134267635	81	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	HCC515	24h	LINCSCP_20880
LINCSCP_47990	-0.3080942027	0.005139442171	81	Topotecan	LSM-5662	TOP1|TOP1MT	10uM	PC3	6h	LINCSCP_47990
LINCSCP_19494	0.3078877384	0.005170905914	81	Narciclasine	LSM-4934	RHOA	10uM	HCC515	6h	LINCSCP_19494
LINCSCP_84063	0.3077852898	0.005186581639	81	1166227-08-2	LSM-1204	NA	3.33uM	ASC	24h	LINCSCP_84063
LINCSCP_145849	-0.3075809817	0.005217968777	81	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MDAMB231	3h	LINCSCP_145849
LINCSCP_63134	0.3075596855	0.005221250089	81	BRD-K06716139	LSM-8822	NA	5uM	VCAP	6h	LINCSCP_63134
LINCSCP_58586	-0.3072988512	0.005261588119	81	PCL2_000154	LSM-36683	NA	10uM	VCAP	24h	LINCSCP_58586
LINCSCP_47434	-0.3072462596	0.005269754789	81	Selegiline	LSM-5920	MAOA|MAOB	10uM	PC3	6h	LINCSCP_47434
LINCSCP_54151	0.307228885	0.005272455258	81	Narciclasine	LSM-4934	RHOA	10uM	SW620	6h	LINCSCP_54151
LINCSCP_36360	0.3071951357	0.005277704294	81	3-Chloro-l-alanine	LSM-6205	RPS2	1uM	MCF7	6h	LINCSCP_36360
LINCSCP_32870	0.3071371926	0.005286727002	81	Lovastatin	LSM-2189	HMGCR	10uM	MCF7	24h	LINCSCP_32870
LINCSCP_122829	0.3070520397	0.005300011525	81	PF-03758309	LSM-4254	PAK4	0.04uM	HT29	24h	LINCSCP_122829
LINCSCP_9688	0.3070336187	0.005302889227	81	3-Chloro-l-alanine	LSM-6205	RPS2	10uM	A549	24h	LINCSCP_9688
LINCSCP_27913	-0.3070043233	0.005307468573	81	BRD-K48914099	LSM-39992	NA	5uM	HT29	24h	LINCSCP_27913
LINCSCP_83938	0.3069816086	0.005311021654	81	331771-20-1	LSM-1096	AURKA|AURKB	10uM	ASC.C	24h	LINCSCP_83938
LINCSCP_43243	-0.306807005	0.005338403976	81	BG-1004	LSM-45127	NA	10uM	NPC	24h	LINCSCP_43243
LINCSCP_289184	-0.3067908862	0.005340938108	81	ST005177	LSM-1604	NA	10uM	VCAP	24h	LINCSCP_289184
LINCSCP_310413	0.3067226776	0.005351673385	81	BRD-K67236726	LSM-12519	NA	10uM	VCAP	24h	LINCSCP_310413
LINCSCP_21242	0.3067102401	0.005353632973	81	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HCT116	6h	LINCSCP_21242
LINCSCP_87393	-0.3067019582	0.005354938181	81	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.12uM	CD34	24h	LINCSCP_87393
LINCSCP_54700	-0.3065228922	0.005383227479	81	Clonidine	LSM-4223	ADRA2A|ADRA2B|ADRA2C	10uM	SW948	6h	LINCSCP_54700
LINCSCP_40177	-0.3064736933	0.005391023174	81	7-Nitroindazole	LSM-5222	NA	80uM	NCIH508	6h	LINCSCP_40177
