signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_1651	0.4016144295	6.830965278e-08	168	MLS003128613	LSM-4065	NA	10uM	A375	6h	LINCSCP_1651
LINCSCP_12033	0.401607771	6.834687682e-08	168	CGP 60474	LSM-1025	CDK1	1uM	BT20	6h	LINCSCP_12033
LINCSCP_125316	0.4016067949	6.835233533e-08	168	Quisinostat	LSM-5900	HDAC1|MDM2	1.11uM	HT29	24h	LINCSCP_125316
LINCSCP_55458	-0.401584705	6.847597688e-08	168	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	U937	6h	LINCSCP_55458
LINCSCP_9671	0.4015672563	6.857379237e-08	168	AC1Q6JJ5	LSM-6192	TOP2A	0.5uM	A549	24h	LINCSCP_9671
LINCSCP_67326	0.401553841	6.864908809e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67326
LINCSCP_66550	0.401546368	6.869106595e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_66550
LINCSCP_152228	0.4015329687	6.876639572e-08	168	PF-03758309	LSM-4254	PAK4	3.33uM	PC3	24h	LINCSCP_152228
LINCSCP_67822	0.4015121966	6.88833311e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC	6h	LINCSCP_67822
LINCSCP_163217	0.4014850377	6.90365079e-08	168	PF431396	LSM-1116	NA	10uM	SKBR3	3h	LINCSCP_163217
LINCSCP_22381	-0.4014616406	6.9168731e-08	168	STK568087	LSM-4669	NA	10uM	HEPG2	6h	LINCSCP_22381
LINCSCP_86483	-0.4014138051	6.94398177e-08	168	QL47	LSM-6019	BMX|BTK	0.04uM	BT20	3h	LINCSCP_86483
LINCSCP_124918	0.4013822528	6.961918458e-08	168	Ricolinostat	LSM-6324	NA	10uM	HT29	24h	LINCSCP_124918
LINCSCP_130775	0.4013535508	6.978273428e-08	168	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130775
LINCSCP_82210	0.4013175862	6.998818866e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_82210
LINCSCP_67271	0.4012879084	7.015816505e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67271
LINCSCP_156157	0.4012614518	7.031002688e-08	168	Meisoindigo	LSM-45840	NA	10uM	PC3	24h	LINCSCP_156157
LINCSCP_55536	-0.4012440323	7.041018704e-08	168	MLN 2238	LSM-4944	PSMB1	10uM	U937	6h	LINCSCP_55536
LINCSCP_35738	0.4012295148	7.049376602e-08	168	PG 490	LSM-6185	NA	3uM	MCF7	6h	LINCSCP_35738
LINCSCP_46910	0.4011533659	7.093372637e-08	168	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	PC3	6h	LINCSCP_46910
LINCSCP_163541	-0.4011379725	7.102298334e-08	168	BMS-345541	LSM-1028	IKBKB	3.33uM	SKBR3	24h	LINCSCP_163541
LINCSCP_86268	0.4011103576	7.118337543e-08	168	PF-562271	LSM-1072	PTK2|PTK2B	10uM	BT20	3h	LINCSCP_86268
LINCSCP_77683	0.4010816915	7.135024131e-08	168	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	A375	24h	LINCSCP_77683
LINCSCP_213865	-0.4010490095	7.154094132e-08	168	Oxymetazoline	LSM-2353	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	HCC515	24h	LINCSCP_213865
LINCSCP_91303	0.4010251213	7.168063904e-08	168	Mitoxantrone	LSM-2481	TOP2A	10uM	HA1E	24h	LINCSCP_91303
LINCSCP_295629	0.4010154615	7.17372035e-08	168	CHEMBL1965318	LSM-6612	NA	10uM	VCAP	24h	LINCSCP_295629
LINCSCP_9582	0.4009577881	7.207581161e-08	168	Mitoxantrone	LSM-2481	TOP2A	3uM	A549	6h	LINCSCP_9582
LINCSCP_22106	0.4009547738	7.209355107e-08	168	MLS003329222	LSM-3881	NA	10uM	HEPG2	6h	LINCSCP_22106
LINCSCP_4709	0.4009263713	7.226090884e-08	168	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	A549	6h	LINCSCP_4709
LINCSCP_67034	0.4009147517	7.232948319e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	HEPG2	6h	LINCSCP_67034
LINCSCP_150258	0.4009116012	7.234808683e-08	168	SCHEMBL16980224	LSM-1092	AURKA	3.33uM	NPC.TAK	24h	LINCSCP_150258
LINCSCP_35460	0.4009006673	7.241268747e-08	168	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	6h	LINCSCP_35460
LINCSCP_53576	-0.4008589992	7.265938165e-08	168	ASN 05257430	LSM-2975	NA	10uM	SNGM	6h	LINCSCP_53576
LINCSCP_143223	0.4008154755	7.291792335e-08	168	Genz-644282	LSM-45838	NA	0.12uM	MCF7	24h	LINCSCP_143223
LINCSCP_25178	0.4008002081	7.300882421e-08	168	Aristolochic acid	LSM-2373	NA	10uM	HT29	6h	LINCSCP_25178
LINCSCP_111830	0.4007980156	7.30218872e-08	168	EX-8678	LSM-1147	NA	3.33uM	HEPG2	24h	LINCSCP_111830
LINCSCP_74287	0.4007973473	7.302586925e-08	168	CX-5461	LSM-6342	NA	1.11uM	A375	24h	LINCSCP_74287
LINCSCP_60378	-0.4007957914	7.303514128e-08	168	BRD-K43690686	LSM-7401	NA	5uM	VCAP	24h	LINCSCP_60378
LINCSCP_75253	0.400793238	7.305035985e-08	168	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_75253
LINCSCP_6822	0.4007176097	7.350249876e-08	168	Epirubicin	LSM-2078	TOP2A	10uM	A549	24h	LINCSCP_6822
LINCSCP_16377	-0.4007133777	7.352787858e-08	168	MLS000859112	LSM-6180	NA	10uM	HA1E	6h	LINCSCP_16377
LINCSCP_6090	0.4006939967	7.364421679e-08	168	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	6h	LINCSCP_6090
LINCSCP_114982	0.4006858364	7.369325332e-08	168	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	HS578T	24h	LINCSCP_114982
LINCSCP_16231	0.4006567502	7.386829267e-08	168	C23H24CLN3O5	LSM-4296	TOP1	10uM	HA1E	6h	LINCSCP_16231
LINCSCP_35458	0.4006442045	7.394391467e-08	168	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	MCF7	6h	LINCSCP_35458
LINCSCP_53491	0.4006390383	7.397507673e-08	168	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	SKMEL28	6h	LINCSCP_53491
LINCSCP_123060	0.4006332326	7.401011129e-08	168	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_123060
LINCSCP_59441	0.4006218234	7.407900663e-08	168	Bendroflumethiazide	LSM-1816	SLC12A3	10uM	VCAP	24h	LINCSCP_59441
LINCSCP_32796	0.4006167449	7.410969374e-08	168	ZG-10	LSM-42727	IRAK1	10uM	MCF7	6h	LINCSCP_32796
LINCSCP_43537	0.4005820848	7.431945228e-08	168	BG-1008	LSM-36901	NA	10uM	NPC	6h	LINCSCP_43537
LINCSCP_157609	0.4005734097	7.437204214e-08	168	PF-03758309	LSM-4254	PAK4	1.11uM	PC3	24h	LINCSCP_157609
LINCSCP_133817	0.4005500273	7.451396764e-08	168	Pracinostat	LSM-43290	NA	10uM	MCF7	24h	LINCSCP_133817
LINCSCP_143418	0.4005436746	7.455257184e-08	168	5-BrdU	LSM-45493	NA	3.33uM	MCF7	24h	LINCSCP_143418
LINCSCP_128930	0.4005220301	7.468424641e-08	168	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HUVEC	24h	LINCSCP_128930
LINCSCP_5333	0.4005055828	7.478445251e-08	168	MLS003128613	LSM-4065	NA	10uM	A549	6h	LINCSCP_5333
LINCSCP_28445	0.4005002105	7.481721131e-08	168	SCHEMBL17497626	LSM-44605	NA	10uM	HT29	24h	LINCSCP_28445
LINCSCP_17144	0.4004394694	7.51885554e-08	168	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	HA1E	6h	LINCSCP_17144
LINCSCP_66544	0.4003515129	7.572941825e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	6h	LINCSCP_66544
LINCSCP_67437	0.4003514715	7.572967387e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67437
LINCSCP_55374	0.4002841072	7.61464356e-08	168	Daunorubicin	LSM-2962	TOP2A	10uM	U937	6h	LINCSCP_55374
LINCSCP_67410	0.4002783836	7.618194673e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	MCF7	6h	LINCSCP_67410
LINCSCP_76895	0.4002719362	7.622196812e-08	168	RO4987655	LSM-45489	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_76895
LINCSCP_33031	0.40026515	7.62641142e-08	168	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	10uM	MCF7	6h	LINCSCP_33031
LINCSCP_24921	0.400258905	7.630291874e-08	168	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	0.5uM	HS578T	6h	LINCSCP_24921
LINCSCP_53394	0.4002384868	7.64299233e-08	168	PG 490	LSM-6185	NA	0.1uM	SKMEL28	6h	LINCSCP_53394
LINCSCP_26530	0.4002325546	7.646686061e-08	168	CGP 60474	LSM-1025	CDK1	10uM	HT29	6h	LINCSCP_26530
LINCSCP_123104	-0.4002106912	7.660314332e-08	168	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.04uM	HT29	24h	LINCSCP_123104
LINCSCP_34273	-0.4002002214	7.666848785e-08	168	Brinaldix	LSM-5337	NA	10uM	MCF7	24h	LINCSCP_34273
LINCSCP_52802	-0.4001593525	7.692407224e-08	168	CCG-214295	LSM-4427	NA	10uM	SKB	24h	LINCSCP_52802
LINCSCP_251970	0.4001467806	7.700285857e-08	168	Fedratinib	LSM-1142	FLT3|JAK2	0.5uM	MCF7	6h	LINCSCP_251970
LINCSCP_9262	0.4001420641	7.70324363e-08	168	PG 490	LSM-6185	NA	3uM	A549	6h	LINCSCP_9262
LINCSCP_24936	-0.4001401906	7.704418828e-08	168	XMD 8-92	LSM-1094	MAPK7	10uM	HS578T	6h	LINCSCP_24936
LINCSCP_150076	0.400138223	7.705653187e-08	168	Pracinostat	LSM-43290	NA	3.33uM	NPC.TAK	24h	LINCSCP_150076
LINCSCP_164719	0.4001169947	7.718983155e-08	168	GSK 525762A	LSM-6334	NA	3.33uM	SKL.C	24h	LINCSCP_164719
LINCSCP_116675	0.4001020515	7.728379694e-08	168	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HT29	24h	LINCSCP_116675
LINCSCP_67098	0.4001013044	7.728849812e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	6h	LINCSCP_67098
LINCSCP_100000	0.4000920576	7.734670223e-08	168	EX-8678	LSM-1147	NA	0.12uM	HCC515	24h	LINCSCP_100000
LINCSCP_70688	0.4000605622	7.754526604e-08	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_70688
LINCSCP_69023	0.4000483879	7.762215046e-08	168	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	A375	24h	LINCSCP_69023
LINCSCP_87536	-0.4000377308	7.768951293e-08	168	WHI-P97	LSM-1033	JAK3	0.37uM	CD34	24h	LINCSCP_87536
LINCSCP_9488	0.4000275794	7.775373152e-08	168	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_9488
LINCSCP_37588	0.3999970462	7.794719402e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_37588
LINCSCP_69584	0.3999741368	7.809265371e-08	168	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69584
LINCSCP_35436	0.3999653741	7.814835997e-08	168	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	MCF7	6h	LINCSCP_35436
LINCSCP_116399	0.3999618126	7.817101214e-08	168	SB590885	LSM-42746	NA	1.11uM	HT29	24h	LINCSCP_116399
LINCSCP_50649	0.3999538768	7.822150908e-08	168	CAY10603	LSM-4941	HDAC6	10uM	PL21	6h	LINCSCP_50649
LINCSCP_67314	0.3999249726	7.840569501e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67314
LINCSCP_131465	-0.3999020393	7.855212905e-08	168	Y-39983	LSM-1150	ROCK1|ROCK2	0.12uM	MCF10A	24h	LINCSCP_131465
LINCSCP_34753	0.3998905702	7.862545989e-08	168	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	20uM	MCF7	6h	LINCSCP_34753
LINCSCP_67272	0.3998862119	7.865334277e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67272
LINCSCP_253867	0.3998442082	7.892255809e-08	168	Fedratinib	LSM-1142	FLT3|JAK2	3uM	MCF7	24h	LINCSCP_253867
LINCSCP_21237	0.3998435799	7.892659214e-08	168	BI-2536	LSM-1041	PLK1	10uM	HCT116	6h	LINCSCP_21237
LINCSCP_150381	0.3998315118	7.900410736e-08	168	NVP-BHG712	LSM-1201	NA	10uM	NPC.TAK	24h	LINCSCP_150381
LINCSCP_145825	0.3998108796	7.913680116e-08	168	A-443654	LSM-1045	NA	10uM	MDAMB231	3h	LINCSCP_145825
LINCSCP_203449	-0.3997780474	7.934839855e-08	168	CHEMBL610781	LSM-2503	NA	10uM	ASC	24h	LINCSCP_203449
LINCSCP_44195	0.3997663686	7.942379662e-08	168	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	PC3	24h	LINCSCP_44195
LINCSCP_19543	0.3997255707	7.968772873e-08	168	PIK 75	LSM-44948	PIK3CA	0.1uM	HCC515	6h	LINCSCP_19543
LINCSCP_9820	0.3997244922	7.969471699e-08	168	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	3uM	A549	6h	LINCSCP_9820
LINCSCP_101129	-0.399713401	7.976662016e-08	168	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.04uM	HCC515	24h	LINCSCP_101129
LINCSCP_152031	0.3997121164	7.977495222e-08	168	I-BET151	LSM-6335	NA	10uM	PC3	24h	LINCSCP_152031
LINCSCP_154146	0.3997089444	7.979552948e-08	168	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	PC3	24h	LINCSCP_154146
LINCSCP_6034	0.3996877446	7.993318652e-08	168	BAS 00535043	LSM-44976	NA	10uM	A549	6h	LINCSCP_6034
LINCSCP_130379	-0.399664223	8.008618689e-08	168	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.04uM	LNCAP	3h	LINCSCP_130379
LINCSCP_174399	0.3996181167	8.038690811e-08	168	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	YAPC	24h	LINCSCP_174399
LINCSCP_69119	0.3996079527	8.045334696e-08	168	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1.11uM	A375	24h	LINCSCP_69119
LINCSCP_20446	0.399601432	8.049599846e-08	168	A-443654	LSM-1045	AKT1|AKT2	10uM	HCC515	6h	LINCSCP_20446
LINCSCP_139887	0.3995681477	8.071404716e-08	168	Romidepsin	LSM-45396	NA	0.12uM	MCF7	24h	LINCSCP_139887
LINCSCP_114085	0.3995526014	8.081608657e-08	168	CGP 60474	LSM-1025	CDK1	1.11uM	HME1	24h	LINCSCP_114085
LINCSCP_19	0.3995458526	8.086042114e-08	168	MLS006011051	LSM-42801	BRAF	0.1uM	A375	24h	LINCSCP_19
LINCSCP_39798	0.3995266633	8.098660888e-08	168	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	MDST8	6h	LINCSCP_39798
LINCSCP_142931	0.3995096112	8.1098901e-08	168	SU14813	LSM-45732	NA	10uM	MCF7	24h	LINCSCP_142931
LINCSCP_79016	0.3994948223	8.119641008e-08	168	Atorvastatin	LSM-5771	DPP4|HMGCR	3.33uM	A375	24h	LINCSCP_79016
LINCSCP_11146	-0.39947899	8.130092345e-08	168	Androstenedone	LSM-1933	NA	10uM	ASC	24h	LINCSCP_11146
LINCSCP_24	0.3994537076	8.146808788e-08	168	Vemurafenib	LSM-42737	BRAF	0.1uM	A375	24h	LINCSCP_24
LINCSCP_66651	0.3994426683	8.154118142e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66651
LINCSCP_29892	0.3994006442	8.182000905e-08	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_29892
LINCSCP_21382	0.399373264	8.200216723e-08	168	BI-2536	LSM-1041	PLK1	10uM	HEC108	6h	LINCSCP_21382
LINCSCP_9787	0.3993518769	8.21447242e-08	168	AC1Q6JJ5	LSM-6192	TOP2A	3uM	A549	6h	LINCSCP_9787
LINCSCP_92161	0.3993314874	8.228085346e-08	168	SN-38	LSM-45563	NA	0.37uM	HA1E	24h	LINCSCP_92161
LINCSCP_66759	0.3993244887	8.232762927e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	H1299	6h	LINCSCP_66759
LINCSCP_66683	0.399320833	8.235207299e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	A549	24h	LINCSCP_66683
LINCSCP_163840	0.3993046242	8.246053419e-08	168	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	1.11uM	SKBR3	3h	LINCSCP_163840
LINCSCP_152881	0.3992957434	8.252001783e-08	168	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	10uM	PC3	24h	LINCSCP_152881
LINCSCP_138450	0.3992764861	8.264914568e-08	168	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	10uM	MCF7	24h	LINCSCP_138450
LINCSCP_114404	0.3992042271	8.313540121e-08	168	EMF-sumo1-1	NA	NA	10uM	HME1	24h	LINCSCP_114404
LINCSCP_139408	0.3991663376	8.339146836e-08	168	PF-03758309	LSM-4254	PAK4	0.12uM	MCF7	24h	LINCSCP_139408
LINCSCP_57680	-0.3991329641	8.361764189e-08	168	KSC-16-144	LSM-3279	NA	10uM	VCAP	6h	LINCSCP_57680
LINCSCP_67330	0.399115501	8.373622421e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	6h	LINCSCP_67330
LINCSCP_52874	0.3990889034	8.391714463e-08	168	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	LSM-2681	IMPDH1|IMPDH2	10uM	SKB	24h	LINCSCP_52874
LINCSCP_66702	0.3990495739	8.418535619e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	A549	6h	LINCSCP_66702
LINCSCP_36017	0.3989889166	8.460062766e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_36017
LINCSCP_17976	0.398959706	8.480130968e-08	168	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	HCC515	24h	LINCSCP_17976
LINCSCP_129332	0.3989216344	8.506355387e-08	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HUVEC	24h	LINCSCP_129332
LINCSCP_67078	0.398916141	8.510145755e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	6h	LINCSCP_67078
LINCSCP_205430	-0.3988609092	8.54834508e-08	168	SMR000064811	LSM-22739	NA	1uM	CD34	24h	LINCSCP_205430
LINCSCP_130721	0.3988534267	8.553532756e-08	168	YM 201636	LSM-1109	NA	10uM	MCF10A	24h	LINCSCP_130721
LINCSCP_82486	0.398850853	8.555317825e-08	168	CGP 60474	LSM-1025	CDK1	1.11uM	A549	24h	LINCSCP_82486
LINCSCP_116302	0.3988211995	8.575910632e-08	168	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	HT29	24h	LINCSCP_116302
LINCSCP_25824	0.3988209641	8.5760743e-08	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	6h	LINCSCP_25824
LINCSCP_16528	0.3988157787	8.579680246e-08	168	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HA1E	6h	LINCSCP_16528
LINCSCP_75273	0.3987636932	8.615981466e-08	168	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	A375	24h	LINCSCP_75273
LINCSCP_137910	0.398749173	8.626127541e-08	168	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	MCF7	24h	LINCSCP_137910
LINCSCP_35830	0.3987030336	8.65844412e-08	168	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	MCF7	6h	LINCSCP_35830
LINCSCP_49862	0.398679118	8.675240491e-08	168	12K-516S	LSM-2954	NA	10uM	PHH	24h	LINCSCP_49862
LINCSCP_69310	0.3986746157	8.678406077e-08	168	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69310
LINCSCP_116729	0.398644318	8.699737125e-08	168	TAE-684	LSM-1024	ALK	1.11uM	HT29	24h	LINCSCP_116729
LINCSCP_62128	-0.3986367589	8.70506694e-08	168	BRD-K20121890	LSM-9653	NA	5uM	VCAP	24h	LINCSCP_62128
LINCSCP_116011	0.3986129761	8.721856249e-08	168	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	HS578T	3h	LINCSCP_116011
LINCSCP_136487	0.3985956716	8.734091782e-08	168	Mitoxantrone	LSM-2481	TOP2A	0.12uM	MCF7	24h	LINCSCP_136487
LINCSCP_67513	0.3985867925	8.740376305e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	MCF7	24h	LINCSCP_67513
LINCSCP_46302	0.3985456321	8.76956603e-08	168	C23H24CLN3O5	LSM-4296	TOP1	10uM	PC3	6h	LINCSCP_46302
LINCSCP_704	0.3985271252	8.782721079e-08	168	BMS-536924	LSM-1210	IGF1R	10uM	A375	24h	LINCSCP_704
LINCSCP_133094	0.398495738	8.805074841e-08	168	A-443654	LSM-1045	NA	0.37uM	MCF7	3h	LINCSCP_133094
LINCSCP_51210	-0.3984696801	8.823674619e-08	168	IMD-0354	LSM-3667	IKBKB	10uM	RMUGS	6h	LINCSCP_51210
LINCSCP_160596	0.398458574	8.831613425e-08	168	Triptolide (PG490)	LSM-45996	NA	0.12uM	PC3	24h	LINCSCP_160596
LINCSCP_16671	0.3984474881	8.839544666e-08	168	Dacinostat	LSM-43097	HDAC1	10uM	HA1E	6h	LINCSCP_16671
LINCSCP_71898	0.3984197988	8.859384352e-08	168	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	3.33uM	A375	24h	LINCSCP_71898
LINCSCP_11692	0.3984177695	8.860840059e-08	168	TORIN1	LSM-1079	MTOR	0.1uM	BT20	24h	LINCSCP_11692
LINCSCP_66525	0.3983747944	8.891721719e-08	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	6h	LINCSCP_66525
LINCSCP_35869	-0.3982474199	8.983859953e-08	168	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	MCF7	24h	LINCSCP_35869
LINCSCP_152407	0.3982381221	8.990621423e-08	168	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	PC3	24h	LINCSCP_152407
LINCSCP_97175	0.3982352091	8.992740812e-08	168	Triptolide (PG490)	LSM-45996	NA	10uM	HA1E	24h	LINCSCP_97175
LINCSCP_74725	0.3981951865	9.021907998e-08	168	AZ628	LSM-1050	BRAF|RAF1	0.37uM	A375	24h	LINCSCP_74725
LINCSCP_36045	0.3981688663	9.041138765e-08	168	Teniposide	LSM-1483	TOP2A	10uM	MCF7	6h	LINCSCP_36045
LINCSCP_20134	-0.3981490915	9.055613003e-08	168	AC1O9B20	LSM-4696	NA	10uM	HCC515	6h	LINCSCP_20134
LINCSCP_6102	0.3981329847	9.067418878e-08	168	SCHEMBL2608041	LSM-44987	HDAC6	10uM	A549	6h	LINCSCP_6102
