signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_25761	-0.3401097776	1.728252692e-08	261	BRD-K41087962	LSM-42690	NA	0.5uM	HT29	6h	LINCSCP_25761
LINCSCP_72698	0.3400052922	1.746835943e-08	261	APD668	LSM-45930	NA	10uM	A375	24h	LINCSCP_72698
LINCSCP_11550	-0.3397949187	1.784838882e-08	261	Vanoxerine	LSM-2703	SLC6A3	10uM	ASC	24h	LINCSCP_11550
LINCSCP_35869	-0.3397470365	1.793599403e-08	261	SCHEMBL16226502	LSM-43056	HSP90AA1	0.1uM	MCF7	24h	LINCSCP_35869
LINCSCP_113445	0.33918403	1.899771596e-08	261	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	HME1	3h	LINCSCP_113445
LINCSCP_205456	-0.3390897808	1.918127999e-08	261	BRD-K26684619	LSM-45323	NA	1uM	CD34	24h	LINCSCP_205456
LINCSCP_64598	0.338880816	1.959439541e-08	261	Withaferin A	LSM-6685	IKBKB|NAMPT	20uM	VCAP	6h	LINCSCP_64598
LINCSCP_61767	-0.3387426277	1.987229192e-08	261	BRD-K35060817	LSM-10537	NA	5uM	VCAP	24h	LINCSCP_61767
LINCSCP_92158	0.3386504513	2.00597693e-08	261	SN-38	LSM-45563	NA	10uM	HA1E	24h	LINCSCP_92158
LINCSCP_79670	0.3384407131	2.04927388e-08	261	Genz-644282	LSM-45838	NA	0.12uM	A375	24h	LINCSCP_79670
LINCSCP_310052	0.3380504129	2.13225775e-08	261	BRD-K76005220	LSM-15054	NA	10uM	VCAP	24h	LINCSCP_310052
LINCSCP_26919	-0.3378379107	2.178792995e-08	261	Nicergoline	LSM-3720	ADRA1A	10uM	HT29	6h	LINCSCP_26919
LINCSCP_29299	-0.3377466375	2.199080158e-08	261	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	LOVO	6h	LINCSCP_29299
LINCSCP_149912	0.3377215068	2.204697866e-08	261	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	NPC.TAK	24h	LINCSCP_149912
LINCSCP_128020	-0.3377135486	2.206479724e-08	261	Tivantinib	LSM-1131	MET	0.12uM	HUES3	24h	LINCSCP_128020
LINCSCP_165999	-0.3375864162	2.235134012e-08	261	HY-11007	LSM-1022	ABL1|BCR	0.12uM	SKL	24h	LINCSCP_165999
LINCSCP_94477	-0.3375483957	2.243772971e-08	261	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.04uM	HA1E	24h	LINCSCP_94477
LINCSCP_125214	0.3372075345	2.322675774e-08	261	Miconazole	LSM-5165	NA	1.11uM	HT29	24h	LINCSCP_125214
LINCSCP_42026	0.336623674	2.464089404e-08	261	SCHEMBL2231351	LSM-36442	NA	0.001uM	NOMO1	6h	LINCSCP_42026
LINCSCP_23688	0.3364623546	2.50460392e-08	261	YC1	LSM-3346	GUCY1A2|HIF1A	20uM	HEPG2	6h	LINCSCP_23688
LINCSCP_94662	-0.3364136948	2.516950212e-08	261	Emtricitabine	LSM-45730	NA	0.12uM	HA1E	24h	LINCSCP_94662
LINCSCP_33277	-0.3364049393	2.519177938e-08	261	BMS 191011	LSM-4148	KCNMA1	10uM	MCF7	6h	LINCSCP_33277
LINCSCP_22426	-0.3363287036	2.538655748e-08	261	AG-205/40776311	LSM-4736	NA	10uM	HEPG2	6h	LINCSCP_22426
LINCSCP_71135	0.3362896239	2.548696663e-08	261	CEP-701	LSM-45844	NA	1.11uM	A375	24h	LINCSCP_71135
LINCSCP_92159	0.336238055	2.562005119e-08	261	SN-38	LSM-45563	NA	3.33uM	HA1E	24h	LINCSCP_92159
LINCSCP_257263	0.3360865032	2.601505508e-08	261	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	NCIH508	6h	LINCSCP_257263
LINCSCP_288758	-0.335939158	2.640472405e-08	261	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	LSM-45309	NA	1uM	U937	24h	LINCSCP_288758
LINCSCP_23581	0.3358953247	2.652172833e-08	261	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	HEPG2	6h	LINCSCP_23581
LINCSCP_45071	0.3358943454	2.652434818e-08	261	SMR000075319	LSM-6371	KPNB1	60uM	PC3	6h	LINCSCP_45071
LINCSCP_99475	-0.3357944917	2.67927837e-08	261	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	HCC515	24h	LINCSCP_99475
LINCSCP_222191	0.3356954633	2.70615878e-08	261	2-(4-Nitro-phenylamino)-benzoic acid	LSM-45307	NA	1uM	HL60	24h	LINCSCP_222191
LINCSCP_150058	0.335658163	2.71635093e-08	261	BIX01294	LSM-4571	EHMT2	10uM	NPC.TAK	24h	LINCSCP_150058
LINCSCP_101151	-0.3355843958	2.736616662e-08	261	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	LSM-20930	NA	0.37uM	HELA	24h	LINCSCP_101151
LINCSCP_79667	0.3351083475	2.870950469e-08	261	Genz-644282	LSM-45838	NA	3.33uM	A375	24h	LINCSCP_79667
LINCSCP_48240	-0.3347428569	2.978380521e-08	261	BRD-K38797319	LSM-10780	NA	5uM	PC3	24h	LINCSCP_48240
LINCSCP_168996	-0.3344637909	3.063007522e-08	261	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	YAPC	24h	LINCSCP_168996
LINCSCP_39071	-0.3344427615	3.069477846e-08	261	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.1uM	MDAMB231	24h	LINCSCP_39071
LINCSCP_79794	0.3342991801	3.114008379e-08	261	Thioguanosine	LSM-5832	NA	1.11uM	A375	24h	LINCSCP_79794
LINCSCP_72841	0.3339535453	3.223774107e-08	261	Cnqx	LSM-3184	NA	10uM	A375	24h	LINCSCP_72841
LINCSCP_153233	0.3339470426	3.225874555e-08	261	GLPG0634	LSM-45924	JAK1	0.12uM	PC3	24h	LINCSCP_153233
LINCSCP_147489	0.3339083392	3.238403578e-08	261	AZD4547	LSM-6308	NA	10uM	NPC.CAS9	24h	LINCSCP_147489
LINCSCP_150826	0.333764371	3.285421952e-08	261	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.37uM	PC3	24h	LINCSCP_150826
LINCSCP_257326	-0.333670709	3.316363628e-08	261	XAV 939	LSM-5303	TNKS|TNKS2	10uM	NCIH508	6h	LINCSCP_257326
LINCSCP_62177	-0.3336398832	3.326608382e-08	261	BRD-K82399474	LSM-13463	NA	5uM	VCAP	24h	LINCSCP_62177
LINCSCP_72545	0.333411649	3.403415864e-08	261	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.37uM	A375	24h	LINCSCP_72545
LINCSCP_173211	0.3332755773	3.450018686e-08	261	AZD3514	LSM-45831	AR	0.12uM	YAPC	24h	LINCSCP_173211
LINCSCP_20436	-0.3326171099	3.684366809e-08	261	SMR000178575	LSM-2708	NA	10uM	HCC515	6h	LINCSCP_20436
LINCSCP_288134	0.332570079	3.701679893e-08	261	MW-STK33-97	LSM-44613	NA	0.01uM	THP1	24h	LINCSCP_288134
LINCSCP_42546	0.3323464777	3.785070933e-08	261	Tetraidofluorescein	LSM-2320	NA	10uM	NPC	24h	LINCSCP_42546
LINCSCP_44020	-0.3321953445	3.842458039e-08	261	Odq	LSM-2568	GUCY1A2	10uM	PC3	24h	LINCSCP_44020
LINCSCP_132450	0.3319380674	3.942083991e-08	261	BX 912	LSM-1055	PDK1|PDPK1	10uM	MCF7	3h	LINCSCP_132450
LINCSCP_68676	0.3319343212	3.943552876e-08	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68676
LINCSCP_90764	-0.3317497884	4.016564801e-08	261	Galeterone	LSM-45479	NA	10uM	HA1E	24h	LINCSCP_90764
LINCSCP_16909	0.3315970622	4.077976134e-08	261	AC1NSOND	LSM-43112	NA	10uM	HA1E	6h	LINCSCP_16909
LINCSCP_17111	-0.3314382333	4.142801149e-08	261	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	HA1E	24h	LINCSCP_17111
LINCSCP_157087	0.3312588238	4.217220829e-08	261	Camptothecin	LSM-4611	TOP1	3.33uM	PC3	24h	LINCSCP_157087
LINCSCP_16601	0.3310221074	4.317385547e-08	261	BRD-A80960055-001-01-7	LSM-5162	NA	10uM	HA1E	6h	LINCSCP_16601
LINCSCP_16970	-0.3307569055	4.43232741e-08	261	YL-53	LSM-44644	NA	10uM	HA1E	6h	LINCSCP_16970
LINCSCP_226952	-0.3307082073	4.453751883e-08	261	Quinapril	LSM-3620	ACE	10uM	HT29	6h	LINCSCP_226952
LINCSCP_30404	0.3305975546	4.502804664e-08	261	SMR000075319	LSM-6371	KPNB1	60uM	MCF7	24h	LINCSCP_30404
LINCSCP_149613	0.330456428	4.566122552e-08	261	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	NPC.TAK	24h	LINCSCP_149613
LINCSCP_74887	-0.3302527208	4.659033334e-08	261	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.04uM	A375	24h	LINCSCP_74887
LINCSCP_25800	-0.3302292883	4.669837005e-08	261	SMR000651449	LSM-3511	NA	10uM	HT29	6h	LINCSCP_25800
LINCSCP_4667	-0.3301878892	4.688983304e-08	261	L-Sulforaphane	LSM-4919	NFE2L2	10uM	A549	6h	LINCSCP_4667
LINCSCP_20134	-0.3301569891	4.703323298e-08	261	AC1O9B20	LSM-4696	NA	10uM	HCC515	6h	LINCSCP_20134
LINCSCP_12896	0.3301192357	4.720901105e-08	261	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	EFO27	6h	LINCSCP_12896
LINCSCP_102910	-0.3300717216	4.743113456e-08	261	Alectinib	LSM-1202	ALK|RET	3.33uM	HELA	24h	LINCSCP_102910
LINCSCP_216732	-0.3300484252	4.754041039e-08	261	CID 75060947	LSM-36700	NA	10uM	HCC515	6h	LINCSCP_216732
LINCSCP_148278	0.3297579493	4.892347692e-08	261	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	3.33uM	NPC.CAS9	24h	LINCSCP_148278
LINCSCP_20165	-0.3293638393	5.086210891e-08	261	MLS000859112	LSM-6180	NA	10uM	HCC515	6h	LINCSCP_20165
LINCSCP_295952	-0.3293626053	5.086829361e-08	261	BRD-K99380810-001-01-1	LSM-6787	NA	10uM	VCAP	6h	LINCSCP_295952
LINCSCP_48250	-0.3293346658	5.100851972e-08	261	BRD-K75416754	LSM-13045	NA	5uM	PC3	24h	LINCSCP_48250
LINCSCP_65029	0.3292694172	5.13374483e-08	261	Camptothecin	LSM-4611	TOP1	1uM	VCAP	6h	LINCSCP_65029
LINCSCP_60094	0.32918955	5.174285466e-08	261	BRD-K90827020	LSM-8000	NA	5uM	VCAP	24h	LINCSCP_60094
LINCSCP_16396	0.3291482427	5.195373909e-08	261	BRD-K98064019	LSM-6170	NA	10uM	HA1E	6h	LINCSCP_16396
LINCSCP_68512	0.3289107329	5.318245242e-08	261	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	6h	LINCSCP_68512
LINCSCP_16874	-0.3286680176	5.446700163e-08	261	BRD-K67519589	LSM-40951	NA	10uM	HA1E	6h	LINCSCP_16874
LINCSCP_4437	0.3286630271	5.449372449e-08	261	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	A549	24h	LINCSCP_4437
LINCSCP_10438	-0.3283824713	5.601651661e-08	261	SCHEMBL13991002	LSM-6278	NA	40uM	A673	6h	LINCSCP_10438
LINCSCP_80887	0.3283350002	5.627820119e-08	261	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	1.11uM	A375	24h	LINCSCP_80887
LINCSCP_38112	-0.3279870775	5.823239797e-08	261	BRD-K93779718	LSM-15076	NA	3uM	MCF7	6h	LINCSCP_38112
LINCSCP_61743	-0.3279844763	5.824725168e-08	261	BRD-K19677752	LSM-9619	NA	5uM	VCAP	24h	LINCSCP_61743
LINCSCP_29253	0.3278327371	5.912007184e-08	261	SMR000075319	LSM-6371	KPNB1	60uM	LOVO	6h	LINCSCP_29253
LINCSCP_22342	-0.3276343896	6.028000295e-08	261	20554-84-1	LSM-43090	NA	10uM	HEPG2	6h	LINCSCP_22342
LINCSCP_65386	-0.3276075181	6.043882357e-08	261	BRD-K02549628	LSM-37415	NA	10uM	VCAP	6h	LINCSCP_65386
LINCSCP_55536	-0.3274677377	6.127149813e-08	261	MLN 2238	LSM-4944	PSMB1	10uM	U937	6h	LINCSCP_55536
LINCSCP_22941	-0.3269340037	6.455378538e-08	261	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	HEPG2	6h	LINCSCP_22941
LINCSCP_147756	0.3268283963	6.522300748e-08	261	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	NPC.CAS9	24h	LINCSCP_147756
LINCSCP_53867	0.326443591	6.771846187e-08	261	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	SNUC5	6h	LINCSCP_53867
LINCSCP_93679	0.3263328317	6.845361067e-08	261	Camptothecin	LSM-4611	TOP1	3.33uM	HA1E	24h	LINCSCP_93679
LINCSCP_76242	-0.3261010136	7.00172291e-08	261	Voglibose	LSM-45566	NA	10uM	A375	24h	LINCSCP_76242
LINCSCP_288767	-0.3257344412	7.256018916e-08	261	Iloprost	LSM-43147	PTGER1|PTGER2|PTGIR	10uM	U937	24h	LINCSCP_288767
LINCSCP_165294	-0.3255098652	7.416178687e-08	261	SB-216763	LSM-1161	GSK3B	1.11uM	SKL	24h	LINCSCP_165294
LINCSCP_22488	0.3250762029	7.735137422e-08	261	BRD-A80960055-001-01-7	LSM-5162	NA	10uM	HEPG2	6h	LINCSCP_22488
LINCSCP_123128	-0.3249532016	7.827983059e-08	261	RASAGILINE	LSM-45548	MAOB	0.04uM	HT29	24h	LINCSCP_123128
LINCSCP_21473	-0.3243957717	8.262370532e-08	261	Coleoforsin	LSM-1644	ADCY2|ADCY5	10uM	HEPG2	6h	LINCSCP_21473
LINCSCP_54033	-0.3238535187	8.707141031e-08	261	L-690488	LSM-4703	IMPA1	10uM	SW480	6h	LINCSCP_54033
LINCSCP_114439	0.3236612297	8.870328123e-08	261	CGP 60474	LSM-1025	CDK1	0.04uM	HME1	24h	LINCSCP_114439
LINCSCP_146653	0.3236053384	8.918310184e-08	261	OTSSP167	LSM-6340	NA	0.12uM	NEU	24h	LINCSCP_146653
LINCSCP_43444	-0.3235905797	8.931021974e-08	261	Anandamide	LSM-43816	CNR1|CNR2|TRPV1	10uM	NPC	24h	LINCSCP_43444
LINCSCP_130644	-0.3233346821	9.154221398e-08	261	PLX-4720	LSM-1049	BRAF	3.33uM	MCF10A	24h	LINCSCP_130644
LINCSCP_12587	0.3230045002	9.450156052e-08	261	SMR000075319	LSM-6371	KPNB1	60uM	CORL23	6h	LINCSCP_12587
LINCSCP_92161	0.3226329429	9.794185006e-08	261	SN-38	LSM-45563	NA	0.37uM	HA1E	24h	LINCSCP_92161
LINCSCP_228037	-0.3225066109	9.913879155e-08	261	Cobalt (Ii) Chloride	LSM-5958	HIF1A	10uM	HT29	6h	LINCSCP_228037
LINCSCP_153090	-0.3222660106	1.014574237e-07	261	BRD-K00544996	LSM-45922	PPARA|PPARG	0.04uM	PC3	24h	LINCSCP_153090
LINCSCP_157088	0.3222298618	1.018102622e-07	261	Camptothecin	LSM-4611	TOP1	1.11uM	PC3	24h	LINCSCP_157088
LINCSCP_113071	-0.3221804204	1.022947588e-07	261	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	HME1	24h	LINCSCP_113071
LINCSCP_141973	0.3221124755	1.029641995e-07	261	IDOXURIDINE	LSM-45784	NA	1.11uM	MCF7	24h	LINCSCP_141973
LINCSCP_61819	-0.3220984558	1.031028551e-07	261	BRD-K76223260	LSM-13084	NA	5uM	VCAP	24h	LINCSCP_61819
LINCSCP_78626	0.3220336744	1.037458833e-07	261	CHEBI:82814	LSM-1744	CACNA1C	0.12uM	A375	24h	LINCSCP_78626
LINCSCP_48228	-0.3216910039	1.072119806e-07	261	BRD-K01055635	LSM-8501	NA	5uM	PC3	24h	LINCSCP_48228
LINCSCP_205430	-0.3216136758	1.080094205e-07	261	SMR000064811	LSM-22739	NA	1uM	CD34	24h	LINCSCP_205430
LINCSCP_143171	-0.3215103413	1.090839606e-07	261	Bepotastine Besilate	LSM-45480	HRH1	10uM	MCF7	24h	LINCSCP_143171
LINCSCP_57846	-0.3213148504	1.111450051e-07	261	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	VCAP	6h	LINCSCP_57846
LINCSCP_155548	0.3211328101	1.130978898e-07	261	SN-38	LSM-45563	NA	1.11uM	PC3	24h	LINCSCP_155548
LINCSCP_34294	-0.3207134728	1.177228464e-07	261	Sulfisoxazole	LSM-3120	NA	10uM	MCF7	24h	LINCSCP_34294
LINCSCP_23731	0.3206413103	1.185368746e-07	261	STK249718	LSM-6671	NA	3uM	HEPG2	6h	LINCSCP_23731
LINCSCP_147738	0.3205971568	1.190376141e-07	261	GSK-461364	LSM-1013	PLK1	10uM	NPC.CAS9	24h	LINCSCP_147738
LINCSCP_31162	-0.3205747731	1.192922423e-07	261	MLS002454457	LSM-2987	NA	10uM	MCF7	24h	LINCSCP_31162
LINCSCP_48891	-0.3205070755	1.20065535e-07	261	CHEMBL2131904	LSM-41483	NA	10uM	PC3	6h	LINCSCP_48891
LINCSCP_68439	0.3202565619	1.229692406e-07	261	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	6h	LINCSCP_68439
LINCSCP_55074	0.3202127176	1.234843378e-07	261	SCHEMBL2231351	LSM-36442	NA	0.001uM	THP1	24h	LINCSCP_55074
LINCSCP_16917	-0.3201151873	1.246376081e-07	261	BRD-K99756483	LSM-42675	NA	10uM	HA1E	6h	LINCSCP_16917
LINCSCP_52112	0.320096789	1.248563211e-07	261	C23H24CLN3O5	LSM-4296	TOP1	10uM	SKB	24h	LINCSCP_52112
LINCSCP_52293	0.3200417341	1.255130057e-07	261	SCHEMBL15444220	LSM-43124	NA	10uM	SKB	24h	LINCSCP_52293
LINCSCP_138426	-0.3199587589	1.265089974e-07	261	citiolone	LSM-45723	NA	10uM	MCF7	24h	LINCSCP_138426
LINCSCP_54050	-0.3197151879	1.294768016e-07	261	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	SW480	6h	LINCSCP_54050
LINCSCP_71573	0.3194617468	1.326359132e-07	261	LY2874455	LSM-45659	NA	0.37uM	A375	24h	LINCSCP_71573
LINCSCP_13978	0.3193520902	1.340256259e-07	261	(+)-Camptothecin	LSM-1442	TOP1	10uM	HA1E	24h	LINCSCP_13978
LINCSCP_22716	0.3192570589	1.352413051e-07	261	Teniposide	LSM-1483	TOP2A	10uM	HEPG2	6h	LINCSCP_22716
LINCSCP_43267	0.3192105184	1.358405317e-07	261	BRD-A11009626	LSM-36843	NA	10uM	NPC	6h	LINCSCP_43267
LINCSCP_4155	-0.3189965761	1.386281214e-07	261	BSPBIO_001542	LSM-42823	PPP1CA|PPP2CA	10uM	A549	24h	LINCSCP_4155
LINCSCP_68595	0.3189854365	1.38774763e-07	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68595
LINCSCP_81496	0.3189306538	1.39498095e-07	261	BRD-A24396574-001-01-5	LSM-5006	NA	10uM	A549	24h	LINCSCP_81496
LINCSCP_57883	-0.3188680957	1.403285248e-07	261	Acyclovir	LSM-5459	NA	10uM	VCAP	6h	LINCSCP_57883
LINCSCP_148372	0.3187813279	1.414881989e-07	261	ITK Inhibitor	LSM-1043	ITK	10uM	NPC.CAS9	24h	LINCSCP_148372
LINCSCP_86403	-0.3187071113	1.424874316e-07	261	WYE 125132	LSM-1064	MTOR	0.37uM	BT20	3h	LINCSCP_86403
LINCSCP_35762	0.3183687059	1.471302842e-07	261	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	10uM	MCF7	6h	LINCSCP_35762
LINCSCP_48235	-0.3182815741	1.48349061e-07	261	BRD-K22080587	LSM-9765	NA	5uM	PC3	24h	LINCSCP_48235
LINCSCP_148176	0.3180857134	1.511242473e-07	261	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	NPC.CAS9	24h	LINCSCP_148176
LINCSCP_161273	-0.3180791167	1.512185806e-07	261	Lonidamine	LSM-6272	NA	0.37uM	PC3	24h	LINCSCP_161273
LINCSCP_77795	-0.3179179418	1.535410616e-07	261	Prosteride	LSM-1842	SRD5A1|SRD5A2	3.33uM	A375	24h	LINCSCP_77795
LINCSCP_85584	0.3179102426	1.536528591e-07	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	BT20	3h	LINCSCP_85584
LINCSCP_147667	0.3177944353	1.553439219e-07	261	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	NPC.CAS9	24h	LINCSCP_147667
LINCSCP_88142	0.3175224474	1.593862464e-07	261	CHEMBL585951	LSM-36386	MAPK8	1.11uM	HA1E	24h	LINCSCP_88142
LINCSCP_22365	-0.3173245341	1.623910258e-07	261	SUGA1_010064	LSM-36686	NA	10uM	HEPG2	6h	LINCSCP_22365
LINCSCP_68814	0.3173214938	1.62437606e-07	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68814
LINCSCP_76476	0.3169892374	1.676062829e-07	261	Ivacaftor (VX-770)	LSM-45975	CFTR	1.11uM	A375	24h	LINCSCP_76476
LINCSCP_103969	0.3169302757	1.685398736e-07	261	SN-38	LSM-45563	NA	1.11uM	HELA	24h	LINCSCP_103969
LINCSCP_149699	0.3168439077	1.699164406e-07	261	COT Inhibitor-2	LSM-1154	NA	10uM	NPC.TAK	24h	LINCSCP_149699
LINCSCP_239879	-0.3167887318	1.708015061e-07	261	PLX-4720	LSM-1049	BRAF	10uM	MCF7	24h	LINCSCP_239879
LINCSCP_26890	-0.3166257714	1.734414674e-07	261	ICI 192,605	LSM-1887	NA	10uM	HT29	6h	LINCSCP_26890
LINCSCP_57	0.3165806474	1.74179383e-07	261	SB-218078	LSM-1274	CHEK1	10uM	A375	6h	LINCSCP_57
LINCSCP_114340	0.316381844	1.774665137e-07	261	AZ20	LSM-36357	NA	10uM	HME1	24h	LINCSCP_114340
LINCSCP_33665	-0.3162744254	1.792673628e-07	261	W 7	LSM-4021	NA	10uM	MCF7	24h	LINCSCP_33665
LINCSCP_129524	-0.3161697817	1.810385732e-07	261	SCHEMBL17378613	LSM-5749	CSF1R	10uM	JURKAT	24h	LINCSCP_129524
LINCSCP_295950	-0.3159499375	1.848146229e-07	261	ZINC01045466	LSM-4913	NA	10uM	VCAP	6h	LINCSCP_295950
LINCSCP_54057	0.3155854684	1.91242076e-07	261	SMR000075319	LSM-6371	KPNB1	60uM	SW620	6h	LINCSCP_54057
LINCSCP_7416	-0.3155401605	1.920559382e-07	261	Cinnarizine	LSM-42858	HRH1	10uM	A549	6h	LINCSCP_7416
LINCSCP_38373	-0.3154506375	1.936738299e-07	261	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.5uM	MCF7	6h	LINCSCP_38373
LINCSCP_93678	0.3154327145	1.939993106e-07	261	Camptothecin	LSM-4611	TOP1	10uM	HA1E	24h	LINCSCP_93678
LINCSCP_56188	-0.3153899079	1.947788058e-07	261	Testosterone Propionate	LSM-4025	AR	10uM	VCAP	6h	LINCSCP_56188
LINCSCP_167918	-0.3153735145	1.950781201e-07	261	Flecainide	LSM-1297	SCN5A	10uM	YAPC	24h	LINCSCP_167918
LINCSCP_22293	-0.3153278791	1.95913671e-07	261	SUGA2_000113	LSM-36634	NA	10uM	HEPG2	6h	LINCSCP_22293
LINCSCP_48244	-0.3152064236	1.981542239e-07	261	BRD-K50186544	LSM-11482	NA	5uM	PC3	24h	LINCSCP_48244
LINCSCP_48245	-0.3147625553	2.065537615e-07	261	BRD-K50868745	LSM-11532	NA	5uM	PC3	24h	LINCSCP_48245
LINCSCP_67418	-0.314731335	2.071572626e-07	261	Radicicol	LSM-43303	NA	0.1uM	MCF7	6h	LINCSCP_67418
LINCSCP_205487	-0.3147288505	2.072053628e-07	261	BRD-K64877338	LSM-45344	NA	10uM	CD34	24h	LINCSCP_205487
LINCSCP_45068	0.3145070453	2.115429455e-07	261	pyrvinium-pamoate	NA	AR	10uM	PC3	24h	LINCSCP_45068
LINCSCP_57627	-0.3140760648	2.202218595e-07	261	MLS002264523	LSM-2245	NA	10uM	VCAP	6h	LINCSCP_57627
LINCSCP_950	0.3140072016	2.216399147e-07	261	CHEMBL1434137	LSM-6234	RARG	40uM	A375	6h	LINCSCP_950
LINCSCP_114438	0.3136225194	2.29724212e-07	261	CGP 60474	LSM-1025	CDK1	0.12uM	HME1	24h	LINCSCP_114438
LINCSCP_220165	-0.3133088169	2.365257807e-07	261	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HEPG2	6h	LINCSCP_220165
LINCSCP_71351	-0.3130749661	2.417214383e-07	261	ASC-J9	LSM-45642	NA	1.11uM	A375	24h	LINCSCP_71351
LINCSCP_123152	-0.3129716857	2.440508399e-07	261	ipratropium	LSM-45809	NA	0.04uM	HT29	24h	LINCSCP_123152
LINCSCP_42019	0.3129245976	2.45120015e-07	261	TUL_XX087	LSM-36794	NA	0.001uM	NOMO1	6h	LINCSCP_42019
LINCSCP_25813	-0.3128221876	2.474608709e-07	261	PF-04217903	LSM-1166	MET	40uM	HT29	6h	LINCSCP_25813
LINCSCP_144711	0.3127367682	2.494297699e-07	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	MDAMB231	24h	LINCSCP_144711
LINCSCP_150766	-0.312661072	2.511871162e-07	261	SCHEMBL3954849	LSM-5982	NA	0.37uM	PC3	24h	LINCSCP_150766
