term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B018_YAPC_24H_K13_nefiracetam_2.22uM down	a49b01ea-f0a8-47d9-ac39-cee30cf798f5	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B018	YAPC	24H	K13	nefiracetam	2.22uM	down
LJP006_HT29_24H_H02_nintedanib_3.33uM down	61ed83bc-0496-4ec4-acbf-92226d27034f	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP006	HT29	24H	H02	nintedanib	3.33uM	down
PAC035_U2OS_6H_F24_BRD-K47998973_10uM down	27052f27-14ee-49a9-b511-6707947e79a9	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PAC035	U2OS	6H	F24	BRD-K47998973	10uM	down
REP.B021_HELA_24H_N05_novobiocin_0.03uM up	427f30a7-391a-4358-967a-251808d0cc96	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B021	HELA	24H	N05	novobiocin	0.03uM	up
REP.B017_MCF7_24H_J09_aminocaproic-acid_0.25uM up	6b4d7ed8-c606-4b67-9a82-bfaeeda3d027	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B017	MCF7	24H	J09	aminocaproic-acid	0.25uM	up
REP.B022_A549_24H_H01_BAY-87-2243_2.22uM up	dd7d09d0-f22c-46d0-8840-8b59fa9bd42f	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B022	A549	24H	H01	BAY-87-2243	2.22uM	up
PAC065_U2OS_6H_J07_BRD-K51153795_10uM down	3660c7b4-fae7-41a6-b5b3-be334861a1b2	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PAC065	U2OS	6H	J07	BRD-K51153795	10uM	down
CEGS002_HIMG002_24H_C10_flunarizine_3.33uM up	63ffb405-d127-4b8d-baa3-a03bf7006ac2	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CEGS002	HIMG002	24H	C10	flunarizine	3.33uM	up
REP.B023_THP1_24H_D10_amsacrine_0.08uM up	ba30480f-a70d-41b0-ab26-de0eb822d55f	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B023	THP1	24H	D10	amsacrine	0.08uM	up
LJP008_A375_24H_P02_GSK-J2_3.33uM down	993c7237-1c60-401f-b6e7-5d3d476336af	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP008	A375	24H	P02	GSK-J2	3.33uM	down
LJP008_HEK293_24H_P14_LY-2603618_3.33uM up	fb52c8f9-f398-47a4-81d6-5d472df657c1	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP008	HEK293	24H	P14	LY-2603618	3.33uM	up
XPR016_BICR6.311_96H_K09_CAT down	afa2d9b4-e15e-4ca3-b616-955be51ab099	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR016	BICR6.311	96H	K09	CAT	N/A	down
PBIOA003_XC.L10_24H_K12_bortezomib_10uM up	09cfbf4a-8b8f-4abe-902d-6ea6bd252bbf	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PBIOA003	XC.L10	24H	K12	bortezomib	10uM	up
REP.B028_THP1_24H_M17_pirfenidone_0.03uM up	3147f9f1-d2e0-463b-b6b4-ae16309f22b5	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B028	THP1	24H	M17	pirfenidone	0.03uM	up
FIBR038_MCLF035SZ_6H_B03_tretinoin_4uM down	1530b02c-1b42-468a-aa3a-798b23231291	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	FIBR038	MCLF035SZ	6H	B03	tretinoin	4uM	down
PBIOA004_XC.L10_24H_P02_VU-0418934-2_3.33uM up	af044838-8061-4b67-a7fe-cb35fed82d6b	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PBIOA004	XC.L10	24H	P02	VU-0418934-2	3.33uM	up
XPR008_BICR6.311_96H_B03_CCNA2 up	7d52a18b-0841-415e-bd44-d8defa310d7d	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR008	BICR6.311	96H	B03	CCNA2	N/A	up
XPR009_BICR6.311_96H_B17_SCNN1D down	21e3cd3e-2d4e-4514-b234-a11a9f10390e	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR009	BICR6.311	96H	B17	SCNN1D	N/A	down
HDAC002_HA1E_24H_D19_BRD-K54343811_0.66uM up	ad84be27-b312-44f1-b8bb-f8dd4e16176f	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	HDAC002	HA1E	24H	D19	BRD-K54343811	0.66uM	up
XPR026_U251MG.311_96H_G13_TMPRSS9 up	8069ace9-3fd1-4edb-b5b6-40b2d081b680	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR026	U251MG.311	96H	G13	TMPRSS9	N/A	up
XPR009_U251MG.311_96H_M24_TACR2 up	ba11e7bf-359a-47c1-a75c-4e57507ccf9f	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR009	U251MG.311	96H	M24	TACR2	N/A	up
XPR018_ES2.311_96H_C03_IL15RA down	10575b5e-3885-4e8a-853f-cc66d27e8326	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR018	ES2.311	96H	C03	IL15RA	N/A	down
XPR010_MCF7.311_96H_G22_ATP1A3 up	2e3593b6-c886-4654-80a1-88c651d83520	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR010	MCF7.311	96H	G22	ATP1A3	N/A	up
PBIOA013_HA1E_24H_E10_BRD-K13274297_0.37uM down	24047177-2a90-4d6e-b02d-38b793714255	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PBIOA013	HA1E	24H	E10	BRD-K13274297	0.37uM	down
ISO001_MCF10A.WTHP_24H_P19_vemurafenib_10uM up	fd62029b-7c84-4edb-8ff6-622220a2c112	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	ISO001	MCF10A.WTHP	24H	P19	vemurafenib	10uM	up
REP.B020_THP1_24H_O11_sasapyrine_0.03uM down	46d91cd8-2b9e-4dd4-a288-2d22feedb950	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B020	THP1	24H	O11	sasapyrine	0.03uM	down
LKCP002_A549_24H_E13_CGI-1746_10uM up	08fb0c45-34df-465a-8b71-e1729a60988c	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LKCP002	A549	24H	E13	CGI-1746	10uM	up
REP.B023_HA1E_24H_O08_CEP-37440_0.74uM up	eecfc856-c1a1-46f8-b5ae-88326b3e1426	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B023	HA1E	24H	O08	CEP-37440	0.74uM	up
KMS002_NOMO1_24H_O18_wortmannin_10uM up	4d367fa7-f825-44a3-b2ae-745eea200fb1	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	KMS002	NOMO1	24H	O18	wortmannin	10uM	up
CPC003_PC3_6H_B06_farnesylthioacetic-acid_10uM down	509ac994-3a86-4dc4-9871-ca8c585cafe6	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC003	PC3	6H	B06	farnesylthioacetic-acid	10uM	down
XPR014_BICR6.311_96H_F13_CHP1 up	43539c99-84b1-4a82-926c-e3beed03733c	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR014	BICR6.311	96H	F13	CHP1	N/A	up
XPR014_BICR6.311_96H_P16_CISH down	d85e4569-7904-4d83-9131-fdf04c4d398e	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR014	BICR6.311	96H	P16	CISH	N/A	down
XPR014_U251MG.311_96H_C19_CD83 up	ba277cbc-f30e-4b6a-83b4-1be7991d4fa8	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR014	U251MG.311	96H	C19	CD83	N/A	up
LCP001_MCF10A.WT_24H_B14_bosutinib_3.33uM down	853133fe-2bb1-4ee8-b5a7-fd3a1a12d852	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LCP001	MCF10A.WT	24H	B14	bosutinib	3.33uM	down
CPC003_PC3_6H_C08_finasteride_10uM down	a6364744-2e85-4419-bfb6-e460b51106ce	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC003	PC3	6H	C08	finasteride	10uM	down
XPR028_BICR6.311_96H_H16_KCNB1 down	3444f7d3-08b5-48dc-b433-559c0a3484a9	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR028	BICR6.311	96H	H16	KCNB1	N/A	down
LIVF001_HUH751_24H_C11_nizatidin_10uM up	756982b2-171f-4367-b4ae-4c9c36fff303	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LIVF001	HUH751	24H	C11	nizatidin	10uM	up
MOAR004_PC3_24H_C02_BRD-K58744164_3.33uM up	98126611-4489-42a4-8f91-c3331155b817	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	MOAR004	PC3	24H	C02	BRD-K58744164	3.33uM	up
XPR028_PC3.311B_96H_E24_REG1A up	62a4d508-2745-411d-8889-5d2eabca88dc	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR028	PC3.311B	96H	E24	REG1A	N/A	up
XPR021_YAPC.311_96H_P21_NPTN up	6a264f87-ab5c-4ef4-80fa-f78b9c5abc57	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR021	YAPC.311	96H	P21	NPTN	N/A	up
REP.B022_YAPC_24H_F03_VX-809_0.25uM up	b30f2086-0b88-464b-a90b-d61fa8cf64c7	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B022	YAPC	24H	F03	VX-809	0.25uM	up
LJP006_MCF7_3H_D14_BI-2536_3.33uM up	dbd30772-a154-4b47-8c32-b13db6ad6622	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP006	MCF7	3H	D14	BI-2536	3.33uM	up
XPR023_YAPC.311_96H_P02_SERPINF1 up	d6ad4e23-aa56-46c5-a16a-cf09469951bc	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR023	YAPC.311	96H	P02	SERPINF1	N/A	up
LJP006_MDAMB231_3H_I04_dasatinib_0.37uM up	9894076a-4aa6-4a79-b40a-b028e5dbfc91	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP006	MDAMB231	3H	I04	dasatinib	0.37uM	up
XPR022_A375.311_96H_N22_RGCC up	7c9a9cb2-c0f2-4cf6-ae8b-c0362a732d74	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR022	A375.311	96H	N22	RGCC	N/A	up
XPR030_BICR6.311_96H_L18_CRH down	fd8ce16f-c5a5-4e53-a84e-cf76d2dccbaa	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR030	BICR6.311	96H	L18	CRH	N/A	down
PAC056_U2OS_6H_C23_BRD-K47663354_10uM down	bb709102-292f-4c1c-a05f-50a4eb630cb6	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PAC056	U2OS	6H	C23	BRD-K47663354	10uM	down
XPR029_BICR6.311_96H_A13_NCOA1 down	ca746959-da30-459e-b111-2d776b868dfd	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR029	BICR6.311	96H	A13	NCOA1	N/A	down
PBIOA014_PC3_24H_M08_BRD-K31455027_3.33uM up	ff80f5e6-1479-460a-b271-e314d27c9a40	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PBIOA014	PC3	24H	M08	BRD-K31455027	3.33uM	up
XPR033_A375.311_96H_O07_FSHR down	b1da0764-5b52-4e95-8ada-67eb7bf559c7	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR033	A375.311	96H	O07	FSHR	N/A	down
MOAR010_OVTOKO_24H_N07_chlorpyrifos_10uM down	b905cc18-41f3-4741-a97d-4392a0a17a32	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	MOAR010	OVTOKO	24H	N07	chlorpyrifos	10uM	down
PBIOA015_HA1E_24H_M11_tacrolimus_0.125uM down	2516767f-e79c-4097-b20c-da3fe8d228ac	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PBIOA015	HA1E	24H	M11	tacrolimus	0.125uM	down
LJP007_JURKAT_24H_J11_KIN001-270_0.12uM down	a53b73c5-8806-4328-9996-baa0f043205e	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP007	JURKAT	24H	J11	KIN001-270	0.12uM	down
MOAR009_A204_24H_B16_adaptavir_10uM down	78962fe4-a2f9-4660-988a-54a02db5a7c2	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	MOAR009	A204	24H	B16	adaptavir	10uM	down
XPR028_YAPC.311_96H_J03_CTPS1 down	2f7b92a9-16cb-41af-bf57-b9d9bd88a0a3	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR028	YAPC.311	96H	J03	CTPS1	N/A	down
LJP007_NEU_24H_G07_dacomitinib_10uM up	717e000c-e2d9-4901-9f15-4bd0bd98beef	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP007	NEU	24H	G07	dacomitinib	10uM	up
XPR013_BICR6.311_96H_E24_CBX6 down	60f92540-4b50-4fb1-94c7-c94f1e21221a	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR013	BICR6.311	96H	E24	CBX6	N/A	down
XPR043_ES2.311_96H_N15_ATF6 up	97141e67-ca2e-406f-b2cc-10805919b510	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR043	ES2.311	96H	N15	ATF6	N/A	up
PBIOA015_PC3_24H_E22_BRD-K81051633_0.37uM down	60ae86ba-fec3-47ab-bc9c-b0a5ce69a342	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PBIOA015	PC3	24H	E22	BRD-K81051633	0.37uM	down
AICHI001_OCILY19_4H_L10_BRD-K16277767_0.125uM down	324b7994-0954-4a9a-93ea-47c6e7210602	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	AICHI001	OCILY19	4H	L10	BRD-K16277767	0.125uM	down
XPR033_AGS.311_96H_O09_COX5A down	9af8a84f-4283-4bed-9919-420faeebcfd7	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR033	AGS.311	96H	O09	COX5A	N/A	down
LJP007_SKL.C_24H_M05_FR-180204_0.12uM down	bfcc8af4-c66e-47a6-ab75-d98fd6b30f4a	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP007	SKL.C	24H	M05	FR-180204	0.12uM	down
PBIOA016_HEPG2_24H_M20_BRD-K22243404_3.33uM up	3908c993-705b-4f75-9a06-3ca40c453bf0	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PBIOA016	HEPG2	24H	M20	BRD-K22243404	3.33uM	up
AICHI002_TMD8_24H_N02_PF-05212384_2.5uM down	7792811f-254e-4f8b-946c-13834be338f9	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	AICHI002	TMD8	24H	N02	PF-05212384	2.5uM	down
ASG001_MCF7_24H_K07_fluphenazine_0.37uM up	ea2a7e17-b4b2-432d-afb0-7e977f272ed2	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	ASG001	MCF7	24H	K07	fluphenazine	0.37uM	up
ASG002_BICR6_24H_J05_selumetinib_1.11uM up	e72c3a24-36a2-435a-ab03-5167c42d23db	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	ASG002	BICR6	24H	J05	selumetinib	1.11uM	up
XPR033_ES2.311_96H_A20_SLC10A1 up	389a1d8e-debc-467a-a3e3-4f1ffc14b171	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR033	ES2.311	96H	A20	SLC10A1	N/A	up
ASG002_GP2D_24H_D08_gatifloxacin_1.11uM down	16241d84-48c1-4981-91eb-794091e93971	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	ASG002	GP2D	24H	D08	gatifloxacin	1.11uM	down
CPC005_HA1E_24H_G05_BRD-K09991945_10uM up	2b7c37c2-d6c0-4b50-8e36-129f0c2fd91e	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC005	HA1E	24H	G05	BRD-K09991945	10uM	up
REP.B023_JURKAT_24H_N06_carbamazepine_0.01uM down	5f961b11-3f29-44d3-ab60-019bd9158f99	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B023	JURKAT	24H	N06	carbamazepine	0.01uM	down
XPR034_AGS.311_96H_L23_HK2 down	496a1d89-23a9-4944-8156-b31fe866eb3e	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR034	AGS.311	96H	L23	HK2	N/A	down
XPR030_BICR6.311_96H_H14_UGT3A1 up	39ce31ad-d360-4fa6-8128-085ab3280eb0	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR030	BICR6.311	96H	H14	UGT3A1	N/A	up
XPR036_A375.311_96H_M23_UCK1 down	0a8e89bf-2261-443d-9be4-7dc1d285604d	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR036	A375.311	96H	M23	UCK1	N/A	down
MOAR011_NCIH1573_24H_J08_VS-4718_3.33uM down	4c870b8c-529b-44f8-81f7-deeed5ec01e0	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	MOAR011	NCIH1573	24H	J08	VS-4718	3.33uM	down
CPC006_HCC515_24H_K06_BRD-K74305673_10uM down	bfca5fb3-d7a2-460e-8ef5-b3ca49c1721b	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC006	HCC515	24H	K06	BRD-K74305673	10uM	down
ASG003_XC.P033_24H_C05_epirubicin_1.11uM down	00e7c978-e7ce-4c48-a3ee-7202fa855148	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	ASG003	XC.P033	24H	C05	epirubicin	1.11uM	down
LJP008_HME1_24H_O02_PD-0325901_3.33uM down	3294be4e-a370-4241-91fd-948e63e0387b	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP008	HME1	24H	O02	PD-0325901	3.33uM	down
ASG003_XC.P907_24H_B10_floxuridine_10uM up	d8fc6afc-41be-4d42-843d-57c288006d5a	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	ASG003	XC.P907	24H	B10	floxuridine	10uM	up
AICHI002_THP1_24H_B16_fostamatinib_0.125uM down	93fbcf55-5624-4396-984b-a1cf994e8cd9	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	AICHI002	THP1	24H	B16	fostamatinib	0.125uM	down
LJP009_NPC_24H_K22_CC-401_0.37uM down	c1cfe550-d235-4d91-8069-9dcc3b6e9d63	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LJP009	NPC	24H	K22	CC-401	0.37uM	down
LKCP001_A549_48H_E03_sirolimus_0.12uM up	83e3bc80-bd89-423b-b2cf-db85d98a86af	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	LKCP001	A549	48H	E03	sirolimus	0.12uM	up
ASG003_XC.P915_24H_E18_KU-0063794_0.12uM down	776df3db-3b66-44f3-89dc-cbab8f1fd399	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	ASG003	XC.P915	24H	E18	KU-0063794	0.12uM	down
MUC.CP002_NKDBA_24H_N04_SA-419172_0.37uM down	acf9a4a0-4bb7-4df4-a74a-e709cb7c9087	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	MUC.CP002	NKDBA	24H	N04	SA-419172	0.37uM	down
AICHI002_TMD8_24H_J01_BRD-A37110558_10uM down	8914a084-c44a-42b3-8fd6-741f0b0b5aa6	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	AICHI002	TMD8	24H	J01	BRD-A37110558	10uM	down
ASG003_XC.P935_24H_A05_LY-294002_1.11uM down	40af9caf-acc8-4c22-a67e-17e88a914b79	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	ASG003	XC.P935	24H	A05	LY-294002	1.11uM	down
PAC010_U2OS_6H_L20_BRD-K00773626_10uM up	e5c37471-2837-489a-8741-c317d9a0614d	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PAC010	U2OS	6H	L20	BRD-K00773626	10uM	up
REP.A012_YAPC_24H_G13_bortezomib_20uM up	ab55286d-ef79-471e-a2e7-1dea45f13dcd	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.A012	YAPC	24H	G13	bortezomib	20uM	up
MOAR005_PC3_24H_E11_ciclopirox_3.33uM up	ea50dc13-d476-4115-902b-a150acfdee83	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	MOAR005	PC3	24H	E11	ciclopirox	3.33uM	up
DOS053_A375_24H_A07_BRD-K41878610_4uM down	53b5b9a6-40ab-4d1b-897a-05a6aff8afe6	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	DOS053	A375	24H	A07	BRD-K41878610	4uM	down
CPC006_A375_24H_O15_BRD-A28105619_10uM down	187dd25e-c999-4cbb-8c2b-c8ce9899b390	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC006	A375	24H	O15	BRD-A28105619	10uM	down
CPC006_DV90_6H_A20_thapsigargin_10uM up	b8ff62af-40f0-41bd-a49b-33a60806d7cd	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC006	DV90	6H	A20	thapsigargin	10uM	up
CPC006_HA1E_24H_F15_DL-TBOA_150uM up	a5829713-43c1-4a9e-bae7-ac6462447b24	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC006	HA1E	24H	F15	DL-TBOA	150uM	up
XPR039_KYSE30.311_96H_M20_CAMK2G down	310d6d36-6a92-4ef5-b42a-859e183584f6	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR039	KYSE30.311	96H	M20	CAMK2G	N/A	down
REP.A023_HA1E_24H_H09_volasertib_1.11uM down	6a4fe829-9b63-4568-b0e3-0a3764c5610c	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.A023	HA1E	24H	H09	volasertib	1.11uM	down
PBIOA006_XC.R10_24H_D23_VU-0410183-2_3.33uM up	a1ed482a-f966-4056-afff-0026aadfe11f	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	PBIOA006	XC.R10	24H	D23	VU-0410183-2	3.33uM	up
XPR043_U251MG.311_96H_A03_COASY up	b9b8e127-6738-4205-b588-b77a1570cfc4	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR043	U251MG.311	96H	A03	COASY	N/A	up
CPC006_SKMEL1_6H_N24_minoxidil_10uM down	bf30bffe-6788-456c-a107-923801f133f4	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC006	SKMEL1	6H	N24	minoxidil	10uM	down
CPC007_HA1E_6H_F15_BRD-K27484191_10uM down	eb0dc8f1-fff2-4c09-8860-a4752511a6e2	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC007	HA1E	6H	F15	BRD-K27484191	10uM	down
XPR044_DANG.311_96H_G08_PREP up	cfa39bf8-9982-43b7-9029-7abb8a8c3c2a	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR044	DANG.311	96H	G08	PREP	N/A	up
FIBR012_MCLF015CN_6H_F13_etomoxir_4uM up	39fe66b0-fa2c-41c7-9638-ccd457343c60	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	FIBR012	MCLF015CN	6H	F13	etomoxir	4uM	up
CPC007_PC3_6H_L07_BRD-K83194053_10uM up	9e271d83-2dfa-49dc-9900-bddd94331efa	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC007	PC3	6H	L07	BRD-K83194053	10uM	up
CPC011_A549_6H_I20_megestrol-acetate_10uM down	2766d6e2-48b6-4faf-89ff-0b0531c7cc3a	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC011	A549	6H	I20	megestrol-acetate	10uM	down
CPC012_ASC_24H_J04_BRD-K64058329_10uM down	f7bb248a-6aa9-48ba-8e38-5bfcf4b3e085	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC012	ASC	24H	J04	BRD-K64058329	10uM	down
CPC013_ASC_24H_M24_GSK-461364_10uM down	dde4bf9c-5c96-4923-8dbd-81b5a94fd91a	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC013	ASC	24H	M24	GSK-461364	10uM	down
REP.B008_A549_24H_E16_esculin_0.08uM down	27d649bc-9ba3-4dc2-b4b7-82697f8535cd	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B008	A549	24H	E16	esculin	0.08uM	down
XPR020_A375.311_96H_B03_CCNA2 up	9867bb2d-891b-444a-8656-d954fa05b464	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	XPR020	A375.311	96H	B03	CCNA2	N/A	up
CPC015_A549_24H_N22_L-803087_10uM down	f36680bb-1b9f-44c5-8069-2d4c6509f329	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC015	A549	24H	N22	L-803087	10uM	down
REP.A014_HT29_24H_O24_BRD-K41708980_0.04uM up	6d26e395-558c-4e1a-a945-be5b79a52045	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.A014	HT29	24H	O24	BRD-K41708980	0.04uM	up
CPC017_ASC_24H_O11_linoleamide_10uM down	4e8b3377-a77d-4dad-994b-12563b74c419	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC017	ASC	24H	O11	linoleamide	10uM	down
CPC018_A375_6H_J24_bicuculline_10uM down	6032f5a4-31bb-425a-a497-b4ff8accdf9d	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC018	A375	6H	J24	bicuculline	10uM	down
CPC006_MCF7_24H_B12_rosiglitazone_80uM down	16c0e6d1-f303-433f-b2cd-fec959e33915	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC006	MCF7	24H	B12	rosiglitazone	80uM	down
CPC019_PC3_6H_I19_BRD-K51083659_10uM up	7edc7738-c64c-4382-b7d9-eb761e32f10f	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	CPC019	PC3	6H	I19	BRD-K51083659	10uM	up
DOS060_HT29_24H_A12_BRD-K13752834_4uM up	7e6979a5-bda5-421d-84d7-4ca7b4f10258	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	DOS060	HT29	24H	A12	BRD-K13752834	4uM	up
REP.B027_JURKAT_24H_J06_droperidol_0.01uM down	b74f2e5b-f95f-486f-be31-93bbc5aec6ab	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	REP.B027	JURKAT	24H	J06	droperidol	0.01uM	down
AICHI002_K562_24H_L19_everolimus_10uM up	f878c912-1b6d-4616-ad9c-d3b69ec13c15	250	7.486801332771791e-13	6.120939825616985e-11	3.6268800000000003	40	AICHI002	K562	24H	L19	everolimus	10uM	up
