term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A011_YAPC_24H_F05_bupropion_0.125uM up	2424b836-d548-473e-9f6c-69268fdd928b	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A011	YAPC	24H	F05	bupropion	0.125uM	up
REP.A012_THP1_24H_F23_pimozide_0.125uM down	fced725d-7b6b-4e1e-83d3-3aff3c308440	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A012	THP1	24H	F23	pimozide	0.125uM	down
REP.A016_MCF7_24H_E24_TAK-715_0.04uM down	cf2d8b8d-1d76-4910-867e-3402dff556bc	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A016	MCF7	24H	E24	TAK-715	0.04uM	down
REP.A014_YAPC_24H_G21_GSK-1292263_1.11uM down	ac3e5e7b-e598-4fb6-94d4-c8004efbde95	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A014	YAPC	24H	G21	GSK-1292263	1.11uM	down
REP.A015_HA1E_24H_N06_pasireotide_0.04uM up	b35b43c9-6322-489d-b27f-b034c574ce59	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A015	HA1E	24H	N06	pasireotide	0.04uM	up
MOAR007_PC3_24H_E09_N-6022_1.11uM down	b2955e3c-bc41-431e-a4e0-879fbf9186ca	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	MOAR007	PC3	24H	E09	N-6022	1.11uM	down
REP.A016_HELA_24H_D01_ilomastat_10uM up	e2f5d422-cc82-45f3-96b9-d7aea69e92eb	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A016	HELA	24H	D01	ilomastat	10uM	up
REP.A016_JURKAT_24H_N05_dexamethasone_0.125uM down	49043823-ecfa-4728-ad3e-3c8d9918a0af	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A016	JURKAT	24H	N05	dexamethasone	0.125uM	down
REP.A016_YAPC_24H_I23_MK-1775_0.125uM up	2fcfcb8c-7c54-401d-8691-8c0c0aecaf05	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A016	YAPC	24H	I23	MK-1775	0.125uM	up
REP.A017_HELA_24H_N04_levomequitazine_0.37uM down	ea108df2-2526-43af-bd00-3ed01b5ec01f	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A017	HELA	24H	N04	levomequitazine	0.37uM	down
REP.A018_A549_24H_N18_moxifloxacin_0.04uM down	fc452537-c69a-427a-9c7d-69caa97aab01	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A018	A549	24H	N18	moxifloxacin	0.04uM	down
REP.A017_MDAMB231_24H_H05_lidoflazine_0.125uM up	7545c236-e766-471b-9def-dc6a3a5e1874	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A017	MDAMB231	24H	H05	lidoflazine	0.125uM	up
REP.B006_HA1E_24H_D13_SGX-523_2.22uM up	9a44a3b1-9edc-4c40-8a7c-e1a85d2590d1	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.B006	HA1E	24H	D13	SGX-523	2.22uM	up
REP.A028_YAPC_24H_D19_temazepam_10uM up	e235fd19-1699-492e-9397-a690d9961b97	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A028	YAPC	24H	D19	temazepam	10uM	up
REP.A007_A375_24H_C06_chenodiol_0.04uM down	4ea5c4d5-ca58-4b82-8b19-614b6dce440e	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A007	A375	24H	C06	chenodiol	0.04uM	down
MOAR008_CAL29_24H_L05_geranylgeraniol_3.33uM up	e2734938-fb7c-40e9-9e01-b11e566031b7	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MOAR008	CAL29	24H	L05	geranylgeraniol	3.33uM	up
REP.A001_XC.L10_24H_A10_aminoguanidine_0.37uM down	f7617e9d-0923-4cdc-be37-b8d264c6489d	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A001	XC.L10	24H	A10	aminoguanidine	0.37uM	down
REP.A001_XC.L10_24H_H04_tolperisone_0.37uM up	1637f32d-5985-4b05-8500-9035b086169a	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A001	XC.L10	24H	H04	tolperisone	0.37uM	up
XPR028_A549.311_96H_A08_OXCT1 down	4b7f454f-7527-402f-8c2a-093d1ca1d990	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR028	A549.311	96H	A08	OXCT1	N/A	down
MOAR008_CJM_24H_C12_YS-035_1.11uM down	d4563148-2dcf-4e95-863e-ce2a73838f1c	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MOAR008	CJM	24H	C12	YS-035	1.11uM	down
REP.A002_HELA_3H_D09_fentiazac_1.11uM down	484457f1-9a5a-425b-b687-48ceac8bf7a8	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A002	HELA	3H	D09	fentiazac	1.11uM	down
REP.A003_A549_24H_P18_tamibarotene_0.04uM down	a65652cb-809c-40e7-8ddc-92728ba9b3a5	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A003	A549	24H	P18	tamibarotene	0.04uM	down
REP.A002_PC3_24H_J03_bendamustine_1.11uM up	2bfbfdf7-cb9a-4221-bfd6-58ed2160fda4	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A002	PC3	24H	J03	bendamustine	1.11uM	up
REP.A003_HA1E_24H_L15_PD-123319_1.11uM down	a87a2776-8c1b-415f-8a1d-02fdb19f8b33	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A003	HA1E	24H	L15	PD-123319	1.11uM	down
XPR027_U251MG.311_96H_J20_ZNF300 up	1ba5834d-c1da-4d21-8f42-0e94ad0670bd	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR027	U251MG.311	96H	J20	ZNF300	N/A	up
REP.A003_PC3_24H_H02_sotalol_3.33uM down	ddebd2e5-703f-4868-998c-353492719488	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A003	PC3	24H	H02	sotalol	3.33uM	down
REP.A003_PC3_24H_I15_suprofen_1.11uM down	e0a40113-8099-461a-a5fb-87e0ffb6a5cc	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A003	PC3	24H	I15	suprofen	1.11uM	down
MOAR009_HEC265_24H_A10_TAK-220_10uM up	05f93027-c27b-4c1f-9589-86c4a98d245a	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MOAR009	HEC265	24H	A10	TAK-220	10uM	up
MOAR009_IGR37_24H_E07_anandamide_10uM down	b7a88862-2e02-401b-a77f-2985345878b9	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MOAR009	IGR37	24H	E07	anandamide	10uM	down
REP.A004_A549_24H_D06_colforsin-daproate_0.04uM down	68b7039a-68a0-4971-ae96-6442a9a04323	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A004	A549	24H	D06	colforsin-daproate	0.04uM	down
EMU001_THP1_6H_D17_ibrutinib_0.04uM up	46b831f6-e323-47ff-8a2a-dc04f660dab4	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	EMU001	THP1	6H	D17	ibrutinib	0.04uM	up
REP.A004_HA1E_24H_M06_travoprost_0.04uM down	bd3a7c05-ee40-4be9-97f5-8ff093bfbf9b	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A004	HA1E	24H	M06	travoprost	0.04uM	down
MOAR011_HEC108_24H_D19_enasidenib_10uM down	a8bff823-9470-4fe4-b65f-799c3e5d5be9	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MOAR011	HEC108	24H	D19	enasidenib	10uM	down
MOAR011_HEC251_24H_B10_AS-77_10uM up	5eda2458-535b-4ad9-b4f1-b0cc1041203e	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MOAR011	HEC251	24H	B10	AS-77	10uM	up
MOAR011_IGR37_24H_L03_ipriflavone_1.11uM up	816d2277-1e77-4821-bc20-65ac2f69cf0b	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MOAR011	IGR37	24H	L03	ipriflavone	1.11uM	up
MOAR012_BC3C_24H_F04_istradefylline_10uM down	832b53ab-dc5b-460a-b3a5-b51276d5356d	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MOAR012	BC3C	24H	F04	istradefylline	10uM	down
XPR029_A375.311_96H_I19_NAGLU up	e0a4649f-e77a-439c-98ca-d7cf86ac49f4	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR029	A375.311	96H	I19	NAGLU	N/A	up
MUC.CP001_NKDBA_24H_E12_SA-1462678_3.33uM up	3fe74d3c-98c7-4443-9443-2bd330c37a51	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MUC.CP001	NKDBA	24H	E12	SA-1462678	3.33uM	up
XPR021_YAPC.311_96H_N02_NUF2 up	d3cf5f8f-9a30-4fd4-984a-4014fee85d82	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR021	YAPC.311	96H	N02	NUF2	N/A	up
REP.A007_YAPC_24H_I13_mitiglinide_10uM down	47db5ea3-2422-4f6d-8a96-056b9a48c207	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A007	YAPC	24H	I13	mitiglinide	10uM	down
ERG012_PC3_6H_C06_BRD-K14989056_10uM up	863373ac-602e-4fbb-8d4f-37b0f3605887	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	ERG012	PC3	6H	C06	BRD-K14989056	10uM	up
REP.A009_HELA_24H_H04_levothyroxine_0.37uM up	153bd9a1-8d4c-4fe1-845a-02b51e4d32b5	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A009	HELA	24H	H04	levothyroxine	0.37uM	up
MUC.CP004_MCF7_24H_O14_SA-1456734_3.33uM down	2db4d687-b46a-42ca-92a8-27048631d743	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MUC.CP004	MCF7	24H	O14	SA-1456734	3.33uM	down
REP.A005_HELA_24H_O07_norfloxacin_10uM up	1b0389bf-0665-45f0-9975-d1d0f7249749	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A005	HELA	24H	O07	norfloxacin	10uM	up
MUC.CP008_HA1E_24H_D18_LDN-57444_0.04uM up	21f8da7e-5baa-4aa5-9a6f-8fb505a9a12b	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	MUC.CP008	HA1E	24H	D18	LDN-57444	0.04uM	up
XPR029_U251MG.311_96H_H03_RIDA up	2612ba51-580d-411b-adc7-9814c0c80831	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR029	U251MG.311	96H	H03	RIDA	N/A	up
REP.A009_MDAMB231_24H_D19_chlorambucil_10uM up	7e70b733-0c8d-4754-8796-b8615a465067	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A009	MDAMB231	24H	D19	chlorambucil	10uM	up
XPR030_AGS.311_96H_D06_HIBCH up	d348b0e0-73ef-489a-a6c8-d75543660c20	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR030	AGS.311	96H	D06	HIBCH	N/A	up
REP.A010_A375_24H_J22_guanadrel_0.37uM down	2900687f-f441-4d89-8fe2-25155c370e69	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A010	A375	24H	J22	guanadrel	0.37uM	down
NMH001_FIBRNPC_6H_D15_BRD-K74773935_10uM up	6bf09d5c-2732-4287-ae16-07b53de88fd2	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	NMH001	FIBRNPC	6H	D15	BRD-K74773935	10uM	up
REP.A010_HELA_24H_D04_sulbutiamine_0.37uM up	601a5dbc-6d84-41a7-9739-68e6c19753a9	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A010	HELA	24H	D04	sulbutiamine	0.37uM	up
XPR031_HT29.311_96H_L16_PLXNA1 down	43aa19f8-52e2-4aa1-a095-367e2b4cbc2e	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR031	HT29.311	96H	L16	PLXNA1	N/A	down
NMH002_FIBRNPC_24H_D11_niguldipine_10uM up	e35ede7d-7db4-48ff-a676-6821126c4dd5	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	NMH002	FIBRNPC	24H	D11	niguldipine	10uM	up
REP.A011_A375_24H_G18_bortezomib_20uM up	d9543199-c62b-4336-986e-f187c1a0dc4a	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A011	A375	24H	G18	bortezomib	20uM	up
NMH002_NEU_24H_O17_dexamethasone_10uM up	29418943-fbd5-4a3b-93a6-5c78d0aa3939	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	NMH002	NEU	24H	O17	dexamethasone	10uM	up
XPR030_U251MG.311_96H_J06_IL4I1 up	616f0db0-e00d-4b8f-ac62-b08e64b34abb	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR030	U251MG.311	96H	J06	IL4I1	N/A	up
REP.A012_HEK293_24H_C17_altanserin_0.125uM up	289ad6e6-fe11-4883-9669-45f936cd1474	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A012	HEK293	24H	C17	altanserin	0.125uM	up
NMH002_NEU_6H_M03_tamoxifen_10uM up	805206ab-9428-4fb0-9eac-d937e53aa8e8	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	NMH002	NEU	6H	M03	tamoxifen	10uM	up
XPR022_AGS.311_96H_G11_PYCR1 down	bac855b1-8aba-4bb7-b8c3-30b11294de8f	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR022	AGS.311	96H	G11	PYCR1	N/A	down
REP.A012_MCF10A_24H_I12_olaparib_0.04uM down	8b09dd5b-ae25-4183-b890-095ad8a57e57	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A012	MCF10A	24H	I12	olaparib	0.04uM	down
REP.A012_MDAMB231_24H_K07_MG-132_20uM down	30487fe1-9d06-4108-b777-32c728042c40	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A012	MDAMB231	24H	K07	MG-132	20uM	down
REP.A012_THP1_24H_I11_olaparib_0.125uM up	544d4908-f2bb-4f9d-a974-1afe32ebb6e1	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A012	THP1	24H	I11	olaparib	0.125uM	up
PAC055_U2OS_6H_F22_BRD-K88000297_10uM up	643d45ec-8673-43f5-8aaf-06df01449a38	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PAC055	U2OS	6H	F22	BRD-K88000297	10uM	up
PAC063_U2OS_6H_I21_BRD-A99687212_10uM down	63025adf-29c9-4cee-9de9-b0c1f89c449a	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PAC063	U2OS	6H	I21	BRD-A99687212	10uM	down
PBIOA003_XC.R10_24H_F04_WY-01-034_10uM down	9ff06a37-d9ec-400b-9b09-71b4638ddd76	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA003	XC.R10	24H	F04	WY-01-034	10uM	down
XPR032_A375.311_96H_C03_SLC5A6 down	a884ace7-51fc-47b3-8dcd-bbde36afb9ef	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR032	A375.311	96H	C03	SLC5A6	N/A	down
PBIOA004_XC.L10_24H_O05_MG-132_10uM up	3e29fe3a-9e1f-40fe-80b6-dbf02a1101bf	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA004	XC.L10	24H	O05	MG-132	10uM	up
XPR032_U251MG.311_96H_P11_TWF2 down	968ec64d-931e-4c1b-add4-4c89e540819a	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR032	U251MG.311	96H	P11	TWF2	N/A	down
REP.A014_HUVEC.A_24H_K23_narlaprevir_0.125uM up	cb06cac0-4518-49bf-9897-71416dbd03b0	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A014	HUVEC.A	24H	K23	narlaprevir	0.125uM	up
REP.A014_MCF10A_24H_K16_PF-03758309_0.37uM down	f58e9df9-1c56-40b3-94d1-0bd2705c25f0	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A014	MCF10A	24H	K16	PF-03758309	0.37uM	down
PBIOA008_XC.R10_24H_I05_BRD-A65149943_3.33uM down	ed3f399e-6438-4126-bb80-d0b23bbad6e6	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA008	XC.R10	24H	I05	BRD-A65149943	3.33uM	down
PBIOA009_XC.R10_24H_B20_GSK-429286A_3.33uM up	0ac70def-5382-44f1-8429-b58de12c4f4c	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA009	XC.R10	24H	B20	GSK-429286A	3.33uM	up
REP.A006_A375_24H_O07_ifenprodil_10uM up	ca734f81-612c-4139-9b5e-2cc374dbe23f	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A006	A375	24H	O07	ifenprodil	10uM	up
REP.A006_HA1E_24H_J09_cariporide_1.11uM down	4b32b30c-cf2b-4845-bf5c-4937f5bdcb95	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A006	HA1E	24H	J09	cariporide	1.11uM	down
REP.A015_HT29_24H_L17_tozasertib_0.125uM down	749193af-7054-43c5-9bf7-618a094ed63e	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A015	HT29	24H	L17	tozasertib	0.125uM	down
REP.A015_JURKAT_24H_C10_voxtalisib_0.37uM down	ce759b34-0080-4b13-9ba2-570efdb9d850	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A015	JURKAT	24H	C10	voxtalisib	0.37uM	down
REP.A015_JURKAT_24H_D06_losmapimod_0.04uM up	a4ba31d4-40d7-4db7-9350-361562f11ab1	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A015	JURKAT	24H	D06	losmapimod	0.04uM	up
REP.A015_MCF7_24H_P20_resatorvid_3.33uM down	ad04643b-3077-4eda-ab35-582d0e5ae9d4	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A015	MCF7	24H	P20	resatorvid	3.33uM	down
REP.A015_MCF7_24H_P24_resatorvid_0.04uM down	e2a15059-75b9-480f-89ca-8f2f65f86972	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A015	MCF7	24H	P24	resatorvid	0.04uM	down
REP.A015_THP1_24H_E04_guanaben-acetate_0.37uM down	07857fbb-9107-4695-9ba8-8a6c23a82f46	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A015	THP1	24H	E04	guanaben-acetate	0.37uM	down
XPR033_HT29.311_96H_A17_MMP20 down	5677f771-188f-455d-a78c-8bea8e980715	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR033	HT29.311	96H	A17	MMP20	N/A	down
PBIOA013_HEPG2_24H_N10_aminolevulinic-acid_0.37uM down	c617684e-c332-4bab-a17f-824e00fa66ab	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA013	HEPG2	24H	N10	aminolevulinic-acid	0.37uM	down
REP.A016_JURKAT_24H_L18_azacitidine_0.04uM down	3018a2f2-7418-48f8-9d58-bb4c9284e344	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A016	JURKAT	24H	L18	azacitidine	0.04uM	down
XPR033_MCF7.311_96H_G14_ITGB2 up	69333541-3936-4b36-9551-090578b29070	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR033	MCF7.311	96H	G14	ITGB2	N/A	up
XPR034_ES2.311_96H_N09_BMPR2 up	a501b0fd-b8e1-4db3-9f84-661d27afc318	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR034	ES2.311	96H	N09	BMPR2	N/A	up
REP.A017_HT29_24H_M14_metolazone_3.33uM down	706466d0-5ef4-4a49-9b8b-061a127f2de8	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A017	HT29	24H	M14	metolazone	3.33uM	down
XPR035_AGS.311_96H_N03_SLK down	bc3ed4da-b9d0-46f4-9a40-15a40269cf64	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR035	AGS.311	96H	N03	SLK	N/A	down
REP.A017_MDAMB231_24H_B15_sulfafurazole_1.11uM up	8d425c9b-54cc-49d9-948d-692e093ca467	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A017	MDAMB231	24H	B15	sulfafurazole	1.11uM	up
PBIOA015_HEPG2_24H_D02_BRD-K03756038_3.33uM down	6d81a2fc-c53b-4d60-86c4-46a8d034d3f5	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA015	HEPG2	24H	D02	BRD-K03756038	3.33uM	down
REP.A006_HELA_24H_B11_estradiol_0.125uM down	fd2510f1-24cb-4e0d-83f3-8a05fc4e15a5	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A006	HELA	24H	B11	estradiol	0.125uM	down
REP.A018_YAPC_24H_H23_timofibrate_0.125uM down	0b5331b2-6321-4f1a-9fc6-bfeaf704b60b	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A018	YAPC	24H	H23	timofibrate	0.125uM	down
REP.A019_HEK293_24H_D14_delivert_3.33uM up	3e887317-a59e-4b3b-924e-6842f1e8c55a	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A019	HEK293	24H	D14	delivert	3.33uM	up
REP.A019_JURKAT_24H_A09_taselisib_1.11uM up	1086beeb-015e-43ba-bf36-d11162759898	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A019	JURKAT	24H	A09	taselisib	1.11uM	up
REP.A019_MCF7_24H_E22_zofenopril-calcium_0.37uM down	c6e642b4-524f-4c15-aa58-09f98951c1d2	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A019	MCF7	24H	E22	zofenopril-calcium	0.37uM	down
REP.A020_JURKAT_24H_K02_XBD-173_3.33uM up	e70d07ad-6dfa-4596-a7a4-1f08c3a290f5	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A020	JURKAT	24H	K02	XBD-173	3.33uM	up
REP.A020_MCF10A_24H_H04_thioridazine_0.37uM up	413af919-deef-4845-9d04-c69106102313	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A020	MCF10A	24H	H04	thioridazine	0.37uM	up
REP.A020_MCF7_24H_F21_cediranib_1.11uM down	869d0424-4a56-4d83-8bd5-87da1a38e8eb	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A020	MCF7	24H	F21	cediranib	1.11uM	down
PBIOA015_HT29_24H_F22_BRD-K99807031_0.37uM up	998947c9-d55b-445d-bc6f-c09f18d5770d	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA015	HT29	24H	F22	BRD-K99807031	0.37uM	up
PBIOA016_HCC515_24H_E13_MW-RAS14_10uM down	59ed75e2-1acc-4c42-a6d6-2eb5f68253a1	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA016	HCC515	24H	E13	MW-RAS14	10uM	down
XPR036_A549.311_96H_B13_KCNK4 up	0e18e57a-582c-4dac-acf2-c06c2ebee706	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	XPR036	A549.311	96H	B13	KCNK4	N/A	up
PBIOA017_A375_24H_O09_BRD-K71142328_1.11uM up	2db4e017-633e-461b-a227-d64c0e335768	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA017	A375	24H	O09	BRD-K71142328	1.11uM	up
PBIOA017_A549_24H_A08_BRD-K44506257_3.33uM down	8d34dd18-6dd4-4106-9b4b-7d89a1ae1ad4	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA017	A549	24H	A08	BRD-K44506257	3.33uM	down
PBIOA017_A549_24H_M07_BRD-K44401506_10uM down	9192cd4b-535b-481a-be32-893689dc0c39	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA017	A549	24H	M07	BRD-K44401506	10uM	down
REP.A022_JURKAT_24H_G20_BIBX-1382_3.33uM up	57d28a9c-c0b3-4053-bb46-cc8548dcc1d6	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A022	JURKAT	24H	G20	BIBX-1382	3.33uM	up
REP.A022_JURKAT_24H_H09_estramustine_1.11uM up	61572d45-d73e-40c0-9d67-336ae9ccad7f	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A022	JURKAT	24H	H09	estramustine	1.11uM	up
REP.A022_JURKAT_24H_I03_SNX-2112_1.11uM up	d4b60cd8-e4ce-4973-a1be-3b19878780cc	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A022	JURKAT	24H	I03	SNX-2112	1.11uM	up
REP.A023_A549_24H_N11_VT-464_0.125uM up	720a6469-9f9a-46fd-9f4c-2993a50bb219	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A023	A549	24H	N11	VT-464	0.125uM	up
REP.A023_HEK293_24H_D12_amsacrine_0.04uM up	2844e331-a21a-4c1b-84c4-f922e76c12e7	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A023	HEK293	24H	D12	amsacrine	0.04uM	up
PBIOA018_HCC515_24H_E05_BRD-K95931117_0.125uM up	87217f5c-8e15-4193-b80c-121e898cddfa	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA018	HCC515	24H	E05	BRD-K95931117	0.125uM	up
REP.A025_HELA_24H_J21_tioguanine_1.11uM down	5236ee94-042f-4035-8ee5-493ccc0bfb55	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A025	HELA	24H	J21	tioguanine	1.11uM	down
REP.A025_HELA_24H_N09_imexon_1.11uM down	c7908c8c-8c44-4965-a50a-3f0c94d9638b	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A025	HELA	24H	N09	imexon	1.11uM	down
REP.A025_JURKAT_24H_E20_phentolamine_3.33uM down	5b925a4f-a566-4794-b025-327c3bd483cd	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A025	JURKAT	24H	E20	phentolamine	3.33uM	down
REP.A025_PC3_24H_B08_pimecrolimus_3.33uM up	ea6694c8-0822-49b1-820e-79d27a30a87d	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A025	PC3	24H	B08	pimecrolimus	3.33uM	up
REP.A025_THP1_24H_I20_metoclopramide_3.33uM up	ec7697c5-bc58-416e-bb06-50efb1f1633a	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	REP.A025	THP1	24H	I20	metoclopramide	3.33uM	up
PBIOA018_HCC515_24H_H08_GSK-J4_3.33uM up	5aaf7e38-ef6b-4977-9bc3-67ff6b240d7b	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA018	HCC515	24H	H08	GSK-J4	3.33uM	up
PBIOA018_MCF7_24H_C16_BRD-K43206993_0.37uM down	f683fa99-aece-40a9-9397-0b5418a8f2ae	250	6.862881332889629e-05	0.003148984470472265	6.752170212765957	7	PBIOA018	MCF7	24H	C16	BRD-K43206993	0.37uM	down
