term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
MOAR009_T47D_24H_K02_tariquidar_3.33uM down	d82f3911-fa4e-4174-9948-76bd44d63da4	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	MOAR009	T47D	24H	K02	tariquidar	3.33uM	down
DOS008_VCAP_24H_C12_vorinostat_10uM down	f6482faa-08f3-44cd-8ef0-56d2d1f310b9	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	DOS008	VCAP	24H	C12	vorinostat	10uM	down
EMU001_TMD8_24H_N11_PF-06465469_0.04uM down	428b89c5-b4ee-4828-9407-2fa91730da5e	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	EMU001	TMD8	24H	N11	PF-06465469	0.04uM	down
ASG002_TC32_24H_L11_barasertib-HQPA_1.11uM down	196e9b3b-00da-4dee-a8a0-cbd32910e7af	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ASG002	TC32	24H	L11	barasertib-HQPA	1.11uM	down
PAC005_U2OS_6H_G08_acenocoumarol_6.66uM up	1c3ee858-c3b7-4e93-9253-99ce67f44ab0	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC005	U2OS	6H	G08	acenocoumarol	6.66uM	up
PAC019_U2OS_6H_M18_BRD-K55432508_10uM up	d75b6e57-ffae-4df2-9f7c-523ffad1420d	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC019	U2OS	6H	M18	BRD-K55432508	10uM	up
PAC022_U2OS_6H_C12_wortmannin_20uM down	97b3b295-5507-452f-b411-428775113718	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC022	U2OS	6H	C12	wortmannin	20uM	down
PAC055_U2OS_6H_E24_BRD-K83341545_10uM down	a5f3ec90-7de0-4d18-b5f5-f207f4f29e1f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC055	U2OS	6H	E24	BRD-K83341545	10uM	down
PAC065_U2OS_6H_G14_BRD-K66841501_10uM up	ac503d4c-342e-462b-8d56-8b88dc2ad521	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC065	U2OS	6H	G14	BRD-K66841501	10uM	up
REP.A028_MCF7_24H_H16_suvorexant_0.37uM up	b209a364-5adb-491d-abf5-6aedaa896232	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A028	MCF7	24H	H16	suvorexant	0.37uM	up
PAC056_U2OS_6H_K09_BRD-K49178877_10uM up	765b3059-ef37-4c95-84a7-e83f59b17bd5	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC056	U2OS	6H	K09	BRD-K49178877	10uM	up
REP.B012_MCF7_24H_O09_fulvestrant_0.25uM down	5f504a22-9ceb-4b77-8023-25eba23b2f35	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.B012	MCF7	24H	O09	fulvestrant	0.25uM	down
REP.B014_MCF7_24H_F04_AT-13387_0.08uM down	35d11a26-a035-45db-b836-df2990b2586d	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.B014	MCF7	24H	F04	AT-13387	0.08uM	down
CPC009_A549_24H_I09_BRD-K38625260_10uM down	9f801eb8-83a4-400e-9a86-0dbd1b94a865	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC009	A549	24H	I09	BRD-K38625260	10uM	down
LJP002_BT20_6H_C15_BRD-K29983336_10uM up	1038ee49-0113-4c0c-b2e0-28c9fb770809	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP002	BT20	6H	C15	BRD-K29983336	10uM	up
XPR010_MCF7.311_96H_O04_ADRB3 up	5d80b9d6-bbcd-4253-b935-7caed1c645e9	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR010	MCF7.311	96H	O04	ADRB3	N/A	up
PAC067_U2OS_6H_I03_BRD-K85888199_10uM down	04d2faf2-d1df-4364-aacd-22a7e300680f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC067	U2OS	6H	I03	BRD-K85888199	10uM	down
ASG003_XC.P904_24H_K12_bortezomib_10uM down	20e032b4-d6a4-43ec-b4b3-0e3f78cc416e	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ASG003	XC.P904	24H	K12	bortezomib	10uM	down
PBIOA017_MCF7_24H_P15_masitinib_1.11uM up	46b2aed6-c0d4-4474-a065-420bb8ed16db	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PBIOA017	MCF7	24H	P15	masitinib	1.11uM	up
FIBR010_MCLF123SZ_6H_E10_NSC-95397_2.22uM down	98f74257-75f9-46df-8032-3e00d2d4f29f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR010	MCLF123SZ	6H	E10	NSC-95397	2.22uM	down
LJP001_SKBR3_24H_N01_barasertib-HQPA_0.37uM down	dc623063-c862-4fbe-810c-ce80209a03f9	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP001	SKBR3	24H	N01	barasertib-HQPA	0.37uM	down
CPC014_VCAP_24H_G12_BRD-K66902379_10uM up	354d1167-5599-478a-a3e6-19b7b6c2567b	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC014	VCAP	24H	G12	BRD-K66902379	10uM	up
ERBB2002_HCC827_24H_P04_AZD-9291_10uM down	fb74c9d6-9545-4505-ab81-d990922f9a91	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ERBB2002	HCC827	24H	P04	AZD-9291	10uM	down
CPC015_A375_6H_M04_triclosan_10uM down	4e387609-a127-4187-968c-a7db1dc9698c	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC015	A375	6H	M04	triclosan	10uM	down
REP.B011_HT29_24H_E02_PD-184352_0.74uM up	30e78c7a-5087-4aa1-b662-95388af8adb7	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.B011	HT29	24H	E02	PD-184352	0.74uM	up
LJP007_ASC.C_24H_M14_NVP-TAE226_3.33uM down	21458e40-f2d9-4e9f-a9a7-c7afddd7145c	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP007	ASC.C	24H	M14	NVP-TAE226	3.33uM	down
LJP009_SHSY5Y_24H_D06_PF-03758309_0.04uM down	c4ebffba-f7e9-4aca-818c-0249a4df6108	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP009	SHSY5Y	24H	D06	PF-03758309	0.04uM	down
REP.A023_MCF10A_24H_P14_floxuridine_3.33uM up	497eeb1e-688b-4044-b262-8db0e6dabce6	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A023	MCF10A	24H	P14	floxuridine	3.33uM	up
LJP009_YAPC_24H_P11_BRD-A92800748_0.12uM down	ebedb0cc-37f5-470c-9778-1a34e0a83867	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP009	YAPC	24H	P11	BRD-A92800748	0.12uM	down
CRCGN006_A549_24H_H17_BRD-K92904839_0.25uM down	91c40c5f-971a-4655-9b63-b681fe4b3b4f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CRCGN006	A549	24H	H17	BRD-K92904839	0.25uM	down
XPR016_U251MG.311_96H_F04_F11 down	0141e1f9-d26d-43d3-b87f-6e417dce5a57	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR016	U251MG.311	96H	F04	F11	N/A	down
LKCP001_MCF7_24H_A04_raloxifene_10uM down	401a778c-54b6-48af-80ae-8a11268912c3	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LKCP001	MCF7	24H	A04	raloxifene	10uM	down
LJP008_THP1_24H_G21_azacitidine_1.11uM up	ba307bfd-f7f3-47af-a2c9-98babc04c13a	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP008	THP1	24H	G21	azacitidine	1.11uM	up
CPC017_HEPG2_6H_J08_cyclosporin-a_10uM down	7648645a-d081-447b-b869-7d54d2ce0565	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC017	HEPG2	6H	J08	cyclosporin-a	10uM	down
LJP005_HCC515_24H_J23_PF-477736_0.12uM up	21835539-3f02-4701-a3d6-9d9aaa6dbd85	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP005	HCC515	24H	J23	PF-477736	0.12uM	up
CPC006_SKM1_6H_E14_thalidomide_10uM down	5d1b71a0-37b0-416a-a185-725a9330d1af	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC006	SKM1	6H	E14	thalidomide	10uM	down
ISO002_MCF10A.BRCA1.HD_24H_O15_tivozanib_1.11uM down	6a7dd46a-0ef6-489d-beb9-3b603aaa628d	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ISO002	MCF10A.BRCA1.HD	24H	O15	tivozanib	1.11uM	down
FIBR003_MCLF027CN_6H_G14_CD-437_0.74uM down	cbe693a8-18d9-4200-9d49-c6a46d1b6a88	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR003	MCLF027CN	6H	G14	CD-437	0.74uM	down
ASG003_XC.P907_24H_P05_PHA-793887_1.11uM down	8dc578c6-4449-4878-b3a2-bf3e9e0f1b40	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ASG003	XC.P907	24H	P05	PHA-793887	1.11uM	down
LJP001_BT20_24H_P18_XMD-1150_0.08uM down	6a8005a7-b9eb-4c45-b9a9-8f769a1ac4fa	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP001	BT20	24H	P18	XMD-1150	0.08uM	down
CPC006_AGS_6H_P09_CD-437_12uM down	855cb49a-c734-4c1a-a154-3e531e48596f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC006	AGS	6H	P09	CD-437	12uM	down
CPC008_VCAP_24H_F10_BRD-K57238941_10uM up	ec118f8c-bbfd-4b5c-a877-ac4e52168c7f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC008	VCAP	24H	F10	BRD-K57238941	10uM	up
FIBR015_MCLF022CN_6H_E06_FK-866_0.01uM up	7a839c44-4a56-4c58-bfe7-e0cc10dc69fb	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR015	MCLF022CN	6H	E06	FK-866	0.01uM	up
CPC010_MCF7_24H_N05_ML-167_10uM down	83becc33-b2c3-49e6-8b51-c666faec6b85	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC010	MCF7	24H	N05	ML-167	10uM	down
XPR016_U251MG.311_96H_D21_ENPP3 down	2ae8f275-82f9-4b66-9734-3377d9a63230	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR016	U251MG.311	96H	D21	ENPP3	N/A	down
XPR018_A549.311_96H_E15_IGSF6 up	97e3fca9-e38f-40d1-a64c-354b901c95f5	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR018	A549.311	96H	E15	IGSF6	N/A	up
LJP008_YAPC_24H_E17_BRD-K54606188_0.12uM up	bbc5736c-5ccc-4634-b449-869b74af20ce	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP008	YAPC	24H	E17	BRD-K54606188	0.12uM	up
LJP001_BT20_6H_G01_AS-601245_10uM down	dc8f8b4a-daba-4248-892a-9b8769f2d1c5	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP001	BT20	6H	G01	AS-601245	10uM	down
FIBR009_MCLF123SZ_6H_N23_CGP-37157_0.37uM up	a8b59a22-9640-42d0-81f3-cfb305289e88	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR009	MCLF123SZ	6H	N23	CGP-37157	0.37uM	up
REP.A011_HUVEC.A_24H_M23_bopindolol_0.125uM up	3a2f3d35-6aa2-491e-8526-3fa3ddabab19	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A011	HUVEC.A	24H	M23	bopindolol	0.125uM	up
FIBR002_MCLF117SZ_6H_O17_gallic-acid_4uM up	f35cb496-a515-4692-a94f-bf4955b37caa	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR002	MCLF117SZ	6H	O17	gallic-acid	4uM	up
REP.A017_YAPC_24H_E19_rifaximin_10uM down	cbac2b05-0711-4361-a2b7-ff9b78ce9dc8	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A017	YAPC	24H	E19	rifaximin	10uM	down
ASG003_XC.P934_24H_K01_rucaparib_10uM down	35ab83b6-a056-400d-962c-80f31ad34ac9	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ASG003	XC.P934	24H	K01	rucaparib	10uM	down
REP.A024_HT29_24H_J24_NVP-DPP728_0.04uM up	b75e4382-5ee8-4fc4-9d30-429f04db1c33	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A024	HT29	24H	J24	NVP-DPP728	0.04uM	up
FIBR013_MCLF162SZ_6H_O02_manumycin-a_4uM down	d0daa4a2-15e8-4a46-afa9-55fac5102d7f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR013	MCLF162SZ	6H	O02	manumycin-a	4uM	down
MUC.CP004_MCF7_24H_O17_LY-294002_10uM down	839bbe65-7437-49ea-8eda-855c005e8715	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	MUC.CP004	MCF7	24H	O17	LY-294002	10uM	down
REP.B017_A549_24H_I08_Ro-4987655_0.74uM down	fa5915f9-a5b1-493d-bb27-da22f6a3d95e	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.B017	A549	24H	I08	Ro-4987655	0.74uM	down
REP.B023_JURKAT_24H_C05_lacosamide_0.03uM up	d27c181d-01fd-4416-ab69-0cd87bb2c6ff	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.B023	JURKAT	24H	C05	lacosamide	0.03uM	up
FIBR021_MCLF037SZ_6H_B06_AR-C133057XX_4uM up	a66f670d-44c1-4af4-a210-6810a0dd5fcf	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR021	MCLF037SZ	6H	B06	AR-C133057XX	4uM	up
XPR027_A549.311_96H_A12_WWTR1 up	81aff35b-df41-44cc-bc8a-6ffa6436cd52	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR027	A549.311	96H	A12	WWTR1	N/A	up
XPR008_MCF7.311_96H_P07_GLRA1 up	2fa6b9d2-99fa-4fd5-ae8b-d38c810939ee	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR008	MCF7.311	96H	P07	GLRA1	N/A	up
XPR025_A375.311_96H_I13_CCNB1 down	5728fe68-7a42-475e-a8c5-5dcde9329e5b	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR025	A375.311	96H	I13	CCNB1	N/A	down
KTOX002_HPTEC_24H_P24_diatrizoic-acid_1000uM down	a582cca8-ce1b-4c68-82fd-533e0ccaadfd	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	KTOX002	HPTEC	24H	P24	diatrizoic-acid	1000uM	down
XPR014_A549.311_96H_E22_CEACAM18 up	172366ab-a4a0-4baf-9ebc-36ae4d10f01e	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR014	A549.311	96H	E22	CEACAM18	N/A	up
XPR033_ES2.311_96H_B03_CCNA2 down	544e2451-406e-4400-91be-f7624fb774f2	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR033	ES2.311	96H	B03	CCNA2	N/A	down
XPR016_U251MG.311_96H_A15_DOK6 up	78bf0093-5e28-47eb-9474-ac2149744182	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR016	U251MG.311	96H	A15	DOK6	N/A	up
ASG002_IM95_24H_F12_floxuridine_0.12uM up	7320e001-e08d-4de6-bab4-0317c237e6f9	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ASG002	IM95	24H	F12	floxuridine	0.12uM	up
CRCGN017_MCF10A.WT.HP_24H_G04_BRD-K02971764_100uM up	946aceb3-9e03-4f31-b905-c1ce88d7e970	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CRCGN017	MCF10A.WT.HP	24H	G04	BRD-K02971764	100uM	up
XPR027_MCF7.311_96H_H16_ZPBP2 down	cfd6c47c-943a-4ff5-a8ac-7f8a23d49a04	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR027	MCF7.311	96H	H16	ZPBP2	N/A	down
DOS007_VCAP_24H_C12_vorinostat_10uM down	d9dd830a-1e5b-4402-82ee-3f7d24f72fa3	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	DOS007	VCAP	24H	C12	vorinostat	10uM	down
CPC006_VCAP_24H_F17_teniposide_1.25uM up	82c46e78-83bf-4293-9311-f8b3227ffdcc	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC006	VCAP	24H	F17	teniposide	1.25uM	up
MUC.CP003_MCF7_6H_H23_lestaurtinib_1.11uM up	123f6652-8c4a-4799-b6bc-5027227bbd27	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	MUC.CP003	MCF7	6H	H23	lestaurtinib	1.11uM	up
CPC018_HEPG2_6H_L13_parachlorophenol_10uM up	51c24f6a-1d6b-46b5-9a84-78ac678d6a4f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC018	HEPG2	6H	L13	parachlorophenol	10uM	up
CPC019_VCAP_24H_I09_BRD-K20123385_10uM up	3c437390-fd08-4ba0-9696-e150948977e2	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC019	VCAP	24H	I09	BRD-K20123385	10uM	up
PAC051_U2OS_6H_P01_BRD-K54636101_10uM down	5bdded77-c4ee-466f-973e-cd5a25fffe5f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC051	U2OS	6H	P01	BRD-K54636101	10uM	down
PAC063_U2OS_6H_O17_BRD-K94476572_10uM up	b200f4a6-432f-4d3f-b7e8-e605e967c91a	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC063	U2OS	6H	O17	BRD-K94476572	10uM	up
EMU001_K562_24H_J19_bosutinib_10uM up	104cc18a-de3b-4c1b-8e95-80b68e1f1845	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	EMU001	K562	24H	J19	bosutinib	10uM	up
HOG001_A549_24H_J09_NSC-632839_0.01uM up	fde6a7b2-80c4-485a-8f87-962f103c3e1c	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	HOG001	A549	24H	J09	NSC-632839	0.01uM	up
FIBR021_MCLF037SZ_6H_A07_quercetin_4uM up	c260998f-8545-46df-8a12-5d71964a8da7	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR021	MCLF037SZ	6H	A07	quercetin	4uM	up
FIBR023_MCLF126CN_6H_G09_FGIN-1-27_4uM down	aa50431b-6892-4bd8-b737-8286f659ea54	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR023	MCLF126CN	6H	G09	FGIN-1-27	4uM	down
FIBR027_MCLF130CN_6H_I12_MK-1775_0.12uM up	b5422a14-6249-4709-8302-44d01cece45b	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR027	MCLF130CN	6H	I12	MK-1775	0.12uM	up
CPC006_PL21_6H_N07_emetine_0.66uM up	de5b97f9-2fba-41f5-91e7-85d9dcfbe780	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC006	PL21	6H	N07	emetine	0.66uM	up
HOG002_MCF7_24H_J04_teniposide_3.33uM down	5ebebf2d-951c-4a1b-a36c-992c209376ed	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	HOG002	MCF7	24H	J04	teniposide	3.33uM	down
XPR028_HT29.311_96H_J04_SCLY up	bdaa3f93-e97f-4e76-a59c-a8113c313126	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR028	HT29.311	96H	J04	SCLY	N/A	up
PAC037_U2OS_6H_D01_BRD-K63587749_10uM up	7a23a96b-5cbc-45fc-828b-4fd9646eeeb1	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	PAC037	U2OS	6H	D01	BRD-K63587749	10uM	up
HOG002_A549_24H_M16_BRD-K68202742_1.11uM up	97a14989-7112-4c86-9c53-7f68f85a2812	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	HOG002	A549	24H	M16	BRD-K68202742	1.11uM	up
CPC014_A549_6H_M01_BRD-A99518825_10uM down	939900a6-27f1-4170-92fb-4badb8dbbcb9	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC014	A549	6H	M01	BRD-A99518825	10uM	down
REP.B016_THP1_24H_E02_R-547_0.74uM up	672cb138-729e-4c60-9f42-81ad8ab373e3	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.B016	THP1	24H	E02	R-547	0.74uM	up
ERG014_VCAP_6H_D16_BRD-K70068608_10uM down	1c99adad-c149-42a9-9193-991e4257122b	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ERG014	VCAP	6H	D16	BRD-K70068608	10uM	down
HOG002_MCF7_6H_D16_mitoxantrone_1.11uM down	461d8fd1-81ff-4471-a125-9a85d8463288	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	HOG002	MCF7	6H	D16	mitoxantrone	1.11uM	down
XPR010_HT29.311_96H_O03_CYP11A1 up	5af819bd-5790-4661-b2bb-ef22eac9874f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR010	HT29.311	96H	O03	CYP11A1	N/A	up
ERBB2001_SNU1040_24H_D22_afatinib_0.12uM up	aa0aea0e-80cb-4fcd-be3a-cd3ade6ea068	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ERBB2001	SNU1040	24H	D22	afatinib	0.12uM	up
XPR035_MCF7.311_96H_A09_ACVR1B down	9d1c1e3a-6771-4932-8d0f-5d52d367d50b	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR035	MCF7.311	96H	A09	ACVR1B	N/A	down
XPR013_MCF7.311_96H_J15_CD14 up	47cd7509-bc9c-4f05-b729-eeb06f694e25	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR013	MCF7.311	96H	J15	CD14	N/A	up
XPR016_HT29.311_96H_L13_EPSTI1 down	f231b5c7-426d-4245-b0d6-7d2548e50f2e	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR016	HT29.311	96H	L13	EPSTI1	N/A	down
REP.A028_HELA_24H_K23_brequinar_0.125uM up	5296f81f-86eb-4af9-b92f-2d6c8c0a1d02	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A028	HELA	24H	K23	brequinar	0.125uM	up
DOSVAL004_A549_24H_O16_BRD-K28138218_20uM down	472f9e85-b992-4952-8675-d1a5fd4ed098	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	DOSVAL004	A549	24H	O16	BRD-K28138218	20uM	down
REP.A009_MCF7_24H_E20_clomifene_3.33uM down	750bd1ae-1d3a-469c-806e-f22d5ff011e4	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A009	MCF7	24H	E20	clomifene	3.33uM	down
REP.A026_MCF7_24H_L01_chloroquine_10uM down	97163693-add1-4b0f-81ea-59043009823a	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A026	MCF7	24H	L01	chloroquine	10uM	down
REP.B012_MDAMB231_24H_A20_colchicine_0.74uM down	1ab09a53-c237-43cf-b06b-37f72ff43c79	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.B012	MDAMB231	24H	A20	colchicine	0.74uM	down
XPR032_PC3.311B_96H_D07_ORM1 up	e3e3727b-9589-4734-9410-e22f8d99d6aa	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR032	PC3.311B	96H	D07	ORM1	N/A	up
XPR035_MCF7.311_96H_P19_PFKM down	579234eb-6771-459b-a026-afef31b0d025	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR035	MCF7.311	96H	P19	PFKM	N/A	down
LJP006_HA1E_24H_F20_QL-X-138_3.33uM up	c2e4bb7d-f6c5-480b-8047-10c3f1c0c046	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LJP006	HA1E	24H	F20	QL-X-138	3.33uM	up
REP.A009_YAPC_24H_N13_rociletinib_10uM down	f345bdd9-bb2b-4f09-9dfe-c8c162eb8e89	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.A009	YAPC	24H	N13	rociletinib	10uM	down
REP.B013_MCF10A_24H_D10_camptothecin_0.08uM down	6bf18e10-a4eb-4714-8356-aeb9eb426270	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	REP.B013	MCF10A	24H	D10	camptothecin	0.08uM	down
LCP001_MCF10A.WT_12H_M13_SGC-0946_10uM up	c2612f55-bd9d-4b3c-8f9a-236578b827f5	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	LCP001	MCF10A.WT	12H	M13	SGC-0946	10uM	up
CPC016_ASC_24H_F17_bromocriptine_10uM down	5cb7c8cc-4ddb-48d4-a8c1-9d1f46824039	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	CPC016	ASC	24H	F17	bromocriptine	10uM	down
ISO002_HCT116.WT_24H_O17_tivozanib_0.125uM down	c19848be-6259-4ec3-abe2-cdd5ffcdfea4	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ISO002	HCT116.WT	24H	O17	tivozanib	0.125uM	down
FIBR027_MCLF130CN_6H_K17_clomipramine_4uM up	fe13e135-ffa8-441c-9b1c-0bb011c69a62	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	FIBR027	MCLF130CN	6H	K17	clomipramine	4uM	up
XPR028_HT29.311_96H_N02_MMACHC up	0d5d8634-2b03-4e8f-88cc-9f96191f4ef6	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR028	HT29.311	96H	N02	MMACHC	N/A	up
XPR029_AGS.311_96H_J19_NDUFS1 up	f184b287-3c64-401c-a478-62b53bad631f	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	XPR029	AGS.311	96H	J19	NDUFS1	N/A	up
ASG003_XC.P914_24H_O20_daunorubicin_1.11uM up	4d125c3c-f6f1-49c4-972f-9152e76d4134	250	1.9894561721313845e-07	5.783953409951304e-05	1.8309294755877035	67	ASG003	XC.P914	24H	O20	daunorubicin	1.11uM	up
