term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC044_U2OS_6H_P09_BRD-K85208848_10uM up	f7c17487-6b4a-4ed8-9d59-75268be400f5	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	PAC044	U2OS	6H	P09	BRD-K85208848	10uM	up
REP.B020_HT29_24H_I23_merbarone_0.03uM down	ad8196b0-63e4-45ae-9e16-486a00d087ca	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.B020	HT29	24H	I23	merbarone	0.03uM	down
REP.B022_YAPC_24H_C22_bortezomib_20uM up	c8045138-80ec-4fae-9915-6765fd693d3e	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.B022	YAPC	24H	C22	bortezomib	20uM	up
CEGS001_NPC.179_24H_O18_rolipram_0.3uM down	dbaf43d0-2493-4ca4-ab73-e22fd38510ed	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CEGS001	NPC.179	24H	O18	rolipram	0.3uM	down
PBIOA004_XC.L10_24H_M11_YM-155_3.33uM down	c14cea6c-53df-4648-9985-b1b4e9ce2edb	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	PBIOA004	XC.L10	24H	M11	YM-155	3.33uM	down
CEGS001_NPC.8330_24H_O24_lithium-chloride_320uM down	fb347b4d-ea99-45c5-8b58-d279f249816f	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CEGS001	NPC.8330	24H	O24	lithium-chloride	320uM	down
CPC001_HA1E_6H_L14_BRD-K07079548_10uM up	c692792c-6641-424d-928b-497ec5c36aaf	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC001	HA1E	6H	L14	BRD-K07079548	10uM	up
PCL001_HCC515_24H_N11_vismo-ester_0.12uM up	7a6298af-2642-4f79-adb0-dad4ded3f290	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	PCL001	HCC515	24H	N11	vismo-ester	0.12uM	up
PCLB002_HA1E_24H_G22_BRD-K89097220_0.37uM down	21af7310-2983-4fee-906e-a2c6f58e9ab1	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	PCLB002	HA1E	24H	G22	BRD-K89097220	0.37uM	down
CPC001_PC3_24H_J14_talniflumate_10uM up	1afd85f2-0b79-4f8b-af62-f3169482b688	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC001	PC3	24H	J14	talniflumate	10uM	up
CEGS002_HIMG001_24H_K10_CHIR-99021_1.25uM up	8261a712-e115-4b1f-8d49-4b67d566a9e8	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CEGS002	HIMG001	24H	K10	CHIR-99021	1.25uM	up
CPC001_VCAP_6H_B05_rottlerin_10uM up	19953f31-9b7e-4b1a-84a6-7dfa976676c5	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC001	VCAP	6H	B05	rottlerin	10uM	up
CPC003_HA1E_6H_D04_ICI-199441_10uM up	52e1120e-5791-4b3e-a8b7-69cfb03fe7e0	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC003	HA1E	6H	D04	ICI-199441	10uM	up
CPC001_HA1E_6H_O03_FR-139317_10uM down	1f2a225d-4dd7-47eb-8dff-086dcbcec724	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC001	HA1E	6H	O03	FR-139317	10uM	down
REP.A008_PC3_24H_A14_niclosamide_3.33uM up	11f3e85b-737e-49de-9b66-9ea2feafe06e	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.A008	PC3	24H	A14	niclosamide	3.33uM	up
REP.A009_HA1E_24H_F20_KX-2391_3.33uM down	9a8119e7-bdfd-4164-8889-53b95d733f94	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.A009	HA1E	24H	F20	KX-2391	3.33uM	down
REP.A009_MDAMB231_24H_P23_taranabant_0.125uM down	08894771-22a5-4e78-9d13-09336ce7fd95	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.A009	MDAMB231	24H	P23	taranabant	0.125uM	down
REP.A010_PC3_24H_K03_meisoindigo_1.11uM up	284f81e9-ca05-42f0-9944-20e7139456bf	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.A010	PC3	24H	K03	meisoindigo	1.11uM	up
REP.A013_A549_24H_O19_dexniguldipine_10uM up	e32448c1-efef-4fee-ab8e-c39bb6f6cafa	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.A013	A549	24H	O19	dexniguldipine	10uM	up
REP.A013_HEK293_24H_N05_mibampator_0.125uM down	29dff3dd-c45c-4191-b032-10a499ea152c	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.A013	HEK293	24H	N05	mibampator	0.125uM	down
REP.B002_HT29_24H_N04_lenalidomide_0.08uM up	03a6d98e-7e8c-4e37-aafe-432e3634d113	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.B002	HT29	24H	N04	lenalidomide	0.08uM	up
REP.B004_A549_24H_G14_bortezomib_20uM up	d2f92fd3-5032-4e77-a2fd-047109dd0563	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.B004	A549	24H	G14	bortezomib	20uM	up
CPC002_HCC515_6H_H22_isocarboxazid_10uM down	7e383788-5789-44b8-ad5a-014bb927e412	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC002	HCC515	6H	H22	isocarboxazid	10uM	down
REP.B020_JURKAT_24H_A23_pimavanserin_0.03uM down	a3b5a69f-505a-4cc5-8830-cc3422100d98	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.B020	JURKAT	24H	A23	pimavanserin	0.03uM	down
REP.B024_MCF7_24H_N14_ixazomib_0.74uM down	47bcea95-0efb-4584-9da1-a9c916a6e1e9	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	REP.B024	MCF7	24H	N14	ixazomib	0.74uM	down
XPR009_BICR6.311_96H_K11_CYP3A4 up	82a4bf9c-6f4c-46f3-8a8a-0008c2ed3c65	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR009	BICR6.311	96H	K11	CYP3A4	N/A	up
CPC004_A375_6H_M11_rathyronine_10uM down	f6194525-e8ef-4a6e-a715-7cbaa172bed8	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC004	A375	6H	M11	rathyronine	10uM	down
XPR022_AGS.311_96H_H05_RAB29 down	80b3e417-a7b2-4ad4-a532-85c0f6ba42d3	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR022	AGS.311	96H	H05	RAB29	N/A	down
XPR026_YAPC.311_96H_E14_TNFRSF13B down	84eae8e4-b2e1-4bb0-9c97-68c00983b3bf	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR026	YAPC.311	96H	E14	TNFRSF13B	N/A	down
CPC006_HEPG2_6H_O19_CAM-9-027-3_10uM up	12b58dff-ee6d-4545-8191-17f850f0eb9c	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	HEPG2	6H	O19	CAM-9-027-3	10uM	up
XPR038_ES2.311_96H_L01_METAP1 down	e6caf425-e39b-4907-8397-4da80879e2b1	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR038	ES2.311	96H	L01	METAP1	N/A	down
XPR008_BICR6.311_96H_I06_ITGB3 down	1dd93e6d-e2c8-49cb-9b3f-7cfd0de81352	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR008	BICR6.311	96H	I06	ITGB3	N/A	down
CPC006_HT29_24H_N05_RITA_10uM down	8abf4070-6563-431c-ad48-7c0014270cb0	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	HT29	24H	N05	RITA	10uM	down
AICHI001_BJAB_4H_A13_GSK-2110183_10uM down	06d97be7-44b2-444b-b434-4c17c08eb2d3	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	AICHI001	BJAB	4H	A13	GSK-2110183	10uM	down
AICHI001_BJAB_4H_H06_ruxolitinib_0.01uM up	e9370077-384a-44fa-8ee9-d935c609f019	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	AICHI001	BJAB	4H	H06	ruxolitinib	0.01uM	up
CPC006_MDST8_6H_F10_LFM-A13_100uM down	d28c3a32-bafa-4cba-954f-b6af6599da46	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	MDST8	6H	F10	LFM-A13	100uM	down
CPC006_MDST8_6H_F14_pifithrin-alpha_70uM down	dcfd44ed-a34d-455c-bd76-a96f682f4cef	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	MDST8	6H	F14	pifithrin-alpha	70uM	down
AICHI001_TMD8_4H_A12_GDC-0941_0.01uM down	1f2a897b-4707-4ee2-8410-c1f094d539a3	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	AICHI001	TMD8	4H	A12	GDC-0941	0.01uM	down
CPC006_NOMO1_6H_E15_clonidine_10uM down	1d1bf2ef-4ed9-4b04-b0ee-71b0331c7798	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	NOMO1	6H	E15	clonidine	10uM	down
AML001_CD34_6H_M09_wortmannin_10uM down	a972296c-b3a1-4d03-a4b0-23789b89dc82	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	AML001	CD34	6H	M09	wortmannin	10uM	down
AML001_HL60_24H_O09_BRD-A95504714_10uM down	fc016fe8-07cf-484b-b255-84623f337fdb	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	AML001	HL60	24H	O09	BRD-A95504714	10uM	down
CPC006_PL21_6H_A04_wortmannin_10uM down	475ffc46-1c92-47aa-9aa8-d7e4ec144d03	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	PL21	6H	A04	wortmannin	10uM	down
ASG002_A375_24H_A15_TW-37_0.08uM down	51b36882-13f3-4601-856c-9f8c87d2d937	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ASG002	A375	24H	A15	TW-37	0.08uM	down
CPC006_THP1_6H_G06_KU-0063794_10uM down	ce5e0205-f7ab-4225-8738-4f5e96a2ddc3	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	THP1	6H	G06	KU-0063794	10uM	down
CPC007_A375_6H_F09_BRD-K45443730_10uM down	50620fcf-378e-4d12-b910-d383f841a550	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC007	A375	6H	F09	BRD-K45443730	10uM	down
XPR013_BICR6.311_96H_I04_CC2D2A down	8e9b621e-4cf8-436c-bae4-ca844ccc9f24	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR013	BICR6.311	96H	I04	CC2D2A	N/A	down
CPC005_HCC515_6H_M07_bucladesine_10uM down	6698fb80-5b3c-4931-b2e5-64a34de08e75	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC005	HCC515	6H	M07	bucladesine	10uM	down
XPR014_A375.311_96H_L11_CHCHD4 down	d0227d3e-b643-464b-bd6f-5dd0bdb3b03c	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR014	A375.311	96H	L11	CHCHD4	N/A	down
ASG002_PC3_24H_B07_ABT-751_10uM down	dcdfe241-be5c-4c3a-94f5-f932bfc78a1b	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ASG002	PC3	24H	B07	ABT-751	10uM	down
ASG002_YH13_24H_I13_lapatinib_10uM up	68846f0c-4d89-4c25-8285-b6d330abc553	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ASG002	YH13	24H	I13	lapatinib	10uM	up
CPC013_MCF7_6H_O04_HG-5-88-01_10uM up	d11b4aa1-0ece-49da-82ed-430de98bfde5	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC013	MCF7	6H	O04	HG-5-88-01	10uM	up
XPR022_PC3.311B_96H_M15_PRAM1 up	1d839508-b45b-42b5-b195-30d9072a4cc1	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR022	PC3.311B	96H	M15	PRAM1	N/A	up
ASG003_U2OS_24H_L01_ABT-737_10uM up	d0c120bf-af56-4375-bd0c-e3022cba2f90	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ASG003	U2OS	24H	L01	ABT-737	10uM	up
CPC014_A375_6H_G24_BRD-K74109131_10uM down	035d3944-58fa-4946-b281-ae6cba101227	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC014	A375	6H	G24	BRD-K74109131	10uM	down
CPC014_A549_24H_F22_HMN-214_10uM up	4ae151af-f9b2-424e-8038-2a4e7b8764a5	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC014	A549	24H	F22	HMN-214	10uM	up
XPR026_BICR6.311_96H_B24_UBD up	486e177f-35b6-4f2a-b795-2c1b94fcf90f	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR026	BICR6.311	96H	B24	UBD	N/A	up
ASG003_XC.P904_24H_N03_dasatinib_0.12uM up	ac5198eb-3fd1-4651-a8e8-861f95c74477	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ASG003	XC.P904	24H	N03	dasatinib	0.12uM	up
ASG003_XC.P905_24H_C11_tamibarotene_1.11uM down	d2522bc4-0331-4ef4-bb17-346093401486	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ASG003	XC.P905	24H	C11	tamibarotene	1.11uM	down
CPC016_MCF7_24H_H17_xaliproden_10uM up	839381a7-5e83-4d2b-bf2e-7b1b09299d30	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC016	MCF7	24H	H17	xaliproden	10uM	up
ASG003_XC.P915_24H_A16_tozasertib_10uM up	a9b71bb9-1741-4b02-8f56-f3ff49beea23	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ASG003	XC.P915	24H	A16	tozasertib	10uM	up
ASG003_XC.P931_24H_A06_LY-294002_0.12uM down	b7cd40c5-81b5-42b4-a0e5-c336e61e59b0	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ASG003	XC.P931	24H	A06	LY-294002	0.12uM	down
CPC019_HT29_6H_A03_geldanamycin_10uM up	bf5393c0-299d-484c-b412-6ec9ed6a32cd	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC019	HT29	6H	A03	geldanamycin	10uM	up
CPC019_MCF7_24H_A14_BRD-K37043259_10uM up	959d7a4c-24bf-40ea-a6b2-03c49815c15c	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC019	MCF7	24H	A14	BRD-K37043259	10uM	up
CPC019_MCF7_6H_J07_BRD-K58479490_10uM up	a1a132fe-6d5b-4c13-ad2c-432627eb5b68	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC019	MCF7	6H	J07	BRD-K58479490	10uM	up
XPR031_AGS.311_96H_P11_PID1 down	3b1b6fd4-04f5-4697-a1b6-dfad18f17386	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	XPR031	AGS.311	96H	P11	PID1	N/A	down
CPC006_NCIH596_6H_G06_KU-0063794_10uM up	b31d062e-5c8c-4a32-8ace-7e5698476dcf	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	NCIH596	6H	G06	KU-0063794	10uM	up
CPC001_PC3_24H_O01_PD-166793_10uM down	12c3c694-b271-4e50-ac10-0c9916682f56	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC001	PC3	24H	O01	PD-166793	10uM	down
CPC001_VCAP_24H_A21_RS-504393_10uM up	76ca9188-f1c8-4251-a712-4297b8a83db9	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC001	VCAP	24H	A21	RS-504393	10uM	up
CPC006_PL21_6H_C01_UK-356618_10uM down	3ae273c7-ae31-49ef-8b41-75747c13414d	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	PL21	6H	C01	UK-356618	10uM	down
PCLB003_HA1E_24H_G19_PF-543_10uM up	80288add-9d52-465d-bfe6-db5e98e8f110	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	PCLB003	HA1E	24H	G19	PF-543	10uM	up
CPC005_VCAP_6H_C24_methoxsalen_10uM down	3340e2f4-a5b9-4f11-b9c7-9430e073dbb1	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC005	VCAP	6H	C24	methoxsalen	10uM	down
CPC006_A375_24H_O15_BRD-A28105619_10uM down	187dd25e-c999-4cbb-8c2b-c8ce9899b390	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	A375	24H	O15	BRD-A28105619	10uM	down
CPC006_EFO27_6H_P11_BRD-K30064966_12uM down	1edc7fad-e63f-4a7f-839f-cc15a343b106	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	EFO27	6H	P11	BRD-K30064966	12uM	down
DEB001_MCF7_6H_D09_wortmannin_4uM up	f1a52590-bc1c-4209-86d2-dcc75a2569ce	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DEB001	MCF7	6H	D09	wortmannin	4uM	up
CPC006_HT29_24H_M20_serdemetan_10uM up	70985210-56ab-4a54-9138-12885f61804d	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	HT29	24H	M20	serdemetan	10uM	up
CPC006_MCF7_24H_N07_emetine_0.66uM down	e2e4850c-f041-4d48-903b-a3663ec62340	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	MCF7	24H	N07	emetine	0.66uM	down
DOS030_VCAP_24H_J20_BRD-K36284700_4uM up	0ba01ff0-48fb-49ac-b854-313cfcd14b68	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOS030	VCAP	24H	J20	BRD-K36284700	4uM	up
CPC006_PC3_24H_A19_KU-0060648_10uM down	63439895-92ef-47e3-a12b-8afa3ebeb0d1	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	PC3	24H	A19	KU-0060648	10uM	down
CPC006_SKM1_6H_J14_erastin_4uM down	7e2c5a7e-3739-40e4-8081-68aee41f0863	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	SKM1	6H	J14	erastin	4uM	down
CPC006_SW620_6H_A03_geldanamycin_10uM up	6c1c9fdd-62ae-4357-955c-b289af342619	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	SW620	6H	A03	geldanamycin	10uM	up
DOS034_A549_24H_A10_SD-6-035-B4_4uM up	1228fc20-a2f3-45f8-b78a-5c7413a72f84	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOS034	A549	24H	A10	SD-6-035-B4	4uM	up
CPC008_A375_6H_D21_BRD-K76772814_10uM up	95819b45-ee55-4a04-9420-3d9642601c60	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC008	A375	6H	D21	BRD-K76772814	10uM	up
CPC008_VCAP_6H_I05_BRD-K59222562_10uM down	cc30cf7b-4388-4e8f-993b-c00cf4605e14	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC008	VCAP	6H	I05	BRD-K59222562	10uM	down
CPC009_A375_6H_H09_BRD-K74447990_10uM up	ab0622e0-a9a9-47d6-a4d5-b7f5a71244c6	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC009	A375	6H	H09	BRD-K74447990	10uM	up
CPC010_HEPG2_6H_A12_BRD-K86492010_10uM down	b4162b2f-d496-48a0-b717-b24f878cde71	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC010	HEPG2	6H	A12	BRD-K86492010	10uM	down
DOSVAL001_A549_24H_K17_BRD-K45759552_4uM up	4aadb52e-6986-4700-b1d4-1450f8628df8	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSVAL001	A549	24H	K17	BRD-K45759552	4uM	up
DOSVAL001_A549_24H_N23_BRD-K34624563_4uM up	8d6ce3b8-d813-4dfd-bc77-328e51945fc7	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSVAL001	A549	24H	N23	BRD-K34624563	4uM	up
CPC012_PC3_24H_B03_BRD-A19037878_10uM up	b8cb1d8f-3a25-4178-a1be-2a0f6eb80c1b	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC012	PC3	24H	B03	BRD-A19037878	10uM	up
DOSVAL001_HCC515_24H_K17_BRD-K45759552_4uM up	bb7e19f3-37af-43aa-8179-42c8d4fcc077	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSVAL001	HCC515	24H	K17	BRD-K45759552	4uM	up
CPC013_A549_6H_O04_HG-5-88-01_10uM down	535b8bbe-f05f-4bb6-a1d0-24a3efd64b00	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC013	A549	6H	O04	HG-5-88-01	10uM	down
CPC006_TYKNU_6H_C22_BRD-A98248982_10uM down	6cc77ea1-820b-4fdf-adcc-24412530b2c3	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC006	TYKNU	6H	C22	BRD-A98248982	10uM	down
DOSVAL003_PC3_24H_O02_alisertib_10uM down	1fa4722f-2fd4-4fc5-a17c-eff6f7a85878	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSVAL003	PC3	24H	O02	alisertib	10uM	down
CPC014_HEPG2_6H_G08_BRD-A03946276_10uM down	1c00d47e-7723-4583-b886-a83a2622779f	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC014	HEPG2	6H	G08	BRD-A03946276	10uM	down
DOSVAL004_HEPG2_24H_N05_BRD-K59333713_10uM up	c81227f2-3fda-4b97-914c-7b14530167e9	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSVAL004	HEPG2	24H	N05	BRD-K59333713	10uM	up
DOSVAL005_A549_24H_P23_BRD-K70836798_10uM up	1eca9f07-ca22-48c2-b3cf-21a14453e849	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSVAL005	A549	24H	P23	BRD-K70836798	10uM	up
AICHI001_KMS34_24H_J08_GS-9973_2.5uM up	73446e0c-375c-48a6-84fc-69c7f6f4f3ea	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	AICHI001	KMS34	24H	J08	GS-9973	2.5uM	up
CPC016_MCF7_24H_J18_fenoterol_10uM down	ea79f716-3365-403e-a6c2-d357393bd53a	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC016	MCF7	24H	J18	fenoterol	10uM	down
CPC017_HT29_6H_O12_dipyridamole_10uM down	9ccb05da-b3df-487b-87a3-7af1b77e1d1b	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC017	HT29	6H	O12	dipyridamole	10uM	down
CPC020_HA1E_6H_G21_EMF-bca1-16_10uM up	76d90823-5f55-4f57-b06c-9287232a677f	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC020	HA1E	6H	G21	EMF-bca1-16	10uM	up
ERG010_VCAP_6H_I02_BRD-K75997540_10uM up	c4c8b747-3c47-4a36-91f4-7dfd4e1878a3	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ERG010	VCAP	6H	I02	BRD-K75997540	10uM	up
DOS050_MCF7_24H_B04_vorinostat_10uM up	9da51502-171e-488d-a1d9-86706d4aea7e	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOS050	MCF7	24H	B04	vorinostat	10uM	up
DOSBIO001_NEU_24H_M10_vorinostat_3.33uM down	52c5a03d-f7e8-49b3-a0cd-6a9b35302749	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSBIO001	NEU	24H	M10	vorinostat	3.33uM	down
ERG015_VCAP_24H_L16_BRD-K71006572_10uM up	f65ac111-485f-4fcc-b438-062d02d0c126	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ERG015	VCAP	24H	L16	BRD-K71006572	10uM	up
AICHI001_TMD8_4H_L10_BRD-K16277767_0.125uM up	5d3abf84-0c5a-49fd-a82a-270e0b98772a	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	AICHI001	TMD8	4H	L10	BRD-K16277767	0.125uM	up
CPC012_A549_24H_P11_BRD-K21165668_10uM up	276c634e-554b-48cf-b6cb-0f322c0c6def	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC012	A549	24H	P11	BRD-K21165668	10uM	up
DOSVAL003_A375_24H_B17_BRD-K33218708_10uM up	2aeadc1b-be08-41b2-b20c-4a473a04f7f2	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSVAL003	A375	24H	B17	BRD-K33218708	10uM	up
DOSVAL003_HCC515_24H_H13_BRD-K49111930_20uM up	0993fe67-db7d-48d7-b6c6-337984bc2f04	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	DOSVAL003	HCC515	24H	H13	BRD-K49111930	20uM	up
CPC012_MCF7_6H_D18_BRD-K88708949_10uM down	395bb3ba-db6a-43af-86fb-84e4dd9250b2	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC012	MCF7	6H	D18	BRD-K88708949	10uM	down
CRCGN017_MCF10A.WT.HP_24H_L23_sulforaphane_30uM down	0c024dd2-21ca-4f97-92aa-9796e8e837dd	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CRCGN017	MCF10A.WT.HP	24H	L23	sulforaphane	30uM	down
EMU001_THP1_24H_B09_BRD-K54606188_0.66uM down	cff74c14-613e-485a-b4bf-05df1fed5fdd	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	EMU001	THP1	24H	B09	BRD-K54606188	0.66uM	down
ERG004_VCAP_6H_K05_BRD-K49759007_10uM down	f3d60841-5ada-42cc-9f63-419b0fbcb1c2	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ERG004	VCAP	6H	K05	BRD-K49759007	10uM	down
ERG020_VCAP_24H_E18_saracatinib_10uM up	c0884e17-ac78-4650-9c55-ecdfce0b1b0f	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ERG020	VCAP	24H	E18	saracatinib	10uM	up
CPC009_VCAP_24H_I21_BRD-K52321331_10uM up	36272f95-76d2-4986-8b31-8512b2d7ba01	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC009	VCAP	24H	I21	BRD-K52321331	10uM	up
FIBR004_MCLF027CN_6H_K18_hexachlorophene_4uM up	0c3cb919-df03-4adc-b2ce-4c09f5cd531f	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	FIBR004	MCLF027CN	6H	K18	hexachlorophene	4uM	up
ERG014_PC3_6H_M09_vorinostat_10uM up	d3dfb4fc-eebb-4892-b50f-58c442eaeacd	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	ERG014	PC3	6H	M09	vorinostat	10uM	up
FIBR007_MCLF051CN_6H_N01_BRD-A36275421_0.37uM down	dd7816e2-1ddb-4a22-a561-b4a740623c2a	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	FIBR007	MCLF051CN	6H	N01	BRD-A36275421	0.37uM	down
CPC014_HT29_6H_D15_fenretinide_10uM down	650e9367-cd21-4f03-9971-6f8cd58e09a2	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	CPC014	HT29	6H	D15	fenretinide	10uM	down
FIBR004_MCLF027CN_6H_B22_SRT-1720_4uM up	012b3b93-4863-4b56-a361-8aa38b6beec0	250	3.311919685602169e-05	0.002477266019393583	3.417286432160804	15	FIBR004	MCLF027CN	6H	B22	SRT-1720	4uM	up
