term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC069_U2OS_6H_C22_BRD-K98824517_20uM up	b98d461d-f8ba-47e4-a905-3447d355fc83	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	PAC069	U2OS	6H	C22	BRD-K98824517	20uM	up
ASG001_PC3_6H_A21_withaferin-a_10uM up	845913e5-27e2-4eeb-9011-3e1ea371e1b3	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	ASG001	PC3	6H	A21	withaferin-a	10uM	up
FIBR025_MCLF141SZ_6H_N15_narciclasine_0.37uM up	d03e5d47-99b8-4a07-9631-521094ce4098	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	FIBR025	MCLF141SZ	6H	N15	narciclasine	0.37uM	up
DOS016_VCAP_24H_M09_geldanamycin_10uM up	6d07726a-6b43-474a-a940-7834a8744a36	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	DOS016	VCAP	24H	M09	geldanamycin	10uM	up
CPC013_MCF7_6H_L10_MD-II-008-P_10uM up	7e7ba6ec-4f8a-49db-9239-abfc6a538392	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	CPC013	MCF7	6H	L10	MD-II-008-P	10uM	up
PAC069_U2OS_6H_G03_BRD-A36275421_20uM up	69128c6e-f2d3-4a02-b086-26ecc7ace21e	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	PAC069	U2OS	6H	G03	BRD-A36275421	20uM	up
CPC009_HA1E_6H_I18_BRD-K03857568_10uM up	e8fa45c9-5980-4980-9032-728a2d0ca2b5	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	CPC009	HA1E	6H	I18	BRD-K03857568	10uM	up
AICHI001_THP1_4H_D02_BI-D1870_2.5uM up	4562cee8-2a0e-4b79-8e11-9bae6cd63a77	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	AICHI001	THP1	4H	D02	BI-D1870	2.5uM	up
FIBR005_MCLF033SZ_6H_E22_AGK-2_4uM up	a32e1f92-2e20-4cd4-9195-456e1086b54b	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	FIBR005	MCLF033SZ	6H	E22	AGK-2	4uM	up
PAC004_U2OS_6H_K24_fluphenazine_20uM up	85137b8a-2e45-4b5b-8db8-091c20914f70	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	PAC004	U2OS	6H	K24	fluphenazine	20uM	up
CPC010_HT29_6H_G15_BRD-A37735495_10uM up	f5876c18-bee9-4cc4-92fc-087f853ce315	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	CPC010	HT29	6H	G15	BRD-A37735495	10uM	up
REP.B008_MDAMB231_24H_H13_YM-155_2.22uM up	7f758928-3f8f-4e31-8d0e-a56d9573a471	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	REP.B008	MDAMB231	24H	H13	YM-155	2.22uM	up
LJP006_HME1_3H_G09_celastrol_1.11uM up	aad57d4e-2ad7-462b-8a40-ea788bb0d15f	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	LJP006	HME1	3H	G09	celastrol	1.11uM	up
AICHI001_THP1_4H_H01_ruxolitinib_10uM up	82f7d0a8-4fd5-404b-b446-dacdbbd1b42e	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	AICHI001	THP1	4H	H01	ruxolitinib	10uM	up
FIBR036_MCLF137CN_6H_N15_narciclasine_0.37uM up	61d37c69-feac-44eb-a276-840329c2df2f	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	FIBR036	MCLF137CN	6H	N15	narciclasine	0.37uM	up
PAC005_U2OS_6H_C02_tetrindole_10uM up	ddfe9c70-8859-46a7-8a4c-98038c0abeaa	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	PAC005	U2OS	6H	C02	tetrindole	10uM	up
CPC006_SKLU1_6H_F17_teniposide_1.25uM up	c0baf7da-57be-49ef-ac81-4ef7316593a2	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	CPC006	SKLU1	6H	F17	teniposide	1.25uM	up
FIBR013_MCLF162SZ_6H_E22_AGK-2_4uM up	2ad5db3e-f73d-4ce4-ade6-e45cbdfce8c5	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	FIBR013	MCLF162SZ	6H	E22	AGK-2	4uM	up
PAC068_U2OS_6H_A24_trifluoperazine_20uM up	e7ba96b5-64f5-43bb-83ef-721e494b6b34	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	PAC068	U2OS	6H	A24	trifluoperazine	20uM	up
ASG001_MCF7_6H_I21_withaferin-a_10uM up	94dac7c9-2b67-42ad-b01a-8fb000c25f33	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	ASG001	MCF7	6H	I21	withaferin-a	10uM	up
CPC010_HEPG2_6H_H15_BRD-K92317137_10uM up	8502414d-1ff9-4791-97a3-6484dc231d69	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	CPC010	HEPG2	6H	H15	BRD-K92317137	10uM	up
LJP006_MDAMB231_3H_D13_BI-2536_10uM up	4abe28da-6dab-41a3-bddc-986cbedf472c	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	LJP006	MDAMB231	3H	D13	BI-2536	10uM	up
ASG003_MCF7_24H_M23_YM-155_1.11uM up	1337f3e4-afe9-4d65-96a7-fe78b0a3e40c	250	2.988242697083867e-22	3.633107636507824e-18	6.092025	43	ASG003	MCF7	24H	M23	YM-155	1.11uM	up
PAC069_U2OS_6H_C03_CHEMBL-374350_20uM up	21fb93a8-2961-4c0c-8a62-3df6ef0b8f07	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	PAC069	U2OS	6H	C03	CHEMBL-374350	20uM	up
LJP005_SKBR3_3H_G01_LDN-193189_10uM up	4cca0f08-9c46-4baf-bf31-501e8d1b3c1c	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LJP005	SKBR3	3H	G01	LDN-193189	10uM	up
CPC007_PC3_6H_E03_BRD-A09719808_10uM up	6c84c592-63fd-4841-810a-7e53862b941a	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC007	PC3	6H	E03	BRD-A09719808	10uM	up
PAC015_U2OS_6H_H04_thioridazine_20uM up	955562e2-3a3a-48ad-95b5-8980252e6cdb	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	PAC015	U2OS	6H	H04	thioridazine	20uM	up
CPC006_A375_6H_A15_narciclasine_10uM up	3f31ac95-bfe6-4f9e-b102-0b58e7b10b9c	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC006	A375	6H	A15	narciclasine	10uM	up
FIBR041_MCLF0067SZ_6H_J13_doxorubicin_4uM down	8015470b-aa24-4546-bed2-aac5d92cfc30	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR041	MCLF0067SZ	6H	J13	doxorubicin	4uM	down
CPC007_PC3_6H_I18_BRD-A93942655_10uM up	702d6fa3-02f8-47b7-a3bc-8c0666adf0e6	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC007	PC3	6H	I18	BRD-A93942655	10uM	up
LJP006_HS578T_24H_G08_celastrol_3.33uM up	587bfb7a-f1c5-4435-ad03-b66d1df9c1e9	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LJP006	HS578T	24H	G08	celastrol	3.33uM	up
CVD001_HUH7_6H_E02_AEG-3482_10uM up	8d4b3080-06e6-437c-925d-72b317320d07	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CVD001	HUH7	6H	E02	AEG-3482	10uM	up
LJP006_LNCAP_3H_G08_celastrol_3.33uM up	a096a8af-02f7-489b-8510-35350e6786fa	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LJP006	LNCAP	3H	G08	celastrol	3.33uM	up
LUNG001_NL20_24H_H23_withaferin-a_3.33uM up	82ef45bd-733a-4dba-bf88-9b556ddf18c7	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LUNG001	NL20	24H	H23	withaferin-a	3.33uM	up
REP.B002_HELA_3H_K11_MG-132_20uM up	4f3f58e9-2445-435d-9807-d40e5fcec379	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	REP.B002	HELA	3H	K11	MG-132	20uM	up
FIBR027_MCLF130CN_6H_P21_BRD-K68336408_4uM down	90ffdc29-1fd0-4a3b-a291-d54d71435a7c	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR027	MCLF130CN	6H	P21	BRD-K68336408	4uM	down
LCP001_MCF10A.WT_3H_F19_etoposide_10uM up	cbafe4e9-f01b-4ec5-8123-0c99cea60f2b	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LCP001	MCF10A.WT	3H	F19	etoposide	10uM	up
LJP005_MDAMB231_3H_G01_LDN-193189_10uM up	45247dd3-0190-4004-9ec4-0903c2f03c2c	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LJP005	MDAMB231	3H	G01	LDN-193189	10uM	up
CVD001_HUH7_6H_D17_BRD-A41649729_2.5uM up	1ac619a6-c7bb-4aa7-933a-fd1eabf3d676	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CVD001	HUH7	6H	D17	BRD-A41649729	2.5uM	up
LJP006_MCF7_3H_D14_BI-2536_3.33uM up	dbd30772-a154-4b47-8c32-b13db6ad6622	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LJP006	MCF7	3H	D14	BI-2536	3.33uM	up
LKCP002_A549_6H_K19_lonafarnib_10uM up	1bdf9b4f-c103-4255-abe6-2112908810e6	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LKCP002	A549	6H	K19	lonafarnib	10uM	up
FIBR040_MCLF056CN_6H_N01_BRD-A36275421_0.37uM up	bb67d706-a44d-4c32-b46b-479eb131ce9b	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR040	MCLF056CN	6H	N01	BRD-A36275421	0.37uM	up
CPC005_A375_24H_O17_manumycin-a_10uM up	37015b80-0d21-45cf-b5cb-071ea092997d	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC005	A375	24H	O17	manumycin-a	10uM	up
FIBR015_MCLF022CN_6H_J13_doxorubicin_4uM down	1b300cad-5077-40fe-8afd-1cba0f6b3462	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR015	MCLF022CN	6H	J13	doxorubicin	4uM	down
FIBR036_MCLF137CN_6H_J13_doxorubicin_4uM down	f2e5d1b2-2814-48d4-b4a6-dd633483617e	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR036	MCLF137CN	6H	J13	doxorubicin	4uM	down
CPC013_HT29_6H_N04_BRD-K80786583_10uM up	da695210-0a0c-4967-b5fa-6a9724061e21	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC013	HT29	6H	N04	BRD-K80786583	10uM	up
GMB001_HT29_2H_F19_thapsigargin_0.2uM up	31485597-5b54-4554-afeb-8360d456b06f	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	GMB001	HT29	2H	F19	thapsigargin	0.2uM	up
CPC008_HT29_6H_N11_VU-0418947-2_10uM up	bf5a5ae2-0c60-4c74-98d0-ca3b1b217480	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC008	HT29	6H	N11	VU-0418947-2	10uM	up
CPC006_HT29_6H_L07_BRD-K92317137_10uM up	3f011736-3742-45a9-ae18-625c8918c334	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC006	HT29	6H	L07	BRD-K92317137	10uM	up
FIBR037_MCLF035SZ_6H_N15_narciclasine_0.37uM up	5752e6a2-6aba-45fa-8917-cd40192ec4f0	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR037	MCLF035SZ	6H	N15	narciclasine	0.37uM	up
PAC013_U2OS_6H_K15_trifluoperazine_20uM up	ab80aeb1-a715-4828-a243-e58c2737bfbe	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	PAC013	U2OS	6H	K15	trifluoperazine	20uM	up
CPC019_A375_6H_N23_BRD-K98824517_10uM up	4415f9c4-de44-4bbf-af8a-93d56b1a3d26	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC019	A375	6H	N23	BRD-K98824517	10uM	up
FIBR011_MCLF015CN_6H_J10_BRD-K68946329_4uM up	6aad0836-e69d-4c25-8cd5-aef9fb3dd775	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR011	MCLF015CN	6H	J10	BRD-K68946329	4uM	up
FIBR015_MCLF022CN_6H_P21_BRD-K68336408_4uM down	0dbe0002-9842-45e4-ba28-7608ddae376c	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR015	MCLF022CN	6H	P21	BRD-K68336408	4uM	down
CPC010_A375_6H_A07_BRD-K06765193_10uM up	7a5e1adb-729e-4764-9cde-6f3e213f6ae4	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC010	A375	6H	A07	BRD-K06765193	10uM	up
DOSVAL006_HT29_24H_O04_withaferin-a_20uM up	99536e00-5197-4b0c-bbb2-e33a169cca8c	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	DOSVAL006	HT29	24H	O04	withaferin-a	20uM	up
DOSVAL003_HT29_24H_O05_withaferin-a_10uM up	92c37630-3d32-4d4c-bc36-78bc89c54aaf	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	DOSVAL003	HT29	24H	O05	withaferin-a	10uM	up
LJP006_SKBR3_3H_D13_BI-2536_10uM up	604248bb-e357-4a03-99fc-479cc99285c3	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	LJP006	SKBR3	3H	D13	BI-2536	10uM	up
CPC006_HT29_6H_P08_curcumin_50uM up	bd987248-ae44-4563-9099-86439e8f348f	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC006	HT29	6H	P08	curcumin	50uM	up
PAC069_U2OS_6H_F04_BRD-K70693222_20uM down	941de388-9fa2-4030-adf0-705b64e39585	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	PAC069	U2OS	6H	F04	BRD-K70693222	20uM	down
CPC014_A375_6H_B15_BRD-A59145032_10uM up	f7e58c1a-0053-48cc-af11-0d5f7966a3f7	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC014	A375	6H	B15	BRD-A59145032	10uM	up
CPC008_HT29_6H_N21_VU-0418934-2_10uM up	b6c0955e-829c-406d-80fc-ac02b34a7319	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC008	HT29	6H	N21	VU-0418934-2	10uM	up
FIBR011_MCLF015CN_6H_E22_AGK-2_4uM up	35750af1-6aab-451a-bd16-d039e710eea2	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR011	MCLF015CN	6H	E22	AGK-2	4uM	up
FIBR027_MCLF130CN_6H_G10_TL-HRAS-61_0.37uM up	8ae39929-a9d3-4377-9eaf-8f2530187ce8	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR027	MCLF130CN	6H	G10	TL-HRAS-61	0.37uM	up
ERG005_VCAP_48H_G03_withaferin-a_4uM up	ae5a0b61-afd7-4023-af12-b95338f34159	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	ERG005	VCAP	48H	G03	withaferin-a	4uM	up
CPC006_HCC15_6H_A15_narciclasine_10uM up	c8b29e2d-8956-4873-8d8f-2f65cf83ecc8	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC006	HCC15	6H	A15	narciclasine	10uM	up
CPC006_HA1E_6H_F16_BRD-K68336408_60uM down	c235ca6f-a126-464a-93dd-209a23feb9d6	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC006	HA1E	6H	F16	BRD-K68336408	60uM	down
FIBR008_MCLF051CN_6H_E22_AGK-2_4uM up	1058dfbe-10e0-4c32-81f4-f3170585c7fe	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	FIBR008	MCLF051CN	6H	E22	AGK-2	4uM	up
CPC007_HT29_6H_P14_BRD-K58214070_10uM up	ff45fec1-1b8e-485a-8b2a-130a359aa0d0	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	CPC007	HT29	6H	P14	BRD-K58214070	10uM	up
PAC006_U2OS_6H_P10_BRD-A43409498_10uM up	e11ea864-d9eb-4026-8e6e-6ec43370afc1	250	2.4468154088318793e-21	2.219069798386579e-17	5.95035	42	PAC006	U2OS	6H	P10	BRD-A43409498	10uM	up
CPC010_HA1E_6H_M14_BRD-A18725729_10uM up	0653b205-8f88-43fa-b108-c22e27865250	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC010	HA1E	6H	M14	BRD-A18725729	10uM	up
PAC015_U2OS_6H_P12_BRD-K13665559_20uM up	2d5800ba-6bc6-454e-81da-60c3d217449a	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC015	U2OS	6H	P12	BRD-K13665559	20uM	up
PAC018_U2OS_6H_O11_geldanamycin_20uM up	f315ec7a-909d-4a05-9b62-90cab6bffd09	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC018	U2OS	6H	O11	geldanamycin	20uM	up
CPC007_HT29_6H_H15_K784-3131_10uM up	2327edcc-6793-479b-ad8f-3cc3805cc0ba	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC007	HT29	6H	H15	K784-3131	10uM	up
CPC018_A375_6H_P07_cymarin_10uM up	717ead52-d154-4165-ae2f-9a8509d47d79	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC018	A375	6H	P07	cymarin	10uM	up
FIBR022_MCLF037SZ_6H_N15_narciclasine_0.37uM up	7252ab24-b161-42fc-beb2-e298d89278e1	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	FIBR022	MCLF037SZ	6H	N15	narciclasine	0.37uM	up
LJP005_BT20_3H_J19_PF-477736_10uM up	1b0c1b8a-003c-477d-a1ea-448940c0c4b8	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	LJP005	BT20	3H	J19	PF-477736	10uM	up
LJP006_HME1_24H_G15_withaferin-a_1.11uM up	c23e44fd-8e63-4be8-a9b1-ef193e4c7c75	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	LJP006	HME1	24H	G15	withaferin-a	1.11uM	up
KTOX002_HPTEC_6H_L19_amanitin_30uM down	62308753-5063-4fb5-b8d3-820200d388e3	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	KTOX002	HPTEC	6H	L19	amanitin	30uM	down
PAC002_U2OS_6H_H04_alvespimycin_20uM up	ebb298f8-a77d-4e25-ac4c-5d281fd1ac75	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC002	U2OS	6H	H04	alvespimycin	20uM	up
DOSVAL006_MCF7_24H_D10_BRD-K63423329_20uM up	1654d7f8-20bf-4895-a3a3-7dfcce0696d8	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	DOSVAL006	MCF7	24H	D10	BRD-K63423329	20uM	up
ASG001_PC3_24H_A21_withaferin-a_10uM up	a5a2aed2-4108-4692-a565-0e680c33cfb2	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	ASG001	PC3	24H	A21	withaferin-a	10uM	up
ASG001_PC3_6H_B21_withaferin-a_2.22uM up	d07e0774-a902-4e6b-93ae-fd0d6d32c830	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	ASG001	PC3	6H	B21	withaferin-a	2.22uM	up
CPC012_A375_6H_K22_BRD-K10484463_10uM up	e3432725-5770-4db0-9b1b-ff4066c602c9	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC012	A375	6H	K22	BRD-K10484463	10uM	up
PAC018_U2OS_6H_K07_sirolimus_20uM up	2ec4a5f2-980f-4e5e-9675-1349bb872154	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC018	U2OS	6H	K07	sirolimus	20uM	up
CPC006_A375_6H_P09_CD-437_12uM up	f3e81e8b-98d8-4dfa-8c05-e33007e651de	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC006	A375	6H	P09	CD-437	12uM	up
PAC006_U2OS_6H_F14_BRD-A15914070_10uM up	ff13dea6-7c35-4184-9cbc-900ff86e54d1	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC006	U2OS	6H	F14	BRD-A15914070	10uM	up
PAC013_U2OS_6H_L12_BRD-K94882528_10uM up	28702504-297f-4a36-9742-2d775c602d52	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC013	U2OS	6H	L12	BRD-K94882528	10uM	up
AICHI001_THP1_4H_D19_sotrastaurin_10uM up	1a84fd73-2578-4847-9d13-68462fc99acf	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	AICHI001	THP1	4H	D19	sotrastaurin	10uM	up
CPC015_A549_24H_G04_proscillaridin_10uM up	cd3a98e4-6391-433f-998f-1a60f5d683ff	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC015	A549	24H	G04	proscillaridin	10uM	up
FIBR012_MCLF015CN_6H_E22_AGK-2_4uM up	9c8e7593-9beb-4f40-847f-c87436f722da	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	FIBR012	MCLF015CN	6H	E22	AGK-2	4uM	up
FIBR026_MCLF141SZ_6H_G14_CD-437_0.74uM up	520cb782-5932-4b5b-94ba-5ec72c10bc75	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	FIBR026	MCLF141SZ	6H	G14	CD-437	0.74uM	up
LPROT004_YAPC_6H_P13_okadaic-acid_1.11uM up	fcb47029-9066-47db-8546-1c0c842291aa	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	LPROT004	YAPC	6H	P13	okadaic-acid	1.11uM	up
PAC006_U2OS_6H_I24_BRD-A26222320_10uM up	3bad11c9-5ef0-4cb9-a80b-a64c7d49cd10	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC006	U2OS	6H	I24	BRD-A26222320	10uM	up
PAC017_U2OS_6H_F19_BRD-K27889081_10uM down	76fd1b41-61b6-4d6a-acd9-b89a90dcc361	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC017	U2OS	6H	F19	BRD-K27889081	10uM	down
CPC018_A375_6H_M13_catechin_10uM down	6f53b511-bcfb-46f7-bee1-2c364c65ffaa	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC018	A375	6H	M13	catechin	10uM	down
DOS030_VCAP_24H_C16_withaferin-a_10uM up	a337b191-67b1-4aed-91ae-1c042032827a	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	DOS030	VCAP	24H	C16	withaferin-a	10uM	up
ERG005_VCAP_6H_D03_withaferin-a_4uM up	c502c3e4-2165-4a42-8994-b07234d99341	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	ERG005	VCAP	6H	D03	withaferin-a	4uM	up
AICHI001_THP1_4H_H13_BRD-K54606188_10uM up	95361ec9-6323-40d5-9c4a-2d45f9373120	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	AICHI001	THP1	4H	H13	BRD-K54606188	10uM	up
CVD001_PHH_6H_C06_FCCP_10uM up	dae100f6-4ba5-4fde-b9f0-cab083d9a8db	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CVD001	PHH	6H	C06	FCCP	10uM	up
CPC018_A549_6H_E12_ouabain_10uM up	8fc4d849-4c79-464e-bdef-d295ea6ed235	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC018	A549	6H	E12	ouabain	10uM	up
PAC006_U2OS_6H_A14_trifluoperazine_20uM up	d6fa0ff9-54b1-4944-90fa-ca78c07d172b	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC006	U2OS	6H	A14	trifluoperazine	20uM	up
PAC018_U2OS_6H_E13_BRD-K05857732_10uM down	f79d047a-82e5-4cb3-a386-fc30894d7c7e	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC018	U2OS	6H	E13	BRD-K05857732	10uM	down
CPC005_A375_6H_I08_BMY-45778_10uM up	13c15777-f710-48ac-9dff-a966dadc2772	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC005	A375	6H	I08	BMY-45778	10uM	up
CPC009_MCF7_6H_I21_BRD-K52321331_10uM up	6ba0ccf2-4e8a-45e0-9afd-070a6860eb3c	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC009	MCF7	6H	I21	BRD-K52321331	10uM	up
ERG005_VCAP_6H_E03_withaferin-a_1.11uM up	72310bcc-fcaa-403f-9e3b-b8e2640fd201	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	ERG005	VCAP	6H	E03	withaferin-a	1.11uM	up
FIBR024_MCLF126CN_6H_J13_doxorubicin_4uM down	4aa5b502-a161-405f-a051-c5fd00dab54b	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	FIBR024	MCLF126CN	6H	J13	doxorubicin	4uM	down
FIBR034_MCLF100SZ_6H_E10_NSC-95397_2.22uM up	3faaa5ed-9bb3-4411-88c4-cbde9e878db2	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	FIBR034	MCLF100SZ	6H	E10	NSC-95397	2.22uM	up
CPC010_MCF7_6H_H15_BRD-K92317137_10uM up	8b61b8e2-0db9-4e20-9f93-2defef004e85	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC010	MCF7	6H	H15	BRD-K92317137	10uM	up
LKCP002_U2OS_48H_O08_ouabain_1.11uM up	eb7917f4-921f-43f9-9658-92bf2fea34e4	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	LKCP002	U2OS	48H	O08	ouabain	1.11uM	up
CPC006_VCAP_6H_P16_salermide_125uM up	81cb603e-9866-4f2d-aed7-c6962f89c317	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPC006	VCAP	6H	P16	salermide	125uM	up
CPD002_PC3_6H_H14_betaescin_10uM up	843b21a1-3ff7-4456-bf65-95a564c6c911	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	CPD002	PC3	6H	H14	betaescin	10uM	up
PAC069_U2OS_6H_N13_STK-249718_20uM up	4739e232-ea41-4687-becd-f3fbfe57c543	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	PAC069	U2OS	6H	N13	STK-249718	20uM	up
FIBR020_MCLF135CN_6H_G10_TL-HRAS-61_0.37uM up	68fd90a3-19f0-4bcf-af16-d68dfbd28d16	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	FIBR020	MCLF135CN	6H	G10	TL-HRAS-61	0.37uM	up
FIBR024_MCLF126CN_6H_G10_TL-HRAS-61_0.37uM up	f28d4597-1718-4296-8bee-23257420943e	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	FIBR024	MCLF126CN	6H	G10	TL-HRAS-61	0.37uM	up
DOSVAL003_HCC515_24H_O06_withaferin-a_4uM up	de5dbaa7-abbd-4152-b8b1-054eb3010a0a	250	1.9401069284653558e-20	1.2283475868354024e-16	5.808675	41	DOSVAL003	HCC515	24H	O06	withaferin-a	4uM	up
