term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP006_BT20_3H_K21_JNK-9L_1.11uM down	ad5ea284-1af4-426d-86ef-b250d6494a6a	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LJP006	BT20	3H	K21	JNK-9L	1.11uM	down
MOAR011_HCC95_24H_E08_maltobionic-acid_3.33uM up	d7fe0e32-e32e-4cd0-b2cb-b77b25c017e1	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	MOAR011	HCC95	24H	E08	maltobionic-acid	3.33uM	up
CPC012_VCAP_24H_F21_VU-0410183-2_10uM up	d512cf32-ef4f-44ea-90b4-7689014804f2	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC012	VCAP	24H	F21	VU-0410183-2	10uM	up
FIBR022_MCLF037SZ_6H_D19_CT-200783_2.22uM down	ec41aa3c-7311-4289-b66f-d6b29d708e41	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR022	MCLF037SZ	6H	D19	CT-200783	2.22uM	down
PCLB002_A549_24H_I19_BRD-A19037878_10uM down	1843e95a-6c8e-4f21-8fad-94a85852bdaf	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	PCLB002	A549	24H	I19	BRD-A19037878	10uM	down
REP.A013_JURKAT_24H_O20_dexniguldipine_3.33uM up	77cbc31b-e9dc-43c2-9de2-1420f0060c3e	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.A013	JURKAT	24H	O20	dexniguldipine	3.33uM	up
XPR022_PC3.311B_96H_J10_RGS10 down	9242536c-c2d8-4c5b-b11f-267bb2b19803	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR022	PC3.311B	96H	J10	RGS10	N/A	down
ASG002_22RV1_24H_J19_AZ-628_10uM down	3777b488-3b29-452c-8488-de4df3cc0a75	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ASG002	22RV1	24H	J19	AZ-628	10uM	down
ASG002_HCC1588_24H_B18_indinavir_0.12uM down	257a3f6d-f3d2-47d5-9fc4-9b8845f9aae9	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ASG002	HCC1588	24H	B18	indinavir	0.12uM	down
CPC014_PC3_24H_M23_STK-397047_10uM up	ba34101b-bdec-4ec6-956e-5434d76648cd	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC014	PC3	24H	M23	STK-397047	10uM	up
CPC019_VCAP_24H_G03_BRD-K33045404_10uM down	84a0b21a-c6b7-433d-82dc-de4ebe386c3f	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC019	VCAP	24H	G03	BRD-K33045404	10uM	down
CVD001_HUH7_6H_E16_BRD-K09701578_10uM up	b34935f3-8845-4e4d-8a0b-4ce9363bd4be	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CVD001	HUH7	6H	E16	BRD-K09701578	10uM	up
DOS049_A375_24H_O16_BRD-K69048763_4uM up	54ec64d8-3310-41f9-89e3-9d02f6ba4653	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	DOS049	A375	24H	O16	BRD-K69048763	4uM	up
ERG021_VCAP_24H_A19_BRD-K61717269_10uM up	b7bd3765-493c-4fc9-91b1-c538e24ab661	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ERG021	VCAP	24H	A19	BRD-K61717269	10uM	up
LJP007_HCC515_24H_C13_SAR-245409_10uM up	46619596-969d-42a4-9865-fc109e61d9bc	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LJP007	HCC515	24H	C13	SAR-245409	10uM	up
AICHI001_SKMEL5_24H_B19_trametinib_10uM down	09a6242b-f4bd-4dbc-a633-d0760b5b34c6	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	AICHI001	SKMEL5	24H	B19	trametinib	10uM	down
CPC012_HCC515_6H_A10_BRD-A27640568_10uM up	817d3580-f12c-485e-879b-0e7b9079e051	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC012	HCC515	6H	A10	BRD-A27640568	10uM	up
GPR001_A549_XH_G15_GALR3_ALARIN_8uM up	c76fffe9-1594-4b2f-8e41-affbaf7e6c62	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	GPR001	A549	XH	G15	GALR3	ALARIN_8uM	up
MOAR010_NCIH2110_24H_D22_NMDA_10uM down	c828ed2a-54c0-45e9-9bae-57a9421a575f	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	MOAR010	NCIH2110	24H	D22	NMDA	10uM	down
ASG002_NCIH1437_24H_A14_TW-37_0.74uM up	3ab6d87e-c2e1-49f8-9f7b-7c79ff45be0e	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ASG002	NCIH1437	24H	A14	TW-37	0.74uM	up
REP.B018_MCF10A_24H_N17_moxifloxacin_0.03uM down	f714841c-ecb1-42e5-93f3-1dff41c2f19e	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.B018	MCF10A	24H	N17	moxifloxacin	0.03uM	down
ASG003_XC.P912_24H_O17_chelidonine_1.11uM down	669de7ec-d55b-4fa0-b9a3-543cf6087e63	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ASG003	XC.P912	24H	O17	chelidonine	1.11uM	down
CEGS001_NPC.8330_24H_L16_riluzole_1.25uM up	82c8f163-d5a6-44c5-a2b9-2b569fecb667	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CEGS001	NPC.8330	24H	L16	riluzole	1.25uM	up
FIBR039_MCLF056CN_6H_P04_PP-110_4uM down	2c2acac0-aa27-4aa4-ad84-fe3ed27d8a82	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR039	MCLF056CN	6H	P04	PP-110	4uM	down
CPC019_VCAP_24H_I01_BRD-K89451433_10uM down	f9a165fc-84c6-4a1f-9ce9-994bdfb93f5f	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC019	VCAP	24H	I01	BRD-K89451433	10uM	down
ERG021_PC3_24H_A22_BRD-K61717269_0.37uM up	eb671840-7253-4f0f-ab43-1ded992516fc	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ERG021	PC3	24H	A22	BRD-K61717269	0.37uM	up
LJP006_HCC515_24H_K01_AT-7519_10uM up	f05dc648-0fe7-4a0f-881b-7f7b425681d5	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LJP006	HCC515	24H	K01	AT-7519	10uM	up
LJP008_NEU_24H_G24_azacitidine_0.04uM up	82772909-74f4-4f01-a533-53a9392dbd64	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LJP008	NEU	24H	G24	azacitidine	0.04uM	up
LRS001_PHH.MGH_24H_I11_phloretin_3.33uM up	987a36b5-8413-4b0f-a8a2-53a590e7dbd1	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LRS001	PHH.MGH	24H	I11	phloretin	3.33uM	up
MOAR010_HEC108_24H_O14_EBPC_3.33uM up	74e17fb5-9816-41e7-a8bb-49a1e2cf3270	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	MOAR010	HEC108	24H	O14	EBPC	3.33uM	up
FIBR039_MCLF056CN_6H_I02_melatonin_40uM down	c9f0d5e0-3994-499c-9e90-3fb8644a48e5	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR039	MCLF056CN	6H	I02	melatonin	40uM	down
ASG003_A549_48H_D02_obatoclax_1.11uM up	61814596-e6b8-41e9-bde9-07ce8c01774f	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ASG003	A549	48H	D02	obatoclax	1.11uM	up
CPC012_A375_6H_F21_VU-0410183-2_10uM up	7e15010e-a07a-465b-a77b-b0e36058e183	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC012	A375	6H	F21	VU-0410183-2	10uM	up
LJP006_HCC515_24H_G17_withaferin-a_0.12uM down	f98f11cc-70f5-43b4-9b57-c7f21ee81f4a	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LJP006	HCC515	24H	G17	withaferin-a	0.12uM	down
REP.A002_HA1E_24H_P23_ZD-7288_0.125uM down	033aaade-900c-4281-bfc8-baa73b5c4d02	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.A002	HA1E	24H	P23	ZD-7288	0.125uM	down
ERG003_VCAP_6H_I05_BRD-K34394296_10uM up	65bb5bdf-87eb-4bf0-b4a3-73a30f22fbe5	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ERG003	VCAP	6H	I05	BRD-K34394296	10uM	up
LKCP001_U2OS_24H_P10_danazol_10uM up	57c1d5be-ae5e-4e9c-a32c-80b1558bb54b	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LKCP001	U2OS	24H	P10	danazol	10uM	up
PBIOA007_XC.L10_24H_D06_620_7033_4251_1.11uM down	04b4a69f-62bc-4052-8fab-8075f89c6d27	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	PBIOA007	XC.L10	24H	D06	620	7033_4251_1.11uM	down
CPC006_HA1E_6H_M18_MK-1775_10uM down	5c342a14-e955-4cf0-87de-447c32a90424	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	HA1E	6H	M18	MK-1775	10uM	down
CPC006_HT29_6H_E19_BRD-A18763547_10uM up	fc3abc86-f06c-4455-9408-b446adf15ea5	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	HT29	6H	E19	BRD-A18763547	10uM	up
CPC006_VCAP_24H_K08_rottlerin_10uM up	fdd3ca23-7d70-40a4-a80e-138131a7aa46	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	VCAP	24H	K08	rottlerin	10uM	up
CPC012_MCF7_24H_J08_BRD-K81795824_10uM up	36909806-916d-4ec8-ab7c-8d9596c90777	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC012	MCF7	24H	J08	BRD-K81795824	10uM	up
DOSVAL001_HT29_24H_P09_BRD-K30309936_2.5uM down	7b6b69f5-b71e-4151-a415-227dd82f6ebf	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	DOSVAL001	HT29	24H	P09	BRD-K30309936	2.5uM	down
XPR009_MCF7.311_96H_N11_TOP1 down	abaaff6c-8aae-4ffa-9ebc-90a2bd02f5cc	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR009	MCF7.311	96H	N11	TOP1	N/A	down
XPR022_YAPC.311_96H_F13_RAB33A down	2956a033-aae1-46d3-86a6-36865d537198	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR022	YAPC.311	96H	F13	RAB33A	N/A	down
CPC006_HA1E_24H_G21_mepacrine_10uM down	94d23a6b-d831-42a7-9f8d-29086e37e46b	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	HA1E	24H	G21	mepacrine	10uM	down
CPC008_VCAP_6H_L11_VU-0418946-1_10uM up	6f29c286-b90a-46f6-8b24-2207524a0c7d	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC008	VCAP	6H	L11	VU-0418946-1	10uM	up
FIBR033_MCLF100SZ_6H_P13_salermide_4uM up	f41ece2a-ea1a-4688-b7e4-598a57647214	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR033	MCLF100SZ	6H	P13	salermide	4uM	up
LJP005_HS578T_3H_K17_PIK-93_0.12uM up	acc5e363-67a3-42a6-9ac7-dc0b12a6666e	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LJP005	HS578T	3H	K17	PIK-93	0.12uM	up
NMH002_NPC_24H_M02_BML-284_10uM up	e7bef0ce-5960-477b-ad51-1c104209b544	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	NMH002	NPC	24H	M02	BML-284	10uM	up
CPC006_VCAP_6H_O24_KO-143_40uM up	c748bd10-9180-4a13-a183-4fd1efdb0c65	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	VCAP	6H	O24	KO-143	40uM	up
CPC014_VCAP_24H_A06_BRD-K75081836_10uM down	38a95e07-058b-432b-bf43-4e11ee6a61ae	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC014	VCAP	24H	A06	BRD-K75081836	10uM	down
CPC020_PC3_6H_M21_iproniazid_10uM down	6e165342-f298-4f75-8a00-71252e24bce6	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC020	PC3	6H	M21	iproniazid	10uM	down
FIBR007_MCLF051CN_6H_I19_PP-2_4uM down	9fa8d9cd-58e5-46a4-bfa2-ccb295de4766	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR007	MCLF051CN	6H	I19	PP-2	4uM	down
NMH002_FIBRNPC_24H_J02_bafilomycin_10uM up	e75097de-ac38-4981-9bf6-afe3a9a9caf1	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	NMH002	FIBRNPC	24H	J02	bafilomycin	10uM	up
REP.B003_HT29_24H_N03_dacarbazine_0.25uM down	5e432202-4331-4a1f-8863-058867da912d	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.B003	HT29	24H	N03	dacarbazine	0.25uM	down
ASG002_HCC1588_24H_A19_AS-605240_10uM down	4d1b051c-ad9b-4e63-b1cf-cd023bc8c94d	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ASG002	HCC1588	24H	A19	AS-605240	10uM	down
CPC006_H1299_6H_N15_rotenone_0.66uM up	15163021-f7bc-4586-bfbf-5061cda17230	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	H1299	6H	N15	rotenone	0.66uM	up
CPC012_A375_6H_E17_BRD-K61776140_10uM up	a7a977c8-2e1d-40fa-9253-9ad76f41fc44	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC012	A375	6H	E17	BRD-K61776140	10uM	up
FIBR032_MCLF054CN_6H_P13_salermide_4uM up	a0a061f3-0237-40a8-a88b-1a5ee057c293	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR032	MCLF054CN	6H	P13	salermide	4uM	up
MOAR010_A204_24H_J02_D-609_3.33uM down	47bfcaff-27a7-422d-9d11-fc23b49c46f7	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	MOAR010	A204	24H	J02	D-609	3.33uM	down
REP.B022_PC3_24H_H01_BAY-87-2243_2.22uM up	b534d4d9-53d9-43a2-8abd-1ec31fce4e78	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.B022	PC3	24H	H01	BAY-87-2243	2.22uM	up
XPR036_AGS.311_96H_D17_DGKH down	79307926-f09b-4513-8e5b-05d23f37407c	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR036	AGS.311	96H	D17	DGKH	N/A	down
XPR022_AGS.311_96H_F24_RBM10 up	62515ec7-de56-4f7c-b848-6ce61734aada	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR022	AGS.311	96H	F24	RBM10	N/A	up
AICHI002_MINO_24H_M22_BRD-A19037878_0.125uM down	6b899caf-681c-426d-b6b1-5568f0013a53	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	AICHI002	MINO	24H	M22	BRD-A19037878	0.125uM	down
CPC006_PC3_24H_G11_gossypol_12uM up	8af7f2e1-37bf-4b31-813b-e4f37cea229b	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	PC3	24H	G11	gossypol	12uM	up
CPC012_NEU_24H_C16_MD-II-051_10uM up	1b3b8495-b139-44ca-b519-76b12d8b092b	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC012	NEU	24H	C16	MD-II-051	10uM	up
FIBR032_MCLF054CN_6H_I14_PAC-1_25uM up	1ed124b1-7f7b-424a-a1fc-d464df32408a	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR032	MCLF054CN	6H	I14	PAC-1	25uM	up
MOAR005_PC3_24H_C04_PAC-1_10uM up	9e20c45f-125c-423e-a0df-eafcd0bb4ae4	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	MOAR005	PC3	24H	C04	PAC-1	10uM	up
MUC.CP008_HA1E_24H_A13_AGN-192403_10uM up	903664de-6eda-4b93-b783-3be7186b30cb	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	MUC.CP008	HA1E	24H	A13	AGN-192403	10uM	up
PBIOA022_A375_24H_E14_VU-0418946-1_3.33uM up	be5332ba-2183-4015-b189-1f796f9001b8	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	PBIOA022	A375	24H	E14	VU-0418946-1	3.33uM	up
PBIOA022_HEPG2_24H_E14_VU-0418946-1_3.33uM up	8189ed29-887f-4cd6-a0e6-3b7b3d76a6b5	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	PBIOA022	HEPG2	24H	E14	VU-0418946-1	3.33uM	up
REP.A021_HA1E_24H_I02_NMS-1286937_3.33uM down	e0cc9860-02d6-47e6-8082-616bb52ebec5	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.A021	HA1E	24H	I02	NMS-1286937	3.33uM	down
REP.B020_HEK293_24H_H22_ACY-1215_0.08uM down	bb321602-647d-4b00-b914-78c6625d6e11	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.B020	HEK293	24H	H22	ACY-1215	0.08uM	down
CPC005_VCAP_24H_P18_profenamine_10uM up	d0358f91-b102-4a7d-b34a-aa1d9cb86d2e	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC005	VCAP	24H	P18	profenamine	10uM	up
CVD001_HUH7_24H_G12_BRD-K83694683_10uM down	cb93b8aa-4091-4491-a752-17829e3ea031	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CVD001	HUH7	24H	G12	BRD-K83694683	10uM	down
FIBR016_MCLF022CN_6H_N15_narciclasine_0.37uM up	d46be6aa-4ece-4416-be43-6d342167c043	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR016	MCLF022CN	6H	N15	narciclasine	0.37uM	up
MOAR008_CAL29_24H_K16_sulfasalazine_10uM down	e0e8ba48-81b0-49e7-b399-20540130ff49	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	MOAR008	CAL29	24H	K16	sulfasalazine	10uM	down
CPC008_VCAP_24H_L11_VU-0418946-1_10uM up	b5595bcf-3902-46d5-aa65-ab054554cff4	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC008	VCAP	24H	L11	VU-0418946-1	10uM	up
ERAM001_MCF7_24H_C11_BRD-K64890841_4uM down	545c1c0d-cb4a-4e50-a8e8-2de26ea3cc39	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ERAM001	MCF7	24H	C11	BRD-K64890841	4uM	down
ERG012_VCAP_6H_L21_BRD-K31800869_10uM down	82727eb2-9bba-476b-89ad-5732aee235f6	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ERG012	VCAP	6H	L21	BRD-K31800869	10uM	down
PAC035_U2OS_6H_K01_BRD-K00265832_10uM up	a6ff1c88-81ff-4ae7-8b7b-e1ac072cfde4	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	PAC035	U2OS	6H	K01	BRD-K00265832	10uM	up
REP.A008_A375_24H_C20_bortezomib_20uM down	d97cd4a4-a660-4e9d-a2aa-e9070cbb6839	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.A008	A375	24H	C20	bortezomib	20uM	down
REP.A023_PC3_24H_B07_avasimibe_10uM up	fbb46d8c-4f40-4656-b5cd-41d9e269b0bb	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.A023	PC3	24H	B07	avasimibe	10uM	up
CPC008_HT29_6H_H02_BRD-K07259155_10uM up	8bfb1018-8828-4f16-8eb0-8630015d9793	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC008	HT29	6H	H02	BRD-K07259155	10uM	up
FIBR008_MCLF051CN_6H_E05_UK-356618_4uM up	259bb28b-09c4-448a-9a7c-6e93ca1d043b	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR008	MCLF051CN	6H	E05	UK-356618	4uM	up
FIBR041_MCLF0067SZ_6H_M01_7b-cis_4uM down	9445541d-2268-4fbb-b175-1fc24d54b405	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR041	MCLF0067SZ	6H	M01	7b-cis	4uM	down
XPR024_AGS.311_96H_M15_SIRPG down	96c67699-4197-4b47-b805-25cc6998e52f	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR024	AGS.311	96H	M15	SIRPG	N/A	down
CPC006_HA1E_6H_N17_FGIN-1-27_10uM up	c92bbd0f-2411-4c3a-a4cc-9f0b8cf85f1f	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	HA1E	6H	N17	FGIN-1-27	10uM	up
DOSBIO001_PC3_24H_F20_BRD-K79112806_10uM down	59661227-cd4a-4ce9-baa7-4cf404efc358	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	DOSBIO001	PC3	24H	F20	BRD-K79112806	10uM	down
FIBR008_MCLF051CN_6H_D05_NU-1025_2.22uM down	04f47a97-924e-4d37-bf9f-f71cb216dfd5	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR008	MCLF051CN	6H	D05	NU-1025	2.22uM	down
PAC035_U2OS_6H_E21_BRD-K40016301_10uM up	307c25f6-1961-4edd-9619-0fe869f83633	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	PAC035	U2OS	6H	E21	BRD-K40016301	10uM	up
XPR008_PC3.311B_96H_E03_DNMT1 up	094f6850-86a9-4f00-9a26-5cbdf66f1ca6	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR008	PC3.311B	96H	E03	DNMT1	N/A	up
XPR014_ES2.311_96H_C24_CDON up	ab0f2a2f-08d1-4b03-9dc2-58bd692ecd8d	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR014	ES2.311	96H	C24	CDON	N/A	up
XPR020_A375.311_96H_G22_MCUR1 down	d5390a3a-d70f-440a-bde8-21e6673fd3d7	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR020	A375.311	96H	G22	MCUR1	N/A	down
XPR044_U251MG.311_96H_E02_HPD down	6858b0e2-a4c0-4c20-b7e0-b1025ee9d5d8	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR044	U251MG.311	96H	E02	HPD	N/A	down
DOSVAL003_HA1E_24H_K07_mitoxantrone_20uM down	c3e1963d-7788-4443-9432-b3ffc2b9750c	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	DOSVAL003	HA1E	24H	K07	mitoxantrone	20uM	down
FIBR006_MCLF033SZ_6H_D19_CT-200783_2.22uM down	e8832f4b-4a1f-49fc-b9b6-8c1ada985184	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR006	MCLF033SZ	6H	D19	CT-200783	2.22uM	down
LJP007_A375_24H_D08_cabozantinib_3.33uM down	a6b2cea0-6171-49e6-a088-1ff7969d7a32	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LJP007	A375	24H	D08	cabozantinib	3.33uM	down
PCLB001_PC3_6H_G04_AT1-SHH-29_3.33uM down	32512d41-ff99-404a-8e7c-1684415adc7c	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	PCLB001	PC3	6H	G04	AT1-SHH-29	3.33uM	down
REP.B021_MCF10A_24H_O18_SB-939_0.01uM down	421831d7-645d-45e3-ae45-bdc762cca761	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.B021	MCF10A	24H	O18	SB-939	0.01uM	down
REP.B026_MCF10A_24H_N08_AZD-5363_0.74uM up	74a6341a-d13f-417b-8706-50a155029d3a	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.B026	MCF10A	24H	N08	AZD-5363	0.74uM	up
AICHI001_K562_4H_O12_LJH-685_0.01uM down	7981263e-d7fe-4ba2-bb46-14ed93accc89	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	AICHI001	K562	4H	O12	LJH-685	0.01uM	down
ASG003_XC.P031_24H_N09_TW-37_0.08uM up	7b385200-f18f-4320-98d7-c8bcd2860eff	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ASG003	XC.P031	24H	N09	TW-37	0.08uM	up
CPC014_HA1E_6H_B16_pazopanib_10uM up	2158bd3f-bc71-46ff-a4ca-8ded6e32a116	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC014	HA1E	6H	B16	pazopanib	10uM	up
FIBR008_MCLF051CN_6H_L19_ABT-751_0.37uM down	7f1addc5-bc70-44d4-bb83-6bab7b4fa81f	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	FIBR008	MCLF051CN	6H	L19	ABT-751	0.37uM	down
LJP006_HA1E_24H_D17_BI-2536_0.12uM down	7592cdc7-26fc-4ac8-a1f2-5d3a1e791a68	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	LJP006	HA1E	24H	D17	BI-2536	0.12uM	down
MOAR003_A375_24H_I11_VLX-600_3.33uM up	a8a5f959-00f9-48c6-bf69-456348ca0f10	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	MOAR003	A375	24H	I11	VLX-600	3.33uM	up
REP.B023_HEK293_24H_F14_golvatinib_0.74uM down	7bbca1fa-3e0d-47ef-9ee9-5c653dc00c92	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.B023	HEK293	24H	F14	golvatinib	0.74uM	down
CPC012_A375_6H_H20_BRD-K08307026_10uM up	ca5b6038-232d-4981-b3c6-1d16a4721fc6	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC012	A375	6H	H20	BRD-K08307026	10uM	up
CVD001_HEPG2_6H_G08_BRD-K81826010_10uM up	21a3ca6e-bb67-4d7a-8c86-35328449fad4	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CVD001	HEPG2	6H	G08	BRD-K81826010	10uM	up
RAD001_PC3_24H_L16_bortezomib_1.11uM up	a72374f9-8ebb-42ef-8094-d5d4de0e388e	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	RAD001	PC3	24H	L16	bortezomib	1.11uM	up
REP.B023_MCF7_24H_P17_floxuridine_0.03uM down	59dd7ca1-7310-4883-a139-6a7f0130cb8e	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	REP.B023	MCF7	24H	P17	floxuridine	0.03uM	down
XPR011_U251MG.311_96H_P09_AIM2 up	32d5f136-8ae1-4398-93d9-b87c4d2302d6	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR011	U251MG.311	96H	P09	AIM2	N/A	up
XPR041_DANG.311_96H_O21_CTNNB1 up	9cb83bd7-4635-46b0-a642-747e617d6a26	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	XPR041	DANG.311	96H	O21	CTNNB1	N/A	up
ASG002_JHH5_24H_C12_procaterol_0.12uM up	6e9789af-5ef4-4abb-9a06-21a4594f4658	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	ASG002	JHH5	24H	C12	procaterol	0.12uM	up
CEGS001_NPC.8330_24H_J11_ketamine_1.67uM up	779256f4-187d-4171-bc2c-3d097820e7c0	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CEGS001	NPC.8330	24H	J11	ketamine	1.67uM	up
CPC006_HA1E_6H_J05_BRD-K73261812_10uM up	f6db3824-10ee-4a79-a284-99c3457ea996	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC006	HA1E	6H	J05	BRD-K73261812	10uM	up
CPC012_A375_6H_P04_SPB02303_10uM up	b5ba7b4d-a104-4912-afeb-344c89a333a7	250	3.2236386935492937e-06	0.011966011323518745	13.6008	6	CPC012	A375	6H	P04	SPB02303	10uM	up
