term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B019_MCF10A_24H_C22_bortezomib_20uM up	eb9e4f6d-7049-493c-80ad-8bd32e3e6e8c	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	REP.B019	MCF10A	24H	C22	bortezomib	20uM	up
REP.B019_MCF7_24H_C15_BRD-K45330754_0.25uM up	c5d2bbbf-3ac4-4193-bbce-64ca0aee9d32	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	REP.B019	MCF7	24H	C15	BRD-K45330754	0.25uM	up
AICHI001_TMD8_4H_P04_A-443654_0.125uM up	803248b2-8692-4898-86a9-0b68760ddb17	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI001	TMD8	4H	P04	A-443654	0.125uM	up
AICHI002_HBL1_24H_M03_BRD-K51348184_0.66uM up	2ee4754f-36fa-49e7-99d2-e7e4f91d5786	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI002	HBL1	24H	M03	BRD-K51348184	0.66uM	up
REP.B025_MDAMB231_24H_J19_tioguanine_2.22uM up	f4c7d5fa-1105-4ab9-819d-b79c057e602c	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	REP.B025	MDAMB231	24H	J19	tioguanine	2.22uM	up
REP.B008_JURKAT_24H_J06_gaboxadol_0.01uM up	0ba1b867-4d77-475a-8282-923f6ab2ce0f	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	REP.B008	JURKAT	24H	J06	gaboxadol	0.01uM	up
REP.B026_MCF7_24H_P10_lopinavir_0.08uM up	462e696a-6878-4c4e-8422-19d1b5cdb081	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	REP.B026	MCF7	24H	P10	lopinavir	0.08uM	up
REP.B027_THP1_24H_E17_diosmin_0.03uM up	97ba9fee-3b23-45cb-8a9f-d14b10c1420d	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	REP.B027	THP1	24H	E17	diosmin	0.03uM	up
REP.B028_MCF7_24H_D07_tirapazamine_2.22uM down	45c4b95b-e860-4723-a886-d28a870a8ffc	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	REP.B028	MCF7	24H	D07	tirapazamine	2.22uM	down
AICHI002_KMS34_24H_H10_MLN-4924_0.125uM up	259d9ac8-8535-41d1-8521-b01056ca319c	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI002	KMS34	24H	H10	MLN-4924	0.125uM	up
XPR008_MCF7.311_96H_L10_CHRNA9 up	49be9369-26c1-426a-93ff-21bc6df1b869	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR008	MCF7.311	96H	L10	CHRNA9	N/A	up
AICHI002_OCILY19_4H_I11_bortezomib_0.04uM up	f6f65dd0-e6ba-49fa-9f69-29c33a27401e	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI002	OCILY19	4H	I11	bortezomib	0.04uM	up
AICHI002_OCILY3_24H_M12_dinaciclib_0.01uM down	4fdd9653-7292-4676-a575-a5ce5a723edd	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI002	OCILY3	24H	M12	dinaciclib	0.01uM	down
ASG002_A549_24H_B20_cabozantinib_1.11uM down	332e2078-dd6b-4ee2-8a57-8f77697632d6	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	A549	24H	B20	cabozantinib	1.11uM	down
ASG002_BICR6_24H_F16_gefitinib_10uM up	a057273a-ed72-4cd6-9019-1abe373af35a	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	BICR6	24H	F16	gefitinib	10uM	up
XPR021_YAPC.311_96H_B14_NUAK1 up	075774a6-b756-4043-ad93-c743d61eb7d8	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR021	YAPC.311	96H	B14	NUAK1	N/A	up
ASG002_CAL29_24H_G12_tamibarotene_0.12uM down	a147ce47-3d2c-406b-80ef-6cd0d5a442b6	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	CAL29	24H	G12	tamibarotene	0.12uM	down
XPR029_A549.311_96H_J01_NQO2 up	777a0463-4ac7-4601-8711-addbe32a91a0	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR029	A549.311	96H	J01	NQO2	N/A	up
XPR030_BICR6.311_96H_M21_ALDH7A1 down	8c20599a-1ae9-41e0-bcd7-b873615bb9cd	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR030	BICR6.311	96H	M21	ALDH7A1	N/A	down
XPR030_HT29.311_96H_I13_ASMT down	93714537-a2e3-4640-9300-7f33467666d5	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR030	HT29.311	96H	I13	ASMT	N/A	down
XPR032_A549.311_96H_A12_ACSS2 down	4e23ed1f-2e42-4dbb-9d9c-52588715d959	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR032	A549.311	96H	A12	ACSS2	N/A	down
XPR032_BICR6.311_96H_A03_COASY up	1ff78a3e-8dac-45a3-bc9a-ed2fb2f12e9f	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR032	BICR6.311	96H	A03	COASY	N/A	up
XPR036_A549.311_96H_E23_MLKL up	8f3377c3-a06d-4421-873e-222cb603a3c8	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR036	A549.311	96H	E23	MLKL	N/A	up
XPR039_HCC1806.311_96H_E07_MYBBP1A down	4eb8e222-1c44-4dfd-9a11-8b944d0338ae	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR039	HCC1806.311	96H	E07	MYBBP1A	N/A	down
ASG002_HEC108_24H_K19_anguidine_10uM down	88d19bcc-bacd-4f43-9aee-86f3a368e8ae	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	HEC108	24H	K19	anguidine	10uM	down
AICHI001_THP1_4H_G12_MI-2_0.01uM down	dd1329b3-4c67-4066-a5b5-da0fd3602ff1	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI001	THP1	4H	G12	MI-2	0.01uM	down
XPR017_YAPC.311_96H_H10_IER3 down	0cf780ca-f87b-4e00-8a65-3aae7e121450	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR017	YAPC.311	96H	H10	IER3	N/A	down
AICHI002_K562_4H_L24_everolimus_0.01uM down	42fc694b-4e8b-4bb9-b791-02ec44f42df6	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI002	K562	4H	L24	everolimus	0.01uM	down
AICHI002_OCILY3_24H_L10_linifanib_0.125uM up	a3e9d818-ef6b-44ec-bc96-b3491b6690de	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI002	OCILY3	24H	L10	linifanib	0.125uM	up
ASG002_AGS_24H_I21_ponatinib_0.12uM up	8938016d-70ce-499e-a3d6-059897eb6a74	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	AGS	24H	I21	ponatinib	0.12uM	up
ASG002_HEC108_24H_E09_MG-132_0.12uM down	3128bfc4-c072-47b7-948a-1e2744cd2565	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	HEC108	24H	E09	MG-132	0.12uM	down
ASG002_HEC251_24H_L01_PHA-793887_10uM up	1e095649-eb2d-4691-83d5-45c43546b9b8	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	HEC251	24H	L01	PHA-793887	10uM	up
ASG002_IGR37_24H_M15_mitomycin-c_0.12uM up	b6b36ca3-6234-4fc1-ac94-cd759cd382ac	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	IGR37	24H	M15	mitomycin-c	0.12uM	up
ASG002_IM95_24H_C19_MG-132_20uM down	fe6190d8-6403-4404-99ef-8c9beda10a47	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	IM95	24H	C19	MG-132	20uM	down
REP.B010_JURKAT_24H_A21_nutlin-3_0.25uM up	9782cf2d-32b6-4c20-8915-bd74db2ec1de	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	REP.B010	JURKAT	24H	A21	nutlin-3	0.25uM	up
ASG002_NCIH1437_24H_B10_AMG-232_10uM up	c33db191-0255-4631-836a-ed87abfe91e5	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	NCIH1437	24H	B10	AMG-232	10uM	up
ASG002_NCIH2110_24H_I20_ponatinib_1.11uM up	eb2c9bf3-098f-4f20-81c2-60f14e48e27b	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	NCIH2110	24H	I20	ponatinib	1.11uM	up
ASG002_NCIH2172_24H_N23_afatinib_1.11uM down	fbc57a07-a857-425b-aa46-487af8afb089	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG002	NCIH2172	24H	N23	afatinib	1.11uM	down
XPR024_YAPC.311_96H_O21_SLA up	62c6ab11-3830-4119-85c7-6fc61303a0a9	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR024	YAPC.311	96H	O21	SLA	N/A	up
XPR030_A549.311_96H_N08_HSPA5 up	0fa2e413-8134-4931-9259-ba907c7b65dd	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR030	A549.311	96H	N08	HSPA5	N/A	up
ASG003_A549_48H_O16_chelidonine_10uM down	48881ee8-09e4-4e17-bbbd-0355af086537	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	A549	48H	O16	chelidonine	10uM	down
ASG003_MCF7_6H_E05_selumetinib_1.11uM down	33e6100a-2ebb-4de1-bc46-9a4b7d77bab2	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	MCF7	6H	E05	selumetinib	1.11uM	down
ASG003_XC.L10_24H_H17_dabrafenib_1.11uM up	18021bc4-5d1c-415b-ad60-b809572162f5	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	XC.L10	24H	H17	dabrafenib	1.11uM	up
ASG003_XC.L10_24H_P09_taselisib_0.12uM down	ebf765e9-a354-4412-ac8a-a3d84cd9b8bc	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	XC.L10	24H	P09	taselisib	0.12uM	down
ASG003_XC.P026_24H_B10_floxuridine_10uM up	40199ab2-59f9-4f05-bf5b-22d36342a9ea	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	XC.P026	24H	B10	floxuridine	10uM	up
ASG003_XC.P026_24H_H19_camptothecin_10uM down	67b5ac5d-833e-47d8-8f79-0abfae9f36b9	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	XC.P026	24H	H19	camptothecin	10uM	down
XPR031_A549.311_96H_P19_PILRA down	59e867fe-93cf-4df9-aa9a-86ae107fb405	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR031	A549.311	96H	P19	PILRA	N/A	down
ASG003_XC.P904_24H_G12_AZD-5363_0.12uM down	a6f544f6-d744-4a5b-b081-c9878d82c496	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	XC.P904	24H	G12	AZD-5363	0.12uM	down
XPR041_A549.311_96H_D18_TRA2B up	92c62bef-2a6a-44ef-ab0d-199a0b899081	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR041	A549.311	96H	D18	TRA2B	N/A	up
ASG003_XC.P912_24H_C05_epirubicin_1.11uM down	293ac602-578b-4bc2-b23c-6b638e6c87d0	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	XC.P912	24H	C05	epirubicin	1.11uM	down
ASG003_XC.P936_24H_M07_ABT-751_10uM down	076aa085-725e-4b22-ab59-93afd2701344	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	XC.P936	24H	M07	ABT-751	10uM	down
CEGS001_NPC.8330_24H_P13_ruboxistaurin_20uM up	705acfd0-f6de-48b4-98ae-9a1766f9d09f	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CEGS001	NPC.8330	24H	P13	ruboxistaurin	20uM	up
CPC001_HA1E_6H_M12_BRD-K74305673_10uM up	a5963063-71ff-4557-8024-81a2ab53dafd	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC001	HA1E	6H	M12	BRD-K74305673	10uM	up
ASG003_XC.P922_24H_H15_BRD-K20986251_0.12uM down	56b7c8ea-2283-499e-8b7e-19741d161281	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ASG003	XC.P922	24H	H15	BRD-K20986251	0.12uM	down
XPR041_SNGM.311_96H_D18_TRA2B up	f50e2535-8111-4534-b552-b40572a1d405	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR041	SNGM.311	96H	D18	TRA2B	N/A	up
CPC006_A375_24H_J05_BRD-K73261812_10uM up	5aa9f269-cbc1-4b6f-935f-e4a20f839580	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	A375	24H	J05	BRD-K73261812	10uM	up
CPC006_A549_24H_I02_ABT-737_12uM up	9d4c64d6-94f5-423d-8378-06afeb1d85c0	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	A549	24H	I02	ABT-737	12uM	up
XPR042_IPC298.311_96H_B11_CASP3 down	15004269-e1db-4ebe-a3f8-a13745ed9d1a	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	XPR042	IPC298.311	96H	B11	CASP3	N/A	down
CPC001_VCAP_6H_M17_BRD-A49680073_10uM up	baa677bb-6704-45f5-ae3a-e9cc92f960a8	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC001	VCAP	6H	M17	BRD-A49680073	10uM	up
CPC006_HT29_24H_A15_narciclasine_10uM down	fe947b5e-c6f3-475e-97cd-ef6cd2fe45c2	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	HT29	24H	A15	narciclasine	10uM	down
CPC006_NCIH1694_6H_N05_RITA_10uM up	1844be18-744e-4abd-971c-6d75e015fc0d	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	NCIH1694	6H	N05	RITA	10uM	up
CPC006_PC3_24H_P20_GANT-58_10uM down	8c5abd17-1711-4dfe-9626-b99101b29c01	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	PC3	24H	P20	GANT-58	10uM	down
CPC007_PC3_24H_O23_BRD-A43126523_10uM up	23d53a21-968f-454f-8d9f-db0e7f86e143	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC007	PC3	24H	O23	BRD-A43126523	10uM	up
CPC003_HA1E_24H_M04_mesoridazine_10uM up	201c9ad1-47f0-40b4-a68e-1e662e38df0a	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC003	HA1E	24H	M04	mesoridazine	10uM	up
CPC006_H1299_6H_H18_lonidamine_200uM up	e35b14d9-a74a-4151-b942-7c9c1ccf8047	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	H1299	6H	H18	lonidamine	200uM	up
CPC013_A549_24H_H06_BRD-K03122949_10uM up	32a79bb1-b3a1-468e-b061-47a5caa10120	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC013	A549	24H	H06	BRD-K03122949	10uM	up
CPC006_HCT116_6H_C11_rucaparib_10uM down	1800ea5f-4624-4a20-98ed-576dfc3d3766	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	HCT116	6H	C11	rucaparib	10uM	down
CPC014_SKB_24H_N04_BI-78D3_10uM down	27e38285-8aaa-4ca3-9898-aa8c4fa1a276	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC014	SKB	24H	N04	BI-78D3	10uM	down
CPC015_A549_6H_O19_JTC-801_10uM up	5271794b-fb89-4597-a268-ef081eb28459	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC015	A549	6H	O19	JTC-801	10uM	up
CPC019_PC3_6H_G07_BRD-K55116708_10uM down	64abf1de-71fb-41a9-911c-17bf03fb93e3	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC019	PC3	6H	G07	BRD-K55116708	10uM	down
CRCGN007_A549_24H_E09_BRD-K31632228_12uM up	a8e48300-5f37-4458-b094-42846726feea	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CRCGN007	A549	24H	E09	BRD-K31632228	12uM	up
CPC006_HCT116_6H_F13_maraviroc_10uM down	523e0cc5-1206-449b-82de-d4fa4e9c6d11	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	HCT116	6H	F13	maraviroc	10uM	down
DOS018_VCAP_24H_B09_BRD-K61751605_4uM down	e1180438-6a22-4292-a5a3-809deccc91da	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	DOS018	VCAP	24H	B09	BRD-K61751605	4uM	down
DOS022_VCAP_6H_J04_BRD-K61362569_4uM down	7af452de-e33a-4a4b-a5bb-223b1412f0d0	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	DOS022	VCAP	6H	J04	BRD-K61362569	4uM	down
CPC006_HCT116_6H_O05_BRD-K23875128_10uM down	1917d572-f593-41f1-ba54-1f4d55c04dd2	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	HCT116	6H	O05	BRD-K23875128	10uM	down
DOSBIO002_HT29_24H_E21_BRD-K37184875_10uM up	17250b3d-24e7-4552-b147-6c483930ebee	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	DOSBIO002	HT29	24H	E21	BRD-K37184875	10uM	up
EMU001_OCILY10_24H_A15_CNX-774_0.66uM up	b7d69151-9171-4cbe-bc16-6af3216e02b4	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	EMU001	OCILY10	24H	A15	CNX-774	0.66uM	up
CPC006_HT115_6H_D08_RS-23597-190_150uM up	31ddc354-001e-43f3-80d6-3a4c72ea5342	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	HT115	6H	D08	RS-23597-190	150uM	up
FIBR001_MCLF117SZ_6H_A18_BI-2536_0.08uM down	d80b74ad-63b9-45cb-bf68-c67fd3bb65dc	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	FIBR001	MCLF117SZ	6H	A18	BI-2536	0.08uM	down
CPC006_MCF7_24H_N04_tacrolimus_20uM up	fc224a15-8e7e-413c-b7d7-b9e639e27831	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	MCF7	24H	N04	tacrolimus	20uM	up
FIBR020_MCLF135CN_6H_N14_FCCP_4uM up	7a09a393-2121-4c66-b68a-2fbb34962867	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	FIBR020	MCLF135CN	6H	N14	FCCP	4uM	up
FIBR041_MCLF0067SZ_6H_B21_BRD-A84524317_0.74uM up	b293d946-ac86-4ba7-9e80-5e3bc4a8d0e2	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	FIBR041	MCLF0067SZ	6H	B21	BRD-A84524317	0.74uM	up
CPC006_NCIH508_6H_B10_tosedostat_80uM up	23aa4ca0-116f-4e1a-8069-954119415016	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	NCIH508	6H	B10	tosedostat	80uM	up
HOG003_A549_24H_C05_MG-132_1.11uM up	c8fc1c87-e6c0-48d7-9c97-227ede03944d	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	HOG003	A549	24H	C05	MG-132	1.11uM	up
ISO001_MCF10A.TP53.M_24H_C09_sirolimus_1.11uM down	65023766-7959-49b3-83d6-25e17b11229f	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ISO001	MCF10A.TP53.M	24H	C09	sirolimus	1.11uM	down
ISO002_HCT116.TP53.HR_24H_J09_sirolimus_1.11uM up	ce9603ee-d2c3-4341-ab71-7619a0c87cf7	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	ISO002	HCT116.TP53.HR	24H	J09	sirolimus	1.11uM	up
KTOX002_HPTEC_24H_A18_BRD-A20239487_100uM down	e1d46001-2759-4d5a-8798-07547d23e87b	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	KTOX002	HPTEC	24H	A18	BRD-A20239487	100uM	down
LCP001_MCF10A.WT_24H_K22_PFI-1_10uM down	a45f1780-f7b3-4251-a1a4-a138ccd37239	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LCP001	MCF10A.WT	24H	K22	PFI-1	10uM	down
CPC006_SKMEL1_6H_B06_CI-976_80uM up	2d94ab5a-5bc5-4937-95bd-a1e644a6d26b	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC006	SKMEL1	6H	B06	CI-976	80uM	up
CPC011_HA1E_6H_M14_cefpodoxime_10uM up	0d63b22e-0b0c-4d3b-877b-bd028fd7f58d	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC011	HA1E	6H	M14	cefpodoxime	10uM	up
AICHI001_THP1_24H_P15_IPI-145_0.66uM down	a30216b7-fc62-423c-906e-b1d5baca7b85	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI001	THP1	24H	P15	IPI-145	0.66uM	down
LJP005_HCC515_24H_O10_WH-4-025_0.37uM down	9803a584-7012-467c-ad35-a5086bc3ba8d	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP005	HCC515	24H	O10	WH-4-025	0.37uM	down
CPC013_MCF7_24H_G21_afatinib_10uM up	ec81e010-b4d9-4309-b5c4-b910bd43d5e1	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC013	MCF7	24H	G21	afatinib	10uM	up
LJP005_SKBR3_24H_H18_NVP-AUY922_0.04uM down	9de5a41a-41f0-445f-8a19-72b2c2e03a9a	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP005	SKBR3	24H	H18	NVP-AUY922	0.04uM	down
LJP007_NEU_24H_C10_SB-216763_0.37uM down	79770507-c45d-4e69-87b4-1273e006cfc8	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP007	NEU	24H	C10	SB-216763	0.37uM	down
LJP007_NPC.CAS9_24H_I02_sunitinib_3.33uM up	99f62b0f-f70c-4996-940e-0de22fd76942	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP007	NPC.CAS9	24H	I02	sunitinib	3.33uM	up
CPC013_NPC_24H_K10_sorafenib_10uM up	c803e2b0-15ae-456d-bd50-a6513124d856	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC013	NPC	24H	K10	sorafenib	10uM	up
LJP008_HEK293_24H_I12_mocetinostat_0.04uM up	89632b1b-c1bf-443a-9f47-af5c546e27a6	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP008	HEK293	24H	I12	mocetinostat	0.04uM	up
AICHI001_THP1_4H_A19_AVL-292_10uM up	d6535e94-ff7a-49bc-8bee-430a48348342	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI001	THP1	4H	A19	AVL-292	10uM	up
LJP008_JURKAT_24H_O19_NU-7026_10uM up	1e6823c9-0db4-4eb4-886a-955693bf0ad6	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP008	JURKAT	24H	O19	NU-7026	10uM	up
LJP008_THP1_24H_J12_SB-939_0.04uM down	6f4597ea-245d-485d-a941-0d4cfe26c56a	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP008	THP1	24H	J12	SB-939	0.04uM	down
LJP009_HA1E_24H_L10_RAF-265_0.37uM up	f2282ad8-54dd-482a-8e39-102ded9cf9ab	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP009	HA1E	24H	L10	RAF-265	0.37uM	up
LJP009_HELA_24H_P21_olaparib_1.11uM down	38cec6a5-9f0d-4b14-a585-cab63e13acf4	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP009	HELA	24H	P21	olaparib	1.11uM	down
LJP009_HUVEC_24H_J07_PF-573228_10uM up	d9dd2ea1-e2a6-4c85-ba8d-fb3d84d4a42a	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LJP009	HUVEC	24H	J07	PF-573228	10uM	up
AICHI002_K562_4H_D11_SL-0101-1_0.04uM down	db47c2ec-ecf7-4dfb-9be0-d1a4ab2945c7	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	AICHI002	K562	4H	D11	SL-0101-1	0.04uM	down
CPC016_A549_24H_L18_cyclosporin-a_10uM up	40bb3f25-654b-4d2f-ae95-08186a9450fb	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC016	A549	24H	L18	cyclosporin-a	10uM	up
LKCP002_MCF7_6H_G05_SGC-707_1.11uM down	fbb7e972-0aad-4db5-b1c1-9bc5d64c6a48	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LKCP002	MCF7	6H	G05	SGC-707	1.11uM	down
LRS001_PHH.MGH_24H_G06_XMD-892_1.11uM down	04f6fd16-8de6-444c-a6d0-d5c9a64b4290	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LRS001	PHH.MGH	24H	G06	XMD-892	1.11uM	down
LUNG001_IMR90_24H_H21_PLX-4720_10uM up	50accb61-0d09-4121-8d2e-30b031bb1e11	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	LUNG001	IMR90	24H	H21	PLX-4720	10uM	up
MOAR001_PC3_24H_P01_asiatic-acid_10uM up	90fcd3bb-dfb0-42c0-bc07-0332b7a614ec	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	MOAR001	PC3	24H	P01	asiatic-acid	10uM	up
CPC018_HT29_6H_D01_cyclosporin-a_10uM up	f4e91273-e6f4-4666-a7b7-f864aaa3c761	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC018	HT29	6H	D01	cyclosporin-a	10uM	up
CPC018_MCF7_24H_L11_papaverine_10uM up	3fa07d01-e4bd-4c91-8146-769bea899f79	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	CPC018	MCF7	24H	L11	papaverine	10uM	up
MOAR010_NCIH838_24H_G04_arofylline_10uM down	66d0c879-9ce0-4814-a19e-78a79ebfadd5	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	MOAR010	NCIH838	24H	G04	arofylline	10uM	down
MOAR011_NCIH2110_24H_C06_lisinopril_1.11uM up	acf1f901-e679-43a1-bc74-2d55f010132a	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	MOAR011	NCIH2110	24H	C06	lisinopril	1.11uM	up
MOAR012_22RV1_24H_H23_CH-223191_3.33uM down	b1d572ea-a9fd-462a-a3d6-0ecfc9a6ce78	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	MOAR012	22RV1	24H	H23	CH-223191	3.33uM	down
MOAR012_HCC95_24H_N09_azacitidine_1.11uM up	c59280cb-5114-4f8d-a908-0f99e28d7107	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	MOAR012	HCC95	24H	N09	azacitidine	1.11uM	up
MOAR012_SH4_24H_K22_Ro-20-1724_10uM down	8a99cda1-3529-46ef-8138-17cb47efa8d1	250	1.3906127496381225e-05	0.002253188821252139	7.111529411764706	8	MOAR012	SH4	24H	K22	Ro-20-1724	10uM	down
