term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC014_HEPG2_6H_P12_radicicol_10uM up	4157742c-6f22-4b1c-9e13-f756c370a1af	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC014	HEPG2	6H	P12	radicicol	10uM	up
ERG011_VCAP_24H_F14_cycloheximide_10uM down	c59231b0-30d3-46c1-8b02-73b1fdcdee69	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERG011	VCAP	24H	F14	cycloheximide	10uM	down
FIBR027_MCLF130CN_6H_D03_quinoclamine_2.22uM up	f030f5e9-7526-4375-87b7-318a47ea8e3b	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR027	MCLF130CN	6H	D03	quinoclamine	2.22uM	up
CPC006_HT115_6H_C07_ixazomib_10uM up	0341737d-787d-4db3-98f6-1edcd016fc84	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	HT115	6H	C07	ixazomib	10uM	up
LJP006_A549_24H_B07_sorafenib_10uM up	e866cd2a-fc96-4d55-ac49-f818a907b438	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LJP006	A549	24H	B07	sorafenib	10uM	up
FIBR019_MCLF135CN_6H_J19_BRD-K55591206_4uM down	480f7d3b-4638-4a64-b904-579f7424df6f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR019	MCLF135CN	6H	J19	BRD-K55591206	4uM	down
MOAR004_PC3_24H_L13_KD-025_10uM up	0f393756-4096-468e-9f1d-67c993e3ba0e	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	MOAR004	PC3	24H	L13	KD-025	10uM	up
MOAR004_A375_24H_E01_VE-821_10uM up	28f6a7a0-6dd1-41fa-889a-6fd3fe28a91e	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	MOAR004	A375	24H	E01	VE-821	10uM	up
LPROT001_NPC.TAK_6H_I20_geldanamycin_2.22uM up	012dadda-5b5b-480c-a8a5-29c32db1a03c	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LPROT001	NPC.TAK	6H	I20	geldanamycin	2.22uM	up
CPC002_HA1E_6H_B09_MG-132_10uM up	59a43a1b-cf14-479b-b54a-af3e98e5ec18	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC002	HA1E	6H	B09	MG-132	10uM	up
PBIOA009_XC.L10_24H_A09_narciclasine_1.11uM down	2ac8cdfe-d77a-4882-b537-4f9fdc4e132f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PBIOA009	XC.L10	24H	A09	narciclasine	1.11uM	down
FIBR005_MCLF033SZ_6H_O21_risperidone_4uM up	0783b3ec-8b41-45c0-9db7-d3008e75960b	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR005	MCLF033SZ	6H	O21	risperidone	4uM	up
LKCP001_MCF7_6H_J07_delanzomib_10uM up	89dd7370-6b4a-4e6f-877b-edcf37b4d6bb	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LKCP001	MCF7	6H	J07	delanzomib	10uM	up
ASG001_PC3_6H_B10_radicicol_2.22uM up	c205982b-ce42-41e7-a5fd-55a4b7463441	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ASG001	PC3	6H	B10	radicicol	2.22uM	up
CEGS002_HIMG002_24H_O23_doxycycline_60uM down	5f9ea8a4-5e99-4e84-bd0c-73c3e4588ab8	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CEGS002	HIMG002	24H	O23	doxycycline	60uM	down
ERG005_VCAP_6H_D11_tanespimycin_4uM up	9952af8e-6986-4fac-bd01-54fc62d708f0	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERG005	VCAP	6H	D11	tanespimycin	4uM	up
REP.B008_HT29_24H_M23_elacridar_0.03uM up	4f822bef-8da9-4044-a8fc-49af5be3df0b	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.B008	HT29	24H	M23	elacridar	0.03uM	up
REP.A025_HELA_24H_L09_BRD-K76674262_1.11uM down	a35c52e0-221a-49ea-9354-b90015c6de8f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A025	HELA	24H	L09	BRD-K76674262	1.11uM	down
CPC006_THP1_6H_J07_NSC-632839_10uM up	a9503abc-c216-400f-b841-1024f1cf6d95	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	THP1	6H	J07	NSC-632839	10uM	up
LJP007_THP1_24H_K19_everolimus_10uM down	7a88cd45-5eb2-4abf-be5a-a38396a42aff	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LJP007	THP1	24H	K19	everolimus	10uM	down
LJP009_NPC.CAS9_24H_B07_AZD-7762_10uM up	7c9de21b-a23a-444c-a022-42acd8657dc2	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LJP009	NPC.CAS9	24H	B07	AZD-7762	10uM	up
MOAR012_BEN_24H_J20_kynurenic-acid_3.33uM down	8139f3e3-0ee9-450f-b17e-0cb2b9061182	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	MOAR012	BEN	24H	J20	kynurenic-acid	3.33uM	down
ERG011_VCAP_6H_I15_geldanamycin_10uM up	6a9b34df-178e-4549-b73e-0aea97907da6	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERG011	VCAP	6H	I15	geldanamycin	10uM	up
LRS001_PHH.MGH_24H_F03_geldanamycin_1.11uM up	6f025be6-a0ce-45d8-ac65-4a12268da845	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LRS001	PHH.MGH	24H	F03	geldanamycin	1.11uM	up
AICHI001_THP1_24H_P15_IPI-145_0.66uM down	a30216b7-fc62-423c-906e-b1d5baca7b85	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	AICHI001	THP1	24H	P15	IPI-145	0.66uM	down
CEGS002_HIMG001_24H_O02_AZD-8055_4uM down	c777f684-2981-41d1-8bc6-4d220f6fd504	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CEGS002	HIMG001	24H	O02	AZD-8055	4uM	down
PAC001_U2OS_6H_P06_AEG-3482_20uM up	33a67c6c-efec-4529-a95e-1dcd1e7ead64	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PAC001	U2OS	6H	P06	AEG-3482	20uM	up
CPC006_HA1E_24H_A15_narciclasine_10uM down	684676b2-2d64-48cd-9ceb-e2a1f0697881	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	HA1E	24H	A15	narciclasine	10uM	down
FIBR034_MCLF100SZ_6H_E10_NSC-95397_2.22uM up	3faaa5ed-9bb3-4411-88c4-cbde9e878db2	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR034	MCLF100SZ	6H	E10	NSC-95397	2.22uM	up
PAC058_U2OS_6H_E18_LY-294002_20uM down	cb8d4cd3-e93a-44bc-95af-8b234994c688	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PAC058	U2OS	6H	E18	LY-294002	20uM	down
PAC069_U2OS_6H_A05_BRD-K19499941_20uM up	729f13bd-1863-4a27-8894-c743385e55a9	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PAC069	U2OS	6H	A05	BRD-K19499941	20uM	up
REP.A020_HUVEC.A_24H_K12_MG-132_20uM up	48374382-a874-47c3-817f-f57f501f19b7	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A020	HUVEC.A	24H	K12	MG-132	20uM	up
FIBR038_MCLF035SZ_6H_P15_ZM-336372_4uM down	6beeab1a-8759-463a-82f1-8590b87fc410	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR038	MCLF035SZ	6H	P15	ZM-336372	4uM	down
CPC018_HT29_6H_J18_BRD-A40431293_10uM up	a56e436b-df1d-4f79-a639-680eb1091a34	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC018	HT29	6H	J18	BRD-A40431293	10uM	up
CVD001_HUH7_6H_G17_BRD-K76674262_10uM down	0e526aeb-7e53-43d1-a81c-b8f71141a1a2	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CVD001	HUH7	6H	G17	BRD-K76674262	10uM	down
ASG003_XC.P901_24H_J04_emetine_10uM down	5604742f-90f7-434f-a124-d853ddde4719	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ASG003	XC.P901	24H	J04	emetine	10uM	down
HOG002_MCF7_6H_P17_geldanamycin_0.37uM up	31430358-7f2c-4f2f-9cb3-677819c76b1f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	HOG002	MCF7	6H	P17	geldanamycin	0.37uM	up
LCP001_MCF10A.KRAS.HG_24H_J20_GNE-477_3.33uM down	4e4d8ffd-69fd-45d0-8c22-15f58db26f4f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LCP001	MCF10A.KRAS.HG	24H	J20	GNE-477	3.33uM	down
ASG002_HEC251_24H_K23_dabrafenib_1.11uM up	c7c0b805-39a5-4dfe-9175-c782d72dbf54	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ASG002	HEC251	24H	K23	dabrafenib	1.11uM	up
CPC006_SNGM_6H_H23_PI-103_12uM down	54e28f35-d96c-4e64-b6b9-b993d304376f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	SNGM	6H	H23	PI-103	12uM	down
ASG002_OVK18_24H_D01_NVP-AUY922_10uM up	4567feac-6756-4dbc-9d96-a73c9f52b147	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ASG002	OVK18	24H	D01	NVP-AUY922	10uM	up
HOG001_MCF7_6H_P14_geldanamycin_10uM up	886dcc87-cac3-480e-a086-4425d874cab1	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	HOG001	MCF7	6H	P14	geldanamycin	10uM	up
REP.A009_HT29_24H_G22_TAK-733_0.37uM down	0baf48da-2257-4e03-9c3d-13924cc11183	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A009	HT29	24H	G22	TAK-733	0.37uM	down
PAC058_U2OS_6H_D01_BRD-K24133356_10uM up	53a18e29-2feb-4738-b7e9-a8643cd527dd	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PAC058	U2OS	6H	D01	BRD-K24133356	10uM	up
CPD001_MCF7_24H_N24_dequalinium_10uM up	b97cb3b8-1f68-4d3c-8843-e6eb3442c94a	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPD001	MCF7	24H	N24	dequalinium	10uM	up
HOG003_MCF7_6H_A05_withaferin-a_1.11uM up	775d9b58-5cb3-497f-b43b-f8a3f8b62863	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	HOG003	MCF7	6H	A05	withaferin-a	1.11uM	up
REP.A018_HELA_24H_O07_bruceantin_10uM down	6be51e51-4086-4202-8f4f-eb3298d6507d	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A018	HELA	24H	O07	bruceantin	10uM	down
CVD001_HEPG2_24H_J06_emetine_2.5uM down	44f76fbb-91a1-433d-b116-22b018e98ae0	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CVD001	HEPG2	24H	J06	emetine	2.5uM	down
LKCP002_U2OS_6H_E16_radicicol_10uM up	5584f357-f010-48bd-afa4-7d220d69bb66	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LKCP002	U2OS	6H	E16	radicicol	10uM	up
ASG002_HT29_24H_H10_digoxin_10uM down	636836ff-e99a-4f51-9b7e-9c1a0eaf46cb	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ASG002	HT29	24H	H10	digoxin	10uM	down
ERG014_VCAP_24H_I03_BRD-K29033329_10uM up	e18606d1-8eb4-4a06-8a4e-00dfa061338f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERG014	VCAP	24H	I03	BRD-K29033329	10uM	up
FIBR005_MCLF033SZ_6H_O02_manumycin-a_4uM up	de979c09-7c26-4f5d-8a9d-7d64a852e88c	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR005	MCLF033SZ	6H	O02	manumycin-a	4uM	up
PAC001_U2OS_6H_E13_austricine_6.66uM down	28c49846-6b31-4c6e-b61e-a09a00d0b7c3	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PAC001	U2OS	6H	E13	austricine	6.66uM	down
CPC014_NPC_24H_A09_BRD-K04923131_10uM up	eb83564b-128f-45f6-9fc7-462a29436d14	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC014	NPC	24H	A09	BRD-K04923131	10uM	up
FIBR004_MCLF027CN_6H_K14_BRD-A24054354_4uM down	0a722e7b-ef1e-4e10-a26b-570ad7a9f4b1	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR004	MCLF027CN	6H	K14	BRD-A24054354	4uM	down
GMB001_HL60_2H_M01_tanespimycin_10uM down	10890d16-8bf4-4145-a8c9-b701f35c55d8	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	GMB001	HL60	2H	M01	tanespimycin	10uM	down
MOAR009_22RV1_24H_I22_defactinib_10uM up	9edfba00-eb7a-4889-84ea-44179c4b699a	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	MOAR009	22RV1	24H	I22	defactinib	10uM	up
PAC001_U2OS_6H_I22_geldanamycin_20uM up	340488f9-812c-4726-b8c4-231ff738ee10	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PAC001	U2OS	6H	I22	geldanamycin	20uM	up
LJP006_HCC515_24H_G19_afatinib_10uM up	1e009520-f641-4adf-a14f-0564c77de248	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LJP006	HCC515	24H	G19	afatinib	10uM	up
CEGS002_HIMG001_24H_P18_ruboxistaurin_0.66uM down	1c505a0d-a810-45af-ac31-bba0276ca8d7	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CEGS002	HIMG001	24H	P18	ruboxistaurin	0.66uM	down
FIBR010_MCLF123SZ_6H_D09_pyrvinium-pamoate_2.22uM down	78cd9831-ffc2-48b8-ae2e-44023cf75bf0	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR010	MCLF123SZ	6H	D09	pyrvinium-pamoate	2.22uM	down
NMH002_NEU_6H_C14_diaminoquinazoline_10uM up	2ad16800-7b2c-49c6-be99-c827e23a80e2	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	NMH002	NEU	6H	C14	diaminoquinazoline	10uM	up
CPC006_PL21_6H_E11_BRD-K10882151_40uM up	4d257429-ca16-4994-9df6-2f2ba24e6369	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	PL21	6H	E11	BRD-K10882151	40uM	up
CPC014_HCC515_6H_P12_radicicol_10uM up	46d0772b-e30b-4d2b-b0f9-c30dc3fe8111	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC014	HCC515	6H	P12	radicicol	10uM	up
ERAM001_A549_24H_G17_withaferin-a_4uM up	cb21a9ed-dbb8-4794-983f-7863674f5de1	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERAM001	A549	24H	G17	withaferin-a	4uM	up
ERG005_VCAP_6H_J11_radicicol_4uM up	a259b833-d15f-442c-849f-a650142dd851	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERG005	VCAP	6H	J11	radicicol	4uM	up
HOG002_MCF7_6H_P14_geldanamycin_10uM up	4b9e960a-66a5-4725-bb49-00e5bddf3d67	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	HOG002	MCF7	6H	P14	geldanamycin	10uM	up
LJP007_NPC_24H_P13_vandetanib_10uM up	70146fb5-6830-4b48-9e5c-12421e8a77dd	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LJP007	NPC	24H	P13	vandetanib	10uM	up
MOA001_A549_24H_O05_emetine_10uM down	8fe69381-24ec-4aa3-bb89-cb75b4237f41	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	MOA001	A549	24H	O05	emetine	10uM	down
REP.A018_MCF7_24H_O08_bruceantin_3.33uM down	e741462f-613a-464f-ad49-3ad354c050ee	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A018	MCF7	24H	O08	bruceantin	3.33uM	down
CPC002_HCC515_24H_N15_guggulsterone_10uM up	fdb06b95-8dab-47fa-9b15-fef900505310	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC002	HCC515	24H	N15	guggulsterone	10uM	up
CPC012_ASC_24H_E19_BRD-K32896438_10uM up	ffd66e1a-11a6-4d92-97ff-9e55060520f6	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC012	ASC	24H	E19	BRD-K32896438	10uM	up
FIBR017_MCLF076SZ_6H_K10_BRD-K92301463_4uM up	e645b5c8-51dd-422e-b02f-aeb24c78c178	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR017	MCLF076SZ	6H	K10	BRD-K92301463	4uM	up
HOG003_MCF7_6H_C05_MG-132_1.11uM up	21a97b84-1e85-4cf2-af22-5847ada618d4	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	HOG003	MCF7	6H	C05	MG-132	1.11uM	up
FIBR005_MCLF033SZ_6H_G07_fatostatin_4uM down	539d8ce2-980a-44de-8d0e-78aff9a8a279	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR005	MCLF033SZ	6H	G07	fatostatin	4uM	down
CPC006_HCC515_6H_O13_BRD-K61033289_10uM up	b125fea2-814f-43eb-b0cc-f0ad4e847651	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	HCC515	6H	O13	BRD-K61033289	10uM	up
PAC069_U2OS_6H_K03_K784-3188_20uM up	a813ff05-c75c-478c-b8c2-5f2611dd30e6	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PAC069	U2OS	6H	K03	K784-3188	20uM	up
LJP008_HELA_24H_I19_methylstat_10uM up	38d97d9a-4015-4b43-a842-48e882fe9fea	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LJP008	HELA	24H	I19	methylstat	10uM	up
CPC016_A375_6H_C05_puromycin_10uM up	baacde4a-bb21-4a2a-95a7-8801699247ed	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC016	A375	6H	C05	puromycin	10uM	up
LKCP002_A549_6H_K22_ganetespib_10uM up	b5bb6663-f4cb-400c-8f36-66a4818e5448	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LKCP002	A549	6H	K22	ganetespib	10uM	up
PAC033_U2OS_6H_B04_BRD-K16525290_10uM up	b77bbbe7-3ce4-4307-b6e6-9f29a9d00f1e	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	PAC033	U2OS	6H	B04	BRD-K16525290	10uM	up
CPC014_VCAP_6H_P12_radicicol_10uM up	d4164e37-3508-4eb0-95be-d73a40531f31	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC014	VCAP	6H	P12	radicicol	10uM	up
LJP006_HA1E_24H_G19_afatinib_10uM up	fcf11313-aac2-4bdd-a4f6-fe960a85c887	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LJP006	HA1E	24H	G19	afatinib	10uM	up
AICHI002_THP1_24H_J09_PF-04691502_0.66uM down	e3123a8a-d6f8-4e01-abe3-e7903735b50f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	AICHI002	THP1	24H	J09	PF-04691502	0.66uM	down
AML001_CD34_6H_K07_BRD-K68552125_10uM up	41f09036-abb1-4f3a-8c94-53db1445c956	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	AML001	CD34	6H	K07	BRD-K68552125	10uM	up
ERBB2002_HCC827_24H_F04_afatinib_10uM up	01a7e6bb-87a3-4711-9425-4979b206d334	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERBB2002	HCC827	24H	F04	afatinib	10uM	up
FIBR019_MCLF135CN_6H_F06_terreic-acid_4uM up	9f13594d-f2e9-4fd2-8b31-29633465ea9f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR019	MCLF135CN	6H	F06	terreic-acid	4uM	up
REP.A025_THP1_24H_L11_BRD-K76674262_0.125uM down	c8d3144c-a4d0-484f-bde9-4fe4e0e4af60	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A025	THP1	24H	L11	BRD-K76674262	0.125uM	down
ASG002_MELHO_24H_K01_ceritinib_10uM down	4bc1598d-cb96-4394-b63c-7dc295869e5c	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ASG002	MELHO	24H	K01	ceritinib	10uM	down
CPC006_A375_24H_B12_rosiglitazone_80uM up	74f57010-48d2-4149-8c84-7ee6cd32db2d	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	A375	24H	B12	rosiglitazone	80uM	up
XPR008_A549.311_96H_K12_TP53 up	4459d6c2-43b7-4d45-89e2-1275d4ab2dfc	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	XPR008	A549.311	96H	K12	TP53	N/A	up
NMH002_NEU_6H_L17_MG-132_10uM up	52c5c134-6923-4221-911d-9cc3e9af03ca	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	NMH002	NEU	6H	L17	MG-132	10uM	up
AICHI002_K562_4H_I10_bortezomib_0.125uM up	adc6d90c-ee3c-4941-92f9-9d439c4a8d39	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	AICHI002	K562	4H	I10	bortezomib	0.125uM	up
POL001_JURKAT_24H_D14_brefeldin-a_4uM up	f26f9695-a9b1-446d-974e-d85aebaedfd9	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	POL001	JURKAT	24H	D14	brefeldin-a	4uM	up
CPC014_PHH_24H_P12_radicicol_10uM up	65a3aba9-2823-46d1-b9f0-0f7ce6524dcd	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC014	PHH	24H	P12	radicicol	10uM	up
EMU001_MINO_3H_E09_manumycin-a_0.66uM up	3e2abd94-28d6-430a-b96d-549d672cc036	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	EMU001	MINO	3H	E09	manumycin-a	0.66uM	up
FIBR006_MCLF033SZ_6H_L16_BRD-A94451536_4uM down	8805cfec-c2f9-4a4f-9d3e-5d28a950995e	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	FIBR006	MCLF033SZ	6H	L16	BRD-A94451536	4uM	down
CPC008_VCAP_6H_O18_BRD-K66884694_10uM up	0c2843f2-aa31-4130-968b-422a8f0e0971	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC008	VCAP	6H	O18	BRD-K66884694	10uM	up
CPC009_PC3_24H_C15_BRD-K56593336_10uM up	3c6c1790-7e04-4e72-8a35-f2f43e1de6e8	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC009	PC3	24H	C15	BRD-K56593336	10uM	up
ERG005_VCAP_6H_J04_alvespimycin_4uM up	738a2a4f-288c-45ab-a1b0-9b7b7f791696	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERG005	VCAP	6H	J04	alvespimycin	4uM	up
REP.A018_HELA_24H_M01_afatinib_10uM up	fe8936b6-4047-4ce7-90e0-9ba7fda5185f	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A018	HELA	24H	M01	afatinib	10uM	up
LPROT004_YAPC_6H_I20_geldanamycin_2.22uM up	7624ef21-ca3b-4ea7-a2f9-ecca86fef944	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LPROT004	YAPC	6H	I20	geldanamycin	2.22uM	up
LJP009_HCC515_24H_L09_RAF-265_1.11uM up	5c010730-aceb-4385-85b1-2b223e5a95ce	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LJP009	HCC515	24H	L09	RAF-265	1.11uM	up
CPC006_HCC515_6H_G18_elesclomol_10uM up	b856f275-847e-472c-aafd-c798dbaf96ec	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	HCC515	6H	G18	elesclomol	10uM	up
MUC.CP002_NKDBA_24H_K17_MG-132_10uM up	9300bd84-c1d6-47ce-b7d3-79f83932b942	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	MUC.CP002	NKDBA	24H	K17	MG-132	10uM	up
LKCP001_U2OS_6H_G07_ixazomib_10uM up	f289bfaa-d10b-4526-8c3f-50939bf873c5	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	LKCP001	U2OS	6H	G07	ixazomib	10uM	up
CPC006_A673_6H_A03_geldanamycin_10uM up	d33106e5-501d-48be-b539-1d5668f5e140	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC006	A673	6H	A03	geldanamycin	10uM	up
REP.A009_HT29_24H_G21_TAK-733_1.11uM down	6e247584-42ba-4a97-9bd7-7caa6edf1aa6	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A009	HT29	24H	G21	TAK-733	1.11uM	down
REP.A025_HELA_24H_L08_BRD-K76674262_3.33uM down	0fa4aba3-ab50-420d-a429-0687618a2f23	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.A025	HELA	24H	L08	BRD-K76674262	3.33uM	down
DEB001_MCF7_6H_D22_radicicol_4uM up	c1213200-fe21-4d72-b993-109864e19f45	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	DEB001	MCF7	6H	D22	radicicol	4uM	up
CPC012_MCF7_6H_C16_MD-II-051_10uM up	d2bcab3d-fbe6-4319-a8d7-dd2f3f5c2017	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC012	MCF7	6H	C16	MD-II-051	10uM	up
ASG002_IGR37_24H_B04_XL-888_10uM up	c5767843-257a-4700-b714-903a11ab7297	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ASG002	IGR37	24H	B04	XL-888	10uM	up
ERG005_VCAP_6H_K11_radicicol_20uM up	d1e2c539-d748-477f-add9-82f4f3c0c7b6	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	ERG005	VCAP	6H	K11	radicicol	20uM	up
CPC012_A375_6H_G22_thiostrepton_10uM up	127069c4-6216-46a8-8de6-fcbe4c44ac0d	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	CPC012	A375	6H	G22	thiostrepton	10uM	up
HOG003_MCF7_24H_C03_MG-132_10uM up	c23493a8-45ce-4615-97b8-289800796ada	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	HOG003	MCF7	24H	C03	MG-132	10uM	up
REP.B018_HELA_24H_O09_bruceantin_0.25uM down	4d841fb7-77ec-49a9-9ce1-0d6a58babbde	250	4.623563415638899e-09	3.34372319680001e-05	12.252972972972973	10	REP.B018	HELA	24H	O09	bruceantin	0.25uM	down
