term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PBIOA017_A549_24H_M23_BRD-K72354379_0.125uM down	f6bca29e-eb8a-4762-93a3-65d0e0207f19	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA017	A549	24H	M23	BRD-K72354379	0.125uM	down
XPR018_PC3.311B_96H_D14_KAT8 down	67bc90e7-32cc-44e3-8f64-d1bd78ad1b16	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR018	PC3.311B	96H	D14	KAT8	N/A	down
PBIOA017_PC3_24H_C18_rofecoxib_0.04uM up	6bd2ffc3-26cf-410f-a47e-c16d487783cc	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA017	PC3	24H	C18	rofecoxib	0.04uM	up
PBIOA018_A549_24H_I08_idelalisib_3.33uM up	da9e07b5-80fc-4910-bac7-983ec8af88b8	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA018	A549	24H	I08	idelalisib	3.33uM	up
FIBR009_MCLF123SZ_6H_H06_tianeptine_4uM down	3a52665c-37df-464a-b40b-3aec9268ac2f	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	FIBR009	MCLF123SZ	6H	H06	tianeptine	4uM	down
FIBR015_MCLF022CN_6H_I10_apigenin_20uM up	a8b4f86b-5ef4-4daa-90ed-7ef4678c6375	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	FIBR015	MCLF022CN	6H	I10	apigenin	20uM	up
PBIOA020_HA1E_24H_M11_BRD-K27452769_0.125uM up	efb77db4-1196-437a-87bf-ceef18eeed63	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA020	HA1E	24H	M11	BRD-K27452769	0.125uM	up
PBIOA020_HCC515_24H_J21_BRD-K20264945_1.11uM up	5aedfe3b-cb8c-4dff-be1d-7a0ba840ae65	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA020	HCC515	24H	J21	BRD-K20264945	1.11uM	up
PBIOA020_MCF7_24H_P01_NVP-TAE684_10uM up	2865735c-ab69-43e2-a376-58ad2570714c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA020	MCF7	24H	P01	NVP-TAE684	10uM	up
PBIOA021_HEPG2_24H_F19_RG-4733_10uM down	75e711ac-6b82-4f4d-adb2-a7c5a147887c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA021	HEPG2	24H	F19	RG-4733	10uM	down
PBIOA022_A549_24H_J11_BRD-K31467596_0.125uM down	e56323e0-5692-420e-9ef8-a4c90bd4de70	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA022	A549	24H	J11	BRD-K31467596	0.125uM	down
DOSBIO002_PC3_24H_P21_wortmannin_1.11uM down	29fd10e2-9021-4c25-81b5-b8bba4177a2b	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	DOSBIO002	PC3	24H	P21	wortmannin	1.11uM	down
FIBR030_MCLF040SZ_6H_L03_vemurafenib_4uM up	0645153a-422d-4370-99b6-72e7fe080d5f	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	FIBR030	MCLF040SZ	6H	L03	vemurafenib	4uM	up
FIBR034_MCLF100SZ_6H_J09_CHEMBL-1222381_4uM up	45216168-d9e9-4cf6-91cc-a0be1358d220	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	FIBR034	MCLF100SZ	6H	J09	CHEMBL-1222381	4uM	up
REP.A004_MCF7_24H_L12_saracatinib_0.04uM down	266d59b4-a84c-4d72-affb-80884e8bd26c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A004	MCF7	24H	L12	saracatinib	0.04uM	down
REP.A004_XC.L10_24H_P08_sparfloxacin_3.33uM down	1405a913-a191-47b2-9ee2-9ac81c690bc0	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A004	XC.L10	24H	P08	sparfloxacin	3.33uM	down
REP.A006_HA1E_24H_K10_MG-132_20uM down	7c1e7066-c86f-4e4d-a8a1-e1b68a93c9da	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A006	HA1E	24H	K10	MG-132	20uM	down
HDAC001_PC3_24H_C05_PCI-34051_10uM up	3a0405e4-0a87-4311-b4da-be1e59647084	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	HDAC001	PC3	24H	C05	PCI-34051	10uM	up
REP.A008_HA1E_24H_M22_elacridar_0.37uM down	2fc585b7-60b6-44eb-bc5e-4a41a815951e	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A008	HA1E	24H	M22	elacridar	0.37uM	down
REP.A008_HELA_24H_O01_MG-132_20uM down	c917a506-1fad-422f-8f48-c225a5745b91	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A008	HELA	24H	O01	MG-132	20uM	down
KTOX002_HPTEC_24H_C07_dexamethasone_30uM up	90e1701d-3e30-47c4-86b0-e8c75f01d258	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	KTOX002	HPTEC	24H	C07	dexamethasone	30uM	up
REP.A012_THP1_24H_H19_BRD-K01815685_10uM up	4894ff7b-7b22-4e94-ade7-0328d8842d07	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A012	THP1	24H	H19	BRD-K01815685	10uM	up
REP.A013_HA1E_24H_C01_triamcinolone_10uM up	8e918ffb-2f97-4d93-b2b0-bb77d8c40278	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A013	HA1E	24H	C01	triamcinolone	10uM	up
XPR020_AGS.311_96H_A08_MC4R up	f6d0d4b8-b2fb-40d9-894c-866daf1cbea6	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR020	AGS.311	96H	A08	MC4R	N/A	up
LJP001_SKBR3_24H_O12_WZ-7043_2.22uM down	3bac27c5-1865-4eda-bcc2-88a99341ac02	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP001	SKBR3	24H	O12	WZ-7043	2.22uM	down
REP.A018_MDAMB231_24H_M21_linezolid_1.11uM up	fcc25665-0c75-41fb-8aef-d46606ddfce5	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A018	MDAMB231	24H	M21	linezolid	1.11uM	up
REP.A019_A549_24H_O06_MG-132_20uM down	1cbc5dc5-3cef-4c9a-bce2-955b89e818a4	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A019	A549	24H	O06	MG-132	20uM	down
REP.A021_A549_24H_C09_CX-4945_1.11uM down	3cab15da-4fa2-4c6c-824c-2145dc493fdd	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A021	A549	24H	C09	CX-4945	1.11uM	down
LJP006_BT20_24H_H12_canertinib_0.04uM up	eecd0f8e-8f79-4a7b-a26b-4dedf2f7ffb4	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP006	BT20	24H	H12	canertinib	0.04uM	up
LJP006_HCC515_24H_K05_AT-7519_0.12uM up	471c0ca3-ccef-45b8-89ce-dc5cf98d8ea3	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP006	HCC515	24H	K05	AT-7519	0.12uM	up
REP.A022_YAPC_24H_M23_moxisylyte_0.125uM up	69a0f57c-e43d-4c22-822e-e18ac32303c6	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A022	YAPC	24H	M23	moxisylyte	0.125uM	up
LJP006_HME1_3H_K05_AT-7519_0.12uM up	6a806437-26c8-4b1c-9368-bcd651b992ec	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP006	HME1	3H	K05	AT-7519	0.12uM	up
REP.A023_HELA_24H_N18_mifobate_0.04uM down	e52fcedd-342c-4883-8f8b-6b256c74c8fa	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A023	HELA	24H	N18	mifobate	0.04uM	down
LJP006_MCF7_3H_E18_palbociclib_0.04uM down	c4518344-301d-4502-985c-243f2b4a51ac	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP006	MCF7	3H	E18	palbociclib	0.04uM	down
LJP006_MDAMB231_24H_O11_AS-605240_0.12uM down	7b6fbed2-fb87-46d9-8929-a7451d74991f	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP006	MDAMB231	24H	O11	AS-605240	0.12uM	down
REP.A024_THP1_24H_J11_metamizole_0.125uM up	0149da01-9bcf-4022-a925-22c6f7519e0d	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A024	THP1	24H	J11	metamizole	0.125uM	up
REP.A024_YAPC_24H_P06_enzastaurin_0.04uM down	0f70df6d-0b37-4b05-8ff8-192a5046d723	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A024	YAPC	24H	P06	enzastaurin	0.04uM	down
REP.A025_PC3_24H_P24_cinaciguat_0.04uM down	af184abe-d13d-4937-b153-9dff552a4058	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A025	PC3	24H	P24	cinaciguat	0.04uM	down
LJP006_PC3_24H_G19_afatinib_10uM down	49404402-ad84-4ac5-bb34-29dbd3d1996c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP006	PC3	24H	G19	afatinib	10uM	down
REP.A027_THP1_24H_F06_bifonazole_0.04uM down	fe4da593-bbdf-44a2-a784-63881b1e010d	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A027	THP1	24H	F06	bifonazole	0.04uM	down
LJP007_CD34_24H_L14_HG-14-10-04_3.33uM down	6e49f3f2-9e5f-454a-b3d3-6d858fc7ee66	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP007	CD34	24H	L14	HG-14-10-04	3.33uM	down
REP.A028_MCF7_24H_P02_quercetin_3.33uM down	92d1dcf2-2d31-4cad-b54d-ae806c7e4ffa	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.A028	MCF7	24H	P02	quercetin	3.33uM	down
LJP007_NEU_24H_K21_everolimus_1.11uM up	c714e3c8-c70b-4087-84c2-6e9b6e55867f	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP007	NEU	24H	K21	everolimus	1.11uM	up
XPR024_U251MG.311_96H_O04_SLC16A14 down	e4c42339-21bf-4a7c-868a-356d2ca1bfcf	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR024	U251MG.311	96H	O04	SLC16A14	N/A	down
REP.B003_MCF7_24H_G12_BRD-K33211335_0.01uM down	10a66b7a-3c2e-4b05-9e52-14066351eb13	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B003	MCF7	24H	G12	BRD-K33211335	0.01uM	down
LJP008_HUVEC.A_24H_A14_NPK76-II-72-1_3.33uM up	59df01fe-5e1c-4eec-8a69-80bd87f6e180	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP008	HUVEC.A	24H	A14	NPK76-II-72-1	3.33uM	up
REP.B005_PC3_24H_F04_naringenin_0.08uM down	184b8947-8d6c-423d-ab15-dbfa4ba04cac	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B005	PC3	24H	F04	naringenin	0.08uM	down
LJP008_NPC.TAK_24H_M08_UNC-0638_3.33uM up	504f6ddc-c9ab-4f14-897b-74a2e0360a84	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP008	NPC.TAK	24H	M08	UNC-0638	3.33uM	up
REP.B008_MCF7_24H_I21_lesinurad_0.25uM up	b327c415-6b0b-43dc-820f-d3b1a00c1754	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B008	MCF7	24H	I21	lesinurad	0.25uM	up
LJP008_NPC_24H_B21_KU-60019_1.11uM up	da1430cf-7071-409d-919d-95465922c356	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LJP008	NPC	24H	B21	KU-60019	1.11uM	up
XPR025_A549.311_96H_J08_TIPIN down	ff044529-012f-4e11-ac4e-0749f072372e	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR025	A549.311	96H	J08	TIPIN	N/A	down
LKCP001_A549_24H_M08_clofarabine_1.11uM up	b7d061f3-3791-4510-a4c3-70fc5f8ade03	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LKCP001	A549	24H	M08	clofarabine	1.11uM	up
REP.B014_HELA_24H_O18_fenobam_0.01uM up	fa518195-0f7f-49ab-a12b-276a7034218d	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B014	HELA	24H	O18	fenobam	0.01uM	up
XPR025_AGS.311_96H_A10_STRADB up	34e54d89-899b-4c6e-a396-76717f16ed35	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR025	AGS.311	96H	A10	STRADB	N/A	up
REP.B015_HELA_24H_F14_dabigatran-etexilate_0.74uM up	67bc4388-dd72-4b1d-9269-b2de27ff1824	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B015	HELA	24H	F14	dabigatran-etexilate	0.74uM	up
REP.B016_HELA_24H_A09_dinoprost_0.25uM up	cc8fd387-7968-44bd-8295-39915569a597	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B016	HELA	24H	A09	dinoprost	0.25uM	up
REP.B016_THP1_24H_J11_ALX-5407_0.03uM up	5d3ae48d-e76a-4fb3-8be0-a000e5e69bf1	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B016	THP1	24H	J11	ALX-5407	0.03uM	up
CPC002_HCC515_6H_P05_glibenclamide_10uM down	a4f6a9fe-f12d-4c72-bbe9-3e0a727623eb	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	CPC002	HCC515	6H	P05	glibenclamide	10uM	down
REP.B018_JURKAT_24H_H16_gefitinib_0.08uM down	fd42e8e4-ab3b-4d0e-bb0e-3f659b8a92be	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B018	JURKAT	24H	H16	gefitinib	0.08uM	down
LKCP002_A549_48H_F16_acalabrutinib_10uM down	21e6232b-1a48-429d-8645-d6537187498c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LKCP002	A549	48H	F16	acalabrutinib	10uM	down
REP.B019_A549_24H_E02_NXY-059_0.74uM up	f01e6995-df3d-4578-aae8-2e0f460d5f17	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B019	A549	24H	E02	NXY-059	0.74uM	up
REP.B019_MCF10A_24H_P03_meclofenamic-acid_0.25uM up	561e6481-d68c-4248-98c4-24b24c5a5564	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B019	MCF10A	24H	P03	meclofenamic-acid	0.25uM	up
LKCP002_MCF7_6H_C06_EPZ-015666_0.12uM down	b18d0781-9f43-4835-b5d6-6f2b00b9948c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	LKCP002	MCF7	6H	C06	EPZ-015666	0.12uM	down
REP.B022_MCF7_24H_L19_ENMD-2076_2.22uM up	ff93aef4-4317-4620-87bf-d776156691d0	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B022	MCF7	24H	L19	ENMD-2076	2.22uM	up
REP.B022_THP1_24H_M12_zosuquidar_0.01uM down	89b7e889-7d0b-4143-bf7b-e973c5387235	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B022	THP1	24H	M12	zosuquidar	0.01uM	down
MOA001_U2OS_24H_B08_BRD-K50919475_0.37uM down	8de58eab-f735-4a67-be23-66508286a5e6	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	MOA001	U2OS	24H	B08	BRD-K50919475	0.37uM	down
REP.B027_A549_24H_D07_indoximod_2.22uM up	bc74489e-4078-4ceb-9601-686e2b2bfa15	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B027	A549	24H	D07	indoximod	2.22uM	up
REP.B027_HELA_24H_L12_letermovir_0.01uM down	7f449847-491d-46d4-92cf-e9884bdeec4d	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B027	HELA	24H	L12	letermovir	0.01uM	down
MOAR006_A375_24H_O23_methylstat_3.33uM down	d83413c4-c35c-4973-bbd6-b5a642b022d8	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	MOAR006	A375	24H	O23	methylstat	3.33uM	down
XPR026_YAPC.311_96H_L06_MTOR up	68428804-2a72-49a2-b8c0-5aa82ddaa27b	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR026	YAPC.311	96H	L06	MTOR	N/A	up
XPR008_YAPC.311_96H_K10_PLCB3 up	67273546-b38a-4b7e-8862-85b9933d04f1	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR008	YAPC.311	96H	K10	PLCB3	N/A	up
MOAR008_HEC1A_24H_E23_glasdegib_3.33uM down	a7f285b6-50ec-4f4b-a0c2-f50e565d81a6	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	MOAR008	HEC1A	24H	E23	glasdegib	3.33uM	down
XPR014_BICR6.311_96H_C16_CENPU down	1182dc27-c113-4155-9d9f-cc0208d992df	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR014	BICR6.311	96H	C16	CENPU	N/A	down
XPR027_A375.311_96H_K15_VPREB1 up	51ae5af4-d030-4466-af8f-9ecfe85e4534	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR027	A375.311	96H	K15	VPREB1	N/A	up
XPR018_ES2.311_96H_N24_KCNK13 up	106beba9-f1b4-4e61-8ffa-ce61672c2b5c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR018	ES2.311	96H	N24	KCNK13	N/A	up
XPR027_MCF7.311_96H_G24_WIPF1 down	3feb4ce6-160f-4640-8839-8e1c1bdd7f8c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR027	MCF7.311	96H	G24	WIPF1	N/A	down
XPR020_ES2.311_96H_C08_MARCO up	ef7fc186-c773-4b0c-b4ce-c9a9b8131e56	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR020	ES2.311	96H	C08	MARCO	N/A	up
CPC003_PC3_24H_N22_diflorasone_10uM down	bdb57269-0e9c-4bc5-8e3d-91ff5e8e81b2	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	CPC003	PC3	24H	N22	diflorasone	10uM	down
XPR021_HT29.311_96H_I09_MYBBP1A down	35774451-415d-4ab6-9ac1-f7ea2a76676d	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR021	HT29.311	96H	I09	MYBBP1A	N/A	down
XPR027_MCF7.311_96H_N13_YLPM1 up	40ee81fb-985c-49d7-87fe-18be73231416	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR027	MCF7.311	96H	N13	YLPM1	N/A	up
XPR027_U251MG.311_96H_D01_ZGLP1 up	e2c8ae4c-60b3-4059-b2a4-4f82a04fed98	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR027	U251MG.311	96H	D01	ZGLP1	N/A	up
XPR028_ES2.311_96H_H16_KCNB1 down	7f324e7b-edd7-4783-ade0-a767e30cbeca	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR028	ES2.311	96H	H16	KCNB1	N/A	down
MOAR012_HCC95_24H_C02_tofogliflozin_3.33uM down	f1e75afb-3954-4ab8-b9bf-ad1cb8e42940	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	MOAR012	HCC95	24H	C02	tofogliflozin	3.33uM	down
XPR024_MCF7.311_96H_J05_SLC45A3 down	efd5928f-1448-44f4-afe6-834862931971	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR024	MCF7.311	96H	J05	SLC45A3	N/A	down
MUC.CP001_MCF7_6H_D01_SA-418993_1.11uM up	ec14f7c7-c656-4aec-b509-e7e097efe683	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	MUC.CP001	MCF7	6H	D01	SA-418993	1.11uM	up
MUC.CP001_MCF7_6H_E13_SA-1472548_10uM down	0f07b71e-bb16-4c65-8df3-f76523f0e309	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	MUC.CP001	MCF7	6H	E13	SA-1472548	10uM	down
XPR025_A549.311_96H_D03_CDK2 down	33f54cc1-1870-476b-9c3e-c888a0cd1baf	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR025	A549.311	96H	D03	CDK2	N/A	down
XPR029_HT29.311_96H_J07_MGEA5 up	847ba99c-ebea-4a9a-b038-3b82dd1cbed3	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR029	HT29.311	96H	J07	MGEA5	N/A	up
XPR028_YAPC.311_96H_D05_PARP1 down	36c0d8ca-7fbd-47c4-9eaa-d14d1e1d7818	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR028	YAPC.311	96H	D05	PARP1	N/A	down
NMH001_NPC_24H_P08_KDM-096_10uM up	404996a4-0b53-41b4-8717-16a2e11a6643	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	NMH001	NPC	24H	P08	KDM-096	10uM	up
XPR031_HT29.311_96H_D21_PLSCR1 down	2b3ab3ff-6891-4061-9bf3-22c5089feedd	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR031	HT29.311	96H	D21	PLSCR1	N/A	down
PAC022_U2OS_6H_N06_BRD-K27772696_10uM down	2ab2b344-dc3b-4a18-b07e-955143b39213	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PAC022	U2OS	6H	N06	BRD-K27772696	10uM	down
PAC041_U2OS_6H_N04_BRD-K45231555_10uM up	39e9f0a0-12f6-4116-b35a-18efe815b86c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PAC041	U2OS	6H	N04	BRD-K45231555	10uM	up
XPR033_MCF7.311_96H_D14_ACSL3 up	d2a4634e-36f8-4a08-bec8-579b1926206c	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR033	MCF7.311	96H	D14	ACSL3	N/A	up
XPR033_MCF7.311_96H_F07_PDXP down	32fcada6-a74e-46ba-8772-492bc31626af	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR033	MCF7.311	96H	F07	PDXP	N/A	down
XPR034_YAPC.311_96H_D08_NME3 down	95c696a1-f041-426f-ab1d-7b24419fea78	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR034	YAPC.311	96H	D08	NME3	N/A	down
PBIOA003_XC.L10_24H_F18_BRD-K47503321_1.11uM down	355c3e1b-d82f-4e5d-bbb5-8677e0753c7a	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA003	XC.L10	24H	F18	BRD-K47503321	1.11uM	down
XPR039_HCC1806.311_96H_A16_FYN up	4c26a4d3-ee2a-47ea-969a-b2b30750cc9f	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR039	HCC1806.311	96H	A16	FYN	N/A	up
XPR039_KELLY.311_96H_C03_CARM1 down	8019206c-5e98-46a0-b551-140663feba07	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR039	KELLY.311	96H	C03	CARM1	N/A	down
XPR039_KELLY.311_96H_F21_OAZ1 up	dcf92b6c-8c98-4cbb-8167-d51246241b96	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR039	KELLY.311	96H	F21	OAZ1	N/A	up
PBIOA005_XC.R10_24H_A24_BRD-K29061997_1.11uM down	901513a1-2a55-4f01-93be-c35800c75927	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA005	XC.R10	24H	A24	BRD-K29061997	1.11uM	down
REP.B001_A375_24H_J02_benzydamine_0.74uM down	550050e0-7c3d-40bf-839f-156143a0cd80	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B001	A375	24H	J02	benzydamine	0.74uM	down
XPR044_U251MG.311_96H_G08_PREP up	8bd231ae-c991-4bc6-be61-7b0795765579	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR044	U251MG.311	96H	G08	PREP	N/A	up
PBIOA008_XC.L10_24H_O20_BRD-K05113171_3.33uM down	78e62db9-6775-42fb-92ec-901c699b51e7	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA008	XC.L10	24H	O20	BRD-K05113171	3.33uM	down
AICHI002_OCILY19_4H_L15_crizotinib_0.66uM up	ceca45d7-9db2-4575-ab13-2c791ddfed36	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	AICHI002	OCILY19	4H	L15	crizotinib	0.66uM	up
ASG002_A549_24H_F18_gefitinib_0.12uM down	8df0d60d-d621-4c43-ac4e-e25a167ab519	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	ASG002	A549	24H	F18	gefitinib	0.12uM	down
PBIOA014_HEPG2_24H_J07_MW-RAS9_10uM up	4242d701-dcdd-4276-858b-ec9f25b333db	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA014	HEPG2	24H	J07	MW-RAS9	10uM	up
REP.B012_HA1E_24H_L23_clofoctol_0.03uM down	21b44d62-43ac-46ea-a0da-97105dd4c63f	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	REP.B012	HA1E	24H	L23	clofoctol	0.03uM	down
ASG002_MCF7_24H_P13_ixazomib_10uM down	a789cdb9-25be-4405-88eb-d7e4443bd6e0	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	ASG002	MCF7	24H	P13	ixazomib	10uM	down
ASG003_U2OS_6H_I23_GW-501516_1.11uM down	891a6be2-e006-4bfa-ad15-18460ad9e6e4	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	ASG003	U2OS	6H	I23	GW-501516	1.11uM	down
ASG003_XC.P033_24H_P10_ixazomib_10uM down	abb748ae-61aa-4c6c-8d1e-d9d740d139c5	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	ASG003	XC.P033	24H	P10	ixazomib	10uM	down
ASG003_XC.P906_24H_B10_floxuridine_10uM up	32e7dc81-cd9c-4f74-9891-aacded54e3b0	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	ASG003	XC.P906	24H	B10	floxuridine	10uM	up
CEGS001_NPC.8330_24H_K17_tretinoin_1.67uM down	71a0a762-1522-45bc-a990-45b87a955664	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	CEGS001	NPC.8330	24H	K17	tretinoin	1.67uM	down
PBIOA014_HT29_24H_H04_AZD-7545_0.37uM up	9241dea8-ae9b-4ce9-813e-b3beb9bf0bc6	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	PBIOA014	HT29	24H	H04	AZD-7545	0.37uM	up
XPR036_A375.311_96H_B04_HADH down	48bc34a2-4e76-4d2f-b466-c3a33a56a99a	250	9.579043094950755e-09	7.342394079183083e-07	2.906153846153846	35	XPR036	A375.311	96H	B04	HADH	N/A	down
