term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P904_24H_B16_erlotinib_10uM up	9c278444-ea9b-494f-9cf0-e4a2de4f038a	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG003	XC.P904	24H	B16	erlotinib	10uM	up
ERG011_VCAP_6H_D20_oligomycin-a_0.37uM up	8a487dfc-4bdd-4ab3-9aee-565e88fea055	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ERG011	VCAP	6H	D20	oligomycin-a	0.37uM	up
FIBR005_MCLF033SZ_6H_F09_valproic-acid_625uM down	2709049e-6f5a-44c4-9c16-71846a3e3b4f	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR005	MCLF033SZ	6H	F09	valproic-acid	625uM	down
FIBR021_MCLF037SZ_6H_J08_tubacin_4uM down	56a9f230-f3a1-49b3-b012-1e97ba37323c	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR021	MCLF037SZ	6H	J08	tubacin	4uM	down
FIBR010_MCLF123SZ_6H_N12_BRD-K73261812_4uM up	e5fe546a-e3d2-4cd2-b2b5-6630bc2457e7	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR010	MCLF123SZ	6H	N12	BRD-K73261812	4uM	up
FIBR032_MCLF054CN_6H_I12_MK-1775_0.12uM up	a78c7925-244c-4e57-a729-bad2d6edda0b	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR032	MCLF054CN	6H	I12	MK-1775	0.12uM	up
LJP009_JURKAT_24H_H10_dabrafenib_0.37uM up	b8b8a82f-fec9-4f0d-b654-4d70136f66f9	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	LJP009	JURKAT	24H	H10	dabrafenib	0.37uM	up
NMH002_FIBRNPC_24H_K18_TWS-119_10uM down	d334e015-1f3f-44bb-818e-ca7640055b41	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	NMH002	FIBRNPC	24H	K18	TWS-119	10uM	down
LJP009_JURKAT_24H_E19_ponatinib_10uM up	d47eac6c-f4cb-4c42-b3d6-08a361ec7107	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	LJP009	JURKAT	24H	E19	ponatinib	10uM	up
POL001_JURKAT_24H_P18_GSK-2126458_0.04uM down	af9ae0cd-63ec-4eef-a5ed-ef41e164d920	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	POL001	JURKAT	24H	P18	GSK-2126458	0.04uM	down
ERG014_VCAP_6H_L09_BRD-K00144236_10uM up	eba970f2-c5cf-48a8-a9ae-cc6bb9f052be	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ERG014	VCAP	6H	L09	BRD-K00144236	10uM	up
FIBR011_MCLF015CN_6H_I18_PI-103_0.2uM down	8d97372d-d726-431d-809a-1126715d38fb	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR011	MCLF015CN	6H	I18	PI-103	0.2uM	down
POL001_JURKAT_24H_H09_thapsigargin_1.11uM up	f91235bc-1d61-45dd-af7d-e9fbd26de202	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	POL001	JURKAT	24H	H09	thapsigargin	1.11uM	up
POL001_PC3_24H_O07_JG-98_4uM up	392b6d7f-cd7d-44f6-9096-151062416745	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	POL001	PC3	24H	O07	JG-98	4uM	up
FIBR026_MCLF141SZ_6H_L17_neratinib_0.37uM up	973a8325-7f64-465f-b81e-28fe50b752e3	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR026	MCLF141SZ	6H	L17	neratinib	0.37uM	up
REP.A017_PC3_24H_H19_DPI-201106_10uM up	2c65e60e-1524-444d-afe3-9a916cfab994	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	REP.A017	PC3	24H	H19	DPI-201106	10uM	up
ASG003_XC.P901_24H_F01_GDC-0199_10uM up	af3d23b7-1bd5-4420-a25d-96b8a79021f3	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG003	XC.P901	24H	F01	GDC-0199	10uM	up
REP.A017_PC3_24H_D07_ARRY-334543_10uM up	5f615ee5-f713-462b-89aa-55565db75415	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	REP.A017	PC3	24H	D07	ARRY-334543	10uM	up
EMU001_TMD8_24H_O13_LCB-03-0110_10uM up	8a45493c-83d6-4688-a9d7-48a2b0bf0f10	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	EMU001	TMD8	24H	O13	LCB-03-0110	10uM	up
LJP005_MCF10A_3H_I07_CP-466722_10uM up	d3280908-84f7-4b6d-b9f1-763f89327f10	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	LJP005	MCF10A	3H	I07	CP-466722	10uM	up
ASG003_XC.P905_24H_E03_moxifloxacin_0.12uM down	7abb87bc-39c6-4f4e-9fd5-6b4d631fe7be	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG003	XC.P905	24H	E03	moxifloxacin	0.12uM	down
ASG003_XC.P912_24H_J13_AZ-628_10uM up	1c2e9c4c-4b8e-4c1a-9bbc-4346318ecf17	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG003	XC.P912	24H	J13	AZ-628	10uM	up
ASG003_XC.P914_24H_B16_erlotinib_10uM up	3d587570-0543-4c21-8ddd-e82fbcae0ff5	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG003	XC.P914	24H	B16	erlotinib	10uM	up
REP.A002_PC3_24H_M14_artesunate_3.33uM up	a81f5748-1fe1-4d77-b889-09d1888e5f6b	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	REP.A002	PC3	24H	M14	artesunate	3.33uM	up
ASG002_CJM_24H_H16_erlotinib_10uM up	465f7d16-ea6f-4bc3-bd65-e8d20c59d5cc	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG002	CJM	24H	H16	erlotinib	10uM	up
ASG003_A549_48H_C01_sorafenib_10uM up	c4737816-a333-4b62-ad0f-03fd8f22d982	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG003	A549	48H	C01	sorafenib	10uM	up
FIBR014_MCLF162SZ_6H_H09_inhibitor-BEC_4uM up	0aa8944b-957e-4953-9ac1-ba261349b914	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR014	MCLF162SZ	6H	H09	inhibitor-BEC	4uM	up
LJP009_JURKAT_24H_L07_RAF-265_10uM up	fa9f5760-f5db-4c9d-ae07-a98085339e54	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	LJP009	JURKAT	24H	L07	RAF-265	10uM	up
MOAR016_HAP1.PRKACA_24H_D13_caffeic-acid_3.33uM up	a0eb1524-8088-4354-88eb-af5ff8cd6178	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	MOAR016	HAP1.PRKACA	24H	D13	caffeic-acid	3.33uM	up
ASG003_XC.P912_24H_B16_erlotinib_10uM up	2da13787-f6ec-4b0b-839f-8bd98eddb89d	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG003	XC.P912	24H	B16	erlotinib	10uM	up
MOAR003_A375_24H_A21_CEP-33779_1.11uM up	456a55fd-6dc5-4dac-8d2b-0d103a57bfcf	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	MOAR003	A375	24H	A21	CEP-33779	1.11uM	up
ASG002_OC316_24H_P08_mitoxantrone_1.11uM down	57261e35-c9b9-4c91-95a9-de3a7435deaa	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG002	OC316	24H	P08	mitoxantrone	1.11uM	down
CPC006_NOMO1_6H_F12_GW-405833_40uM up	07ddf881-65d8-4e7b-b087-8837ec6607bf	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	CPC006	NOMO1	6H	F12	GW-405833	40uM	up
MUC.CP008_P1A82_24H_M09_MLN-4924_1.11uM up	4edc177a-666c-4739-80a3-b337f2543351	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	MUC.CP008	P1A82	24H	M09	MLN-4924	1.11uM	up
MOAR010_GI1_24H_C12_hymecromone_1.11uM up	8ba7f8d1-ee74-43b6-95d6-d4f239edbbdc	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	MOAR010	GI1	24H	C12	hymecromone	1.11uM	up
REP.A024_HT29_24H_L14_LY-2090314_3.33uM up	1ceb8fe5-8aba-4003-a036-c2343868a6d3	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	REP.A024	HT29	24H	L14	LY-2090314	3.33uM	up
FIBR019_MCLF135CN_6H_N12_BRD-K73261812_4uM up	b224b051-2bac-4c39-a9c3-1b5ebf39e1fe	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR019	MCLF135CN	6H	N12	BRD-K73261812	4uM	up
CPC006_LOVO_6H_D06_Ro-28-1675_150uM up	5623c852-2de4-40d1-ac3e-4dc0ee506e91	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	CPC006	LOVO	6H	D06	Ro-28-1675	150uM	up
LKCP002_A549_48H_C10_amuvatinib_10uM up	215124ae-8d4c-4ab0-a286-5f68f1f7922a	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	LKCP002	A549	48H	C10	amuvatinib	10uM	up
REP.B015_HA1E_24H_G07_pentoxifylline_2.22uM down	8ef80206-9bb9-4ce0-83e3-c930e4c57f59	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	REP.B015	HA1E	24H	G07	pentoxifylline	2.22uM	down
BRAF001_A375_6H_M05_PLX-4720_10uM up	6a62e0ec-125e-4bac-9015-af9a14166f80	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	BRAF001	A375	6H	M05	PLX-4720	10uM	up
FIBR025_MCLF141SZ_6H_L17_neratinib_0.37uM up	f84990f7-3fd8-4a11-8de1-3ee55d27ce39	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR025	MCLF141SZ	6H	L17	neratinib	0.37uM	up
LCP001_MCF10A.WT_12H_B14_bosutinib_3.33uM up	49add88e-e978-4c7d-a84a-dbf61773b707	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	LCP001	MCF10A.WT	12H	B14	bosutinib	3.33uM	up
CPC012_A375_6H_F21_VU-0410183-2_10uM up	7e15010e-a07a-465b-a77b-b0e36058e183	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	CPC012	A375	6H	F21	VU-0410183-2	10uM	up
ASG003_XC.L10_24H_B10_floxuridine_10uM up	9418a284-c441-4ac4-ba73-7001a0f0de16	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	ASG003	XC.L10	24H	B10	floxuridine	10uM	up
CPC008_VCAP_6H_N11_VU-0418947-2_10uM up	d3bf7fc9-2949-4a88-90cb-41c8b956b169	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	CPC008	VCAP	6H	N11	VU-0418947-2	10uM	up
FIBR014_MCLF162SZ_6H_O04_ixazomib_0.04uM up	bdfcbd04-f16b-489c-b1fd-aa90cd838eb2	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	FIBR014	MCLF162SZ	6H	O04	ixazomib	0.04uM	up
REP.A002_HT29_24H_M14_artesunate_3.33uM up	c6570c53-f22a-407c-b154-9c3cde12cecf	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	REP.A002	HT29	24H	M14	artesunate	3.33uM	up
MOAR010_GI1_24H_B16_NVP-DPP728_10uM up	e072f5d8-80f1-4a03-8be9-6485219cec1a	250	4.472154321025076e-16	4.6604986835947065e-12	16.485818181818182	16	MOAR010	GI1	24H	B16	NVP-DPP728	10uM	up
FIBR011_MCLF015CN_6H_I16_BRD-K05649647_4uM up	e79a5ad7-7eab-4ea3-9ffd-6ff55850ea78	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR011	MCLF015CN	6H	I16	BRD-K05649647	4uM	up
FIBR016_MCLF022CN_6H_I16_BRD-K05649647_4uM up	ca3e7119-857c-43ec-a6bb-5603c2a195c6	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR016	MCLF022CN	6H	I16	BRD-K05649647	4uM	up
LJP008_SKL_24H_G17_dasatinib_0.12uM down	5311c48a-56fb-475c-8d37-7c4b9d5fe098	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LJP008	SKL	24H	G17	dasatinib	0.12uM	down
REP.B022_PC3_24H_K19_MLN-4924_2.22uM up	6b38140f-2765-47c9-9f86-0ddb477cd2d1	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	REP.B022	PC3	24H	K19	MLN-4924	2.22uM	up
ASG003_WA09.AST_24H_P13_ponatinib_10uM up	056b9df2-1850-412d-b0f0-28e99dec2cd4	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	WA09.AST	24H	P13	ponatinib	10uM	up
ASG003_XC.P092_24H_B16_erlotinib_10uM up	6b7046d4-468b-437a-a970-f5743682ea68	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	XC.P092	24H	B16	erlotinib	10uM	up
ASG003_XC.P907_24H_H22_PJ-34_10uM down	cdde7ae2-cc1e-45b7-bb9f-a6998665efdb	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	XC.P907	24H	H22	PJ-34	10uM	down
CPC019_HT29_6H_C20_BRD-K63801873_10uM down	03009030-c670-44c6-906b-e2505dff8054	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	CPC019	HT29	6H	C20	BRD-K63801873	10uM	down
FIBR008_MCLF051CN_6H_L03_vemurafenib_4uM up	a5d6ebad-f2fe-4481-853b-86c1f225cfe0	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR008	MCLF051CN	6H	L03	vemurafenib	4uM	up
FIBR011_MCLF015CN_6H_L03_vemurafenib_4uM up	970f8ff6-7061-42dc-a265-b1f6013c24a2	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR011	MCLF015CN	6H	L03	vemurafenib	4uM	up
FIBR013_MCLF162SZ_6H_I17_alprostadil_4uM down	2415b376-4420-4a5b-b934-c65d1054047f	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR013	MCLF162SZ	6H	I17	alprostadil	4uM	down
DOSVAL003_PC3_24H_P04_SA-1973507_20uM up	8974e66b-7dc1-4eae-ab39-576bb05992b1	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	DOSVAL003	PC3	24H	P04	SA-1973507	20uM	up
ASG002_GP2D_24H_D16_oncrasin-1_10uM up	53b74d88-de9d-4a1e-92a5-fc572d389fed	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG002	GP2D	24H	D16	oncrasin-1	10uM	up
ASG003_XC.P934_24H_B15_levosulpiride_0.12uM down	ef32f44a-f43e-4c79-93d2-525169a785bc	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	XC.P934	24H	B15	levosulpiride	0.12uM	down
CPC013_VCAP_24H_C03_sorafenib_10uM up	4972a989-4b41-4b11-8a15-7196e363846f	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	CPC013	VCAP	24H	C03	sorafenib	10uM	up
FIBR025_MCLF141SZ_6H_N12_BRD-K73261812_4uM up	32935826-014a-438e-b5d3-02cfaad502d4	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR025	MCLF141SZ	6H	N12	BRD-K73261812	4uM	up
LJP009_SKL_24H_O24_veliparib_0.04uM down	07d9279c-f59e-4ddd-b0ba-f3fb37a64286	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LJP009	SKL	24H	O24	veliparib	0.04uM	down
FIBR042_MCLF0067SZ_6H_G24_BRD-K10693654_40uM down	de97980c-b9e9-4f33-8dfc-c4eb70288c46	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR042	MCLF0067SZ	6H	G24	BRD-K10693654	40uM	down
MUC.CP008_HA1E_24H_J22_SB-590885_0.37uM down	3056b2a8-4c1d-4407-af29-a53f9e68d0fa	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	MUC.CP008	HA1E	24H	J22	SB-590885	0.37uM	down
NMH002_NPC_6H_L19_BRD-K35923252_10uM up	2a4f81a4-15d4-4c93-a12a-e5202ca9e567	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	NMH002	NPC	6H	L19	BRD-K35923252	10uM	up
REP.A023_PC3_24H_B07_avasimibe_10uM up	fbb46d8c-4f40-4656-b5cd-41d9e269b0bb	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	REP.A023	PC3	24H	B07	avasimibe	10uM	up
POL001_HT29_24H_M18_oligomycin-a_0.04uM up	02601b70-530a-454c-8386-77e9c4ce8428	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	POL001	HT29	24H	M18	oligomycin-a	0.04uM	up
ASG003_XC.P915_24H_J18_simvastatin_0.12uM down	ce35149c-bf91-4905-91fb-f3937c8b0a07	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	XC.P915	24H	J18	simvastatin	0.12uM	down
FIBR015_MCLF022CN_6H_L03_vemurafenib_4uM up	7d59cb3c-8425-4913-b2d5-475598163788	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR015	MCLF022CN	6H	L03	vemurafenib	4uM	up
MOAR004_PC3_24H_P12_hesperetin_1.11uM down	4ab7df3e-51bd-4441-aeb6-3a4e8fb756af	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	MOAR004	PC3	24H	P12	hesperetin	1.11uM	down
AICHI001_THP1_4H_D19_sotrastaurin_10uM up	1a84fd73-2578-4847-9d13-68462fc99acf	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	AICHI001	THP1	4H	D19	sotrastaurin	10uM	up
ASG003_XC.P031_24H_B16_erlotinib_10uM up	1998c54d-91de-4cab-be99-018625801abe	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	XC.P031	24H	B16	erlotinib	10uM	up
EMU001_K562_24H_N19_GDC-0199_10uM up	24a59145-266b-4fb2-b338-4c76bcccde3d	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	EMU001	K562	24H	N19	GDC-0199	10uM	up
ASG002_OAW28_24H_H14_fostamatinib_1.11uM up	a6da7319-8092-4db7-9b02-6ef54970ec97	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG002	OAW28	24H	H14	fostamatinib	1.11uM	up
ASG003_XC.L10_24H_H17_dabrafenib_1.11uM up	18021bc4-5d1c-415b-ad60-b809572162f5	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	XC.L10	24H	H17	dabrafenib	1.11uM	up
MOAR001_PC3_24H_D09_JIB04_1.11uM up	a1f6b07c-66d6-44ad-8208-a11fcde020b2	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	MOAR001	PC3	24H	D09	JIB04	1.11uM	up
REP.A002_PC3_24H_P13_estriol_10uM down	2b07f30b-d349-4844-978d-4356aa0214cb	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	REP.A002	PC3	24H	P13	estriol	10uM	down
CPC008_VCAP_6H_E24_BRD-K24156250_10uM up	4fc616fd-6d3e-43f8-bcf8-7359e21ce09f	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	CPC008	VCAP	6H	E24	BRD-K24156250	10uM	up
FIBR004_MCLF027CN_6H_D03_quinoclamine_2.22uM down	e6d4f088-549a-4156-b9c3-7f89801c35f7	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR004	MCLF027CN	6H	D03	quinoclamine	2.22uM	down
FIBR033_MCLF100SZ_6H_L17_neratinib_0.37uM up	daad91e2-0140-48d0-b048-8448da59f3f6	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR033	MCLF100SZ	6H	L17	neratinib	0.37uM	up
ASG003_A549_24H_N09_TW-37_0.08uM up	b27e8326-1bf7-4ece-9728-21d17d44cf02	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	A549	24H	N09	TW-37	0.08uM	up
FIBR021_MCLF037SZ_6H_L17_neratinib_0.37uM up	441577aa-cdfd-4625-b8e2-98becf6fc62d	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR021	MCLF037SZ	6H	L17	neratinib	0.37uM	up
LJP006_HA1E_24H_O07_AS-605240_10uM up	b382dba4-090f-4760-9591-8c9eab8fde32	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LJP006	HA1E	24H	O07	AS-605240	10uM	up
MOAR004_PC3_24H_O16_doramapimod_10uM up	9be3624e-c315-43b7-9797-1b4061b127a3	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	MOAR004	PC3	24H	O16	doramapimod	10uM	up
CPC006_OV7_6H_F16_BRD-K68336408_60uM up	a29ab043-d3c3-4009-b326-0ebf83d42ed0	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	CPC006	OV7	6H	F16	BRD-K68336408	60uM	up
MUC.CP008_P1A82_24H_M10_MLN-4924_0.37uM up	86f29c1e-edc8-41ee-a4d1-47017d66647f	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	MUC.CP008	P1A82	24H	M10	MLN-4924	0.37uM	up
KMS002_THP1_24H_C16_methyl-fasudil_1.11uM down	0e7147bd-b9ba-4f24-8a59-d723e50ad388	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	KMS002	THP1	24H	C16	methyl-fasudil	1.11uM	down
CPC014_PC3_24H_O18_XL-147_10uM up	96ddb332-14ca-4d79-8fe8-e6b2b1e189c8	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	CPC014	PC3	24H	O18	XL-147	10uM	up
XPR042_IPC298.311_96H_L15_CANT1 up	b804bb31-e9bb-47b4-bcdc-aeb6b892d5d3	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	XPR042	IPC298.311	96H	L15	CANT1	N/A	up
LJP007_NPC.CAS9_24H_I07_pazopanib_10uM up	00aba172-a5dc-4d18-99c6-e5d49a9646e1	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LJP007	NPC.CAS9	24H	I07	pazopanib	10uM	up
REP.A024_HT29_24H_L15_LY-2090314_1.11uM up	bc3f7a5a-0f0d-4d37-bd77-4398b9a5bd3c	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	REP.A024	HT29	24H	L15	LY-2090314	1.11uM	up
PBIOA013_A375_24H_B19_1B_10uM up	9167d510-a908-4f4f-bc91-1b45c4f99f0a	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	PBIOA013	A375	24H	B19	1B	10uM	up
XPR039_IPC298.311_96H_D07_CARS up	c80b07bc-57fd-4264-ad8a-e9752004ea20	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	XPR039	IPC298.311	96H	D07	CARS	N/A	up
FIBR006_MCLF033SZ_6H_I12_MK-1775_0.12uM up	d936672d-871a-40bc-b9a5-67690a56ceb1	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR006	MCLF033SZ	6H	I12	MK-1775	0.12uM	up
ASG003_XC.P091_24H_E05_selumetinib_1.11uM up	ea5f1527-a90a-4532-91ed-02fd21c4c118	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	XC.P091	24H	E05	selumetinib	1.11uM	up
LJP009_SKL_24H_L10_RAF-265_0.37uM up	3216f1f8-53d5-4a2e-90ee-4c472b88408e	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LJP009	SKL	24H	L10	RAF-265	0.37uM	up
LKCP002_A549_6H_O10_azacitidine_10uM up	1967a2db-35f5-4ba5-84f6-68144a28aeee	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LKCP002	A549	6H	O10	azacitidine	10uM	up
LJP009_NPC.CAS9_24H_H09_dabrafenib_1.11uM up	115e8864-e845-4242-85d7-cf644e0f4cc1	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LJP009	NPC.CAS9	24H	H09	dabrafenib	1.11uM	up
PAC067_U2OS_6H_L02_geldanamycin_20uM up	cc1a3555-bb73-4616-ab4e-884322948230	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	PAC067	U2OS	6H	L02	geldanamycin	20uM	up
XPR013_ES2.311_96H_N24_CD209 down	28bf8374-a682-4d9e-887e-5bdfbf7758f8	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	XPR013	ES2.311	96H	N24	CD209	N/A	down
DOSVAL005_A375_24H_P04_BRD-K44732214_20uM up	f7daddab-a48f-4539-8319-490f4732c92e	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	DOSVAL005	A375	24H	P04	BRD-K44732214	20uM	up
FIBR001_MCLF117SZ_6H_O13_BRD-A13005505_4uM up	32b8c5c3-ee5c-4df0-880c-8ae10d672118	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR001	MCLF117SZ	6H	O13	BRD-A13005505	4uM	up
FIBR014_MCLF162SZ_6H_B12_BMS-641988_4uM up	7faa754a-c3b6-4570-b66f-d67b8ee73142	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	FIBR014	MCLF162SZ	6H	B12	BMS-641988	4uM	up
CPC018_NPC_24H_O22_ZM-241385_10uM down	258986a1-2323-4d4c-b1ad-537d40e109a5	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	CPC018	NPC	24H	O22	ZM-241385	10uM	down
LGR001_XC.L100.M_24H_J24_cabozantinib_0.04uM down	fb532255-87e2-41f0-ac19-d0514bea2d82	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LGR001	XC.L100.M	24H	J24	cabozantinib	0.04uM	down
LUNG001_HFL1_24H_F07_SYK-inhibitor_10uM up	434bc1df-5c9e-467c-8e05-ad411f319258	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	LUNG001	HFL1	24H	F07	SYK-inhibitor	10uM	up
MOAR005_PC3_24H_M07_SANT-2_10uM up	48409065-8862-4dd3-be7e-b531487b79e0	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	MOAR005	PC3	24H	M07	SANT-2	10uM	up
REP.A025_THP1_24H_G22_indibulin_0.37uM down	dae7cec0-c69b-4816-8857-a90d3845228f	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	REP.A025	THP1	24H	G22	indibulin	0.37uM	down
ASG003_U2OS_24H_P15_ponatinib_0.12uM up	78c5df09-749e-452b-8299-d81b5cf8c9bc	250	1.17155598761718e-14	4.571261613497774e-11	15.455454545454545	15	ASG003	U2OS	24H	P15	ponatinib	0.12uM	up
