term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
DOS004_VCAP_24H_J13_BRD-K78908189_4uM up	f9f864a9-258d-4d65-bbf0-f9343ef80361	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	DOS004	VCAP	24H	J13	BRD-K78908189	4uM	up
FIBR031_MCLF054CN_6H_L18_RG-108_4uM down	e8e94cc0-9ff0-498a-81b2-960a621b707e	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR031	MCLF054CN	6H	L18	RG-108	4uM	down
ASG002_U251MG_24H_H08_camptothecin_1.11uM down	0fa1946c-db31-4fb3-9948-a36fb7c0f7e4	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	ASG002	U251MG	24H	H08	camptothecin	1.11uM	down
XPR024_U251MG.311_96H_G06_SLC25A20 up	5c9563c8-ce86-451e-8d67-de1be385c23e	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR024	U251MG.311	96H	G06	SLC25A20	N/A	up
LJP005_HA1E_24H_M03_TWS-119_1.11uM up	70ad0a55-83fa-4565-aaec-e01fa444528c	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP005	HA1E	24H	M03	TWS-119	1.11uM	up
DOS056_A375_24H_N02_BRD-K45217009_4uM up	e4c7428d-afa2-48b0-88e2-4246f9f49bc3	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	DOS056	A375	24H	N02	BRD-K45217009	4uM	up
DOSBIO002_HT29_24H_K16_BRD-K49417484_10uM down	4dd33f6f-dab5-4c46-96d4-4d209554750a	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	DOSBIO002	HT29	24H	K16	BRD-K49417484	10uM	down
DOSVAL002_HA1E_24H_D10_BRD-K69438871_20uM down	0129424f-9ec5-41cc-908d-adcaf60af4fa	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	DOSVAL002	HA1E	24H	D10	BRD-K69438871	20uM	down
XPR026_YAPC.311_96H_A12_TNIP1 up	56fedc19-4f69-4e29-8ed0-af10f42074f9	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR026	YAPC.311	96H	A12	TNIP1	N/A	up
LJP005_SKBR3_3H_J05_roscovitine_0.12uM up	7e0c2072-0b85-499c-ae15-c0c4263195cd	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP005	SKBR3	3H	J05	roscovitine	0.12uM	up
XPR012_A375.311_96H_A08_ATG5 up	f8f91334-d58e-403b-be69-3bc0e32e1802	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR012	A375.311	96H	A08	ATG5	N/A	up
ERG012_VCAP_24H_H21_BRD-K72345505_10uM up	ab2e9df0-7d52-429a-aad8-38ee86aed612	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	ERG012	VCAP	24H	H21	BRD-K72345505	10uM	up
ERG015_VCAP_24H_F09_BRD-K04476933_10uM up	a09d1070-bbbb-471d-9a23-3dd36c904e7c	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	ERG015	VCAP	24H	F09	BRD-K04476933	10uM	up
CPC017_A549_6H_O24_equilin_10uM up	62d83010-a844-4c94-87de-329e330014c8	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC017	A549	6H	O24	equilin	10uM	up
DOS008_VCAP_24H_A12_BRD-K48662018_4uM up	4dda5600-cdc2-4713-bd37-da7c5b84736b	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	DOS008	VCAP	24H	A12	BRD-K48662018	4uM	up
DOS009_VCAP_24H_F20_BRD-K86719628_4uM up	66cad702-b90f-44d6-aaac-74f6505d9f41	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	DOS009	VCAP	24H	F20	BRD-K86719628	4uM	up
CPC017_SKB_24H_J22_LY-320135_10uM down	d7361cf0-9596-4bd7-9e52-c91d6f2198b9	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC017	SKB	24H	J22	LY-320135	10uM	down
REP.B005_MCF7_24H_O22_aspirin_0.08uM down	759684f8-1123-4252-9c03-b4607ac9ba14	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B005	MCF7	24H	O22	aspirin	0.08uM	down
FIBR022_MCLF037SZ_6H_P15_ZM-336372_4uM down	d14370e7-a88d-4298-b614-863466cb0fec	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR022	MCLF037SZ	6H	P15	ZM-336372	4uM	down
FIBR023_MCLF126CN_6H_O17_gallic-acid_4uM up	6654bc22-befa-4da3-b80a-dfebb437fe76	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR023	MCLF126CN	6H	O17	gallic-acid	4uM	up
PAC069_U2OS_6H_M10_BRD-K24557107_20uM down	7290ddae-8711-4c5a-aefb-1f9cb4911397	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC069	U2OS	6H	M10	BRD-K24557107	20uM	down
FIBR037_MCLF035SZ_6H_B22_SRT-1720_4uM down	ea90d1dd-90d0-4466-bfaa-f4b6f008786b	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR037	MCLF035SZ	6H	B22	SRT-1720	4uM	down
PBIOA014_HCC515_24H_K18_dasatinib_0.04uM up	ecf6c9b9-008e-4599-b0bc-a0b927ef30fe	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PBIOA014	HCC515	24H	K18	dasatinib	0.04uM	up
PAC049_U2OS_6H_G05_BRD-K03562091_10uM down	95c42d2e-973a-4a3a-813a-7add8f2411c2	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC049	U2OS	6H	G05	BRD-K03562091	10uM	down
LJP001_MCF10A_24H_F22_saracatinib_0.08uM up	86b1be9a-d83f-4deb-b8c4-4f6c4a4041c1	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP001	MCF10A	24H	F22	saracatinib	0.08uM	up
FIBR036_MCLF137CN_6H_O21_risperidone_4uM up	18bdb560-4f9f-4d82-aa86-d4a05040e284	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR036	MCLF137CN	6H	O21	risperidone	4uM	up
LJP007_CD34_24H_N11_BGT-226_0.12uM down	dfdbcd4c-09ed-4327-b8a7-959d40f8881e	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP007	CD34	24H	N11	BGT-226	0.12uM	down
ERG014_PC3_6H_H21_BRD-K35090513_10uM up	a4108804-e6db-4ec2-80d6-d0cb7f4d470d	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	ERG014	PC3	6H	H21	BRD-K35090513	10uM	up
FIBR037_MCLF035SZ_6H_O20_BRD-K55591206_4uM up	cf8c0a54-af05-482b-a7d5-d7e0f7a2f5b3	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR037	MCLF035SZ	6H	O20	BRD-K55591206	4uM	up
REP.B014_MCF10A_24H_J10_MK-8033_0.08uM up	02136af0-91d7-4249-a534-eda1ecef9132	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B014	MCF10A	24H	J10	MK-8033	0.08uM	up
LJP008_NEU_24H_O08_AZ-20_3.33uM up	30f84d9e-dc9f-4d0a-80a8-08d8471198b8	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP008	NEU	24H	O08	AZ-20	3.33uM	up
PCL001_HCC515_24H_B13_XMD-1150_10uM up	633e4079-fbea-4b58-9bf9-8698c0c65650	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PCL001	HCC515	24H	B13	XMD-1150	10uM	up
LKCP001_A549_6H_O17_oprozomib_1.11uM down	2c6ca1da-f21c-482e-8dd4-18cbefd1c817	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LKCP001	A549	6H	O17	oprozomib	1.11uM	down
HOG002_A549_24H_P10_tanespimycin_0.004uM up	de123447-6c8a-41cb-acd6-9388c5074de1	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	HOG002	A549	24H	P10	tanespimycin	0.004uM	up
DOS053_A549_24H_P20_BRD-K55743249_4uM up	3bdd6424-be16-46d3-9670-9aed8b71f8b1	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	DOS053	A549	24H	P20	BRD-K55743249	4uM	up
XPR021_HT29.311_96H_A23_MYO3B up	2ae0d077-0b1d-4dc1-a63b-55cab8bafd5c	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR021	HT29.311	96H	A23	MYO3B	N/A	up
MOAR010_HEC108_24H_L02_dantrolene_3.33uM up	44be0ceb-8e22-4f7d-8542-d93582c19af3	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	MOAR010	HEC108	24H	L02	dantrolene	3.33uM	up
PCLB001_A375_24H_L02_SJB-shh-31_0.125uM down	fdf4c420-d2e5-4515-b76a-066b823a8e38	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PCLB001	A375	24H	L02	SJB-shh-31	0.125uM	down
CPC006_HCC515_6H_N19_NVP-BEZ235_0.66uM up	3378bea3-8c8d-40a5-8b90-3a3358d28255	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC006	HCC515	6H	N19	NVP-BEZ235	0.66uM	up
NMH001_FIBRNPC_6H_J17_methoxypyruvic-acid_10uM up	231ba58d-9114-4ee5-822f-0dc62b37ec5c	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	NMH001	FIBRNPC	6H	J17	methoxypyruvic-acid	10uM	up
REP.A010_THP1_24H_D20_PCI-24781_3.33uM down	4150c797-e5c9-4b66-bcfa-c7c9a86dec86	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A010	THP1	24H	D20	PCI-24781	3.33uM	down
PAC012_U2OS_6H_B07_BRD-K60343011_10uM up	2aab32e6-6a3d-4756-ab52-8be9ec1a5878	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC012	U2OS	6H	B07	BRD-K60343011	10uM	up
PAC013_U2OS_6H_E12_BRD-K47788371_10uM up	02197ef8-005e-4787-a2e1-3245d999125d	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC013	U2OS	6H	E12	BRD-K47788371	10uM	up
REP.A016_A375_24H_A13_lurasidone_10uM up	95f905db-fb64-431a-9f54-ab23ec0e13f5	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A016	A375	24H	A13	lurasidone	10uM	up
REP.B017_MCF10A_24H_M19_gabapentin_2.22uM up	9118f44d-4bb0-4e29-9551-3d7bdd3dcbef	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B017	MCF10A	24H	M19	gabapentin	2.22uM	up
REP.B017_MDAMB231_24H_H05_lidoflazine_0.03uM up	063a2876-21b7-4e1d-9d83-95ac0a7ca61d	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B017	MDAMB231	24H	H05	lidoflazine	0.03uM	up
LJP006_A375_24H_N02_GSK-2126458_3.33uM up	0e7f2261-f6f3-4852-be88-4db6d4164649	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP006	A375	24H	N02	GSK-2126458	3.33uM	up
PCLB002_HEPG2_24H_J24_pifithrin-mu_0.04uM down	cc22a426-563b-46f0-99d9-12ed57c3f952	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PCLB002	HEPG2	24H	J24	pifithrin-mu	0.04uM	down
CPC010_A549_24H_G14_BRD-K48969316_10uM down	34216ef7-2070-4e67-ab33-085bdc1c9665	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC010	A549	24H	G14	BRD-K48969316	10uM	down
PAC031_U2OS_6H_H09_BRD-K98468968_10uM down	e578a380-ac2a-47bf-8a17-c93654c229a1	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC031	U2OS	6H	H09	BRD-K98468968	10uM	down
REP.A028_A549_24H_C04_MD-920_0.22uM down	ea1b38a9-cc5d-4767-8f9f-ebce91e3645c	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A028	A549	24H	C04	MD-920	0.22uM	down
LJP007_A549_24H_F05_PF-04217903_0.12uM down	45e76edb-91e0-4717-8aa8-7bb54716dade	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP007	A549	24H	F05	PF-04217903	0.12uM	down
LJP007_HA1E_24H_K08_GSK-1059615_3.33uM up	3b907545-61d5-490e-8721-0f83431466e2	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP007	HA1E	24H	K08	GSK-1059615	3.33uM	up
REP.A028_HT29_24H_O23_piperidolate_0.125uM up	bc02f639-0348-42a0-b34c-7b8bc1f642f8	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A028	HT29	24H	O23	piperidolate	0.125uM	up
LJP009_HA1E_24H_L15_KIN001-269_1.11uM down	26fada82-ce14-446b-bc04-8fb45bb11330	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP009	HA1E	24H	L15	KIN001-269	1.11uM	down
LJP009_NEU_24H_O20_veliparib_3.33uM up	be1899fd-da40-463f-9227-786b40f711ce	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	LJP009	NEU	24H	O20	veliparib	3.33uM	up
REP.B009_A549_24H_O07_rolipram_2.22uM up	7f07c308-477f-4b50-8bb0-bfaea4944e6b	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B009	A549	24H	O07	rolipram	2.22uM	up
FIBR015_MCLF022CN_6H_M03_prima-1-met_4uM up	f45cfd92-830f-4d75-af0d-812b0c6454bf	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR015	MCLF022CN	6H	M03	prima-1-met	4uM	up
CPC006_SNUC4_6H_I21_BRD-A20131130_10uM up	9eacbd00-d0f0-4461-969c-a37c8b1a45d4	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC006	SNUC4	6H	I21	BRD-A20131130	10uM	up
FIBR015_MCLF022CN_6H_J03_zileuton_4uM down	09df21c1-f9d2-43aa-b662-ff0934384313	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR015	MCLF022CN	6H	J03	zileuton	4uM	down
REP.A001_YAPC_24H_A18_pritelivir_0.04uM up	09408fca-5f50-4662-9d2d-b5a7a9e4bbd0	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A001	YAPC	24H	A18	pritelivir	0.04uM	up
REP.A006_HT29_24H_G03_CEP-32496_1.11uM up	7d2b9401-2d7a-4d7a-bb32-d346d3df797e	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A006	HT29	24H	G03	CEP-32496	1.11uM	up
FIBR002_MCLF117SZ_6H_E05_UK-356618_4uM up	514484f1-1979-4f8d-badc-ce4523da6cd1	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR002	MCLF117SZ	6H	E05	UK-356618	4uM	up
REP.A010_THP1_24H_F19_troglitazone_10uM up	aea1a28b-69bd-4f0b-965a-5ec8c8d89813	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A010	THP1	24H	F19	troglitazone	10uM	up
REP.A013_MCF7_24H_O04_MG-132_20uM down	3f8467c7-57f2-4be7-9c26-3a40fa397739	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A013	MCF7	24H	O04	MG-132	20uM	down
REP.A014_HEK293_24H_L18_rucinol_0.04uM down	689ce9ac-7bf0-412e-844f-820b439a2fb1	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A014	HEK293	24H	L18	rucinol	0.04uM	down
MOAR008_HCC95_24H_B09_physostigmine_1.11uM down	ce7d9d19-2abb-43e2-85e4-aab3efe46e18	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	MOAR008	HCC95	24H	B09	physostigmine	1.11uM	down
REP.A021_HA1E_24H_P05_tetrahydrouridine_0.125uM down	9ff3b328-7abc-4bca-a89f-65aa98b05556	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A021	HA1E	24H	P05	tetrahydrouridine	0.125uM	down
CPC014_PC3_6H_G15_QL-X-138_10uM down	4546ee55-bbab-42eb-834c-791066b68853	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC014	PC3	6H	G15	QL-X-138	10uM	down
REP.A025_A549_24H_A23_honokiol_0.125uM up	7fa57802-8f95-45d2-b536-6b085ddc482b	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A025	A549	24H	A23	honokiol	0.125uM	up
REP.A025_JURKAT_24H_I24_metoclopramide_0.04uM up	ba42b114-c227-4001-b91d-129d792d7401	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A025	JURKAT	24H	I24	metoclopramide	0.04uM	up
FIBR019_MCLF135CN_6H_D08_sirolimus_4uM down	77386f62-94c4-41f9-8f8e-0a27230dcfaa	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR019	MCLF135CN	6H	D08	sirolimus	4uM	down
FIBR020_MCLF135CN_6H_J10_BRD-K68946329_4uM up	8e656a2a-44cb-431e-b468-616558776521	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	FIBR020	MCLF135CN	6H	J10	BRD-K68946329	4uM	up
REP.B013_HA1E_24H_H14_BMS-777607_0.74uM up	dec9a3e5-8fe9-4e67-87f1-ab75bd3e9527	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B013	HA1E	24H	H14	BMS-777607	0.74uM	up
REP.B025_JURKAT_24H_E22_phentolamine_0.08uM up	e02d8825-bed3-4651-84d9-f9eb54aa5611	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B025	JURKAT	24H	E22	phentolamine	0.08uM	up
REP.B026_MCF10A_24H_H22_cutamesine_0.08uM down	424cbb44-dfaf-4f35-b9b7-6d235a1b376f	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B026	MCF10A	24H	H22	cutamesine	0.08uM	down
REP.B028_THP1_24H_O10_netupitant_0.08uM up	f93ec38a-f11b-4e97-b54d-944c5135e645	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B028	THP1	24H	O10	netupitant	0.08uM	up
MUC.CP001_NKDBA_24H_I21_SA-1472702_10uM up	d7a0b83f-71b0-4666-807f-5155de51e625	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	MUC.CP001	NKDBA	24H	I21	SA-1472702	10uM	up
XPR012_MCF7.311_96H_P16_C11ORF96 up	ce7b0cda-8534-4a09-8005-5332c019536a	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR012	MCF7.311	96H	P16	C11ORF96	N/A	up
XPR012_MCF7.311_96H_E05_ARHGAP31 up	c9c87e05-34ca-4871-b88a-92190fa589fe	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR012	MCF7.311	96H	E05	ARHGAP31	N/A	up
REP.A005_HA1E_24H_F23_CP-945598_0.125uM up	63b645c1-2207-4825-bf54-cf230d35f19e	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.A005	HA1E	24H	F23	CP-945598	0.125uM	up
CPC012_A375_6H_O05_BRD-K32949592_10uM up	db641563-0a50-44e2-9f9e-270b8e6c6da2	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC012	A375	6H	O05	BRD-K32949592	10uM	up
XPR014_U251MG.311_96H_L23_CFP down	310b79d4-26af-4ed8-9324-cf6db2ea3758	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR014	U251MG.311	96H	L23	CFP	N/A	down
AICHI001_SKMEL5_24H_P12_GDC-834_0.01uM up	b575f5a6-375c-4635-8717-074265fdd829	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	AICHI001	SKMEL5	24H	P12	GDC-834	0.01uM	up
XPR024_HT29.311_96H_L08_SPATA19 down	f167c84f-dfb8-4205-b7d6-31a47f23bcaf	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR024	HT29.311	96H	L08	SPATA19	N/A	down
XPR025_BICR6.311_96H_G05_SPPL2A up	71d24671-6d75-44e3-989a-e70cb9a045da	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR025	BICR6.311	96H	G05	SPPL2A	N/A	up
PAC010_U2OS_6H_N10_estradiol_20uM down	91ff8b22-7911-4e05-ad7b-ecf82e3ecf66	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC010	U2OS	6H	N10	estradiol	20uM	down
XPR016_MCF7.311_96H_F16_EXTL2 down	6accc736-9963-4a9c-a658-8651aea1c8a2	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR016	MCF7.311	96H	F16	EXTL2	N/A	down
XPR018_A375.311_96H_L16_KCNK5 up	ab6568dc-0d3c-40b1-93f2-99cdbed08df9	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR018	A375.311	96H	L16	KCNK5	N/A	up
XPR032_AGS.311_96H_K21_GATM down	10e883ec-221a-401d-92b7-3c9b500ea345	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR032	AGS.311	96H	K21	GATM	N/A	down
XPR033_ES2.311_96H_L19_LTB4R down	3da04657-f936-4f56-bc47-079e470cabbd	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR033	ES2.311	96H	L19	LTB4R	N/A	down
PAC013_U2OS_6H_N16_BRD-K00083176_10uM down	92e03b70-caea-42eb-99f8-e1d79429f1d8	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC013	U2OS	6H	N16	BRD-K00083176	10uM	down
XPR018_ES2.311_96H_J16_JSRP1 down	ab8d9139-6824-4872-85d3-e751ffd76bd1	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR018	ES2.311	96H	J16	JSRP1	N/A	down
XPR035_AGS.311_96H_J03_PIK3C3 up	efa35fa9-767d-4c86-b6fa-edc0dd7fc7ef	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR035	AGS.311	96H	J03	PIK3C3	N/A	up
HOG003_MCF7_24H_F18_scriptaid_0.125uM down	723075bd-10a8-4748-a871-283741d87fcf	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	HOG003	MCF7	24H	F18	scriptaid	0.125uM	down
PAC030_U2OS_6H_O14_BRD-K91585756_10uM up	a686b51a-f300-4c7b-b70a-576dfe7f7a48	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC030	U2OS	6H	O14	BRD-K91585756	10uM	up
PAC031_U2OS_6H_J07_BRD-K10054282_10uM up	390736f0-d56d-4f5d-838b-1ad417fbdd73	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC031	U2OS	6H	J07	BRD-K10054282	10uM	up
CPC013_PC3_6H_D16_BRD-K57019930_10uM up	249103ce-1e13-411c-b6e5-f6c640ed85b7	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC013	PC3	6H	D16	BRD-K57019930	10uM	up
AICHI001_HBL1_4H_K12_mitoxantrone_0.01uM up	2afcfcb8-c73b-4a15-bb44-2d43a0975732	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	AICHI001	HBL1	4H	K12	mitoxantrone	0.01uM	up
AICHI001_OCILY19_4H_G10_MI-2_0.125uM up	b4e7d340-d1bd-4959-b887-15508795623e	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	AICHI001	OCILY19	4H	G10	MI-2	0.125uM	up
AICHI001_OCILY19_4H_I04_lenalidomide_0.125uM up	7b8073f0-e231-4098-8e3d-c32cd2a6f833	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	AICHI001	OCILY19	4H	I04	lenalidomide	0.125uM	up
PAC063_U2OS_6H_P17_BRD-K36027285_10uM up	a70dbf00-54b4-45a5-bfed-09d0ac6ad039	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PAC063	U2OS	6H	P17	BRD-K36027285	10uM	up
XPR020_A375.311_96H_C07_MAGI2 down	2c3e3e21-e7c3-4f85-bb97-0bc1ddc3b42a	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR020	A375.311	96H	C07	MAGI2	N/A	down
XPR020_A375.311_96H_E18_ASAH1 up	3e94b195-249d-42db-868e-d8169ac670a5	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR020	A375.311	96H	E18	ASAH1	N/A	up
AICHI002_OCILY3_24H_F02_XMD-1150_2.5uM up	bf8e9231-ddc6-4d7e-a03a-a29d4e00bdaa	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	AICHI002	OCILY3	24H	F02	XMD-1150	2.5uM	up
AICHI002_OCILY3_4H_E01_canertinib_10uM up	99be275f-cfa4-485d-9f2c-eb8ae5d18709	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	AICHI002	OCILY3	4H	E01	canertinib	10uM	up
XPR020_BICR6.311_96H_M12_MBD4 down	f4d3b577-90f4-4eb9-af8d-148ef776d4b8	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR020	BICR6.311	96H	M12	MBD4	N/A	down
CPC014_HT29_6H_D20_WZ-4002_10uM down	8f6a9418-abe6-44fb-bb97-9c669dbba23b	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC014	HT29	6H	D20	WZ-4002	10uM	down
XPR023_A375.311_96H_H01_SH2D2A up	3c317224-5098-4d4c-bd6d-b0a1801c386e	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR023	A375.311	96H	H01	SH2D2A	N/A	up
CPC017_MCF7_6H_D02_naftifine_10uM down	c8d381aa-5663-4d2d-9204-df23f2239c49	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	CPC017	MCF7	6H	D02	naftifine	10uM	down
ASG002_MKN45_24H_A22_calcipotriol_10uM up	89191c1e-d9f7-430e-9624-e21d7f9eca00	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	ASG002	MKN45	24H	A22	calcipotriol	10uM	up
ASG002_MKN45_24H_H07_camptothecin_10uM up	215ef506-4c25-4e7f-8838-5cfa83071e7d	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	ASG002	MKN45	24H	H07	camptothecin	10uM	up
PBIOA019_HA1E_24H_H17_imiquimod_0.125uM up	1c9ae66a-d059-445d-ad27-fc53b822b65c	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	PBIOA019	HA1E	24H	H17	imiquimod	0.125uM	up
XPR026_A375.311_96H_F06_TYROBP up	73ab3f5a-837d-4c25-b2c8-84e59d6317e5	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR026	A375.311	96H	F06	TYROBP	N/A	up
XPR027_A375.311_96H_N02_ELOVL4 up	92140264-f59d-4433-98c8-19854488eac4	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	XPR027	A375.311	96H	N02	ELOVL4	N/A	up
REP.B018_PC3_24H_L05_EMD-53998_0.03uM up	9ac05c86-b338-41ea-aef3-bf0b542616df	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	REP.B018	PC3	24H	L05	EMD-53998	0.03uM	up
ASG003_XC.P932_24H_B08_oncrasin-1_1.11uM down	dc69c2a5-0aae-47fd-aa9b-e46adeaf7b2c	250	2.496586042853247e-05	0.003720057322939069	1.504929460580913	80	ASG003	XC.P932	24H	B08	oncrasin-1	1.11uM	down
