term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC003_VCAP_24H_I23_nonoxynol-9_10uM up	1e3534a3-8364-4428-8c3b-601e3b7dd18a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC003	VCAP	24H	I23	nonoxynol-9	10uM	up
REP.A011_MCF7_24H_N09_PF-04691502_1.11uM down	52d59265-2974-407c-baf6-19f79ee22afc	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A011	MCF7	24H	N09	PF-04691502	1.11uM	down
CPC006_HT29_24H_G08_verapamil_10uM up	589b7ddf-7f17-4b8c-959d-3177ed184692	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	HT29	24H	G08	verapamil	10uM	up
CPC006_OV7_6H_C17_MK-2206_10uM up	bf712aa3-6c0d-4223-ae76-8223cd28fabc	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	OV7	6H	C17	MK-2206	10uM	up
CPC010_MCF7_24H_F23_beclometasone_10uM down	e4a3c5b9-ebfd-48f2-97df-cfeea0adff00	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC010	MCF7	24H	F23	beclometasone	10uM	down
REP.A015_MDAMB231_24H_H21_rasagiline_1.11uM down	39f46b42-f78e-475b-8363-2fb20c902d34	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A015	MDAMB231	24H	H21	rasagiline	1.11uM	down
REP.A016_MDAMB231_24H_E02_R-547_3.33uM down	330e3c18-08c4-4bcc-81e7-4f5aee6d23a9	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A016	MDAMB231	24H	E02	R-547	3.33uM	down
CPC015_HT29_6H_N06_CPCCOEt_10uM down	bc721670-8895-43dc-b1cf-128292c3d046	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC015	HT29	6H	N06	CPCCOEt	10uM	down
CPC015_HT29_6H_P07_famciclovir_10uM down	8430ccbd-4b9d-47f4-90cc-2e4c8c47daeb	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC015	HT29	6H	P07	famciclovir	10uM	down
CPC015_MCF7_24H_D10_penfluridol_10uM up	38e0f986-55ef-4068-bbe1-a59d83056698	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC015	MCF7	24H	D10	penfluridol	10uM	up
CPC015_MCF7_24H_H19_terfenadine_10uM up	3d314505-ffdb-4d35-bae0-7c40ae36a929	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC015	MCF7	24H	H19	terfenadine	10uM	up
CPC017_NPC_24H_P05_aminogenistein_10uM up	c63b846f-123d-4394-bc1b-09ba74333d21	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC017	NPC	24H	P05	aminogenistein	10uM	up
REP.A017_MCF10A_24H_I11_Ro-4987655_0.125uM down	fc5cc694-a8c7-46c2-9bb8-72ce5048366e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A017	MCF10A	24H	I11	Ro-4987655	0.125uM	down
CPC019_PC3_6H_N23_BRD-K98824517_10uM up	e26a598a-79e3-469b-bd07-07840d7c01fe	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC019	PC3	6H	N23	BRD-K98824517	10uM	up
EMU001_OCILY3_24H_B16_SB-2343_0.125uM down	5dfafe91-c834-41b4-b30b-126e82547348	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	EMU001	OCILY3	24H	B16	SB-2343	0.125uM	down
CRCGN012_HEPG2_24H_C24_mitoxantrone_0.66uM down	138ff2c7-cd01-4ed9-a465-d9a8e5c00e86	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CRCGN012	HEPG2	24H	C24	mitoxantrone	0.66uM	down
DOSVAL001_HA1E_24H_O14_BRD-K19181733_4uM up	ac021955-2efd-4143-b912-e097e0393212	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	DOSVAL001	HA1E	24H	O14	BRD-K19181733	4uM	up
DOSVAL001_HCC515_24H_D15_BRD-K84447616_2.5uM up	39d5675a-0250-458a-b56f-1c70237780c4	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	DOSVAL001	HCC515	24H	D15	BRD-K84447616	2.5uM	up
DOSVAL006_HEPG2_24H_I13_BRD-K74043769_20uM down	20ad397d-a588-4915-84b7-f63964321db0	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	DOSVAL006	HEPG2	24H	I13	BRD-K74043769	20uM	down
EMU001_SKMEL5_24H_L13_lapatinib_10uM up	b1302868-cd00-47a8-bfa1-2cbc83f73150	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	EMU001	SKMEL5	24H	L13	lapatinib	10uM	up
ERG004_VCAP_24H_F11_BRD-K38553273_30uM down	51eb58dd-898a-4724-bf45-bc920c8707d7	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG004	VCAP	24H	F11	BRD-K38553273	30uM	down
REP.A024_HT29_24H_N14_ixazomib_3.33uM down	d169ec73-dc1d-4b6b-aaf4-09ed4fb334fd	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A024	HT29	24H	N14	ixazomib	3.33uM	down
REP.A025_HA1E_24H_H01_AZD-2014_10uM down	37287536-3121-4b5b-98e0-405d09381f68	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A025	HA1E	24H	H01	AZD-2014	10uM	down
ERG010_VCAP_6H_L20_BRD-K15960830_10uM down	f7586660-3c0a-4449-a2de-7e091da9c000	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG010	VCAP	6H	L20	BRD-K15960830	10uM	down
ERG011_VCAP_6H_L22_BRD-K65200617_0.37uM down	1573085f-e0a8-42bf-8201-f91691b678c0	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG011	VCAP	6H	L22	BRD-K65200617	0.37uM	down
REP.A025_HELA_24H_D13_tosedostat_10uM up	689471c4-6005-494a-945f-03d875ebaf5a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A025	HELA	24H	D13	tosedostat	10uM	up
ERG014_VCAP_6H_D06_BRD-K01427177_10uM down	4c10600b-4fd2-43ec-acd5-e6ad68c9af6a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG014	VCAP	6H	D06	BRD-K01427177	10uM	down
CPC013_PC3_6H_K10_sorafenib_10uM up	8ab4b865-29b5-4c56-abef-d964ec619400	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC013	PC3	6H	K10	sorafenib	10uM	up
ERG015_VCAP_6H_I21_BRD-K99842945_10uM down	2046988b-0b41-4e71-bdc4-5dd01336300d	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG015	VCAP	6H	I21	BRD-K99842945	10uM	down
FIBR005_MCLF033SZ_6H_J18_ramelteon_4uM down	be2f5490-c4eb-4286-b90e-9a89a7dd9aa6	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR005	MCLF033SZ	6H	J18	ramelteon	4uM	down
FIBR010_MCLF123SZ_6H_J21_malonoben_4uM up	08080f39-8fcc-428e-abaf-7a0fa6fc9c8d	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR010	MCLF123SZ	6H	J21	malonoben	4uM	up
REP.A025_YAPC_24H_D21_cepharanthine_1.11uM up	37c96802-0a93-43e5-96e3-bff19e950114	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A025	YAPC	24H	D21	cepharanthine	1.11uM	up
FIBR016_MCLF022CN_6H_J01_CI-976_4uM up	7eb794b0-8c17-49e5-8c4a-4e830b97ef44	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR016	MCLF022CN	6H	J01	CI-976	4uM	up
FIBR033_MCLF100SZ_6H_P13_salermide_4uM up	f41ece2a-ea1a-4688-b7e4-598a57647214	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR033	MCLF100SZ	6H	P13	salermide	4uM	up
FIBR034_MCLF100SZ_6H_H22_CHEMBL-374350_4uM up	3eca9bd9-0b92-46df-9e1a-c0db2dc58701	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR034	MCLF100SZ	6H	H22	CHEMBL-374350	4uM	up
FIBR038_MCLF035SZ_6H_A19_ziprasidone_4uM up	630757ea-dcbc-4d8b-ad95-7c246e6a4cb4	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR038	MCLF035SZ	6H	A19	ziprasidone	4uM	up
CPC014_PC3_6H_I23_BRD-U32365159_10uM up	848cd681-2662-4e63-86ef-66d3b2fbef70	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC014	PC3	6H	I23	BRD-U32365159	10uM	up
LCP001_MCF10A.PIK3CA.HH_24H_N21_PD-0325901_1.11uM down	a11341b6-dad3-4758-9dfe-46030fa404fc	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LCP001	MCF10A.PIK3CA.HH	24H	N21	PD-0325901	1.11uM	down
LCP001_MCF10A.WT_24H_I09_alpelisib_1.11uM down	a117b377-1826-48e0-a86b-12868be26d8f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LCP001	MCF10A.WT	24H	I09	alpelisib	1.11uM	down
LJP001_BT20_24H_L03_MK-2206_0.37uM up	30816497-9c94-4c37-9343-aa2597ee4a09	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP001	BT20	24H	L03	MK-2206	0.37uM	up
LJP001_SKBR3_24H_O03_torin-1_10uM down	751e0822-ba58-42eb-a3fc-6951b00d7b0e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP001	SKBR3	24H	O03	torin-1	10uM	down
LJP005_PC3_24H_A22_crizotinib_0.37uM down	e7a8b1b3-55c9-4581-9203-ff83278612d7	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP005	PC3	24H	A22	crizotinib	0.37uM	down
LJP006_SKBR3_24H_O23_QL-XII-47_0.12uM down	2a2bddbe-6bf1-40b2-bcc3-47e9ccb07775	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP006	SKBR3	24H	O23	QL-XII-47	0.12uM	down
LJP007_HELA_24H_D01_SGI-1776_10uM up	299b9713-652b-4fd5-a002-be514541a9be	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP007	HELA	24H	D01	SGI-1776	10uM	up
REP.B014_A549_24H_F20_naproxen_0.74uM up	7086c3cd-6cfb-4368-9f4d-5dfafdc97b97	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B014	A549	24H	F20	naproxen	0.74uM	up
LJP007_NPC_24H_I07_pazopanib_10uM up	cb7fa74c-d325-48e0-82cd-6836d0736815	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP007	NPC	24H	I07	pazopanib	10uM	up
REP.B016_MDAMB231_24H_A07_dinoprost_2.22uM up	0e85b363-2bda-4568-bcfd-036c441fbd80	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B016	MDAMB231	24H	A07	dinoprost	2.22uM	up
LJP007_SKL_24H_N12_BGT-226_0.04uM down	adcc10e5-4229-4dd0-b6a8-bd25352787b7	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP007	SKL	24H	N12	BGT-226	0.04uM	down
LJP008_JURKAT_24H_F02_ACY-1215_3.33uM down	04c77102-535c-49d4-83cb-a54e9321c3dd	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP008	JURKAT	24H	F02	ACY-1215	3.33uM	down
LJP008_SKL.C_24H_M07_UNC-0638_10uM up	1118cbc9-d4d0-40ea-8cd7-273558e2af9d	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP008	SKL.C	24H	M07	UNC-0638	10uM	up
LJP009_ASC.C_24H_L07_RAF-265_10uM up	c76f34d3-103f-4127-a078-1e343c1db4ad	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LJP009	ASC.C	24H	L07	RAF-265	10uM	up
LKCP001_MCF7_6H_O13_exemestane_10uM up	402cfffe-7599-481c-90e8-bb76d5585fc6	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LKCP001	MCF7	6H	O13	exemestane	10uM	up
LKCP001_U2OS_24H_E19_calcitriol_4uM up	fb12bd36-3583-4836-9d85-ab5e804f8b97	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	LKCP001	U2OS	24H	E19	calcitriol	4uM	up
MOAR006_A375_24H_L04_KPT-185_10uM down	1e15e00e-9d2a-43ac-adb1-4bf7b3bc50b6	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	MOAR006	A375	24H	L04	KPT-185	10uM	down
MOAR010_SKES1_24H_A20_fendiline_3.33uM down	0e5d6ab7-e926-4c9e-8ec7-ff6bd9d0b8fc	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	MOAR010	SKES1	24H	A20	fendiline	3.33uM	down
MOAR011_OVTOKO_24H_M24_BIX-01294_1.11uM up	5aa12636-6fd3-4868-9101-3eff09cb750a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	MOAR011	OVTOKO	24H	M24	BIX-01294	1.11uM	up
MUC.CP002_MCF7_6H_F13_MLN-4924_1.25uM up	24d0f71b-9d7d-4ed0-9d85-c7543f8ee681	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	MUC.CP002	MCF7	6H	F13	MLN-4924	1.25uM	up
PAC002_U2OS_6H_D06_betulinic-acid_10uM down	26733c1a-3d44-4c36-b096-37a1003ec9d6	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PAC002	U2OS	6H	D06	betulinic-acid	10uM	down
PAC015_U2OS_6H_N14_tanespimycin_20uM up	9fad09ae-798d-4378-bc12-6063b8383562	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PAC015	U2OS	6H	N14	tanespimycin	20uM	up
PAC058_U2OS_6H_I17_BRD-K99547414_10uM down	d9588f2f-8914-40ca-834b-9488c1e27acc	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PAC058	U2OS	6H	I17	BRD-K99547414	10uM	down
PAC059_U2OS_6H_O05_SA-1458306_10uM up	e6a11b0d-4d25-4fc4-beb5-9a738fa876ef	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PAC059	U2OS	6H	O05	SA-1458306	10uM	up
PAC066_U2OS_6H_I12_BRD-K27949240_10uM up	6c628e31-bd1f-4ba8-80d1-23b1352b7282	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PAC066	U2OS	6H	I12	BRD-K27949240	10uM	up
PBIOA003_XC.R10_24H_O07_BRD-K98732682_10uM up	66b83a69-2ca2-4f29-a896-1b47375eb518	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	PBIOA003	XC.R10	24H	O07	BRD-K98732682	10uM	up
XPR008_PC3.311B_96H_E10_TTK down	0315c67a-62e2-44c8-8edf-b2b3dea906c8	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR008	PC3.311B	96H	E10	TTK	N/A	down
REP.A014_PC3_24H_J03_PHA-848125_1.11uM down	5ad2676d-65ed-4d89-aca2-22e73d51f49e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A014	PC3	24H	J03	PHA-848125	1.11uM	down
REP.A018_HA1E_24H_P13_picotamide_10uM down	214fd29b-b1b8-421a-9377-7261d0fcf8a7	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A018	HA1E	24H	P13	picotamide	10uM	down
XPR021_A375.311_96H_B22_NSF down	1ee13c84-e3d6-44a2-9151-3f4973c3d5d3	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR021	A375.311	96H	B22	NSF	N/A	down
REP.A025_HA1E_24H_L01_fasudil_10uM down	0726cc93-3d36-4e8e-ad62-6bab215f3f0e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A025	HA1E	24H	L01	fasudil	10uM	down
REP.A025_JURKAT_24H_J21_tioguanine_1.11uM up	b188fa49-b7b3-4d22-ad45-df21c1f5817a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.A025	JURKAT	24H	J21	tioguanine	1.11uM	up
REP.B001_HA1E_24H_D12_BRD-K26011976_0.01uM up	a02009b5-06d2-43f5-8b32-54fa9fe57b75	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B001	HA1E	24H	D12	BRD-K26011976	0.01uM	up
REP.B012_HT29_24H_K21_minaprine_0.25uM down	cb827a1a-df3f-466c-afda-4812bc3abe7f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	REP.B012	HT29	24H	K21	minaprine	0.25uM	down
XPR012_A375.311_96H_D23_BNIPL up	a304935f-b8e0-45e7-b33f-0dde26a82b2a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR012	A375.311	96H	D23	BNIPL	N/A	up
XPR013_PC3.311B_96H_C13_FLT4 down	e7a5c245-5e63-48f2-9cee-80afc3b7504f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR013	PC3.311B	96H	C13	FLT4	N/A	down
XPR018_ES2.311_96H_K19_IGSF5 down	06cedad3-6184-49a3-b805-55c23e876600	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR018	ES2.311	96H	K19	IGSF5	N/A	down
XPR023_AGS.311_96H_D22_SHC4 down	d964ff7e-acef-41ca-9c86-73e771efd83a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR023	AGS.311	96H	D22	SHC4	N/A	down
AICHI001_THP1_24H_C23_sirolimus_0.04uM down	d930e58e-3cdd-434b-97a5-d43e4a7cf1a5	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	AICHI001	THP1	24H	C23	sirolimus	0.04uM	down
AICHI002_K562_4H_G01_GDC-0068_10uM up	63a43239-1974-495f-8701-a241fa203a5c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	AICHI002	K562	4H	G01	GDC-0068	10uM	up
ASG002_BC3C_24H_G13_vorinostat_10uM down	a028ab72-d953-42e5-9e7b-08a8b38b4a87	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	BC3C	24H	G13	vorinostat	10uM	down
ASG002_GI1_24H_D22_imatinib_10uM up	e017f4a5-db49-412b-a7ac-bde694717cd9	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	GI1	24H	D22	imatinib	10uM	up
ASG002_IGR37_24H_E01_BRD-K76674262_10uM up	e38ac70f-22b5-4078-9b00-dbe92ccea856	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	IGR37	24H	E01	BRD-K76674262	10uM	up
ASG002_NCIH1437_24H_E16_obatoclax_10uM up	2caef447-0e1e-46d5-b862-f1c3e3ee601c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	NCIH1437	24H	E16	obatoclax	10uM	up
ASG003_A549_24H_D01_obatoclax_10uM up	c9c70699-b376-4ef8-b0a4-dbc7904c05e1	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	A549	24H	D01	obatoclax	10uM	up
ASG003_XC.500_24H_D02_obatoclax_1.11uM up	8f531b33-993c-4d73-966d-6f0d2dd48567	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.500	24H	D02	obatoclax	1.11uM	up
ERG015_VCAP_6H_H22_BRD-K12837223_10uM down	21aceaba-7697-401a-9cb0-ab3682a5f35e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG015	VCAP	6H	H22	BRD-K12837223	10uM	down
XPR042_IPC298.311_96H_L15_CANT1 up	b804bb31-e9bb-47b4-bcdc-aeb6b892d5d3	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	XPR042	IPC298.311	96H	L15	CANT1	N/A	up
ASG003_XC.P901_24H_B05_R-547_1.11uM down	c5d387e5-7fb1-4966-a4ac-b0ae76c2a487	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P901	24H	B05	R-547	1.11uM	down
ERG015_VCAP_6H_I14_BRD-K24722667_10uM up	6cb13935-15e6-403f-b6af-ad96ae217282	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG015	VCAP	6H	I14	BRD-K24722667	10uM	up
ASG003_XC.P908_24H_H07_vemurafenib_10uM up	132e0579-bc10-4104-bc4e-d1d16e2aae60	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P908	24H	H07	vemurafenib	10uM	up
CPC019_A375_6H_D11_KM-03949SC_10uM up	496881a8-0f3b-44f5-a582-5563e4aabd72	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC019	A375	6H	D11	KM-03949SC	10uM	up
ERG021_PC3_24H_I14_SA-1973507_3.33uM up	87b9fa31-9f6c-487d-8e05-5e6e7f0dec0a	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ERG021	PC3	24H	I14	SA-1973507	3.33uM	up
ASG003_XC.P922_24H_J06_emetine_0.12uM down	cec0e890-7fc9-4502-b1e6-2693d9e7bf51	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P922	24H	J06	emetine	0.12uM	down
FIBR007_MCLF051CN_6H_P15_ZM-336372_4uM down	b333b5c3-8bae-46e2-9b55-7e5d6345863d	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR007	MCLF051CN	6H	P15	ZM-336372	4uM	down
ASG003_XC.P933_24H_P05_PHA-793887_1.11uM down	6c24d248-720e-45d6-b498-15e472f4009f	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P933	24H	P05	PHA-793887	1.11uM	down
ASG002_COV434_24H_I07_dasatinib_10uM up	fc2756a7-52cc-4f0c-a4a5-3564a2e37ff5	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	COV434	24H	I07	dasatinib	10uM	up
ASG002_ES2_24H_N22_afatinib_10uM up	3ffd5589-39ee-40ff-aebf-a1b4230ec6c2	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	ES2	24H	N22	afatinib	10uM	up
ASG002_G401_24H_G04_axitinib_10uM down	1bd1f742-f98b-46b2-ba12-927fc3db8007	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	G401	24H	G04	axitinib	10uM	down
ASG003_XC.P936_24H_E20_alectinib_1.11uM down	bd648fce-8f04-4cd0-80b5-b51f2cf24f02	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P936	24H	E20	alectinib	1.11uM	down
ASG003_XC.P936_24H_M19_afatinib_10uM up	074c7c94-b5a0-4b71-bfbc-0c4f6f188ad0	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	XC.P936	24H	M19	afatinib	10uM	up
ASG002_IGR37_24H_M19_thioridazine_10uM up	8f1dd8f8-af7f-42a5-8f94-46dd6ed7fe10	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	IGR37	24H	M19	thioridazine	10uM	up
CPC002_HA1E_6H_O12_piceatannol_10uM up	c1788b41-39fd-4e3f-a362-d54034610c9b	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC002	HA1E	6H	O12	piceatannol	10uM	up
ASG002_MCF7_24H_P17_palbociclib_1.11uM down	ea730009-aad1-4706-a9cf-12b6239e9610	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG002	MCF7	24H	P17	palbociclib	1.11uM	down
CPC005_A375_24H_O08_BRD-A65076780_10uM up	ae712f44-fdae-4a92-8035-eedd5c21153b	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC005	A375	24H	O08	BRD-A65076780	10uM	up
ASG003_MCF7_24H_L10_AZD-8055_10uM down	cd06e3ec-51b1-46a8-8342-da9589c2a9d5	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	MCF7	24H	L10	AZD-8055	10uM	down
CPC006_THP1_6H_O19_CAM-9-027-3_10uM up	91752b08-4ff8-4aa5-a1a0-70919aec4cad	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC006	THP1	6H	O19	CAM-9-027-3	10uM	up
CPC007_MCF7_6H_K15_BRD-K22210218_10uM up	c2b2298f-66ac-4ea9-8a52-121ae95ff5f4	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC007	MCF7	6H	K15	BRD-K22210218	10uM	up
CPC010_A549_6H_M14_BRD-A18725729_10uM up	639a1fbc-fb1c-4771-a442-a0bbf75fb9eb	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC010	A549	6H	M14	BRD-A18725729	10uM	up
ASG003_U2OS_6H_C19_MG-132_10uM up	73e4dad9-8cad-45c0-a39b-8c778cf81a7e	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	ASG003	U2OS	6H	C19	MG-132	10uM	up
CPC014_NPC_24H_H19_rifampicin_10uM down	6184e3b7-5cbe-431f-af1d-b4b072af0d6b	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC014	NPC	24H	H19	rifampicin	10uM	down
CPC014_VCAP_24H_F04_WZ-3146_10uM up	a6a78e76-6a46-4596-8b55-0256c6862ee4	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC014	VCAP	24H	F04	WZ-3146	10uM	up
CPC015_NPC_24H_D09_primaquine_10uM up	9a0c42bc-36ae-4e80-9b88-46d9e34b584d	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC015	NPC	24H	D09	primaquine	10uM	up
CPC016_HEPG2_6H_B20_naltrindole_10uM up	b3eb7b9c-8b08-4123-8027-48bf8be8f600	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC016	HEPG2	6H	B20	naltrindole	10uM	up
FIBR025_MCLF141SZ_6H_G10_TL-HRAS-61_0.37uM down	6feea8b2-8130-43e3-8400-c128d0fa5cfb	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	FIBR025	MCLF141SZ	6H	G10	TL-HRAS-61	0.37uM	down
CPC017_A549_24H_D12_RS-17053_10uM up	0eeaa9f9-54b2-47c2-9a87-a97aa5af2881	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPC017	A549	24H	D12	RS-17053	10uM	up
CPD002_PC3_6H_A05_haloprogin_10uM up	bd917b08-1e91-4f4e-ac89-ba3fee849f5c	250	5.2014204411325026e-08	7.939382481108368e-06	8.452474576271186	11	CPD002	PC3	6H	A05	haloprogin	10uM	up
