term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP006_MCF10A_24H_I03_dasatinib_1.11uM down	d6b5c075-7846-4886-9bc6-7b84060bf212	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP006	MCF10A	24H	I03	dasatinib	1.11uM	down
XPR018_ES2.311_96H_G24_IL7 up	41eb8314-16c0-4b29-bb60-f0ecc9e63cd8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR018	ES2.311	96H	G24	IL7	N/A	up
XPR020_AGS.311_96H_F20_MRPL19 down	69d8c56d-83b0-4194-a9e0-4373db086d59	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR020	AGS.311	96H	F20	MRPL19	N/A	down
XPR020_U251MG.311_96H_M24_MAP4K5 up	92526566-688f-4298-bcdd-1f4bb4ddcfcb	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR020	U251MG.311	96H	M24	MAP4K5	N/A	up
XPR021_AGS.311_96H_O15_MYO9B up	8055a594-6295-4df8-bffd-e8f5fa2f0e33	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR021	AGS.311	96H	O15	MYO9B	N/A	up
XPR024_AGS.311_96H_F22_SOCS4 down	a3c02a90-f57f-4edd-be75-86b6d72a525a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR024	AGS.311	96H	F22	SOCS4	N/A	down
XPR024_AGS.311_96H_P24_SOSTDC1 down	024f27d8-b57e-45fd-8a43-f5fa25fd7c89	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR024	AGS.311	96H	P24	SOSTDC1	N/A	down
XPR024_PC3.311B_96H_J16_SNX33 up	1a724418-be71-4eb5-b5a0-255365a3628f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR024	PC3.311B	96H	J16	SNX33	N/A	up
CPC005_PC3_24H_M04_benzamil_10uM down	e4be5b6b-9da0-4aec-9879-83d9602f93b6	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC005	PC3	24H	M04	benzamil	10uM	down
XPR025_AGS.311_96H_P24_TIPRL down	d1e9e17d-77b7-4fb1-8139-584945e3bf40	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR025	AGS.311	96H	P24	TIPRL	N/A	down
XPR026_BICR6.311_96H_O02_TNFSF8 up	01b5c0c0-4057-4a5a-9944-71f2843bcd32	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR026	BICR6.311	96H	O02	TNFSF8	N/A	up
XPR026_U251MG.311_96H_O14_TNFSF13 down	0a009c65-1e44-4645-a3d0-e41962d59df3	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR026	U251MG.311	96H	O14	TNFSF13	N/A	down
XPR028_AGS.311_96H_N08_ZACN down	7080bb47-d215-4480-828a-a8873fbea242	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR028	AGS.311	96H	N08	ZACN	N/A	down
XPR030_A375.311_96H_E07_HAGH up	411d9ac8-00e9-4df5-ba5c-79e524b20cbe	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR030	A375.311	96H	E07	HAGH	N/A	up
XPR032_ES2.311_96H_F04_SLC22A2 up	59157bc6-6670-4937-add3-52f1c17188b7	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR032	ES2.311	96H	F04	SLC22A2	N/A	up
XPR033_AGS.311_96H_B24_MTHFR down	6f0345cf-a97d-4eac-85a5-611bc2c70ac2	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR033	AGS.311	96H	B24	MTHFR	N/A	down
XPR034_HT29.311_96H_O22_LMTK2 up	43d7ae2d-6e55-4b21-af23-1f4612cd13b4	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR034	HT29.311	96H	O22	LMTK2	N/A	up
XPR035_AGS.311_96H_L17_STK33 down	4d4eed76-b756-4fcb-997b-16bd88b68368	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR035	AGS.311	96H	L17	STK33	N/A	down
XPR035_U251MG.311_96H_P15_MATK down	1c023034-f153-4fba-aeb3-1b43756b78cb	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR035	U251MG.311	96H	P15	MATK	N/A	down
XPR038_IPC298.311_96H_B06_TFRC up	56a86b08-2e31-4a0e-820e-36f9ba85d5e4	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR038	IPC298.311	96H	B06	TFRC	N/A	up
XPR039_A549.311_96H_D07_CARS up	6c3d8953-aa9e-4898-8451-9ac46fa5ea2b	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR039	A549.311	96H	D07	CARS	N/A	up
XPR039_ES2.311_96H_J21_CREBBP up	82cc2245-06eb-4450-839f-a2b8252bde9f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR039	ES2.311	96H	J21	CREBBP	N/A	up
XPR040_HCC1806.311_96H_H21_ALDH1A1 up	a88c53ac-b925-47e7-b071-660046c4d60a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR040	HCC1806.311	96H	H21	ALDH1A1	N/A	up
XPR040_HCC1806.311_96H_N07_ATP1A1 up	f015f1fd-6619-4df3-8e65-135ab44aa3bf	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR040	HCC1806.311	96H	N07	ATP1A1	N/A	up
XPR040_KYSE30.311_96H_E16_LOXL1 up	f39ad611-4631-4da8-9185-5e570eea3adc	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR040	KYSE30.311	96H	E16	LOXL1	N/A	up
XPR041_A549.311_96H_N20_BAG3 up	33a15c39-649f-41e5-95bd-88ec2e31814a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR041	A549.311	96H	N20	BAG3	N/A	up
XPR041_ES2.311_96H_P08_ADAM10 up	4764272f-15a4-41b3-9b53-8200b5561548	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR041	ES2.311	96H	P08	ADAM10	N/A	up
XPR041_KELLY.311_96H_E24_AKR1B1 down	1bbba59c-697c-479d-b797-dc1b339f89a2	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR041	KELLY.311	96H	E24	AKR1B1	N/A	down
XPR043_DANG.311_96H_K17_PHB2 up	04fab774-44e0-4447-99a3-8d2a3a23dc17	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	XPR043	DANG.311	96H	K17	PHB2	N/A	up
AICHI001_K562_4H_B18_dovitinib_0.01uM down	fbe12a39-a007-4f53-83ea-bada86dd6575	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	AICHI001	K562	4H	B18	dovitinib	0.01uM	down
AICHI001_OCILY3_24H_E08_BRD-K08565465_2.5uM up	1a19b4b7-5622-4b48-ad9a-03160f7f05b0	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	AICHI001	OCILY3	24H	E08	BRD-K08565465	2.5uM	up
AICHI002_OCILY19_4H_L10_linifanib_0.125uM down	8795d55b-eb6b-498e-b111-a6b7e83723b8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	AICHI002	OCILY19	4H	L10	linifanib	0.125uM	down
AICHI002_TMD8_24H_G01_GDC-0068_10uM up	ca2b94b8-4617-498e-b2d4-7662ceea323c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	AICHI002	TMD8	24H	G01	GDC-0068	10uM	up
AICHI002_TMD8_4H_D21_fmk_0.66uM down	8e697842-3410-40b4-9869-330132622a50	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	AICHI002	TMD8	4H	D21	fmk	0.66uM	down
ASG002_22RV1_24H_A22_calcipotriol_10uM up	11a1eb07-d59f-43e8-80b0-c5887f920c86	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	22RV1	24H	A22	calcipotriol	10uM	up
ASG002_A375_24H_G12_tamibarotene_0.12uM down	17c63a6d-a5ac-4ac5-a4ea-07413c1bcbdf	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	A375	24H	G12	tamibarotene	0.12uM	down
ASG002_BICR6_24H_G10_tamibarotene_10uM up	43ba469b-5cfb-4cae-9ca1-74adfaf467c8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	BICR6	24H	G10	tamibarotene	10uM	up
ASG002_BICR6_24H_M11_marbofloxacin_1.11uM up	4dc3ec4d-cbf8-4a78-afde-5a740e5ba6ef	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	BICR6	24H	M11	marbofloxacin	1.11uM	up
ASG002_BT474_24H_J02_GDC-0199_1.11uM down	2078e689-29ff-49eb-85d7-81a1124d9f65	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	BT474	24H	J02	GDC-0199	1.11uM	down
ASG002_LNCAP.FGC_24H_E18_obatoclax_0.12uM up	1d28b10f-cff7-4e9b-b449-4f779ecb774c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	LNCAP.FGC	24H	E18	obatoclax	0.12uM	up
ASG002_LNCAP.FGC_24H_L11_barasertib-HQPA_1.11uM up	abb973c7-9a1a-4ed0-aef9-eff9ab57fb2c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	LNCAP.FGC	24H	L11	barasertib-HQPA	1.11uM	up
ASG002_NCIH1437_24H_C16_NVP-BEZ235_10uM down	0934925a-5c8a-4622-8377-9a90a8897797	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	NCIH1437	24H	C16	NVP-BEZ235	10uM	down
ASG002_NCIH1437_24H_G10_tamibarotene_10uM up	9d72c904-8b22-4ed9-be91-ecd42586c7b9	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	NCIH1437	24H	G10	tamibarotene	10uM	up
ASG002_NCIH2110_24H_L07_KU-0063794_10uM down	bcbfc45d-1a56-4963-b68d-9a27c22be0a0	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	NCIH2110	24H	L07	KU-0063794	10uM	down
ASG002_NCIH2172_24H_C07_PJ-34_10uM down	0dfb87c8-a09d-4ae1-81e8-754fbbe77608	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG002	NCIH2172	24H	C07	PJ-34	10uM	down
ASG003_A549_24H_F01_GDC-0199_10uM up	d2935142-163c-4691-a3c2-83883b6954ce	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	A549	24H	F01	GDC-0199	10uM	up
ASG003_A549_48H_H04_troglitazone_10uM up	b121d18e-45db-4bd8-ac16-0790c3df1fe8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	A549	48H	H04	troglitazone	10uM	up
ASG003_A549_6H_C22_MG-132_10uM up	0f0f0ab6-8999-4d23-928a-b486df4aa4d3	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	A549	6H	C22	MG-132	10uM	up
ASG003_A549_6H_G11_AZD-5363_1.11uM down	bcaa6fff-d810-4d30-809d-efe97c6d2a8d	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	A549	6H	G11	AZD-5363	1.11uM	down
ASG003_MCF7_24H_G06_amlodipine_0.12uM down	18d4dc2f-7758-4b88-bb3a-6c10a5c75254	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	MCF7	24H	G06	amlodipine	0.12uM	down
ASG003_MCF7_24H_O07_lapatinib_10uM up	3a15cc1a-9862-4445-979b-8804bf8263cf	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	MCF7	24H	O07	lapatinib	10uM	up
ASG003_WA09.AST_24H_K17_palbociclib_1.11uM up	fde94c3c-45f8-4bfc-80dd-df64a408c432	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	WA09.AST	24H	K17	palbociclib	1.11uM	up
LJP006_PC3_24H_N01_GSK-2126458_10uM up	0e8b7acf-f21d-4343-8d7a-5564166f3720	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP006	PC3	24H	N01	GSK-2126458	10uM	up
ASG003_XC.P905_24H_L12_AZD-8055_0.12uM down	6e7fd2da-5e70-47db-9cec-eabcd88fedfd	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	XC.P905	24H	L12	AZD-8055	0.12uM	down
ASG003_XC.P931_24H_F22_BRD-K61033289_10uM up	e261ca6c-c6f2-4af6-8320-09b88d9371f8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	XC.P931	24H	F22	BRD-K61033289	10uM	up
LJP007_ASC.C_24H_I08_pazopanib_3.33uM up	770c9341-a605-4c0e-a4d3-05387e836eed	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP007	ASC.C	24H	I08	pazopanib	3.33uM	up
ASG003_XC.P931_24H_M20_afatinib_1.11uM up	6988ff8d-e893-4d5b-9c3c-585fa51ca761	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	XC.P931	24H	M20	afatinib	1.11uM	up
CEGS001_NPC.179_24H_N11_lurasidone_1.67uM down	35bc0cbc-b998-4379-bbe7-14e83e2b9112	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CEGS001	NPC.179	24H	N11	lurasidone	1.67uM	down
CEGS001_NPC.8330_24H_I02_BRD-K89997465_12.5uM up	9e53168d-5f63-468c-a78c-c7133e9fb7fb	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CEGS001	NPC.8330	24H	I02	BRD-K89997465	12.5uM	up
CPC001_HCC515_24H_N13_SB-205607_10uM down	07845672-1521-4148-8c8e-63f4edd01eed	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC001	HCC515	24H	N13	SB-205607	10uM	down
CPC001_PC3_6H_L11_isamoltane_10uM down	4ae3fd36-5544-487f-b383-dbd9c5e7868b	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC001	PC3	6H	L11	isamoltane	10uM	down
CPC001_VCAP_6H_O19_vinblastine_10uM up	1550df57-6f4d-4e7b-b412-3255c7c69556	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC001	VCAP	6H	O19	vinblastine	10uM	up
LJP007_ASC.C_24H_K14_HG-9-91-01_3.33uM up	5abe4f2f-7c36-4570-b9f6-b0d7325a9f5b	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP007	ASC.C	24H	K14	HG-9-91-01	3.33uM	up
CPC004_HA1E_6H_O05_triciribine_10uM up	6d985ac4-b67d-4f15-8a98-ad5bd11f5036	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC004	HA1E	6H	O05	triciribine	10uM	up
CPC004_HA1E_6H_P17_primaquine_10uM up	5cbf38e6-1dca-410b-aecc-e25a33cde496	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC004	HA1E	6H	P17	primaquine	10uM	up
CPC004_PC3_24H_O22_PRE-084_10uM up	60edc8d1-ad76-4d87-95b2-983016aff8e8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC004	PC3	24H	O22	PRE-084	10uM	up
CPC004_VCAP_24H_F24_colforsin_10uM up	3c1c7b8c-b648-442d-8d46-ce7cdc9612d9	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC004	VCAP	24H	F24	colforsin	10uM	up
CPC005_A549_6H_E18_calyculin_10uM down	f5b7dab1-3988-40b6-a23d-5beef0397e78	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC005	A549	6H	E18	calyculin	10uM	down
CPC005_HT29_6H_L11_naringin_10uM down	1d787f35-9a7d-4215-b4bb-7af7f98f6ef3	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC005	HT29	6H	L11	naringin	10uM	down
CPC005_VCAP_24H_I19_helveticoside_10uM down	6b42f1bd-9600-4998-9748-de57d541be2f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC005	VCAP	24H	I19	helveticoside	10uM	down
CPC006_A375_24H_A10_BRD-K86682249_10uM down	9b974b69-9ac6-4086-9854-5cf9900bd99f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC006	A375	24H	A10	BRD-K86682249	10uM	down
CPC006_HCC15_6H_D05_etomoxir_90uM down	91e93c87-d01e-49cf-8762-9f0ee29b5a93	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC006	HCC15	6H	D05	etomoxir	90uM	down
CPC006_HCC515_6H_A03_geldanamycin_10uM up	0b260c7a-c65e-4a7f-8371-e1085c748e43	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC006	HCC515	6H	A03	geldanamycin	10uM	up
CPC006_RMUGS_6H_F07_BRD-K92980438_150uM down	2724e54a-3fc6-4ba9-9eea-9200c37d79d7	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC006	RMUGS	6H	F07	BRD-K92980438	150uM	down
CPC006_SKMEL1_6H_C10_FPL-64176_10uM down	41421d34-c277-41d1-9247-7fe3dc9e003f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC006	SKMEL1	6H	C10	FPL-64176	10uM	down
CPC006_T3M10_6H_A07_BRD-K86574132_50uM up	2b3a837b-af5a-4303-8a79-d615a42a1361	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC006	T3M10	6H	A07	BRD-K86574132	50uM	up
CPC006_U937_6H_I02_ABT-737_12uM up	0fba7469-36d6-4de2-9363-cdbb718e8e10	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC006	U937	6H	I02	ABT-737	12uM	up
CPC006_VCAP_6H_H17_BI-2536_10uM down	3172c5a9-dcc8-406e-b3f3-bdcfafeccc07	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC006	VCAP	6H	H17	BI-2536	10uM	down
CPC007_A375_24H_C24_BRD-K72864428_10uM up	c75a3659-24da-46df-9f27-44661f2c5c11	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC007	A375	24H	C24	BRD-K72864428	10uM	up
CPC008_HEPG2_6H_K23_BRD-K76079827_10uM up	cb7c7c1e-a862-490b-b0c6-629c4b38d597	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC008	HEPG2	6H	K23	BRD-K76079827	10uM	up
CPC009_HEPG2_6H_K04_BRD-K34495954_10uM down	a3031c8c-3281-4c20-b7a7-e3a3e1ca5371	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC009	HEPG2	6H	K04	BRD-K34495954	10uM	down
CPC009_PC3_24H_C21_KU-C104486_10uM up	faa38019-df66-465d-a52a-ddf883804cad	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC009	PC3	24H	C21	KU-C104486	10uM	up
CPC009_PC3_24H_D03_MW-RAS9_10uM up	dde4479a-95c6-41ff-86d8-7356aa77d10f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC009	PC3	24H	D03	MW-RAS9	10uM	up
CPC010_MCF7_24H_J15_BRD-K44978960_10uM up	d8cd87d9-2c62-4f09-a0b7-1f23cd3c7e3c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC010	MCF7	24H	J15	BRD-K44978960	10uM	up
CPC012_A375_6H_M15_BRD-K65050353_10uM down	c1266591-ade1-47d0-8887-80bc9f69dda0	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC012	A375	6H	M15	BRD-K65050353	10uM	down
CPC012_HT29_6H_H09_BRD-K41652870_10uM up	6de93dc2-f51d-4939-9505-ad82a9e980ae	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC012	HT29	6H	H09	BRD-K41652870	10uM	up
CPC012_MCF7_24H_A19_BRD-K04534322_10uM up	5eee31f0-1d8e-4f15-89f7-3d58b33becdc	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC012	MCF7	24H	A19	BRD-K04534322	10uM	up
CPC012_SKB_24H_J08_BRD-K81795824_10uM up	51193922-4e3a-4e79-8bec-0e2388ca2a44	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC012	SKB	24H	J08	BRD-K81795824	10uM	up
CPC013_ASC_24H_O20_NVP-TAE684_10uM down	a30a5680-4fa2-43f6-97d8-3e46883569b5	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC013	ASC	24H	O20	NVP-TAE684	10uM	down
CPC013_HT29_6H_H21_KM-03439_10uM down	1c692395-c251-4591-9b15-3a7b548eab0b	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC013	HT29	6H	H21	KM-03439	10uM	down
CPC013_MCF7_24H_A19_amonafide_10uM down	7fc8a9c3-6337-4508-bf13-1e02ffe0496a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC013	MCF7	24H	A19	amonafide	10uM	down
CPC013_SKB_24H_M21_oligomycin-a_10uM up	4ad5b622-6622-4428-ba97-48f2b575e5d5	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC013	SKB	24H	M21	oligomycin-a	10uM	up
CPC013_SKB_24H_M23_BRD-K24346336_10uM down	5172bbca-faac-4f62-be2f-4987c0c87aaa	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC013	SKB	24H	M23	BRD-K24346336	10uM	down
CPC013_VCAP_6H_F10_BRD-K59460069_10uM up	d9e36c71-1b9e-4402-b3a6-e9b041d3002f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC013	VCAP	6H	F10	BRD-K59460069	10uM	up
CPC014_A549_24H_N17_2-aminopurine_10uM up	fdeb99c0-07c9-4927-b67f-0ec9daab23e8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC014	A549	24H	N17	2-aminopurine	10uM	up
CPC014_MCF7_24H_P08_U-0126_10uM up	915524fb-dd98-44c4-92a7-ec642d8342a0	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC014	MCF7	24H	P08	U-0126	10uM	up
CPC014_MCF7_24H_P17_antimycin-a_10uM up	8a3eaae8-da10-4692-93be-ceda8c38065e	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC014	MCF7	24H	P17	antimycin-a	10uM	up
CPC014_PC3_6H_G11_PHA-793887_10uM down	0afc8c8a-26ed-445f-98aa-64879ddd863f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC014	PC3	6H	G11	PHA-793887	10uM	down
CPC014_VCAP_24H_N05_tyrphostin-A9_10uM up	3dfbb1d0-c80f-4162-b124-e5e78c635963	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC014	VCAP	24H	N05	tyrphostin-A9	10uM	up
CPC015_NPC_24H_N24_remacemide_10uM down	6beab2c9-6b0a-481d-9120-e4ee7a4322c9	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC015	NPC	24H	N24	remacemide	10uM	down
CPC017_MCF7_24H_G11_flunisolide_10uM up	59434497-40a7-44c1-8f4b-055c3c450916	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC017	MCF7	24H	G11	flunisolide	10uM	up
CPC017_MCF7_24H_N03_BE-2254_10uM up	76bf9c4f-d13a-4a5c-98d7-836722080a9d	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC017	MCF7	24H	N03	BE-2254	10uM	up
CPC017_MCF7_6H_D08_BRD-K74430258_10uM down	69426c9d-79a4-4f5b-b1be-cae1ab6abe77	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC017	MCF7	6H	D08	BRD-K74430258	10uM	down
CPC017_MCF7_6H_P13_mibefradil_10uM up	f68166bc-f84d-42be-ae0c-51ad3791aa8c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC017	MCF7	6H	P13	mibefradil	10uM	up
CPC020_PC3_6H_K23_YL-53_10uM down	53285df7-98eb-4752-8437-99ebe05fb4bb	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CPC020	PC3	6H	K23	YL-53	10uM	down
CRCGN017_MCF10A.WT.HP_24H_P01_2-NAPHTHYLAMINE_100uM up	e553c916-1a01-4d37-af1b-057cb8e3097b	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CRCGN017	MCF10A.WT.HP	24H	P01	2-NAPHTHYLAMINE	100uM	up
CVD001_HUH7_24H_G08_BRD-K81826010_10uM up	5ca10902-f72e-4785-a4bc-1414044997e9	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CVD001	HUH7	24H	G08	BRD-K81826010	10uM	up
CVD001_PHH_6H_J06_emetine_2.5uM down	bb459963-423d-498e-bd91-1776ae72d690	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	CVD001	PHH	6H	J06	emetine	2.5uM	down
DEB001_PC3_24H_B16_ST-059620_25uM up	5824e116-ef00-4c24-bfdd-1ded18e6e036	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DEB001	PC3	24H	B16	ST-059620	25uM	up
DOS006_VCAP_24H_A09_BRD-K33832590_4uM down	4edd2a7d-4bbe-4c74-82b0-b38d79e129e6	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOS006	VCAP	24H	A09	BRD-K33832590	4uM	down
DOS006_VCAP_24H_C13_BRD-K31045868_4uM down	10fd0db3-375c-42da-bd84-415f508d9a3a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOS006	VCAP	24H	C13	BRD-K31045868	4uM	down
DOS024_VCAP_6H_K06_BRD-K16939073_4uM down	be3f0912-9d0a-4f86-9d42-0ddd62863f0a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOS024	VCAP	6H	K06	BRD-K16939073	4uM	down
DOS034_HT29_24H_C02_BRD-K22937431_4uM up	cd050937-5aef-446e-b3ab-072896fbc471	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOS034	HT29	24H	C02	BRD-K22937431	4uM	up
DOS034_HT29_24H_K14_BRD-K05150608_4uM down	f06fd5a2-c93b-48d8-ac93-abde862d9aca	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOS034	HT29	24H	K14	BRD-K05150608	4uM	down
DOS046_HT29_24H_B07_BRD-K44218044_4uM down	a1731902-a00a-4ecb-b232-4ac06865eb99	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOS046	HT29	24H	B07	BRD-K44218044	4uM	down
DOS056_PC3_24H_A18_BRD-K93596678_4uM up	ab988f24-2f38-4cc9-8141-477deca561e2	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOS056	PC3	24H	A18	BRD-K93596678	4uM	up
DOSVAL001_A549_24H_P18_BRD-K11624501_2.5uM down	a167a754-c0f5-4523-a57c-4de549f220b9	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOSVAL001	A549	24H	P18	BRD-K11624501	2.5uM	down
DOSVAL003_A375_24H_C22_tanespimycin_20uM down	c30dffe5-2139-47a9-865b-94f27d810ec5	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	DOSVAL003	A375	24H	C22	tanespimycin	20uM	down
FIBR008_MCLF051CN_6H_I12_MK-1775_0.12uM up	7dcd0bdc-eaae-42df-926a-d6b9efc99bea	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR008	MCLF051CN	6H	I12	MK-1775	0.12uM	up
FIBR014_MCLF162SZ_6H_C14_idarubicin_0.04uM down	102aec89-8a36-4156-8dcd-99e286d54c78	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR014	MCLF162SZ	6H	C14	idarubicin	0.04uM	down
