term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B016_HT29_24H_A20_palbociclib_0.74uM down	fd94f673-1588-4893-8430-c44fa3ab533d	250	3.1319301878766743e-65	4.272169210463759e-61	6.476571428571428	112	REP.B016	HT29	24H	A20	palbociclib	0.74uM	down
MOAR009_HEC108_24H_C10_nutlin-3_10uM down	14ce0832-e53c-4641-ab1c-27adc969d988	250	3.1319301878766743e-65	4.272169210463759e-61	6.476571428571428	112	MOAR009	HEC108	24H	C10	nutlin-3	10uM	down
ASG003_XC.P914_24H_K16_palbociclib_10uM down	1626fb73-978f-4b7b-b8f3-101bd3312990	250	3.1319301878766743e-65	4.272169210463759e-61	6.476571428571428	112	ASG003	XC.P914	24H	K16	palbociclib	10uM	down
FIBR018_MCLF076SZ_6H_G02_AC-55649_4uM up	05c3a621-8085-4187-b4d1-f4692ed754d9	250	3.1319301878766743e-65	4.272169210463759e-61	6.476571428571428	112	FIBR018	MCLF076SZ	6H	G02	AC-55649	4uM	up
REP.B016_HT29_24H_E02_R-547_0.74uM down	afef1514-ba71-49eb-b07f-b06b83c4d573	250	3.1319301878766743e-65	4.272169210463759e-61	6.476571428571428	112	REP.B016	HT29	24H	E02	R-547	0.74uM	down
CPC001_VCAP_24H_C02_T-98475_10uM down	f3ec8098-8272-41a3-a930-3b85d659896f	250	3.1319301878766743e-65	4.272169210463759e-61	6.476571428571428	112	CPC001	VCAP	24H	C02	T-98475	10uM	down
PBIOA013_A375_24H_O08_etoposide_3.33uM down	51159e7c-150e-4b29-8d3a-57a8346a44cf	250	3.1319301878766743e-65	4.272169210463759e-61	6.476571428571428	112	PBIOA013	A375	24H	O08	etoposide	3.33uM	down
REP.B016_MCF10A_24H_D21_BIIB-021_0.25uM down	d2bce921-50e5-436d-a318-b59d4ce0eb46	250	3.1319301878766743e-65	4.272169210463759e-61	6.476571428571428	112	REP.B016	MCF10A	24H	D21	BIIB-021	0.25uM	down
MUC.CP002_NKDBA_24H_C05_SA-1919710_10uM down	99b39def-17d2-4770-8dd8-ee9005d76048	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	MUC.CP002	NKDBA	24H	C05	SA-1919710	10uM	down
REP.A016_MCF10A_24H_E03_R-547_1.11uM down	328aa8ab-da7a-423f-aa52-19b4737e5582	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	REP.A016	MCF10A	24H	E03	R-547	1.11uM	down
REP.A022_HT29_24H_L19_ENMD-2076_10uM down	9afc8425-48e4-450f-9b97-501fe1bd38c7	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	REP.A022	HT29	24H	L19	ENMD-2076	10uM	down
ERG017_VCAP_24H_O07_BRD-K85642378_10uM down	b652bf87-1836-4e8b-a848-538e5686d903	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	ERG017	VCAP	24H	O07	BRD-K85642378	10uM	down
XPR024_MCF7.311_96H_A05_RPL19 down	6392ad79-f1c6-4ce5-8286-16c6398942fe	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	XPR024	MCF7.311	96H	A05	RPL19	N/A	down
LJP008_THP1_24H_O06_PD-0325901_0.04uM down	000a121d-61d7-46f5-a0f2-c8e451380d92	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	LJP008	THP1	24H	O06	PD-0325901	0.04uM	down
CRCGN015_MCF10A.TP53.M_24H_M08_norethynodrel_30uM down	f0309212-bd0f-4b87-8d9c-3fcb149e4df9	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	CRCGN015	MCF10A.TP53.M	24H	M08	norethynodrel	30uM	down
REP.B016_MDAMB231_24H_E02_R-547_0.74uM down	f915c44f-827b-4511-bf55-cdc4984ac339	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	REP.B016	MDAMB231	24H	E02	R-547	0.74uM	down
DOS011_VCAP_24H_L13_BRD-K96804382_4uM up	cdd4076e-c255-4559-9a23-49bbedbbb062	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	DOS011	VCAP	24H	L13	BRD-K96804382	4uM	up
LJP008_THP1_24H_O04_PD-0325901_0.37uM down	835cc0df-a85c-4952-b702-79c233cdb149	250	4.065809178352454e-64	5.129048848485443e-60	6.418744897959184	111	LJP008	THP1	24H	O04	PD-0325901	0.37uM	down
REP.A025_YAPC_24H_I07_etravirine_10uM down	c9409f4d-ac4e-4001-826a-754c8eaf9937	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	REP.A025	YAPC	24H	I07	etravirine	10uM	down
XPR011_MCF7.311_96H_L06_AREG up	256a0e7a-2d70-4209-8ccc-98dc15f92a27	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	XPR011	MCF7.311	96H	L06	AREG	N/A	up
REP.A026_YAPC_24H_M19_hexachlorophene_10uM down	d2d3c454-c44a-491b-b070-aa66806f0885	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	REP.A026	YAPC	24H	M19	hexachlorophene	10uM	down
AICHI001_OCILY3_24H_K09_mitoxantrone_0.66uM down	fd8f1cab-568e-44ea-89e6-734255f6eb19	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	AICHI001	OCILY3	24H	K09	mitoxantrone	0.66uM	down
REP.A004_A549_24H_E14_KPT-330_3.33uM down	58260fb5-cb99-4f12-ae48-4d870de952e5	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	REP.A004	A549	24H	E14	KPT-330	3.33uM	down
MOAR010_MELHO_24H_K08_SAR405838_3.33uM down	23768251-4ccb-4050-9909-5be1dcd86978	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	MOAR010	MELHO	24H	K08	SAR405838	3.33uM	down
XPR027_MCF7.311_96H_I13_UTP11 down	fecc2434-7243-4143-8286-51dbbc74ae4d	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	XPR027	MCF7.311	96H	I13	UTP11	N/A	down
REP.A016_MDAMB231_24H_A19_palbociclib_10uM down	f05fca0d-7f7e-486c-8cc6-714184f0e4f6	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	REP.A016	MDAMB231	24H	A19	palbociclib	10uM	down
MOA001_A549_24H_C16_NVP-BEZ235_3.33uM down	7dccf1bd-f54c-4c3c-b6b0-b6a498818391	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	MOA001	A549	24H	C16	NVP-BEZ235	3.33uM	down
XPR033_MCF7.311_96H_G22_RPL23 down	564e2a4c-c762-411a-a1eb-01f48664e667	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	XPR033	MCF7.311	96H	G22	RPL23	N/A	down
ERG005_VCAP_24H_E07_trifluoperazine_1.11uM up	6f9d058d-82c1-499b-bf23-12d2544d9e1b	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	ERG005	VCAP	24H	E07	trifluoperazine	1.11uM	up
REP.A015_MDAMB231_24H_C07_voxtalisib_10uM down	61a6ebb8-61d0-478b-9a97-e8aee926c3ee	250	5.183695950864117e-63	5.998090334372117e-59	6.3609183673469385	110	REP.A015	MDAMB231	24H	C07	voxtalisib	10uM	down
REP.B004_A375_24H_K19_KW-2449_2.22uM down	8f25cbcb-285e-4c26-800b-016243ac477f	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	REP.B004	A375	24H	K19	KW-2449	2.22uM	down
ASG002_BICR6_24H_P17_palbociclib_1.11uM down	7eff4ded-6492-430d-b7f0-61f04821862e	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	ASG002	BICR6	24H	P17	palbociclib	1.11uM	down
PBIOA010_XC.R10_24H_B17_NVP-BEZ235_3.33uM down	e879a7ba-60f3-4959-8496-47a0c0299a5b	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	PBIOA010	XC.R10	24H	B17	NVP-BEZ235	3.33uM	down
XPR027_MCF7.311_96H_I11_VNN2 up	c9e4562a-256a-45c7-be23-309f2a583f61	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	XPR027	MCF7.311	96H	I11	VNN2	N/A	up
REP.A001_PC3_24H_I03_PKI-179_1.11uM down	a016ceef-2beb-418d-b514-085dc457983e	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	REP.A001	PC3	24H	I03	PKI-179	1.11uM	down
XPR036_MCF7.311_96H_J22_C17ORF75 down	6366bcbd-6766-4e0b-b251-8a723893da0b	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	XPR036	MCF7.311	96H	J22	C17ORF75	N/A	down
REP.A016_HT29_24H_A20_palbociclib_3.33uM down	09123e68-0951-45dc-8b16-259c44b5dd37	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	REP.A016	HT29	24H	A20	palbociclib	3.33uM	down
XPR025_MCF7.311_96H_N11_TBX4 down	babd08eb-1d7f-45d7-ae44-c3f65363adbf	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	XPR025	MCF7.311	96H	N11	TBX4	N/A	down
REP.A016_A549_24H_A20_palbociclib_3.33uM down	6496f8f4-0cca-4482-88aa-b6b1f1e4fb02	250	6.490495565844593e-62	7.071289553799927e-58	6.303091836734694	109	REP.A016	A549	24H	A20	palbociclib	3.33uM	down
ERG004_VCAP_24H_M05_BRD-K77432048_10uM up	eac5fb1c-5b8c-4842-a6df-79953b7d2ffc	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	ERG004	VCAP	24H	M05	BRD-K77432048	10uM	up
ERG004_VCAP_24H_D15_BRD-K48672996_30uM down	530568c7-4c44-404f-9a5b-0c50c8dab462	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	ERG004	VCAP	24H	D15	BRD-K48672996	30uM	down
AICHI001_NALM6_24H_H13_BRD-K54606188_10uM down	3973b4d8-1d4a-4970-8384-f33d7bcb855e	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	AICHI001	NALM6	24H	H13	BRD-K54606188	10uM	down
XPR027_MCF7.311_96H_I14_WDR12 down	0e84c15a-a2c4-4f6a-8951-7b683625dbe4	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	XPR027	MCF7.311	96H	I14	WDR12	N/A	down
REP.B005_PC3_24H_E19_deforolimus_2.22uM down	dd8a10c5-5de0-425c-b903-32609b2d6869	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	REP.B005	PC3	24H	E19	deforolimus	2.22uM	down
XPR021_A375.311_96H_E04_NELFE down	1c852379-b704-47af-b059-b099f77d4e7f	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	XPR021	A375.311	96H	E04	NELFE	N/A	down
ERG017_VCAP_24H_A11_BRD-K54756845_10uM down	d7d4018c-b199-49ec-8a5f-0b7cb99bbbb9	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	ERG017	VCAP	24H	A11	BRD-K54756845	10uM	down
PBIOA022_A375_24H_E19_BMS-754807_10uM down	db4ba0a3-736f-43e9-9390-663cdcd42117	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	PBIOA022	A375	24H	E19	BMS-754807	10uM	down
ASG003_XC.P907_24H_B05_R-547_1.11uM down	aaaea46a-8d6c-418b-98d1-c871a3ff5e80	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	ASG003	XC.P907	24H	B05	R-547	1.11uM	down
REP.A010_A375_24H_D13_CX-5461_10uM down	6e6a95da-a963-493d-a3f5-f1f0f5fed458	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	REP.A010	A375	24H	D13	CX-5461	10uM	down
ERG005_VCAP_24H_I07_LY-294002_1.11uM up	c9175d6e-2a97-49c8-a529-5ffbba24adef	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	ERG005	VCAP	24H	I07	LY-294002	1.11uM	up
ASG003_XC.P908_24H_K17_palbociclib_1.11uM down	49e3992b-cd7a-4208-bbea-6525de8ea9fe	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	ASG003	XC.P908	24H	K17	palbociclib	1.11uM	down
REP.A016_PC3_24H_E03_R-547_1.11uM down	c855b3c5-b3fb-4bde-bd63-adb527606f64	250	7.980852066362961e-61	8.018151797128208e-57	6.245265306122448	108	REP.A016	PC3	24H	E03	R-547	1.11uM	down
REP.A016_A375_24H_A19_palbociclib_10uM down	f44cf460-667d-4acd-98e8-756cbce0961e	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	REP.A016	A375	24H	A19	palbociclib	10uM	down
XPR035_MCF7.311_96H_N15_HIPK1 down	e9734707-eab0-41c4-a176-2fa66ed9463b	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	XPR035	MCF7.311	96H	N15	HIPK1	N/A	down
MOAR010_MELHO_24H_K09_SAR405838_1.11uM down	f65fd78f-6dbe-4b96-8fc9-97fd21cdfc20	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	MOAR010	MELHO	24H	K09	SAR405838	1.11uM	down
CPC001_VCAP_24H_I05_BRD-K92073408_10uM down	226df0b9-6b97-47b7-acd2-99c967d8816a	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	CPC001	VCAP	24H	I05	BRD-K92073408	10uM	down
XPR033_MCF7.311_96H_F10_RSL24D1 down	75f20364-7516-4daa-be83-97b7ccb871a2	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	XPR033	MCF7.311	96H	F10	RSL24D1	N/A	down
CPC005_A549_24H_A04_wortmannin_10uM down	1ae561ab-5f3c-42ff-91e0-a01b7e0a9158	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	CPC005	A549	24H	A04	wortmannin	10uM	down
XPR023_MCF7.311_96H_E01_RPL37A down	5575ff4c-3bc3-4994-bbfa-bda1e2e456f5	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	XPR023	MCF7.311	96H	E01	RPL37A	N/A	down
DOS011_VCAP_24H_E18_wortmannin_10uM down	74520410-0a09-41e6-be90-22a4a4644cdc	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	DOS011	VCAP	24H	E18	wortmannin	10uM	down
DOS011_VCAP_24H_M09_geldanamycin_10uM down	73c9bedf-9335-48be-869b-30375ead27d1	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	DOS011	VCAP	24H	M09	geldanamycin	10uM	down
REP.A016_MDAMB231_24H_A21_palbociclib_1.11uM down	dceaf544-9f45-409e-bfd6-b820a589f616	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	REP.A016	MDAMB231	24H	A21	palbociclib	1.11uM	down
REP.B017_MCF10A_24H_I10_Ro-4987655_0.08uM down	3b1fb47e-7fdd-4f92-918f-b231029bd1b1	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	REP.B017	MCF10A	24H	I10	Ro-4987655	0.08uM	down
REP.B017_MCF10A_24H_I07_Ro-4987655_2.22uM down	58941afe-1fa2-4dba-a191-9f679b3bb04e	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	REP.B017	MCF10A	24H	I07	Ro-4987655	2.22uM	down
ERG005_VCAP_24H_I09_fulvestrant_1.11uM up	98fb3ae4-0e92-4052-b265-0b7768bbde6e	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	ERG005	VCAP	24H	I09	fulvestrant	1.11uM	up
FIBR037_MCLF035SZ_6H_P01_estradiol_0.37uM up	ef429bb7-1b39-4ddf-8832-511b694ae991	250	9.636959465535032e-60	8.933115345896135e-56	6.187438775510204	107	FIBR037	MCLF035SZ	6H	P01	estradiol	0.37uM	up
CPD003_MCF7_24H_M05_raloxifene_10uM down	ecaa7ed2-2c9a-49ee-8501-b51dffd5c198	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	CPD003	MCF7	24H	M05	raloxifene	10uM	down
ASG003_XC.P911_24H_B05_R-547_1.11uM down	16b989f6-e6aa-4757-8f91-d65abde4c137	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	ASG003	XC.P911	24H	B05	R-547	1.11uM	down
EMU001_MINO_24H_G14_tanespimycin_2.5uM down	17fd3eaa-ae5b-4bed-83e8-b52410defbad	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	EMU001	MINO	24H	G14	tanespimycin	2.5uM	down
REP.B016_MCF7_24H_A19_palbociclib_2.22uM down	84f747f9-191b-4950-b282-7ae30d840914	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	REP.B016	MCF7	24H	A19	palbociclib	2.22uM	down
MOAR009_HEC265_24H_C10_nutlin-3_10uM down	513ede4f-4868-4ee9-ac49-007cf676c520	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	MOAR009	HEC265	24H	C10	nutlin-3	10uM	down
CPD003_MCF7_24H_M02_gemcitabine_10uM down	c99ad2c2-3823-41ae-a69b-524d1610fb04	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	CPD003	MCF7	24H	M02	gemcitabine	10uM	down
REP.B017_THP1_24H_I08_Ro-4987655_0.74uM down	40273a75-977e-40df-993d-699fcbb7218f	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	REP.B017	THP1	24H	I08	Ro-4987655	0.74uM	down
ASG003_XC.P908_24H_K16_palbociclib_10uM down	cc68d03a-5c22-44c8-a516-eaef156793fd	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	ASG003	XC.P908	24H	K16	palbociclib	10uM	down
CPC011_VCAP_24H_M08_levonorgestrel_10uM down	dc47b6d8-1d62-4457-b5ec-8bda8694f1c2	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	CPC011	VCAP	24H	M08	levonorgestrel	10uM	down
REP.A012_THP1_24H_O22_cobimetinib_0.37uM down	00d2eabd-49b4-460d-98f7-44b54d981541	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	REP.A012	THP1	24H	O22	cobimetinib	0.37uM	down
REP.A016_MCF7_24H_A19_palbociclib_10uM down	d145a260-ea8b-44c9-b349-75cd68134637	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	REP.A016	MCF7	24H	A19	palbociclib	10uM	down
ASG003_XC.P915_24H_B05_R-547_1.11uM down	3115950f-cb16-4577-9580-d1a255e7cb91	250	1.1427086357859178e-58	9.933897734014464e-55	6.1296122448979595	106	ASG003	XC.P915	24H	B05	R-547	1.11uM	down
PRISM001_A375_24H_M07_GSK-1070916_4uM down	12f6f4ee-497c-4a98-81af-fb90777579ee	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	PRISM001	A375	24H	M07	GSK-1070916	4uM	down
CRCGN007_HEPG2_24H_O03_mitoxantrone_2.22uM down	ca0962ba-bd3c-45fc-a56e-bc529dcf7cf7	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	CRCGN007	HEPG2	24H	O03	mitoxantrone	2.22uM	down
MOAR003_PC3_24H_J10_AZD-3463_10uM down	afd40107-5464-45ed-bee9-25899d84b324	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	MOAR003	PC3	24H	J10	AZD-3463	10uM	down
MUC.CP002_NKDBA_24H_O09_SA-1460192_10uM down	246adeb0-6ded-46ac-ae2f-9c39cea71cfd	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	MUC.CP002	NKDBA	24H	O09	SA-1460192	10uM	down
CPC003_PC3_24H_O11_CGP-71683_10uM down	36f4db7f-2273-4678-831a-554e95fb3a94	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	CPC003	PC3	24H	O11	CGP-71683	10uM	down
CPC004_PC3_24H_O05_triciribine_10uM down	d7d7b44b-73c0-40cf-911a-c136805b4baf	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	CPC004	PC3	24H	O05	triciribine	10uM	down
DOSVAL004_A375_24H_G06_BRD-K93830491_4uM down	0936a282-f4cd-468d-841f-f4b0214f2bb6	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	DOSVAL004	A375	24H	G06	BRD-K93830491	4uM	down
ERG004_VCAP_24H_J19_BRD-K50204028_30uM down	6b44e9f4-dd70-4cf5-8a0b-2516387118ee	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	ERG004	VCAP	24H	J19	BRD-K50204028	30uM	down
DOSBIO001_NPC_24H_H21_BRD-K96041907_10uM down	76daf837-7b34-496a-bf48-89d1de288b76	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	DOSBIO001	NPC	24H	H21	BRD-K96041907	10uM	down
XPR025_MCF7.311_96H_L11_CDK4 down	3409c966-c73a-4f65-81d6-2e7445359e1f	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	XPR025	MCF7.311	96H	L11	CDK4	N/A	down
REP.A016_A549_24H_A23_palbociclib_0.125uM down	b03de6c0-5181-439d-bd31-192a09e090c0	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	REP.A016	A549	24H	A23	palbociclib	0.125uM	down
XPR033_MCF7.311_96H_C10_CDK4 down	9cbeb43c-91d7-4cb8-8850-292bc15e8fb1	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	XPR033	MCF7.311	96H	C10	CDK4	N/A	down
XPR027_MCF7.311_96H_G10_WDR36 up	0cc67265-673c-4bd8-9e2d-d178d6382335	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	XPR027	MCF7.311	96H	G10	WDR36	N/A	up
DOSBIO002_MCF7_24H_E05_fulvestrant_10uM down	750944f0-9d81-4d5c-a4ce-05120307e515	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	DOSBIO002	MCF7	24H	E05	fulvestrant	10uM	down
MUC.CP002_NKDBA_24H_F07_TWS-119_1.67uM down	be4c4cc2-96f0-4694-a4db-1118176842a5	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	MUC.CP002	NKDBA	24H	F07	TWS-119	1.67uM	down
REP.A001_PC3_24H_I04_PKI-179_0.37uM down	f931db76-cc69-41ca-a9ba-0f5b95b216fd	250	1.3305158506075607e-57	1.0681082041763725e-53	6.071785714285714	105	REP.A001	PC3	24H	I04	PKI-179	0.37uM	down
FIBR037_MCLF035SZ_6H_O21_risperidone_4uM up	ad3b6a96-7504-4e8e-8c00-441dea039fd4	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	FIBR037	MCLF035SZ	6H	O21	risperidone	4uM	up
CPC002_PC3_24H_J07_triciribine_10uM down	0200958c-934c-4152-8145-4d13099c1931	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	CPC002	PC3	24H	J07	triciribine	10uM	down
XPR008_MCF7.311_96H_C01_VCP down	f14d8c8d-ffd8-4ea8-9470-7ad3e3bb953f	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	XPR008	MCF7.311	96H	C01	VCP	N/A	down
REP.B005_PC3_24H_E22_deforolimus_0.08uM down	179c1307-11fb-4e40-92b9-977925459637	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	REP.B005	PC3	24H	E22	deforolimus	0.08uM	down
REP.A023_MCF7_24H_D07_amsacrine_10uM down	db1a76e7-60b3-4252-9a6a-d3df8be2641c	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	REP.A023	MCF7	24H	D07	amsacrine	10uM	down
PBIOA013_A375_24H_O07_etoposide_10uM down	53f8e40e-e44b-4df2-95d8-a2b5370f7869	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	PBIOA013	A375	24H	O07	etoposide	10uM	down
PBIOA022_A375_24H_M01_nutlin-3_10uM down	07c80251-fbe2-4b1d-93b1-f13e777192a6	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	PBIOA022	A375	24H	M01	nutlin-3	10uM	down
MOAR010_SH4_24H_K09_SAR405838_1.11uM down	ae325dd3-0a62-4914-a3b6-f6d6d56fbadb	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	MOAR010	SH4	24H	K09	SAR405838	1.11uM	down
ASG002_CAL29_24H_P16_palbociclib_10uM down	2bc28ccb-7e5c-4030-9387-d58ca4bac23c	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	ASG002	CAL29	24H	P16	palbociclib	10uM	down
REP.B005_PC3_24H_E23_deforolimus_0.03uM down	b860447a-74e1-4bdb-a52d-47f844b74faa	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	REP.B005	PC3	24H	E23	deforolimus	0.03uM	down
LJP001_HS578T_24H_M09_palbociclib_10uM down	c16376c0-8e27-4faa-ba80-e478857111b9	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	LJP001	HS578T	24H	M09	palbociclib	10uM	down
PBIOA013_A375_24H_O09_etoposide_1.11uM down	e5dbfd1f-1ba6-4ad2-aa97-617b13b3d7e6	250	1.5211674797898403e-56	1.1548517662573725e-52	6.01395918367347	104	PBIOA013	A375	24H	O09	etoposide	1.11uM	down
XPR011_MCF7.311_96H_F15_ADGRG5 up	fd233dfd-5b64-4f69-8974-1c44706fd433	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	XPR011	MCF7.311	96H	F15	ADGRG5	N/A	up
XPR022_MCF7.311_96H_M10_PSMA5 down	ee2aca1f-311f-435e-a52c-303a9bb564b1	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	XPR022	MCF7.311	96H	M10	PSMA5	N/A	down
PBIOA021_MCF7_24H_N01_BMS-536924_12uM down	1c79b4e2-e74f-4649-99bc-2b7e48c21d68	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	PBIOA021	MCF7	24H	N01	BMS-536924	12uM	down
LJP001_HS578T_24H_M10_palbociclib_2.22uM down	ba1a29ff-1159-4728-b7aa-51e0cb66bf85	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	LJP001	HS578T	24H	M10	palbociclib	2.22uM	down
REP.A012_THP1_24H_O20_cobimetinib_3.33uM down	bbcae1b4-a368-4149-964b-230bd70d4df3	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	REP.A012	THP1	24H	O20	cobimetinib	3.33uM	down
CPC002_PC3_24H_A04_wortmannin_10uM down	9066a70a-d050-48fe-baab-2160ad5c918f	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	CPC002	PC3	24H	A04	wortmannin	10uM	down
XPR023_MCF7.311_96H_E03_RNFT1 down	17328fb1-b951-4cf2-b40d-2a2b18c2726b	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	XPR023	MCF7.311	96H	E03	RNFT1	N/A	down
LPROT004_MCF7_6H_C07_palbociclib_0.5uM down	740baf21-a3e0-44db-9fad-06b42b031b03	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	LPROT004	MCF7	6H	C07	palbociclib	0.5uM	down
XPR025_MCF7.311_96H_G16_SYPL2 down	b5890004-8dce-4c1e-a8c2-3905097f7643	250	1.7076104934588355e-55	1.1552570257974603e-51	5.956132653061224	103	XPR025	MCF7.311	96H	G16	SYPL2	N/A	down
