term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P907_24H_E13_KW-2478_10uM down	6115d3d4-0324-447f-a238-689ae114865f	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	ASG003	XC.P907	24H	E13	KW-2478	10uM	down
HOG001_A549_24H_B14_ingenol_10uM up	920d65d6-7ff0-417c-8d38-07b4a034108e	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	HOG001	A549	24H	B14	ingenol	10uM	up
HOG001_MCF7_6H_G20_BRD-A15079084_0.01uM up	ae785146-702b-41b1-a473-ae319e54adeb	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	HOG001	MCF7	6H	G20	BRD-A15079084	0.01uM	up
MOAR010_OVTOKO_24H_J04_CAY-10585_10uM up	ef3eed24-2046-4fff-8851-3e9ac126e425	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	MOAR010	OVTOKO	24H	J04	CAY-10585	10uM	up
CPC019_A375_6H_N23_BRD-K98824517_10uM up	4415f9c4-de44-4bbf-af8a-93d56b1a3d26	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	CPC019	A375	6H	N23	BRD-K98824517	10uM	up
LJP005_MCF10A_3H_G01_LDN-193189_10uM up	f5eb115a-4a3a-4e5c-910b-c8ab93c3de22	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	LJP005	MCF10A	3H	G01	LDN-193189	10uM	up
CPC013_HA1E_6H_D23_ST-4066738_10uM up	ed427f6e-3616-4c43-b57c-7062108dcd22	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	CPC013	HA1E	6H	D23	ST-4066738	10uM	up
PAC004_U2OS_6H_D06_NSC-663284_10uM up	e3bf546a-be86-4c9c-ae92-fc3a256daec4	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC004	U2OS	6H	D06	NSC-663284	10uM	up
PAC068_U2OS_6H_N16_BRD-K33379484_10uM up	0e3efd4b-16b4-445c-8ed3-d651d2aa3ed8	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC068	U2OS	6H	N16	BRD-K33379484	10uM	up
MUC.CP003_MCF7_6H_B23_ingenol_1.11uM up	dab1b6bb-ab25-4a53-863c-6bf22c659d3e	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	MUC.CP003	MCF7	6H	B23	ingenol	1.11uM	up
CPC019_A375_6H_D03_prostratin_10uM up	93f393ab-05d3-44e0-bf05-2b28cd25cc56	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	CPC019	A375	6H	D03	prostratin	10uM	up
PAC068_U2OS_6H_J08_BRD-K09450441_10uM up	ec6fcb41-93a0-4c8a-a8eb-6f05a35bbf71	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC068	U2OS	6H	J08	BRD-K09450441	10uM	up
PAC002_U2OS_6H_A14_trifluoperazine_20uM up	2f7a4db2-5ec0-4d79-aaf7-b00f51854ca4	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC002	U2OS	6H	A14	trifluoperazine	20uM	up
CPC006_A375_6H_N01_idarubicin_0.08uM up	2110b341-5b46-464e-bebe-de110f1bdb60	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	CPC006	A375	6H	N01	idarubicin	0.08uM	up
PAC003_U2OS_6H_A06_digoxigenin_4uM up	f4f2320b-4f93-4960-a646-1b0f3698f2f7	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC003	U2OS	6H	A06	digoxigenin	4uM	up
CPC006_HCC515_6H_D03_CD-1530_40uM up	05cbb618-ad4b-4935-bd1e-c4e942af3719	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	CPC006	HCC515	6H	D03	CD-1530	40uM	up
PAC004_U2OS_6H_H04_alvespimycin_20uM up	20b98d77-b416-4f6b-a0c3-124f1676e891	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC004	U2OS	6H	H04	alvespimycin	20uM	up
PAC004_U2OS_6H_P13_JTC-801_10uM up	3cddc0f8-9158-4c5b-847f-da0f2cfd8782	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC004	U2OS	6H	P13	JTC-801	10uM	up
PAC006_U2OS_6H_O06_BRD-A40022950_10uM up	aea63c87-549f-42dc-952e-15cf5c7f3237	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC006	U2OS	6H	O06	BRD-A40022950	10uM	up
CPC006_HCC515_6H_P18_piperlongumine_10uM down	7c5c83c5-c348-4024-8198-6869662c5edb	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	CPC006	HCC515	6H	P18	piperlongumine	10uM	down
HOG001_A549_6H_B14_ingenol_10uM up	8951f673-d2b1-44c0-9512-f8f63489bf38	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	HOG001	A549	6H	B14	ingenol	10uM	up
PAC004_U2OS_6H_P01_SCH-79797_10uM up	f88d6c7e-4406-4e44-a8c6-bbc841202337	250	3.756532711111002e-33	4.6343598274747023e-29	6.737591939546599	59	PAC004	U2OS	6H	P01	SCH-79797	10uM	up
FIBR037_MCLF035SZ_6H_N15_narciclasine_0.37uM up	5752e6a2-6aba-45fa-8917-cd40192ec4f0	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	FIBR037	MCLF035SZ	6H	N15	narciclasine	0.37uM	up
LJP001_MCF10A_6H_L01_selumetinib_0.37uM down	bbdc2869-72cb-4fd6-8150-2205e7f91423	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	LJP001	MCF10A	6H	L01	selumetinib	0.37uM	down
CPC004_PC3_6H_G09_digitoxin_10uM up	a6e8ec92-9c3c-45b3-b499-5ed738928978	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC004	PC3	6H	G09	digitoxin	10uM	up
PAC066_U2OS_6H_H04_BRD-K78217087_10uM up	16d55a13-14d1-4e2f-ae76-054f323f8a38	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	PAC066	U2OS	6H	H04	BRD-K78217087	10uM	up
CPC006_MDST8_6H_N07_emetine_0.66uM up	e7d31e5e-d7b1-495f-90e6-99caeb4b40b0	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC006	MDST8	6H	N07	emetine	0.66uM	up
CPC005_A375_6H_G20_etoposide_10uM up	e7e1db82-c61d-4406-8d24-a1f1a19b70b2	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC005	A375	6H	G20	etoposide	10uM	up
CPC006_MCF7_6H_O09_BRD-A15079084_10uM up	56624e83-b9c4-48b5-9502-5f6eae9e1d06	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC006	MCF7	6H	O09	BRD-A15079084	10uM	up
FIBR013_MCLF162SZ_6H_N15_narciclasine_0.37uM up	ebd6901b-2c8b-4abd-be77-cf574ee119ca	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	FIBR013	MCLF162SZ	6H	N15	narciclasine	0.37uM	up
PAC044_U2OS_6H_G15_BRD-K61541040_10uM down	f83f5ed4-e68d-445e-b26a-f684cec5af9a	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	PAC044	U2OS	6H	G15	BRD-K61541040	10uM	down
CPC019_A549_6H_D03_prostratin_10uM up	c46d772f-a451-4a07-8c3d-f298df962a9f	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC019	A549	6H	D03	prostratin	10uM	up
CPC014_A549_6H_D04_calmidazolium_10uM up	6cdedba7-bd82-434b-96c9-e3d56c750fdc	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC014	A549	6H	D04	calmidazolium	10uM	up
FIBR010_MCLF123SZ_6H_N15_narciclasine_0.37uM up	04b5e59c-bf6a-4320-bdda-597aa35b156d	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	FIBR010	MCLF123SZ	6H	N15	narciclasine	0.37uM	up
CPC013_HT29_6H_N04_BRD-K80786583_10uM up	da695210-0a0c-4967-b5fa-6a9724061e21	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC013	HT29	6H	N04	BRD-K80786583	10uM	up
PAC069_U2OS_6H_C22_BRD-K98824517_20uM up	b98d461d-f8ba-47e4-a905-3447d355fc83	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	PAC069	U2OS	6H	C22	BRD-K98824517	20uM	up
FIBR022_MCLF037SZ_6H_N15_narciclasine_0.37uM up	7252ab24-b161-42fc-beb2-e298d89278e1	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	FIBR022	MCLF037SZ	6H	N15	narciclasine	0.37uM	up
CPC016_A375_6H_G06_anisomycin_10uM up	9e0e3dee-bc0e-440d-8836-a84d5c1e4dcf	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC016	A375	6H	G06	anisomycin	10uM	up
HOG001_A549_24H_G21_BRD-A15079084_0.004uM up	3680a868-43c7-459b-a6bc-e36a09386e85	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	HOG001	A549	24H	G21	BRD-A15079084	0.004uM	up
CPC006_HCC515_6H_P16_salermide_125uM up	684f920c-978f-4fdc-a7f5-a62c918ad523	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC006	HCC515	6H	P16	salermide	125uM	up
KTOX002_HPTEC_6H_M15_4-AMINOPHENOL_100uM down	af4a4274-7591-42f3-a132-82816a3637ef	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	KTOX002	HPTEC	6H	M15	4-AMINOPHENOL	100uM	down
PAC067_U2OS_6H_O15_BRD-K05610303_10uM up	998d11f1-a412-4e23-a37d-51f7505daf06	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	PAC067	U2OS	6H	O15	BRD-K05610303	10uM	up
CPC006_A375_6H_P09_CD-437_12uM up	f3e81e8b-98d8-4dfa-8c05-e33007e651de	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC006	A375	6H	P09	CD-437	12uM	up
PAC068_U2OS_6H_A24_trifluoperazine_20uM up	e7ba96b5-64f5-43bb-83ef-721e494b6b34	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	PAC068	U2OS	6H	A24	trifluoperazine	20uM	up
CPC006_A549_6H_O09_BRD-A15079084_10uM up	a20465da-ae70-4228-90f8-b7b2c3c0eb9d	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	CPC006	A549	6H	O09	BRD-A15079084	10uM	up
HOG001_A549_24H_B16_ingenol_1.11uM up	a87e09ec-37cb-4dd0-a2f4-417eddc8bf05	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	HOG001	A549	24H	B16	ingenol	1.11uM	up
HOG003_A549_6H_C14_emetine_10uM up	d3962e64-bfdb-4bfc-b48e-d8970c5e15db	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	HOG003	A549	6H	C14	emetine	10uM	up
PAC066_U2OS_6H_A21_BRD-K07313741_10uM up	eef952d9-d1cc-4d91-8436-49a979c3d796	250	3.743656795529741e-32	3.8772383270517146e-28	6.623395465994962	58	PAC066	U2OS	6H	A21	BRD-K07313741	10uM	up
FIBR005_MCLF033SZ_6H_N15_narciclasine_0.37uM up	06589798-d6dd-47de-8d2b-c498e2de917c	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	FIBR005	MCLF033SZ	6H	N15	narciclasine	0.37uM	up
HOG001_MCF7_6H_G21_BRD-A15079084_0.004uM up	8cf0eeea-a542-4769-919e-e8f187ff1251	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	HOG001	MCF7	6H	G21	BRD-A15079084	0.004uM	up
FIBR034_MCLF100SZ_6H_N15_narciclasine_0.37uM up	fdb70b8d-03ec-461f-9592-b3cb193bec6c	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	FIBR034	MCLF100SZ	6H	N15	narciclasine	0.37uM	up
PAC006_U2OS_6H_I24_BRD-A26222320_10uM up	3bad11c9-5ef0-4cb9-a80b-a64c7d49cd10	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC006	U2OS	6H	I24	BRD-A26222320	10uM	up
CPC002_PC3_6H_O04_cinobufagin_10uM up	0a369aaa-abe1-48fe-b4da-b7e15ea689bb	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC002	PC3	6H	O04	cinobufagin	10uM	up
CPC006_MCF7_6H_I05_ingenol_10uM up	aa0f9ebc-8f54-47eb-a397-72b0187f36f5	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC006	MCF7	6H	I05	ingenol	10uM	up
CPC006_MCF7_6H_N07_emetine_0.66uM up	ae11d0a7-bfaf-4973-a9eb-71968cf0a502	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC006	MCF7	6H	N07	emetine	0.66uM	up
PAC067_U2OS_6H_I18_BRD-A96536816_10uM up	673b8f0b-fa41-4d87-882e-49eac01fe9cc	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC067	U2OS	6H	I18	BRD-A96536816	10uM	up
LUNG001_1HAE_24H_F11_BX-795_10uM up	1464edd5-dc53-4a5f-9b3a-2b7adb32548f	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	LUNG001	1HAE	24H	F11	BX-795	10uM	up
CPC005_HA1E_6H_M19_KI-8751_10uM up	9c9f8d92-43a7-4d0f-bb5f-c3f005a60c57	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC005	HA1E	6H	M19	KI-8751	10uM	up
PAC069_U2OS_6H_L01_thioridazine_20uM up	279f101a-8caa-4207-9285-0fe0b3833566	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC069	U2OS	6H	L01	thioridazine	20uM	up
CPC006_OV7_6H_I05_ingenol_10uM up	20758110-91c4-4b4b-b745-25d98f60b22b	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC006	OV7	6H	I05	ingenol	10uM	up
ASG003_XC.P906_24H_L14_XL-888_1.11uM down	0de50397-9a20-4de0-8e97-3e9ede81d058	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	ASG003	XC.P906	24H	L14	XL-888	1.11uM	down
CPC002_HA1E_6H_C12_puromycin_10uM up	89446465-d32d-4e5b-aa35-1366e91c1fc7	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC002	HA1E	6H	C12	puromycin	10uM	up
CPC019_A375_6H_F13_RJC-00245SC_10uM up	11551158-c371-4f4a-8b05-d102a49eef72	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC019	A375	6H	F13	RJC-00245SC	10uM	up
PAC004_U2OS_6H_H05_BRD-K08438429_10uM up	50f66073-b8ce-4cad-a724-c7c1b3de5ead	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC004	U2OS	6H	H05	BRD-K08438429	10uM	up
LJP005_MCF10A_3H_E19_dovitinib_10uM up	3ebd2952-2b5c-4944-9038-5ac843f229ce	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	LJP005	MCF10A	3H	E19	dovitinib	10uM	up
MUC.CP003_MCF7_6H_A24_ingenol_3.33uM up	9911bb10-21c3-4f2a-a2d7-e86e4c03d7f9	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	MUC.CP003	MCF7	6H	A24	ingenol	3.33uM	up
PAC001_U2OS_6H_O20_RS-17053_10uM up	f9a55982-36c1-4778-a852-e0ee8083461f	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC001	U2OS	6H	O20	RS-17053	10uM	up
PAC069_U2OS_6H_D06_BRD-K06748700_20uM up	52e4d85b-59f3-4dde-a417-58d0e5c7de07	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC069	U2OS	6H	D06	BRD-K06748700	20uM	up
KTOX002_HPTEC_24H_M20_methotrexate_30uM up	4f2e32c1-eaf2-4f8b-b14d-05fef17d2163	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	KTOX002	HPTEC	24H	M20	methotrexate	30uM	up
LJP001_MDAMB231_6H_L01_selumetinib_0.37uM down	f9e8e8cb-ca4d-4674-a27d-884a0a12ab54	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	LJP001	MDAMB231	6H	L01	selumetinib	0.37uM	down
FIBR016_MCLF022CN_6H_N15_narciclasine_0.37uM up	d46be6aa-4ece-4416-be43-6d342167c043	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	FIBR016	MCLF022CN	6H	N15	narciclasine	0.37uM	up
REP.A022_HA1E_24H_D13_BRD-K68552125_8uM up	e01c69c7-c76c-413d-ba7e-2ee5b130df7e	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	REP.A022	HA1E	24H	D13	BRD-K68552125	8uM	up
CPC002_HCC515_6H_B08_anisomycin_10uM up	7f5370ac-835f-4d95-b76f-fbed105e28ad	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC002	HCC515	6H	B08	anisomycin	10uM	up
PAC006_U2OS_6H_M04_proscillaridin_4uM up	000d4148-199c-416d-8c3a-c4b3075f18f9	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC006	U2OS	6H	M04	proscillaridin	4uM	up
ASG003_XC.P922_24H_M14_NVP-AUY922_1.11uM down	a10e8c9e-89e4-4375-97b4-3615f04a62d6	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	ASG003	XC.P922	24H	M14	NVP-AUY922	1.11uM	down
CPC013_HA1E_6H_C05_obatoclax_10uM up	8da28c8d-ccef-4cb9-9889-5fb90dfa0dac	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC013	HA1E	6H	C05	obatoclax	10uM	up
CPC013_A375_6H_D08_BRD-K00954209_10uM down	0d224ef7-e828-445e-b838-54924f98ce7e	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	CPC013	A375	6H	D08	BRD-K00954209	10uM	down
LRS001_PHH.MGH_24H_J05_prostratin_3.33uM up	6607ac9c-f6c0-437e-874c-91368bfe74ca	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	LRS001	PHH.MGH	24H	J05	prostratin	3.33uM	up
PAC040_U2OS_6H_P12_sirolimus_20uM up	ece1b2b8-aec8-4fba-8c52-2ef6165fd591	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC040	U2OS	6H	P12	sirolimus	20uM	up
PAC005_U2OS_6H_H04_alvespimycin_20uM up	845f1f31-ad11-4e05-b3cc-2b115bd23cd8	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC005	U2OS	6H	H04	alvespimycin	20uM	up
PAC069_U2OS_6H_I04_BRD-K61217870_20uM down	e20d1ee7-88c2-4621-af3c-794908af8e9a	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC069	U2OS	6H	I04	BRD-K61217870	20uM	down
PAC066_U2OS_6H_H11_BRD-K51608228_10uM up	af42d5f6-4841-43d2-acea-b52d37a04637	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC066	U2OS	6H	H11	BRD-K51608228	10uM	up
AML001_HL60_6H_L07_BRD-K68552125_1.11uM up	0109a724-e26f-4d1b-89e6-2fc717e252ab	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	AML001	HL60	6H	L07	BRD-K68552125	1.11uM	up
PAC004_U2OS_6H_C10_parbendazole_8uM up	1481da1c-ff58-4bad-a0b7-11ff45401f5e	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	PAC004	U2OS	6H	C10	parbendazole	8uM	up
HOG003_A549_6H_D15_narciclasine_3.33uM up	af86f763-3bf4-4d4c-bdd2-c4973e619e23	250	3.636579584885729e-31	3.0660660353865333e-27	6.509198992443325	57	HOG003	A549	6H	D15	narciclasine	3.33uM	up
CPC006_VCAP_6H_J24_pyrvinium-pamoate_10uM up	721c7a8a-7e02-4d05-8ab1-0f417eb18e27	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CPC006	VCAP	6H	J24	pyrvinium-pamoate	10uM	up
FIBR011_MCLF015CN_6H_N15_narciclasine_0.37uM up	401f5022-90be-4fd1-b1e2-117a8b3489f2	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	FIBR011	MCLF015CN	6H	N15	narciclasine	0.37uM	up
FIBR028_MCLF130CN_6H_N15_narciclasine_0.37uM up	096419e9-d9bc-4587-b214-375bd810810f	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	FIBR028	MCLF130CN	6H	N15	narciclasine	0.37uM	up
LJP001_MDAMB231_6H_M22_QL-XII-47_2.22uM up	28a29b77-fb8c-4ab0-9941-52db18f67fc4	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	LJP001	MDAMB231	6H	M22	QL-XII-47	2.22uM	up
LGR001_XC.L100.M_72H_H01_PD-0325901_10uM down	8f8270ce-75b2-41ad-9dc5-28f97abe3bca	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	LGR001	XC.L100.M	72H	H01	PD-0325901	10uM	down
PAC066_U2OS_6H_I12_BRD-K27949240_10uM up	6c628e31-bd1f-4ba8-80d1-23b1352b7282	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	PAC066	U2OS	6H	I12	BRD-K27949240	10uM	up
LGR001_XC.L100.L_120H_H03_PD-0325901_1.11uM down	ae3abc12-2eeb-4edc-acbf-9640cc3ec997	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	LGR001	XC.L100.L	120H	H03	PD-0325901	1.11uM	down
CPC006_HA1E_24H_P09_CD-437_12uM up	0df0b4ac-5674-47c8-931c-0fbc233593b6	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CPC006	HA1E	24H	P09	CD-437	12uM	up
CPC002_HA1E_6H_O04_cinobufagin_10uM up	dd0e9715-58c6-4d36-8276-011a6a7c67bb	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CPC002	HA1E	6H	O04	cinobufagin	10uM	up
DOSVAL001_HA1E_24H_P16_BRD-K11624501_10uM up	c98b10ef-8a4b-4876-b90c-ebd0420e8fce	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	DOSVAL001	HA1E	24H	P16	BRD-K11624501	10uM	up
FIBR032_MCLF054CN_6H_N15_narciclasine_0.37uM up	189b7b66-5a09-4ab9-a670-3a5a943d2d56	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	FIBR032	MCLF054CN	6H	N15	narciclasine	0.37uM	up
CPC020_A549_6H_O07_heliomycin_10uM up	799e0601-6806-4fe8-8fba-220a2146a387	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CPC020	A549	6H	O07	heliomycin	10uM	up
CPC001_HA1E_6H_P04_digoxin_10uM up	f4041455-80ce-432a-81e0-bdc92a2156df	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CPC001	HA1E	6H	P04	digoxin	10uM	up
PAC066_U2OS_6H_E05_BRD-K92722247_10uM up	0d6ca689-d910-4b58-824a-0e31d7a375fe	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	PAC066	U2OS	6H	E05	BRD-K92722247	10uM	up
FIBR024_MCLF126CN_6H_P12_flutamide_4uM up	73fd2d66-ebea-411c-9c14-26a36209d6aa	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	FIBR024	MCLF126CN	6H	P12	flutamide	4uM	up
CEGS002_HIMG001_24H_P22_BRD-A58781082_40uM up	51775f98-fd31-406b-8a90-d6238e491aec	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CEGS002	HIMG001	24H	P22	BRD-A58781082	40uM	up
HOG001_A549_24H_G17_BRD-A15079084_0.37uM up	ca85db02-d6bb-402c-b4da-c5aa4b40a9e5	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	HOG001	A549	24H	G17	BRD-A15079084	0.37uM	up
CPC003_PC3_6H_B10_bufalin_10uM up	23a54c6b-e899-41fa-8716-a62f665f0be3	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CPC003	PC3	6H	B10	bufalin	10uM	up
FIBR015_MCLF022CN_6H_N15_narciclasine_0.37uM up	4342d0b3-ae6d-4d56-b6f8-e83e21649a41	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	FIBR015	MCLF022CN	6H	N15	narciclasine	0.37uM	up
PAC069_U2OS_6H_B07_BRD-K03857568_20uM up	82f0a4b5-bf8b-4e2f-9434-56301a390719	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	PAC069	U2OS	6H	B07	BRD-K03857568	20uM	up
PAC066_U2OS_6H_I17_BRD-K30865566_10uM up	e5e01d13-67f8-41b8-9eb5-d9dc565dada2	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	PAC066	U2OS	6H	I17	BRD-K30865566	10uM	up
FIBR026_MCLF141SZ_6H_N15_narciclasine_0.37uM up	59e33d15-af02-4210-8c95-13dba7f91f2e	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	FIBR026	MCLF141SZ	6H	N15	narciclasine	0.37uM	up
EMU001_THP1_3H_D23_edaravone_0.04uM up	f9199527-48d6-490a-b0de-47a1cd6e3bba	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	EMU001	THP1	3H	D23	edaravone	0.04uM	up
LJP008_HUVEC.A_24H_I13_BIX-01294_10uM up	172888fc-888f-4ad2-9cba-8e3179400fd3	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	LJP008	HUVEC.A	24H	I13	BIX-01294	10uM	up
PAC066_U2OS_6H_L01_thioridazine_20uM up	84b67516-4e58-41d8-88fb-b7fb6d3388fa	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	PAC066	U2OS	6H	L01	thioridazine	20uM	up
AICHI001_OCILY19_4H_P13_IPI-145_10uM down	fd0a3600-144a-4de4-86cb-cbf4af64e424	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	AICHI001	OCILY19	4H	P13	IPI-145	10uM	down
CPC016_A549_6H_G06_anisomycin_10uM up	b2f601bf-9670-4905-8307-efd21732bdb8	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CPC016	A549	6H	G06	anisomycin	10uM	up
PAC067_U2OS_6H_A19_BRD-K78701355_10uM up	6c1f5df1-709e-4056-977f-6d3eb04cfe8b	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	PAC067	U2OS	6H	A19	BRD-K78701355	10uM	up
CPC020_HA1E_6H_J19_BRD-K47869605_10uM up	b388ba1d-1740-4b62-9843-ae5a4142cbf9	250	3.442447080401778e-30	2.4788647741345517e-26	6.395002518891688	56	CPC020	HA1E	6H	J19	BRD-K47869605	10uM	up
