term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B016_HELA_24H_B17_sarcosine_0.03uM up	2af61374-f4cf-4be6-949d-505bdc672554	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B016	HELA	24H	B17	sarcosine	0.03uM	up
ASG002_YAPC_24H_J10_tozasertib_10uM down	5e3f6e03-98b0-4a1e-9c8e-b33325151fb4	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG002	YAPC	24H	J10	tozasertib	10uM	down
ASG002_ZR751_24H_M18_BRD-K20986251_0.12uM up	05268a8a-2782-4e09-a62b-5dd067614a90	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG002	ZR751	24H	M18	BRD-K20986251	0.12uM	up
ASG003_MCF7_6H_B07_oncrasin-1_10uM up	2f4aeeb5-1e99-4fdf-a499-8fa0c8441e3a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG003	MCF7	6H	B07	oncrasin-1	10uM	up
ASG003_XC.P031_24H_F24_BRD-K61033289_0.12uM down	216cc346-e110-4507-9a29-c14a7d0536b8	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG003	XC.P031	24H	F24	BRD-K61033289	0.12uM	down
ASG003_XC.P031_24H_H11_marbofloxacin_1.11uM down	450eed22-647d-4509-a62e-7eb7d18269d4	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG003	XC.P031	24H	H11	marbofloxacin	1.11uM	down
ASG003_XC.P904_24H_H09_vemurafenib_0.12uM down	7daa233d-fc4a-4da6-b74c-f2915dc93fce	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG003	XC.P904	24H	H09	vemurafenib	0.12uM	down
ASG003_XC.P932_24H_P17_CGS-21680_1.11uM down	adf29177-1629-4ccd-b24d-12ac04c8ad1a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ASG003	XC.P932	24H	P17	CGS-21680	1.11uM	down
CPC004_MCF7_6H_P20_RK-682_10uM down	c7bca3fd-61ae-4cf7-a695-2d88c992d4f0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC004	MCF7	6H	P20	RK-682	10uM	down
CPC006_A375_6H_C15_BRD-K52904470_10uM up	a3a9c6e8-3a93-45de-8282-c80784d1f26f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	A375	6H	C15	BRD-K52904470	10uM	up
CPC006_HEC108_6H_F21_parbendazole_0.3uM down	387a9aa7-ea76-42ad-b2c7-5c4e60bbf892	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	HEC108	6H	F21	parbendazole	0.3uM	down
CPC006_HEPG2_6H_B24_BRD-K84924563_40uM down	dff1e910-fc26-48e5-89e5-f5be25d1aff7	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	HEPG2	6H	B24	BRD-K84924563	40uM	down
CPC006_NCIH1836_6H_O23_STK-064652_10uM up	81d74743-bea8-486e-9000-a16f71956b89	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	NCIH1836	6H	O23	STK-064652	10uM	up
CPC006_RMGI_6H_O02_APO-866_0.3uM up	e551c467-440f-4be0-850f-3f9fa078fdd0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	RMGI	6H	O02	APO-866	0.3uM	up
REP.B017_MCF7_24H_P22_PF-03084014_0.08uM up	13da02b3-fc55-4d46-b692-43224ba943b9	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B017	MCF7	24H	P22	PF-03084014	0.08uM	up
CPC006_WSUDLCL2_6H_P18_piperlongumine_10uM up	e0da15ce-ad9e-471b-abfd-ebc2edf1158b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC006	WSUDLCL2	6H	P18	piperlongumine	10uM	up
CPC008_A375_6H_M05_BRD-K89209981_10uM up	a662513b-59d7-46a0-b9b6-3d7c77926548	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC008	A375	6H	M05	BRD-K89209981	10uM	up
CPC008_HT29_6H_H11_BRD-K07515761_10uM down	3a093cb6-4ceb-46ca-be56-cf74ee1219c4	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC008	HT29	6H	H11	BRD-K07515761	10uM	down
CPC010_HEPG2_6H_O08_BRD-K65258912_10uM up	eba7ae98-cec6-45f3-a7eb-1da6f12a95d1	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC010	HEPG2	6H	O08	BRD-K65258912	10uM	up
CPC011_A549_24H_K18_trimebutine_10uM down	e027bc89-ded7-47ec-ab73-34b518661f15	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC011	A549	24H	K18	trimebutine	10uM	down
CPC011_HT29_6H_D11_escitalopram_10uM down	506cd11a-56de-4f08-a8a8-d9f94bfc711f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC011	HT29	6H	D11	escitalopram	10uM	down
CPC013_SKB_24H_N14_BRD-K60379529_10uM down	0dc196cc-715b-4cbc-9e7e-33ab023243f0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC013	SKB	24H	N14	BRD-K60379529	10uM	down
REP.B021_MCF10A_24H_C14_nilotinib_0.74uM up	ce80784a-9895-4f62-83fc-9ea5b315775b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B021	MCF10A	24H	C14	nilotinib	0.74uM	up
CPC017_A549_6H_M14_dicycloverine_10uM up	6ed5a0d4-d0af-4d22-8b4d-f41bd0f108e4	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC017	A549	6H	M14	dicycloverine	10uM	up
CPC017_HEPG2_6H_L18_AG-879_10uM up	f0634ba3-7c25-44c4-b70b-f44c5aa1340a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC017	HEPG2	6H	L18	AG-879	10uM	up
CPC017_MCF7_6H_A04_wortmannin_10uM up	db03cfb1-87be-4abf-be45-0a39e6dd6ce8	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC017	MCF7	6H	A04	wortmannin	10uM	up
CPC018_A549_6H_A21_LE-300_10uM down	1098372d-9998-4691-a0c7-5f995fe04de0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC018	A549	6H	A21	LE-300	10uM	down
CPC018_MCF7_24H_I23_GW-405833_10uM up	1ae2f4da-3fed-4667-8981-87c1e702ea9b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC018	MCF7	24H	I23	GW-405833	10uM	up
CPC018_MCF7_24H_K06_BP-897_10uM down	dc4cd273-10f9-4610-a2c9-7e5fb361ad9f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC018	MCF7	24H	K06	BP-897	10uM	down
CPC019_MCF7_24H_B11_BRD-K94987138_10uM up	b9fda685-8025-4a7c-889e-527e60ac5bd5	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC019	MCF7	24H	B11	BRD-K94987138	10uM	up
CPC019_PC3_6H_N15_MW-MITF28_10uM down	d756bd01-cd46-44a3-ad32-556c301d823f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CPC019	PC3	6H	N15	MW-MITF28	10uM	down
REP.B023_A375_24H_F03_flumatinib_0.25uM down	4227e514-d854-48a5-8f59-1b994b8d93e3	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B023	A375	24H	F03	flumatinib	0.25uM	down
CRCGN016_MCF10A.TP53.M_24H_O23_tolazamide_30uM down	a4dd48c4-9cff-414e-aee7-30799b63921f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CRCGN016	MCF10A.TP53.M	24H	O23	tolazamide	30uM	down
CVD001_HEPG2_6H_C19_BRD-K32581454_10uM up	61dd7bb2-07d6-4956-8d6d-d5a12387bc2b	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	CVD001	HEPG2	6H	C19	BRD-K32581454	10uM	up
DOS033_HT29_24H_O02_BRD-K83448671_4uM up	15b4b80c-f771-4800-a811-5ea665e2f016	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS033	HT29	24H	O02	BRD-K83448671	4uM	up
DOS042_A375_24H_D22_BRD-K29737933_4uM up	2a86aff3-1d78-46a6-890d-2912cde1457c	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS042	A375	24H	D22	BRD-K29737933	4uM	up
DOS047_MCF7_24H_O19_BRD-K78487432_4uM down	3b672b41-5547-4e23-9a03-def7222ca6d1	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS047	MCF7	24H	O19	BRD-K78487432	4uM	down
DOS053_PC3_24H_C17_BRD-K34462945_4uM up	6614f0ca-ccbb-4368-b66d-4d72c0e658c3	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS053	PC3	24H	C17	BRD-K34462945	4uM	up
DOS057_A375_24H_H01_BRD-K83443720_4uM down	751e4fd8-7302-4736-a136-3a64cd73708a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOS057	A375	24H	H01	BRD-K83443720	4uM	down
DOSBIO001_PC3_24H_P15_BRD-K48673964_10uM down	401caa6a-afc1-42bb-a352-141f713a789d	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOSBIO001	PC3	24H	P15	BRD-K48673964	10uM	down
DOSVAL001_MCF7_24H_O02_alisertib_4uM down	da218578-256f-4118-8618-70f612b983ad	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	DOSVAL001	MCF7	24H	O02	alisertib	4uM	down
EMU001_BJAB_3H_J01_ZM-39923_10uM up	6c180e02-80be-4210-bd5f-2e7c1c9003ed	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	EMU001	BJAB	3H	J01	ZM-39923	10uM	up
ERG014_PC3_24H_J03_BRD-K92666980_10uM down	abcdad14-80cc-4710-9d9d-bebc19dffc9e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ERG014	PC3	24H	J03	BRD-K92666980	10uM	down
ERG015_VCAP_6H_F10_BRD-K83498497_10uM down	24857235-fd77-448f-b7c4-32de75af261d	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ERG015	VCAP	6H	F10	BRD-K83498497	10uM	down
REP.B027_HA1E_24H_K01_cladribine_2.22uM down	c0c3649a-5ec8-4b81-ab02-3ede221bd771	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B027	HA1E	24H	K01	cladribine	2.22uM	down
HDAC001_MCF7_24H_D19_BRD-K51490254_0.66uM up	2fe3bea6-d32a-4351-98ca-17a5ae56bf1a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	HDAC001	MCF7	24H	D19	BRD-K51490254	0.66uM	up
ISO002_MCF10A.EGFR.HL_24H_K22_maprotiline_0.37uM down	4c17b0b1-ddac-4c15-85b8-c941442e5a37	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	ISO002	MCF10A.EGFR.HL	24H	K22	maprotiline	0.37uM	down
LJP001_MCF7_6H_P06_torin-2_0.08uM up	90277ae6-3c89-4422-8af8-2141af094dc9	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP001	MCF7	6H	P06	torin-2	0.08uM	up
LJP005_SKBR3_3H_I08_CP-466722_3.33uM up	37459717-d915-4fe4-943c-60a65a9c58f6	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP005	SKBR3	3H	I08	CP-466722	3.33uM	up
LJP006_HCC515_24H_H15_BMS-387032_1.11uM up	4cb44492-7389-4151-8a58-6f52094d37bf	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	LJP006	HCC515	24H	H15	BMS-387032	1.11uM	up
MOAR008_MELHO_24H_E13_palmitoylethanolamide_10uM up	5386caa9-9ae3-401b-b055-898c36d86959	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR008	MELHO	24H	E13	palmitoylethanolamide	10uM	up
MOAR009_IGR37_24H_E11_ipidacrine_3.33uM up	88829cce-bd6d-4f74-a2e8-f5692b560902	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR009	IGR37	24H	E11	ipidacrine	3.33uM	up
MOAR010_HEC108_24H_H19_dabigatran-etexilate_10uM down	32a4e028-b38e-4a28-8265-e501fe793fd0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR010	HEC108	24H	H19	dabigatran-etexilate	10uM	down
MOAR011_NCIH1573_24H_E04_amygdalin_10uM down	52b12b55-3a61-4326-ab56-4d3893419b4d	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR011	NCIH1573	24H	E04	amygdalin	10uM	down
MOAR011_NCIH838_24H_D09_tromaril_1.11uM up	beb607e2-15de-42f4-afa2-0a3ab3d7fd5d	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR011	NCIH838	24H	D09	tromaril	1.11uM	up
MOAR011_SH4_24H_C04_lisinopril_10uM up	fa4c682a-246b-4c43-8cfa-a2fcd9114c4a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR011	SH4	24H	C04	lisinopril	10uM	up
MOAR012_SNU407_24H_M17_LY-2140023_3.33uM down	d48ac0fd-574c-4576-a9c2-631b522d094f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	MOAR012	SNU407	24H	M17	LY-2140023	3.33uM	down
PBIOA006_XC.L10_24H_O13_BRD-K21962483_10uM up	84e77009-ce8d-47a0-a012-b534d7d7d14e	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PBIOA006	XC.L10	24H	O13	BRD-K21962483	10uM	up
PBIOA015_HT29_24H_D02_BRD-K03756038_3.33uM up	48ad33d0-413d-49e7-8174-4fd923afa6fa	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PBIOA015	HT29	24H	D02	BRD-K03756038	3.33uM	up
PBIOA016_HEPG2_24H_L16_BRD-K83124600_0.37uM up	f37e81c6-1ced-4753-8ebf-9e71a801ff12	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PBIOA016	HEPG2	24H	L16	BRD-K83124600	0.37uM	up
PBIOA019_HA1E_24H_J22_CBB-1007_0.37uM up	7fee136e-0977-4b6a-9854-64a17263d4ab	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PBIOA019	HA1E	24H	J22	CBB-1007	0.37uM	up
PCLB001_HA1E_24H_G06_BRD-K93367411_2.5uM down	43b6d9f6-b479-43e4-883e-5c3c8367da32	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	PCLB001	HA1E	24H	G06	BRD-K93367411	2.5uM	down
POL001_PC3_24H_P04_withaferin-a_0.37uM down	0bc53018-97bc-4a3c-bc2c-2bca5d944563	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	POL001	PC3	24H	P04	withaferin-a	0.37uM	down
REP.A001_HA1E_24H_B11_CX-516_0.125uM up	c87ab522-c5c3-4c28-af76-de7224c3e8d0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A001	HA1E	24H	B11	CX-516	0.125uM	up
REP.A001_HA1E_24H_K09_MG-132_20uM up	f04a7d7b-2d5d-4359-936b-ed3b0816142c	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A001	HA1E	24H	K09	MG-132	20uM	up
REP.A003_YAPC_24H_B21_ivabradine_1.11uM up	4ec9fbd9-78ad-40bd-8519-8f7995cc1836	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A003	YAPC	24H	B21	ivabradine	1.11uM	up
REP.A008_MCF7_24H_H12_moxonidine_0.04uM down	8e65324e-931c-4bbf-b67b-e7b4206a0906	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A008	MCF7	24H	H12	moxonidine	0.04uM	down
REP.A010_A549_24H_A18_cefepime_0.04uM up	f419e7ba-4e77-4eac-8ccd-a93d3b4a85e3	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A010	A549	24H	A18	cefepime	0.04uM	up
REP.B028_HEK293_24H_J19_tetrabenazine_2.22uM up	69f9ba90-b489-4364-a312-db41bef6fc15	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B028	HEK293	24H	J19	tetrabenazine	2.22uM	up
REP.A013_HT29_24H_F04_cilomilast_0.37uM down	66c06e09-cdb7-4bb0-9ff3-05db74a67758	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A013	HT29	24H	F04	cilomilast	0.37uM	down
REP.A015_HA1E_24H_P09_medroxyprogesterone-acetate_1.11uM up	a7e7a781-48b5-462e-884c-05619a0288a5	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A015	HA1E	24H	P09	medroxyprogesterone-acetate	1.11uM	up
REP.A016_HELA_24H_L22_benzylpenicillin_0.37uM up	8619c09b-385d-4b1f-938f-f35d3ca18191	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A016	HELA	24H	L22	benzylpenicillin	0.37uM	up
REP.A017_A375_24H_J12_aminocaproic-acid_0.04uM down	fee74b20-75b4-4f01-b579-1490dd45e965	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A017	A375	24H	J12	aminocaproic-acid	0.04uM	down
REP.A017_HEK293_24H_P12_molindone_0.04uM up	738495f7-9f8f-4c3a-9155-7b8db9c2018f	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A017	HEK293	24H	P12	molindone	0.04uM	up
REP.A017_PC3_24H_C12_diethylcarbamazine_0.04uM up	e172181c-519d-4042-8703-60e95f8a9ed1	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A017	PC3	24H	C12	diethylcarbamazine	0.04uM	up
REP.A017_YAPC_24H_G13_bortezomib_20uM up	4aa4ddaa-e5c4-4e55-99db-3dc646ffc52a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A017	YAPC	24H	G13	bortezomib	20uM	up
REP.A020_A375_24H_P10_levetiracetam_0.37uM down	b4ed5270-b52e-45dc-95c3-4d71ead17d8c	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A020	A375	24H	P10	levetiracetam	0.37uM	down
REP.A022_A375_24H_C08_epothilone-b_3.33uM up	8c6faf3c-1b4b-423a-8b52-ee9af205d8a9	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A022	A375	24H	C08	epothilone-b	3.33uM	up
REP.A022_HEK293_24H_G02_erlotinib_3.33uM down	d18ca293-0bf8-42e3-b0a7-a6a0de91f668	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A022	HEK293	24H	G02	erlotinib	3.33uM	down
REP.A022_YAPC_24H_N07_masitinib_10uM down	aaf26345-fa68-4ef0-a9be-bf76c57ccea5	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A022	YAPC	24H	N07	masitinib	10uM	down
REP.A023_HEK293_24H_L20_KD-023_3.33uM down	6606f1c9-62e4-4cf5-b990-7ca4176269f9	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A023	HEK293	24H	L20	KD-023	3.33uM	down
REP.A023_HT29_24H_O08_CEP-37440_3.33uM down	3ecbb5aa-d984-40eb-aa1b-55c48ef97dae	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A023	HT29	24H	O08	CEP-37440	3.33uM	down
REP.A024_HT29_24H_L16_LY-2090314_0.37uM down	55fb912d-c91c-4a5b-8f54-cb0a51580219	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A024	HT29	24H	L16	LY-2090314	0.37uM	down
REP.A024_HT29_24H_O10_3-deazaadenosine_0.37uM up	09bde769-57cc-4525-b09b-e3b8376e2e19	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A024	HT29	24H	O10	3-deazaadenosine	0.37uM	up
REP.A024_MCF7_24H_E22_hydrocortisone_0.37uM up	903943f5-d7e4-4e15-8ca5-342ba5da0edc	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A024	MCF7	24H	E22	hydrocortisone	0.37uM	up
REP.A025_HT29_24H_H12_EX-527_0.04uM down	6504abda-2e56-4110-869a-1db457e98d25	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A025	HT29	24H	H12	EX-527	0.04uM	down
REP.A025_THP1_24H_G11_HC-030031_0.125uM down	a8208f9b-3f6d-41f7-8c41-afa10dcdb6cf	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.A025	THP1	24H	G11	HC-030031	0.125uM	down
XPR009_HT29.311_96H_C21_ALDH1A3 up	aa427946-fa7f-4a11-83ec-98d180d54436	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR009	HT29.311	96H	C21	ALDH1A3	N/A	up
REP.B001_MCF7_24H_M16_hypericin_0.08uM down	0ceabb8c-ac74-479b-a957-d9431bcbc108	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B001	MCF7	24H	M16	hypericin	0.08uM	down
REP.B002_YAPC_24H_L13_ibuprofen_2.22uM up	9625ca31-0e1f-455f-ab85-64b324fbe64c	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B002	YAPC	24H	L13	ibuprofen	2.22uM	up
REP.B009_PC3_24H_H19_paclitaxel_2.22uM up	092b05fe-0b6e-4122-b7d9-00d87764dc04	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B009	PC3	24H	H19	paclitaxel	2.22uM	up
REP.B010_A549_24H_J24_guanadrel_0.01uM down	227e915c-c364-46ba-8cb1-b61b65ab20d0	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B010	A549	24H	J24	guanadrel	0.01uM	down
REP.B010_HEK293_24H_M01_norgestrel_2.22uM up	4d8e5d63-b73b-4a4b-be86-2639505c3a72	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B010	HEK293	24H	M01	norgestrel	2.22uM	up
REP.B010_YAPC_24H_A21_nutlin-3_0.25uM up	a5e720e7-e1e6-4044-a807-399cdf94ef37	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B010	YAPC	24H	A21	nutlin-3	0.25uM	up
XPR009_HT29.311_96H_J12_HTR1E up	b2f27380-e66b-432c-b2e1-ae27a38d6c86	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR009	HT29.311	96H	J12	HTR1E	N/A	up
REP.B015_A375_24H_J03_selamectin_0.25uM up	082aa1d2-4320-45c8-949c-d79e77186624	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B015	A375	24H	J03	selamectin	0.25uM	up
REP.B018_HA1E_24H_N23_MK-3207_0.03uM up	e70b74eb-7f42-40cb-a5a1-ece414fb723a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B018	HA1E	24H	N23	MK-3207	0.03uM	up
REP.B018_MCF10A_24H_D16_arglabin_0.08uM down	b3f40c96-4d92-4a33-84c3-c5882fec5a18	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B018	MCF10A	24H	D16	arglabin	0.08uM	down
REP.B019_HEK293_24H_P19_CTS-1027_2.22uM up	e112155d-c413-4517-be79-a72a65436611	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B019	HEK293	24H	P19	CTS-1027	2.22uM	up
REP.B020_HELA_24H_C14_T-5224_0.74uM down	cfacd030-ef9c-4473-93a7-617fb06cf8fb	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B020	HELA	24H	C14	T-5224	0.74uM	down
REP.B022_HELA_24H_A21_entinostat_0.25uM down	b9bd256e-e5b0-4421-81fa-746cea605f33	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B022	HELA	24H	A21	entinostat	0.25uM	down
REP.B028_A375_24H_J24_tetrabenazine_0.01uM down	0357a07f-2c04-438e-aff5-695f761c33dd	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B028	A375	24H	J24	tetrabenazine	0.01uM	down
REP.B028_A549_24H_G24_ribavirin_0.01uM down	cc5c68a1-db5d-4a79-aca2-196fd2c79b1a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B028	A549	24H	G24	ribavirin	0.01uM	down
REP.B028_HEK293_24H_B16_oxandrolone_0.08uM down	d42ebfc3-1a96-41a7-bc13-73bcebe5b3c9	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B028	HEK293	24H	B16	oxandrolone	0.08uM	down
REP.B028_THP1_24H_L17_ipratropium_0.03uM up	f6498323-7895-4953-a660-cb52b17625b5	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	REP.B028	THP1	24H	L17	ipratropium	0.03uM	up
XPR008_ES2.311_96H_K11_ADORA2A up	1dbfeb50-3108-4433-a8f0-629b7ac0d232	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR008	ES2.311	96H	K11	ADORA2A	N/A	up
XPR009_BICR6.311_96H_D08_HRH3 up	c6c23358-45e2-4229-acbb-b18e3930f137	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR009	BICR6.311	96H	D08	HRH3	N/A	up
XPR009_BICR6.311_96H_F20_CDK2 up	7e667654-aad7-4646-84e8-ab422e5eb63a	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR009	BICR6.311	96H	F20	CDK2	N/A	up
XPR010_U251MG.311_96H_G23_ATP1A4 up	339e2792-43c5-4f1f-b32b-ae314f0eef42	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR010	U251MG.311	96H	G23	ATP1A4	N/A	up
XPR016_YAPC.311_96H_C08_EED up	c3a02469-77d1-4d80-9f63-d0e427a550b8	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR016	YAPC.311	96H	C08	EED	N/A	up
XPR012_PC3.311B_96H_D19_BOC down	a6f399cb-671f-465f-b4d7-e434a98bb11d	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR012	PC3.311B	96H	D19	BOC	N/A	down
XPR014_BICR6.311_96H_C06_CDK20 up	c974ca93-837f-4087-ade0-e312f7b6b6d4	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR014	BICR6.311	96H	C06	CDK20	N/A	up
XPR014_BICR6.311_96H_E04_CEACAM4 up	4d7e2ff5-47f7-436c-b91a-48369c1e2851	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR014	BICR6.311	96H	E04	CEACAM4	N/A	up
XPR014_PC3.311B_96H_G23_CD82 down	d24811f2-31f0-4481-a7df-3eb95919365d	250	2.1481871137847948e-12	4.265876530291984e-10	36.268800000000006	8	XPR014	PC3.311B	96H	G23	CD82	N/A	down
