term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP009_HEK293_24H_K17_KIN001-260_0.12uM down	c31d16d1-ad62-4596-9bfb-86aa58d398fc	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	LJP009	HEK293	24H	K17	KIN001-260	0.12uM	down
LJP009_SHSY5Y_24H_M15_SGX-523_1.11uM up	e752fd85-4b76-4801-ad4f-56dd865e0e2d	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	LJP009	SHSY5Y	24H	M15	SGX-523	1.11uM	up
LJP009_SKL.C_24H_O03_PD-0325901_1.11uM down	84122aa0-986e-4a68-810b-3951c4f664ca	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	LJP009	SKL.C	24H	O03	PD-0325901	1.11uM	down
LJP009_THP1_24H_J24_A-769662_0.04uM down	01f5a287-64eb-4d3f-bde3-d1a1003c088a	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	LJP009	THP1	24H	J24	A-769662	0.04uM	down
ASG002_BC3C_24H_H18_erlotinib_0.12uM down	c2de2f2a-0bf7-45a7-aba0-aa26a1e1d968	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG002	BC3C	24H	H18	erlotinib	0.12uM	down
LKCP001_U2OS_48H_I02_mericitabine_1.11uM up	31bdd8c5-0095-423c-a680-fb0670874184	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	LKCP001	U2OS	48H	I02	mericitabine	1.11uM	up
LKCP002_A549_24H_O22_firategrast_10uM down	2ebc92b2-184d-4ce3-adaa-4dce43b2d869	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	LKCP002	A549	24H	O22	firategrast	10uM	down
XPR035_A549.311_96H_I01_PDE7B down	2fc5652c-a8f0-4f48-bc7b-cc49f373419c	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR035	A549.311	96H	I01	PDE7B	N/A	down
MOAR010_BC3C_24H_L11_thiamylal_3.33uM down	abf3f1f0-b3f1-4de4-9132-bfa953b0084d	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	MOAR010	BC3C	24H	L11	thiamylal	3.33uM	down
MOAR010_HCC95_24H_D15_rimonabant_1.11uM down	17e8ba11-a5a0-4e31-a265-67428b88a28e	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	MOAR010	HCC95	24H	D15	rimonabant	1.11uM	down
MOAR010_HEC108_24H_H13_DUP-697_10uM down	1abd5e2f-4409-4a59-b463-c999a34f1d43	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	MOAR010	HEC108	24H	H13	DUP-697	10uM	down
MOAR012_CAL29_24H_O08_CGM-097_3.33uM down	e36317f0-461b-4ea9-83fd-16807f25058a	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	MOAR012	CAL29	24H	O08	CGM-097	3.33uM	down
MUC.CP006_MCF7_6H_C15_SA-102676_10uM up	a252525d-9bb4-49d7-87b8-265ba9377cfd	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	MUC.CP006	MCF7	6H	C15	SA-102676	10uM	up
ASG003_XC.P033_24H_L05_entinostat_1.11uM up	bed17ceb-140b-409a-80c3-3fedf26941fa	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	XC.P033	24H	L05	entinostat	1.11uM	up
XPR037_AGS.311_96H_B05_GBP4 up	f897f07a-c5a1-4c1b-bb55-c92df3acc7df	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR037	AGS.311	96H	B05	GBP4	N/A	up
XPR037_BICR6.311_96H_A05_CCL8 up	921838ab-30e2-472a-92e9-9919a5ace60c	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR037	BICR6.311	96H	A05	CCL8	N/A	up
PAC008_U2OS_6H_I02_BRD-K76450502_10uM down	1f75ed08-8f67-4c18-a8af-344b3c93d2ef	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PAC008	U2OS	6H	I02	BRD-K76450502	10uM	down
PAC029_U2OS_6H_A04_BRD-K72713703_10uM up	47e352b2-d90a-469c-b4d6-bce34a90ea0c	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PAC029	U2OS	6H	A04	BRD-K72713703	10uM	up
PAC057_U2OS_6H_L10_BRD-K94823396_10uM down	b195e532-8ef8-4a56-a589-de1d71696123	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PAC057	U2OS	6H	L10	BRD-K94823396	10uM	down
PAC058_U2OS_6H_P22_BRD-K65927786_10uM up	52cdd457-42d9-4b4c-bffd-e51c437036fe	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PAC058	U2OS	6H	P22	BRD-K65927786	10uM	up
PBIOA005_XC.R10_24H_D06_SB-743921_1.11uM up	d32f5a5b-b66b-4029-8f2b-c7078381795b	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PBIOA005	XC.R10	24H	D06	SB-743921	1.11uM	up
PBIOA006_XC.L10_24H_I16_BRD-K49010888_10uM up	bd355a41-75ca-45d9-84f8-37c488f9bad6	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PBIOA006	XC.L10	24H	I16	BRD-K49010888	10uM	up
PBIOA017_HEPG2_24H_I20_pazopanib_3.33uM up	0d19aea1-8fc9-4377-958d-08bbac150202	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PBIOA017	HEPG2	24H	I20	pazopanib	3.33uM	up
PBIOA018_A375_24H_L17_BRD-K13659644_0.125uM up	efdb470c-5e23-4a49-b538-c1c892485b54	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PBIOA018	A375	24H	L17	BRD-K13659644	0.125uM	up
PBIOA020_HCC515_24H_H22_BRD-K37565594_0.37uM up	d5072624-54a4-4aa8-87ab-8d568d9df8a7	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	PBIOA020	HCC515	24H	H22	BRD-K37565594	0.37uM	up
REP.A011_A549_24H_J03_tizanidine_1.11uM up	900d6a74-cd37-4206-8ebb-0eb47903a697	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A011	A549	24H	J03	tizanidine	1.11uM	up
REP.A001_HA1E_24H_E03_PD-153035_1.11uM up	378ed3ca-fdef-41ca-a1ed-f1afa876d290	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A001	HA1E	24H	E03	PD-153035	1.11uM	up
REP.A005_A375_24H_C04_entecavir_0.37uM down	269af8fa-0444-463d-82e5-225997944d88	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A005	A375	24H	C04	entecavir	0.37uM	down
AICHI001_TMD8_4H_O01_wortmannin_10uM down	7a1ae430-132f-462f-9e27-703222211be8	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	AICHI001	TMD8	4H	O01	wortmannin	10uM	down
REP.A007_PC3_24H_L01_amitriptyline_10uM up	36454d93-0af4-4bd0-8986-7bbafbefe5ca	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A007	PC3	24H	L01	amitriptyline	10uM	up
CPC001_HA1E_6H_E17_pyrrolidine-dithiocarbamate_10uM up	858e5fa6-71e8-439e-9e40-d19ad044bdb3	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC001	HA1E	6H	E17	pyrrolidine-dithiocarbamate	10uM	up
CPC006_HT29_6H_D14_BRD-K40853697_150uM up	4038deae-77b4-44e1-ade2-280acc5a98b1	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC006	HT29	6H	D14	BRD-K40853697	150uM	up
REP.A012_HT29_24H_N21_raltegravir_1.11uM up	e9030a22-10d0-45ef-823d-2e4f95f011c4	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A012	HT29	24H	N21	raltegravir	1.11uM	up
REP.A013_HELA_24H_G06_lenvatinib_0.04uM down	6e505cee-6c43-4049-a949-1aad7d8a6aa1	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A013	HELA	24H	G06	lenvatinib	0.04uM	down
CPC006_PC3_24H_L11_BMS-191011_10uM down	6f3a4134-2fbd-40c6-91ec-9dee3216286a	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC006	PC3	24H	L11	BMS-191011	10uM	down
REP.A013_MCF7_24H_I21_PK-11195_1.11uM down	69d5f124-4a31-4733-b5b1-8c5900591816	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A013	MCF7	24H	I21	PK-11195	1.11uM	down
CPC004_HA1E_6H_D20_naftidrofuryl_10uM up	ac058262-0cfe-46eb-8dcf-55bc4b93de90	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC004	HA1E	6H	D20	naftidrofuryl	10uM	up
REP.A016_MCF10A_24H_F23_ivacaftor_0.125uM down	661bebd0-2551-47bb-959d-24b9b1e257af	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A016	MCF10A	24H	F23	ivacaftor	0.125uM	down
REP.A019_A375_24H_L07_donepezil_10uM up	f5732ccf-60ca-45a5-b713-b3554fee9892	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A019	A375	24H	L07	donepezil	10uM	up
CPC006_EFO27_6H_C03_ISOX_10uM down	7a614365-66f3-4f5d-af23-3793ed7586b8	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC006	EFO27	6H	C03	ISOX	10uM	down
ASG002_HT29_24H_J06_selumetinib_0.12uM down	ae56394f-c76f-48e7-b7fa-78c9d3c03987	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG002	HT29	24H	J06	selumetinib	0.12uM	down
REP.A027_A549_24H_D24_ingenol-mebutate_0.04uM up	c8f76637-a824-4591-a917-cfbd508959a7	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A027	A549	24H	D24	ingenol-mebutate	0.04uM	up
REP.A028_A375_24H_G02_quizartinib_3.33uM down	6f3c3a7a-c31d-4b66-b33f-2c6ed94c2da6	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A028	A375	24H	G02	quizartinib	3.33uM	down
CPC006_MDST8_6H_M04_BX-795_10uM up	17f7a06a-1fc3-458c-956c-3e03527e60e1	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC006	MDST8	6H	M04	BX-795	10uM	up
CPC006_RKO_6H_M05_NF-449_10uM up	f4c18271-500c-43b3-bb70-33daee81d875	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC006	RKO	6H	M05	NF-449	10uM	up
REP.A011_HA1E_24H_L10_minoxidil_0.37uM down	d6e1eb34-9e16-4498-99ec-90c1e377c675	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A011	HA1E	24H	L10	minoxidil	0.37uM	down
REP.B005_HELA_24H_D07_doxycycline_2.22uM down	5b5b1233-23db-4a0b-ad86-fed33bc7c5b7	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B005	HELA	24H	D07	doxycycline	2.22uM	down
REP.B006_HELA_24H_O04_MG-132_20uM up	4ee9ec9c-1c5d-4a60-98c9-422688357b34	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B006	HELA	24H	O04	MG-132	20uM	up
REP.B006_HT29_24H_C15_buflomedil_0.25uM down	ca40dfa7-6522-475f-831d-a7db52606182	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B006	HT29	24H	C15	buflomedil	0.25uM	down
REP.B007_HELA_24H_N05_sulpiride_0.03uM down	656f2492-7eec-48d5-ac8a-5ccf878caf6a	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B007	HELA	24H	N05	sulpiride	0.03uM	down
REP.A011_HELA_24H_M19_bopindolol_10uM down	a86210e1-fe86-4410-a0e3-a04d2ecfaf75	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A011	HELA	24H	M19	bopindolol	10uM	down
REP.B010_MDAMB231_24H_H23_AT-7519_0.03uM up	02153839-74a8-4749-919a-8f6e8ab68d19	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B010	MDAMB231	24H	H23	AT-7519	0.03uM	up
CPC007_HA1E_6H_N10_BRD-K22546959_10uM down	503c963f-ccfa-4ac8-b75d-ffce59802ecb	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC007	HA1E	6H	N10	BRD-K22546959	10uM	down
REP.B011_MCF7_24H_I08_pramipexole_0.74uM down	c515b9fb-2c30-4927-bd3e-dbcea2af3ea2	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B011	MCF7	24H	I08	pramipexole	0.74uM	down
REP.B011_THP1_24H_K24_BMS-599626_0.01uM up	9ccab174-d090-493e-b55a-83f4296e1124	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B011	THP1	24H	K24	BMS-599626	0.01uM	up
REP.B015_PC3_24H_D08_ABT-737_0.74uM down	157ecd22-e479-463c-ae39-7b9827a8328a	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B015	PC3	24H	D08	ABT-737	0.74uM	down
REP.B016_MCF7_24H_K16_lorcaserin_0.08uM up	038eaea3-13a3-46d6-b3f2-119bee872929	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B016	MCF7	24H	K16	lorcaserin	0.08uM	up
REP.B017_A375_24H_L02_pirenoxine_0.74uM up	8bac1c55-66c5-409a-a8d0-ca2069312942	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B017	A375	24H	L02	pirenoxine	0.74uM	up
CPC009_HCC515_6H_L19_BRD-K59139557_10uM up	269057ec-2126-4d35-8c8f-e21b842e8fb1	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC009	HCC515	6H	L19	BRD-K59139557	10uM	up
REP.B019_JURKAT_24H_F06_doxapram_0.01uM up	764cf67e-66eb-4407-8ce0-92db7798729a	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B019	JURKAT	24H	F06	doxapram	0.01uM	up
CPC010_HCC515_6H_C01_geldanamycin_10uM down	446be80e-c412-43ca-9c41-f6c26297e9ea	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC010	HCC515	6H	C01	geldanamycin	10uM	down
REP.B021_HA1E_24H_P10_AZD-7762_0.08uM down	f877f466-1c85-446c-82eb-d7d3a6b95570	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B021	HA1E	24H	P10	AZD-7762	0.08uM	down
REP.B021_PC3_24H_F06_BRD-K82225283_0.01uM down	7f0f2b89-7aff-4f2b-a3b3-d6601c9f24ae	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B021	PC3	24H	F06	BRD-K82225283	0.01uM	down
CPC011_VCAP_6H_I16_bisoprolol_10uM up	76e71ff4-3c00-4ab5-b650-a7e327f8a5af	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC011	VCAP	6H	I16	bisoprolol	10uM	up
CPC013_HEPG2_6H_M23_BRD-K24346336_10uM up	1dfc6df7-4fa8-4586-940a-8edc1b4e602e	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC013	HEPG2	6H	M23	BRD-K24346336	10uM	up
CPC014_A375_6H_J14_tenovins_10uM up	60c0b795-6ca1-467c-b548-ab74fb80772e	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC014	A375	6H	J14	tenovins	10uM	up
CPC007_PC3_6H_E05_KU-C103443N_10uM up	e717d8d6-cff2-429e-86c0-34c39e9f57bd	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC007	PC3	6H	E05	KU-C103443N	10uM	up
REP.B028_HT29_24H_C04_MD-920_0.05uM up	40b8aa33-a539-4616-adb3-9055bc19b02c	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B028	HT29	24H	C04	MD-920	0.05uM	up
REP.B028_MCF10A_24H_C23_bortezomib_20uM down	c9a12412-4bb1-4a5a-bb2d-108f621d0b61	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.B028	MCF10A	24H	C23	bortezomib	20uM	down
CPC014_PC3_6H_F03_BRD-K79437791_10uM down	90ffdf66-2b4c-4947-b57c-1257c657fb45	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC014	PC3	6H	F03	BRD-K79437791	10uM	down
CPC015_HT29_6H_L14_tubaic-acid_10uM up	06694eb7-232d-4de2-9af0-b60107ca2383	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC015	HT29	6H	L14	tubaic-acid	10uM	up
CPC016_HEPG2_6H_J10_flutamide_10uM up	65eaea7d-43d5-445b-800a-933812f9080b	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC016	HEPG2	6H	J10	flutamide	10uM	up
ASG003_XC.P091_24H_D22_birinapant_10uM up	594d59c6-347d-4c0e-a861-9ac3eedbf9a6	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	XC.P091	24H	D22	birinapant	10uM	up
XPR010_BICR6.311_96H_O07_GUCY1A3 down	9c487535-1d8f-419d-bfbe-2d25a61b8cb5	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR010	BICR6.311	96H	O07	GUCY1A3	N/A	down
CPC017_MCF7_6H_G17_UCL-2077_10uM down	2effe701-116d-4068-963c-27a2bec9d304	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC017	MCF7	6H	G17	UCL-2077	10uM	down
XPR013_MCF7.311_96H_H16_CD28 up	c61f3dd6-00fe-4068-ac9e-b7a9136c3ec7	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR013	MCF7.311	96H	H16	CD28	N/A	up
XPR014_MCF7.311_96H_N17_CHD2 down	d36fbc51-b130-492f-a906-88db8e8439f5	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR014	MCF7.311	96H	N17	CHD2	N/A	down
ASG003_XC.P904_24H_C13_gefitinib_10uM down	96694c6e-e344-4967-a3c4-91c0094e610d	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	XC.P904	24H	C13	gefitinib	10uM	down
ASG003_XC.P904_24H_H17_dabrafenib_1.11uM down	91d897c7-b31c-4445-9105-01eb37706fac	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	XC.P904	24H	H17	dabrafenib	1.11uM	down
ASG003_XC.P907_24H_L14_XL-888_1.11uM down	78d041ff-9f66-48ec-b535-742782594120	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	XC.P907	24H	L14	XL-888	1.11uM	down
DOS014_VCAP_24H_K12_BRD-K03088187_4uM down	91fdda3d-a835-46c1-b1d6-1c275a88e4fd	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	DOS014	VCAP	24H	K12	BRD-K03088187	4uM	down
XPR022_PC3.311B_96H_B03_CCNA2 up	90fb0de8-20ed-4156-9a04-cc879bfbe921	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR022	PC3.311B	96H	B03	CCNA2	N/A	up
XPR026_A375.311_96H_J09_TRAF3IP2 down	fe355bae-ce2e-4637-8c6f-98bc6a98d368	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR026	A375.311	96H	J09	TRAF3IP2	N/A	down
DOS040_HT29_24H_H18_BRD-K95982530_4uM up	4e962690-9e70-4283-a641-6c0f22705946	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	DOS040	HT29	24H	H18	BRD-K95982530	4uM	up
CPC009_HCC515_6H_K14_BRD-K31453413_10uM up	b7137891-799e-40ca-b3d2-1e4b89cd0b73	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC009	HCC515	6H	K14	BRD-K31453413	10uM	up
XPR029_BICR6.311_96H_G01_KYAT3 down	f0183429-89aa-409a-b7f2-b22bd4bc176a	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR029	BICR6.311	96H	G01	KYAT3	N/A	down
DOS046_MCF7_24H_O19_BRD-K55767450_4uM up	0d6dbd6e-3d91-4bb0-a475-7806b029605e	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	DOS046	MCF7	24H	O19	BRD-K55767450	4uM	up
XPR032_HT29.311_96H_J09_MAP2 up	eae99bad-650b-4994-828e-a6916d697fbb	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR032	HT29.311	96H	J09	MAP2	N/A	up
DOSBIO001_PC3_24H_D16_BRD-K33761091_10uM up	de758012-b9a7-4611-a56b-0fa2154e26f1	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	DOSBIO001	PC3	24H	D16	BRD-K33761091	10uM	up
XPR036_BICR6.311_96H_P10_AKT1 down	193ce978-28a6-4630-a34e-38f5aa5fc706	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR036	BICR6.311	96H	P10	AKT1	N/A	down
DOSVAL002_MCF7_24H_C05_BRD-K73044562_10uM up	de18a25f-09b2-4fcc-893e-fc84c085d58a	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	DOSVAL002	MCF7	24H	C05	BRD-K73044562	10uM	up
XPR037_AGS.311_96H_J16_GP1BA down	bb62e8c9-425d-4fa1-97a8-6e50e0d1a58e	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR037	AGS.311	96H	J16	GP1BA	N/A	down
ASG003_XC.P914_24H_O08_lapatinib_1.11uM down	77669e79-5ad8-4d53-b674-aadb9b7ca667	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	XC.P914	24H	O08	lapatinib	1.11uM	down
ENR001_NPC_24H_I09_salvinorin-a_1.11uM down	6908c247-7e90-480d-9c4c-5875a03ba86b	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ENR001	NPC	24H	I09	salvinorin-a	1.11uM	down
XPR040_KYSE30.311_96H_C24_METAP2 down	00f20bfb-1cee-48e9-bc31-f2f8e6f09f27	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR040	KYSE30.311	96H	C24	METAP2	N/A	down
XPR046_HS944T.311_96H_O12_GPER1 down	3638207e-82ae-4fb2-907e-c85784798495	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	XPR046	HS944T.311	96H	O12	GPER1	N/A	down
AICHI001_K562_4H_P07_GDC-834_10uM up	543a1138-84a4-4300-a908-5fb6e0c4b8a0	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	AICHI001	K562	4H	P07	GDC-834	10uM	up
AICHI001_OCILY19_4H_P17_IPI-145_0.04uM down	f9797b3c-ce87-4a51-bf64-0419a418ee2b	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	AICHI001	OCILY19	4H	P17	IPI-145	0.04uM	down
REP.A013_MDAMB231_24H_D08_camptothecin_3.33uM down	4a9d81ee-f64b-4f0c-8a6b-8e42b32bb0c1	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A013	MDAMB231	24H	D08	camptothecin	3.33uM	down
ERG014_VCAP_6H_B12_BRD-K67925802_10uM down	a3a40121-1f79-4037-9cc6-dd990667ef21	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ERG014	VCAP	6H	B12	BRD-K67925802	10uM	down
ASG002_CAL29_24H_D05_birinapant_1.11uM down	62fd0020-01be-4990-8970-37183f8e5b10	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG002	CAL29	24H	D05	birinapant	1.11uM	down
ERG015_PC3_24H_A11_BRD-K72425572_10uM up	af92ba6d-26ca-4a7d-bdce-5c8b2b0d6958	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ERG015	PC3	24H	A11	BRD-K72425572	10uM	up
ERG017_VCAP_24H_A21_BRD-K16995194_10uM up	8b240fd3-d3fa-4342-9b50-c9a1ff69f052	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ERG017	VCAP	24H	A21	BRD-K16995194	10uM	up
ERG021_PC3_24H_B17_BRD-K77629773_0.12uM up	9af542b9-6e3a-4ae9-b401-fdb7e5ad3843	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ERG021	PC3	24H	B17	BRD-K77629773	0.12uM	up
ASG002_TOV112D_24H_B23_nocodazole_1.11uM down	7aa56046-91a1-4d27-8506-0c75589b5e95	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG002	TOV112D	24H	B23	nocodazole	1.11uM	down
FIBR005_MCLF033SZ_6H_H08_CAY-10594_4uM down	67e81525-2f82-4184-a301-7b4aea3c7664	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	FIBR005	MCLF033SZ	6H	H08	CAY-10594	4uM	down
ASG003_U2OS_48H_D23_birinapant_1.11uM down	ea2afc28-4487-49d8-bd80-548dee151b38	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	U2OS	48H	D23	birinapant	1.11uM	down
ASG003_XC.P031_24H_K23_fostamatinib_1.11uM up	d707ab83-37fa-415b-a232-cd8ae35a6a07	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	XC.P031	24H	K23	fostamatinib	1.11uM	up
CPC010_HCC515_6H_K22_ropivacaine_10uM up	581d476e-3c0a-42af-8283-4853f4ece20f	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC010	HCC515	6H	K22	ropivacaine	10uM	up
FIBR016_MCLF022CN_6H_K12_QS-11_4uM up	128f21fc-296d-47b6-bdb1-3c88678f3df1	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	FIBR016	MCLF022CN	6H	K12	QS-11	4uM	up
ASG003_XC.P901_24H_B19_CV-1808_10uM down	f679b093-53e1-4a9a-be4d-54b0a4eb30ab	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	ASG003	XC.P901	24H	B19	CV-1808	10uM	down
FIBR024_MCLF126CN_6H_J20_cyclosporin-a_4uM down	a7eacf60-b116-4b25-93a3-f192c4799c2e	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	FIBR024	MCLF126CN	6H	J20	cyclosporin-a	4uM	down
REP.A014_HA1E_24H_M05_AZD-8330_0.125uM up	173670e1-215c-4a58-95e5-ac18fe544f0e	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	REP.A014	HA1E	24H	M05	AZD-8330	0.125uM	up
CPC001_VCAP_24H_O14_leflunomide_10uM down	521dbf6e-9f2e-4886-a924-2be121bc96a0	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	CPC001	VCAP	24H	O14	leflunomide	10uM	down
FIBR032_MCLF054CN_6H_A21_serdemetan_4uM up	741ee9ba-dc7f-45c1-a86b-1e81318c4d5b	250	4.571712834211328e-14	3.619328387582663e-12	4.04600457665904	39	FIBR032	MCLF054CN	6H	A21	serdemetan	4uM	up
