term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC020_HT29_6H_A07_SA-1017940_10uM up	091e72d7-0a71-4eb7-b788-e4f51c793690	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CPC020	HT29	6H	A07	SA-1017940	10uM	up
CRCGN016_MCF10A.TP53.M_24H_F10_eugenol_100uM up	9ded9c60-c6dc-4ec7-9491-b2ef53095976	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CRCGN016	MCF10A.TP53.M	24H	F10	eugenol	100uM	up
XPR013_A375.311_96H_F08_CD22 up	55eca035-ee76-40cb-9e8f-02d4da2376d9	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR013	A375.311	96H	F08	CD22	N/A	up
BRAF001_A375_6H_H01_BRD-U73308409_0.66uM down	4e1fa6b8-837f-4747-8b47-561197e53408	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	BRAF001	A375	6H	H01	BRD-U73308409	0.66uM	down
CEGS001_NPC.179_24H_G11_haloperidol_1.67uM up	6e1063bf-c430-4335-b889-4ad595e6f822	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CEGS001	NPC.179	24H	G11	haloperidol	1.67uM	up
REP.A024_MCF7_24H_N01_crizotinib_10uM up	02832b57-924e-4ada-a311-99d1153f3f65	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.A024	MCF7	24H	N01	crizotinib	10uM	up
REP.B011_YAPC_24H_P01_dexloxiglumide_2.22uM up	0f3d4394-c96e-4d6d-9393-063882a70837	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.B011	YAPC	24H	P01	dexloxiglumide	2.22uM	up
REP.B019_A375_24H_M18_benazepril_0.01uM up	88e34c23-4d90-4b44-82aa-9851a95ee693	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.B019	A375	24H	M18	benazepril	0.01uM	up
XPR031_YAPC.311_96H_L16_PLXNA1 up	92300e65-ac80-4b3f-a784-ea2d5cbd6c2c	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR031	YAPC.311	96H	L16	PLXNA1	N/A	up
XPR034_AGS.311_96H_E18_STK19 up	201c8b14-c901-4d55-9ada-07d1fd13164b	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR034	AGS.311	96H	E18	STK19	N/A	up
CPC010_MCF7_24H_J23_dolasetron_10uM down	6299dc81-bb1e-4b08-aa78-07f255b13429	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CPC010	MCF7	24H	J23	dolasetron	10uM	down
XPR009_A549.311_96H_D06_KCNQ3 down	53075bf4-8f3d-495f-a351-be95e0cb3242	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR009	A549.311	96H	D06	KCNQ3	N/A	down
DOS054_MCF7_24H_N22_BRD-K78757578_4uM down	a30fcc91-4cbb-45e3-b101-b8335b51543b	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	DOS054	MCF7	24H	N22	BRD-K78757578	4uM	down
XPR013_MCF7.311_96H_N02_CD300LB down	5359999f-f4d7-450b-90c9-1683a783200e	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR013	MCF7.311	96H	N02	CD300LB	N/A	down
ERG016_VCAP_24H_G12_BRD-K97924168_3.33uM down	352c9d7f-161d-474a-a644-ae1e192edc14	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ERG016	VCAP	24H	G12	BRD-K97924168	3.33uM	down
FIBR014_MCLF162SZ_6H_N24_BRD-K84709923_4uM up	30a16609-1919-4e1f-88da-f3f1b2abd6f7	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	FIBR014	MCLF162SZ	6H	N24	BRD-K84709923	4uM	up
FIBR028_MCLF130CN_6H_H05_thiazolopyrimidine_4uM down	7ac9dc24-20fc-4028-b919-7679f6047f6e	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	FIBR028	MCLF130CN	6H	H05	thiazolopyrimidine	4uM	down
LJP008_MCF7_24H_C02_GSK-1070916_3.33uM down	19505846-8021-4496-932b-dbe1b4b562f1	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP008	MCF7	24H	C02	GSK-1070916	3.33uM	down
XPR041_SNU761.311_96H_K09_SIRT7 up	5c8cb572-dc8c-4e8a-8ada-b9143fcf234c	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR041	SNU761.311	96H	K09	SIRT7	N/A	up
ASG002_SNU407_24H_O13_PD-0325901_10uM up	40c7c428-c67c-48a5-b2e9-0c0dfd566926	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ASG002	SNU407	24H	O13	PD-0325901	10uM	up
ASG003_A549_48H_I13_raloxifene_10uM up	a62ce8ef-2f39-44b9-8e3b-689c065e69b0	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ASG003	A549	48H	I13	raloxifene	10uM	up
ASG003_WA09.AST_24H_N22_vandetanib_10uM up	984d8448-c0c2-4ddb-b73e-2d33607219e2	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ASG003	WA09.AST	24H	N22	vandetanib	10uM	up
LKCP002_A549_6H_I01_raloxifene_10uM down	a84c59ee-dff7-4619-ab2f-3d6672bb1e8d	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LKCP002	A549	6H	I01	raloxifene	10uM	down
MOAR008_GI1_24H_M12_AGI-6780_1.11uM up	9dddc386-9db1-470b-9ac0-ce9435a2ab6e	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR008	GI1	24H	M12	AGI-6780	1.11uM	up
MOAR010_T47D_24H_K01_CFM-2_10uM down	616f6ff2-e8eb-485a-8164-9e10e64d1412	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR010	T47D	24H	K01	CFM-2	10uM	down
PAC005_U2OS_6H_K24_fluphenazine_20uM up	2f847537-afab-4ff8-8759-40e0a4942270	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PAC005	U2OS	6H	K24	fluphenazine	20uM	up
PAC006_U2OS_6H_H22_vinblastine_10uM up	b7dc6a8b-0e83-4c8f-b0b6-293d7cbc78eb	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PAC006	U2OS	6H	H22	vinblastine	10uM	up
PAC047_U2OS_6H_N12_BRD-K62846431_10uM up	25cc822b-42c7-4a45-a7b1-c4914debc08f	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PAC047	U2OS	6H	N12	BRD-K62846431	10uM	up
LJP006_MCF10A_24H_D08_saracatinib_3.33uM up	ff3a8a16-0da5-4044-9d1e-bc190b67fc8c	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP006	MCF10A	24H	D08	saracatinib	3.33uM	up
PBIOA012_XC.L10_24H_H20_AEG-3482_3.33uM down	69e4b05d-a821-4431-9921-a77dea095cc7	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PBIOA012	XC.L10	24H	H20	AEG-3482	3.33uM	down
PBIOA014_HCC515_24H_J24_PD-0325901_0.04uM up	058aeb6c-8541-4653-a5f0-6d8e63271e5f	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PBIOA014	HCC515	24H	J24	PD-0325901	0.04uM	up
ASG003_XC.P904_24H_D23_birinapant_1.11uM up	e557066b-4c29-4200-951b-d40d848fd999	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ASG003	XC.P904	24H	D23	birinapant	1.11uM	up
LJP008_A549_24H_O01_PD-0325901_10uM up	44b1786f-8038-4963-a9e3-44c5d04bef18	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP008	A549	24H	O01	PD-0325901	10uM	up
PBIOA022_HCC515_24H_A13_fingolimod_10uM up	e4066ad1-fd06-41da-b63c-814ab90ece7e	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PBIOA022	HCC515	24H	A13	fingolimod	10uM	up
LJP008_MDAMB231_24H_G14_dasatinib_3.33uM up	e7a2c1a1-8d98-41e1-9c7f-ee8234eb239b	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP008	MDAMB231	24H	G14	dasatinib	3.33uM	up
POL001_PC3_24H_H02_BRD-A28105619_3.33uM up	06f49f29-2600-4ea3-a5b6-c8e7ffa657d4	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	POL001	PC3	24H	H02	BRD-A28105619	3.33uM	up
LJP008_NEU_24H_F15_UNC-1215_1.11uM up	abfd0fb7-097a-4423-82bb-404b8813566c	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP008	NEU	24H	F15	UNC-1215	1.11uM	up
REP.A007_A375_24H_D04_genistein_0.37uM down	708fc3e3-6c4a-4bf3-9553-7934c03a20e5	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.A007	A375	24H	D04	genistein	0.37uM	down
DOSVAL003_A375_24H_B21_BRD-K63455741_4uM up	215c5e2c-8308-4750-9712-2f445e6c01c8	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	DOSVAL003	A375	24H	B21	BRD-K63455741	4uM	up
LJP006_MCF10A_24H_J19_WZ-4-145_10uM up	b44a1532-7352-446b-99b1-20293459ca32	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP006	MCF10A	24H	J19	WZ-4-145	10uM	up
REP.A010_HT29_24H_B14_glipizide_3.33uM down	b73b2c5f-ca64-4a7a-88f0-a3ecdccda5f7	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.A010	HT29	24H	B14	glipizide	3.33uM	down
XPR014_BICR6.311_96H_F20_CISD1 down	31e90af0-b0f9-4f80-bc7a-0404ae66e47c	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR014	BICR6.311	96H	F20	CISD1	N/A	down
XPR015_A375.311_96H_O08_CSGALNACT1 up	d47f094d-eda1-4fbf-8875-b7c21af5baf4	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR015	A375.311	96H	O08	CSGALNACT1	N/A	up
XPR017_ES2.311_96H_A04_ASAH1 down	db4e403b-f461-40ee-b16e-5764c43dd7c9	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR017	ES2.311	96H	A04	ASAH1	N/A	down
LUNG001_WI38_24H_E15_cediranib_10uM up	9f1e789c-9e5f-414d-a46e-ca80572f1894	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LUNG001	WI38	24H	E15	cediranib	10uM	up
MOAR012_22RV1_24H_E04_riluzole_10uM up	6e0b1530-51e3-4cc6-9d83-7087aef66b75	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR012	22RV1	24H	E04	riluzole	10uM	up
XPR014_YAPC.311_96H_G13_CD72 down	1c69b1c2-cbba-458c-b44b-9c63af152c0a	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR014	YAPC.311	96H	G13	CD72	N/A	down
XPR021_MCF7.311_96H_D09_RRM1 up	e10b6381-97ce-4a3d-bff2-6f1dced3ac90	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR021	MCF7.311	96H	D09	RRM1	N/A	up
MUC.CP004_MCF7_6H_D23_mebendazole_10uM up	cef29b06-bda3-4906-8fed-6e7e05fcb8f0	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MUC.CP004	MCF7	6H	D23	mebendazole	10uM	up
REP.B009_MCF10A_24H_E05_bicalutamide_0.03uM up	4eff6650-90cf-4a28-aa06-07522766ef20	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.B009	MCF10A	24H	E05	bicalutamide	0.03uM	up
CPC015_MCF7_24H_F20_tamoxifen_10uM up	2ba6f8a7-eebc-4eea-ba11-09c88e0cae1f	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CPC015	MCF7	24H	F20	tamoxifen	10uM	up
XPR019_A549.311_96H_B13_LILRA5 down	8e05303e-bbd7-44e8-bf09-5dc0792e27d9	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR019	A549.311	96H	B13	LILRA5	N/A	down
XPR024_AGS.311_96H_L17_SMG1 up	17633dfd-c055-4eca-aac4-831922a2abb8	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR024	AGS.311	96H	L17	SMG1	N/A	up
XPR012_BICR6.311_96H_D19_BOC up	c21e5ee3-975e-49f1-9017-79a0a17e9693	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR012	BICR6.311	96H	D19	BOC	N/A	up
CPC019_A549_24H_F02_BRD-K82092559_10uM down	e1e0979f-b0ce-452f-a436-44729c799b32	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CPC019	A549	24H	F02	BRD-K82092559	10uM	down
CPC019_VCAP_6H_H07_BRD-K77480336_10uM down	3ae81d58-f362-4206-ba1e-479a13f050dc	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CPC019	VCAP	6H	H07	BRD-K77480336	10uM	down
XPR009_AGS.311_96H_J09_DPEP1 up	0d546ed5-4a74-44a7-9dcc-1419a776cb83	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR009	AGS.311	96H	J09	DPEP1	N/A	up
XPR010_YAPC.311_96H_I04_FAAH up	fcc9695b-2336-4d01-b9da-e506ee96926d	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR010	YAPC.311	96H	I04	FAAH	N/A	up
LJP009_HUVEC_24H_G07_SB-203580_10uM up	e47b3033-3651-42e9-980a-54a4d0b47790	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP009	HUVEC	24H	G07	SB-203580	10uM	up
XPR011_YAPC.311_96H_E17_CHUK up	544aab0a-6d6e-46b9-8945-ea96e381d06e	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR011	YAPC.311	96H	E17	CHUK	N/A	up
PBIOA018_A549_24H_A24_trametinib_0.04uM up	7935e7fd-dccf-418a-80bd-5ab0fd084f99	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PBIOA018	A549	24H	A24	trametinib	0.04uM	up
XPR012_PC3.311B_96H_M12_BCL3 down	86522e04-ecd8-48bb-90db-c25c56c916a8	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR012	PC3.311B	96H	M12	BCL3	N/A	down
XPR036_YAPC.311_96H_J10_KCNS3 down	a7219fca-3f72-40d7-8c71-b3157502b1ea	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR036	YAPC.311	96H	J10	KCNS3	N/A	down
XPR014_U251MG.311_96H_H02_CIC up	f0fb38c2-edd5-420d-8884-c9113eba9f3c	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR014	U251MG.311	96H	H02	CIC	N/A	up
PBIOA022_HT29_24H_C15_BRD-K09907482_1.11uM down	abf9217f-e2d3-47c2-82e4-a769e01337e6	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PBIOA022	HT29	24H	C15	BRD-K09907482	1.11uM	down
CRCGN015_HEPG2_48H_N22_phenylephrine_100uM down	1e0a40d9-13cc-4d9e-a86b-8684595f524f	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CRCGN015	HEPG2	48H	N22	phenylephrine	100uM	down
XPR021_BICR6.311_96H_E08_NEDD8 up	d4f0af65-764b-4953-8f11-73b5eecf40cd	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR021	BICR6.311	96H	E08	NEDD8	N/A	up
DOSBIO002_A549_24H_O05_BRD-K87125912_10uM up	dc7d612e-97eb-41a2-8cd5-49d9965c8a39	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	DOSBIO002	A549	24H	O05	BRD-K87125912	10uM	up
XPR024_HT29.311_96H_D17_SLC7A5 down	9d0fa523-5bbf-4069-9a0c-f9dc06e8d14f	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR024	HT29.311	96H	D17	SLC7A5	N/A	down
XPR025_MCF7.311_96H_F12_MPP3 down	09038c2f-faa6-49ff-9f5e-542a75acd2a0	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR025	MCF7.311	96H	F12	MPP3	N/A	down
XPR024_ES2.311_96H_G03_SIN3A down	ef8f86cd-71a3-48c6-970b-a42fd65db9ee	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR024	ES2.311	96H	G03	SIN3A	N/A	down
XPR021_BICR6.311_96H_M12_NETO2 down	594fb9cf-fb85-4904-80dc-1b49c8f38445	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR021	BICR6.311	96H	M12	NETO2	N/A	down
XPR024_A375.311_96H_F04_SMYD1 up	c67cd21f-ad25-4182-8817-1772bfe1f55e	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR024	A375.311	96H	F04	SMYD1	N/A	up
XPR031_A549.311_96H_H07_PITPNC1 up	5eea3bdb-c394-452e-bb32-05a542c102d4	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR031	A549.311	96H	H07	PITPNC1	N/A	up
XPR033_PC3.311B_96H_C07_HPD down	f0e589ca-838a-4932-98e1-1587134fb4d1	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR033	PC3.311B	96H	C07	HPD	N/A	down
XPR036_A549.311_96H_J02_DHH down	57cc428c-56c6-483e-b85f-eb054539b1e6	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR036	A549.311	96H	J02	DHH	N/A	down
REP.A013_MCF10A_24H_E20_epirizole_3.33uM up	4151355a-4668-466b-9e1f-57ddbd00f832	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.A013	MCF10A	24H	E20	epirizole	3.33uM	up
LKCP002_A549_6H_K19_lonafarnib_10uM up	1bdf9b4f-c103-4255-abe6-2112908810e6	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LKCP002	A549	6H	K19	lonafarnib	10uM	up
XPR036_MCF7.311_96H_H22_AFG3L2 up	28105730-5dae-469b-8944-e7a6ed3e86ae	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR036	MCF7.311	96H	H22	AFG3L2	N/A	up
XPR027_BICR6.311_96H_L12_RARA up	11dc587f-9292-4136-9cb5-ac891d0428ee	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR027	BICR6.311	96H	L12	RARA	N/A	up
ASG001_PC3_6H_A14_mitoxantrone_10uM down	5996ae06-7be0-4443-8eb7-129d071848fa	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ASG001	PC3	6H	A14	mitoxantrone	10uM	down
ASG002_SKMEL3_24H_D09_gatifloxacin_0.12uM up	1b491580-60e6-4ce4-963f-f03bceac51d6	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ASG002	SKMEL3	24H	D09	gatifloxacin	0.12uM	up
LJP005_MDAMB231_3H_F21_GSK-690693_1.11uM down	1e2e393b-77f2-435e-9c07-ea66cd95c980	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP005	MDAMB231	3H	F21	GSK-690693	1.11uM	down
XPR021_HT29.311_96H_M22_NCR1 up	0c56c1cf-1dfe-49da-bef9-3a61da9830c9	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR021	HT29.311	96H	M22	NCR1	N/A	up
REP.A015_YAPC_24H_E23_selumetinib_0.125uM up	839f9e4f-c925-4793-8b41-259e0fb4ce3f	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.A015	YAPC	24H	E23	selumetinib	0.125uM	up
REP.A017_MCF10A_24H_B07_canertinib_10uM up	22f4c96e-9211-4cd0-a4ab-835a508e4374	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.A017	MCF10A	24H	B07	canertinib	10uM	up
LJP008_HEK293_24H_D23_EX-527_0.12uM down	5cd9b3bb-7b8d-44b8-a404-aacb0fe81875	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP008	HEK293	24H	D23	EX-527	0.12uM	down
LJP009_YAPC_24H_A04_tanespimycin_10uM down	e3ff8b0d-928f-414e-b9fb-8769bc6a760f	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP009	YAPC	24H	A04	tanespimycin	10uM	down
ASG003_XC.P933_24H_N21_PD-0325901_0.12uM up	e80e9ede-04dc-446d-8447-29b00ce65090	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ASG003	XC.P933	24H	N21	PD-0325901	0.12uM	up
CEGS001_NPC.179_24H_F02_aripiprazole_12.5uM down	e5120c99-ecb0-4395-a2a4-5fd5342bc777	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CEGS001	NPC.179	24H	F02	aripiprazole	12.5uM	down
MOAR003_PC3_24H_I21_dioscin_1.11uM up	afe74d18-7635-440e-8148-9ea44b0deee2	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR003	PC3	24H	I21	dioscin	1.11uM	up
MOAR002_PC3_24H_I03_RITA_1.11uM down	85461e07-118d-4649-a561-a40a80faf434	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR002	PC3	24H	I03	RITA	1.11uM	down
MOAR001_PC3_24H_L13_DMH1_10uM up	f63c03be-929e-4c77-93aa-6b1deb8c809f	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR001	PC3	24H	L13	DMH1	10uM	up
MOAR008_MDAMB468_24H_I22_papaverine_10uM up	94daa221-fcbe-45e5-8f03-b8358bc2c249	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR008	MDAMB468	24H	I22	papaverine	10uM	up
CPC005_A375_6H_E20_nicardipine_10uM up	423a2f8f-9b9b-4d2d-bf48-e1d08ee187de	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CPC005	A375	6H	E20	nicardipine	10uM	up
MOAR010_HEC251_24H_L05_SC-560_3.33uM up	58ed1ba6-79bb-45c5-9dff-ce0299863ad8	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR010	HEC251	24H	L05	SC-560	3.33uM	up
CPC009_HEPG2_6H_N14_KU-C103884_10uM up	c7a4347d-464a-4bc9-a74b-076d26875293	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CPC009	HEPG2	6H	N14	KU-C103884	10uM	up
CRCGN015_MCF10A.WT.HP_24H_A15_BRD-K90275731_10uM up	d0b359e2-92de-406b-8a9d-3bbe320562d5	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	CRCGN015	MCF10A.WT.HP	24H	A15	BRD-K90275731	10uM	up
PAC009_U2OS_6H_A22_BRD-K27680690_10uM down	645392b8-41a1-4b17-991e-aa05cd75981a	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PAC009	U2OS	6H	A22	BRD-K27680690	10uM	down
DOS055_MCF7_24H_P19_BRD-K83845832_4uM up	01f63674-5b22-4d6a-b67c-a89773281264	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	DOS055	MCF7	24H	P19	BRD-K83845832	4uM	up
MOAR009_GI1_24H_H07_rimcazole_10uM up	ec1f83d3-6a9c-481f-b6dd-e85683a9755e	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	MOAR009	GI1	24H	H07	rimcazole	10uM	up
DOSVAL003_PC3_24H_P19_BRD-K85134515_20uM up	ef8892ba-27ab-43e1-8283-84d34575bc74	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	DOSVAL003	PC3	24H	P19	BRD-K85134515	20uM	up
REP.B007_MCF7_24H_N07_propylthiouracil_2.22uM up	65c2f823-ce44-4d10-93bb-e28b979e429c	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.B007	MCF7	24H	N07	propylthiouracil	2.22uM	up
XPR030_BICR6.311_96H_E18_LPA down	c757cb2f-48aa-4bdd-913b-5f511c27ca18	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR030	BICR6.311	96H	E18	LPA	N/A	down
FIBR014_MCLF162SZ_6H_A03_BRD-A42966393_4uM up	d2d3a8f9-3fa1-4919-b099-0befe35f0cb0	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	FIBR014	MCLF162SZ	6H	A03	BRD-A42966393	4uM	up
XPR031_YAPC.311_96H_O15_PRKN up	f8c31ea6-583f-48f4-af08-149900f8960a	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR031	YAPC.311	96H	O15	PRKN	N/A	up
LJP002_MCF7_6H_A13_XMD-892_10uM down	70d2c70a-499f-4c4c-b19f-149a3ed6a703	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP002	MCF7	6H	A13	XMD-892	10uM	down
REP.B017_A549_24H_O06_MG-132_20uM down	4494cca6-eff2-4ec5-9380-0bcfaa2ec8cf	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.B017	A549	24H	O06	MG-132	20uM	down
LJP006_SKBR3_3H_M11_selumetinib_0.12uM down	c3777655-2764-4293-8ba9-6ceabf407a00	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP006	SKBR3	3H	M11	selumetinib	0.12uM	down
LJP008_HUVEC_24H_P07_VE-821_10uM down	82089aff-effb-473c-a6fa-ff2f88466817	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	LJP008	HUVEC	24H	P07	VE-821	10uM	down
XPR032_A549.311_96H_I08_GCSH up	2b99474b-9dc0-47b9-8164-df6181a72fbb	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR032	A549.311	96H	I08	GCSH	N/A	up
XPR030_BICR6.311_96H_K22_SLC25A10 down	48bf7d84-833d-43ec-8c35-c953470d0dad	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR030	BICR6.311	96H	K22	SLC25A10	N/A	down
XPR009_BICR6.311_96H_P09_TACR3 down	8e3106c6-6484-45f8-ad58-11080211ef90	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR009	BICR6.311	96H	P09	TACR3	N/A	down
ASG003_XC.P909_24H_N12_indinavir_0.12uM down	d9c816e1-3379-4c59-b26a-0e19cea28b9b	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	ASG003	XC.P909	24H	N12	indinavir	0.12uM	down
XPR011_MCF7.311_96H_E22_ADAP2 up	33d7fd69-3b5e-45a8-be08-a6cb8f67d3ca	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	XPR011	MCF7.311	96H	E22	ADAP2	N/A	up
PBIOA004_XC.R10_24H_H16_3-Cl-AHPC_20uM up	8f47a239-1dea-4b15-a1e7-457337cb4bb6	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	PBIOA004	XC.R10	24H	H16	3-Cl-AHPC	20uM	up
REP.A020_MCF7_24H_I13_Y-26763_10uM up	0bb70c13-a288-4934-ab01-4e467f6c3439	250	2.543907341633215e-12	8.339547591498468e-10	5.309621621621622	26	REP.A020	MCF7	24H	I13	Y-26763	10uM	up
