term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B009_MCF10A_24H_G19_TAK-733_2.22uM down	f3bb446f-9283-4ab4-91a7-2b9a68b6fbda	250	7.506346667647007e-71	1.0673038958230073e-66	4.191391456992394	158	REP.B009	MCF10A	24H	G19	TAK-733	2.22uM	down
REP.A023_HT29_24H_O07_CEP-37440_10uM down	aae17a84-09d7-407a-b133-32e9a6836188	250	7.506346667647007e-71	1.0673038958230073e-66	4.191391456992394	158	REP.A023	HT29	24H	O07	CEP-37440	10uM	down
DOS012_VCAP_24H_E18_wortmannin_10uM down	5d9da81c-f4d5-4099-a378-91aa53a20e46	250	7.506346667647007e-71	1.0673038958230073e-66	4.191391456992394	158	DOS012	VCAP	24H	E18	wortmannin	10uM	down
REP.B023_HUVEC.A_24H_D07_amsacrine_2.22uM down	4590ad17-b9c9-415f-8441-f021c1bb407e	250	8.309471604303356e-70	1.1153338404046553e-65	4.164863662960796	157	REP.B023	HUVEC.A	24H	D07	amsacrine	2.22uM	down
ASG003_XC.P092_24H_K16_palbociclib_10uM down	1a5014e0-bf59-4f13-9fee-6d3495f0f90d	250	8.309471604303356e-70	1.1153338404046553e-65	4.164863662960796	157	ASG003	XC.P092	24H	K16	palbociclib	10uM	down
PRISM001_A375_24H_M07_GSK-1070916_4uM down	12f6f4ee-497c-4a98-81af-fb90777579ee	250	8.309471604303356e-70	1.1153338404046553e-65	4.164863662960796	157	PRISM001	A375	24H	M07	GSK-1070916	4uM	down
ASG003_XC.P930_24H_K16_palbociclib_10uM down	7b8a1529-a4ec-4b23-9684-508de591aba7	250	8.309471604303356e-70	1.1153338404046553e-65	4.164863662960796	157	ASG003	XC.P930	24H	K16	palbociclib	10uM	down
REP.B016_PC3_24H_E02_R-547_0.74uM down	6cd17807-48de-4a29-afb7-493b678a0e0f	250	8.309471604303356e-70	1.1153338404046553e-65	4.164863662960796	157	REP.B016	PC3	24H	E02	R-547	0.74uM	down
CPD003_MCF7_24H_M02_gemcitabine_10uM down	c99ad2c2-3823-41ae-a69b-524d1610fb04	250	8.309471604303356e-70	1.1153338404046553e-65	4.164863662960796	157	CPD003	MCF7	24H	M02	gemcitabine	10uM	down
ASG003_XC.P908_24H_K18_palbociclib_0.12uM down	055c4030-f6c9-4074-a81d-708667fe7dcb	250	8.309471604303356e-70	1.1153338404046553e-65	4.164863662960796	157	ASG003	XC.P908	24H	K18	palbociclib	0.12uM	down
XPR027_MCF7.311_96H_I13_UTP11 down	fecc2434-7243-4143-8286-51dbbc74ae4d	250	9.032950883839209e-69	1.1395135456887102e-64	4.1383358689291985	156	XPR027	MCF7.311	96H	I13	UTP11	N/A	down
XPR033_MCF7.311_96H_C10_CDK4 down	9cbeb43c-91d7-4cb8-8850-292bc15e8fb1	250	9.032950883839209e-69	1.1395135456887102e-64	4.1383358689291985	156	XPR033	MCF7.311	96H	C10	CDK4	N/A	down
AICHI002_SKMEL5_24H_O01_wortmannin_10uM down	7174dbf0-db0c-4956-950d-caa4495084ed	250	9.032950883839209e-69	1.1395135456887102e-64	4.1383358689291985	156	AICHI002	SKMEL5	24H	O01	wortmannin	10uM	down
XPR033_MCF7.311_96H_F10_RSL24D1 down	75f20364-7516-4daa-be83-97b7ccb871a2	250	9.032950883839209e-69	1.1395135456887102e-64	4.1383358689291985	156	XPR033	MCF7.311	96H	F10	RSL24D1	N/A	down
ASG003_XC.P915_24H_B05_R-547_1.11uM down	3115950f-cb16-4577-9580-d1a255e7cb91	250	9.032950883839209e-69	1.1395135456887102e-64	4.1383358689291985	156	ASG003	XC.P915	24H	B05	R-547	1.11uM	down
REP.A011_YAPC_24H_A09_XL-888_1.11uM down	cd40e051-76d7-4c2b-9d9a-91845d500d45	250	9.032950883839209e-69	1.1395135456887102e-64	4.1383358689291985	156	REP.A011	YAPC	24H	A09	XL-888	1.11uM	down
REP.B019_MCF10A_24H_M23_PD-0325901_0.03uM down	99219d36-5105-4780-9cf4-182a63075867	250	9.032950883839209e-69	1.1395135456887102e-64	4.1383358689291985	156	REP.B019	MCF10A	24H	M23	PD-0325901	0.03uM	down
XPR039_SNGM.311_96H_J03_RPS9 down	61b7c7e4-7f0a-4578-8173-d5087103f758	250	9.032950883839209e-69	1.1395135456887102e-64	4.1383358689291985	156	XPR039	SNGM.311	96H	J03	RPS9	N/A	down
MOAR010_MELHO_24H_K08_SAR405838_3.33uM down	23768251-4ccb-4050-9909-5be1dcd86978	250	9.643379241870747e-68	1.1810007232778795e-63	4.111808074897601	155	MOAR010	MELHO	24H	K08	SAR405838	3.33uM	down
REP.A018_A549_24H_J19_AMG-232_10uM down	f8c1cc1b-e2b0-462b-b4e2-32eb9537762d	250	9.643379241870747e-68	1.1810007232778795e-63	4.111808074897601	155	REP.A018	A549	24H	J19	AMG-232	10uM	down
REP.B022_A375_24H_L19_ENMD-2076_2.22uM down	4744e561-df7a-4079-8eaa-b39158351187	250	9.643379241870747e-68	1.1810007232778795e-63	4.111808074897601	155	REP.B022	A375	24H	L19	ENMD-2076	2.22uM	down
ASG003_XC.P910_24H_K16_palbociclib_10uM down	8196f1ac-134b-420e-8360-3fdd2e20ce4f	250	9.643379241870747e-68	1.1810007232778795e-63	4.111808074897601	155	ASG003	XC.P910	24H	K16	palbociclib	10uM	down
ASG003_XC.P026_24H_B05_R-547_1.11uM down	1e2e8764-b2d5-4702-a7a0-5d65c5cea803	250	1.0111203697379395e-66	1.1699743530676989e-62	4.085280280866003	154	ASG003	XC.P026	24H	B05	R-547	1.11uM	down
REP.A005_A549_24H_G22_TAS-103_0.37uM down	c497d6c3-4395-4aa8-afd5-5280d5eb5ff1	250	1.0111203697379395e-66	1.1699743530676989e-62	4.085280280866003	154	REP.A005	A549	24H	G22	TAS-103	0.37uM	down
ERG017_VCAP_24H_O07_BRD-K85642378_10uM down	b652bf87-1836-4e8b-a848-538e5686d903	250	1.0111203697379395e-66	1.1699743530676989e-62	4.085280280866003	154	ERG017	VCAP	24H	O07	BRD-K85642378	10uM	down
REP.A016_YAPC_24H_E03_R-547_1.11uM down	085438af-44c8-4b5f-9e2c-deef52bbde52	250	1.0111203697379395e-66	1.1699743530676989e-62	4.085280280866003	154	REP.A016	YAPC	24H	E03	R-547	1.11uM	down
ASG003_XC.P911_24H_K17_palbociclib_1.11uM down	5d262821-9c67-4011-9d2e-c1976d11e70c	250	1.0111203697379395e-66	1.1699743530676989e-62	4.085280280866003	154	ASG003	XC.P911	24H	K17	palbociclib	1.11uM	down
REP.A011_A549_24H_N07_PF-04691502_10uM down	c673ebf3-3e7c-4eb6-85be-8871aefee516	250	1.0111203697379395e-66	1.1699743530676989e-62	4.085280280866003	154	REP.A011	A549	24H	N07	PF-04691502	10uM	down
REP.B016_THP1_24H_E03_R-547_0.25uM down	e4fb8ac9-c4cc-455d-a771-e8605a98abcb	250	1.0111203697379395e-66	1.1699743530676989e-62	4.085280280866003	154	REP.B016	THP1	24H	E03	R-547	0.25uM	down
REP.A016_A549_24H_A20_palbociclib_3.33uM down	6496f8f4-0cca-4482-88aa-b6b1f1e4fb02	250	1.0111203697379395e-66	1.1699743530676989e-62	4.085280280866003	154	REP.A016	A549	24H	A20	palbociclib	3.33uM	down
REP.A016_PC3_24H_E03_R-547_1.11uM down	c855b3c5-b3fb-4bde-bd63-adb527606f64	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	REP.A016	PC3	24H	E03	R-547	1.11uM	down
ASG003_XC.P904_24H_K16_palbociclib_10uM down	f650a4a1-ab7f-4121-91d0-474673aa7c38	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	ASG003	XC.P904	24H	K16	palbociclib	10uM	down
ERG005_VCAP_24H_J12_thioridazine_4uM up	9fb67670-ccd7-4c54-af67-01728cace03f	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	ERG005	VCAP	24H	J12	thioridazine	4uM	up
ASG003_XC.P907_24H_B05_R-547_1.11uM down	aaaea46a-8d6c-418b-98d1-c871a3ff5e80	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	ASG003	XC.P907	24H	B05	R-547	1.11uM	down
CPC011_VCAP_24H_C02_wortmannin_10uM down	4fa1bc0f-e4c0-4e47-a075-946647a647e9	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	CPC011	VCAP	24H	C02	wortmannin	10uM	down
REP.A016_HT29_24H_A21_palbociclib_1.11uM down	2ecaa088-874c-4e32-a3dc-11b18aae59a9	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	REP.A016	HT29	24H	A21	palbociclib	1.11uM	down
REP.B016_MDAMB231_24H_E02_R-547_0.74uM down	f915c44f-827b-4511-bf55-cdc4984ac339	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	REP.B016	MDAMB231	24H	E02	R-547	0.74uM	down
REP.A010_A375_24H_D13_CX-5461_10uM down	6e6a95da-a963-493d-a3f5-f1f0f5fed458	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	REP.A010	A375	24H	D13	CX-5461	10uM	down
ASG002_BICR6_24H_P17_palbociclib_1.11uM down	7eff4ded-6492-430d-b7f0-61f04821862e	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	ASG002	BICR6	24H	P17	palbociclib	1.11uM	down
CPC011_VCAP_24H_M08_levonorgestrel_10uM down	dc47b6d8-1d62-4457-b5ec-8bda8694f1c2	250	1.0413097310395104e-65	1.127170756959191e-61	4.058752486834407	153	CPC011	VCAP	24H	M08	levonorgestrel	10uM	down
PBIOA022_A375_24H_M01_nutlin-3_10uM down	07c80251-fbe2-4b1d-93b1-f13e777192a6	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	PBIOA022	A375	24H	M01	nutlin-3	10uM	down
DOS012_VCAP_24H_M13_sirolimus_10uM down	46e4b22f-8cf1-4687-9b71-5b52002d6484	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	DOS012	VCAP	24H	M13	sirolimus	10uM	down
ASG003_XC.P031_24H_K17_palbociclib_1.11uM down	861069e2-cb68-43ee-8124-b7e788390297	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	ASG003	XC.P031	24H	K17	palbociclib	1.11uM	down
XPR041_SNU761.311_96H_A21_CDK4 down	9a9dadc0-c31a-4ca3-abdc-2972eecae556	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	XPR041	SNU761.311	96H	A21	CDK4	N/A	down
REP.B018_MCF10A_24H_J22_AMG-232_0.08uM down	5c86e3d1-22db-4278-8ea7-0fa9e01ed170	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	REP.B018	MCF10A	24H	J22	AMG-232	0.08uM	down
DOS011_VCAP_24H_I05_LY-294002_10uM down	392c40e8-8dc2-47be-b7fd-e1602743a2e5	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	DOS011	VCAP	24H	I05	LY-294002	10uM	down
DOS011_VCAP_24H_L13_BRD-K96804382_4uM up	cdd4076e-c255-4559-9a23-49bbedbbb062	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	DOS011	VCAP	24H	L13	BRD-K96804382	4uM	up
REP.B019_MCF10A_24H_M22_PD-0325901_0.08uM down	a04f8d51-bab3-4645-8877-816b6ff840e1	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	REP.B019	MCF10A	24H	M22	PD-0325901	0.08uM	down
LKCP001_A549_24H_B19_palbociclib_10uM down	51743be8-20d4-440a-af17-88f3b3b646b6	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	LKCP001	A549	24H	B19	palbociclib	10uM	down
PBIOA022_A375_24H_E19_BMS-754807_10uM down	db4ba0a3-736f-43e9-9390-663cdcd42117	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	PBIOA022	A375	24H	E19	BMS-754807	10uM	down
CPC001_VCAP_24H_I05_BRD-K92073408_10uM down	226df0b9-6b97-47b7-acd2-99c967d8816a	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	CPC001	VCAP	24H	I05	BRD-K92073408	10uM	down
REP.B011_YAPC_24H_A07_XL-888_2.22uM down	5cbce07d-13c7-4d23-a327-5cd5f487b3c0	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	REP.B011	YAPC	24H	A07	XL-888	2.22uM	down
REP.A016_A549_24H_A23_palbociclib_0.125uM down	b03de6c0-5181-439d-bd31-192a09e090c0	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	REP.A016	A549	24H	A23	palbociclib	0.125uM	down
MOA001_A549_24H_D15_NVP-BEZ235_1.11uM down	c5e1984e-ce5f-41cc-8c31-b5d955dad3b4	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	MOA001	A549	24H	D15	NVP-BEZ235	1.11uM	down
ERG005_VCAP_24H_E07_trifluoperazine_1.11uM up	6f9d058d-82c1-499b-bf23-12d2544d9e1b	250	1.0533887917616413e-64	1.0396358716244944e-60	4.032224692802809	152	ERG005	VCAP	24H	E07	trifluoperazine	1.11uM	up
AICHI001_NALM6_24H_H13_BRD-K54606188_10uM down	3973b4d8-1d4a-4970-8384-f33d7bcb855e	250	1.0467819724528999e-63	9.866831613996278e-60	4.005696898771212	151	AICHI001	NALM6	24H	H13	BRD-K54606188	10uM	down
REP.B017_MCF10A_24H_I10_Ro-4987655_0.08uM down	3b1fb47e-7fdd-4f92-918f-b231029bd1b1	250	1.0467819724528999e-63	9.866831613996278e-60	4.005696898771212	151	REP.B017	MCF10A	24H	I10	Ro-4987655	0.08uM	down
ASG003_XC.P908_24H_B05_R-547_1.11uM down	124a6e88-84de-4024-9cc4-96119aaf5740	250	1.0467819724528999e-63	9.866831613996278e-60	4.005696898771212	151	ASG003	XC.P908	24H	B05	R-547	1.11uM	down
DOS011_VCAP_24H_M09_geldanamycin_10uM down	73c9bedf-9335-48be-869b-30375ead27d1	250	1.0467819724528999e-63	9.866831613996278e-60	4.005696898771212	151	DOS011	VCAP	24H	M09	geldanamycin	10uM	down
REP.A005_A549_24H_G21_TAS-103_1.11uM down	7c7cf125-8272-4785-96d0-33bb1f0b1434	250	1.0467819724528999e-63	9.866831613996278e-60	4.005696898771212	151	REP.A005	A549	24H	G21	TAS-103	1.11uM	down
XPR030_ES2.311_96H_N08_HSPA5 down	7ed66295-7655-4c19-8ce4-efd7cce8a140	250	1.0467819724528999e-63	9.866831613996278e-60	4.005696898771212	151	XPR030	ES2.311	96H	N08	HSPA5	N/A	down
REP.A016_A375_24H_E03_R-547_1.11uM down	20f399b1-a518-4bf9-b62b-af53e028f409	250	1.0467819724528999e-63	9.866831613996278e-60	4.005696898771212	151	REP.A016	A375	24H	E03	R-547	1.11uM	down
LJP001_HS578T_24H_M09_palbociclib_10uM down	c16376c0-8e27-4faa-ba80-e478857111b9	250	1.0467819724528999e-63	9.866831613996278e-60	4.005696898771212	151	LJP001	HS578T	24H	M09	palbociclib	10uM	down
CPD003_MCF7_24H_O06_toremifene_10uM down	1365cead-3c1c-4ff9-b477-ccd6effd05d2	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	CPD003	MCF7	24H	O06	toremifene	10uM	down
REP.A023_MCF10A_24H_D08_amsacrine_3.33uM down	14da782b-5a93-41ec-b9f7-d129e84abb31	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	REP.A023	MCF10A	24H	D08	amsacrine	3.33uM	down
ASG002_JHH7_24H_P16_palbociclib_10uM down	df7595c7-3f65-4f99-99bb-bfe441d18466	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	ASG002	JHH7	24H	P16	palbociclib	10uM	down
ASG003_XC.P031_24H_K16_palbociclib_10uM down	c45f1cff-d0e4-4e52-8c41-342436b41425	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	ASG003	XC.P031	24H	K16	palbociclib	10uM	down
DOSBIO002_MCF7_24H_E05_fulvestrant_10uM down	750944f0-9d81-4d5c-a4ce-05120307e515	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	DOSBIO002	MCF7	24H	E05	fulvestrant	10uM	down
XPR030_ES2.311_96H_H10_HSPA5 down	99354639-35e0-4492-aa12-4472b396d681	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	XPR030	ES2.311	96H	H10	HSPA5	N/A	down
ASG003_XC.P914_24H_K17_palbociclib_1.11uM down	f39111b8-d08d-4386-a129-a313e1d18c67	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	ASG003	XC.P914	24H	K17	palbociclib	1.11uM	down
XPR027_MCF7.311_96H_G05_UNCX up	809f33e0-537f-4d14-9b0f-8f64cd4589d4	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	XPR027	MCF7.311	96H	G05	UNCX	N/A	up
ASG003_XC.P033_24H_K17_palbociclib_1.11uM down	6e85e220-ffd0-4911-a4d2-548ce0e5b1c2	250	1.0219001987132973e-62	9.168712635840448e-59	3.9791691047396136	150	ASG003	XC.P033	24H	K17	palbociclib	1.11uM	down
PBIOA018_MCF7_24H_O12_doxorubicin_0.04uM down	39e21926-fc9a-4d09-a417-8b42501d18c7	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	PBIOA018	MCF7	24H	O12	doxorubicin	0.04uM	down
REP.A012_MCF10A_24H_O20_cobimetinib_3.33uM down	f5a3f2a6-129c-416f-acc7-0f525bc30cc1	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	REP.A012	MCF10A	24H	O20	cobimetinib	3.33uM	down
XPR011_MCF7.311_96H_L06_AREG up	256a0e7a-2d70-4209-8ccc-98dc15f92a27	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	XPR011	MCF7.311	96H	L06	AREG	N/A	up
XPR027_MCF7.311_96H_I14_WDR12 down	0e84c15a-a2c4-4f6a-8951-7b683625dbe4	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	XPR027	MCF7.311	96H	I14	WDR12	N/A	down
ASG002_NCIH1437_24H_P16_palbociclib_10uM down	3605a29b-7f8b-462e-a201-491e098134e0	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	ASG002	NCIH1437	24H	P16	palbociclib	10uM	down
REP.B016_MDAMB231_24H_A20_palbociclib_0.74uM down	6c85e5e2-cc40-4bbc-b6da-0ffc316d80ea	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	REP.B016	MDAMB231	24H	A20	palbociclib	0.74uM	down
EMU001_MINO_24H_G14_tanespimycin_2.5uM down	17fd3eaa-ae5b-4bed-83e8-b52410defbad	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	EMU001	MINO	24H	G14	tanespimycin	2.5uM	down
REP.B023_HUVEC.A_24H_D08_amsacrine_0.74uM down	fae452fa-3eed-43cc-8688-63cf19f0eab8	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	REP.B023	HUVEC.A	24H	D08	amsacrine	0.74uM	down
MUC.CP002_NKDBA_24H_C05_SA-1919710_10uM down	99b39def-17d2-4770-8dd8-ee9005d76048	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	MUC.CP002	NKDBA	24H	C05	SA-1919710	10uM	down
ERG005_VCAP_24H_I07_LY-294002_1.11uM up	c9175d6e-2a97-49c8-a529-5ffbba24adef	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	ERG005	VCAP	24H	I07	LY-294002	1.11uM	up
ERG004_VCAP_24H_M05_BRD-K77432048_10uM up	eac5fb1c-5b8c-4842-a6df-79953b7d2ffc	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	ERG004	VCAP	24H	M05	BRD-K77432048	10uM	up
XPR025_MCF7.311_96H_N11_TBX4 down	babd08eb-1d7f-45d7-ae44-c3f65363adbf	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	XPR025	MCF7.311	96H	N11	TBX4	N/A	down
XPR023_MCF7.311_96H_E01_RPL37A down	5575ff4c-3bc3-4994-bbfa-bda1e2e456f5	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	XPR023	MCF7.311	96H	E01	RPL37A	N/A	down
REP.B004_A375_24H_K19_KW-2449_2.22uM down	8f25cbcb-285e-4c26-800b-016243ac477f	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	REP.B004	A375	24H	K19	KW-2449	2.22uM	down
REP.B014_PC3_24H_J01_PHA-848125_2.22uM down	f84a1ba0-92a9-4367-bbd2-4423e8708af6	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	REP.B014	PC3	24H	J01	PHA-848125	2.22uM	down
CPC002_PC3_24H_J13_aminopurvalanol-a_10uM down	939a69dd-6956-43d7-881a-5ef245e52b77	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	CPC002	PC3	24H	J13	aminopurvalanol-a	10uM	down
XPR024_MCF7.311_96H_A05_RPL19 down	6392ad79-f1c6-4ce5-8286-16c6398942fe	250	9.800996854767711e-62	8.060863494075265e-58	3.952641310708016	149	XPR024	MCF7.311	96H	A05	RPL19	N/A	down
CVD001_HEPG2_24H_N19_SIB-1893_2.5uM down	f0627d76-2f77-45ce-b408-5dd502da6e10	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	CVD001	HEPG2	24H	N19	SIB-1893	2.5uM	down
XPR027_MCF7.311_96H_I11_VNN2 up	c9e4562a-256a-45c7-be23-309f2a583f61	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	XPR027	MCF7.311	96H	I11	VNN2	N/A	up
REP.B023_A375_24H_O13_valrubicin_2.22uM down	dde0f99e-71ab-4a74-af30-9f39084350ed	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	REP.B023	A375	24H	O13	valrubicin	2.22uM	down
ASG003_XC.P906_24H_K16_palbociclib_10uM down	abfa4a9b-aec2-408e-b985-a399fc620a90	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	ASG003	XC.P906	24H	K16	palbociclib	10uM	down
PBIOA013_A375_24H_O08_etoposide_3.33uM down	51159e7c-150e-4b29-8d3a-57a8346a44cf	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	PBIOA013	A375	24H	O08	etoposide	3.33uM	down
ASG003_XC.L10_24H_K17_palbociclib_1.11uM down	c35ee31d-998e-4531-aae8-754fc8ebae39	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	ASG003	XC.L10	24H	K17	palbociclib	1.11uM	down
ASG003_XC.P033_24H_K16_palbociclib_10uM down	5f10a043-611c-49d6-bcce-10e6a399573a	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	ASG003	XC.P033	24H	K16	palbociclib	10uM	down
REP.A023_MCF10A_24H_G20_ibrutinib_3.33uM down	93a576c3-ecb0-40df-a358-4203e1f561d0	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	REP.A023	MCF10A	24H	G20	ibrutinib	3.33uM	down
CRCGN006_HEPG2_24H_O05_mitoxantrone_0.25uM down	c07630db-356d-4bda-95bb-91a7dd2c990f	250	9.235602716970863e-61	7.274901604012817e-57	3.926113516676419	148	CRCGN006	HEPG2	24H	O05	mitoxantrone	0.25uM	down
ERG004_VCAP_24H_J19_BRD-K50204028_30uM down	6b44e9f4-dd70-4cf5-8a0b-2516387118ee	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	ERG004	VCAP	24H	J19	BRD-K50204028	30uM	down
REP.B012_MDAMB231_24H_O19_cobimetinib_2.22uM down	af88741b-a231-4527-8210-c3274599ac97	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	REP.B012	MDAMB231	24H	O19	cobimetinib	2.22uM	down
XPR016_A375.311_96H_C07_RAF1 down	899c2a1e-2e4a-486b-88d4-6aee5163587a	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	XPR016	A375.311	96H	C07	RAF1	N/A	down
LJP001_BT20_24H_J01_A-443654_0.37uM up	5b1675e3-2c2e-4d2b-a592-c2bef32b34f2	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	LJP001	BT20	24H	J01	A-443654	0.37uM	up
ERG005_VCAP_24H_J06_genistein_4uM up	6b3db492-83b9-43f3-89d8-2c96a97f5af4	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	ERG005	VCAP	24H	J06	genistein	4uM	up
MUC.CP002_NKDBA_24H_I01_SA-1922659_10uM down	d376a248-09f7-44d5-9575-95eb84e11af6	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	MUC.CP002	NKDBA	24H	I01	SA-1922659	10uM	down
REP.B016_HT29_24H_A21_palbociclib_0.25uM down	fe6a9f9b-d902-46e8-949e-495e7d8af194	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	REP.B016	HT29	24H	A21	palbociclib	0.25uM	down
REP.A023_MCF7_24H_D07_amsacrine_10uM down	db1a76e7-60b3-4252-9a6a-d3df8be2641c	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	REP.A023	MCF7	24H	D07	amsacrine	10uM	down
CPD003_MCF7_24H_P21_pyrvinium_10uM down	22e520d9-1ad7-42ca-a2cb-05051a4a20a1	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	CPD003	MCF7	24H	P21	pyrvinium	10uM	down
DOSBIO001_NPC_24H_H21_BRD-K96041907_10uM down	76daf837-7b34-496a-bf48-89d1de288b76	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	DOSBIO001	NPC	24H	H21	BRD-K96041907	10uM	down
REP.B016_THP1_24H_A21_palbociclib_0.25uM down	fb19dce2-86d6-42d1-8caf-a38b4cd3b00d	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	REP.B016	THP1	24H	A21	palbociclib	0.25uM	down
MOA001_A549_24H_P16_mitoxantrone_0.37uM down	77aac561-2884-42ab-9435-cf6c5061b881	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	MOA001	A549	24H	P16	mitoxantrone	0.37uM	down
CPC011_VCAP_24H_M10_lofepramine_10uM down	fb344a8d-88aa-4ce0-8202-eb295a53f0af	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	CPC011	VCAP	24H	M10	lofepramine	10uM	down
ERG004_VCAP_24H_D15_BRD-K48672996_30uM down	530568c7-4c44-404f-9a5b-0c50c8dab462	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	ERG004	VCAP	24H	D15	BRD-K48672996	30uM	down
LJP001_HS578T_24H_M10_palbociclib_2.22uM down	ba1a29ff-1159-4728-b7aa-51e0cb66bf85	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	LJP001	HS578T	24H	M10	palbociclib	2.22uM	down
REP.A016_A375_24H_A19_palbociclib_10uM down	f44cf460-667d-4acd-98e8-756cbce0961e	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	REP.A016	A375	24H	A19	palbociclib	10uM	down
REP.B019_MCF10A_24H_M19_PD-0325901_2.22uM down	80c7c979-903a-4ba1-beab-dfa18149fde0	250	8.550983962812796e-60	6.2377754990117925e-56	3.8995857226448214	147	REP.B019	MCF10A	24H	M19	PD-0325901	2.22uM	down
