term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P910_24H_J13_AZ-628_10uM up	b9e83e39-83dc-4ecf-8147-43976347b595	250	4.9307402476743073e-20	6.781000525614091e-16	5.667	41	ASG003	XC.P910	24H	J13	AZ-628	10uM	up
CEGS001_NPC.179_24H_E23_simvastatin_1.67uM up	bf3b3dff-cae1-4043-9550-976d0f7f8da0	250	4.9307402476743073e-20	6.781000525614091e-16	5.667	41	CEGS001	NPC.179	24H	E23	simvastatin	1.67uM	up
REP.A022_HA1E_24H_N13_SGI-1776_10uM up	e4b6af75-6f3f-4fb4-afaa-faa867cd0cfe	250	4.9307402476743073e-20	6.781000525614091e-16	5.667	41	REP.A022	HA1E	24H	N13	SGI-1776	10uM	up
FIBR036_MCLF137CN_6H_L14_AM-580_4uM up	adafec44-1f7e-4d46-9b0d-ac9f09dc5cf8	250	4.9307402476743073e-20	6.781000525614091e-16	5.667	41	FIBR036	MCLF137CN	6H	L14	AM-580	4uM	up
ASG003_XC.P033_24H_E04_selumetinib_10uM up	c1acfc95-8459-49e8-a369-66a8ac573668	250	4.9307402476743073e-20	6.781000525614091e-16	5.667	41	ASG003	XC.P033	24H	E04	selumetinib	10uM	up
REP.A021_HA1E_24H_I04_NMS-1286937_0.37uM down	977bed21-517c-4542-b491-5db6c96663b8	250	4.9307402476743073e-20	6.781000525614091e-16	5.667	41	REP.A021	HA1E	24H	I04	NMS-1286937	0.37uM	down
REP.A015_MDAMB231_24H_E19_selumetinib_10uM up	8df1fc08-d914-49cb-8204-8070d62a69bf	250	4.9307402476743073e-20	6.781000525614091e-16	5.667	41	REP.A015	MDAMB231	24H	E19	selumetinib	10uM	up
XPR016_BICR6.311_96H_C10_EIF4A1 up	7467b9c4-fb0d-4c31-845d-d65f1190051c	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR016	BICR6.311	96H	C10	EIF4A1	N/A	up
ASG003_XC.P901_24H_N19_PD-0325901_10uM up	58115e3b-2d57-4a99-ba48-4517d68ec321	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P901	24H	N19	PD-0325901	10uM	up
ASG003_XC.P092_24H_J01_cabozantinib_10uM up	2dceae03-bdb7-487f-bdda-bc55d110c09e	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P092	24H	J01	cabozantinib	10uM	up
ASG003_XC.P909_24H_J14_AZ-628_1.11uM up	73ae8991-db28-4031-b5dd-e4cbb40f39df	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P909	24H	J14	AZ-628	1.11uM	up
CPC006_HT29_24H_F12_GW-405833_40uM up	9dbebb54-b113-49ad-8847-73b0da44a61d	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	CPC006	HT29	24H	F12	GW-405833	40uM	up
ASG003_XC.P908_24H_N04_mitomycin-c_10uM down	c3030fec-ad32-4023-a342-a7e807ff1ed9	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P908	24H	N04	mitomycin-c	10uM	down
ASG003_XC.P911_24H_N18_trametinib_0.12uM up	19c435f9-ade6-4c36-9e00-84b688975ec8	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P911	24H	N18	trametinib	0.12uM	up
ASG003_XC.P033_24H_N17_trametinib_1.11uM up	1f76ffd8-737d-4588-b727-dd37c5ffdc12	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P033	24H	N17	trametinib	1.11uM	up
LJP008_HEK293_24H_H22_C-646_0.37uM down	ba52ff8e-d2fc-4d0e-a2c6-bf9e0d4b1509	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	LJP008	HEK293	24H	H22	C-646	0.37uM	down
CEGS001_NPC.179_24H_E19_simvastatin_25uM up	955688bf-e230-4d40-83d8-039603df7289	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	CEGS001	NPC.179	24H	E19	simvastatin	25uM	up
REP.A014_YAPC_24H_M04_AZD-8330_0.37uM up	fcac48da-7eb8-44d5-a685-492de92689c8	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.A014	YAPC	24H	M04	AZD-8330	0.37uM	up
ASG003_XC.P910_24H_N16_trametinib_10uM up	6ea1163f-69f9-4ca0-9194-8930d31008fd	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P910	24H	N16	trametinib	10uM	up
ASG003_XC.P904_24H_O07_lapatinib_10uM up	5e1bcab1-c3e2-4a74-accd-4078ff5c1671	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P904	24H	O07	lapatinib	10uM	up
LJP008_HEK293_24H_N13_garcinol_10uM down	668fed89-52e8-4d86-9f47-eb3d3d3b25cf	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	LJP008	HEK293	24H	N13	garcinol	10uM	down
ASG003_XC.P908_24H_M23_YM-155_1.11uM up	745b66e9-153f-4480-9de8-f7d79e29959a	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P908	24H	M23	YM-155	1.11uM	up
CEGS001_NPC.179_24H_E11_fluvastatin_1.67uM up	02f543c7-36b2-49eb-b04c-9f97bb542427	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	CEGS001	NPC.179	24H	E11	fluvastatin	1.67uM	up
REP.A012_YAPC_24H_O20_cobimetinib_3.33uM up	5254ac2e-eee9-4678-8e8b-4fa9689999f1	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.A012	YAPC	24H	O20	cobimetinib	3.33uM	up
PBIOA012_XC.L10_24H_E20_PD-0325901_3.33uM up	74ebc4c7-d822-4f41-890a-f5f35d78a550	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	PBIOA012	XC.L10	24H	E20	PD-0325901	3.33uM	up
XPR031_BICR6.311_96H_B21_PLAGL2 down	b9064b33-9665-4de6-8758-a93f051a783c	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR031	BICR6.311	96H	B21	PLAGL2	N/A	down
REP.B017_A549_24H_I09_Ro-4987655_0.25uM up	2ac79681-d351-4260-b93f-f8b47e26a818	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.B017	A549	24H	I09	Ro-4987655	0.25uM	up
XPR030_BICR6.311_96H_A13_GJB4 up	78deb29e-d82c-4245-91f0-14bf7f60b8c1	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR030	BICR6.311	96H	A13	GJB4	N/A	up
REP.A022_YAPC_24H_L20_ENMD-2076_3.33uM up	394bcb0d-5d5c-48d8-91bd-1e206a9344fb	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.A022	YAPC	24H	L20	ENMD-2076	3.33uM	up
XPR030_BICR6.311_96H_B18_MRGPRX1 up	c341afc9-ad2e-437d-8c6d-fb355d1e03e1	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR030	BICR6.311	96H	B18	MRGPRX1	N/A	up
LUNG001_A549_24H_O06_saracatinib_10uM up	9f3e5fb3-80de-4af1-aa7a-a94a1e362917	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	LUNG001	A549	24H	O06	saracatinib	10uM	up
ASG003_XC.P904_24H_D22_birinapant_10uM up	92918441-b82a-4dd5-9a84-0d57bf8381fa	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P904	24H	D22	birinapant	10uM	up
PBIOA022_HCC515_24H_P23_erlotinib_0.125uM up	ce978322-be7e-4ea0-8852-3d2a2cf17ff5	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	PBIOA022	HCC515	24H	P23	erlotinib	0.125uM	up
PBIOA021_HCC515_24H_P04_saracatinib_0.37uM up	9da8273e-9613-40e8-91b5-5eda26173ee2	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	PBIOA021	HCC515	24H	P04	saracatinib	0.37uM	up
PCL001_HT29_24H_C07_GSK-461364_10uM up	7c48da0a-4ed4-44eb-8889-2fa96e269d09	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	PCL001	HT29	24H	C07	GSK-461364	10uM	up
PAC067_U2OS_6H_N07_BRD-K59671190_10uM up	498846a2-0601-47db-948f-25d05eaa69b8	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	PAC067	U2OS	6H	N07	BRD-K59671190	10uM	up
ASG003_A549_24H_H22_PJ-34_10uM up	773183ed-16cf-407d-8402-fa85031b653f	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	A549	24H	H22	PJ-34	10uM	up
XPR015_YAPC.311_96H_N16_DLG2 down	61053d85-29fa-4b9b-b0b6-6d3037fe75de	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR015	YAPC.311	96H	N16	DLG2	N/A	down
ASG003_XC.P936_24H_N19_PD-0325901_10uM up	c774f426-85ed-41ce-b19d-8196d6829202	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P936	24H	N19	PD-0325901	10uM	up
REP.B021_YAPC_24H_E14_MEK-162_0.74uM up	99269eaa-c2ce-4602-9693-35ba16e02ea3	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.B021	YAPC	24H	E14	MEK-162	0.74uM	up
XPR012_MCF7.311_96H_M12_BCL3 down	4023f20f-1383-495e-aa8c-0f6ba8a36cff	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR012	MCF7.311	96H	M12	BCL3	N/A	down
REP.A021_HT29_24H_E13_MEK-162_10uM up	eaf87622-8c2f-4c8b-98c5-2ffbd18042c9	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.A021	HT29	24H	E13	MEK-162	10uM	up
CPC008_VCAP_6H_F22_BRD-K50985433_10uM up	35791f38-d4b7-4263-8f59-a681e0e5c18b	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	CPC008	VCAP	6H	F22	BRD-K50985433	10uM	up
CPC001_PC3_6H_D14_PD-407824_10uM up	44df6426-224d-445b-99f1-9c94ac23f3fb	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	CPC001	PC3	6H	D14	PD-407824	10uM	up
CPC002_PC3_24H_A04_wortmannin_10uM up	a15086f9-410a-4955-8fa6-d2d5490feac2	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	CPC002	PC3	24H	A04	wortmannin	10uM	up
REP.B021_YAPC_24H_E16_MEK-162_0.08uM up	b51187d1-aeab-4559-bd84-862294200e40	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.B021	YAPC	24H	E16	MEK-162	0.08uM	up
DOSBIO002_A549_24H_I21_BRD-K37879871_10uM down	fcae03a7-2906-48a0-929e-2a91319a2dc5	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	DOSBIO002	A549	24H	I21	BRD-K37879871	10uM	down
ISO002_MCF10A.KRAS.HG_24H_M19_bazedoxifene_10uM up	75b96ff2-0eb1-4eee-85df-269a02503359	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ISO002	MCF10A.KRAS.HG	24H	M19	bazedoxifene	10uM	up
XPR024_A375.311_96H_J04_SOSTDC1 up	68582833-a4e7-4d40-971a-7b1b9e3f0c15	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR024	A375.311	96H	J04	SOSTDC1	N/A	up
DOSBIO002_A549_24H_M07_BRD-K63423329_10uM up	6272ad58-af44-4b9e-85f8-0db6451675e8	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	DOSBIO002	A549	24H	M07	BRD-K63423329	10uM	up
REP.A002_XC.L10_24H_N19_bosutinib_10uM up	8ef14241-0b23-4183-93fa-309bea7c9c39	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.A002	XC.L10	24H	N19	bosutinib	10uM	up
PBIOA022_HT29_24H_E01_VU-0155056_10uM up	32ce454a-7873-40d3-8eb3-1aa3b93e28bb	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	PBIOA022	HT29	24H	E01	VU-0155056	10uM	up
ASG003_XC.P908_24H_M21_afatinib_0.12uM down	605d8018-1eab-4537-8e04-5e362bd270d7	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P908	24H	M21	afatinib	0.12uM	down
ASG003_XC.P909_24H_N17_trametinib_1.11uM up	2c6f0a3c-031f-4382-a157-4f51be61acc4	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P909	24H	N17	trametinib	1.11uM	up
CPC017_A549_24H_E10_GR-127935_10uM up	04074eee-dea7-40e0-a5ea-bf59d33a13da	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	CPC017	A549	24H	E10	GR-127935	10uM	up
PAC068_U2OS_6H_J08_BRD-K09450441_10uM up	ec6fcb41-93a0-4c8a-a8eb-6f05a35bbf71	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	PAC068	U2OS	6H	J08	BRD-K09450441	10uM	up
REP.A021_HA1E_24H_I02_NMS-1286937_3.33uM down	e0cc9860-02d6-47e6-8082-616bb52ebec5	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.A021	HA1E	24H	I02	NMS-1286937	3.33uM	down
CEGS001_NPC.8330_24H_E08_fluvastatin_12.5uM up	c214031d-8899-4d30-bf8d-78430c20ca96	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	CEGS001	NPC.8330	24H	E08	fluvastatin	12.5uM	up
XPR014_BICR6.311_96H_F08_CIRBP up	7bb03c4d-9b3c-400e-bdda-04c079c1072a	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR014	BICR6.311	96H	F08	CIRBP	N/A	up
REP.B022_MCF7_24H_C11_epothilone-b_0.03uM down	3cfe3899-aff0-4d6d-844f-e3ce75185474	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.B022	MCF7	24H	C11	epothilone-b	0.03uM	down
XPR011_A549.311_96H_O13_CSF1R up	a37560d6-4458-4243-a5bc-4171a9b3a1ef	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR011	A549.311	96H	O13	CSF1R	N/A	up
PAC067_U2OS_6H_K14_BRD-K70875838_10uM up	ca48d3ab-e11a-4c5d-9764-28c907b2cd97	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	PAC067	U2OS	6H	K14	BRD-K70875838	10uM	up
LCP001_MCF10A.WT_24H_I21_thenoyltrifluoroacetone_1.11uM down	96f0b05e-a22e-4663-9973-ccc947cac96c	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	LCP001	MCF10A.WT	24H	I21	thenoyltrifluoroacetone	1.11uM	down
XPR011_A549.311_96H_H22_APBA2 up	c32c3356-6f00-4381-b543-05e8e0d9f504	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR011	A549.311	96H	H22	APBA2	N/A	up
ASG003_XC.P026_24H_G23_calcitriol_1.11uM up	8da326d2-962a-45e4-8336-c45338b535b6	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	ASG003	XC.P026	24H	G23	calcitriol	1.11uM	up
XPR020_BICR6.311_96H_D13_MEF2A up	f372bc70-f863-4188-98fa-6c753d233061	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR020	BICR6.311	96H	D13	MEF2A	N/A	up
XPR019_AGS.311_96H_L07_LGALS3 up	95bd659c-35b7-42df-a996-031d334973f5	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR019	AGS.311	96H	L07	LGALS3	N/A	up
REP.A004_YAPC_24H_D07_lapatinib_10uM up	0f8c518c-20bc-4243-9363-235a8dade409	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.A004	YAPC	24H	D07	lapatinib	10uM	up
XPR015_YAPC.311_96H_I04_CTNNB1 up	db81b8b8-6498-4abf-a72c-0868ad6d7aab	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	XPR015	YAPC.311	96H	I04	CTNNB1	N/A	up
REP.A009_HT29_24H_G24_TAK-733_0.04uM up	012b34a7-69c9-4eae-a311-e76dbb9b5889	250	3.67663325713654e-19	3.3344181956702555e-15	5.528780487804878	40	REP.A009	HT29	24H	G24	TAK-733	0.04uM	up
REP.B005_HT29_24H_I20_dabrafenib_0.74uM up	f7f2c4ef-0fcf-4cd3-b59d-dd0902c36ae2	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.B005	HT29	24H	I20	dabrafenib	0.74uM	up
XPR028_BICR6.311_96H_L07_PDE6H up	39207907-d6de-433f-b2d2-017279700ba7	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR028	BICR6.311	96H	L07	PDE6H	N/A	up
REP.A013_HT29_24H_K03_STA-5326_1.11uM up	f8ce6d48-fa96-4843-9c56-af8c1132c8f6	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.A013	HT29	24H	K03	STA-5326	1.11uM	up
REP.A014_YAPC_24H_M03_AZD-8330_1.11uM up	09462f9a-262d-4f27-8623-ee0eb61cd5ca	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.A014	YAPC	24H	M03	AZD-8330	1.11uM	up
ASG003_XC.P909_24H_J13_AZ-628_10uM up	66057bb3-d13c-411e-9009-08b4e578434a	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	ASG003	XC.P909	24H	J13	AZ-628	10uM	up
XPR032_BICR6.311_96H_J15_MRE11 up	b1f26e3f-bc8e-4595-a257-780989c99c2a	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR032	BICR6.311	96H	J15	MRE11	N/A	up
REP.A003_HELA_24H_D05_rimexolone_0.125uM up	a80d5017-7c1f-4ec5-9d9a-8f4885f749d0	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.A003	HELA	24H	D05	rimexolone	0.125uM	up
XPR015_AGS.311_96H_G21_CPLX1 down	f96448c5-24f2-4790-b0ae-17a2e9c5ae62	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR015	AGS.311	96H	G21	CPLX1	N/A	down
XPR030_BICR6.311_96H_D08_S100A2 up	83a40ae4-4541-4b49-9122-3352a5cf0afd	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR030	BICR6.311	96H	D08	S100A2	N/A	up
LJP007_MDAMB231_24H_G14_dasatinib_3.33uM up	cc3cc67a-d587-4c0a-a26c-0bf9c566ef85	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	LJP007	MDAMB231	24H	G14	dasatinib	3.33uM	up
XPR025_YAPC.311_96H_M08_SYNCRIP up	c01212a3-d573-48ee-a79f-912229fbef64	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR025	YAPC.311	96H	M08	SYNCRIP	N/A	up
REP.B011_HT29_24H_H07_AZ-628_2.22uM up	67fecb19-b8ee-46fc-8397-130dd826bdf3	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.B011	HT29	24H	H07	AZ-628	2.22uM	up
REP.A020_YAPC_24H_F05_refametinib_0.125uM up	71945a07-581e-44bf-997e-52dd222d171c	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.A020	YAPC	24H	F05	refametinib	0.125uM	up
CRCGN015_MCF10A.WT.HP_24H_E20_BRD-K72118340_30uM down	b9b79179-bfb7-4029-89f9-4172c0aa8fff	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	CRCGN015	MCF10A.WT.HP	24H	E20	BRD-K72118340	30uM	down
DOSVAL005_PC3_24H_E04_BRD-K49477330_20uM up	5085ff57-3ab0-4c39-a2a5-aa842db1ed67	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	DOSVAL005	PC3	24H	E04	BRD-K49477330	20uM	up
XPR029_A549.311_96H_K22_MMP15 down	2935827e-12fb-43fa-9d45-9d7bf1613129	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR029	A549.311	96H	K22	MMP15	N/A	down
ASG003_XC.P901_24H_N17_trametinib_1.11uM up	bc8926a9-2d9a-4261-8e0c-2214a0f2e55e	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	ASG003	XC.P901	24H	N17	trametinib	1.11uM	up
ASG003_XC.P907_24H_N18_trametinib_0.12uM up	123cc088-ffd1-4c7e-9d6a-97e1bcc3304a	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	ASG003	XC.P907	24H	N18	trametinib	0.12uM	up
REP.A020_HT29_24H_F01_refametinib_10uM up	a0da18f9-7725-4372-8b12-5924111adc4c	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.A020	HT29	24H	F01	refametinib	10uM	up
DOSVAL001_HCC515_24H_G16_saracatinib_4uM up	1cc34dde-f5d9-4b4e-9bc9-f1341e8364c5	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	DOSVAL001	HCC515	24H	G16	saracatinib	4uM	up
DOSVAL005_HA1E_24H_E04_BRD-K49477330_20uM up	d86eaf18-9050-42c3-a96c-e997e84b6664	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	DOSVAL005	HA1E	24H	E04	BRD-K49477330	20uM	up
REP.B021_HT29_24H_E16_MEK-162_0.08uM up	71216273-4e46-4759-ac97-2db062fa6dcf	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.B021	HT29	24H	E16	MEK-162	0.08uM	up
XPR010_BICR6.311_96H_I22_APOB down	c05855a6-1b37-4f3b-80a4-29e9d7a427b2	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR010	BICR6.311	96H	I22	APOB	N/A	down
XPR020_BICR6.311_96H_F07_MITF down	1333df8d-bc17-4922-a815-fcad82ea8ac7	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR020	BICR6.311	96H	F07	MITF	N/A	down
REP.A009_MCF7_24H_E20_clomifene_3.33uM up	861cae45-80f0-4242-ad09-91d28de1bc6e	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.A009	MCF7	24H	E20	clomifene	3.33uM	up
XPR008_HT29.311_96H_K08_ARF1 up	875af373-e463-44e2-987f-bb1f4350c1dd	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR008	HT29.311	96H	K08	ARF1	N/A	up
LJP008_HELA_24H_M07_UNC-0638_10uM up	0b1dbc45-799f-48c9-b60f-278f3d820dd0	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	LJP008	HELA	24H	M07	UNC-0638	10uM	up
XPR011_PC3.311B_96H_G09_BMPR1A down	464a2e93-0287-4532-b74d-4179cdbffddb	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR011	PC3.311B	96H	G09	BMPR1A	N/A	down
ASG003_MCF7_48H_E07_lopinavir_10uM up	9b51527c-9bbb-48e8-89c1-707f8fcad039	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	ASG003	MCF7	48H	E07	lopinavir	10uM	up
XPR032_A549.311_96H_J04_MOCOS up	a270184f-ad63-4f0d-8e2d-92bffa2ba8d5	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR032	A549.311	96H	J04	MOCOS	N/A	up
XPR016_BICR6.311_96H_N18_FAM89B up	3de0bc4b-9f25-424b-88c7-d048bb3dc2c4	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR016	BICR6.311	96H	N18	FAM89B	N/A	up
REP.A009_HT29_24H_G20_TAK-733_3.33uM up	592be521-4587-431d-aec2-057aa602ef65	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.A009	HT29	24H	G20	TAK-733	3.33uM	up
REP.A015_YAPC_24H_E20_selumetinib_3.33uM up	8b8525d4-b49d-4d17-8e91-9b519180fb2d	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.A015	YAPC	24H	E20	selumetinib	3.33uM	up
XPR031_A549.311_96H_E17_OR10V1 up	72226eda-c6dc-4561-874a-c66814a03646	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR031	A549.311	96H	E17	OR10V1	N/A	up
XPR037_BICR6.311_96H_N07_FYB1 up	b9c71acf-a9fa-42aa-b724-bc1ad652759a	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR037	BICR6.311	96H	N07	FYB1	N/A	up
ASG003_XC.P911_24H_O18_chelidonine_0.12uM down	f9678295-2678-4778-b56d-52b092724498	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	ASG003	XC.P911	24H	O18	chelidonine	0.12uM	down
FIBR014_MCLF162SZ_6H_L09_JZL-184_0.37uM down	cfadd8f3-f349-4c19-b596-229f6642f2d5	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	FIBR014	MCLF162SZ	6H	L09	JZL-184	0.37uM	down
XPR030_PC3.311B_96H_F14_CRH up	5fdfa8c0-87f6-4ed8-af8e-d0c0a1649e39	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR030	PC3.311B	96H	F14	CRH	N/A	up
AICHI002_SKMEL5_24H_L03_BRD-K08177763_0.66uM down	858350cf-f417-4d2f-b01a-f35bd72affb3	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	AICHI002	SKMEL5	24H	L03	BRD-K08177763	0.66uM	down
ASG003_A549_6H_B05_R-547_1.11uM up	b4985191-e32b-4e8d-9ff8-54b99f90dbb2	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	ASG003	A549	6H	B05	R-547	1.11uM	up
XPR020_BICR6.311_96H_C23_MADCAM1 up	ffbc04a1-2844-4707-a9a0-569014f18540	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR020	BICR6.311	96H	C23	MADCAM1	N/A	up
XPR025_HT29.311_96H_P16_TICAM1 down	4c461d1e-d053-4eb3-8e38-49be1e4eb8c1	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	XPR025	HT29.311	96H	P16	TICAM1	N/A	down
ASG003_XC.P911_24H_E04_selumetinib_10uM up	4d4635a0-d4cc-4e6e-9e01-05b8bec8d750	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	ASG003	XC.P911	24H	E04	selumetinib	10uM	up
CPC007_HCC515_6H_H10_BRD-A98248982_10uM down	aab2527b-e113-4c3d-a56f-b7cca603dfd4	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	CPC007	HCC515	6H	H10	BRD-A98248982	10uM	down
REP.B006_HT29_24H_N19_GDC-0980_2.22uM up	fbd989f1-1ced-4100-9eb7-ad2b6b186a2e	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	REP.B006	HT29	24H	N19	GDC-0980	2.22uM	up
CPC010_HT29_6H_C09_BRD-K35254025_10uM down	59c1a3c2-9293-4b7a-b324-146652287fb9	250	2.652264920444866e-18	1.589279766016785e-14	5.390560975609756	39	CPC010	HT29	6H	C09	BRD-K35254025	10uM	down
